year month day evapotransp_mgb
1981 01 25 4.084
1981 01 26 4.080
1981 01 27 3.914
1981 01 28 3.914
1981 01 29 3.548
1981 01 30 3.727
1981 01 31 3.288
1981 02 01 3.504
1981 02 02 3.677
1981 02 03 3.408
1981 02 04 3.827
1981 02 05 4.040
1981 02 06 4.037
1981 02 07 4.033
1981 02 08 4.030
1981 02 09 4.026
1981 02 10 4.022
1981 02 11 4.019
1981 02 12 3.776
1981 02 13 3.062
1981 02 14 2.974
1981 02 15 2.921
1981 02 16 2.917
1981 02 17 2.947
1981 02 18 3.178
1981 02 19 2.997
1981 02 20 3.318
1981 02 21 3.564
1981 02 22 3.619
1981 02 23 3.946
1981 02 24 3.957
1981 02 25 3.330
1981 02 26 3.653
1981 02 27 3.483
1981 02 28 3.819
1981 03 01 3.436
1981 03 02 3.049
1981 03 03 3.128
1981 03 04 3.826
1981 03 05 3.820
1981 03 06 3.815
1981 03 07 3.809
1981 03 08 3.803
1981 03 09 3.797
1981 03 10 3.791
1981 03 11 3.784
1981 03 12 3.727
1981 03 13 3.371
1981 03 14 3.114
1981 03 15 2.763
1981 03 16 3.707
1981 03 17 3.745
1981 03 18 3.739
1981 03 19 3.732
1981 03 20 3.724
1981 03 21 3.643
1981 03 22 3.644
1981 03 23 3.022
1981 03 24 2.714
1981 03 25 3.429
1981 03 26 3.561
1981 03 27 3.660
1981 03 28 3.668
1981 03 29 3.661
1981 03 30 3.654
1981 03 31 3.562
1981 04 01 3.496
1981 04 02 3.435
1981 04 03 2.895
1981 04 04 2.718
1981 04 05 3.136
1981 04 06 3.410
1981 04 07 2.894
1981 04 08 2.718
1981 04 09 3.396
1981 04 10 3.297
1981 04 11 2.451
1981 04 12 2.308
1981 04 13 2.304
1981 04 14 2.358
1981 04 15 2.812
1981 04 16 3.349
1981 04 17 3.342
1981 04 18 3.335
1981 04 19 3.309
1981 04 20 2.332
1981 04 21 2.422
1981 04 22 2.248
1981 04 23 2.265
1981 04 24 2.676
1981 04 25 3.277
1981 04 26 2.453
1981 04 27 2.511
1981 04 28 3.253
1981 04 29 3.215
1981 04 30 3.249
1981 05 01 2.625
1981 05 02 2.209
1981 05 03 2.762
1981 05 04 2.455
1981 05 05 2.211
1981 05 06 2.075
1981 05 07 2.094
1981 05 08 2.056
1981 05 09 2.028
1981 05 10 2.022
1981 05 11 2.050
1981 05 12 2.010
1981 05 13 2.004
1981 05 14 1.999
1981 05 15 2.005
1981 05 16 2.346
1981 05 17 2.971
1981 05 18 2.676
1981 05 19 2.006
1981 05 20 2.802
1981 05 21 2.377
1981 05 22 1.967
1981 05 23 2.412
1981 05 24 1.961
1981 05 25 2.024
1981 05 26 1.957
1981 05 27 2.442
1981 05 28 2.931
1981 05 29 2.927
1981 05 30 2.452
1981 05 31 1.943
1981 06 01 1.952
1981 06 02 1.889
1981 06 03 2.049
1981 06 04 2.805
1981 06 05 2.807
1981 06 06 2.071
1981 06 07 2.799
1981 06 08 2.206
1981 06 09 1.943
1981 06 10 1.861
1981 06 11 1.867
1981 06 12 1.899
1981 06 13 1.930
1981 06 14 2.305
1981 06 15 2.766
1981 06 16 2.491
1981 06 17 2.763
1981 06 18 2.718
1981 06 19 1.966
1981 06 20 1.938
1981 06 21 2.240
1981 06 22 2.142
1981 06 23 1.838
1981 06 24 1.825
1981 06 25 1.896
1981 06 26 1.818
1981 06 27 1.810
1981 06 28 1.836
1981 06 29 1.825
1981 06 30 1.811
1981 07 01 1.953
1981 07 02 2.722
1981 07 03 2.805
1981 07 04 2.784
1981 07 05 2.760
1981 07 06 2.784
1981 07 07 2.282
1981 07 08 2.002
1981 07 09 1.945
1981 07 10 1.928
1981 07 11 1.925
1981 07 12 1.922
1981 07 13 1.919
1981 07 14 1.917
1981 07 15 1.914
1981 07 16 1.912
1981 07 17 1.920
1981 07 18 2.213
1981 07 19 2.757
1981 07 20 2.527
1981 07 21 2.073
1981 07 22 1.932
1981 07 23 1.947
1981 07 24 2.509
1981 07 25 2.569
1981 07 26 2.600
1981 07 27 1.938
1981 07 28 1.897
1981 07 29 1.906
1981 07 30 1.911
1981 07 31 1.904
1981 08 01 2.073
1981 08 02 2.111
1981 08 03 2.108
1981 08 04 2.106
1981 08 05 2.103
1981 08 06 2.168
1981 08 07 2.098
1981 08 08 2.096
1981 08 09 2.222
1981 08 10 2.923
1981 08 11 2.924
1981 08 12 2.371
1981 08 13 2.910
1981 08 14 2.583
1981 08 15 2.702
1981 08 16 2.218
1981 08 17 2.851
1981 08 18 2.942
1981 08 19 2.973
1981 08 20 2.443
1981 08 21 2.486
1981 08 22 2.295
1981 08 23 2.147
1981 08 24 2.135
1981 08 25 2.133
1981 08 26 2.142
1981 08 27 2.158
1981 08 28 2.167
1981 08 29 2.209
1981 08 30 2.227
1981 08 31 2.972
1981 09 01 2.888
1981 09 02 2.473
1981 09 03 2.250
1981 09 04 2.356
1981 09 05 2.132
1981 09 06 2.110
1981 09 07 2.127
1981 09 08 2.090
1981 09 09 2.075
1981 09 10 2.071
1981 09 11 2.067
1981 09 12 2.063
1981 09 13 2.089
1981 09 14 2.084
1981 09 15 2.080
1981 09 16 2.763
1981 09 17 2.311
1981 09 18 2.103
1981 09 19 2.143
1981 09 20 2.052
1981 09 21 2.023
1981 09 22 2.101
1981 09 23 2.320
1981 09 24 2.117
1981 09 25 2.543
1981 09 26 2.908
1981 09 27 2.917
1981 09 28 2.940
1981 09 29 2.780
1981 09 30 2.946
1981 10 01 2.962
1981 10 02 2.182
1981 10 03 2.396
1981 10 04 2.532
1981 10 05 3.006
1981 10 06 2.786
1981 10 07 3.025
1981 10 08 3.030
1981 10 09 3.043
1981 10 10 2.912
1981 10 11 3.068
1981 10 12 3.069
1981 10 13 3.079
1981 10 14 3.107
1981 10 15 2.862
1981 10 16 3.109
1981 10 17 3.078
1981 10 18 3.045
1981 10 19 3.174
1981 10 20 3.174
1981 10 21 3.164
1981 10 22 2.634
1981 10 23 2.376
1981 10 24 2.842
1981 10 25 3.201
1981 10 26 3.240
1981 10 27 3.247
1981 10 28 3.280
1981 10 29 3.285
1981 10 30 3.288
1981 10 31 3.212
1981 11 01 3.005
1981 11 02 3.325
1981 11 03 3.391
1981 11 04 3.394
1981 11 05 3.421
1981 11 06 2.596
1981 11 07 3.264
1981 11 08 3.427
1981 11 09 3.449
1981 11 10 3.477
1981 11 11 3.552
1981 11 12 3.609
1981 11 13 3.537
1981 11 14 3.666
1981 11 15 3.676
1981 11 16 3.244
1981 11 17 3.673
1981 11 18 3.676
1981 11 19 3.673
1981 11 20 3.677
1981 11 21 3.678
1981 11 22 3.629
1981 11 23 2.717
1981 11 24 2.757
1981 11 25 3.686
1981 11 26 3.684
1981 11 27 3.706
1981 11 28 3.347
1981 11 29 3.546
1981 11 30 3.705
1981 12 01 3.590
1981 12 02 3.656
1981 12 03 3.717
1981 12 04 3.708
1981 12 05 3.720
1981 12 06 3.727
1981 12 07 3.753
1981 12 08 3.771
1981 12 09 3.836
1981 12 10 3.842
1981 12 11 3.867
1981 12 12 3.866
1981 12 13 3.869
1981 12 14 3.871
1981 12 15 3.717
1981 12 16 3.872
1981 12 17 3.871
1981 12 18 3.874
1981 12 19 3.815
1981 12 20 3.821
1981 12 21 3.245
1981 12 22 3.337
1981 12 23 3.168
1981 12 24 3.875
1981 12 25 3.875
1981 12 26 3.695
1981 12 27 3.875
1981 12 28 3.875
1981 12 29 3.875
1981 12 30 3.454
1981 12 31 2.882
1982 01 01 4.015
1982 01 02 4.113
1982 01 03 4.114
1982 01 04 4.113
1982 01 05 4.068
1982 01 06 4.112
1982 01 07 4.097
1982 01 08 3.999
1982 01 09 4.102
1982 01 10 4.109
1982 01 11 4.106
1982 01 12 4.106
1982 01 13 4.103
1982 01 14 3.272
1982 01 15 3.402
1982 01 16 3.413
1982 01 17 3.198
1982 01 18 3.804
1982 01 19 4.095
1982 01 20 4.093
1982 01 21 4.091
1982 01 22 4.090
1982 01 23 4.088
1982 01 24 4.085
1982 01 25 4.083
1982 01 26 4.081
1982 01 27 4.064
1982 01 28 4.076
1982 01 29 4.074
1982 01 30 3.876
1982 01 31 3.754
1982 02 01 3.853
1982 02 02 3.719
1982 02 03 4.046
1982 02 04 3.243
1982 02 05 4.040
1982 02 06 4.037
1982 02 07 4.033
1982 02 08 4.030
1982 02 09 3.526
1982 02 10 2.941
1982 02 11 2.965
1982 02 12 2.945
1982 02 13 2.929
1982 02 14 2.953
1982 02 15 3.020
1982 02 16 3.199
1982 02 17 3.674
1982 02 18 3.024
1982 02 19 3.256
1982 02 20 3.195
1982 02 21 3.702
1982 02 22 3.888
1982 02 23 3.965
1982 02 24 3.961
1982 02 25 3.956
1982 02 26 3.951
1982 02 27 3.946
1982 02 28 3.940
1982 03 01 3.870
1982 03 02 3.838
1982 03 03 3.832
1982 03 04 3.751
1982 03 05 3.628
1982 03 06 3.723
1982 03 07 3.809
1982 03 08 3.803
1982 03 09 3.797
1982 03 10 3.791
1982 03 11 3.785
1982 03 12 3.779
1982 03 13 3.735
1982 03 14 3.765
1982 03 15 3.758
1982 03 16 3.752
1982 03 17 3.747
1982 03 18 3.738
1982 03 19 3.731
1982 03 20 3.725
1982 03 21 3.633
1982 03 22 3.711
1982 03 23 3.704
1982 03 24 3.697
1982 03 25 3.689
1982 03 26 3.683
1982 03 27 3.675
1982 03 28 3.668
1982 03 29 3.662
1982 03 30 3.654
1982 03 31 3.646
1982 04 01 3.532
1982 04 02 3.427
1982 04 03 2.929
1982 04 04 3.245
1982 04 05 3.186
1982 04 06 3.335
1982 04 07 3.147
1982 04 08 3.122
1982 04 09 2.620
1982 04 10 2.526
1982 04 11 2.469
1982 04 12 2.459
1982 04 13 3.272
1982 04 14 3.364
1982 04 15 3.357
1982 04 16 3.349
1982 04 17 3.168
1982 04 18 2.981
1982 04 19 2.995
1982 04 20 2.565
1982 04 21 2.279
1982 04 22 2.234
1982 04 23 2.957
1982 04 24 2.763
1982 04 25 2.792
1982 04 26 2.399
1982 04 27 3.205
1982 04 28 3.040
1982 04 29 3.225
1982 04 30 2.512
1982 05 01 2.277
1982 05 02 2.153
1982 05 03 2.126
1982 05 04 3.063
1982 05 05 3.000
1982 05 06 2.083
1982 05 07 2.089
1982 05 08 2.038
1982 05 09 2.028
1982 05 10 2.022
1982 05 11 2.016
1982 05 12 2.050
1982 05 13 2.052
1982 05 14 2.026
1982 05 15 2.024
1982 05 16 2.081
1982 05 17 2.036
1982 05 18 2.077
1982 05 19 2.171
1982 05 20 2.968
1982 05 21 2.126
1982 05 22 2.673
1982 05 23 2.155
1982 05 24 2.241
1982 05 25 2.312
1982 05 26 2.940
1982 05 27 2.160
1982 05 28 2.327
1982 05 29 2.050
1982 05 30 1.986
1982 05 31 1.944
1982 06 01 2.672
1982 06 02 1.933
1982 06 03 1.955
1982 06 04 1.893
1982 06 05 2.068
1982 06 06 2.812
1982 06 07 2.135
1982 06 08 2.155
1982 06 09 1.931
1982 06 10 1.994
1982 06 11 1.907
1982 06 12 1.922
1982 06 13 2.759
1982 06 14 2.005
1982 06 15 1.891
1982 06 16 2.582
1982 06 17 2.787
1982 06 18 2.608
1982 06 19 1.896
1982 06 20 1.897
1982 06 21 2.295
1982 06 22 2.724
1982 06 23 2.779
1982 06 24 2.767
1982 06 25 2.760
1982 06 26 2.783
1982 06 27 2.753
1982 06 28 1.924
1982 06 29 1.947
1982 06 30 2.275
1982 07 01 2.627
1982 07 02 2.774
1982 07 03 2.071
1982 07 04 2.001
1982 07 05 1.999
1982 07 06 1.998
1982 07 07 1.997
1982 07 08 2.098
1982 07 09 2.122
1982 07 10 2.106
1982 07 11 2.168
1982 07 12 2.830
1982 07 13 2.101
1982 07 14 2.750
1982 07 15 2.070
1982 07 16 1.989
1982 07 17 2.013
1982 07 18 2.053
1982 07 19 2.772
1982 07 20 2.731
1982 07 21 2.039
1982 07 22 1.987
1982 07 23 2.065
1982 07 24 1.983
1982 07 25 1.982
1982 07 26 2.008
1982 07 27 2.007
1982 07 28 2.179
1982 07 29 2.393
1982 07 30 2.856
1982 07 31 2.894
1982 08 01 2.551
1982 08 02 2.274
1982 08 03 2.688
1982 08 04 2.846
1982 08 05 2.820
1982 08 06 2.357
1982 08 07 2.255
1982 08 08 2.253
1982 08 09 2.251
1982 08 10 2.643
1982 08 11 3.091
1982 08 12 3.135
1982 08 13 2.862
1982 08 14 2.328
1982 08 15 2.323
1982 08 16 2.346
1982 08 17 2.552
1982 08 18 3.159
1982 08 19 3.161
1982 08 20 3.100
1982 08 21 2.378
1982 08 22 2.334
1982 08 23 2.543
1982 08 24 3.026
1982 08 25 2.708
1982 08 26 2.382
1982 08 27 2.480
1982 08 28 2.679
1982 08 29 2.546
1982 08 30 3.043
1982 08 31 2.839
1982 09 01 2.848
1982 09 02 3.208
1982 09 03 2.671
1982 09 04 2.494
1982 09 05 2.344
1982 09 06 3.191
1982 09 07 3.209
1982 09 08 3.049
1982 09 09 2.337
1982 09 10 2.334
1982 09 11 2.330
1982 09 12 2.408
1982 09 13 2.424
1982 09 14 2.374
1982 09 15 2.322
1982 09 16 2.314
1982 09 17 2.311
1982 09 18 2.307
1982 09 19 2.653
1982 09 20 3.080
1982 09 21 3.066
1982 09 22 2.943
1982 09 23 2.852
1982 09 24 2.513
1982 09 25 2.317
1982 09 26 2.438
1982 09 27 2.481
1982 09 28 3.173
1982 09 29 3.155
1982 09 30 3.145
1982 10 01 2.262
1982 10 02 2.612
1982 10 03 3.174
1982 10 04 2.935
1982 10 05 2.334
1982 10 06 3.159
1982 10 07 2.870
1982 10 08 3.181
1982 10 09 3.183
1982 10 10 3.222
1982 10 11 3.240
1982 10 12 3.231
1982 10 13 3.260
1982 10 14 3.290
1982 10 15 2.469
1982 10 16 2.450
1982 10 17 2.359
1982 10 18 2.850
1982 10 19 3.289
1982 10 20 2.478
1982 10 21 2.625
1982 10 22 2.444
1982 10 23 3.006
1982 10 24 3.273
1982 10 25 2.943
1982 10 26 3.150
1982 10 27 3.102
1982 10 28 3.280
1982 10 29 3.332
1982 10 30 3.377
1982 10 31 3.396
1982 11 01 2.520
1982 11 02 2.446
1982 11 03 2.496
1982 11 04 2.443
1982 11 05 2.583
1982 11 06 3.087
1982 11 07 3.466
1982 11 08 3.483
1982 11 09 3.494
1982 11 10 3.508
1982 11 11 3.473
1982 11 12 3.530
1982 11 13 3.484
1982 11 14 3.527
1982 11 15 3.529
1982 11 16 3.568
1982 11 17 3.573
1982 11 18 3.279
1982 11 19 3.207
1982 11 20 3.449
1982 11 21 3.488
1982 11 22 3.562
1982 11 23 3.567
1982 11 24 3.578
1982 11 25 3.593
1982 11 26 3.602
1982 11 27 3.625
1982 11 28 3.331
1982 11 29 3.635
1982 11 30 3.635
1982 12 01 3.558
1982 12 02 3.612
1982 12 03 3.630
1982 12 04 3.742
1982 12 05 3.615
1982 12 06 3.588
1982 12 07 3.746
1982 12 08 3.754
1982 12 09 3.783
1982 12 10 3.463
1982 12 11 3.514
1982 12 12 3.388
1982 12 13 3.769
1982 12 14 3.628
1982 12 15 3.766
1982 12 16 3.793
1982 12 17 3.812
1982 12 18 3.817
1982 12 19 3.817
1982 12 20 3.817
1982 12 21 3.832
1982 12 22 3.860
1982 12 23 3.869
1982 12 24 3.871
1982 12 25 3.875
1982 12 26 3.876
1982 12 27 3.876
1982 12 28 3.876
1982 12 29 3.875
1982 12 30 3.875
1982 12 31 3.875
1983 01 01 4.075
1983 01 02 4.114
1983 01 03 4.114
1983 01 04 4.113
1983 01 05 4.112
1983 01 06 4.112
1983 01 07 4.111
1983 01 08 4.110
1983 01 09 4.109
1983 01 10 4.108
1983 01 11 4.107
1983 01 12 4.105
1983 01 13 4.104
1983 01 14 4.103
1983 01 15 4.101
1983 01 16 3.967
1983 01 17 3.914
1983 01 18 4.097
1983 01 19 4.095
1983 01 20 4.096
1983 01 21 4.092
1983 01 22 4.089
1983 01 23 4.088
1983 01 24 4.087
1983 01 25 4.083
1983 01 26 4.082
1983 01 27 4.039
1983 01 28 4.076
1983 01 29 3.257
1983 01 30 3.088
1983 01 31 3.930
1983 02 01 4.047
1983 02 02 4.050
1983 02 03 4.046
1983 02 04 4.044
1983 02 05 4.040
1983 02 06 4.037
1983 02 07 4.034
1983 02 08 3.932
1983 02 09 4.029
1983 02 10 4.021
1983 02 11 4.018
1983 02 12 4.015
1983 02 13 4.012
1983 02 14 4.006
1983 02 15 4.002
1983 02 16 2.973
1983 02 17 3.150
1983 02 18 3.592
1983 02 19 2.997
1983 02 20 2.962
1983 02 21 3.016
1983 02 22 3.041
1983 02 23 3.070
1983 02 24 3.268
1983 02 25 3.820
1983 02 26 3.950
1983 02 27 3.945
1983 02 28 3.940
1983 03 01 3.832
1983 03 02 3.838
1983 03 03 3.832
1983 03 04 3.826
1983 03 05 3.821
1983 03 06 3.816
1983 03 07 3.810
1983 03 08 3.633
1983 03 09 2.728
1983 03 10 2.705
1983 03 11 2.947
1983 03 12 3.618
1983 03 13 3.773
1983 03 14 3.766
1983 03 15 3.756
1983 03 16 3.551
1983 03 17 3.687
1983 03 18 3.429
1983 03 19 3.732
1983 03 20 3.726
1983 03 21 3.718
1983 03 22 3.710
1983 03 23 3.703
1983 03 24 3.697
1983 03 25 3.633
1983 03 26 3.271
1983 03 27 3.675
1983 03 28 3.670
1983 03 29 3.660
1983 03 30 3.626
1983 03 31 3.597
1983 04 01 3.348
1983 04 02 3.114
1983 04 03 2.831
1983 04 04 2.389
1983 04 05 2.630
1983 04 06 3.424
1983 04 07 3.418
1983 04 08 3.046
1983 04 09 2.446
1983 04 10 2.700
1983 04 11 2.527
1983 04 12 3.271
1983 04 13 3.294
1983 04 14 2.969
1983 04 15 2.817
1983 04 16 3.349
1983 04 17 3.321
1983 04 18 2.952
1983 04 19 2.575
1983 04 20 2.643
1983 04 21 3.313
1983 04 22 3.305
1983 04 23 3.276
1983 04 24 3.207
1983 04 25 3.284
1983 04 26 3.267
1983 04 27 3.270
1983 04 28 3.123
1983 04 29 2.565
1983 04 30 2.212
1983 05 01 2.164
1983 05 02 2.200
1983 05 03 3.070
1983 05 04 3.063
1983 05 05 2.108
1983 05 06 2.119
1983 05 07 2.190
1983 05 08 2.091
1983 05 09 2.404
1983 05 10 2.951
1983 05 11 2.196
1983 05 12 2.177
1983 05 13 3.007
1983 05 14 3.001
1983 05 15 2.995
1983 05 16 1.996
1983 05 17 2.048
1983 05 18 2.797
1983 05 19 2.045
1983 05 20 2.865
1983 05 21 2.891
1983 05 22 2.042
1983 05 23 2.183
1983 05 24 2.755
1983 05 25 2.934
1983 05 26 2.901
1983 05 27 2.121
1983 05 28 2.589
1983 05 29 2.929
1983 05 30 2.926
1983 05 31 2.923
1983 06 01 2.881
1983 06 02 2.825
1983 06 03 2.823
1983 06 04 2.821
1983 06 05 2.814
1983 06 06 2.811
1983 06 07 2.810
1983 06 08 2.619
1983 06 09 2.803
1983 06 10 2.801
1983 06 11 2.764
1983 06 12 2.739
1983 06 13 2.034
1983 06 14 1.891
1983 06 15 2.252
1983 06 16 2.213
1983 06 17 1.911
1983 06 18 1.869
1983 06 19 1.868
1983 06 20 1.867
1983 06 21 1.862
1983 06 22 1.877
1983 06 23 1.877
