year month day evapotransp_mgb
1980 06 08 2.875
1980 06 09 2.859
1980 06 10 2.842
1980 06 11 2.826
1980 06 12 2.810
1980 06 13 2.794
1980 06 14 2.881
1980 06 15 2.767
1980 06 16 2.940
1980 06 17 2.806
1980 06 18 2.918
1980 06 19 2.718
1980 06 20 2.694
1980 06 21 2.680
1980 06 22 2.713
1980 06 23 2.896
1980 06 24 2.779
1980 06 25 2.842
1980 06 26 2.914
1980 06 27 2.997
1980 06 28 2.645
1980 06 29 2.631
1980 06 30 2.618
1980 07 01 2.916
1980 07 02 2.887
1980 07 03 2.866
1980 07 04 2.848
1980 07 05 2.830
1980 07 06 2.812
1980 07 07 2.795
1980 07 08 2.786
1980 07 09 2.759
1980 07 10 2.741
1980 07 11 2.724
1980 07 12 2.706
1980 07 13 2.689
1980 07 14 2.671
1980 07 15 2.654
1980 07 16 2.637
1980 07 17 2.620
1980 07 18 2.603
1980 07 19 2.586
1980 07 20 2.569
1980 07 21 2.552
1980 07 22 2.534
1980 07 23 2.517
1980 07 24 2.500
1980 07 25 2.482
1980 07 26 2.464
1980 07 27 2.446
1980 07 28 2.428
1980 07 29 2.410
1980 07 30 2.392
1980 07 31 2.374
1980 08 01 2.486
1980 08 02 2.553
1980 08 03 2.529
1980 08 04 2.505
1980 08 05 2.481
1980 08 06 2.457
1980 08 07 2.479
1980 08 08 2.409
1980 08 09 2.385
1980 08 10 2.361
1980 08 11 2.336
1980 08 12 2.312
1980 08 13 2.287
1980 08 14 2.276
1980 08 15 2.237
1980 08 16 2.211
1980 08 17 2.246
1980 08 18 2.160
1980 08 19 2.134
1980 08 20 2.108
1980 08 21 2.112
1980 08 22 2.059
1980 08 23 2.180
1980 08 24 2.271
1980 08 25 2.363
1980 08 26 2.349
1980 08 27 2.019
1980 08 28 1.978
1980 08 29 1.939
1980 08 30 1.893
1980 08 31 1.862
1980 09 01 1.616
1980 09 02 1.638
1980 09 03 1.614
1980 09 04 1.589
1980 09 05 1.565
1980 09 06 1.831
1980 09 07 1.999
1980 09 08 2.045
1980 09 09 1.661
1980 09 10 1.624
1980 09 11 1.646
1980 09 12 1.559
1980 09 13 1.837
1980 09 14 1.521
1980 09 15 1.724
1980 09 16 1.735
1980 09 17 1.500
1980 09 18 1.846
1980 09 19 1.892
1980 09 20 2.021
1980 09 21 2.139
1980 09 22 2.177
1980 09 23 1.775
1980 09 24 1.880
1980 09 25 1.940
1980 09 26 1.933
1980 09 27 2.133
1980 09 28 2.189
1980 09 29 2.496
1980 09 30 2.321
1980 10 01 2.195
1980 10 02 1.863
1980 10 03 2.213
1980 10 04 2.098
1980 10 05 1.799
1980 10 06 1.755
1980 10 07 2.039
1980 10 08 2.190
1980 10 09 2.097
1980 10 10 2.224
1980 10 11 2.221
1980 10 12 2.242
1980 10 13 2.538
1980 10 14 2.125
1980 10 15 2.168
1980 10 16 2.359
1980 10 17 2.130
1980 10 18 2.035
1980 10 19 1.959
1980 10 20 1.925
1980 10 21 1.890
1980 10 22 1.854
1980 10 23 2.060
1980 10 24 1.862
1980 10 25 1.770
1980 10 26 1.707
1980 10 27 1.741
1980 10 28 1.714
1980 10 29 2.087
1980 10 30 2.123
1980 10 31 2.320
1980 11 01 2.340
1980 11 02 2.337
1980 11 03 2.531
1980 11 04 2.547
1980 11 05 2.582
1980 11 06 2.709
1980 11 07 2.778
1980 11 08 2.798
1980 11 09 2.872
1980 11 10 2.893
1980 11 11 2.937
1980 11 12 3.068
1980 11 13 3.136
1980 11 14 3.175
1980 11 15 2.980
1980 11 16 3.016
1980 11 17 3.166
1980 11 18 3.172
1980 11 19 3.190
1980 11 20 3.209
1980 11 21 3.250
1980 11 22 3.273
1980 11 23 3.301
1980 11 24 3.311
1980 11 25 3.344
1980 11 26 3.353
1980 11 27 3.375
1980 11 28 3.407
1980 11 29 3.421
1980 11 30 3.435
1980 12 01 3.297
1980 12 02 3.298
1980 12 03 3.332
1980 12 04 3.366
1980 12 05 3.380
1980 12 06 3.386
1980 12 07 3.387
1980 12 08 3.389
1980 12 09 3.395
1980 12 10 3.404
1980 12 11 3.418
1980 12 12 3.422
1980 12 13 3.426
1980 12 14 3.432
1980 12 15 3.434
1980 12 16 3.438
1980 12 17 3.442
1980 12 18 3.458
1980 12 19 3.460
1980 12 20 3.463
1980 12 21 3.465
1980 12 22 3.469
1980 12 23 3.472
1980 12 24 3.478
1980 12 25 3.480
1980 12 26 3.485
1980 12 27 3.487
1980 12 28 3.491
1980 12 29 3.491
1980 12 30 3.491
1980 12 31 3.490
1981 01 01 3.566
1981 01 02 3.585
1981 01 03 3.588
1981 01 04 3.591
1981 01 05 3.494
1981 01 06 3.306
1981 01 07 3.265
1981 01 08 3.121
1981 01 09 3.583
1981 01 10 3.584
1981 01 11 3.583
1981 01 12 3.581
1981 01 13 3.584
1981 01 14 3.584
1981 01 15 3.584
1981 01 16 3.583
1981 01 17 3.578
1981 01 18 3.453
1981 01 19 3.532
1981 01 20 3.468
1981 01 21 3.554
1981 01 22 3.571
1981 01 23 3.575
1981 01 24 3.576
1981 01 25 3.575
1981 01 26 3.573
1981 01 27 3.571
1981 01 28 3.569
1981 01 29 3.542
1981 01 30 3.481
1981 01 31 3.563
1981 02 01 3.640
1981 02 02 3.650
1981 02 03 3.644
1981 02 04 3.594
1981 02 05 3.191
1981 02 06 3.114
1981 02 07 3.097
1981 02 08 3.470
1981 02 09 3.619
1981 02 10 3.622
1981 02 11 3.619
1981 02 12 3.616
1981 02 13 3.613
1981 02 14 3.570
1981 02 15 3.073
1981 02 16 3.239
1981 02 17 3.104
1981 02 18 3.070
1981 02 19 3.131
1981 02 20 3.021
1981 02 21 3.305
1981 02 22 3.178
1981 02 23 3.011
1981 02 24 3.394
1981 02 25 3.029
1981 02 26 2.983
1981 02 27 2.971
1981 02 28 3.076
1981 03 01 3.263
1981 03 02 3.340
1981 03 03 3.633
1981 03 04 3.651
1981 03 05 3.645
1981 03 06 3.642
1981 03 07 3.634
1981 03 08 3.627
1981 03 09 3.622
1981 03 10 3.614
1981 03 11 3.607
1981 03 12 3.555
1981 03 13 3.513
1981 03 14 3.562
1981 03 15 3.547
1981 03 16 3.558
1981 03 17 3.549
1981 03 18 3.541
1981 03 19 3.533
1981 03 20 3.525
1981 03 21 3.526
1981 03 22 3.519
1981 03 23 3.509
1981 03 24 3.502
1981 03 25 3.493
1981 03 26 3.483
1981 03 27 3.473
1981 03 28 3.463
1981 03 29 3.452
1981 03 30 3.441
1981 03 31 3.431
1981 04 01 3.697
1981 04 02 3.530
1981 04 03 3.709
1981 04 04 3.693
1981 04 05 3.685
1981 04 06 3.282
1981 04 07 3.175
1981 04 08 3.160
1981 04 09 3.146
1981 04 10 3.142
1981 04 11 3.163
1981 04 12 3.195
1981 04 13 3.240
1981 04 14 3.396
1981 04 15 3.483
1981 04 16 3.544
1981 04 17 3.431
1981 04 18 3.068
1981 04 19 3.090
1981 04 20 3.098
1981 04 21 3.244
1981 04 22 3.023
1981 04 23 3.422
1981 04 24 3.388
1981 04 25 2.992
1981 04 26 3.000
1981 04 27 3.105
1981 04 28 3.248
1981 04 29 3.375
1981 04 30 3.372
1981 05 01 3.453
1981 05 02 3.466
1981 05 03 3.529
1981 05 04 3.495
1981 05 05 3.173
1981 05 06 3.084
1981 05 07 3.063
1981 05 08 3.044
1981 05 09 3.032
1981 05 10 3.019
1981 05 11 3.007
1981 05 12 2.994
1981 05 13 2.981
1981 05 14 2.968
1981 05 15 2.955
1981 05 16 2.942
1981 05 17 2.929
1981 05 18 2.935
1981 05 19 2.905
1981 05 20 2.891
1981 05 21 2.885
1981 05 22 2.865
1981 05 23 2.852
1981 05 24 2.840
1981 05 25 2.826
1981 05 26 2.812
1981 05 27 2.811
1981 05 28 2.908
1981 05 29 2.792
1981 05 30 2.751
1981 05 31 2.734
1981 06 01 2.991
1981 06 02 2.928
1981 06 03 2.873
1981 06 04 2.955
1981 06 05 3.054
1981 06 06 3.183
1981 06 07 3.200
1981 06 08 2.938
1981 06 09 2.856
1981 06 10 2.840
1981 06 11 2.824
1981 06 12 2.807
1981 06 13 2.790
1981 06 14 2.764
1981 06 15 2.748
1981 06 16 2.738
1981 06 17 2.823
1981 06 18 2.726
1981 06 19 2.694
1981 06 20 2.858
1981 06 21 2.886
1981 06 22 2.689
1981 06 23 2.636
1981 06 24 2.623
1981 06 25 2.610
1981 06 26 2.597
1981 06 27 2.584
1981 06 28 2.571
1981 06 29 2.559
1981 06 30 2.547
1981 07 01 2.835
1981 07 02 2.813
1981 07 03 2.803
1981 07 04 3.127
1981 07 05 3.135
1981 07 06 3.143
1981 07 07 3.009
1981 07 08 2.783
1981 07 09 2.757
1981 07 10 2.739
1981 07 11 2.723
1981 07 12 2.707
1981 07 13 2.691
1981 07 14 2.675
1981 07 15 2.660
1981 07 16 2.644
1981 07 17 2.627
1981 07 18 2.611
1981 07 19 2.595
1981 07 20 2.578
1981 07 21 2.561
1981 07 22 2.544
1981 07 23 2.527
1981 07 24 2.510
1981 07 25 2.501
1981 07 26 2.475
1981 07 27 2.458
1981 07 28 2.440
1981 07 29 2.422
1981 07 30 2.404
1981 07 31 2.386
1981 08 01 2.493
1981 08 02 2.562
1981 08 03 2.538
1981 08 04 2.513
1981 08 05 2.488
1981 08 06 2.463
1981 08 07 2.437
1981 08 08 2.412
1981 08 09 2.386
1981 08 10 2.361
1981 08 11 2.335
1981 08 12 2.309
1981 08 13 2.282
1981 08 14 2.267
1981 08 15 2.442
1981 08 16 2.229
1981 08 17 2.393
1981 08 18 2.565
1981 08 19 2.340
1981 08 20 2.200
1981 08 21 2.168
1981 08 22 2.135
1981 08 23 2.102
1981 08 24 2.070
1981 08 25 2.038
1981 08 26 2.005
1981 08 27 1.973
1981 08 28 1.940
1981 08 29 1.908
1981 08 30 1.875
1981 08 31 1.842
1981 09 01 1.591
1981 09 02 1.610
1981 09 03 1.722
1981 09 04 1.815
1981 09 05 1.539
1981 09 06 1.537
1981 09 07 1.718
1981 09 08 1.849
1981 09 09 1.465
1981 09 10 1.423
1981 09 11 1.392
1981 09 12 1.363
1981 09 13 1.334
1981 09 14 1.305
1981 09 15 1.276
1981 09 16 1.248
1981 09 17 1.324
1981 09 18 1.677
1981 09 19 1.468
1981 09 20 1.193
1981 09 21 1.158
1981 09 22 1.129
1981 09 23 1.101
1981 09 24 1.073
1981 09 25 1.046
1981 09 26 1.020
1981 09 27 1.110
1981 09 28 1.482
1981 09 29 1.584
1981 09 30 1.833
1981 10 01 1.719
1981 10 02 1.739
1981 10 03 1.745
1981 10 04 1.997
1981 10 05 2.122
1981 10 06 2.105
1981 10 07 2.140
1981 10 08 2.260
1981 10 09 2.446
1981 10 10 2.461
1981 10 11 2.505
1981 10 12 2.921
1981 10 13 2.951
1981 10 14 3.146
1981 10 15 3.152
1981 10 16 3.162
1981 10 17 3.177
1981 10 18 3.203
1981 10 19 3.201
1981 10 20 3.289
1981 10 21 3.305
1981 10 22 3.176
1981 10 23 3.195
1981 10 24 3.287
1981 10 25 3.282
1981 10 26 3.252
1981 10 27 3.280
1981 10 28 3.294
1981 10 29 3.378
1981 10 30 3.421
1981 10 31 3.496
1981 11 01 3.223
1981 11 02 3.281
1981 11 03 3.320
1981 11 04 3.293
1981 11 05 3.325
1981 11 06 3.335
1981 11 07 3.351
1981 11 08 3.361
1981 11 09 3.414
1981 11 10 3.414
1981 11 11 3.440
1981 11 12 3.477
1981 11 13 3.484
1981 11 14 3.497
1981 11 15 3.540
1981 11 16 3.585
1981 11 17 3.595
1981 11 18 3.598
1981 11 19 3.604
1981 11 20 3.613
1981 11 21 3.639
1981 11 22 3.654
1981 11 23 3.668
1981 11 24 3.667
1981 11 25 3.676
1981 11 26 3.680
1981 11 27 3.671
1981 11 28 3.687
1981 11 29 3.687
1981 11 30 3.688
1981 12 01 3.491
1981 12 02 3.473
1981 12 03 3.474
1981 12 04 3.480
1981 12 05 3.482
1981 12 06 3.368
1981 12 07 3.483
1981 12 08 3.486
1981 12 09 3.488
1981 12 10 3.491
1981 12 11 3.487
1981 12 12 3.493
1981 12 13 3.500
1981 12 14 3.499
1981 12 15 3.498
1981 12 16 3.502
1981 12 17 3.502
1981 12 18 3.504
1981 12 19 3.508
1981 12 20 3.373
1981 12 21 3.270
1981 12 22 3.496
1981 12 23 3.505
1981 12 24 3.506
1981 12 25 3.491
1981 12 26 3.505
1981 12 27 3.506
1981 12 28 3.510
1981 12 29 3.512
1981 12 30 3.512
1981 12 31 3.512
1982 01 01 3.587
1982 01 02 3.596
1982 01 03 3.596
1982 01 04 3.596
1982 01 05 3.595
1982 01 06 3.595
1982 01 07 3.594
1982 01 08 3.594
1982 01 09 3.593
1982 01 10 3.593
1982 01 11 3.592
1982 01 12 3.591
1982 01 13 3.590
1982 01 14 3.568
1982 01 15 3.588
1982 01 16 3.587
1982 01 17 3.586
1982 01 18 3.585
1982 01 19 3.584
1982 01 20 3.583
1982 01 21 3.581
1982 01 22 3.580
1982 01 23 3.578
1982 01 24 3.577
1982 01 25 3.575
1982 01 26 3.573
1982 01 27 3.571
1982 01 28 3.569
1982 01 29 3.567
1982 01 30 3.565
1982 01 31 3.563
1982 02 01 3.640
1982 02 02 3.650
1982 02 03 3.619
1982 02 04 3.644
1982 02 05 3.641
1982 02 06 3.638
1982 02 07 3.635
1982 02 08 3.632
1982 02 09 3.602
1982 02 10 3.453
1982 02 11 3.118
1982 02 12 3.363
1982 02 13 3.107
1982 02 14 3.063
1982 02 15 3.490
1982 02 16 3.530
1982 02 17 3.394
1982 02 18 3.040
1982 02 19 3.085
1982 02 20 3.356
1982 02 21 3.506
1982 02 22 3.569
1982 02 23 3.567
1982 02 24 3.561
1982 02 25 3.556
1982 02 26 3.551
1982 02 27 3.545
1982 02 28 3.538
1982 03 01 3.687
1982 03 02 3.692
1982 03 03 3.685
1982 03 04 3.678
1982 03 05 3.671
1982 03 06 3.663
1982 03 07 3.655
1982 03 08 3.648
1982 03 09 3.640
1982 03 10 3.632
1982 03 11 3.582
1982 03 12 3.613
1982 03 13 3.606
1982 03 14 3.598
1982 03 15 3.417
1982 03 16 3.560
1982 03 17 3.570
1982 03 18 3.561
1982 03 19 3.552
1982 03 20 3.543
1982 03 21 3.533
1982 03 22 3.523
1982 03 23 3.514
1982 03 24 3.504
1982 03 25 3.494
1982 03 26 3.483
1982 03 27 3.473
1982 03 28 3.462
1982 03 29 3.452
1982 03 30 3.442
1982 03 31 3.431
1982 04 01 3.763
1982 04 02 3.309
1982 04 03 3.264
1982 04 04 3.209
1982 04 05 3.445
1982 04 06 3.611
1982 04 07 3.372
1982 04 08 3.225
1982 04 09 3.538
1982 04 10 3.617
1982 04 11 3.597
1982 04 12 3.595
1982 04 13 3.585
1982 04 14 3.573
1982 04 15 3.561
1982 04 16 3.488
1982 04 17 3.519
1982 04 18 3.459
1982 04 19 3.406
1982 04 20 3.151
1982 04 21 3.151
1982 04 22 2.984
1982 04 23 2.971
1982 04 24 2.949
1982 04 25 2.934
1982 04 26 2.922
1982 04 27 2.910
1982 04 28 2.898
1982 04 29 2.886
1982 04 30 2.909
1982 05 01 3.539
1982 05 02 3.179
1982 05 03 3.116
1982 05 04 3.104
1982 05 05 3.119
1982 05 06 3.175
1982 05 07 3.076
1982 05 08 3.058
1982 05 09 3.047
1982 05 10 3.036
1982 05 11 3.025
1982 05 12 3.014
1982 05 13 3.004
1982 05 14 3.007
1982 05 15 2.984
1982 05 16 2.974
1982 05 17 3.002
1982 05 18 3.080
1982 05 19 3.352
1982 05 20 3.355
1982 05 21 3.346
1982 05 22 3.277
1982 05 23 3.060
1982 05 24 3.320
1982 05 25 3.312
1982 05 26 3.305
1982 05 27 2.966
1982 05 28 2.883
1982 05 29 2.934
1982 05 30 2.885
1982 05 31 3.071
1982 06 01 3.186
1982 06 02 3.049
1982 06 03 3.070
1982 06 04 3.033
1982 06 05 3.058
1982 06 06 3.019
1982 06 07 3.011
1982 06 08 3.005
1982 06 09 3.001
1982 06 10 2.996
1982 06 11 2.992
1982 06 12 2.988
1982 06 13 2.985
1982 06 14 3.013
1982 06 15 2.979
1982 06 16 2.975
1982 06 17 2.970
1982 06 18 2.970
1982 06 19 2.958
1982 06 20 2.952
1982 06 21 2.944
1982 06 22 2.935
1982 06 23 2.926
1982 06 24 2.917
1982 06 25 2.908
1982 06 26 2.900
1982 06 27 2.889
1982 06 28 2.879
1982 06 29 2.904
1982 06 30 2.876
1982 07 01 3.223
1982 07 02 3.203
1982 07 03 3.189
1982 07 04 3.175
1982 07 05 3.161
1982 07 06 3.147
1982 07 07 3.134
1982 07 08 3.121
1982 07 09 3.108
1982 07 10 3.094
1982 07 11 3.081
1982 07 12 3.068
1982 07 13 3.138
1982 07 14 3.087
1982 07 15 3.348
1982 07 16 3.374
1982 07 17 3.173
1982 07 18 3.083
1982 07 19 3.052
1982 07 20 2.986
1982 07 21 2.973
1982 07 22 2.960
1982 07 23 2.947
1982 07 24 2.934
1982 07 25 2.920
1982 07 26 2.907
1982 07 27 2.893
1982 07 28 2.879
1982 07 29 2.864
1982 07 30 2.850
1982 07 31 2.835
1982 08 01 3.011
1982 08 02 3.090
1982 08 03 3.105
1982 08 04 3.337
1982 08 05 3.379
1982 08 06 3.344
1982 08 07 3.084
1982 08 08 3.062
1982 08 09 3.032
1982 08 10 3.016
1982 08 11 2.988
1982 08 12 2.958
1982 08 13 2.935
1982 08 14 2.912
1982 08 15 2.889
1982 08 16 2.865
1982 08 17 2.842
1982 08 18 2.818
1982 08 19 2.876
1982 08 20 3.047
1982 08 21 3.144
1982 08 22 3.176
1982 08 23 3.120
1982 08 24 3.187
1982 08 25 3.229
1982 08 26 3.214
1982 08 27 3.020
1982 08 28 2.858
1982 08 29 2.929
1982 08 30 3.162
1982 08 31 3.187
1982 09 01 2.637
1982 09 02 2.637
1982 09 03 2.901
1982 09 04 2.539
1982 09 05 2.882
1982 09 06 2.905
1982 09 07 2.775
1982 09 08 2.507
1982 09 09 2.479
1982 09 10 2.451
1982 09 11 2.545
1982 09 12 2.804
1982 09 13 2.805
1982 09 14 2.805
1982 09 15 2.873
1982 09 16 2.539
1982 09 17 2.642
1982 09 18 2.813
1982 09 19 2.863
1982 09 20 2.686
1982 09 21 2.845
1982 09 22 2.886
1982 09 23 2.950
1982 09 24 3.005
1982 09 25 2.859
1982 09 26 3.024
1982 09 27 3.027
1982 09 28 3.031
1982 09 29 2.901
1982 09 30 3.040
1982 10 01 2.711
1982 10 02 2.832
1982 10 03 2.864
1982 10 04 3.075
1982 10 05 3.067
1982 10 06 3.076
1982 10 07 3.133
1982 10 08 3.313
1982 10 09 3.334
1982 10 10 3.397
1982 10 11 3.461
1982 10 12 3.557
1982 10 13 3.562
1982 10 14 3.556
1982 10 15 3.547
1982 10 16 3.553
1982 10 17 3.466
1982 10 18 3.549
1982 10 19 3.546
1982 10 20 3.613
1982 10 21 3.624
1982 10 22 3.622
1982 10 23 3.628
1982 10 24 3.573
1982 10 25 3.575
1982 10 26 3.585
1982 10 27 3.591
1982 10 28 3.584
1982 10 29 3.606
1982 10 30 3.655
1982 10 31 3.648
1982 11 01 3.292
1982 11 02 3.279
1982 11 03 3.008
1982 11 04 3.206
1982 11 05 3.264
1982 11 06 3.269
1982 11 07 3.298
1982 11 08 3.301
1982 11 09 3.307
1982 11 10 3.319
1982 11 11 3.357
1982 11 12 3.374
1982 11 13 3.389
1982 11 14 3.401
1982 11 15 3.401
1982 11 16 3.407
1982 11 17 3.460
1982 11 18 3.482
1982 11 19 3.488
1982 11 20 3.506
1982 11 21 3.508
1982 11 22 3.512
1982 11 23 3.513
1982 11 24 3.388
1982 11 25 3.276
1982 11 26 3.231
1982 11 27 3.483
1982 11 28 3.485
1982 11 29 3.435
1982 11 30 3.486
1982 12 01 3.332
1982 12 02 3.323
1982 12 03 3.327
1982 12 04 3.292
1982 12 05 3.365
1982 12 06 3.368
1982 12 07 3.367
1982 12 08 3.368
1982 12 09 3.373
1982 12 10 3.380
1982 12 11 3.387
1982 12 12 3.407
1982 12 13 3.411
1982 12 14 3.412
1982 12 15 3.425
1982 12 16 3.429
1982 12 17 3.444
1982 12 18 3.472
1982 12 19 3.474
1982 12 20 3.475
1982 12 21 3.476
1982 12 22 3.476
1982 12 23 3.484
1982 12 24 3.491
1982 12 25 3.494
1982 12 26 3.495
1982 12 27 3.497
1982 12 28 3.501
1982 12 29 3.505
1982 12 30 3.510
1982 12 31 3.512
1983 01 01 3.587
1983 01 02 3.596
1983 01 03 3.596
1983 01 04 3.596
1983 01 05 3.595
1983 01 06 3.595
1983 01 07 3.594
1983 01 08 3.594
1983 01 09 3.586
1983 01 10 3.593
1983 01 11 3.592
1983 01 12 3.591
1983 01 13 3.590
1983 01 14 3.589
1983 01 15 3.588
1983 01 16 3.587
1983 01 17 3.586
1983 01 18 3.585
1983 01 19 3.584
1983 01 20 3.583
1983 01 21 3.581
1983 01 22 3.580
1983 01 23 3.578
1983 01 24 3.577
1983 01 25 3.575
1983 01 26 3.573
1983 01 27 3.571
1983 01 28 3.569
1983 01 29 3.567
1983 01 30 3.565
1983 01 31 3.563
1983 02 01 3.640
1983 02 02 3.650
1983 02 03 3.647
1983 02 04 3.644
1983 02 05 3.641
1983 02 06 3.638
1983 02 07 3.635
1983 02 08 3.632
1983 02 09 3.628
1983 02 10 3.627
1983 02 11 3.624
1983 02 12 3.618
1983 02 13 3.611
1983 02 14 3.608
1983 02 15 3.591
1983 02 16 3.092
1983 02 17 3.071
1983 02 18 3.554
1983 02 19 3.587
1983 02 20 3.464
1983 02 21 3.150
1983 02 22 3.263
1983 02 23 3.522
1983 02 24 3.423
1983 02 25 3.177
1983 02 26 3.533
1983 02 27 3.544
1983 02 28 3.480
1983 03 01 3.684
1983 03 02 3.689
1983 03 03 3.685
1983 03 04 3.678
1983 03 05 3.671
1983 03 06 3.663
1983 03 07 3.655
1983 03 08 3.648
1983 03 09 3.616
1983 03 10 3.451
1983 03 11 3.461
1983 03 12 3.500
1983 03 13 3.606
1983 03 14 3.598
1983 03 15 3.589
1983 03 16 3.570
1983 03 17 3.520
1983 03 18 3.561
1983 03 19 3.552
1983 03 20 3.543
1983 03 21 3.533
1983 03 22 3.523
1983 03 23 3.505
1983 03 24 3.388
1983 03 25 3.493
1983 03 26 3.483
1983 03 27 3.468
1983 03 28 3.381
1983 03 29 3.340
1983 03 30 3.281
1983 03 31 3.414
1983 04 01 3.748
1983 04 02 3.690
1983 04 03 3.684
1983 04 04 3.626
1983 04 05 3.529
1983 04 06 3.668
1983 04 07 3.660
1983 04 08 3.648
1983 04 09 3.636
1983 04 10 3.623
1983 04 11 3.611
1983 04 12 3.596
1983 04 13 3.311
1983 04 14 3.488
1983 04 15 3.364
1983 04 16 3.067
1983 04 17 3.046
1983 04 18 3.030
1983 04 19 3.039
1983 04 20 3.065
1983 04 21 3.145
1983 04 22 3.381
1983 04 23 3.453
1983 04 24 3.400
1983 04 25 3.434
1983 04 26 3.424
1983 04 27 3.180
1983 04 28 3.179
1983 04 29 3.366
1983 04 30 2.896
1983 05 01 3.427
1983 05 02 3.141
1983 05 03 3.128
1983 05 04 3.109
1983 05 05 3.093
1983 05 06 3.081
1983 05 07 3.069
1983 05 08 3.058
1983 05 09 3.051
1983 05 10 3.036
1983 05 11 3.056
1983 05 12 3.014
1983 05 13 3.181
1983 05 14 3.068
1983 05 15 3.096
1983 05 16 2.980
1983 05 17 2.989
1983 05 18 2.954
1983 05 19 3.101
1983 05 20 2.936
1983 05 21 3.251
1983 05 22 3.270
1983 05 23 3.161
1983 05 24 3.316
1983 05 25 3.311
1983 05 26 3.304
1983 05 27 3.019
1983 05 28 2.987
1983 05 29 3.076
1983 05 30 3.033
1983 05 31 3.133
1983 06 01 3.330
1983 06 02 3.109
1983 06 03 3.186
1983 06 04 3.336
1983 06 05 3.037
1983 06 06 3.086
1983 06 07 3.037
1983 06 08 3.206
1983 06 09 2.980
1983 06 10 2.963
1983 06 11 2.951
1983 06 12 2.939
1983 06 13 2.926
1983 06 14 2.913
1983 06 15 2.901
1983 06 16 2.888
1983 06 17 2.875
1983 06 18 2.862
1983 06 19 2.849
1983 06 20 2.836
1983 06 21 2.824
1983 06 22 2.811
1983 06 23 2.799
