year month day evapotransp_mgb
1980 07 03 1.997
1980 07 04 2.093
1980 07 05 2.080
1980 07 06 1.964
1980 07 07 2.160
1980 07 08 2.162
1980 07 09 2.140
1980 07 10 2.144
1980 07 11 2.142
1980 07 12 2.160
1980 07 13 2.164
1980 07 14 2.178
1980 07 15 2.187
1980 07 16 2.110
1980 07 17 2.206
1980 07 18 2.216
1980 07 19 2.191
1980 07 20 2.200
1980 07 21 2.110
1980 07 22 1.934
1980 07 23 1.952
1980 07 24 1.940
1980 07 25 2.066
1980 07 26 1.925
1980 07 27 1.881
1980 07 28 2.004
1980 07 29 1.903
1980 07 30 1.852
1980 07 31 1.842
1980 08 01 2.064
1980 08 02 2.241
1980 08 03 2.146
1980 08 04 2.120
1980 08 05 2.184
1980 08 06 2.199
1980 08 07 2.043
1980 08 08 2.201
1980 08 09 2.023
1980 08 10 2.062
1980 08 11 2.175
1980 08 12 1.939
1980 08 13 2.071
1980 08 14 1.940
1980 08 15 1.924
1980 08 16 1.874
1980 08 17 1.992
1980 08 18 1.867
1980 08 19 1.825
1980 08 20 1.805
1980 08 21 1.788
1980 08 22 1.769
1980 08 23 1.749
1980 08 24 1.730
1980 08 25 1.711
1980 08 26 1.749
1980 08 27 1.696
1980 08 28 1.835
1980 08 29 1.965
1980 08 30 1.994
1980 08 31 2.035
1980 09 01 1.907
1980 09 02 2.035
1980 09 03 2.104
1980 09 04 2.128
1980 09 05 2.066
1980 09 06 1.865
1980 09 07 1.826
1980 09 08 2.033
1980 09 09 2.097
1980 09 10 2.083
1980 09 11 1.913
1980 09 12 1.952
1980 09 13 1.844
1980 09 14 1.854
1980 09 15 1.919
1980 09 16 1.859
1980 09 17 1.960
1980 09 18 1.883
1980 09 19 1.914
1980 09 20 1.846
1980 09 21 1.636
1980 09 22 1.616
1980 09 23 1.579
1980 09 24 1.745
1980 09 25 1.824
1980 09 26 1.678
1980 09 27 1.835
1980 09 28 1.842
1980 09 29 1.668
1980 09 30 1.718
1980 10 01 1.722
1980 10 02 1.665
1980 10 03 1.720
1980 10 04 1.680
1980 10 05 1.498
1980 10 06 1.464
1980 10 07 1.461
1980 10 08 1.408
1980 10 09 1.364
1980 10 10 1.332
1980 10 11 1.300
1980 10 12 1.269
1980 10 13 1.239
1980 10 14 1.231
1980 10 15 1.424
1980 10 16 1.284
1980 10 17 1.318
1980 10 18 1.280
1980 10 19 1.259
1980 10 20 1.131
1980 10 21 1.086
1980 10 22 1.049
1980 10 23 1.187
1980 10 24 1.007
1980 10 25 1.128
1980 10 26 1.066
1980 10 27 0.944
1980 10 28 1.147
1980 10 29 0.920
1980 10 30 1.116
1980 10 31 0.901
1980 11 01 1.398
1980 11 02 1.565
1980 11 03 2.035
1980 11 04 2.032
1980 11 05 1.834
1980 11 06 2.055
1980 11 07 2.097
1980 11 08 2.325
1980 11 09 2.006
1980 11 10 1.941
1980 11 11 1.883
1980 11 12 1.824
1980 11 13 1.941
1980 11 14 1.854
1980 11 15 2.131
1980 11 16 2.187
1980 11 17 2.206
1980 11 18 2.203
1980 11 19 2.100
1980 11 20 2.254
1980 11 21 2.246
1980 11 22 1.805
1980 11 23 2.167
1980 11 24 1.981
1980 11 25 2.178
1980 11 26 2.205
1980 11 27 2.377
1980 11 28 2.562
1980 11 29 2.819
1980 11 30 2.559
1980 12 01 2.395
1980 12 02 2.304
1980 12 03 2.445
1980 12 04 2.659
1980 12 05 2.630
1980 12 06 2.325
1980 12 07 2.298
1980 12 08 2.113
1980 12 09 2.404
1980 12 10 2.341
1980 12 11 2.078
1980 12 12 2.253
1980 12 13 1.937
1980 12 14 2.357
1980 12 15 2.314
1980 12 16 2.375
1980 12 17 2.553
1980 12 18 2.890
1980 12 19 3.128
1980 12 20 3.196
1980 12 21 3.245
1980 12 22 3.375
1980 12 23 3.401
1980 12 24 3.407
1980 12 25 3.320
1980 12 26 3.286
1980 12 27 3.160
1980 12 28 3.309
1980 12 29 3.125
1980 12 30 2.945
1980 12 31 3.293
1981 01 01 3.192
1981 01 02 3.243
1981 01 03 3.237
1981 01 04 2.917
1981 01 05 2.782
1981 01 06 3.152
1981 01 07 3.184
1981 01 08 2.748
1981 01 09 2.874
1981 01 10 2.832
1981 01 11 2.777
1981 01 12 2.817
1981 01 13 2.700
1981 01 14 2.538
1981 01 15 2.627
1981 01 16 2.595
1981 01 17 2.541
1981 01 18 2.653
1981 01 19 2.878
1981 01 20 2.810
1981 01 21 2.930
1981 01 22 2.971
1981 01 23 3.043
1981 01 24 2.679
1981 01 25 2.869
1981 01 26 2.893
1981 01 27 2.788
1981 01 28 2.689
1981 01 29 2.687
1981 01 30 2.810
1981 01 31 2.669
1981 02 01 2.662
1981 02 02 2.536
1981 02 03 2.246
1981 02 04 2.214
1981 02 05 2.161
1981 02 06 2.122
1981 02 07 2.202
1981 02 08 2.336
1981 02 09 2.023
1981 02 10 2.225
1981 02 11 2.143
1981 02 12 1.967
1981 02 13 2.288
1981 02 14 2.106
1981 02 15 1.820
1981 02 16 1.951
1981 02 17 2.220
1981 02 18 1.992
1981 02 19 1.731
1981 02 20 1.760
1981 02 21 1.661
1981 02 22 1.634
1981 02 23 1.736
1981 02 24 1.550
1981 02 25 1.530
1981 02 26 1.466
1981 02 27 1.580
1981 02 28 1.395
1981 03 01 1.404
1981 03 02 1.549
1981 03 03 1.496
1981 03 04 1.751
1981 03 05 1.724
1981 03 06 1.532
1981 03 07 1.685
1981 03 08 1.615
1981 03 09 1.847
1981 03 10 1.914
1981 03 11 2.173
1981 03 12 2.542
1981 03 13 2.803
1981 03 14 2.988
1981 03 15 3.250
1981 03 16 3.256
1981 03 17 3.303
1981 03 18 3.411
1981 03 19 3.562
1981 03 20 3.637
1981 03 21 3.715
1981 03 22 3.747
1981 03 23 3.766
1981 03 24 3.812
1981 03 25 3.867
1981 03 26 3.904
1981 03 27 3.924
1981 03 28 3.928
1981 03 29 3.923
1981 03 30 3.902
1981 03 31 3.591
1981 04 01 3.600
1981 04 02 3.549
1981 04 03 3.543
1981 04 04 3.526
1981 04 05 3.483
1981 04 06 3.500
1981 04 07 3.482
1981 04 08 3.347
1981 04 09 3.361
1981 04 10 3.176
1981 04 11 3.189
1981 04 12 3.269
1981 04 13 3.326
1981 04 14 3.288
1981 04 15 3.086
1981 04 16 3.239
1981 04 17 3.346
1981 04 18 3.366
1981 04 19 3.375
1981 04 20 3.358
1981 04 21 3.335
1981 04 22 3.348
1981 04 23 3.319
1981 04 24 3.325
1981 04 25 3.316
1981 04 26 3.278
1981 04 27 3.279
1981 04 28 3.254
1981 04 29 3.213
1981 04 30 3.181
1981 05 01 3.009
1981 05 02 3.038
1981 05 03 2.964
1981 05 04 3.005
1981 05 05 3.019
1981 05 06 2.898
1981 05 07 2.977
1981 05 08 2.893
1981 05 09 2.894
1981 05 10 2.936
1981 05 11 2.866
1981 05 12 2.623
1981 05 13 2.633
1981 05 14 2.627
1981 05 15 2.721
1981 05 16 2.591
1981 05 17 2.597
1981 05 18 2.604
1981 05 19 2.565
1981 05 20 2.787
1981 05 21 2.773
1981 05 22 2.641
1981 05 23 2.656
1981 05 24 2.507
1981 05 25 2.600
1981 05 26 2.569
1981 05 27 2.574
1981 05 28 2.449
1981 05 29 2.469
1981 05 30 2.442
1981 05 31 2.440
1981 06 01 2.254
1981 06 02 2.297
1981 06 03 2.324
1981 06 04 2.330
1981 06 05 2.490
1981 06 06 2.473
1981 06 07 2.326
1981 06 08 2.258
1981 06 09 2.217
1981 06 10 2.367
1981 06 11 2.435
1981 06 12 2.218
1981 06 13 2.350
1981 06 14 2.402
1981 06 15 2.252
1981 06 16 2.281
1981 06 17 2.389
1981 06 18 2.129
1981 06 19 2.164
1981 06 20 2.111
1981 06 21 2.179
1981 06 22 2.297
1981 06 23 2.342
1981 06 24 2.351
1981 06 25 2.355
1981 06 26 2.347
1981 06 27 2.359
1981 06 28 2.270
1981 06 29 2.304
1981 06 30 2.205
1981 07 01 2.198
1981 07 02 2.167
1981 07 03 2.198
1981 07 04 2.186
1981 07 05 2.290
1981 07 06 2.240
1981 07 07 2.233
1981 07 08 2.282
1981 07 09 2.292
1981 07 10 2.292
1981 07 11 2.262
1981 07 12 2.160
1981 07 13 2.144
1981 07 14 2.173
1981 07 15 2.121
1981 07 16 2.074
1981 07 17 2.235
1981 07 18 2.144
1981 07 19 2.111
1981 07 20 1.989
1981 07 21 1.948
1981 07 22 2.041
1981 07 23 2.047
1981 07 24 2.120
1981 07 25 2.088
1981 07 26 2.003
1981 07 27 2.088
1981 07 28 1.992
1981 07 29 1.895
1981 07 30 1.897
1981 07 31 1.908
1981 08 01 2.114
1981 08 02 2.159
1981 08 03 2.286
1981 08 04 2.375
1981 08 05 2.379
1981 08 06 2.372
1981 08 07 2.389
1981 08 08 2.272
1981 08 09 2.174
1981 08 10 2.269
1981 08 11 2.215
1981 08 12 2.170
1981 08 13 2.079
1981 08 14 2.021
1981 08 15 2.150
1981 08 16 2.155
1981 08 17 2.289
1981 08 18 2.030
1981 08 19 2.140
1981 08 20 2.212
1981 08 21 2.278
1981 08 22 2.209
1981 08 23 2.247
1981 08 24 2.274
1981 08 25 2.294
1981 08 26 2.203
1981 08 27 2.073
1981 08 28 1.997
1981 08 29 2.124
1981 08 30 2.131
1981 08 31 2.036
1981 09 01 2.074
1981 09 02 2.191
1981 09 03 2.069
1981 09 04 2.045
1981 09 05 2.022
1981 09 06 2.005
1981 09 07 1.983
1981 09 08 2.120
1981 09 09 1.981
1981 09 10 1.942
1981 09 11 1.895
1981 09 12 1.853
1981 09 13 1.828
1981 09 14 1.804
1981 09 15 1.861
1981 09 16 1.761
1981 09 17 1.765
1981 09 18 1.771
1981 09 19 1.868
1981 09 20 1.668
1981 09 21 1.631
1981 09 22 1.604
1981 09 23 1.615
1981 09 24 1.632
1981 09 25 1.695
1981 09 26 1.508
1981 09 27 1.481
1981 09 28 1.632
1981 09 29 1.528
1981 09 30 1.536
1981 10 01 1.550
1981 10 02 1.665
1981 10 03 1.481
1981 10 04 1.529
1981 10 05 1.497
1981 10 06 1.424
1981 10 07 1.342
1981 10 08 1.311
1981 10 09 1.282
1981 10 10 1.253
1981 10 11 1.236
1981 10 12 1.208
1981 10 13 1.169
1981 10 14 1.143
1981 10 15 1.117
1981 10 16 1.092
1981 10 17 1.085
1981 10 18 1.055
1981 10 19 1.032
1981 10 20 1.052
1981 10 21 0.979
1981 10 22 0.957
1981 10 23 0.937
1981 10 24 0.937
1981 10 25 0.910
1981 10 26 0.881
1981 10 27 1.055
1981 10 28 0.935
1981 10 29 0.951
1981 10 30 0.886
1981 10 31 0.879
1981 11 01 1.010
1981 11 02 1.342
1981 11 03 1.386
1981 11 04 1.542
1981 11 05 1.466
1981 11 06 1.615
1981 11 07 1.893
1981 11 08 2.257
1981 11 09 2.492
1981 11 10 2.321
1981 11 11 2.430
1981 11 12 2.294
1981 11 13 2.267
1981 11 14 1.950
1981 11 15 1.900
1981 11 16 1.859
1981 11 17 1.879
1981 11 18 1.756
1981 11 19 1.707
1981 11 20 1.707
1981 11 21 1.736
1981 11 22 1.921
1981 11 23 1.957
1981 11 24 1.575
1981 11 25 1.488
1981 11 26 1.444
1981 11 27 1.412
1981 11 28 1.693
1981 11 29 1.491
1981 11 30 1.381
1981 12 01 1.257
1981 12 02 1.218
1981 12 03 1.317
1981 12 04 1.461
1981 12 05 1.676
1981 12 06 1.635
1981 12 07 1.473
1981 12 08 1.534
1981 12 09 1.541
1981 12 10 1.595
1981 12 11 1.201
1981 12 12 1.295
1981 12 13 1.428
1981 12 14 1.343
1981 12 15 1.640
1981 12 16 1.348
1981 12 17 1.535
1981 12 18 1.549
1981 12 19 1.648
1981 12 20 1.761
1981 12 21 1.810
1981 12 22 1.813
1981 12 23 1.763
1981 12 24 1.649
1981 12 25 1.772
1981 12 26 1.589
1981 12 27 1.490
1981 12 28 1.845
1981 12 29 1.917
1981 12 30 2.506
1981 12 31 2.734
1982 01 01 2.387
1982 01 02 2.351
1982 01 03 2.136
1982 01 04 2.328
1982 01 05 2.342
1982 01 06 2.359
1982 01 07 2.143
1982 01 08 2.397
1982 01 09 2.082
1982 01 10 2.342
1982 01 11 2.119
1982 01 12 2.180
1982 01 13 2.399
1982 01 14 2.523
1982 01 15 2.775
1982 01 16 2.937
1982 01 17 2.986
1982 01 18 3.005
1982 01 19 2.726
1982 01 20 2.594
1982 01 21 2.555
1982 01 22 2.795
1982 01 23 2.494
1982 01 24 2.544
1982 01 25 2.414
1982 01 26 2.577
1982 01 27 2.456
1982 01 28 2.289
1982 01 29 2.259
1982 01 30 2.221
1982 01 31 2.190
1982 02 01 2.077
1982 02 02 2.336
1982 02 03 2.194
1982 02 04 2.209
1982 02 05 2.017
1982 02 06 1.921
1982 02 07 1.972
1982 02 08 1.811
1982 02 09 1.841
1982 02 10 1.960
1982 02 11 1.902
1982 02 12 1.812
1982 02 13 1.997
1982 02 14 1.609
1982 02 15 1.687
1982 02 16 1.739
1982 02 17 1.902
1982 02 18 2.004
1982 02 19 1.778
1982 02 20 1.641
1982 02 21 1.591
1982 02 22 1.454
1982 02 23 1.524
1982 02 24 1.364
1982 02 25 1.508
1982 02 26 1.682
1982 02 27 1.905
1982 02 28 1.923
1982 03 01 1.795
1982 03 02 1.478
1982 03 03 1.886
1982 03 04 1.991
1982 03 05 2.090
1982 03 06 2.057
1982 03 07 1.873
1982 03 08 1.915
1982 03 09 1.724
1982 03 10 1.671
1982 03 11 1.912
1982 03 12 1.633
1982 03 13 1.537
1982 03 14 1.487
1982 03 15 1.462
1982 03 16 1.413
1982 03 17 1.635
1982 03 18 1.844
1982 03 19 1.995
1982 03 20 2.197
1982 03 21 1.906
1982 03 22 1.787
1982 03 23 1.876
1982 03 24 1.615
1982 03 25 1.710
1982 03 26 1.830
1982 03 27 1.697
1982 03 28 1.500
1982 03 29 1.426
1982 03 30 1.391
1982 03 31 1.477
1982 04 01 1.539
1982 04 02 1.304
1982 04 03 1.192
1982 04 04 1.229
1982 04 05 1.127
1982 04 06 1.240
1982 04 07 1.621
1982 04 08 1.717
1982 04 09 1.928
1982 04 10 1.848
1982 04 11 1.895
1982 04 12 1.982
1982 04 13 2.053
1982 04 14 2.153
1982 04 15 1.859
1982 04 16 2.090
1982 04 17 2.157
1982 04 18 2.178
1982 04 19 2.211
1982 04 20 2.200
1982 04 21 2.109
1982 04 22 1.821
1982 04 23 1.971
1982 04 24 1.747
1982 04 25 1.858
1982 04 26 1.831
1982 04 27 1.662
1982 04 28 1.795
1982 04 29 1.717
1982 04 30 1.773
1982 05 01 1.764
1982 05 02 1.633
1982 05 03 1.683
1982 05 04 1.652
1982 05 05 1.609
1982 05 06 1.644
1982 05 07 1.737
1982 05 08 1.730
1982 05 09 1.723
1982 05 10 1.571
1982 05 11 1.521
1982 05 12 1.727
1982 05 13 1.759
1982 05 14 1.682
1982 05 15 1.611
1982 05 16 1.558
1982 05 17 1.767
1982 05 18 1.817
1982 05 19 1.389
1982 05 20 1.658
1982 05 21 1.373
1982 05 22 1.471
1982 05 23 1.629
1982 05 24 1.524
1982 05 25 1.353
1982 05 26 1.301
1982 05 27 1.255
1982 05 28 1.613
1982 05 29 1.720
1982 05 30 1.788
1982 05 31 1.952
1982 06 01 1.941
1982 06 02 1.997
1982 06 03 2.034
1982 06 04 2.087
1982 06 05 2.100
1982 06 06 2.098
1982 06 07 2.066
1982 06 08 2.100
1982 06 09 2.099
1982 06 10 2.106
1982 06 11 2.117
1982 06 12 2.010
1982 06 13 2.117
1982 06 14 2.119
1982 06 15 2.126
1982 06 16 2.013
1982 06 17 2.121
1982 06 18 2.126
1982 06 19 2.139
1982 06 20 2.117
1982 06 21 1.887
1982 06 22 1.870
1982 06 23 1.857
1982 06 24 1.802
1982 06 25 1.747
1982 06 26 1.875
1982 06 27 1.863
1982 06 28 1.818
1982 06 29 1.870
1982 06 30 2.038
1982 07 01 2.021
1982 07 02 2.015
1982 07 03 1.976
1982 07 04 1.877
1982 07 05 1.926
1982 07 06 2.000
1982 07 07 2.001
1982 07 08 1.958
1982 07 09 1.779
1982 07 10 1.758
1982 07 11 1.687
1982 07 12 1.738
1982 07 13 1.713
1982 07 14 1.814
1982 07 15 1.782
1982 07 16 1.917
1982 07 17 1.948
1982 07 18 1.991
1982 07 19 1.782
1982 07 20 1.800
1982 07 21 1.743
1982 07 22 1.846
1982 07 23 1.976
1982 07 24 1.982
1982 07 25 1.961
1982 07 26 1.917
1982 07 27 1.976
1982 07 28 1.964
1982 07 29 1.902
1982 07 30 1.794
1982 07 31 1.871
1982 08 01 2.084
1982 08 02 2.195
1982 08 03 1.937
1982 08 04 2.115
1982 08 05 2.167
1982 08 06 1.947
1982 08 07 1.938
1982 08 08 2.048
1982 08 09 2.152
1982 08 10 2.136
1982 08 11 2.140
1982 08 12 1.925
1982 08 13 2.021
1982 08 14 2.135
1982 08 15 2.136
1982 08 16 1.889
1982 08 17 2.005
1982 08 18 2.032
1982 08 19 1.842
1982 08 20 1.858
1982 08 21 1.868
1982 08 22 1.768
1982 08 23 1.940
1982 08 24 1.898
1982 08 25 1.847
1982 08 26 1.999
1982 08 27 1.938
1982 08 28 1.943
1982 08 29 2.019
1982 08 30 2.063
1982 08 31 1.989
1982 09 01 2.057
1982 09 02 2.092
1982 09 03 2.106
1982 09 04 2.061
1982 09 05 2.047
1982 09 06 2.098
1982 09 07 1.910
1982 09 08 2.011
1982 09 09 2.128
1982 09 10 2.012
1982 09 11 1.839
1982 09 12 1.810
1982 09 13 1.984
1982 09 14 1.902
1982 09 15 1.929
1982 09 16 1.762
1982 09 17 1.838
1982 09 18 1.789
1982 09 19 1.705
1982 09 20 1.949
1982 09 21 1.954
1982 09 22 1.984
1982 09 23 2.043
1982 09 24 2.120
1982 09 25 2.149
1982 09 26 1.994
1982 09 27 2.013
1982 09 28 1.934
1982 09 29 2.073
1982 09 30 2.133
1982 10 01 2.699
1982 10 02 2.789
1982 10 03 2.877
1982 10 04 2.575
1982 10 05 2.498
1982 10 06 2.534
1982 10 07 2.423
1982 10 08 2.426
1982 10 09 2.423
1982 10 10 2.401
1982 10 11 2.272
1982 10 12 2.347
1982 10 13 2.322
1982 10 14 2.160
1982 10 15 2.194
1982 10 16 2.093
1982 10 17 2.238
1982 10 18 2.327
1982 10 19 2.069
1982 10 20 1.957
1982 10 21 1.926
1982 10 22 1.873
1982 10 23 1.833
1982 10 24 1.792
1982 10 25 1.751
1982 10 26 1.711
1982 10 27 1.671
1982 10 28 1.681
1982 10 29 1.814
1982 10 30 1.888
1982 10 31 1.923
1982 11 01 1.748
1982 11 02 1.676
1982 11 03 1.675
1982 11 04 1.563
1982 11 05 1.520
1982 11 06 1.478
1982 11 07 1.437
1982 11 08 1.397
1982 11 09 1.358
1982 11 10 1.412
1982 11 11 1.290
1982 11 12 1.254
1982 11 13 1.320
1982 11 14 1.188
1982 11 15 1.156
1982 11 16 1.125
1982 11 17 1.095
1982 11 18 1.081
1982 11 19 1.145
1982 11 20 1.015
1982 11 21 0.990
1982 11 22 0.966
1982 11 23 0.943
1982 11 24 0.921
1982 11 25 0.900
1982 11 26 0.880
1982 11 27 0.862
1982 11 28 0.863
1982 11 29 0.905
1982 11 30 0.811
1982 12 01 0.799
1982 12 02 0.996
1982 12 03 0.816
1982 12 04 1.134
1982 12 05 0.760
1982 12 06 0.747
1982 12 07 0.735
1982 12 08 0.723
1982 12 09 0.712
1982 12 10 0.702
1982 12 11 0.692
1982 12 12 0.683
1982 12 13 0.674
1982 12 14 0.666
1982 12 15 0.663
1982 12 16 0.665
1982 12 17 0.645
1982 12 18 0.857
1982 12 19 0.639
1982 12 20 0.632
1982 12 21 0.626
1982 12 22 0.621
1982 12 23 0.933
1982 12 24 1.264
1982 12 25 1.629
1982 12 26 1.997
1982 12 27 2.244
1982 12 28 2.598
1982 12 29 2.680
1982 12 30 2.536
1982 12 31 2.524
1983 01 01 2.588
1983 01 02 2.765
1983 01 03 3.024
1983 01 04 2.751
1983 01 05 2.565
1983 01 06 2.729
1983 01 07 2.433
1983 01 08 2.393
1983 01 09 2.353
1983 01 10 2.356
1983 01 11 2.304
1983 01 12 2.306
1983 01 13 2.212
1983 01 14 2.338
1983 01 15 2.142
1983 01 16 2.159
1983 01 17 2.110
1983 01 18 2.175
1983 01 19 2.476
1983 01 20 2.518
1983 01 21 2.955
1983 01 22 3.010
1983 01 23 3.124
1983 01 24 3.222
1983 01 25 3.217
1983 01 26 3.167
1983 01 27 3.202
1983 01 28 3.212
1983 01 29 3.407
1983 01 30 3.452
1983 01 31 3.350
1983 02 01 3.144
1983 02 02 3.314
1983 02 03 3.295
1983 02 04 3.340
1983 02 05 3.367
1983 02 06 3.428
1983 02 07 3.580
1983 02 08 3.755
1983 02 09 3.879
1983 02 10 4.001
1983 02 11 3.810
1983 02 12 3.669
1983 02 13 3.681
1983 02 14 3.693
1983 02 15 3.978
1983 02 16 3.953
1983 02 17 3.977
1983 02 18 3.680
1983 02 19 3.614
1983 02 20 3.932
1983 02 21 3.933
1983 02 22 3.814
1983 02 23 3.783
1983 02 24 3.589
1983 02 25 3.625
1983 02 26 3.547
1983 02 27 3.515
1983 02 28 3.450
1983 03 01 3.644
1983 03 02 3.662
1983 03 03 3.507
1983 03 04 3.563
1983 03 05 3.458
1983 03 06 3.571
1983 03 07 3.663
1983 03 08 3.765
1983 03 09 3.773
1983 03 10 3.732
1983 03 11 3.641
1983 03 12 3.577
1983 03 13 3.495
1983 03 14 3.366
1983 03 15 3.293
1983 03 16 3.293
1983 03 17 3.243
1983 03 18 3.592
1983 03 19 3.351
1983 03 20 3.362
1983 03 21 3.515
1983 03 22 3.268
1983 03 23 3.276
1983 03 24 3.209
1983 03 25 3.454
1983 03 26 3.511
1983 03 27 3.651
1983 03 28 3.690
1983 03 29 3.705
1983 03 30 3.749
1983 03 31 3.769
1983 04 01 3.284
1983 04 02 3.440
1983 04 03 3.435
1983 04 04 3.397
1983 04 05 3.244
1983 04 06 3.134
1983 04 07 3.139
1983 04 08 3.252
1983 04 09 3.084
1983 04 10 3.140
1983 04 11 3.113
1983 04 12 2.974
1983 04 13 2.943
1983 04 14 2.938
1983 04 15 2.905
1983 04 16 2.994
1983 04 17 3.179
1983 04 18 2.915
1983 04 19 3.053
1983 04 20 2.860
1983 04 21 2.940
1983 04 22 2.908
1983 04 23 2.743
1983 04 24 2.723
1983 04 25 2.700
1983 04 26 2.666
1983 04 27 2.672
1983 04 28 2.767
1983 04 29 2.619
1983 04 30 2.687
1983 05 01 2.551
1983 05 02 2.546
1983 05 03 2.445
1983 05 04 2.382
1983 05 05 2.355
1983 05 06 2.315
1983 05 07 2.341
1983 05 08 2.314
1983 05 09 2.296
1983 05 10 2.243
1983 05 11 2.244
1983 05 12 2.195
1983 05 13 2.167
1983 05 14 2.158
1983 05 15 2.163
1983 05 16 2.149
1983 05 17 2.260
1983 05 18 2.098
1983 05 19 2.208
1983 05 20 2.031
1983 05 21 2.009
1983 05 22 1.988
1983 05 23 1.968
1983 05 24 1.955
1983 05 25 1.934
1983 05 26 1.964
1983 05 27 1.888
1983 05 28 1.876
1983 05 29 1.856
1983 05 30 1.830
1983 05 31 2.024
1983 06 01 1.835
1983 06 02 1.675
1983 06 03 1.686
1983 06 04 1.641
1983 06 05 1.721
1983 06 06 1.609
1983 06 07 1.605
1983 06 08 1.616
1983 06 09 1.562
1983 06 10 1.545
1983 06 11 1.538
1983 06 12 1.637
1983 06 13 1.578
1983 06 14 1.616
1983 06 15 1.472
1983 06 16 1.643
1983 06 17 1.784
1983 06 18 1.790
1983 06 19 1.834
1983 06 20 1.855
1983 06 21 1.843
1983 06 22 1.824
1983 06 23 1.796
