year month day evapotransp_mgb
1981 06 03 2.389
1981 06 04 2.370
1981 06 05 2.407
1981 06 06 2.440
1981 06 07 2.654
1981 06 08 2.704
1981 06 09 2.374
1981 06 10 2.389
1981 06 11 2.337
1981 06 12 2.382
1981 06 13 2.304
1981 06 14 2.300
1981 06 15 2.271
1981 06 16 2.254
1981 06 17 2.324
1981 06 18 2.303
1981 06 19 2.289
1981 06 20 2.309
1981 06 21 2.184
1981 06 22 2.166
1981 06 23 2.192
1981 06 24 2.141
1981 06 25 2.116
1981 06 26 2.122
1981 06 27 2.204
1981 06 28 2.105
1981 06 29 2.062
1981 06 30 2.042
1981 07 01 2.162
1981 07 02 2.137
1981 07 03 2.118
1981 07 04 2.203
1981 07 05 2.109
1981 07 06 2.063
1981 07 07 2.053
1981 07 08 2.024
1981 07 09 2.005
1981 07 10 1.985
1981 07 11 1.966
1981 07 12 1.953
1981 07 13 1.927
1981 07 14 1.907
1981 07 15 1.888
1981 07 16 1.868
1981 07 17 1.849
1981 07 18 1.829
1981 07 19 1.822
1981 07 20 1.790
1981 07 21 1.771
1981 07 22 1.751
1981 07 23 1.747
1981 07 24 1.727
1981 07 25 1.692
1981 07 26 1.674
1981 07 27 1.656
1981 07 28 1.633
1981 07 29 1.615
1981 07 30 1.605
1981 07 31 1.599
1981 08 01 1.766
1981 08 02 1.718
1981 08 03 1.692
1981 08 04 1.667
1981 08 05 1.641
1981 08 06 1.624
1981 08 07 1.590
1981 08 08 1.564
1981 08 09 1.538
1981 08 10 1.538
1981 08 11 1.488
1981 08 12 1.462
1981 08 13 1.437
1981 08 14 1.411
1981 08 15 1.386
1981 08 16 1.578
1981 08 17 1.548
1981 08 18 1.625
1981 08 19 1.819
1981 08 20 1.848
1981 08 21 1.562
1981 08 22 1.527
1981 08 23 1.511
1981 08 24 1.457
1981 08 25 1.422
1981 08 26 1.388
1981 08 27 1.354
1981 08 28 1.320
1981 08 29 1.287
1981 08 30 1.255
1981 08 31 1.223
1981 09 01 1.215
1981 09 02 1.271
1981 09 03 1.155
1981 09 04 1.116
1981 09 05 1.099
1981 09 06 1.291
1981 09 07 1.285
1981 09 08 1.113
1981 09 09 1.004
1981 09 10 0.977
1981 09 11 0.950
1981 09 12 0.923
1981 09 13 0.898
1981 09 14 0.873
1981 09 15 0.849
1981 09 16 0.825
1981 09 17 0.811
1981 09 18 0.859
1981 09 19 0.759
1981 09 20 0.738
1981 09 21 0.730
1981 09 22 0.709
1981 09 23 0.682
1981 09 24 0.657
1981 09 25 0.639
1981 09 26 0.634
1981 09 27 0.603
1981 09 28 0.878
1981 09 29 0.659
1981 09 30 0.726
1981 10 01 1.055
1981 10 02 1.256
1981 10 03 1.389
1981 10 04 1.663
1981 10 05 1.576
1981 10 06 1.592
1981 10 07 1.353
1981 10 08 1.618
1981 10 09 1.681
1981 10 10 1.754
1981 10 11 1.832
1981 10 12 2.012
1981 10 13 2.112
1981 10 14 2.457
1981 10 15 2.490
1981 10 16 2.284
1981 10 17 2.417
1981 10 18 2.484
1981 10 19 2.513
1981 10 20 2.582
1981 10 21 2.628
1981 10 22 2.792
1981 10 23 2.822
1981 10 24 2.869
1981 10 25 2.912
1981 10 26 2.686
1981 10 27 2.788
1981 10 28 2.929
1981 10 29 2.947
1981 10 30 3.035
1981 10 31 3.199
1981 11 01 2.842
1981 11 02 2.811
1981 11 03 2.867
1981 11 04 2.881
1981 11 05 2.899
1981 11 06 2.921
1981 11 07 2.951
1981 11 08 2.954
1981 11 09 2.955
1981 11 10 2.968
1981 11 11 2.992
1981 11 12 3.022
1981 11 13 3.059
1981 11 14 3.091
1981 11 15 3.158
1981 11 16 3.193
1981 11 17 3.220
1981 11 18 3.241
1981 11 19 3.250
1981 11 20 3.264
1981 11 21 3.278
1981 11 22 3.309
1981 11 23 3.348
1981 11 24 3.366
1981 11 25 3.375
1981 11 26 3.398
1981 11 27 3.437
1981 11 28 3.467
1981 11 29 3.473
1981 11 30 3.479
1981 12 01 3.259
1981 12 02 3.238
1981 12 03 3.247
1981 12 04 3.256
1981 12 05 3.009
1981 12 06 2.873
1981 12 07 2.867
1981 12 08 2.926
1981 12 09 3.011
1981 12 10 3.206
1981 12 11 2.979
1981 12 12 2.949
1981 12 13 3.120
1981 12 14 3.209
1981 12 15 3.217
1981 12 16 3.233
1981 12 17 3.238
1981 12 18 3.195
1981 12 19 2.973
1981 12 20 2.841
1981 12 21 2.977
1981 12 22 2.893
1981 12 23 3.002
1981 12 24 2.854
1981 12 25 2.841
1981 12 26 3.177
1981 12 27 3.174
1981 12 28 3.183
1981 12 29 3.210
1981 12 30 3.228
1981 12 31 3.254
1982 01 01 3.543
1982 01 02 3.568
1982 01 03 3.574
1982 01 04 3.580
1982 01 05 3.600
1982 01 06 3.623
1982 01 07 3.636
1982 01 08 3.645
1982 01 09 3.628
1982 01 10 3.512
1982 01 11 3.639
1982 01 12 3.638
1982 01 13 3.643
1982 01 14 3.659
1982 01 15 3.679
1982 01 16 3.689
1982 01 17 3.714
1982 01 18 3.724
1982 01 19 3.729
1982 01 20 3.751
1982 01 21 3.770
1982 01 22 3.789
1982 01 23 3.786
1982 01 24 3.800
1982 01 25 3.789
1982 01 26 3.560
1982 01 27 3.442
1982 01 28 3.412
1982 01 29 3.400
1982 01 30 3.386
1982 01 31 3.381
1982 02 01 3.779
1982 02 02 3.641
1982 02 03 3.646
1982 02 04 3.671
1982 02 05 3.865
1982 02 06 3.806
1982 02 07 3.821
1982 02 08 3.604
1982 02 09 3.554
1982 02 10 3.749
1982 02 11 3.529
1982 02 12 3.488
1982 02 13 3.483
1982 02 14 3.673
1982 02 15 3.611
1982 02 16 3.518
1982 02 17 3.409
1982 02 18 3.518
1982 02 19 3.487
1982 02 20 3.536
1982 02 21 3.563
1982 02 22 3.738
1982 02 23 3.689
1982 02 24 3.735
1982 02 25 3.724
1982 02 26 3.740
1982 02 27 3.740
1982 02 28 3.595
1982 03 01 3.559
1982 03 02 3.332
1982 03 03 3.675
1982 03 04 3.676
1982 03 05 3.694
1982 03 06 3.682
1982 03 07 3.681
1982 03 08 3.693
1982 03 09 3.696
1982 03 10 3.592
1982 03 11 3.575
1982 03 12 3.612
1982 03 13 3.424
1982 03 14 3.415
1982 03 15 3.288
1982 03 16 3.197
1982 03 17 3.235
1982 03 18 3.560
1982 03 19 3.552
1982 03 20 3.543
1982 03 21 3.524
1982 03 22 3.527
1982 03 23 3.522
1982 03 24 3.526
1982 03 25 3.533
1982 03 26 3.525
1982 03 27 3.528
1982 03 28 3.529
1982 03 29 3.525
1982 03 30 3.309
1982 03 31 3.103
1982 04 01 3.275
1982 04 02 3.271
1982 04 03 3.220
1982 04 04 3.168
1982 04 05 3.140
1982 04 06 3.406
1982 04 07 3.467
1982 04 08 3.448
1982 04 09 3.444
1982 04 10 3.432
1982 04 11 3.410
1982 04 12 3.159
1982 04 13 3.354
1982 04 14 3.378
1982 04 15 3.368
1982 04 16 3.372
1982 04 17 3.380
1982 04 18 3.346
1982 04 19 3.016
1982 04 20 2.975
1982 04 21 2.942
1982 04 22 2.920
1982 04 23 2.899
1982 04 24 2.877
1982 04 25 2.855
1982 04 26 2.834
1982 04 27 2.812
1982 04 28 2.791
1982 04 29 2.769
1982 04 30 2.966
1982 05 01 3.192
1982 05 02 2.863
1982 05 03 2.831
1982 05 04 2.808
1982 05 05 2.785
1982 05 06 2.762
1982 05 07 2.739
1982 05 08 2.717
1982 05 09 2.694
1982 05 10 2.720
1982 05 11 2.652
1982 05 12 2.628
1982 05 13 2.610
1982 05 14 2.584
1982 05 15 2.571
1982 05 16 2.555
1982 05 17 2.531
1982 05 18 2.497
1982 05 19 2.547
1982 05 20 2.759
1982 05 21 2.778
1982 05 22 2.813
1982 05 23 2.634
1982 05 24 2.435
1982 05 25 2.458
1982 05 26 2.464
1982 05 27 2.492
1982 05 28 2.544
1982 05 29 2.424
1982 05 30 2.324
1982 05 31 2.290
1982 06 01 2.398
1982 06 02 2.293
1982 06 03 2.273
1982 06 04 2.253
1982 06 05 2.254
1982 06 06 2.216
1982 06 07 2.196
1982 06 08 2.176
1982 06 09 2.157
1982 06 10 2.138
1982 06 11 2.120
1982 06 12 2.101
1982 06 13 2.088
1982 06 14 2.064
1982 06 15 2.045
1982 06 16 2.027
1982 06 17 2.009
1982 06 18 1.991
1982 06 19 1.973
1982 06 20 1.955
1982 06 21 1.937
1982 06 22 1.919
1982 06 23 1.902
1982 06 24 1.884
1982 06 25 1.867
1982 06 26 1.861
1982 06 27 1.833
1982 06 28 1.816
1982 06 29 1.799
1982 06 30 1.782
1982 07 01 1.882
1982 07 02 1.875
1982 07 03 1.856
1982 07 04 1.819
1982 07 05 1.800
1982 07 06 1.781
1982 07 07 1.762
1982 07 08 1.743
1982 07 09 1.724
1982 07 10 1.705
1982 07 11 1.686
1982 07 12 1.667
1982 07 13 1.648
1982 07 14 1.634
1982 07 15 1.771
1982 07 16 1.603
1982 07 17 1.577
1982 07 18 1.558
1982 07 19 1.539
1982 07 20 1.561
1982 07 21 1.501
1982 07 22 1.482
1982 07 23 1.463
1982 07 24 1.443
1982 07 25 1.424
1982 07 26 1.405
1982 07 27 1.385
1982 07 28 1.366
1982 07 29 1.346
1982 07 30 1.327
1982 07 31 1.307
1982 08 01 1.449
1982 08 02 1.418
1982 08 03 1.394
1982 08 04 1.369
1982 08 05 1.345
1982 08 06 1.330
1982 08 07 1.325
1982 08 08 1.282
1982 08 09 1.248
1982 08 10 1.224
1982 08 11 1.200
1982 08 12 1.176
1982 08 13 1.153
1982 08 14 1.129
1982 08 15 1.106
1982 08 16 1.083
1982 08 17 1.061
1982 08 18 1.038
1982 08 19 1.032
1982 08 20 1.384
1982 08 21 1.498
1982 08 22 1.626
1982 08 23 1.568
1982 08 24 1.421
1982 08 25 1.294
1982 08 26 1.248
1982 08 27 1.214
1982 08 28 1.179
1982 08 29 1.145
1982 08 30 1.112
1982 08 31 1.079
1982 09 01 1.019
1982 09 02 1.026
1982 09 03 0.995
1982 09 04 0.965
1982 09 05 0.936
1982 09 06 0.908
1982 09 07 0.880
1982 09 08 0.853
1982 09 09 0.828
1982 09 10 0.802
1982 09 11 0.778
1982 09 12 0.754
1982 09 13 0.924
1982 09 14 0.734
1982 09 15 0.707
1982 09 16 0.674
1982 09 17 0.783
1982 09 18 0.652
1982 09 19 1.069
1982 09 20 1.254
1982 09 21 1.592
1982 09 22 1.394
1982 09 23 1.316
1982 09 24 1.195
1982 09 25 1.120
1982 09 26 1.082
1982 09 27 1.035
1982 09 28 1.205
1982 09 29 1.351
1982 09 30 1.390
1982 10 01 0.957
1982 10 02 0.875
1982 10 03 1.297
1982 10 04 1.362
1982 10 05 1.235
1982 10 06 1.394
1982 10 07 1.418
1982 10 08 1.207
1982 10 09 1.120
1982 10 10 0.966
1982 10 11 1.002
1982 10 12 1.178
1982 10 13 1.389
1982 10 14 1.511
1982 10 15 1.742
1982 10 16 1.658
1982 10 17 1.343
1982 10 18 1.603
1982 10 19 1.383
1982 10 20 1.698
1982 10 21 1.480
1982 10 22 1.284
1982 10 23 1.253
1982 10 24 1.261
1982 10 25 1.317
1982 10 26 1.177
1982 10 27 1.122
1982 10 28 1.264
1982 10 29 1.418
1982 10 30 1.570
1982 10 31 1.756
1982 11 01 1.719
1982 11 02 1.282
1982 11 03 1.208
1982 11 04 1.175
1982 11 05 1.269
1982 11 06 1.325
1982 11 07 1.437
1982 11 08 1.593
1982 11 09 1.528
1982 11 10 1.322
1982 11 11 1.146
1982 11 12 1.650
1982 11 13 1.717
1982 11 14 1.741
1982 11 15 1.543
1982 11 16 1.838
1982 11 17 1.943
1982 11 18 1.987
1982 11 19 1.693
1982 11 20 1.612
1982 11 21 1.569
1982 11 22 1.516
1982 11 23 1.492
1982 11 24 1.372
1982 11 25 1.337
1982 11 26 1.320
1982 11 27 1.510
1982 11 28 1.558
1982 11 29 1.517
1982 11 30 1.393
1982 12 01 1.095
1982 12 02 1.461
1982 12 03 1.689
1982 12 04 1.894
1982 12 05 1.903
1982 12 06 1.520
1982 12 07 1.422
1982 12 08 1.803
1982 12 09 1.830
1982 12 10 1.668
1982 12 11 1.342
1982 12 12 1.351
1982 12 13 1.278
1982 12 14 1.422
1982 12 15 1.810
1982 12 16 1.881
1982 12 17 1.982
1982 12 18 1.708
1982 12 19 1.519
1982 12 20 1.717
1982 12 21 1.847
1982 12 22 1.903
1982 12 23 2.017
1982 12 24 2.279
1982 12 25 2.353
1982 12 26 2.468
1982 12 27 2.521
1982 12 28 2.518
1982 12 29 2.545
1982 12 30 2.561
1982 12 31 2.667
1983 01 01 2.905
1983 01 02 2.961
1983 01 03 2.981
1983 01 04 3.067
1983 01 05 3.111
1983 01 06 3.148
1983 01 07 3.208
1983 01 08 3.268
1983 01 09 3.277
1983 01 10 3.284
1983 01 11 3.292
1983 01 12 3.315
1983 01 13 3.334
1983 01 14 3.338
1983 01 15 3.345
1983 01 16 3.128
1983 01 17 3.131
1983 01 18 3.303
1983 01 19 3.338
1983 01 20 3.344
1983 01 21 3.370
1983 01 22 3.424
1983 01 23 3.437
1983 01 24 3.454
1983 01 25 3.465
1983 01 26 3.519
1983 01 27 3.537
1983 01 28 3.602
1983 01 29 3.610
1983 01 30 3.609
1983 01 31 3.555
1983 02 01 3.832
1983 02 02 3.884
1983 02 03 3.889
1983 02 04 3.940
1983 02 05 3.948
1983 02 06 3.940
1983 02 07 3.936
1983 02 08 3.931
1983 02 09 3.954
1983 02 10 3.986
1983 02 11 3.998
1983 02 12 4.001
1983 02 13 4.004
1983 02 14 3.970
1983 02 15 3.645
1983 02 16 3.635
1983 02 17 3.739
1983 02 18 3.649
1983 02 19 3.585
1983 02 20 3.605
1983 02 21 3.853
1983 02 22 3.889
1983 02 23 3.669
1983 02 24 3.520
1983 02 25 3.491
1983 02 26 3.570
1983 02 27 3.450
1983 02 28 3.697
1983 03 01 3.796
1983 03 02 3.789
1983 03 03 3.800
1983 03 04 3.819
1983 03 05 3.815
1983 03 06 3.703
1983 03 07 3.458
1983 03 08 3.444
1983 03 09 3.603
1983 03 10 3.400
1983 03 11 3.439
1983 03 12 3.413
1983 03 13 3.321
1983 03 14 3.632
1983 03 15 3.667
1983 03 16 3.657
1983 03 17 3.639
1983 03 18 3.501
1983 03 19 3.320
1983 03 20 3.528
1983 03 21 3.534
1983 03 22 3.559
1983 03 23 3.560
1983 03 24 3.541
1983 03 25 3.541
1983 03 26 3.535
1983 03 27 3.551
1983 03 28 3.567
1983 03 29 3.559
1983 03 30 3.552
1983 03 31 3.528
1983 04 01 3.669
1983 04 02 3.458
1983 04 03 3.385
1983 04 04 3.261
1983 04 05 3.225
1983 04 06 3.349
1983 04 07 3.529
1983 04 08 3.517
1983 04 09 3.521
1983 04 10 3.352
1983 04 11 3.393
1983 04 12 3.387
1983 04 13 3.275
1983 04 14 3.083
1983 04 15 3.041
1983 04 16 3.020
1983 04 17 2.998
1983 04 18 2.976
1983 04 19 2.954
1983 04 20 2.933
1983 04 21 2.912
1983 04 22 2.893
1983 04 23 2.871
1983 04 24 2.993
1983 04 25 2.838
1983 04 26 3.157
1983 04 27 2.866
1983 04 28 2.788
1983 04 29 2.767
1983 04 30 2.820
1983 05 01 2.954
1983 05 02 2.850
1983 05 03 2.828
1983 05 04 2.805
1983 05 05 2.789
1983 05 06 2.847
1983 05 07 2.835
1983 05 08 2.887
1983 05 09 2.823
1983 05 10 2.724
1983 05 11 2.764
1983 05 12 2.633
1983 05 13 2.611
1983 05 14 2.590
1983 05 15 2.571
1983 05 16 2.646
1983 05 17 2.531
1983 05 18 2.518
1983 05 19 2.485
1983 05 20 2.469
1983 05 21 2.542
1983 05 22 2.664
1983 05 23 2.410
1983 05 24 2.409
1983 05 25 2.719
1983 05 26 2.618
1983 05 27 2.498
1983 05 28 2.343
1983 05 29 2.322
1983 05 30 2.303
1983 05 31 2.284
1983 06 01 2.413
1983 06 02 2.298
1983 06 03 2.271
1983 06 04 2.249
1983 06 05 2.229
1983 06 06 2.210
1983 06 07 2.191
1983 06 08 2.173
1983 06 09 2.154
1983 06 10 2.135
1983 06 11 2.117
1983 06 12 2.098
1983 06 13 2.087
1983 06 14 2.061
1983 06 15 2.043
1983 06 16 2.025
1983 06 17 2.016
1983 06 18 1.998
1983 06 19 1.977
1983 06 20 1.953
1983 06 21 1.935
1983 06 22 1.918
1983 06 23 1.900
