year month day evapotransp_mgb
1982 12 28 3.809
1982 12 29 4.058
1982 12 30 3.975
1982 12 31 3.889
1983 01 01 3.728
1983 01 02 3.749
1983 01 03 2.791
1983 01 04 2.887
1983 01 05 3.614
1983 01 06 3.863
1983 01 07 4.128
1983 01 08 4.108
1983 01 09 3.490
1983 01 10 4.048
1983 01 11 4.125
1983 01 12 4.124
1983 01 13 3.887
1983 01 14 2.979
1983 01 15 3.159
1983 01 16 3.996
1983 01 17 4.103
1983 01 18 4.094
1983 01 19 4.094
1983 01 20 4.114
1983 01 21 3.749
1983 01 22 2.624
1983 01 23 2.746
1983 01 24 2.722
1983 01 25 2.468
1983 01 26 2.340
1983 01 27 3.522
1983 01 28 3.634
1983 01 29 3.693
1983 01 30 4.066
1983 01 31 4.097
1983 02 01 3.846
1983 02 02 3.301
1983 02 03 2.378
1983 02 04 2.343
1983 02 05 2.624
1983 02 06 3.000
1983 02 07 2.604
1983 02 08 3.648
1983 02 09 3.056
1983 02 10 3.564
1983 02 11 3.254
1983 02 12 3.544
1983 02 13 3.447
1983 02 14 2.856
1983 02 15 3.450
1983 02 16 3.430
1983 02 17 3.654
1983 02 18 3.768
1983 02 19 3.803
1983 02 20 3.801
1983 02 21 3.797
1983 02 22 3.781
1983 02 23 3.781
1983 02 24 3.783
1983 02 25 3.785
1983 02 26 3.783
1983 02 27 3.780
1983 02 28 3.777
1983 03 01 3.721
1983 03 02 3.697
1983 03 03 3.694
1983 03 04 3.691
1983 03 05 3.381
1983 03 06 3.481
1983 03 07 3.475
1983 03 08 2.371
1983 03 09 2.601
1983 03 10 3.055
1983 03 11 3.243
1983 03 12 3.662
1983 03 13 3.659
1983 03 14 2.448
1983 03 15 2.214
1983 03 16 2.245
1983 03 17 2.565
1983 03 18 3.613
1983 03 19 3.625
1983 03 20 2.127
1983 03 21 2.110
1983 03 22 2.101
1983 03 23 2.460
1983 03 24 2.617
1983 03 25 2.395
1983 03 26 2.047
1983 03 27 2.053
1983 03 28 3.113
1983 03 29 2.184
1983 03 30 2.509
1983 03 31 3.081
1983 04 01 2.754
1983 04 02 2.311
1983 04 03 1.422
1983 04 04 2.001
1983 04 05 2.778
1983 04 06 3.109
1983 04 07 2.654
1983 04 08 1.692
1983 04 09 1.668
1983 04 10 1.636
1983 04 11 1.617
1983 04 12 1.585
1983 04 13 1.484
1983 04 14 1.748
1983 04 15 2.888
1983 04 16 1.974
1983 04 17 2.454
1983 04 18 2.817
1983 04 19 3.146
1983 04 20 2.796
1983 04 21 1.861
1983 04 22 2.723
1983 04 23 2.713
1983 04 24 3.158
1983 04 25 2.925
1983 04 26 2.814
1983 04 27 1.965
1983 04 28 1.684
1983 04 29 2.670
1983 04 30 3.137
1983 05 01 2.805
1983 05 02 2.754
1983 05 03 2.753
1983 05 04 1.679
1983 05 05 1.539
1983 05 06 2.053
1983 05 07 2.735
1983 05 08 2.730
1983 05 09 2.737
1983 05 10 2.735
1983 05 11 2.732
1983 05 12 2.729
1983 05 13 1.654
1983 05 14 2.070
1983 05 15 1.919
1983 05 16 2.352
1983 05 17 2.716
1983 05 18 2.633
1983 05 19 2.712
1983 05 20 2.711
1983 05 21 2.165
1983 05 22 1.581
1983 05 23 2.702
1983 05 24 2.700
1983 05 25 1.666
1983 05 26 1.514
1983 05 27 2.556
1983 05 28 2.692
1983 05 29 2.498
1983 05 30 2.689
1983 05 31 2.687
1983 06 01 1.182
1983 06 02 1.204
1983 06 03 1.416
1983 06 04 1.874
1983 06 05 1.414
1983 06 06 1.409
1983 06 07 1.329
1983 06 08 2.174
1983 06 09 2.432
1983 06 10 2.401
1983 06 11 2.362
1983 06 12 2.433
1983 06 13 2.438
1983 06 14 2.437
1983 06 15 1.398
1983 06 16 1.140
1983 06 17 1.140
1983 06 18 1.139
1983 06 19 1.139
1983 06 20 1.212
1983 06 21 1.211
1983 06 22 1.138
1983 06 23 2.013
