year month day evapotransp_mgb
1980 08 06 2.913
1980 08 07 2.868
1980 08 08 2.857
1980 08 09 2.900
1980 08 10 2.962
1980 08 11 2.973
1980 08 12 3.031
1980 08 13 3.089
1980 08 14 3.118
1980 08 15 3.165
1980 08 16 3.195
1980 08 17 3.199
1980 08 18 3.214
1980 08 19 3.205
1980 08 20 3.223
1980 08 21 3.226
1980 08 22 3.224
1980 08 23 3.248
1980 08 24 3.197
1980 08 25 3.194
1980 08 26 3.192
1980 08 27 3.244
1980 08 28 3.245
1980 08 29 3.275
1980 08 30 3.284
1980 08 31 3.277
1980 09 01 3.397
1980 09 02 3.442
1980 09 03 3.445
1980 09 04 3.436
1980 09 05 3.496
1980 09 06 3.492
1980 09 07 3.505
1980 09 08 3.504
1980 09 09 3.513
1980 09 10 3.538
1980 09 11 3.531
1980 09 12 3.542
1980 09 13 3.546
1980 09 14 3.561
1980 09 15 3.561
1980 09 16 3.560
1980 09 17 3.567
1980 09 18 3.581
1980 09 19 3.559
1980 09 20 3.541
1980 09 21 3.570
1980 09 22 3.571
1980 09 23 3.579
1980 09 24 3.592
1980 09 25 3.591
1980 09 26 3.587
1980 09 27 3.575
1980 09 28 3.544
1980 09 29 3.545
1980 09 30 3.542
1980 10 01 3.416
1980 10 02 3.452
1980 10 03 3.425
1980 10 04 3.434
1980 10 05 3.440
1980 10 06 3.441
1980 10 07 3.451
1980 10 08 3.434
1980 10 09 3.430
1980 10 10 3.424
1980 10 11 3.430
1980 10 12 3.459
1980 10 13 3.457
1980 10 14 3.455
1980 10 15 3.446
1980 10 16 3.454
1980 10 17 3.450
1980 10 18 3.457
1980 10 19 3.448
1980 10 20 3.443
1980 10 21 3.433
1980 10 22 3.413
1980 10 23 3.410
1980 10 24 3.435
1980 10 25 3.449
1980 10 26 3.447
1980 10 27 3.445
1980 10 28 3.442
1980 10 29 3.438
1980 10 30 3.433
1980 10 31 3.402
1980 11 01 3.365
1980 11 02 3.321
1980 11 03 3.324
1980 11 04 3.333
1980 11 05 3.290
1980 11 06 3.299
1980 11 07 3.277
1980 11 08 3.268
1980 11 09 3.208
1980 11 10 3.206
1980 11 11 3.265
1980 11 12 3.265
1980 11 13 3.300
1980 11 14 3.333
1980 11 15 3.330
1980 11 16 3.326
1980 11 17 3.308
1980 11 18 3.319
1980 11 19 3.316
1980 11 20 3.314
1980 11 21 3.311
1980 11 22 3.308
1980 11 23 3.305
1980 11 24 3.286
1980 11 25 3.298
1980 11 26 3.295
1980 11 27 3.291
1980 11 28 3.291
1980 11 29 3.289
1980 11 30 3.252
1980 12 01 3.197
1980 12 02 3.181
1980 12 03 3.175
1980 12 04 3.175
1980 12 05 3.176
1980 12 06 3.176
1980 12 07 3.163
1980 12 08 3.172
1980 12 09 3.172
1980 12 10 3.167
1980 12 11 3.167
1980 12 12 3.167
1980 12 13 3.132
1980 12 14 3.160
1980 12 15 3.163
1980 12 16 3.137
1980 12 17 3.143
1980 12 18 3.130
1980 12 19 3.147
1980 12 20 3.076
1980 12 21 3.090
1980 12 22 3.090
1980 12 23 3.131
1980 12 24 3.161
1980 12 25 3.159
1980 12 26 3.157
1980 12 27 3.151
1980 12 28 3.158
1980 12 29 3.160
1980 12 30 3.167
1980 12 31 3.172
1981 01 01 3.095
1981 01 02 3.084
1981 01 03 3.081
1981 01 04 3.079
1981 01 05 3.099
1981 01 06 3.101
1981 01 07 3.107
1981 01 08 3.110
1981 01 09 3.114
1981 01 10 3.116
1981 01 11 3.119
1981 01 12 3.122
1981 01 13 3.124
1981 01 14 3.127
1981 01 15 3.129
1981 01 16 3.134
1981 01 17 3.138
1981 01 18 3.142
1981 01 19 3.145
1981 01 20 3.148
1981 01 21 3.152
1981 01 22 3.154
1981 01 23 3.159
1981 01 24 3.160
1981 01 25 3.161
1981 01 26 3.148
1981 01 27 3.146
1981 01 28 3.151
1981 01 29 3.169
1981 01 30 3.182
1981 01 31 3.188
1981 02 01 3.175
1981 02 02 3.195
1981 02 03 3.199
1981 02 04 3.203
1981 02 05 3.207
1981 02 06 3.212
1981 02 07 3.216
1981 02 08 3.219
1981 02 09 3.222
1981 02 10 3.225
1981 02 11 3.229
1981 02 12 3.232
1981 02 13 3.220
1981 02 14 3.237
1981 02 15 3.240
1981 02 16 3.246
1981 02 17 3.250
1981 02 18 3.252
1981 02 19 3.255
1981 02 20 3.257
1981 02 21 3.260
1981 02 22 3.262
1981 02 23 3.266
1981 02 24 3.269
1981 02 25 3.272
1981 02 26 3.274
1981 02 27 3.276
1981 02 28 3.278
1981 03 01 3.236
1981 03 02 3.239
1981 03 03 3.242
1981 03 04 3.243
1981 03 05 3.244
1981 03 06 3.246
1981 03 07 3.247
1981 03 08 3.249
1981 03 09 3.250
1981 03 10 3.250
1981 03 11 3.249
1981 03 12 3.248
1981 03 13 3.247
1981 03 14 3.245
1981 03 15 3.214
1981 03 16 3.230
1981 03 17 3.225
1981 03 18 3.230
1981 03 19 3.230
1981 03 20 3.176
1981 03 21 3.197
1981 03 22 3.201
1981 03 23 3.228
1981 03 24 3.201
1981 03 25 3.203
1981 03 26 3.183
1981 03 27 3.198
1981 03 28 3.191
1981 03 29 3.181
1981 03 30 3.194
1981 03 31 3.177
1981 04 01 3.092
1981 04 02 3.083
1981 04 03 3.084
1981 04 04 3.074
1981 04 05 3.071
1981 04 06 3.059
1981 04 07 3.065
1981 04 08 3.058
1981 04 09 3.053
1981 04 10 3.044
1981 04 11 3.038
1981 04 12 3.041
1981 04 13 3.036
1981 04 14 3.037
1981 04 15 3.031
1981 04 16 3.027
1981 04 17 3.020
1981 04 18 3.015
1981 04 19 3.009
1981 04 20 3.003
1981 04 21 2.997
1981 04 22 2.989
1981 04 23 2.980
1981 04 24 2.932
1981 04 25 2.968
1981 04 26 2.960
1981 04 27 2.957
1981 04 28 2.950
1981 04 29 2.943
1981 04 30 2.934
1981 05 01 2.954
1981 05 02 2.917
1981 05 03 2.884
1981 05 04 2.898
1981 05 05 2.898
1981 05 06 2.893
1981 05 07 2.887
1981 05 08 2.880
1981 05 09 2.873
1981 05 10 2.866
1981 05 11 2.856
1981 05 12 2.852
1981 05 13 2.847
1981 05 14 2.841
1981 05 15 2.835
1981 05 16 2.830
1981 05 17 2.825
1981 05 18 2.820
1981 05 19 2.813
1981 05 20 2.807
1981 05 21 2.800
1981 05 22 2.796
1981 05 23 2.789
1981 05 24 2.787
1981 05 25 2.782
1981 05 26 2.778
1981 05 27 2.773
1981 05 28 2.767
1981 05 29 2.762
1981 05 30 2.760
1981 05 31 2.756
1981 06 01 2.754
1981 06 02 2.740
1981 06 03 2.736
1981 06 04 2.732
1981 06 05 2.728
1981 06 06 2.725
1981 06 07 2.721
1981 06 08 2.719
1981 06 09 2.717
1981 06 10 2.715
1981 06 11 2.712
1981 06 12 2.680
1981 06 13 2.708
1981 06 14 2.706
1981 06 15 2.705
1981 06 16 2.703
1981 06 17 2.694
1981 06 18 2.700
1981 06 19 2.699
1981 06 20 2.698
1981 06 21 2.656
1981 06 22 2.697
1981 06 23 2.695
1981 06 24 2.694
1981 06 25 2.692
1981 06 26 2.686
1981 06 27 2.695
1981 06 28 2.697
1981 06 29 2.698
1981 06 30 2.684
1981 07 01 2.800
1981 07 02 2.784
1981 07 03 2.786
1981 07 04 2.788
1981 07 05 2.789
1981 07 06 2.792
1981 07 07 2.795
1981 07 08 2.797
1981 07 09 2.800
1981 07 10 2.804
1981 07 11 2.807
1981 07 12 2.777
1981 07 13 2.772
1981 07 14 2.817
1981 07 15 2.821
1981 07 16 2.825
1981 07 17 2.826
1981 07 18 2.834
1981 07 19 2.839
1981 07 20 2.817
1981 07 21 2.755
1981 07 22 2.752
1981 07 23 2.761
1981 07 24 2.762
1981 07 25 2.732
1981 07 26 2.703
1981 07 27 2.735
1981 07 28 2.714
1981 07 29 2.718
1981 07 30 2.726
1981 07 31 2.720
1981 08 01 2.834
1981 08 02 2.921
1981 08 03 3.013
1981 08 04 3.035
1981 08 05 3.050
1981 08 06 3.063
1981 08 07 3.070
1981 08 08 3.077
1981 08 09 3.133
1981 08 10 3.195
1981 08 11 3.206
1981 08 12 3.193
1981 08 13 3.202
1981 08 14 3.224
1981 08 15 3.226
1981 08 16 3.220
1981 08 17 3.227
1981 08 18 3.225
1981 08 19 3.236
1981 08 20 3.269
1981 08 21 3.276
1981 08 22 3.281
1981 08 23 3.286
1981 08 24 3.291
1981 08 25 3.302
1981 08 26 3.308
1981 08 27 3.314
1981 08 28 3.275
1981 08 29 3.324
1981 08 30 3.323
1981 08 31 3.336
1981 09 01 3.452
1981 09 02 3.507
1981 09 03 3.470
1981 09 04 3.473
1981 09 05 3.486
1981 09 06 3.513
1981 09 07 3.527
1981 09 08 3.529
1981 09 09 3.516
1981 09 10 3.533
1981 09 11 3.554
1981 09 12 3.559
1981 09 13 3.562
1981 09 14 3.565
1981 09 15 3.568
1981 09 16 3.570
1981 09 17 3.574
1981 09 18 3.558
1981 09 19 3.582
1981 09 20 3.587
1981 09 21 3.588
1981 09 22 3.587
1981 09 23 3.579
1981 09 24 3.583
1981 09 25 3.583
1981 09 26 3.571
1981 09 27 3.576
1981 09 28 3.594
1981 09 29 3.592
1981 09 30 3.582
1981 10 01 3.448
1981 10 02 3.466
1981 10 03 3.438
1981 10 04 3.466
1981 10 05 3.459
1981 10 06 3.474
1981 10 07 3.482
1981 10 08 3.479
1981 10 09 3.481
1981 10 10 3.479
1981 10 11 3.445
1981 10 12 3.419
1981 10 13 3.418
1981 10 14 3.418
1981 10 15 3.421
1981 10 16 3.430
1981 10 17 3.424
1981 10 18 3.403
1981 10 19 3.322
1981 10 20 3.341
1981 10 21 3.364
1981 10 22 3.313
1981 10 23 3.328
1981 10 24 3.368
1981 10 25 3.376
1981 10 26 3.364
1981 10 27 3.352
1981 10 28 3.342
1981 10 29 3.362
1981 10 30 3.358
1981 10 31 3.349
1981 11 01 3.269
1981 11 02 3.256
1981 11 03 3.272
1981 11 04 3.284
1981 11 05 3.302
1981 11 06 3.326
1981 11 07 3.342
1981 11 08 3.327
1981 11 09 3.335
1981 11 10 3.286
1981 11 11 3.248
1981 11 12 3.276
1981 11 13 3.336
1981 11 14 3.330
1981 11 15 3.316
1981 11 16 3.326
1981 11 17 3.319
1981 11 18 3.322
1981 11 19 3.322
1981 11 20 3.317
1981 11 21 3.313
1981 11 22 3.306
1981 11 23 3.306
1981 11 24 3.302
1981 11 25 3.296
1981 11 26 3.293
1981 11 27 3.286
1981 11 28 3.271
1981 11 29 3.286
1981 11 30 3.275
1981 12 01 3.179
1981 12 02 3.165
1981 12 03 3.168
1981 12 04 3.162
1981 12 05 3.124
1981 12 06 3.157
1981 12 07 3.168
1981 12 08 3.170
1981 12 09 3.168
1981 12 10 3.143
1981 12 11 3.168
1981 12 12 3.148
1981 12 13 3.160
1981 12 14 3.169
1981 12 15 3.167
1981 12 16 3.164
1981 12 17 3.160
1981 12 18 3.158
1981 12 19 3.152
1981 12 20 3.162
1981 12 21 3.162
1981 12 22 3.168
1981 12 23 3.169
1981 12 24 3.169
1981 12 25 3.173
1981 12 26 3.174
1981 12 27 3.174
1981 12 28 3.175
1981 12 29 3.168
1981 12 30 3.176
1981 12 31 3.177
1982 01 01 3.106
1982 01 02 3.099
1982 01 03 3.102
1982 01 04 3.103
1982 01 05 3.105
1982 01 06 3.109
1982 01 07 3.111
1982 01 08 3.114
1982 01 09 3.115
1982 01 10 3.120
1982 01 11 3.122
1982 01 12 3.125
1982 01 13 3.128
1982 01 14 3.131
1982 01 15 3.133
1982 01 16 3.134
1982 01 17 3.137
1982 01 18 3.143
1982 01 19 3.147
1982 01 20 3.150
1982 01 21 3.154
1982 01 22 3.157
1982 01 23 3.159
1982 01 24 3.163
1982 01 25 3.136
1982 01 26 3.147
1982 01 27 3.138
1982 01 28 3.178
1982 01 29 3.185
1982 01 30 3.189
1982 01 31 3.163
1982 02 01 3.181
1982 02 02 3.199
1982 02 03 3.204
1982 02 04 3.208
1982 02 05 3.211
1982 02 06 3.214
1982 02 07 3.217
1982 02 08 3.218
1982 02 09 3.218
1982 02 10 3.220
1982 02 11 3.222
1982 02 12 3.224
1982 02 13 3.219
1982 02 14 3.243
1982 02 15 3.246
1982 02 16 3.250
1982 02 17 3.252
1982 02 18 3.256
1982 02 19 3.258
1982 02 20 3.261
1982 02 21 3.263
1982 02 22 3.265
1982 02 23 3.266
1982 02 24 3.271
1982 02 25 3.264
1982 02 26 3.275
1982 02 27 3.276
1982 02 28 3.276
1982 03 01 3.234
1982 03 02 3.236
1982 03 03 3.218
1982 03 04 3.230
1982 03 05 3.226
1982 03 06 3.243
1982 03 07 3.244
1982 03 08 3.244
1982 03 09 3.244
1982 03 10 3.244
1982 03 11 3.243
1982 03 12 3.243
1982 03 13 3.242
1982 03 14 3.243
1982 03 15 3.242
1982 03 16 3.239
1982 03 17 3.239
1982 03 18 3.239
1982 03 19 3.238
1982 03 20 3.237
1982 03 21 3.239
1982 03 22 3.234
1982 03 23 3.233
1982 03 24 3.230
1982 03 25 3.226
1982 03 26 3.224
1982 03 27 3.222
1982 03 28 3.218
1982 03 29 3.215
1982 03 30 3.212
1982 03 31 3.170
1982 04 01 3.120
1982 04 02 3.099
1982 04 03 3.095
1982 04 04 3.093
1982 04 05 3.090
1982 04 06 3.083
1982 04 07 3.084
1982 04 08 3.077
1982 04 09 3.073
1982 04 10 3.068
1982 04 11 3.064
1982 04 12 3.059
1982 04 13 3.042
1982 04 14 3.048
1982 04 15 3.042
1982 04 16 3.036
1982 04 17 3.030
1982 04 18 3.024
1982 04 19 3.016
1982 04 20 3.008
1982 04 21 3.006
1982 04 22 3.001
1982 04 23 2.995
1982 04 24 2.989
1982 04 25 2.982
1982 04 26 2.977
1982 04 27 2.970
1982 04 28 2.963
1982 04 29 2.957
1982 04 30 2.950
1982 05 01 2.968
1982 05 02 2.928
1982 05 03 2.922
1982 05 04 2.915
1982 05 05 2.909
1982 05 06 2.903
1982 05 07 2.896
1982 05 08 2.889
1982 05 09 2.881
1982 05 10 2.874
1982 05 11 2.862
1982 05 12 2.864
1982 05 13 2.858
1982 05 14 2.852
1982 05 15 2.846
1982 05 16 2.841
1982 05 17 2.835
1982 05 18 2.829
1982 05 19 2.823
1982 05 20 2.817
1982 05 21 2.811
1982 05 22 2.806
1982 05 23 2.800
1982 05 24 2.795
1982 05 25 2.790
1982 05 26 2.785
1982 05 27 2.781
1982 05 28 2.776
1982 05 29 2.771
1982 05 30 2.767
1982 05 31 2.762
1982 06 01 2.791
1982 06 02 2.747
1982 06 03 2.743
1982 06 04 2.739
1982 06 05 2.735
1982 06 06 2.732
1982 06 07 2.728
1982 06 08 2.725
1982 06 09 2.724
1982 06 10 2.720
1982 06 11 2.717
1982 06 12 2.715
1982 06 13 2.714
1982 06 14 2.712
1982 06 15 2.710
1982 06 16 2.709
1982 06 17 2.707
1982 06 18 2.705
1982 06 19 2.705
1982 06 20 2.703
1982 06 21 2.703
1982 06 22 2.703
1982 06 23 2.703
1982 06 24 2.702
1982 06 25 2.702
1982 06 26 2.634
1982 06 27 2.701
1982 06 28 2.698
1982 06 29 2.692
1982 06 30 2.690
1982 07 01 2.790
1982 07 02 2.778
1982 07 03 2.773
1982 07 04 2.774
1982 07 05 2.775
1982 07 06 2.781
1982 07 07 2.786
1982 07 08 2.788
1982 07 09 2.799
1982 07 10 2.799
1982 07 11 2.797
1982 07 12 2.795
1982 07 13 2.789
1982 07 14 2.785
1982 07 15 2.777
1982 07 16 2.763
1982 07 17 2.748
1982 07 18 2.717
1982 07 19 2.784
1982 07 20 2.786
1982 07 21 2.799
1982 07 22 2.795
1982 07 23 2.788
1982 07 24 2.780
1982 07 25 2.803
1982 07 26 2.837
1982 07 27 2.847
1982 07 28 2.879
1982 07 29 2.886
1982 07 30 2.892
1982 07 31 2.902
1982 08 01 3.096
1982 08 02 3.152
1982 08 03 3.155
1982 08 04 3.158
1982 08 05 3.161
1982 08 06 3.167
1982 08 07 3.178
1982 08 08 3.184
1982 08 09 3.187
1982 08 10 3.190
1982 08 11 3.193
1982 08 12 3.198
1982 08 13 3.196
1982 08 14 3.197
1982 08 15 3.199
1982 08 16 3.195
1982 08 17 3.178
1982 08 18 3.186
1982 08 19 3.184
1982 08 20 3.173
1982 08 21 3.218
1982 08 22 3.210
1982 08 23 3.235
1982 08 24 3.228
1982 08 25 3.233
1982 08 26 3.234
1982 08 27 3.215
1982 08 28 3.211
1982 08 29 3.161
1982 08 30 3.202
1982 08 31 3.293
1982 09 01 3.389
1982 09 02 3.453
1982 09 03 3.460
1982 09 04 3.502
1982 09 05 3.519
1982 09 06 3.522
1982 09 07 3.519
1982 09 08 3.513
1982 09 09 3.511
1982 09 10 3.521
1982 09 11 3.499
1982 09 12 3.482
1982 09 13 3.488
1982 09 14 3.434
1982 09 15 3.443
1982 09 16 3.433
1982 09 17 3.343
1982 09 18 3.294
1982 09 19 3.401
1982 09 20 3.397
1982 09 21 3.339
1982 09 22 3.310
1982 09 23 3.354
1982 09 24 3.385
1982 09 25 3.421
1982 09 26 3.439
1982 09 27 3.505
1982 09 28 3.413
1982 09 29 3.404
1982 09 30 3.405
1982 10 01 3.318
1982 10 02 3.397
1982 10 03 3.363
1982 10 04 3.373
1982 10 05 3.341
1982 10 06 3.329
1982 10 07 3.310
1982 10 08 3.329
1982 10 09 3.408
1982 10 10 3.408
1982 10 11 3.402
1982 10 12 3.380
1982 10 13 3.407
1982 10 14 3.382
1982 10 15 3.342
1982 10 16 3.334
1982 10 17 3.395
1982 10 18 3.373
1982 10 19 3.388
1982 10 20 3.379
1982 10 21 3.362
1982 10 22 3.424
1982 10 23 3.447
1982 10 24 3.455
1982 10 25 3.455
1982 10 26 3.451
1982 10 27 3.448
1982 10 28 3.444
1982 10 29 3.402
1982 10 30 3.432
1982 10 31 3.431
1982 11 01 3.373
1982 11 02 3.359
1982 11 03 3.337
1982 11 04 3.330
1982 11 05 3.322
1982 11 06 3.317
1982 11 07 3.305
1982 11 08 3.285
1982 11 09 3.326
1982 11 10 3.330
1982 11 11 3.317
1982 11 12 3.323
1982 11 13 3.321
1982 11 14 3.331
1982 11 15 3.323
1982 11 16 3.264
1982 11 17 3.299
1982 11 18 3.292
1982 11 19 3.317
1982 11 20 3.310
1982 11 21 3.295
1982 11 22 3.274
1982 11 23 3.281
1982 11 24 3.294
1982 11 25 3.279
1982 11 26 3.290
1982 11 27 3.243
1982 11 28 3.249
1982 11 29 3.262
1982 11 30 3.258
1982 12 01 3.194
1982 12 02 3.185
1982 12 03 3.184
1982 12 04 3.183
1982 12 05 3.182
1982 12 06 3.179
1982 12 07 3.177
1982 12 08 3.177
1982 12 09 3.175
1982 12 10 3.174
1982 12 11 3.135
1982 12 12 3.170
1982 12 13 3.165
1982 12 14 3.164
1982 12 15 3.162
1982 12 16 3.155
1982 12 17 3.149
1982 12 18 3.165
1982 12 19 3.163
1982 12 20 3.161
1982 12 21 3.162
1982 12 22 3.165
1982 12 23 3.163
1982 12 24 3.163
1982 12 25 3.164
1982 12 26 3.164
1982 12 27 3.172
1982 12 28 3.174
1982 12 29 3.176
1982 12 30 3.178
1982 12 31 3.179
1983 01 01 3.108
1983 01 02 3.101
1983 01 03 3.095
1983 01 04 3.105
1983 01 05 3.107
1983 01 06 3.110
1983 01 07 3.114
1983 01 08 3.115
1983 01 09 3.118
1983 01 10 3.120
1983 01 11 3.122
1983 01 12 3.123
1983 01 13 3.124
1983 01 14 3.123
1983 01 15 3.119
1983 01 16 3.107
1983 01 17 3.071
1983 01 18 3.032
1983 01 19 3.044
1983 01 20 3.035
1983 01 21 3.068
1983 01 22 3.062
1983 01 23 2.974
1983 01 24 2.919
1983 01 25 2.859
1983 01 26 2.695
1983 01 27 2.641
1983 01 28 2.520
1983 01 29 2.427
1983 01 30 2.263
1983 01 31 2.037
1983 02 01 1.885
1983 02 02 1.931
1983 02 03 2.243
1983 02 04 2.756
1983 02 05 2.672
1983 02 06 2.912
1983 02 07 3.203
1983 02 08 3.184
1983 02 09 3.158
1983 02 10 3.145
1983 02 11 3.119
1983 02 12 3.095
1983 02 13 3.068
1983 02 14 3.051
1983 02 15 3.018
1983 02 16 3.026
1983 02 17 3.002
1983 02 18 2.940
1983 02 19 3.077
1983 02 20 3.135
1983 02 21 3.186
1983 02 22 3.241
1983 02 23 3.262
1983 02 24 3.261
1983 02 25 3.262
1983 02 26 3.269
1983 02 27 3.272
1983 02 28 3.275
1983 03 01 3.233
1983 03 02 3.236
1983 03 03 3.239
1983 03 04 3.240
1983 03 05 3.241
1983 03 06 3.241
1983 03 07 3.241
1983 03 08 3.239
1983 03 09 3.237
1983 03 10 3.239
1983 03 11 3.233
1983 03 12 3.230
1983 03 13 3.229
1983 03 14 3.240
1983 03 15 3.241
1983 03 16 3.239
1983 03 17 3.237
1983 03 18 3.193
1983 03 19 3.229
1983 03 20 3.222
1983 03 21 3.228
1983 03 22 3.221
1983 03 23 3.214
1983 03 24 3.216
1983 03 25 3.222
1983 03 26 3.219
1983 03 27 3.187
1983 03 28 3.213
1983 03 29 3.209
1983 03 30 3.205
1983 03 31 3.201
1983 04 01 3.114
1983 04 02 3.088
1983 04 03 3.087
1983 04 04 3.087
1983 04 05 3.083
1983 04 06 3.078
1983 04 07 3.074
1983 04 08 3.070
1983 04 09 3.065
1983 04 10 3.060
1983 04 11 3.055
1983 04 12 3.050
1983 04 13 3.045
1983 04 14 3.038
1983 04 15 3.032
1983 04 16 3.027
1983 04 17 3.021
1983 04 18 3.015
1983 04 19 3.011
1983 04 20 3.006
1983 04 21 3.001
1983 04 22 2.995
1983 04 23 2.992
1983 04 24 2.985
1983 04 25 2.978
1983 04 26 2.971
1983 04 27 2.965
1983 04 28 2.960
1983 04 29 2.953
1983 04 30 2.946
1983 05 01 2.964
1983 05 02 2.924
1983 05 03 2.917
1983 05 04 2.911
1983 05 05 2.905
1983 05 06 2.900
1983 05 07 2.893
1983 05 08 2.886
1983 05 09 2.880
1983 05 10 2.874
1983 05 11 2.867
1983 05 12 2.861
1983 05 13 2.854
1983 05 14 2.848
1983 05 15 2.842
1983 05 16 2.835
1983 05 17 2.829
1983 05 18 2.824
1983 05 19 2.818
1983 05 20 2.811
1983 05 21 2.806
1983 05 22 2.800
1983 05 23 2.795
1983 05 24 2.789
1983 05 25 2.783
1983 05 26 2.778
1983 05 27 2.774
1983 05 28 2.768
1983 05 29 2.764
1983 05 30 2.759
1983 05 31 2.747
1983 06 01 2.783
1983 06 02 2.739
1983 06 03 2.707
1983 06 04 2.727
1983 06 05 2.725
1983 06 06 2.724
1983 06 07 2.720
1983 06 08 2.716
1983 06 09 2.668
1983 06 10 2.709
1983 06 11 2.707
1983 06 12 2.705
1983 06 13 2.699
1983 06 14 2.702
1983 06 15 2.700
1983 06 16 2.700
1983 06 17 2.699
1983 06 18 2.697
1983 06 19 2.695
1983 06 20 2.692
1983 06 21 2.695
1983 06 22 2.694
1983 06 23 2.693
