year month day evapotransp_mgb
1980 06 12 2.770
1980 06 13 2.753
1980 06 14 2.735
1980 06 15 2.717
1980 06 16 2.698
1980 06 17 2.678
1980 06 18 2.658
1980 06 19 2.638
1980 06 20 2.617
1980 06 21 2.597
1980 06 22 2.578
1980 06 23 2.594
1980 06 24 2.566
1980 06 25 2.526
1980 06 26 2.511
1980 06 27 2.498
1980 06 28 2.559
1980 06 29 2.477
1980 06 30 2.469
1980 07 01 2.737
1980 07 02 2.732
1980 07 03 2.725
1980 07 04 2.719
1980 07 05 2.713
1980 07 06 2.707
1980 07 07 2.701
1980 07 08 2.694
1980 07 09 2.688
1980 07 10 2.683
1980 07 11 2.677
1980 07 12 2.670
1980 07 13 2.663
1980 07 14 2.657
1980 07 15 2.651
1980 07 16 2.644
1980 07 17 2.638
1980 07 18 2.632
1980 07 19 2.626
1980 07 20 2.619
1980 07 21 2.612
1980 07 22 2.605
1980 07 23 2.598
1980 07 24 2.593
1980 07 25 2.585
1980 07 26 2.578
1980 07 27 2.571
1980 07 28 2.565
1980 07 29 2.558
1980 07 30 2.552
1980 07 31 2.546
1980 08 01 2.749
1980 08 02 2.788
1980 08 03 2.777
1980 08 04 2.766
1980 08 05 2.755
1980 08 06 2.743
1980 08 07 2.732
1980 08 08 2.721
1980 08 09 2.709
1980 08 10 2.698
1980 08 11 2.686
1980 08 12 2.674
1980 08 13 2.662
1980 08 14 2.650
1980 08 15 2.637
1980 08 16 2.625
1980 08 17 2.612
1980 08 18 2.598
1980 08 19 2.585
1980 08 20 2.602
1980 08 21 2.557
1980 08 22 2.542
1980 08 23 2.529
1980 08 24 2.512
1980 08 25 2.496
1980 08 26 2.480
1980 08 27 2.463
1980 08 28 2.446
1980 08 29 2.428
1980 08 30 2.410
1980 08 31 2.391
1980 09 01 2.203
1980 09 02 2.229
1980 09 03 2.260
1980 09 04 2.500
1980 09 05 2.658
1980 09 06 2.882
1980 09 07 3.558
1980 09 08 3.438
1980 09 09 3.416
1980 09 10 3.113
1980 09 11 2.960
1980 09 12 2.774
1980 09 13 2.570
1980 09 14 2.403
1980 09 15 2.304
1980 09 16 2.370
1980 09 17 2.447
1980 09 18 2.647
1980 09 19 3.174
1980 09 20 3.046
1980 09 21 3.105
1980 09 22 3.177
1980 09 23 3.128
1980 09 24 3.436
1980 09 25 3.568
1980 09 26 3.967
1980 09 27 4.306
1980 09 28 4.438
1980 09 29 4.392
1980 09 30 4.384
1980 10 01 3.591
1980 10 02 3.259
1980 10 03 3.130
1980 10 04 3.078
1980 10 05 3.019
1980 10 06 2.951
1980 10 07 2.870
1980 10 08 2.774
1980 10 09 2.811
1980 10 10 2.746
1980 10 11 2.663
1980 10 12 2.500
1980 10 13 2.692
1980 10 14 3.065
1980 10 15 3.130
1980 10 16 3.179
1980 10 17 3.349
1980 10 18 3.093
1980 10 19 3.029
1980 10 20 3.054
1980 10 21 2.888
1980 10 22 2.923
1980 10 23 2.992
1980 10 24 2.938
1980 10 25 2.833
1980 10 26 2.704
1980 10 27 2.692
1980 10 28 2.815
1980 10 29 2.850
1980 10 30 2.877
1980 10 31 2.871
1980 11 01 2.838
1980 11 02 2.814
1980 11 03 2.883
1980 11 04 2.985
1980 11 05 3.157
1980 11 06 3.293
1980 11 07 3.357
1980 11 08 3.407
1980 11 09 3.418
1980 11 10 3.448
1980 11 11 3.463
1980 11 12 3.489
1980 11 13 3.503
1980 11 14 3.521
1980 11 15 3.540
1980 11 16 3.562
1980 11 17 3.579
1980 11 18 3.600
1980 11 19 3.605
1980 11 20 3.614
1980 11 21 3.620
1980 11 22 3.631
1980 11 23 3.631
1980 11 24 3.643
1980 11 25 3.646
1980 11 26 3.675
1980 11 27 3.676
1980 11 28 3.682
1980 11 29 3.682
1980 11 30 3.690
1980 12 01 3.462
1980 12 02 3.419
1980 12 03 3.420
1980 12 04 3.426
1980 12 05 3.438
1980 12 06 3.403
1980 12 07 3.372
1980 12 08 3.420
1980 12 09 3.439
1980 12 10 3.439
1980 12 11 3.443
1980 12 12 3.447
1980 12 13 3.447
1980 12 14 3.454
1980 12 15 3.455
1980 12 16 3.457
1980 12 17 3.460
1980 12 18 3.466
1980 12 19 3.482
1980 12 20 3.491
1980 12 21 3.498
1980 12 22 3.483
1980 12 23 3.500
1980 12 24 3.500
1980 12 25 3.502
1980 12 26 3.506
1980 12 27 3.514
1980 12 28 3.518
1980 12 29 3.520
1980 12 30 3.522
1980 12 31 3.522
1981 01 01 3.425
1981 01 02 3.332
1981 01 03 3.394
1981 01 04 3.372
1981 01 05 3.343
1981 01 06 3.101
1981 01 07 3.403
1981 01 08 3.411
1981 01 09 3.397
1981 01 10 3.412
1981 01 11 3.413
1981 01 12 3.414
1981 01 13 3.414
1981 01 14 3.415
1981 01 15 3.416
1981 01 16 3.416
1981 01 17 3.417
1981 01 18 3.417
1981 01 19 3.418
1981 01 20 3.418
1981 01 21 3.419
1981 01 22 3.419
1981 01 23 3.420
1981 01 24 3.420
1981 01 25 3.422
1981 01 26 3.406
1981 01 27 3.424
1981 01 28 3.409
1981 01 29 3.423
1981 01 30 3.423
1981 01 31 3.420
1981 02 01 3.308
1981 02 02 3.233
1981 02 03 3.207
1981 02 04 3.064
1981 02 05 3.169
1981 02 06 3.277
1981 02 07 3.324
1981 02 08 3.275
1981 02 09 3.314
1981 02 10 3.217
1981 02 11 3.319
1981 02 12 3.321
1981 02 13 3.248
1981 02 14 3.319
1981 02 15 3.278
1981 02 16 3.182
1981 02 17 3.111
1981 02 18 3.292
1981 02 19 2.932
1981 02 20 2.995
1981 02 21 2.967
1981 02 22 3.244
1981 02 23 2.925
1981 02 24 3.144
1981 02 25 3.117
1981 02 26 3.204
1981 02 27 3.077
1981 02 28 3.082
1981 03 01 3.260
1981 03 02 3.265
1981 03 03 3.316
1981 03 04 3.352
1981 03 05 3.351
1981 03 06 3.356
1981 03 07 3.352
1981 03 08 3.349
1981 03 09 3.344
1981 03 10 3.340
1981 03 11 3.336
1981 03 12 3.331
1981 03 13 3.326
1981 03 14 3.322
1981 03 15 3.323
1981 03 16 3.311
1981 03 17 3.303
1981 03 18 3.301
1981 03 19 3.294
1981 03 20 3.288
1981 03 21 3.282
1981 03 22 3.276
1981 03 23 3.272
1981 03 24 3.265
1981 03 25 3.259
1981 03 26 3.251
1981 03 27 3.246
1981 03 28 3.237
1981 03 29 3.233
1981 03 30 3.224
1981 03 31 3.216
1981 04 01 3.513
1981 04 02 3.507
1981 04 03 3.502
1981 04 04 3.450
1981 04 05 3.367
1981 04 06 3.123
1981 04 07 3.140
1981 04 08 3.140
1981 04 09 3.098
1981 04 10 3.088
1981 04 11 3.079
1981 04 12 3.087
1981 04 13 3.091
1981 04 14 3.047
1981 04 15 3.194
1981 04 16 3.353
1981 04 17 3.347
1981 04 18 3.354
1981 04 19 3.348
1981 04 20 3.227
1981 04 21 2.987
1981 04 22 2.999
1981 04 23 2.968
1981 04 24 2.963
1981 04 25 2.994
1981 04 26 3.106
1981 04 27 3.091
1981 04 28 3.007
1981 04 29 2.835
1981 04 30 2.838
1981 05 01 3.575
1981 05 02 3.597
1981 05 03 3.572
1981 05 04 3.473
1981 05 05 3.338
1981 05 06 3.247
1981 05 07 3.124
1981 05 08 2.982
1981 05 09 2.885
1981 05 10 2.854
1981 05 11 2.839
1981 05 12 2.826
1981 05 13 2.814
1981 05 14 2.801
1981 05 15 2.789
1981 05 16 2.775
1981 05 17 2.762
1981 05 18 2.757
1981 05 19 2.736
1981 05 20 2.724
1981 05 21 2.712
1981 05 22 2.700
1981 05 23 2.689
1981 05 24 2.677
1981 05 25 2.666
1981 05 26 2.655
1981 05 27 2.644
1981 05 28 2.634
1981 05 29 2.624
1981 05 30 2.613
1981 05 31 2.604
1981 06 01 3.005
1981 06 02 2.962
1981 06 03 2.951
1981 06 04 2.940
1981 06 05 3.039
1981 06 06 2.985
1981 06 07 3.080
1981 06 08 3.260
1981 06 09 3.224
1981 06 10 3.110
1981 06 11 3.077
1981 06 12 2.937
1981 06 13 2.882
1981 06 14 2.859
1981 06 15 2.845
1981 06 16 2.832
1981 06 17 2.819
1981 06 18 2.806
1981 06 19 2.793
1981 06 20 2.779
1981 06 21 2.764
1981 06 22 2.747
1981 06 23 2.932
1981 06 24 3.059
1981 06 25 2.934
1981 06 26 2.808
1981 06 27 2.722
1981 06 28 2.678
1981 06 29 2.652
1981 06 30 2.629
1981 07 01 2.881
1981 07 02 2.859
1981 07 03 2.831
1981 07 04 2.808
1981 07 05 2.786
1981 07 06 2.767
1981 07 07 2.749
1981 07 08 2.732
1981 07 09 2.718
1981 07 10 2.706
1981 07 11 2.695
1981 07 12 2.685
1981 07 13 2.677
1981 07 14 2.670
1981 07 15 2.663
1981 07 16 2.657
1981 07 17 2.651
1981 07 18 2.645
1981 07 19 2.640
1981 07 20 2.635
1981 07 21 2.630
1981 07 22 2.626
1981 07 23 2.625
1981 07 24 2.616
1981 07 25 2.611
1981 07 26 2.606
1981 07 27 2.601
1981 07 28 2.596
1981 07 29 2.591
1981 07 30 2.586
1981 07 31 2.581
1981 08 01 2.792
1981 08 02 2.832
1981 08 03 2.822
1981 08 04 2.812
1981 08 05 2.802
1981 08 06 2.792
1981 08 07 2.781
1981 08 08 2.771
1981 08 09 2.760
1981 08 10 2.750
1981 08 11 2.739
1981 08 12 2.729
1981 08 13 2.718
1981 08 14 2.707
1981 08 15 2.696
1981 08 16 2.684
1981 08 17 2.673
1981 08 18 2.840
1981 08 19 2.769
1981 08 20 2.997
1981 08 21 3.210
1981 08 22 2.829
1981 08 23 2.711
1981 08 24 2.659
1981 08 25 2.634
1981 08 26 2.612
1981 08 27 2.615
1981 08 28 2.782
1981 08 29 2.785
1981 08 30 2.647
1981 08 31 2.569
1981 09 01 2.360
1981 09 02 2.386
1981 09 03 2.364
1981 09 04 2.343
1981 09 05 2.382
1981 09 06 2.303
1981 09 07 2.283
1981 09 08 2.262
1981 09 09 2.241
1981 09 10 2.221
1981 09 11 2.199
1981 09 12 2.178
1981 09 13 2.156
1981 09 14 2.133
1981 09 15 2.110
1981 09 16 2.138
1981 09 17 2.084
1981 09 18 2.037
1981 09 19 2.011
1981 09 20 1.985
1981 09 21 1.958
1981 09 22 1.930
1981 09 23 1.902
1981 09 24 1.872
1981 09 25 1.843
1981 09 26 1.812
1981 09 27 1.878
1981 09 28 1.750
1981 09 29 1.718
1981 09 30 1.720
1981 10 01 1.786
1981 10 02 1.944
1981 10 03 2.684
1981 10 04 2.636
1981 10 05 2.580
1981 10 06 2.651
1981 10 07 2.631
1981 10 08 2.609
1981 10 09 2.716
1981 10 10 2.879
1981 10 11 3.078
1981 10 12 3.296
1981 10 13 3.357
1981 10 14 3.350
1981 10 15 3.360
1981 10 16 3.042
1981 10 17 3.126
1981 10 18 3.326
1981 10 19 3.427
1981 10 20 3.520
1981 10 21 3.471
1981 10 22 3.525
1981 10 23 3.578
1981 10 24 3.616
1981 10 25 3.557
1981 10 26 3.427
1981 10 27 3.293
1981 10 28 3.485
1981 10 29 3.528
1981 10 30 3.521
1981 10 31 3.527
1981 11 01 3.179
1981 11 02 3.181
1981 11 03 3.272
1981 11 04 3.235
1981 11 05 3.280
1981 11 06 3.289
1981 11 07 3.286
1981 11 08 3.350
1981 11 09 3.380
1981 11 10 3.388
1981 11 11 3.427
1981 11 12 3.437
1981 11 13 3.472
1981 11 14 3.490
1981 11 15 3.504
1981 11 16 3.537
1981 11 17 3.539
1981 11 18 3.568
1981 11 19 3.590
1981 11 20 3.614
1981 11 21 3.601
1981 11 22 3.616
1981 11 23 3.654
1981 11 24 3.672
1981 11 25 3.672
1981 11 26 3.689
1981 11 27 3.686
1981 11 28 3.691
1981 11 29 3.696
1981 11 30 3.692
1981 12 01 3.457
1981 12 02 3.425
1981 12 03 3.423
1981 12 04 3.435
1981 12 05 3.439
1981 12 06 3.364
1981 12 07 3.321
1981 12 08 3.398
1981 12 09 3.313
1981 12 10 3.429
1981 12 11 3.218
1981 12 12 3.361
1981 12 13 3.363
1981 12 14 3.429
1981 12 15 3.438
1981 12 16 3.442
1981 12 17 3.445
1981 12 18 3.446
1981 12 19 3.392
1981 12 20 3.445
1981 12 21 3.456
1981 12 22 3.438
1981 12 23 3.438
1981 12 24 3.417
1981 12 25 3.420
1981 12 26 3.327
1981 12 27 3.453
1981 12 28 3.455
1981 12 29 3.453
1981 12 30 3.462
1981 12 31 3.468
1982 01 01 3.397
1982 01 02 3.382
1982 01 03 3.384
1982 01 04 3.388
1982 01 05 3.392
1982 01 06 3.392
1982 01 07 3.394
1982 01 08 3.400
1982 01 09 3.386
1982 01 10 3.402
1982 01 11 3.404
1982 01 12 3.405
1982 01 13 3.408
1982 01 14 3.410
1982 01 15 3.415
1982 01 16 3.416
1982 01 17 3.417
1982 01 18 3.417
1982 01 19 3.419
1982 01 20 3.418
1982 01 21 3.419
1982 01 22 3.419
1982 01 23 3.419
1982 01 24 3.420
1982 01 25 3.421
1982 01 26 3.421
1982 01 27 3.422
1982 01 28 3.376
1982 01 29 3.421
1982 01 30 3.307
1982 01 31 3.362
1982 02 01 3.310
1982 02 02 3.228
1982 02 03 3.325
1982 02 04 3.220
1982 02 05 3.325
1982 02 06 3.325
1982 02 07 3.294
1982 02 08 3.324
1982 02 09 3.237
1982 02 10 3.306
1982 02 11 3.115
1982 02 12 3.304
1982 02 13 3.277
1982 02 14 3.319
1982 02 15 3.318
1982 02 16 3.316
1982 02 17 3.315
1982 02 18 3.313
1982 02 19 3.289
1982 02 20 3.310
1982 02 21 3.303
1982 02 22 3.306
1982 02 23 3.239
1982 02 24 3.302
1982 02 25 3.299
1982 02 26 3.297
1982 02 27 3.294
1982 02 28 3.191
1982 03 01 3.361
1982 03 02 3.370
1982 03 03 3.367
1982 03 04 3.351
1982 03 05 3.360
1982 03 06 3.356
1982 03 07 3.352
1982 03 08 3.348
1982 03 09 3.344
1982 03 10 3.340
1982 03 11 3.306
1982 03 12 3.321
1982 03 13 3.186
1982 03 14 3.118
1982 03 15 3.207
1982 03 16 3.227
1982 03 17 3.306
1982 03 18 3.300
1982 03 19 3.295
1982 03 20 3.171
1982 03 21 3.276
1982 03 22 3.277
1982 03 23 3.271
1982 03 24 3.225
1982 03 25 3.200
1982 03 26 3.252
1982 03 27 3.245
1982 03 28 3.147
1982 03 29 3.197
1982 03 30 3.225
1982 03 31 2.978
1982 04 01 3.243
1982 04 02 3.292
1982 04 03 3.149
1982 04 04 3.140
1982 04 05 3.228
1982 04 06 3.325
1982 04 07 3.442
1982 04 08 3.445
1982 04 09 3.450
1982 04 10 3.441
1982 04 11 3.432
1982 04 12 3.409
1982 04 13 3.414
1982 04 14 3.405
1982 04 15 3.396
1982 04 16 3.387
1982 04 17 3.377
1982 04 18 3.368
1982 04 19 3.328
1982 04 20 3.294
1982 04 21 3.132
1982 04 22 3.032
1982 04 23 2.968
1982 04 24 3.149
1982 04 25 3.205
1982 04 26 3.169
1982 04 27 3.016
1982 04 28 3.041
1982 04 29 2.971
1982 04 30 2.880
1982 05 01 3.588
1982 05 02 3.569
1982 05 03 3.551
1982 05 04 3.572
1982 05 05 3.671
1982 05 06 3.671
1982 05 07 3.394
1982 05 08 3.340
1982 05 09 3.270
1982 05 10 3.177
1982 05 11 3.058
1982 05 12 2.933
1982 05 13 2.875
1982 05 14 2.813
1982 05 15 2.797
1982 05 16 2.783
1982 05 17 2.769
1982 05 18 2.756
1982 05 19 2.743
1982 05 20 2.731
1982 05 21 2.719
1982 05 22 2.862
1982 05 23 2.947
1982 05 24 3.071
1982 05 25 2.979
1982 05 26 2.861
1982 05 27 2.740
1982 05 28 2.670
1982 05 29 2.646
1982 05 30 2.633
1982 05 31 2.620
1982 06 01 3.020
1982 06 02 2.973
1982 06 03 2.957
1982 06 04 2.941
1982 06 05 2.926
1982 06 06 2.911
1982 06 07 2.896
1982 06 08 2.882
1982 06 09 2.867
1982 06 10 2.853
1982 06 11 2.839
1982 06 12 2.824
1982 06 13 2.810
1982 06 14 2.795
1982 06 15 2.781
1982 06 16 2.765
1982 06 17 2.750
1982 06 18 2.733
1982 06 19 2.716
1982 06 20 2.699
1982 06 21 2.681
1982 06 22 2.662
1982 06 23 2.642
1982 06 24 2.651
1982 06 25 2.603
1982 06 26 2.631
1982 06 27 2.555
1982 06 28 2.648
1982 06 29 2.523
1982 06 30 2.487
1982 07 01 2.711
1982 07 02 2.685
1982 07 03 2.659
1982 07 04 2.634
1982 07 05 2.611
1982 07 06 2.590
1982 07 07 2.571
1982 07 08 2.553
1982 07 09 2.538
1982 07 10 2.524
1982 07 11 2.511
1982 07 12 2.500
1982 07 13 2.489
1982 07 14 2.478
1982 07 15 2.468
1982 07 16 2.458
1982 07 17 2.449
1982 07 18 2.441
1982 07 19 2.432
1982 07 20 2.424
1982 07 21 2.416
1982 07 22 2.409
1982 07 23 2.401
1982 07 24 2.394
1982 07 25 2.386
1982 07 26 2.379
1982 07 27 2.371
1982 07 28 2.364
1982 07 29 2.357
1982 07 30 2.349
1982 07 31 2.360
1982 08 01 2.827
1982 08 02 3.035
1982 08 03 2.956
1982 08 04 2.755
1982 08 05 2.625
1982 08 06 2.564
1982 08 07 2.535
1982 08 08 2.511
1982 08 09 2.719
1982 08 10 2.641
1982 08 11 2.519
1982 08 12 2.459
1982 08 13 2.431
1982 08 14 2.410
1982 08 15 2.389
1982 08 16 2.370
1982 08 17 2.351
1982 08 18 2.332
1982 08 19 2.313
1982 08 20 2.294
1982 08 21 2.275
1982 08 22 2.321
1982 08 23 2.385
1982 08 24 2.308
1982 08 25 2.217
1982 08 26 2.184
1982 08 27 2.249
1982 08 28 2.135
1982 08 29 2.111
1982 08 30 2.086
1982 08 31 2.060
1982 09 01 1.950
1982 09 02 1.896
1982 09 03 2.155
1982 09 04 2.596
1982 09 05 2.368
1982 09 06 2.183
1982 09 07 2.076
1982 09 08 2.137
1982 09 09 2.016
1982 09 10 1.938
1982 09 11 1.808
1982 09 12 1.919
1982 09 13 2.080
1982 09 14 2.394
1982 09 15 2.302
1982 09 16 2.230
1982 09 17 2.097
1982 09 18 2.097
1982 09 19 2.114
1982 09 20 2.185
1982 09 21 2.467
1982 09 22 2.941
1982 09 23 2.696
1982 09 24 2.496
1982 09 25 2.459
1982 09 26 2.162
1982 09 27 2.271
1982 09 28 2.330
1982 09 29 2.293
1982 09 30 2.659
1982 10 01 2.617
1982 10 02 2.784
1982 10 03 2.483
1982 10 04 2.459
1982 10 05 2.585
1982 10 06 2.651
1982 10 07 2.839
1982 10 08 3.035
1982 10 09 2.861
1982 10 10 2.693
1982 10 11 2.581
1982 10 12 2.682
1982 10 13 2.830
1982 10 14 2.836
1982 10 15 2.831
1982 10 16 2.780
1982 10 17 2.407
1982 10 18 2.667
1982 10 19 2.412
1982 10 20 2.244
1982 10 21 2.219
1982 10 22 2.298
1982 10 23 2.103
1982 10 24 2.035
1982 10 25 2.152
1982 10 26 2.329
1982 10 27 2.673
1982 10 28 2.696
1982 10 29 2.702
1982 10 30 2.899
1982 10 31 2.887
1982 11 01 2.776
1982 11 02 2.625
1982 11 03 2.524
1982 11 04 2.558
1982 11 05 2.623
1982 11 06 2.730
1982 11 07 2.736
1982 11 08 2.730
1982 11 09 2.783
1982 11 10 2.846
1982 11 11 2.812
1982 11 12 2.833
1982 11 13 2.837
1982 11 14 2.666
1982 11 15 2.888
1982 11 16 2.836
1982 11 17 2.620
1982 11 18 2.680
1982 11 19 2.718
1982 11 20 2.757
1982 11 21 2.367
1982 11 22 2.588
1982 11 23 2.559
1982 11 24 2.520
1982 11 25 2.548
1982 11 26 2.757
1982 11 27 2.981
1982 11 28 2.879
1982 11 29 2.751
1982 11 30 2.817
1982 12 01 2.384
1982 12 02 2.573
1982 12 03 2.528
1982 12 04 2.720
1982 12 05 2.712
1982 12 06 2.424
1982 12 07 2.344
1982 12 08 2.699
1982 12 09 2.743
1982 12 10 2.843
1982 12 11 2.956
1982 12 12 2.592
1982 12 13 2.993
1982 12 14 3.012
1982 12 15 3.028
1982 12 16 3.086
1982 12 17 3.101
1982 12 18 2.763
1982 12 19 2.746
1982 12 20 2.832
1982 12 21 2.809
1982 12 22 3.072
1982 12 23 3.129
1982 12 24 3.162
1982 12 25 3.224
1982 12 26 3.254
1982 12 27 3.296
1982 12 28 3.254
1982 12 29 3.256
1982 12 30 3.268
1982 12 31 3.295
1983 01 01 3.260
1983 01 02 3.261
1983 01 03 3.273
1983 01 04 3.266
1983 01 05 3.003
1983 01 06 3.094
1983 01 07 3.153
1983 01 08 3.271
1983 01 09 3.172
1983 01 10 3.281
1983 01 11 3.286
1983 01 12 3.282
1983 01 13 3.287
1983 01 14 3.162
1983 01 15 3.229
1983 01 16 3.288
1983 01 17 3.289
1983 01 18 3.194
1983 01 19 3.290
1983 01 20 3.295
1983 01 21 3.268
1983 01 22 3.295
1983 01 23 3.308
1983 01 24 3.320
1983 01 25 3.330
1983 01 26 3.340
1983 01 27 3.362
1983 01 28 3.400
1983 01 29 3.417
1983 01 30 3.414
1983 01 31 3.416
1983 02 01 3.307
1983 02 02 3.323
1983 02 03 3.324
1983 02 04 3.325
1983 02 05 3.324
1983 02 06 3.324
1983 02 07 3.324
1983 02 08 3.324
1983 02 09 3.323
1983 02 10 3.322
1983 02 11 3.236
1983 02 12 3.322
1983 02 13 3.294
1983 02 14 3.315
1983 02 15 3.165
1983 02 16 2.991
1983 02 17 3.212
1983 02 18 3.294
1983 02 19 3.170
1983 02 20 3.162
1983 02 21 3.064
1983 02 22 2.927
1983 02 23 2.924
1983 02 24 2.921
1983 02 25 2.913
1983 02 26 2.900
1983 02 27 3.081
1983 02 28 3.073
1983 03 01 3.156
1983 03 02 3.310
1983 03 03 3.333
1983 03 04 3.350
1983 03 05 3.344
1983 03 06 3.336
1983 03 07 3.336
1983 03 08 3.338
1983 03 09 3.331
1983 03 10 3.332
1983 03 11 3.139
1983 03 12 3.307
1983 03 13 3.295
1983 03 14 3.287
1983 03 15 3.315
1983 03 16 3.305
1983 03 17 3.306
1983 03 18 3.279
1983 03 19 3.291
1983 03 20 3.260
1983 03 21 3.283
1983 03 22 3.277
1983 03 23 3.271
1983 03 24 3.265
1983 03 25 3.258
1983 03 26 3.252
1983 03 27 3.245
1983 03 28 3.238
1983 03 29 3.232
1983 03 30 3.225
1983 03 31 3.218
1983 04 01 3.514
1983 04 02 3.208
1983 04 03 3.157
1983 04 04 3.274
1983 04 05 3.320
1983 04 06 3.287
1983 04 07 3.284
1983 04 08 3.454
1983 04 09 3.414
1983 04 10 3.116
1983 04 11 3.079
1983 04 12 3.070
1983 04 13 3.075
1983 04 14 3.039
1983 04 15 3.016
1983 04 16 2.992
1983 04 17 2.994
1983 04 18 2.978
1983 04 19 2.911
1983 04 20 2.877
1983 04 21 2.837
1983 04 22 2.832
1983 04 23 2.983
1983 04 24 2.785
1983 04 25 2.761
1983 04 26 2.483
1983 04 27 2.400
1983 04 28 2.364
1983 04 29 2.349
1983 04 30 2.338
1983 05 01 2.922
1983 05 02 2.908
1983 05 03 2.894
1983 05 04 2.880
1983 05 05 2.866
1983 05 06 2.851
1983 05 07 2.837
1983 05 08 2.823
1983 05 09 2.809
1983 05 10 2.795
1983 05 11 2.781
1983 05 12 2.768
1983 05 13 2.755
1983 05 14 2.741
1983 05 15 2.728
1983 05 16 2.715
1983 05 17 2.703
1983 05 18 2.690
1983 05 19 2.677
1983 05 20 2.677
1983 05 21 2.671
1983 05 22 2.700
1983 05 23 2.720
1983 05 24 2.639
1983 05 25 2.620
1983 05 26 2.593
1983 05 27 2.581
1983 05 28 2.568
1983 05 29 2.555
1983 05 30 2.542
1983 05 31 2.529
1983 06 01 3.080
1983 06 02 2.903
1983 06 03 2.849
1983 06 04 2.827
1983 06 05 2.808
1983 06 06 2.792
1983 06 07 2.767
1983 06 08 2.745
1983 06 09 2.722
1983 06 10 2.698
1983 06 11 2.673
1983 06 12 2.648
1983 06 13 2.621
1983 06 14 2.593
1983 06 15 2.564
1983 06 16 2.535
1983 06 17 2.507
1983 06 18 2.479
1983 06 19 2.452
1983 06 20 2.427
1983 06 21 2.403
1983 06 22 2.381
1983 06 23 2.360
