year month day potential_evapotransp_gleam
1981 04 07 2.640
1981 04 08 2.244
1981 04 09 2.143
1981 04 10 2.216
1981 04 11 1.775
1981 04 12 2.124
1981 04 13 2.414
1981 04 14 2.332
1981 04 15 1.397
1981 04 16 1.330
1981 04 17 1.514
1981 04 18 1.684
1981 04 19 1.815
1981 04 20 2.167
1981 04 21 2.492
1981 04 22 2.421
1981 04 23 1.274
1981 04 24 0.216
1981 04 25 1.056
1981 04 26 1.326
1981 04 27 0.393
1981 04 28 0.499
1981 04 29 2.267
1981 04 30 1.621
1981 05 01 1.492
1981 05 02 1.436
1981 05 03 2.071
1981 05 04 2.320
1981 05 05 2.741
1981 05 06 2.094
1981 05 07 2.246
1981 05 08 1.766
1981 05 09 1.971
1981 05 10 1.825
1981 05 11 2.064
1981 05 12 2.141
1981 05 13 2.219
1981 05 14 2.008
1981 05 15 1.826
1981 05 16 1.030
1981 05 17 1.255
1981 05 18 1.060
1981 05 19 1.131
1981 05 20 1.689
1981 05 21 0.869
1981 05 22 0.887
1981 05 23 1.468
1981 05 24 1.449
1981 05 25 1.854
1981 05 26 0.865
1981 05 27 0.843
1981 05 28 0.513
1981 05 29 1.109
1981 05 30 1.665
1981 05 31 1.629
1981 06 01 1.521
1981 06 02 1.338
1981 06 03 0.979
1981 06 04 0.828
1981 06 05 0.595
1981 06 06 0.313
1981 06 07 1.288
1981 06 08 1.328
1981 06 09 0.259
1981 06 10 1.491
1981 06 11 0.520
1981 06 12 0.316
1981 06 13 1.159
1981 06 14 1.319
1981 06 15 0.590
1981 06 16 1.319
1981 06 17 1.135
1981 06 18 0.778
1981 06 19 0.794
1981 06 20 0.939
1981 06 21 0.804
1981 06 22 1.042
1981 06 23 1.329
1981 06 24 0.387
1981 06 25 1.538
1981 06 26 1.610
1981 06 27 1.373
1981 06 28 1.216
1981 06 29 1.257
1981 06 30 1.161
1981 07 01 1.461
1981 07 02 0.166
1981 07 03 0.679
1981 07 04 0.709
1981 07 05 0.792
1981 07 06 1.002
1981 07 07 0.923
1981 07 08 0.750
1981 07 09 1.198
1981 07 10 1.380
1981 07 11 1.434
1981 07 12 1.468
1981 07 13 1.579
1981 07 14 1.456
1981 07 15 1.441
1981 07 16 1.534
1981 07 17 1.026
1981 07 18 1.076
1981 07 19 0.804
1981 07 20 0.328
1981 07 21 0.991
1981 07 22 0.759
1981 07 23 0.399
1981 07 24 0.552
1981 07 25 0.309
1981 07 26 0.944
1981 07 27 1.723
1981 07 28 1.654
1981 07 29 1.695
1981 07 30 1.569
1981 07 31 1.764
1981 08 01 1.883
1981 08 02 1.881
1981 08 03 1.871
1981 08 04 1.915
1981 08 05 2.093
1981 08 06 2.086
1981 08 07 2.003
1981 08 08 1.102
1981 08 09 0.453
1981 08 10 0.659
1981 08 11 1.036
1981 08 12 1.272
1981 08 13 2.186
1981 08 14 1.861
1981 08 15 1.801
1981 08 16 1.799
1981 08 17 0.538
1981 08 18 2.137
1981 08 19 1.016
1981 08 20 1.591
1981 08 21 0.790
1981 08 22 1.094
1981 08 23 2.165
1981 08 24 2.496
1981 08 25 2.343
1981 08 26 2.202
1981 08 27 1.432
1981 08 28 0.804
1981 08 29 1.212
1981 08 30 0.961
1981 08 31 0.577
1981 09 01 1.315
1981 09 02 2.212
1981 09 03 1.874
1981 09 04 2.438
1981 09 05 1.623
1981 09 06 2.587
1981 09 07 2.499
1981 09 08 2.739
1981 09 09 3.100
1981 09 10 3.184
1981 09 11 2.610
1981 09 12 3.170
1981 09 13 2.989
1981 09 14 2.883
1981 09 15 1.810
1981 09 16 2.533
1981 09 17 2.798
1981 09 18 2.844
1981 09 19 3.083
1981 09 20 2.495
1981 09 21 0.453
1981 09 22 0.574
1981 09 23 0.610
1981 09 24 1.234
1981 09 25 1.001
1981 09 26 1.758
1981 09 27 2.979
1981 09 28 3.922
1981 09 29 0.704
1981 09 30 2.727
1981 10 01 1.971
1981 10 02 2.845
1981 10 03 2.697
1981 10 04 1.088
1981 10 05 2.753
1981 10 06 1.191
1981 10 07 2.648
1981 10 08 0.710
1981 10 09 1.028
1981 10 10 1.933
1981 10 11 1.766
1981 10 12 2.997
1981 10 13 1.604
1981 10 14 1.832
1981 10 15 1.494
1981 10 16 3.793
1981 10 17 1.533
1981 10 18 1.361
1981 10 19 0.976
1981 10 20 1.866
1981 10 21 2.140
1981 10 22 2.812
1981 10 23 3.874
1981 10 24 4.041
1981 10 25 4.441
1981 10 26 2.743
1981 10 27 1.067
1981 10 28 0.980
1981 10 29 2.190
1981 10 30 1.021
1981 10 31 1.850
1981 11 01 2.791
1981 11 02 3.453
1981 11 03 3.601
1981 11 04 3.843
1981 11 05 3.399
1981 11 06 3.460
1981 11 07 2.006
1981 11 08 2.013
1981 11 09 2.756
1981 11 10 2.793
1981 11 11 2.985
1981 11 12 3.692
1981 11 13 2.903
1981 11 14 3.792
1981 11 15 3.558
1981 11 16 4.133
1981 11 17 3.688
1981 11 18 3.851
1981 11 19 2.502
1981 11 20 4.822
1981 11 21 4.722
1981 11 22 4.831
1981 11 23 4.970
1981 11 24 2.271
1981 11 25 2.686
1981 11 26 2.339
1981 11 27 3.300
1981 11 28 3.013
1981 11 29 3.038
1981 11 30 2.074
1981 12 01 1.541
1981 12 02 1.393
1981 12 03 1.526
1981 12 04 2.184
1981 12 05 2.453
1981 12 06 2.387
1981 12 07 0.566
1981 12 08 1.290
1981 12 09 1.684
1981 12 10 4.441
1981 12 11 4.679
1981 12 12 3.436
1981 12 13 3.922
1981 12 14 3.919
1981 12 15 3.665
1981 12 16 5.478
1981 12 17 4.539
1981 12 18 4.306
1981 12 19 3.446
1981 12 20 4.409
1981 12 21 2.497
1981 12 22 2.031
1981 12 23 3.260
1981 12 24 2.361
1981 12 25 2.052
1981 12 26 2.193
1981 12 27 1.210
1981 12 28 3.350
1981 12 29 3.219
1981 12 30 3.757
1981 12 31 5.348
1982 01 01 3.022
1982 01 02 1.242
1982 01 03 1.473
1982 01 04 1.631
1982 01 05 3.244
1982 01 06 5.144
1982 01 07 4.512
1982 01 08 1.610
1982 01 09 3.379
1982 01 10 4.569
1982 01 11 4.691
1982 01 12 4.139
1982 01 13 4.178
1982 01 14 3.337
1982 01 15 1.843
1982 01 16 3.245
1982 01 17 4.508
1982 01 18 3.493
1982 01 19 3.799
1982 01 20 3.421
1982 01 21 3.609
1982 01 22 3.902
1982 01 23 3.361
1982 01 24 2.765
1982 01 25 2.888
1982 01 26 4.405
1982 01 27 3.501
1982 01 28 4.105
1982 01 29 4.200
1982 01 30 3.203
1982 01 31 3.969
1982 02 01 3.380
1982 02 02 3.963
1982 02 03 4.219
1982 02 04 3.115
1982 02 05 0.668
1982 02 06 1.199
1982 02 07 3.422
1982 02 08 3.563
1982 02 09 3.725
1982 02 10 2.953
1982 02 11 3.110
1982 02 12 4.777
1982 02 13 4.507
1982 02 14 4.507
1982 02 15 3.089
1982 02 16 4.324
1982 02 17 3.840
1982 02 18 2.067
1982 02 19 3.841
1982 02 20 2.952
1982 02 21 3.675
1982 02 22 2.336
1982 02 23 0.881
1982 02 24 0.865
1982 02 25 0.705
1982 02 26 1.892
1982 02 27 2.875
1982 02 28 3.204
1982 03 01 2.671
1982 03 02 2.729
1982 03 03 3.221
1982 03 04 2.143
1982 03 05 2.262
1982 03 06 2.870
1982 03 07 2.817
1982 03 08 2.626
1982 03 09 1.965
1982 03 10 2.544
1982 03 11 3.271
1982 03 12 3.041
1982 03 13 2.835
1982 03 14 2.437
1982 03 15 2.552
1982 03 16 2.828
1982 03 17 2.797
1982 03 18 1.865
1982 03 19 1.340
1982 03 20 2.892
1982 03 21 2.758
1982 03 22 2.161
1982 03 23 2.977
1982 03 24 2.617
1982 03 25 1.882
1982 03 26 2.755
1982 03 27 2.589
1982 03 28 1.493
1982 03 29 0.294
1982 03 30 1.597
1982 03 31 1.759
1982 04 01 2.314
1982 04 02 1.997
1982 04 03 2.401
1982 04 04 2.442
1982 04 05 2.564
1982 04 06 2.728
1982 04 07 2.998
1982 04 08 1.916
1982 04 09 2.009
1982 04 10 1.686
1982 04 11 1.819
1982 04 12 1.996
1982 04 13 1.794
1982 04 14 2.342
1982 04 15 2.092
1982 04 16 0.745
1982 04 17 1.349
1982 04 18 1.989
1982 04 19 1.677
1982 04 20 2.091
1982 04 21 1.811
1982 04 22 1.574
1982 04 23 2.155
1982 04 24 1.990
1982 04 25 2.578
1982 04 26 1.851
1982 04 27 1.589
1982 04 28 1.062
1982 04 29 1.604
1982 04 30 1.546
1982 05 01 1.998
1982 05 02 2.106
1982 05 03 0.822
1982 05 04 1.451
1982 05 05 1.610
1982 05 06 1.565
1982 05 07 1.882
1982 05 08 1.994
1982 05 09 2.074
1982 05 10 1.232
1982 05 11 1.623
1982 05 12 2.137
1982 05 13 2.213
1982 05 14 2.016
1982 05 15 0.994
1982 05 16 1.595
1982 05 17 2.210
1982 05 18 1.957
1982 05 19 1.081
1982 05 20 1.431
1982 05 21 1.269
1982 05 22 0.884
1982 05 23 1.455
1982 05 24 0.298
1982 05 25 0.468
1982 05 26 1.639
1982 05 27 0.933
1982 05 28 1.260
1982 05 29 1.377
1982 05 30 0.845
1982 05 31 1.260
1982 06 01 1.475
1982 06 02 1.448
1982 06 03 1.441
1982 06 04 0.167
1982 06 05 1.303
1982 06 06 0.952
1982 06 07 1.301
1982 06 08 1.255
1982 06 09 1.212
1982 06 10 1.091
1982 06 11 1.221
1982 06 12 0.254
1982 06 13 1.223
1982 06 14 1.524
1982 06 15 0.872
1982 06 16 0.307
1982 06 17 0.404
1982 06 18 0.958
1982 06 19 0.214
1982 06 20 1.328
1982 06 21 0.822
1982 06 22 1.368
1982 06 23 0.472
1982 06 24 0.314
1982 06 25 1.385
1982 06 26 1.075
1982 06 27 1.214
1982 06 28 0.240
1982 06 29 1.498
1982 06 30 1.167
1982 07 01 1.078
1982 07 02 1.035
1982 07 03 1.336
1982 07 04 1.362
1982 07 05 1.125
1982 07 06 1.551
1982 07 07 0.109
1982 07 08 0.077
1982 07 09 1.001
1982 07 10 1.017
1982 07 11 1.113
1982 07 12 0.728
1982 07 13 1.719
1982 07 14 0.944
1982 07 15 1.307
1982 07 16 1.397
1982 07 17 1.499
1982 07 18 0.099
1982 07 19 1.118
1982 07 20 1.766
1982 07 21 1.487
1982 07 22 1.600
1982 07 23 1.857
1982 07 24 1.635
1982 07 25 1.694
1982 07 26 1.868
1982 07 27 1.473
1982 07 28 1.811
1982 07 29 -0.132
1982 07 30 1.173
1982 07 31 1.202
1982 08 01 1.003
1982 08 02 0.048
1982 08 03 1.622
1982 08 04 1.092
1982 08 05 1.131
1982 08 06 1.810
1982 08 07 2.056
1982 08 08 2.076
1982 08 09 0.592
1982 08 10 0.504
1982 08 11 0.980
1982 08 12 1.552
1982 08 13 1.564
1982 08 14 2.232
1982 08 15 2.306
1982 08 16 0.923
1982 08 17 1.367
1982 08 18 0.272
1982 08 19 1.847
1982 08 20 2.403
1982 08 21 2.138
1982 08 22 1.124
1982 08 23 1.650
1982 08 24 2.549
1982 08 25 2.789
1982 08 26 2.751
1982 08 27 2.639
1982 08 28 2.542
1982 08 29 2.746
1982 08 30 2.735
1982 08 31 0.612
1982 09 01 0.797
1982 09 02 2.219
1982 09 03 2.204
1982 09 04 2.275
1982 09 05 2.234
1982 09 06 0.824
1982 09 07 1.183
1982 09 08 2.550
1982 09 09 2.273
1982 09 10 2.810
1982 09 11 3.118
1982 09 12 3.130
1982 09 13 2.958
1982 09 14 3.414
1982 09 15 3.172
1982 09 16 3.110
1982 09 17 3.357
1982 09 18 2.460
1982 09 19 2.069
1982 09 20 1.017
1982 09 21 1.936
1982 09 22 1.558
1982 09 23 2.006
1982 09 24 2.351
1982 09 25 2.306
1982 09 26 2.524
1982 09 27 1.167
1982 09 28 1.098
1982 09 29 1.193
1982 09 30 1.795
1982 10 01 0.761
1982 10 02 1.410
1982 10 03 1.918
1982 10 04 2.721
1982 10 05 2.904
1982 10 06 0.747
1982 10 07 0.761
1982 10 08 1.756
1982 10 09 0.790
1982 10 10 0.705
1982 10 11 3.316
1982 10 12 3.033
1982 10 13 3.029
1982 10 14 3.160
1982 10 15 1.863
1982 10 16 3.804
1982 10 17 3.347
1982 10 18 4.521
1982 10 19 1.452
1982 10 20 3.841
1982 10 21 4.223
1982 10 22 3.820
1982 10 23 4.170
1982 10 24 1.462
1982 10 25 2.398
1982 10 26 1.258
1982 10 27 2.083
1982 10 28 1.621
1982 10 29 2.566
1982 10 30 4.235
1982 10 31 3.703
1982 11 01 4.211
1982 11 02 4.014
1982 11 03 4.219
1982 11 04 1.436
1982 11 05 1.325
1982 11 06 1.615
1982 11 07 2.136
1982 11 08 3.438
1982 11 09 1.655
1982 11 10 2.435
1982 11 11 2.183
1982 11 12 0.682
1982 11 13 0.802
1982 11 14 0.376
1982 11 15 1.831
1982 11 16 1.365
1982 11 17 2.598
1982 11 18 3.063
1982 11 19 4.065
1982 11 20 2.536
1982 11 21 1.457
1982 11 22 0.841
1982 11 23 0.856
1982 11 24 1.606
1982 11 25 2.125
1982 11 26 3.479
1982 11 27 3.671
1982 11 28 3.286
1982 11 29 5.126
1982 11 30 4.689
1982 12 01 3.181
1982 12 02 0.919
1982 12 03 2.344
1982 12 04 3.420
1982 12 05 2.947
1982 12 06 3.050
1982 12 07 5.232
1982 12 08 4.651
1982 12 09 3.908
1982 12 10 2.766
1982 12 11 3.093
1982 12 12 3.293
1982 12 13 3.293
1982 12 14 4.591
1982 12 15 2.737
1982 12 16 1.393
1982 12 17 3.564
1982 12 18 4.512
1982 12 19 3.151
1982 12 20 2.639
1982 12 21 2.198
1982 12 22 1.240
1982 12 23 4.777
1982 12 24 4.396
1982 12 25 3.733
1982 12 26 5.309
1982 12 27 3.725
1982 12 28 4.175
1982 12 29 4.145
1982 12 30 4.285
1982 12 31 5.434
1983 01 01 3.411
1983 01 02 3.109
1983 01 03 3.634
1983 01 04 3.915
1983 01 05 1.200
1983 01 06 1.980
1983 01 07 4.661
1983 01 08 4.077
1983 01 09 3.270
1983 01 10 3.779
1983 01 11 3.576
1983 01 12 3.596
1983 01 13 3.009
1983 01 14 3.149
1983 01 15 2.768
1983 01 16 3.591
1983 01 17 2.541
1983 01 18 3.781
1983 01 19 2.576
1983 01 20 4.641
1983 01 21 4.173
1983 01 22 4.439
1983 01 23 3.718
1983 01 24 4.172
1983 01 25 4.482
1983 01 26 4.166
1983 01 27 4.271
1983 01 28 2.925
1983 01 29 3.522
1983 01 30 2.914
1983 01 31 2.984
1983 02 01 1.944
1983 02 02 3.611
1983 02 03 1.491
1983 02 04 2.190
1983 02 05 2.644
1983 02 06 3.192
1983 02 07 3.073
1983 02 08 3.331
1983 02 09 2.549
1983 02 10 2.923
1983 02 11 4.196
1983 02 12 4.258
1983 02 13 1.639
1983 02 14 2.300
1983 02 15 2.690
1983 02 16 4.273
1983 02 17 2.867
1983 02 18 1.561
1983 02 19 3.204
1983 02 20 4.571
1983 02 21 4.321
1983 02 22 3.916
1983 02 23 2.625
1983 02 24 4.224
1983 02 25 4.563
1983 02 26 3.350
1983 02 27 1.812
1983 02 28 2.341
1983 03 01 1.935
1983 03 02 1.471
1983 03 03 1.363
1983 03 04 2.722
1983 03 05 1.103
1983 03 06 1.057
1983 03 07 1.579
1983 03 08 3.624
1983 03 09 4.389
1983 03 10 4.480
1983 03 11 4.115
1983 03 12 1.460
1983 03 13 0.880
1983 03 14 2.846
1983 03 15 2.676
1983 03 16 2.954
1983 03 17 3.687
1983 03 18 1.492
1983 03 19 1.172
1983 03 20 3.164
1983 03 21 1.810
1983 03 22 1.457
1983 03 23 1.403
1983 03 24 2.153
1983 03 25 1.716
1983 03 26 2.198
1983 03 27 2.813
1983 03 28 3.152
1983 03 29 2.852
1983 03 30 1.317
1983 03 31 1.610
1983 04 01 1.279
1983 04 02 2.386
1983 04 03 2.524
1983 04 04 2.757
1983 04 05 1.734
1983 04 06 0.778
1983 04 07 2.364
1983 04 08 2.930
1983 04 09 2.916
1983 04 10 2.203
1983 04 11 1.936
1983 04 12 2.581
1983 04 13 2.826
1983 04 14 0.649
1983 04 15 0.485
1983 04 16 0.937
1983 04 17 0.693
1983 04 18 1.085
1983 04 19 0.770
1983 04 20 1.047
1983 04 21 1.271
1983 04 22 0.578
1983 04 23 1.061
1983 04 24 0.850
1983 04 25 0.505
1983 04 26 1.449
1983 04 27 1.487
1983 04 28 1.935
1983 04 29 1.721
1983 04 30 0.517
1983 05 01 1.847
1983 05 02 0.560
1983 05 03 0.662
1983 05 04 1.078
1983 05 05 2.158
1983 05 06 0.778
1983 05 07 1.047
1983 05 08 1.035
1983 05 09 0.611
1983 05 10 0.724
1983 05 11 0.678
1983 05 12 0.451
1983 05 13 0.743
1983 05 14 0.732
1983 05 15 0.910
1983 05 16 2.199
1983 05 17 1.186
1983 05 18 0.716
1983 05 19 0.194
1983 05 20 1.123
1983 05 21 0.713
1983 05 22 1.130
1983 05 23 0.194
1983 05 24 1.231
1983 05 25 0.977
1983 05 26 0.700
1983 05 27 0.749
1983 05 28 0.578
1983 05 29 1.536
1983 05 30 0.316
1983 05 31 1.143
1983 06 01 0.766
1983 06 02 0.943
1983 06 03 0.071
1983 06 04 1.048
1983 06 05 0.928
1983 06 06 0.197
1983 06 07 0.486
1983 06 08 1.526
1983 06 09 1.386
1983 06 10 0.362
1983 06 11 0.233
1983 06 12 0.195
1983 06 13 0.719
1983 06 14 0.859
1983 06 15 0.877
1983 06 16 0.945
1983 06 17 1.242
1983 06 18 1.131
1983 06 19 1.443
1983 06 20 1.392
1983 06 21 1.231
1983 06 22 1.225
