year month day potential_evapotransp_gleam
1980 06 01 -0.066
1980 06 02 0.890
1980 06 03 0.820
1980 06 04 0.569
1980 06 05 0.720
1980 06 06 0.803
1980 06 07 1.039
1980 06 08 1.000
1980 06 09 0.978
1980 06 10 0.908
1980 06 11 0.673
1980 06 12 0.886
1980 06 13 0.436
1980 06 14 0.933
1980 06 15 0.788
1980 06 16 0.617
1980 06 17 0.759
1980 06 18 1.259
1980 06 19 0.426
1980 06 20 0.345
1980 06 21 0.592
1980 06 22 0.934
1980 06 23 1.092
1980 06 24 0.663
1980 06 25 0.483
1980 06 26 0.907
1980 06 27 0.676
1980 06 28 0.759
1980 06 29 0.989
1980 06 30 0.479
1980 07 01 0.546
1980 07 02 1.028
1980 07 03 0.596
1980 07 04 0.507
1980 07 05 0.797
1980 07 06 0.698
1980 07 07 1.130
1980 07 08 0.173
1980 07 09 1.397
1980 07 10 0.811
1980 07 11 1.143
1980 07 12 1.085
1980 07 13 0.156
1980 07 14 0.724
1980 07 15 0.625
1980 07 16 0.789
1980 07 17 1.030
1980 07 18 0.915
1980 07 19 1.410
1980 07 20 0.407
1980 07 21 1.247
1980 07 22 0.953
1980 07 23 1.027
1980 07 24 1.251
1980 07 25 1.056
1980 07 26 1.422
1980 07 27 1.637
1980 07 28 0.437
1980 07 29 0.144
1980 07 30 0.434
1980 07 31 1.094
1980 08 01 1.115
1980 08 02 1.223
1980 08 03 1.429
1980 08 04 1.529
1980 08 05 1.103
1980 08 06 0.875
1980 08 07 2.046
1980 08 08 1.225
1980 08 09 1.524
1980 08 10 1.519
1980 08 11 1.207
1980 08 12 1.027
1980 08 13 1.447
1980 08 14 1.949
1980 08 15 2.038
1980 08 16 1.896
1980 08 17 1.762
1980 08 18 0.595
1980 08 19 0.634
1980 08 20 0.413
1980 08 21 0.746
1980 08 22 0.190
1980 08 23 1.995
1980 08 24 1.436
1980 08 25 1.595
1980 08 26 1.037
1980 08 27 1.723
1980 08 28 1.900
1980 08 29 2.275
1980 08 30 2.399
1980 08 31 0.445
1980 09 01 0.810
1980 09 02 0.486
1980 09 03 2.806
1980 09 04 2.231
1980 09 05 1.886
1980 09 06 2.125
1980 09 07 2.413
1980 09 08 1.905
1980 09 09 0.540
1980 09 10 2.262
1980 09 11 2.787
1980 09 12 3.053
1980 09 13 3.004
1980 09 14 2.589
1980 09 15 0.441
1980 09 16 2.258
1980 09 17 1.860
1980 09 18 2.799
1980 09 19 1.394
1980 09 20 2.217
1980 09 21 0.983
1980 09 22 2.095
1980 09 23 2.517
1980 09 24 2.907
1980 09 25 1.955
1980 09 26 2.967
1980 09 27 2.171
1980 09 28 0.445
1980 09 29 1.030
1980 09 30 4.020
1980 10 01 3.775
1980 10 02 3.436
1980 10 03 3.293
1980 10 04 2.521
1980 10 05 2.268
1980 10 06 2.974
1980 10 07 1.843
1980 10 08 0.907
1980 10 09 3.130
1980 10 10 2.460
1980 10 11 1.458
1980 10 12 2.113
1980 10 13 3.031
1980 10 14 3.277
1980 10 15 3.268
1980 10 16 4.125
1980 10 17 3.861
1980 10 18 2.539
1980 10 19 3.357
1980 10 20 2.105
1980 10 21 2.031
1980 10 22 1.128
1980 10 23 3.342
1980 10 24 1.956
1980 10 25 3.276
1980 10 26 2.676
1980 10 27 1.291
1980 10 28 1.471
1980 10 29 2.908
1980 10 30 1.138
1980 10 31 3.623
1980 11 01 3.342
1980 11 02 4.147
1980 11 03 4.403
1980 11 04 4.399
1980 11 05 4.272
1980 11 06 0.993
1980 11 07 4.265
1980 11 08 4.232
1980 11 09 1.525
1980 11 10 1.907
1980 11 11 3.502
1980 11 12 3.668
1980 11 13 4.329
1980 11 14 4.854
1980 11 15 4.310
1980 11 16 3.665
1980 11 17 4.233
1980 11 18 4.099
1980 11 19 0.984
1980 11 20 2.148
1980 11 21 2.643
1980 11 22 2.410
1980 11 23 2.091
1980 11 24 4.880
1980 11 25 5.005
1980 11 26 4.777
1980 11 27 4.177
1980 11 28 1.526
1980 11 29 1.480
1980 11 30 2.677
1980 12 01 3.558
1980 12 02 1.678
1980 12 03 3.920
1980 12 04 1.898
1980 12 05 1.721
1980 12 06 3.837
1980 12 07 5.496
1980 12 08 5.318
1980 12 09 5.508
1980 12 10 3.860
1980 12 11 4.459
1980 12 12 1.503
1980 12 13 4.428
1980 12 14 4.497
1980 12 15 4.004
1980 12 16 5.144
1980 12 17 5.176
1980 12 18 4.621
1980 12 19 0.652
1980 12 20 0.411
1980 12 21 0.967
1980 12 22 1.716
1980 12 23 2.593
1980 12 24 3.087
1980 12 25 5.150
1980 12 26 4.365
1980 12 27 3.655
1980 12 28 3.243
1980 12 29 3.205
1980 12 30 4.343
1980 12 31 5.096
1981 01 01 4.882
1981 01 02 4.479
1981 01 03 3.877
1981 01 04 3.155
1981 01 05 3.763
1981 01 06 3.394
1981 01 07 3.468
1981 01 08 1.725
1981 01 09 4.322
1981 01 10 4.174
1981 01 11 3.976
1981 01 12 3.993
1981 01 13 3.776
1981 01 14 5.280
1981 01 15 2.470
1981 01 16 3.806
1981 01 17 4.056
1981 01 18 4.119
1981 01 19 4.177
1981 01 20 1.400
1981 01 21 3.773
1981 01 22 2.677
1981 01 23 4.050
1981 01 24 3.966
1981 01 25 3.119
1981 01 26 4.500
1981 01 27 4.841
1981 01 28 4.586
1981 01 29 3.464
1981 01 30 1.396
1981 01 31 3.874
1981 02 01 3.547
1981 02 02 3.069
1981 02 03 4.013
1981 02 04 2.310
1981 02 05 3.338
1981 02 06 1.207
1981 02 07 2.775
1981 02 08 4.716
1981 02 09 4.801
1981 02 10 3.815
1981 02 11 3.872
1981 02 12 4.822
1981 02 13 3.422
1981 02 14 1.554
1981 02 15 4.989
1981 02 16 3.393
1981 02 17 5.191
1981 02 18 4.181
1981 02 19 2.822
1981 02 20 3.707
1981 02 21 4.045
1981 02 22 3.493
1981 02 23 3.625
1981 02 24 3.944
1981 02 25 3.983
1981 02 26 3.837
1981 02 27 3.997
1981 02 28 3.033
1981 03 01 2.799
1981 03 02 3.783
1981 03 03 1.330
1981 03 04 1.429
1981 03 05 3.225
1981 03 06 2.235
1981 03 07 1.597
1981 03 08 2.581
1981 03 09 3.033
1981 03 10 3.119
1981 03 11 3.195
1981 03 12 3.168
1981 03 13 3.406
1981 03 14 4.188
1981 03 15 1.487
1981 03 16 2.900
1981 03 17 1.974
1981 03 18 2.479
1981 03 19 2.749
1981 03 20 1.880
1981 03 21 3.391
1981 03 22 3.036
1981 03 23 3.473
1981 03 24 3.168
1981 03 25 2.757
1981 03 26 3.574
1981 03 27 2.659
1981 03 28 2.418
1981 03 29 1.223
1981 03 30 2.321
1981 03 31 2.419
1981 04 01 2.308
1981 04 02 1.441
1981 04 03 2.386
1981 04 04 2.526
1981 04 05 2.560
1981 04 06 3.063
1981 04 07 2.908
1981 04 08 2.333
1981 04 09 2.449
1981 04 10 2.628
1981 04 11 2.368
1981 04 12 1.789
1981 04 13 2.189
1981 04 14 1.346
1981 04 15 0.582
1981 04 16 1.229
1981 04 17 1.668
1981 04 18 2.143
1981 04 19 2.087
1981 04 20 1.805
1981 04 21 2.109
1981 04 22 1.731
1981 04 23 0.757
1981 04 24 1.149
1981 04 25 0.859
1981 04 26 0.715
1981 04 27 0.723
1981 04 28 1.389
1981 04 29 1.198
1981 04 30 1.985
1981 05 01 1.471
1981 05 02 1.521
1981 05 03 1.728
1981 05 04 1.814
1981 05 05 1.654
1981 05 06 2.072
1981 05 07 2.267
1981 05 08 1.754
1981 05 09 1.554
1981 05 10 0.946
1981 05 11 1.464
1981 05 12 1.600
1981 05 13 1.443
1981 05 14 0.220
1981 05 15 1.834
1981 05 16 1.148
1981 05 17 1.328
1981 05 18 1.173
1981 05 19 1.526
1981 05 20 -0.042
1981 05 21 1.439
1981 05 22 1.501
1981 05 23 1.471
1981 05 24 1.304
1981 05 25 0.960
1981 05 26 0.267
1981 05 27 0.555
1981 05 28 1.152
1981 05 29 1.313
1981 05 30 1.277
1981 05 31 0.948
1981 06 01 1.045
1981 06 02 1.211
1981 06 03 1.100
1981 06 04 1.009
1981 06 05 0.774
1981 06 06 0.309
1981 06 07 0.205
1981 06 08 0.972
1981 06 09 0.760
1981 06 10 0.915
1981 06 11 0.947
1981 06 12 0.196
1981 06 13 1.160
1981 06 14 0.599
1981 06 15 0.749
1981 06 16 0.111
1981 06 17 0.472
1981 06 18 0.695
1981 06 19 0.556
1981 06 20 0.573
1981 06 21 0.891
1981 06 22 0.283
1981 06 23 0.929
1981 06 24 0.318
1981 06 25 0.775
1981 06 26 0.804
1981 06 27 0.988
1981 06 28 0.453
1981 06 29 0.510
1981 06 30 0.551
1981 07 01 0.783
1981 07 02 0.562
1981 07 03 0.690
1981 07 04 0.780
1981 07 05 0.407
1981 07 06 0.557
1981 07 07 0.718
1981 07 08 1.283
1981 07 09 0.930
1981 07 10 0.893
1981 07 11 0.428
1981 07 12 1.087
1981 07 13 0.767
1981 07 14 1.026
1981 07 15 0.913
1981 07 16 0.804
1981 07 17 0.294
1981 07 18 0.654
1981 07 19 0.659
1981 07 20 0.107
1981 07 21 0.653
1981 07 22 1.180
1981 07 23 0.627
1981 07 24 1.043
1981 07 25 0.531
1981 07 26 1.024
1981 07 27 1.517
1981 07 28 1.381
1981 07 29 1.465
1981 07 30 1.307
1981 07 31 1.027
1981 08 01 1.573
1981 08 02 1.470
1981 08 03 1.255
1981 08 04 1.362
1981 08 05 1.556
1981 08 06 1.530
1981 08 07 1.344
1981 08 08 0.089
1981 08 09 1.301
1981 08 10 1.500
1981 08 11 1.724
1981 08 12 1.307
1981 08 13 1.330
1981 08 14 1.587
1981 08 15 1.508
1981 08 16 1.649
1981 08 17 1.280
1981 08 18 1.745
1981 08 19 1.690
1981 08 20 1.745
1981 08 21 2.011
1981 08 22 2.140
1981 08 23 1.870
1981 08 24 1.760
1981 08 25 1.872
1981 08 26 0.922
1981 08 27 0.555
1981 08 28 0.907
1981 08 29 2.012
1981 08 30 0.799
1981 08 31 1.313
1981 09 01 0.468
1981 09 02 0.618
1981 09 03 0.681
1981 09 04 1.198
1981 09 05 2.543
1981 09 06 2.421
1981 09 07 2.675
1981 09 08 2.376
1981 09 09 2.900
1981 09 10 1.743
1981 09 11 2.785
1981 09 12 2.912
1981 09 13 0.834
1981 09 14 0.745
1981 09 15 1.011
1981 09 16 2.772
1981 09 17 2.686
1981 09 18 1.439
1981 09 19 1.335
1981 09 20 0.137
1981 09 21 0.521
1981 09 22 0.731
1981 09 23 0.334
1981 09 24 0.902
1981 09 25 1.368
1981 09 26 2.091
1981 09 27 3.654
1981 09 28 3.389
1981 09 29 1.215
1981 09 30 1.298
1981 10 01 3.222
1981 10 02 3.212
1981 10 03 3.491
1981 10 04 0.554
1981 10 05 2.363
1981 10 06 1.481
1981 10 07 2.120
1981 10 08 3.221
1981 10 09 3.332
1981 10 10 3.555
1981 10 11 2.044
1981 10 12 3.089
1981 10 13 2.899
1981 10 14 3.799
1981 10 15 1.953
1981 10 16 3.025
1981 10 17 2.621
1981 10 18 2.168
1981 10 19 1.125
1981 10 20 2.693
1981 10 21 2.719
1981 10 22 3.955
1981 10 23 4.084
1981 10 24 4.431
1981 10 25 4.304
1981 10 26 1.064
1981 10 27 2.704
1981 10 28 3.095
1981 10 29 3.083
1981 10 30 3.512
1981 10 31 4.333
1981 11 01 4.742
1981 11 02 4.176
1981 11 03 2.071
1981 11 04 3.911
1981 11 05 4.130
1981 11 06 0.577
1981 11 07 3.782
1981 11 08 3.992
1981 11 09 2.463
1981 11 10 4.919
1981 11 11 4.024
1981 11 12 3.795
1981 11 13 4.118
1981 11 14 3.948
1981 11 15 2.952
1981 11 16 3.408
1981 11 17 3.854
1981 11 18 4.666
1981 11 19 3.378
1981 11 20 4.609
1981 11 21 4.675
1981 11 22 4.874
1981 11 23 4.069
1981 11 24 2.005
1981 11 25 3.740
1981 11 26 3.643
1981 11 27 3.435
1981 11 28 1.330
1981 11 29 2.462
1981 11 30 2.229
1981 12 01 1.797
1981 12 02 4.642
1981 12 03 3.525
1981 12 04 4.537
1981 12 05 4.167
1981 12 06 1.957
1981 12 07 4.686
1981 12 08 2.104
1981 12 09 3.158
1981 12 10 4.741
1981 12 11 3.563
1981 12 12 4.103
1981 12 13 4.391
1981 12 14 4.796
1981 12 15 1.683
1981 12 16 4.947
1981 12 17 4.970
1981 12 18 4.794
1981 12 19 3.210
1981 12 20 3.439
1981 12 21 0.520
1981 12 22 1.523
1981 12 23 2.367
1981 12 24 4.439
1981 12 25 4.188
1981 12 26 3.784
1981 12 27 3.414
1981 12 28 4.713
1981 12 29 5.073
1981 12 30 5.465
1981 12 31 4.910
1982 01 01 1.232
1982 01 02 1.851
1982 01 03 3.442
1982 01 04 3.953
1982 01 05 4.510
1982 01 06 4.035
1982 01 07 3.130
1982 01 08 1.836
1982 01 09 3.659
1982 01 10 4.773
1982 01 11 4.385
1982 01 12 5.052
1982 01 13 4.799
1982 01 14 5.160
1982 01 15 4.993
1982 01 16 4.824
1982 01 17 5.059
1982 01 18 3.324
1982 01 19 4.529
1982 01 20 3.957
1982 01 21 4.640
1982 01 22 2.108
1982 01 23 4.961
1982 01 24 4.817
1982 01 25 4.741
1982 01 26 3.992
1982 01 27 3.922
1982 01 28 4.057
1982 01 29 4.175
1982 01 30 3.977
1982 01 31 4.071
1982 02 01 4.010
1982 02 02 4.087
1982 02 03 3.336
1982 02 04 0.726
1982 02 05 1.525
1982 02 06 2.394
1982 02 07 4.197
1982 02 08 3.985
1982 02 09 2.743
1982 02 10 2.682
1982 02 11 4.119
1982 02 12 2.674
1982 02 13 2.924
1982 02 14 3.879
1982 02 15 2.677
1982 02 16 2.337
1982 02 17 3.189
1982 02 18 2.959
1982 02 19 2.936
1982 02 20 3.280
1982 02 21 2.112
1982 02 22 2.337
1982 02 23 2.505
1982 02 24 2.638
1982 02 25 3.278
1982 02 26 3.363
1982 02 27 3.298
1982 02 28 3.790
1982 03 01 2.342
1982 03 02 2.729
1982 03 03 3.235
1982 03 04 3.603
1982 03 05 2.126
1982 03 06 3.671
1982 03 07 3.967
1982 03 08 3.436
1982 03 09 3.210
1982 03 10 3.703
1982 03 11 3.410
1982 03 12 3.203
1982 03 13 3.098
1982 03 14 3.585
1982 03 15 1.459
1982 03 16 3.021
1982 03 17 3.669
1982 03 18 2.217
1982 03 19 2.426
1982 03 20 3.158
1982 03 21 2.922
1982 03 22 2.104
1982 03 23 2.905
1982 03 24 3.299
1982 03 25 2.786
1982 03 26 2.929
1982 03 27 3.069
1982 03 28 0.421
1982 03 29 2.658
1982 03 30 2.970
1982 03 31 3.160
1982 04 01 3.127
1982 04 02 2.548
1982 04 03 2.673
1982 04 04 2.068
1982 04 05 2.827
1982 04 06 2.928
1982 04 07 2.719
1982 04 08 2.794
1982 04 09 2.500
1982 04 10 2.365
1982 04 11 2.236
1982 04 12 2.212
1982 04 13 2.370
1982 04 14 1.256
1982 04 15 2.209
1982 04 16 1.835
1982 04 17 1.614
1982 04 18 2.101
1982 04 19 2.248
1982 04 20 1.581
1982 04 21 1.481
1982 04 22 2.490
1982 04 23 1.573
1982 04 24 1.983
1982 04 25 1.388
1982 04 26 1.736
1982 04 27 1.782
1982 04 28 1.189
1982 04 29 2.068
1982 04 30 1.920
1982 05 01 1.775
1982 05 02 1.129
1982 05 03 1.297
1982 05 04 1.885
1982 05 05 1.404
1982 05 06 1.102
1982 05 07 1.560
1982 05 08 1.033
1982 05 09 1.156
1982 05 10 0.074
1982 05 11 1.523
1982 05 12 1.729
1982 05 13 1.593
1982 05 14 0.870
1982 05 15 0.569
1982 05 16 1.525
1982 05 17 1.711
1982 05 18 0.954
1982 05 19 1.664
1982 05 20 1.019
1982 05 21 0.872
1982 05 22 1.081
1982 05 23 1.445
1982 05 24 0.675
1982 05 25 0.576
1982 05 26 0.468
1982 05 27 1.259
1982 05 28 0.767
1982 05 29 0.845
1982 05 30 0.888
1982 05 31 0.953
1982 06 01 0.921
1982 06 02 0.785
1982 06 03 0.782
1982 06 04 0.579
1982 06 05 1.204
1982 06 06 1.244
1982 06 07 1.246
1982 06 08 0.524
1982 06 09 1.250
1982 06 10 0.366
1982 06 11 0.577
1982 06 12 0.890
1982 06 13 1.397
1982 06 14 0.270
1982 06 15 -0.069
1982 06 16 1.110
1982 06 17 0.614
1982 06 18 0.219
1982 06 19 -0.032
1982 06 20 0.626
1982 06 21 0.519
1982 06 22 0.679
1982 06 23 0.601
1982 06 24 0.142
1982 06 25 0.800
1982 06 26 1.006
1982 06 27 0.079
1982 06 28 0.072
1982 06 29 0.884
1982 06 30 0.604
1982 07 01 0.732
1982 07 02 0.765
1982 07 03 0.893
1982 07 04 0.787
1982 07 05 0.720
1982 07 06 0.522
1982 07 07 0.653
1982 07 08 1.120
1982 07 09 0.136
1982 07 10 0.892
1982 07 11 1.010
1982 07 12 0.636
1982 07 13 0.734
1982 07 14 1.085
1982 07 15 0.985
1982 07 16 0.900
1982 07 17 0.750
1982 07 18 1.028
1982 07 19 1.368
1982 07 20 1.394
1982 07 21 1.113
1982 07 22 0.711
1982 07 23 1.085
1982 07 24 1.285
1982 07 25 1.260
1982 07 26 1.342
1982 07 27 1.242
1982 07 28 1.035
1982 07 29 0.645
1982 07 30 1.130
1982 07 31 1.073
1982 08 01 1.107
1982 08 02 0.228
1982 08 03 1.478
1982 08 04 1.512
1982 08 05 1.345
1982 08 06 1.593
1982 08 07 0.893
1982 08 08 0.756
1982 08 09 0.198
1982 08 10 2.005
1982 08 11 1.500
1982 08 12 1.561
1982 08 13 1.573
1982 08 14 1.928
1982 08 15 -0.065
1982 08 16 0.404
1982 08 17 0.305
1982 08 18 0.758
1982 08 19 1.864
1982 08 20 1.629
1982 08 21 1.520
1982 08 22 1.164
1982 08 23 0.968
1982 08 24 2.457
1982 08 25 2.330
1982 08 26 2.346
1982 08 27 2.080
1982 08 28 2.561
1982 08 29 2.406
1982 08 30 0.586
1982 08 31 0.476
1982 09 01 1.060
1982 09 02 2.083
1982 09 03 2.834
1982 09 04 2.564
1982 09 05 0.330
1982 09 06 1.567
1982 09 07 2.440
1982 09 08 2.491
1982 09 09 2.478
1982 09 10 2.673
1982 09 11 2.639
1982 09 12 2.908
1982 09 13 3.042
1982 09 14 3.104
1982 09 15 3.429
1982 09 16 3.362
1982 09 17 2.912
1982 09 18 1.121
1982 09 19 1.530
1982 09 20 1.508
1982 09 21 2.171
1982 09 22 2.074
1982 09 23 2.830
1982 09 24 2.879
1982 09 25 2.593
1982 09 26 1.663
1982 09 27 1.531
1982 09 28 1.882
1982 09 29 1.781
1982 09 30 2.190
1982 10 01 2.142
1982 10 02 1.572
1982 10 03 3.575
1982 10 04 3.371
1982 10 05 3.321
1982 10 06 3.274
1982 10 07 0.634
1982 10 08 1.628
1982 10 09 2.790
1982 10 10 1.310
1982 10 11 4.124
1982 10 12 3.065
1982 10 13 2.799
1982 10 14 3.225
1982 10 15 3.324
1982 10 16 3.845
1982 10 17 4.206
1982 10 18 4.009
1982 10 19 3.560
1982 10 20 3.968
1982 10 21 2.391
1982 10 22 0.808
1982 10 23 0.615
1982 10 24 2.803
1982 10 25 2.197
1982 10 26 2.538
1982 10 27 3.278
1982 10 28 3.966
1982 10 29 4.449
1982 10 30 4.211
1982 10 31 4.125
1982 11 01 4.467
1982 11 02 1.448
1982 11 03 0.606
1982 11 04 2.058
1982 11 05 0.735
1982 11 06 2.376
1982 11 07 3.886
1982 11 08 3.565
1982 11 09 3.737
1982 11 10 3.289
1982 11 11 0.592
1982 11 12 2.267
1982 11 13 2.470
1982 11 14 0.766
1982 11 15 1.200
1982 11 16 2.048
1982 11 17 3.928
1982 11 18 3.986
1982 11 19 1.495
1982 11 20 0.643
1982 11 21 3.369
1982 11 22 2.868
1982 11 23 3.203
1982 11 24 2.316
1982 11 25 4.318
1982 11 26 4.046
1982 11 27 3.677
1982 11 28 1.956
1982 11 29 4.517
1982 11 30 4.077
1982 12 01 3.477
1982 12 02 0.923
1982 12 03 3.275
1982 12 04 2.942
1982 12 05 4.476
1982 12 06 1.475
1982 12 07 4.915
1982 12 08 4.440
1982 12 09 4.706
1982 12 10 5.232
1982 12 11 4.412
1982 12 12 4.151
1982 12 13 4.291
1982 12 14 3.098
1982 12 15 3.671
1982 12 16 2.179
1982 12 17 4.014
1982 12 18 3.639
1982 12 19 3.303
1982 12 20 5.113
1982 12 21 3.795
1982 12 22 1.602
1982 12 23 3.094
1982 12 24 3.671
1982 12 25 4.294
1982 12 26 4.626
1982 12 27 4.753
1982 12 28 5.442
1982 12 29 4.702
1982 12 30 4.618
1982 12 31 3.313
1983 01 01 3.475
1983 01 02 4.111
1983 01 03 4.063
1983 01 04 3.579
1983 01 05 1.309
1983 01 06 2.388
1983 01 07 3.433
1983 01 08 4.058
1983 01 09 4.014
1983 01 10 4.470
1983 01 11 5.176
1983 01 12 5.153
1983 01 13 4.602
1983 01 14 4.358
1983 01 15 3.462
1983 01 16 3.649
1983 01 17 2.417
1983 01 18 4.288
1983 01 19 2.571
1983 01 20 3.513
1983 01 21 3.770
1983 01 22 4.916
1983 01 23 4.989
1983 01 24 5.213
1983 01 25 5.006
1983 01 26 4.470
1983 01 27 3.490
1983 01 28 3.009
1983 01 29 4.056
1983 01 30 1.805
1983 01 31 2.444
1983 02 01 3.556
1983 02 02 4.241
1983 02 03 3.315
1983 02 04 3.565
1983 02 05 3.730
1983 02 06 4.443
1983 02 07 3.187
1983 02 08 4.242
1983 02 09 3.796
1983 02 10 3.707
1983 02 11 4.051
1983 02 12 2.274
1983 02 13 1.532
1983 02 14 3.145
1983 02 15 2.595
1983 02 16 1.578
1983 02 17 3.383
1983 02 18 3.363
1983 02 19 3.898
1983 02 20 4.543
1983 02 21 3.988
1983 02 22 3.237
1983 02 23 3.026
1983 02 24 3.532
1983 02 25 2.747
1983 02 26 1.113
1983 02 27 0.520
1983 02 28 1.581
1983 03 01 3.077
1983 03 02 3.008
1983 03 03 0.769
1983 03 04 1.026
1983 03 05 3.184
1983 03 06 3.906
1983 03 07 3.505
1983 03 08 3.447
1983 03 09 3.695
1983 03 10 2.719
1983 03 11 2.061
1983 03 12 0.838
1983 03 13 3.270
1983 03 14 2.663
1983 03 15 3.158
1983 03 16 3.191
1983 03 17 1.452
1983 03 18 0.669
1983 03 19 3.528
1983 03 20 2.912
1983 03 21 2.758
1983 03 22 2.820
1983 03 23 3.058
1983 03 24 2.765
1983 03 25 2.461
1983 03 26 3.173
1983 03 27 2.716
1983 03 28 2.610
1983 03 29 2.466
1983 03 30 2.481
1983 03 31 1.107
1983 04 01 1.714
1983 04 02 2.171
1983 04 03 2.287
1983 04 04 1.042
1983 04 05 0.497
1983 04 06 0.817
1983 04 07 2.651
1983 04 08 1.942
1983 04 09 2.561
1983 04 10 2.185
1983 04 11 2.665
1983 04 12 2.623
1983 04 13 1.802
1983 04 14 1.330
1983 04 15 0.966
1983 04 16 0.881
1983 04 17 0.997
1983 04 18 0.415
1983 04 19 0.410
1983 04 20 2.327
1983 04 21 1.023
1983 04 22 1.806
1983 04 23 1.623
1983 04 24 0.348
1983 04 25 1.453
1983 04 26 2.217
1983 04 27 2.057
1983 04 28 1.544
1983 04 29 -0.023
1983 04 30 0.902
1983 05 01 0.443
1983 05 02 0.329
1983 05 03 1.222
1983 05 04 2.087
1983 05 05 1.196
1983 05 06 0.624
1983 05 07 0.879
1983 05 08 0.697
1983 05 09 1.161
1983 05 10 0.596
1983 05 11 0.651
1983 05 12 1.446
1983 05 13 1.259
1983 05 14 1.112
1983 05 15 1.427
1983 05 16 0.569
1983 05 17 1.337
1983 05 18 1.637
1983 05 19 0.256
1983 05 20 1.132
1983 05 21 1.056
1983 05 22 1.345
1983 05 23 0.262
1983 05 24 1.229
1983 05 25 1.436
1983 05 26 1.079
1983 05 27 -0.061
1983 05 28 0.955
1983 05 29 1.194
1983 05 30 0.643
1983 05 31 0.470
1983 06 01 0.769
1983 06 02 0.518
1983 06 03 0.100
1983 06 04 0.967
1983 06 05 0.468
1983 06 06 0.731
1983 06 07 1.104
1983 06 08 0.715
1983 06 09 0.512
1983 06 10 1.011
1983 06 11 0.824
1983 06 12 0.086
1983 06 13 0.312
1983 06 14 0.649
1983 06 15 0.721
1983 06 16 0.752
1983 06 17 0.827
1983 06 18 0.966
1983 06 19 0.819
1983 06 20 0.617
1983 06 21 0.158
1983 06 22 0.469
