year month day simulated_streamflow_m3s
1980 08 07 1.5751
1980 08 08 1.4469
1980 08 09 1.3382
1980 08 10 1.2955
1980 08 11 1.3149
1980 08 12 1.5299
1980 08 13 1.6612
1980 08 14 1.6643
1980 08 15 1.6461
1980 08 16 1.5944
1980 08 17 1.5995
1980 08 18 1.5455
1980 08 19 1.5176
1980 08 20 1.4346
1980 08 21 1.3313
1980 08 22 1.2485
1980 08 23 1.1768
1980 08 24 1.1094
1980 08 25 1.0500
1980 08 26 1.0106
1980 08 27 0.9628
1980 08 28 0.9278
1980 08 29 0.8913
1980 08 30 0.8469
1980 08 31 0.7995
1980 09 01 0.7578
1980 09 02 0.7235
1980 09 03 0.6930
1980 09 04 0.6812
1980 09 05 0.6675
1980 09 06 0.6469
1980 09 07 0.6336
1980 09 08 0.6855
1980 09 09 0.7303
1980 09 10 0.7321
1980 09 11 0.7084
1980 09 12 0.6871
1980 09 13 0.6773
1980 09 14 0.6989
1980 09 15 0.7160
1980 09 16 0.7011
1980 09 17 0.6780
1980 09 18 0.6831
1980 09 19 0.6925
1980 09 20 0.6816
1980 09 21 0.6568
1980 09 22 0.6305
1980 09 23 0.7535
1980 09 24 0.9319
1980 09 25 1.1970
1980 09 26 6.0757
1980 09 27 7.6212
1980 09 28 7.1846
1980 09 29 6.9631
1980 09 30 6.5559
1980 10 01 5.9202
1980 10 02 5.2665
1980 10 03 4.7297
1980 10 04 4.1971
1980 10 05 3.7285
1980 10 06 3.6665
1980 10 07 3.3929
1980 10 08 3.0332
1980 10 09 2.7029
1980 10 10 2.4232
1980 10 11 2.2149
1980 10 12 2.0981
1980 10 13 2.3184
1980 10 14 3.7300
1980 10 15 4.9005
1980 10 16 5.0614
1980 10 17 5.6517
1980 10 18 5.4466
1980 10 19 4.8944
1980 10 20 4.3107
1980 10 21 3.8110
1980 10 22 3.3905
1980 10 23 3.0305
1980 10 24 2.7204
1980 10 25 2.4522
1980 10 26 2.2194
1980 10 27 2.0165
1980 10 28 1.8396
1980 10 29 1.6850
1980 10 30 1.5469
1980 10 31 1.4230
1980 11 01 1.5153
1980 11 02 1.7470
1980 11 03 1.8287
1980 11 04 1.8188
1980 11 05 1.7972
1980 11 06 2.3294
1980 11 07 2.7106
1980 11 08 2.7979
1980 11 09 2.8242
1980 11 10 2.8309
1980 11 11 2.8523
1980 11 12 2.9017
1980 11 13 3.1067
1980 11 14 5.9039
1980 11 15 7.3183
1980 11 16 7.8607
1980 11 17 7.6162
1980 11 18 6.8662
1980 11 19 6.0713
1980 11 20 5.3676
1980 11 21 4.8246
1980 11 22 4.4530
1980 11 23 4.2575
1980 11 24 4.1622
1980 11 25 4.5644
1980 11 26 8.0546
1980 11 27 11.7122
1980 11 28 13.2784
1980 11 29 13.6082
1980 11 30 13.5802
1980 12 01 13.2843
1980 12 02 19.7457
1980 12 03 26.3049
1980 12 04 33.1309
1980 12 05 44.4484
1980 12 06 48.9193
1980 12 07 46.0422
1980 12 08 43.9916
1980 12 09 40.9469
1980 12 10 38.2454
1980 12 11 40.8551
1980 12 12 41.5224
1980 12 13 41.8825
1980 12 14 45.2716
1980 12 15 59.0831
1980 12 16 65.4107
1980 12 17 118.6165
1980 12 18 138.8377
1980 12 19 125.4297
1980 12 20 103.3651
1980 12 21 82.9044
1980 12 22 72.9868
1980 12 23 66.7458
1980 12 24 58.7895
1980 12 25 50.1527
1980 12 26 43.0170
1980 12 27 37.6868
1980 12 28 34.5189
1980 12 29 31.0035
1980 12 30 28.2080
1980 12 31 35.8866
1981 01 01 52.1445
1981 01 02 62.1558
1981 01 03 61.3308
1981 01 04 52.3887
1981 01 05 44.9738
1981 01 06 38.2663
1981 01 07 32.7331
1981 01 08 28.2845
1981 01 09 24.6106
1981 01 10 21.5712
1981 01 11 19.0744
1981 01 12 17.5084
1981 01 13 18.0097
1981 01 14 18.8581
1981 01 15 19.9226
1981 01 16 19.1406
1981 01 17 17.1306
1981 01 18 15.0888
1981 01 19 13.2662
1981 01 20 11.7068
1981 01 21 10.5572
1981 01 22 11.8454
1981 01 23 16.0638
1981 01 24 22.1716
1981 01 25 22.3710
1981 01 26 19.6010
1981 01 27 17.2039
1981 01 28 15.1323
1981 01 29 13.3726
1981 01 30 11.7783
1981 01 31 10.3309
1981 02 01 9.1932
1981 02 02 8.3120
1981 02 03 7.6101
1981 02 04 7.0952
1981 02 05 6.4973
1981 02 06 5.8675
1981 02 07 5.2782
1981 02 08 4.8278
1981 02 09 4.6856
1981 02 10 4.2716
1981 02 11 3.9315
1981 02 12 3.8728
1981 02 13 3.7668
1981 02 14 3.6269
1981 02 15 3.4341
1981 02 16 3.1841
1981 02 17 3.0311
1981 02 18 2.7556
1981 02 19 2.4731
1981 02 20 2.2479
1981 02 21 2.0996
1981 02 22 1.9580
1981 02 23 1.8862
1981 02 24 1.8216
1981 02 25 1.7134
1981 02 26 1.6371
1981 02 27 1.5415
1981 02 28 1.4240
1981 03 01 1.4479
1981 03 02 1.7307
1981 03 03 1.9376
1981 03 04 1.9608
1981 03 05 1.8979
1981 03 06 1.8178
1981 03 07 1.7394
1981 03 08 1.7237
1981 03 09 4.0931
1981 03 10 9.7518
1981 03 11 15.4320
1981 03 12 24.4306
1981 03 13 26.7757
1981 03 14 25.6813
1981 03 15 22.2725
1981 03 16 19.1401
1981 03 17 18.3542
1981 03 18 19.8391
1981 03 19 23.2960
1981 03 20 25.6178
1981 03 21 36.8433
1981 03 22 50.1947
1981 03 23 60.5592
1981 03 24 64.4802
1981 03 25 68.9510
1981 03 26 102.4200
1981 03 27 119.2890
1981 03 28 125.1040
1981 03 29 130.4437
1981 03 30 127.8412
1981 03 31 118.1131
1981 04 01 115.2907
1981 04 02 115.1732
1981 04 03 108.7636
1981 04 04 101.2895
1981 04 05 85.8751
1981 04 06 73.4470
1981 04 07 63.3985
1981 04 08 54.9160
1981 04 09 48.4234
1981 04 10 43.9541
1981 04 11 40.3313
1981 04 12 35.7242
1981 04 13 31.3457
1981 04 14 27.7118
1981 04 15 24.6561
1981 04 16 22.5125
1981 04 17 20.5718
1981 04 18 19.3622
1981 04 19 17.7757
1981 04 20 16.0559
1981 04 21 14.4588
1981 04 22 13.0487
1981 04 23 12.4108
1981 04 24 11.7956
1981 04 25 10.5978
1981 04 26 9.5793
1981 04 27 8.6866
1981 04 28 7.8940
1981 04 29 7.4002
1981 04 30 6.8360
1981 05 01 9.9414
1981 05 02 10.6083
1981 05 03 10.2797
1981 05 04 9.7534
1981 05 05 9.0948
1981 05 06 8.4092
1981 05 07 7.8414
1981 05 08 7.6341
1981 05 09 7.1294
1981 05 10 6.5175
1981 05 11 6.0340
1981 05 12 5.6874
1981 05 13 5.1048
1981 05 14 4.5399
1981 05 15 4.0580
1981 05 16 3.7534
1981 05 17 3.4730
1981 05 18 3.3185
1981 05 19 3.0180
1981 05 20 2.8228
1981 05 21 2.6336
1981 05 22 2.5004
1981 05 23 2.3783
1981 05 24 2.3386
1981 05 25 2.4639
1981 05 26 2.4785
1981 05 27 2.3240
1981 05 28 2.2521
1981 05 29 2.2127
1981 05 30 2.4127
1981 05 31 2.4519
1981 06 01 2.3001
1981 06 02 2.1613
1981 06 03 2.0700
1981 06 04 2.0144
1981 06 05 1.9012
1981 06 06 1.7561
1981 06 07 1.9263
1981 06 08 2.9103
1981 06 09 3.6078
1981 06 10 3.7512
1981 06 11 3.7704
1981 06 12 3.8064
1981 06 13 3.7636
1981 06 14 3.5229
1981 06 15 3.2059
1981 06 16 2.9494
1981 06 17 2.6736
1981 06 18 2.3876
1981 06 19 2.1240
1981 06 20 1.9274
1981 06 21 1.8086
1981 06 22 1.8269
1981 06 23 1.7819
1981 06 24 1.7449
1981 06 25 1.7520
1981 06 26 1.6977
1981 06 27 1.7240
1981 06 28 1.6437
1981 06 29 1.4869
1981 06 30 1.3171
1981 07 01 1.1653
1981 07 02 1.0694
1981 07 03 1.0135
1981 07 04 1.0199
1981 07 05 0.9810
1981 07 06 0.8963
1981 07 07 0.9451
1981 07 08 1.3437
1981 07 09 1.5538
1981 07 10 1.5690
1981 07 11 1.4985
1981 07 12 1.3822
1981 07 13 1.2812
1981 07 14 1.1758
1981 07 15 1.0799
1981 07 16 1.0293
1981 07 17 0.9571
1981 07 18 0.8570
1981 07 19 0.7649
1981 07 20 0.6890
1981 07 21 0.6616
1981 07 22 0.6264
1981 07 23 0.5734
1981 07 24 0.5383
1981 07 25 0.5513
1981 07 26 0.5944
1981 07 27 0.5916
1981 07 28 0.5415
1981 07 29 0.4832
1981 07 30 0.4337
1981 07 31 0.3938
1981 08 01 0.3629
1981 08 02 0.3382
1981 08 03 0.3191
1981 08 04 0.3052
1981 08 05 0.3042
1981 08 06 0.3020
1981 08 07 0.2987
1981 08 08 0.2883
1981 08 09 0.2719
1981 08 10 0.2884
1981 08 11 0.3025
1981 08 12 0.2919
1981 08 13 0.2682
1981 08 14 0.2438
1981 08 15 0.2236
1981 08 16 0.2106
1981 08 17 0.2056
1981 08 18 0.2034
1981 08 19 0.2035
1981 08 20 0.4373
1981 08 21 0.8362
1981 08 22 1.1028
1981 08 23 1.1044
1981 08 24 1.0131
1981 08 25 0.9264
1981 08 26 0.8644
1981 08 27 0.8201
1981 08 28 0.7820
1981 08 29 0.7439
1981 08 30 0.7039
1981 08 31 0.6625
1981 09 01 0.6216
1981 09 02 0.5821
1981 09 03 0.5438
1981 09 04 0.5073
1981 09 05 0.4732
1981 09 06 0.4428
1981 09 07 0.4172
1981 09 08 0.3939
1981 09 09 0.3705
1981 09 10 0.3469
1981 09 11 0.3239
1981 09 12 0.3022
1981 09 13 0.2821
1981 09 14 0.2636
1981 09 15 0.2465
1981 09 16 0.2309
1981 09 17 0.2167
1981 09 18 0.2039
1981 09 19 0.1920
1981 09 20 0.1809
1981 09 21 0.1705
1981 09 22 0.1846
1981 09 23 0.1996
1981 09 24 0.2079
1981 09 25 0.2057
1981 09 26 0.1950
1981 09 27 0.1799
1981 09 28 0.1639
1981 09 29 0.1488
1981 09 30 0.1353
1981 10 01 0.1404
1981 10 02 0.2168
1981 10 03 0.3858
1981 10 04 0.5673
1981 10 05 0.6691
1981 10 06 0.6885
1981 10 07 0.6791
1981 10 08 0.7079
1981 10 09 0.9339
1981 10 10 1.3137
1981 10 11 1.5941
1981 10 12 1.8648
1981 10 13 2.7271
1981 10 14 4.2420
1981 10 15 5.4708
1981 10 16 6.4019
1981 10 17 7.4931
1981 10 18 8.7613
1981 10 19 8.7242
1981 10 20 8.1751
1981 10 21 7.8424
1981 10 22 8.0721
1981 10 23 9.5234
1981 10 24 12.4812
1981 10 25 12.7314
1981 10 26 11.6854
1981 10 27 10.8605
1981 10 28 10.8066
1981 10 29 11.7597
1981 10 30 14.4310
1981 10 31 20.4818
1981 11 01 23.3412
1981 11 02 22.7204
1981 11 03 20.9120
1981 11 04 19.4271
1981 11 05 20.2153
1981 11 06 24.2409
1981 11 07 29.8317
1981 11 08 28.8031
1981 11 09 24.8187
1981 11 10 21.6539
1981 11 11 19.2158
1981 11 12 18.9700
1981 11 13 23.1949
1981 11 14 24.6796
1981 11 15 26.0250
1981 11 16 29.9429
1981 11 17 32.1965
1981 11 18 31.2720
1981 11 19 29.6657
1981 11 20 27.8888
1981 11 21 30.8618
1981 11 22 44.1365
1981 11 23 57.3494
1981 11 24 52.4448
1981 11 25 44.5049
1981 11 26 37.1276
1981 11 27 35.8401
1981 11 28 38.3398
1981 11 29 38.0884
1981 11 30 37.0151
1981 12 01 33.1546
1981 12 02 31.0640
1981 12 03 29.5360
1981 12 04 26.3475
1981 12 05 22.6934
1981 12 06 19.5404
1981 12 07 16.9479
1981 12 08 14.7970
1981 12 09 12.9884
1981 12 10 11.4638
1981 12 11 10.1947
1981 12 12 9.1325
1981 12 13 8.2015
1981 12 14 8.0294
1981 12 15 8.4349
1981 12 16 9.0760
1981 12 17 9.2755
1981 12 18 8.9375
1981 12 19 8.2293
1981 12 20 7.4714
1981 12 21 6.7393
1981 12 22 6.1550
1981 12 23 5.6008
1981 12 24 5.1747
1981 12 25 4.8793
1981 12 26 4.6930
1981 12 27 5.1133
1981 12 28 12.9635
1981 12 29 25.0967
1981 12 30 48.9238
1981 12 31 66.3073
1982 01 01 65.7655
1982 01 02 61.2055
1982 01 03 53.2634
1982 01 04 50.7593
1982 01 05 67.2885
1982 01 06 81.9596
1982 01 07 70.2230
1982 01 08 58.2633
1982 01 09 47.9336
1982 01 10 40.7019
1982 01 11 38.0516
1982 01 12 36.4089
1982 01 13 42.9672
1982 01 14 62.0599
1982 01 15 82.9754
1982 01 16 96.5160
1982 01 17 131.9429
1982 01 18 149.4049
1982 01 19 133.0732
1982 01 20 126.7068
1982 01 21 122.5434
1982 01 22 106.6948
1982 01 23 81.8921
1982 01 24 68.5560
1982 01 25 59.0561
1982 01 26 51.4280
1982 01 27 45.6778
1982 01 28 42.1858
1982 01 29 39.1079
1982 01 30 37.0882
1982 01 31 35.3484
1982 02 01 32.5873
1982 02 02 30.1580
1982 02 03 27.9752
1982 02 04 25.1158
1982 02 05 22.1618
1982 02 06 19.6785
1982 02 07 17.6393
1982 02 08 16.0451
1982 02 09 14.5637
1982 02 10 13.2562
1982 02 11 12.1618
1982 02 12 11.1429
1982 02 13 11.4865
1982 02 14 10.9527
1982 02 15 9.8923
1982 02 16 8.9757
1982 02 17 8.6338
1982 02 18 8.2747
1982 02 19 9.8025
1982 02 20 9.9192
1982 02 21 10.1070
1982 02 22 9.9700
1982 02 23 10.4348
1982 02 24 10.4571
1982 02 25 10.4464
1982 02 26 10.5124
1982 02 27 10.6928
1982 02 28 10.6210
1982 03 01 9.9258
1982 03 02 9.0033
1982 03 03 8.6862
1982 03 04 13.3683
1982 03 05 17.2999
1982 03 06 21.2387
1982 03 07 21.0960
1982 03 08 23.7521
1982 03 09 26.6030
1982 03 10 24.5718
1982 03 11 21.2303
1982 03 12 18.3578
1982 03 13 15.9382
1982 03 14 14.0014
1982 03 15 12.4305
1982 03 16 11.0491
1982 03 17 9.8573
1982 03 18 9.8535
1982 03 19 11.4449
1982 03 20 14.7373
1982 03 21 20.2126
1982 03 22 23.7339
1982 03 23 22.1675
1982 03 24 19.4393
1982 03 25 16.9715
1982 03 26 19.3178
1982 03 27 24.9942
1982 03 28 25.3634
1982 03 29 21.8792
1982 03 30 18.4928
1982 03 31 15.9365
1982 04 01 13.8930
1982 04 02 12.2881
1982 04 03 10.9280
1982 04 04 9.7753
1982 04 05 8.6992
1982 04 06 7.9327
1982 04 07 13.7221
1982 04 08 16.8805
1982 04 09 20.9310
1982 04 10 29.9485
1982 04 11 33.5415
1982 04 12 30.2427
1982 04 13 25.3066
1982 04 14 23.7621
1982 04 15 24.1019
1982 04 16 31.5912
1982 04 17 49.6074
1982 04 18 51.6992
1982 04 19 42.9587
1982 04 20 34.9101
1982 04 21 29.0864
1982 04 22 24.8221
1982 04 23 21.3998
1982 04 24 18.7090
1982 04 25 16.4921
1982 04 26 14.6895
1982 04 27 13.0425
1982 04 28 11.6322
1982 04 29 10.5283
1982 04 30 9.5957
1982 05 01 9.3350
1982 05 02 8.7497
1982 05 03 7.9989
1982 05 04 7.6361
1982 05 05 7.0235
1982 05 06 6.3018
1982 05 07 5.6458
1982 05 08 5.0979
1982 05 09 4.7359
1982 05 10 4.6573
1982 05 11 4.3857
1982 05 12 4.0245
1982 05 13 3.8064
1982 05 14 3.6109
1982 05 15 3.2766
1982 05 16 3.1229
1982 05 17 4.0220
1982 05 18 4.4446
1982 05 19 4.4383
1982 05 20 4.3284
1982 05 21 4.4400
1982 05 22 4.1856
1982 05 23 3.7766
1982 05 24 3.4317
1982 05 25 3.1860
1982 05 26 2.9275
1982 05 27 2.6570
1982 05 28 2.4429
1982 05 29 2.2731
1982 05 30 2.1043
1982 05 31 1.9383
1982 06 01 1.7738
1982 06 02 1.6202
1982 06 03 1.5280
1982 06 04 1.4493
1982 06 05 1.3426
1982 06 06 1.2306
1982 06 07 1.2088
1982 06 08 1.1694
1982 06 09 1.0757
1982 06 10 1.1562
1982 06 11 1.2294
1982 06 12 1.1865
1982 06 13 1.1341
1982 06 14 1.0447
1982 06 15 0.9353
1982 06 16 0.8873
1982 06 17 0.8856
1982 06 18 0.8596
1982 06 19 0.8453
1982 06 20 0.7981
1982 06 21 0.7212
1982 06 22 0.6501
1982 06 23 0.5935
1982 06 24 0.5487
1982 06 25 0.5461
1982 06 26 0.5354
1982 06 27 0.5044
1982 06 28 0.4768
1982 06 29 0.4488
1982 06 30 0.4190
1982 07 01 0.3905
1982 07 02 0.3697
1982 07 03 0.3773
1982 07 04 0.4825
1982 07 05 0.6235
1982 07 06 0.6728
1982 07 07 0.6335
1982 07 08 0.5731
1982 07 09 0.5185
1982 07 10 0.4745
1982 07 11 0.4429
1982 07 12 0.4679
1982 07 13 0.5429
1982 07 14 0.5986
1982 07 15 0.6168
1982 07 16 0.6171
1982 07 17 0.6915
1982 07 18 0.7747
1982 07 19 0.7832
1982 07 20 0.7302
1982 07 21 0.6595
1982 07 22 0.5944
1982 07 23 0.5505
1982 07 24 0.5202
1982 07 25 0.5063
1982 07 26 0.5195
1982 07 27 0.5328
1982 07 28 0.5256
1982 07 29 0.4990
1982 07 30 0.4633
1982 07 31 0.4287
1982 08 01 0.4007
1982 08 02 0.3746
1982 08 03 0.3489
1982 08 04 0.3245
1982 08 05 0.3206
1982 08 06 0.3732
1982 08 07 0.4696
1982 08 08 0.5427
1982 08 09 0.5612
1982 08 10 0.5475
1982 08 11 0.5362
1982 08 12 0.5158
1982 08 13 0.4822
1982 08 14 0.4473
1982 08 15 0.4318
1982 08 16 0.4293
1982 08 17 0.4881
1982 08 18 0.4846
1982 08 19 0.4442
1982 08 20 0.4583
1982 08 21 0.5417
1982 08 22 0.6440
1982 08 23 0.7445
1982 08 24 0.7742
1982 08 25 0.7508
1982 08 26 0.7127
1982 08 27 0.6783
1982 08 28 0.7160
1982 08 29 0.7411
1982 08 30 0.7128
1982 08 31 0.6630
1982 09 01 0.6122
1982 09 02 0.5747
1982 09 03 0.5521
1982 09 04 0.5409
1982 09 05 0.5334
1982 09 06 0.5333
1982 09 07 0.5143
1982 09 08 0.4771
1982 09 09 0.4376
1982 09 10 0.4024
1982 09 11 0.3845
1982 09 12 0.3831
1982 09 13 0.3799
1982 09 14 0.3695
1982 09 15 0.3720
1982 09 16 0.3869
1982 09 17 0.3923
1982 09 18 0.4094
1982 09 19 0.4561
1982 09 20 0.6720
1982 09 21 0.9714
1982 09 22 1.0561
1982 09 23 0.9723
1982 09 24 0.8743
1982 09 25 0.8169
1982 09 26 0.7603
1982 09 27 0.7035
1982 09 28 0.6539
1982 09 29 0.6503
1982 09 30 0.7048
1982 10 01 0.7265
1982 10 02 0.7036
1982 10 03 0.7253
1982 10 04 1.3592
1982 10 05 2.1728
1982 10 06 2.4796
1982 10 07 2.4054
1982 10 08 2.2033
1982 10 09 2.0273
1982 10 10 1.8846
1982 10 11 1.7566
1982 10 12 1.6346
1982 10 13 1.5167
1982 10 14 2.0736
1982 10 15 3.4308
1982 10 16 4.1053
1982 10 17 4.1600
1982 10 18 3.9806
1982 10 19 3.7216
1982 10 20 3.7861
1982 10 21 3.8733
1982 10 22 3.7970
1982 10 23 3.6237
1982 10 24 3.3299
1982 10 25 2.9821
1982 10 26 2.6446
1982 10 27 2.3450
1982 10 28 2.0865
1982 10 29 1.8714
1982 10 30 2.5959
1982 10 31 5.8907
1982 11 01 7.3560
1982 11 02 6.7862
1982 11 03 6.1210
1982 11 04 5.6482
1982 11 05 5.1989
1982 11 06 4.7697
1982 11 07 4.3120
1982 11 08 3.8423
1982 11 09 3.4093
1982 11 10 3.0324
1982 11 11 2.7111
1982 11 12 2.4316
1982 11 13 2.1933
1982 11 14 1.9921
1982 11 15 1.8237
1982 11 16 1.6819
1982 11 17 1.8067
1982 11 18 2.0900
1982 11 19 2.1787
1982 11 20 2.1721
1982 11 21 2.1683
1982 11 22 2.1443
1982 11 23 2.0755
1982 11 24 1.9629
1982 11 25 1.8223
1982 11 26 1.6705
1982 11 27 1.5200
1982 11 28 1.3778
1982 11 29 1.2480
1982 11 30 1.1340
1982 12 01 1.0391
1982 12 02 0.9627
1982 12 03 0.9084
1982 12 04 2.9827
1982 12 05 4.7307
1982 12 06 4.6654
1982 12 07 4.6222
1982 12 08 4.5210
1982 12 09 4.2074
1982 12 10 3.8053
1982 12 11 3.4304
1982 12 12 3.0441
1982 12 13 2.6776
1982 12 14 2.3607
1982 12 15 2.0916
1982 12 16 1.8627
1982 12 17 1.6906
1982 12 18 1.5498
1982 12 19 1.4023
1982 12 20 1.2605
1982 12 21 1.1349
1982 12 22 1.0549
1982 12 23 1.4272
1982 12 24 2.9639
1982 12 25 4.9982
1982 12 26 10.0215
1982 12 27 13.7890
1982 12 28 15.4725
1982 12 29 14.8160
1982 12 30 13.1222
1982 12 31 12.8661
1983 01 01 18.6036
1983 01 02 22.3605
1983 01 03 34.5085
1983 01 04 54.3237
1983 01 05 55.6903
1983 01 06 64.9288
1983 01 07 56.8729
1983 01 08 46.8082
1983 01 09 41.2456
1983 01 10 42.0146
1983 01 11 43.4866
1983 01 12 39.9971
1983 01 13 32.7272
1983 01 14 28.2123
1983 01 15 25.0925
1983 01 16 22.2162
1983 01 17 19.6716
1983 01 18 17.5620
1983 01 19 17.9440
1983 01 20 20.3704
1983 01 21 24.7797
1983 01 22 33.4246
1983 01 23 47.3592
1983 01 24 66.1703
1983 01 25 76.4530
1983 01 26 75.7397
1983 01 27 67.9538
1983 01 28 63.1413
1983 01 29 55.2797
1983 01 30 47.7568
1983 01 31 41.9556
1983 02 01 35.8795
1983 02 02 31.0683
1983 02 03 28.6650
1983 02 04 29.5730
1983 02 05 30.3427
1983 02 06 32.1576
1983 02 07 33.0047
1983 02 08 36.3815
1983 02 09 67.3059
1983 02 10 101.9956
1983 02 11 109.4252
1983 02 12 98.9214
1983 02 13 89.5946
1983 02 14 78.9695
1983 02 15 64.9642
1983 02 16 54.4573
1983 02 17 46.7148
1983 02 18 41.4080
1983 02 19 36.8823
1983 02 20 36.0166
1983 02 21 34.0170
1983 02 22 31.4067
1983 02 23 28.3916
1983 02 24 25.0904
1983 02 25 22.1713
1983 02 26 19.6474
1983 02 27 17.4969
1983 02 28 15.7391
1983 03 01 14.4177
1983 03 02 18.9846
1983 03 03 25.0860
1983 03 04 28.3562
1983 03 05 27.6349
1983 03 06 25.5498
1983 03 07 22.7534
1983 03 08 20.2483
1983 03 09 18.6801
