year month day simulated_streamflow_m3s
1980 11 19 1.4298
1980 11 20 1.5548
1980 11 21 1.6420
1980 11 22 1.5924
1980 11 23 1.5340
1980 11 24 1.4827
1980 11 25 1.4359
1980 11 26 1.3864
1980 11 27 1.4240
1980 11 28 1.3889
1980 11 29 1.3623
1980 11 30 1.4235
1980 12 01 1.3987
1980 12 02 1.3550
1980 12 03 1.3097
1980 12 04 1.2679
1980 12 05 1.2274
1980 12 06 1.1894
1980 12 07 1.1534
1980 12 08 1.1345
1980 12 09 1.1078
1980 12 10 1.3352
1980 12 11 1.3240
1980 12 12 1.2836
1980 12 13 1.2419
1980 12 14 1.2021
1980 12 15 1.1913
1980 12 16 1.1576
1980 12 17 1.1385
1980 12 18 1.1174
1980 12 19 1.0921
1980 12 20 1.2229
1980 12 21 1.2032
1980 12 22 1.1728
1980 12 23 1.1375
1980 12 24 1.1395
1980 12 25 1.2233
1980 12 26 1.2057
1980 12 27 1.1783
1980 12 28 1.2162
1980 12 29 1.1899
1980 12 30 1.1611
1980 12 31 1.1432
1981 01 01 1.1994
1981 01 02 1.2221
1981 01 03 1.2013
1981 01 04 1.2226
1981 01 05 1.1913
1981 01 06 1.1553
1981 01 07 1.1364
1981 01 08 1.2461
1981 01 09 1.2304
1981 01 10 1.2153
1981 01 11 1.2541
1981 01 12 1.2741
1981 01 13 1.2420
1981 01 14 1.2906
1981 01 15 1.2580
1981 01 16 1.3000
1981 01 17 1.3288
1981 01 18 1.2917
1981 01 19 1.3993
1981 01 20 1.3720
1981 01 21 1.3325
1981 01 22 1.3118
1981 01 23 1.3200
1981 01 24 1.3053
1981 01 25 1.4526
1981 01 26 1.4421
1981 01 27 1.4563
1981 01 28 1.4277
1981 01 29 1.5763
1981 01 30 1.6138
1981 01 31 1.7396
1981 02 01 1.6862
1981 02 02 1.6454
1981 02 03 1.5826
1981 02 04 1.5200
1981 02 05 1.4968
1981 02 06 1.4464
1981 02 07 1.4002
1981 02 08 1.3772
1981 02 09 1.3313
1981 02 10 1.2862
1981 02 11 1.2416
1981 02 12 1.2267
1981 02 13 1.1962
1981 02 14 1.1836
1981 02 15 1.1922
1981 02 16 1.2146
1981 02 17 1.2243
1981 02 18 1.1897
1981 02 19 1.1515
1981 02 20 1.1149
1981 02 21 1.1315
1981 02 22 1.1305
1981 02 23 1.1044
1981 02 24 1.0717
1981 02 25 1.0664
1981 02 26 1.0382
1981 02 27 1.0087
1981 02 28 1.0191
1981 03 01 1.0011
1981 03 02 0.9748
1981 03 03 0.9501
1981 03 04 0.9689
1981 03 05 0.9492
1981 03 06 0.9298
1981 03 07 0.9122
1981 03 08 0.8972
1981 03 09 0.8803
1981 03 10 0.8693
1981 03 11 0.8594
1981 03 12 0.9020
1981 03 13 1.2833
1981 03 14 1.7671
1981 03 15 1.8973
1981 03 16 1.9156
1981 03 17 1.9577
1981 03 18 1.9466
1981 03 19 1.9153
1981 03 20 2.7792
1981 03 21 2.7419
1981 03 22 2.6478
1981 03 23 2.6122
1981 03 24 2.5433
1981 03 25 2.9116
1981 03 26 3.0701
1981 03 27 3.1279
1981 03 28 3.4959
1981 03 29 3.5407
1981 03 30 3.7345
1981 03 31 3.9155
1981 04 01 4.0362
1981 04 02 3.9497
1981 04 03 4.2327
1981 04 04 4.0570
1981 04 05 3.9547
1981 04 06 3.7507
1981 04 07 3.5560
1981 04 08 3.3732
1981 04 09 3.2019
1981 04 10 3.0412
1981 04 11 2.8905
1981 04 12 2.7492
1981 04 13 2.6167
1981 04 14 2.4924
1981 04 15 2.4188
1981 04 16 2.3095
1981 04 17 2.2987
1981 04 18 2.2006
1981 04 19 2.1194
1981 04 20 2.1181
1981 04 21 2.0313
1981 04 22 1.9442
1981 04 23 1.8620
1981 04 24 1.7849
1981 04 25 1.7329
1981 04 26 1.6655
1981 04 27 1.6008
1981 04 28 1.5401
1981 04 29 1.4831
1981 04 30 1.4303
1981 05 01 1.3810
1981 05 02 1.3467
1981 05 03 1.3031
1981 05 04 1.2610
1981 05 05 1.2214
1981 05 06 1.1842
1981 05 07 1.1493
1981 05 08 1.1166
1981 05 09 1.0860
1981 05 10 1.0572
1981 05 11 1.0302
1981 05 12 1.0049
1981 05 13 0.9812
1981 05 14 0.9589
1981 05 15 0.9380
1981 05 16 0.9184
1981 05 17 0.9000
1981 05 18 0.8828
1981 05 19 0.8666
1981 05 20 0.8514
1981 05 21 0.8371
1981 05 22 0.8237
1981 05 23 0.8111
1981 05 24 0.7993
1981 05 25 0.7882
1981 05 26 0.7778
1981 05 27 0.7680
1981 05 28 0.7588
1981 05 29 0.7502
1981 05 30 0.7421
1981 05 31 0.7344
1981 06 01 0.7273
1981 06 02 0.7205
1981 06 03 0.7141
1981 06 04 0.7081
1981 06 05 0.7025
1981 06 06 0.6971
1981 06 07 0.6980
1981 06 08 0.6947
1981 06 09 0.6901
1981 06 10 0.6855
1981 06 11 0.6810
1981 06 12 0.6768
1981 06 13 0.6729
1981 06 14 0.6691
1981 06 15 0.6655
1981 06 16 0.6621
1981 06 17 0.6589
1981 06 18 0.6558
1981 06 19 0.6529
1981 06 20 0.6501
1981 06 21 0.6474
1981 06 22 0.6449
1981 06 23 0.6425
1981 06 24 0.6401
1981 06 25 0.6379
1981 06 26 0.6357
1981 06 27 0.6337
1981 06 28 0.6317
1981 06 29 0.6297
1981 06 30 0.6279
1981 07 01 0.6261
1981 07 02 0.6243
1981 07 03 0.6226
1981 07 04 0.6209
1981 07 05 0.6193
1981 07 06 0.6177
1981 07 07 0.6162
1981 07 08 0.6146
1981 07 09 0.6131
1981 07 10 0.6116
1981 07 11 0.6102
1981 07 12 0.6087
1981 07 13 0.6073
1981 07 14 0.6059
1981 07 15 0.6045
1981 07 16 0.6031
1981 07 17 0.6017
1981 07 18 0.6003
1981 07 19 0.5989
1981 07 20 0.5976
1981 07 21 0.5962
1981 07 22 0.5948
1981 07 23 0.5935
1981 07 24 0.5921
1981 07 25 0.5908
1981 07 26 0.5894
1981 07 27 0.5880
1981 07 28 0.5867
1981 07 29 0.5853
1981 07 30 0.5839
1981 07 31 0.5826
1981 08 01 0.5812
1981 08 02 0.5798
1981 08 03 0.5784
1981 08 04 0.5770
1981 08 05 0.5756
1981 08 06 0.5742
1981 08 07 0.5728
1981 08 08 0.5714
1981 08 09 0.5699
1981 08 10 0.5685
1981 08 11 0.5670
1981 08 12 0.5656
1981 08 13 0.5641
1981 08 14 0.5627
1981 08 15 0.5612
1981 08 16 0.5597
1981 08 17 0.5582
1981 08 18 0.5567
1981 08 19 0.5552
1981 08 20 0.5537
1981 08 21 0.5533
1981 08 22 0.5519
1981 08 23 0.5504
1981 08 24 0.5487
1981 08 25 0.5471
1981 08 26 0.5455
1981 08 27 0.5439
1981 08 28 0.5422
1981 08 29 0.5406
1981 08 30 0.5390
1981 08 31 0.5374
1981 09 01 0.5357
1981 09 02 0.5341
1981 09 03 0.5325
1981 09 04 0.5308
1981 09 05 0.5292
1981 09 06 0.5275
1981 09 07 0.5259
1981 09 08 0.5243
1981 09 09 0.5226
1981 09 10 0.5210
1981 09 11 0.5193
1981 09 12 0.5177
1981 09 13 0.5160
1981 09 14 0.5144
1981 09 15 0.5128
1981 09 16 0.5111
1981 09 17 0.5095
1981 09 18 0.5078
1981 09 19 0.5062
1981 09 20 0.5045
1981 09 21 0.5029
1981 09 22 0.5012
1981 09 23 0.4996
1981 09 24 0.4980
1981 09 25 0.4963
1981 09 26 0.4947
1981 09 27 0.4931
1981 09 28 0.4915
1981 09 29 0.4898
1981 09 30 0.4882
1981 10 01 0.5062
1981 10 02 0.5497
1981 10 03 0.8893
1981 10 04 1.0324
1981 10 05 1.0210
1981 10 06 0.9900
1981 10 07 0.9598
1981 10 08 0.9293
1981 10 09 0.9004
1981 10 10 0.8757
1981 10 11 0.8560
1981 10 12 0.8397
1981 10 13 0.8422
1981 10 14 0.8406
1981 10 15 0.8201
1981 10 16 0.7979
1981 10 17 0.7774
1981 10 18 0.7577
1981 10 19 0.7391
1981 10 20 0.7214
1981 10 21 0.7045
1981 10 22 0.6917
1981 10 23 0.6775
1981 10 24 0.6631
1981 10 25 0.6494
1981 10 26 0.6364
1981 10 27 0.6241
1981 10 28 0.6125
1981 10 29 0.6059
1981 10 30 0.5966
1981 10 31 0.6000
1981 11 01 0.6436
1981 11 02 0.6478
1981 11 03 0.6607
1981 11 04 0.6520
1981 11 05 0.6392
1981 11 06 0.6709
1981 11 07 0.6642
1981 11 08 0.6510
1981 11 09 0.6413
1981 11 10 0.6306
1981 11 11 0.6762
1981 11 12 0.6714
1981 11 13 0.6579
1981 11 14 0.6630
1981 11 15 0.6516
1981 11 16 0.6391
1981 11 17 0.6898
1981 11 18 0.6850
1981 11 19 0.6944
1981 11 20 0.6906
1981 11 21 0.6759
1981 11 22 0.6627
1981 11 23 0.6576
1981 11 24 0.7003
1981 11 25 0.7188
1981 11 26 0.7063
1981 11 27 0.6892
1981 11 28 0.6732
1981 11 29 0.7513
1981 11 30 0.7501
1981 12 01 0.7420
1981 12 02 0.8422
1981 12 03 0.8379
1981 12 04 0.8377
1981 12 05 0.8217
1981 12 06 0.7995
1981 12 07 0.7757
1981 12 08 0.7561
1981 12 09 0.8909
1981 12 10 0.8870
1981 12 11 0.8622
1981 12 12 0.9508
1981 12 13 0.9361
1981 12 14 1.1292
1981 12 15 1.5012
1981 12 16 1.7463
1981 12 17 1.7428
1981 12 18 1.9561
1981 12 19 1.9618
1981 12 20 2.1907
1981 12 21 2.3775
1981 12 22 2.6899
1981 12 23 2.6420
1981 12 24 2.7417
1981 12 25 2.6745
1981 12 26 2.5790
1981 12 27 2.7620
1981 12 28 2.7443
1981 12 29 2.6923
1981 12 30 2.5671
1981 12 31 2.4438
1982 01 01 2.6197
1982 01 02 2.5120
1982 01 03 2.6995
1982 01 04 2.6956
1982 01 05 3.1507
1982 01 06 3.3469
1982 01 07 3.6468
1982 01 08 3.5382
1982 01 09 3.7960
1982 01 10 3.6414
1982 01 11 4.2165
1982 01 12 4.0267
1982 01 13 4.2350
1982 01 14 4.2597
1982 01 15 4.6419
1982 01 16 4.7195
1982 01 17 4.8775
1982 01 18 4.6436
1982 01 19 5.1548
1982 01 20 4.9131
1982 01 21 5.0954
1982 01 22 4.8793
1982 01 23 4.7354
1982 01 24 4.7236
1982 01 25 5.6042
1982 01 26 5.3428
1982 01 27 5.0579
1982 01 28 5.1459
1982 01 29 4.9863
1982 01 30 4.7568
1982 01 31 4.5481
1982 02 01 4.7484
1982 02 02 4.6827
1982 02 03 4.7969
1982 02 04 5.0007
1982 02 05 4.8987
1982 02 06 5.0898
1982 02 07 5.3428
1982 02 08 5.7151
1982 02 09 5.9791
1982 02 10 5.9496
1982 02 11 6.3116
1982 02 12 6.7370
1982 02 13 7.1923
1982 02 14 7.3739
1982 02 15 7.2560
1982 02 16 7.4882
1982 02 17 7.7678
1982 02 18 8.0415
1982 02 19 7.6584
1982 02 20 7.9505
1982 02 21 7.6873
1982 02 22 7.3706
1982 02 23 7.8410
1982 02 24 7.4531
1982 02 25 8.0580
1982 02 26 8.5084
1982 02 27 8.9248
1982 02 28 9.4607
1982 03 01 8.9870
1982 03 02 8.7917
1982 03 03 9.0571
1982 03 04 9.1110
1982 03 05 8.6166
1982 03 06 8.2534
1982 03 07 8.1272
1982 03 08 10.0272
1982 03 09 9.5429
1982 03 10 9.1798
1982 03 11 8.6946
1982 03 12 8.2567
1982 03 13 7.8506
1982 03 14 7.4211
1982 03 15 7.0855
1982 03 16 6.8544
1982 03 17 6.4932
1982 03 18 6.1911
1982 03 19 5.9126
1982 03 20 6.1028
1982 03 21 6.3177
1982 03 22 7.0911
1982 03 23 6.7228
1982 03 24 7.1791
1982 03 25 7.9829
1982 03 26 7.6680
1982 03 27 9.4682
1982 03 28 9.1595
1982 03 29 9.8060
1982 03 30 10.1089
1982 03 31 9.5410
1982 04 01 9.1077
1982 04 02 8.8380
1982 04 03 8.4976
1982 04 04 8.0259
1982 04 05 7.7303
1982 04 06 7.5873
1982 04 07 7.3066
1982 04 08 7.0020
1982 04 09 6.9162
1982 04 10 6.6026
1982 04 11 7.1143
1982 04 12 6.8749
1982 04 13 6.5518
1982 04 14 6.2609
1982 04 15 6.5883
1982 04 16 6.9321
1982 04 17 6.7344
1982 04 18 6.4704
1982 04 19 7.9065
1982 04 20 8.6929
1982 04 21 8.2711
1982 04 22 7.8173
1982 04 23 8.2443
1982 04 24 9.8473
1982 04 25 9.4969
1982 04 26 9.9589
1982 04 27 9.4779
1982 04 28 9.2756
1982 04 29 8.7634
1982 04 30 8.2806
1982 05 01 7.8745
1982 05 02 7.4578
1982 05 03 7.2589
1982 05 04 7.2535
1982 05 05 8.2173
1982 05 06 8.1891
1982 05 07 7.7477
1982 05 08 7.3295
1982 05 09 6.9374
1982 05 10 6.5697
1982 05 11 6.2250
1982 05 12 5.9019
1982 05 13 7.0591
1982 05 14 6.9943
1982 05 15 6.6283
1982 05 16 6.2811
1982 05 17 5.9555
1982 05 18 5.6501
1982 05 19 5.3639
1982 05 20 5.0955
1982 05 21 4.8439
1982 05 22 4.6231
1982 05 23 4.4014
1982 05 24 4.1932
1982 05 25 3.9980
1982 05 26 3.8150
1982 05 27 3.6435
1982 05 28 3.4827
1982 05 29 3.3319
1982 05 30 3.1906
1982 05 31 3.0582
1982 06 01 2.9340
1982 06 02 2.8176
1982 06 03 2.7086
1982 06 04 2.6063
1982 06 05 2.5105
1982 06 06 2.4206
1982 06 07 2.3364
1982 06 08 2.2575
1982 06 09 2.2361
1982 06 10 2.1670
1982 06 11 2.0990
1982 06 12 2.0351
1982 06 13 1.9752
1982 06 14 1.9190
1982 06 15 1.8664
1982 06 16 1.8171
1982 06 17 1.7709
1982 06 18 1.7276
1982 06 19 1.6870
1982 06 20 1.6489
1982 06 21 1.6133
1982 06 22 1.5855
1982 06 23 1.5736
1982 06 24 1.5446
1982 06 25 1.5157
1982 06 26 1.5466
1982 06 27 1.5230
1982 06 28 1.4960
1982 06 29 1.4702
1982 06 30 1.4459
1982 07 01 1.4232
1982 07 02 1.4018
1982 07 03 1.3819
1982 07 04 1.3631
1982 07 05 1.3455
1982 07 06 1.3290
1982 07 07 1.3136
1982 07 08 1.2990
1982 07 09 1.2854
1982 07 10 1.2726
1982 07 11 1.2606
1982 07 12 1.2493
1982 07 13 1.2387
1982 07 14 1.2288
1982 07 15 1.2194
1982 07 16 1.2106
1982 07 17 1.2023
1982 07 18 1.1945
1982 07 19 1.1872
1982 07 20 1.1803
1982 07 21 1.1738
1982 07 22 1.4303
1982 07 23 1.4367
1982 07 24 1.4172
1982 07 25 1.3962
1982 07 26 1.3763
1982 07 27 1.3575
1982 07 28 1.3398
1982 07 29 1.3231
1982 07 30 1.3075
1982 07 31 1.3074
1982 08 01 1.3002
1982 08 02 1.3116
1982 08 03 1.2993
1982 08 04 1.2851
1982 08 05 1.2715
1982 08 06 1.2586
1982 08 07 1.2465
1982 08 08 1.2350
1982 08 09 1.2242
1982 08 10 1.2139
1982 08 11 1.2043
1982 08 12 1.1951
1982 08 13 1.1864
1982 08 14 1.1782
1982 08 15 1.1703
1982 08 16 1.1629
1982 08 17 1.1982
1982 08 18 1.1939
1982 08 19 1.1854
1982 08 20 1.1767
1982 08 21 1.2293
1982 08 22 1.2249
1982 08 23 1.2143
1982 08 24 1.2035
1982 08 25 1.1932
1982 08 26 1.1834
1982 08 27 1.1741
1982 08 28 1.1653
1982 08 29 1.1569
1982 08 30 1.1489
1982 08 31 1.1413
1982 09 01 1.1340
1982 09 02 1.1271
1982 09 03 1.1205
1982 09 04 1.1143
1982 09 05 1.1082
1982 09 06 1.1024
1982 09 07 1.0972
1982 09 08 1.0919
1982 09 09 1.0867
1982 09 10 1.0817
1982 09 11 1.0768
1982 09 12 1.0722
1982 09 13 1.0676
1982 09 14 1.0633
1982 09 15 1.1946
1982 09 16 1.2155
1982 09 17 1.2056
1982 09 18 1.1926
1982 09 19 1.1981
1982 09 20 1.1870
1982 09 21 1.1965
1982 09 22 1.2624
1982 09 23 1.3195
1982 09 24 1.3160
1982 09 25 1.2968
1982 09 26 1.2768
1982 09 27 1.2578
1982 09 28 1.2397
1982 09 29 1.2286
1982 09 30 1.3888
1982 10 01 1.4888
1982 10 02 1.4686
1982 10 03 1.4636
1982 10 04 1.4347
1982 10 05 1.4050
1982 10 06 1.3809
1982 10 07 1.3997
1982 10 08 1.3762
1982 10 09 1.3621
1982 10 10 1.3373
1982 10 11 1.3127
1982 10 12 1.2893
1982 10 13 1.2672
1982 10 14 1.2463
1982 10 15 1.2266
1982 10 16 1.2716
1982 10 17 1.2573
1982 10 18 1.2372
1982 10 19 1.2175
1982 10 20 1.1988
1982 10 21 1.1811
1982 10 22 1.1642
1982 10 23 1.1483
1982 10 24 1.1332
1982 10 25 1.1189
1982 10 26 1.1053
1982 10 27 1.1216
1982 10 28 1.1112
1982 10 29 1.2261
1982 10 30 1.2226
1982 10 31 1.2412
1982 11 01 1.2829
1982 11 02 1.2712
1982 11 03 1.2926
1982 11 04 1.3316
1982 11 05 1.3105
1982 11 06 1.2842
1982 11 07 1.2588
1982 11 08 1.2346
1982 11 09 1.2118
1982 11 10 1.1902
1982 11 11 1.1698
1982 11 12 1.1505
1982 11 13 1.1323
1982 11 14 1.1150
1982 11 15 1.0986
1982 11 16 1.0831
1982 11 17 1.0683
1982 11 18 1.0543
1982 11 19 1.0411
1982 11 20 1.0284
1982 11 21 1.0164
1982 11 22 1.0050
1982 11 23 0.9941
1982 11 24 0.9837
1982 11 25 0.9741
1982 11 26 0.9647
1982 11 27 0.9716
1982 11 28 0.9704
1982 11 29 0.9991
1982 11 30 0.9928
1982 12 01 0.9821
1982 12 02 0.9713
1982 12 03 0.9609
1982 12 04 1.0727
1982 12 05 1.0722
1982 12 06 1.0573
1982 12 07 1.0413
1982 12 08 1.0259
1982 12 09 1.0220
1982 12 10 1.1374
1982 12 11 1.1674
1982 12 12 1.1504
1982 12 13 1.1284
1982 12 14 1.1163
1982 12 15 1.0991
1982 12 16 1.0798
1982 12 17 1.0609
1982 12 18 1.0429
1982 12 19 1.0258
1982 12 20 1.0096
1982 12 21 1.0918
1982 12 22 1.2043
1982 12 23 1.3972
1982 12 24 1.3902
1982 12 25 1.4460
1982 12 26 1.4842
1982 12 27 1.6535
1982 12 28 1.6196
1982 12 29 1.5724
1982 12 30 1.9006
1982 12 31 2.1062
1983 01 01 2.1276
1983 01 02 2.0544
1983 01 03 1.9793
1983 01 04 1.9036
1983 01 05 1.8320
1983 01 06 1.7647
1983 01 07 1.7022
1983 01 08 1.8082
1983 01 09 1.7563
1983 01 10 1.8835
1983 01 11 1.8277
1983 01 12 1.7614
1983 01 13 1.6981
1983 01 14 1.6385
1983 01 15 1.5841
1983 01 16 1.5513
1983 01 17 1.5024
1983 01 18 1.6759
1983 01 19 1.6377
1983 01 20 1.7849
1983 01 21 2.0255
1983 01 22 2.1050
1983 01 23 2.3554
1983 01 24 2.3379
1983 01 25 2.3535
1983 01 26 2.2758
1983 01 27 2.5106
1983 01 28 2.8819
1983 01 29 3.3233
1983 01 30 3.2521
1983 01 31 3.1224
1983 02 01 3.0426
1983 02 02 3.8828
1983 02 03 4.0121
1983 02 04 3.9959
1983 02 05 3.9397
1983 02 06 4.2508
1983 02 07 4.4995
1983 02 08 4.6902
1983 02 09 4.7104
1983 02 10 4.8569
1983 02 11 4.6145
1983 02 12 4.3912
1983 02 13 4.1728
1983 02 14 4.0224
1983 02 15 4.1381
1983 02 16 3.9462
1983 02 17 3.7646
1983 02 18 3.6152
1983 02 19 3.6103
1983 02 20 3.4822
1983 02 21 3.4867
1983 02 22 3.3245
1983 02 23 3.1660
1983 02 24 3.0171
1983 02 25 3.1701
1983 02 26 3.2936
1983 02 27 3.1504
1983 02 28 3.1743
1983 03 01 3.3162
1983 03 02 3.2126
1983 03 03 3.3676
1983 03 04 3.2406
1983 03 05 3.1776
1983 03 06 3.1043
1983 03 07 3.1456
1983 03 08 3.0586
1983 03 09 3.0148
