year month day simulated_streamflow_m3s
1980 10 16 49.4920
1980 10 17 47.9900
1980 10 18 47.4855
1980 10 19 73.6421
1980 10 20 120.3804
1980 10 21 455.5172
1980 10 22 557.6656
1980 10 23 438.4552
1980 10 24 200.0984
1980 10 25 144.4854
1980 10 26 124.1378
1980 10 27 238.7991
1980 10 28 517.8741
1980 10 29 502.2313
1980 10 30 369.3605
1980 10 31 205.5937
1980 11 01 161.5353
1980 11 02 136.0682
1980 11 03 119.2366
1980 11 04 107.3823
1980 11 05 102.5077
1980 11 06 118.1439
1980 11 07 168.4814
1980 11 08 119.7176
1980 11 09 416.6189
1980 11 10 601.0618
1980 11 11 560.4734
1980 11 12 380.8712
1980 11 13 204.5617
1980 11 14 161.8790
1980 11 15 136.8966
1980 11 16 118.7729
1980 11 17 105.8385
1980 11 18 96.4451
1980 11 19 91.4708
1980 11 20 85.6456
1980 11 21 80.0351
1980 11 22 86.8138
1980 11 23 153.6659
1980 11 24 99.2266
1980 11 25 86.6294
1980 11 26 79.0123
1980 11 27 74.0267
1980 11 28 70.2394
1980 11 29 71.3368
1980 11 30 85.5908
1980 12 01 211.2081
1980 12 02 591.6678
1980 12 03 726.0192
1980 12 04 720.0767
1980 12 05 571.8263
1980 12 06 414.2619
1980 12 07 292.9011
1980 12 08 163.5739
1980 12 09 150.6993
1980 12 10 144.3151
1980 12 11 142.1411
1980 12 12 130.8550
1980 12 13 118.4576
1980 12 14 108.9217
1980 12 15 96.8773
1980 12 16 90.2078
1980 12 17 84.9407
1980 12 18 89.5870
1980 12 19 265.6165
1980 12 20 518.4033
1980 12 21 534.2256
1980 12 22 371.1100
1980 12 23 192.8558
1980 12 24 172.9409
1980 12 25 137.6545
1980 12 26 119.6360
1980 12 27 134.5477
1980 12 28 134.1460
1980 12 29 122.9814
1980 12 30 105.3089
1980 12 31 95.9265
1981 01 01 89.6142
1981 01 02 86.5905
1981 01 03 83.0023
1981 01 04 92.5112
1981 01 05 79.7741
1981 01 06 76.4149
1981 01 07 82.0013
1981 01 08 72.8342
1981 01 09 68.5751
1981 01 10 65.5999
1981 01 11 64.1219
1981 01 12 62.3996
1981 01 13 73.9086
1981 01 14 65.8893
1981 01 15 61.6893
1981 01 16 58.1105
1981 01 17 55.7276
1981 01 18 72.3080
1981 01 19 76.4127
1981 01 20 125.5330
1981 01 21 95.1874
1981 01 22 77.6323
1981 01 23 68.2811
1981 01 24 62.7677
1981 01 25 57.8733
1981 01 26 59.4322
1981 01 27 53.4298
1981 01 28 50.1558
1981 01 29 51.3046
1981 01 30 109.7713
1981 01 31 72.1872
1981 02 01 82.5377
1981 02 02 141.1399
1981 02 03 469.5698
1981 02 04 680.1411
1981 02 05 735.6789
1981 02 06 570.4109
1981 02 07 385.6929
1981 02 08 201.7980
1981 02 09 298.4109
1981 02 10 194.7076
1981 02 11 160.2423
1981 02 12 133.9417
1981 02 13 360.5983
1981 02 14 572.9206
1981 02 15 536.3032
1981 02 16 382.7870
1981 02 17 292.6981
1981 02 18 172.6158
1981 02 19 186.0012
1981 02 20 157.6143
1981 02 21 132.1188
1981 02 22 129.1343
1981 02 23 124.9219
1981 02 24 108.5105
1981 02 25 112.2552
1981 02 26 99.1072
1981 02 27 92.5785
1981 02 28 96.6654
1981 03 01 102.1834
1981 03 02 95.6362
1981 03 03 107.5163
1981 03 04 100.1687
1981 03 05 86.3436
1981 03 06 82.6001
1981 03 07 99.1026
1981 03 08 98.9643
1981 03 09 85.3695
1981 03 10 79.3776
1981 03 11 75.2065
1981 03 12 71.7729
1981 03 13 68.9298
1981 03 14 66.4875
1981 03 15 70.5615
1981 03 16 64.3518
1981 03 17 61.3766
1981 03 18 59.2049
1981 03 19 57.3127
1981 03 20 55.6784
1981 03 21 54.0343
1981 03 22 52.4736
1981 03 23 50.9975
1981 03 24 49.5890
1981 03 25 48.2389
1981 03 26 46.9404
1981 03 27 45.6873
1981 03 28 58.7547
1981 03 29 51.5364
1981 03 30 47.2158
1981 03 31 53.0349
1981 04 01 46.1440
1981 04 02 42.7120
1981 04 03 41.4826
1981 04 04 57.7521
1981 04 05 46.9948
1981 04 06 42.0481
1981 04 07 39.4516
1981 04 08 37.5966
1981 04 09 36.1684
1981 04 10 34.9970
1981 04 11 33.9915
1981 04 12 33.1010
1981 04 13 32.3081
1981 04 14 32.5682
1981 04 15 112.1622
1981 04 16 79.6100
1981 04 17 64.6929
1981 04 18 55.1409
1981 04 19 48.5968
1981 04 20 44.0001
1981 04 21 40.6796
1981 04 22 38.3338
1981 04 23 41.5131
1981 04 24 37.8025
1981 04 25 45.4010
1981 04 26 88.8043
1981 04 27 189.1888
1981 04 28 126.7727
1981 04 29 159.2061
1981 04 30 108.0037
1981 05 01 87.7966
1981 05 02 75.6178
1981 05 03 67.3483
1981 05 04 61.3914
1981 05 05 56.9695
1981 05 06 65.5032
1981 05 07 69.3402
1981 05 08 57.7369
1981 05 09 52.8709
1981 05 10 49.9321
1981 05 11 47.8231
1981 05 12 46.1162
1981 05 13 44.4927
1981 05 14 55.5766
1981 05 15 54.0163
1981 05 16 46.5936
1981 05 17 43.4376
1981 05 18 41.4811
1981 05 19 39.9832
1981 05 20 49.9670
1981 05 21 43.6494
1981 05 22 39.8341
1981 05 23 37.9311
1981 05 24 36.5714
1981 05 25 35.4601
1981 05 26 48.0954
1981 05 27 56.3193
1981 05 28 45.6486
1981 05 29 40.2399
1981 05 30 37.4255
1981 05 31 35.5981
1981 06 01 34.2309
1981 06 02 33.8123
1981 06 03 58.9154
1981 06 04 45.0822
1981 06 05 39.0467
1981 06 06 41.6870
1981 06 07 649.5305
1981 06 08 866.4130
1981 06 09 854.5331
1981 06 10 644.8438
1981 06 11 510.5169
1981 06 12 366.2205
1981 06 13 262.9375
1981 06 14 134.1207
1981 06 15 112.6970
1981 06 16 97.8883
1981 06 17 88.7711
1981 06 18 80.0327
1981 06 19 73.8545
1981 06 20 69.0854
1981 06 21 65.5214
1981 06 22 62.8590
1981 06 23 74.3277
1981 06 24 83.2989
1981 06 25 67.5583
1981 06 26 65.7506
1981 06 27 60.3712
1981 06 28 61.8567
1981 06 29 66.2468
1981 06 30 68.7198
1981 07 01 72.1598
1981 07 02 62.4385
1981 07 03 57.7736
1981 07 04 54.7433
1981 07 05 52.4209
1981 07 06 50.5275
1981 07 07 48.8979
1981 07 08 47.4486
1981 07 09 46.8257
1981 07 10 45.1512
1981 07 11 45.2380
1981 07 12 56.2468
1981 07 13 50.3917
1981 07 14 46.1260
1981 07 15 43.8764
1981 07 16 44.1766
1981 07 17 115.0340
1981 07 18 78.1641
1981 07 19 64.1610
1981 07 20 72.4623
1981 07 21 110.6896
1981 07 22 90.2657
1981 07 23 75.4214
1981 07 24 67.7152
1981 07 25 64.1339
1981 07 26 63.2345
1981 07 27 58.6116
1981 07 28 55.4862
1981 07 29 53.1697
1981 07 30 51.2564
1981 07 31 50.0617
1981 08 01 49.0949
1981 08 02 47.4992
1981 08 03 46.0674
1981 08 04 44.7780
1981 08 05 43.5890
1981 08 06 42.4769
1981 08 07 41.4253
1981 08 08 49.8334
1981 08 09 45.7773
1981 08 10 41.8655
1981 08 11 39.7641
1981 08 12 38.3768
1981 08 13 46.1369
1981 08 14 41.2001
1981 08 15 37.9740
1981 08 16 36.1929
1981 08 17 34.8659
1981 08 18 33.7846
1981 08 19 32.8551
1981 08 20 32.0258
1981 08 21 31.2656
1981 08 22 30.5545
1981 08 23 29.8794
1981 08 24 29.2308
1981 08 25 28.6338
1981 08 26 35.3231
1981 08 27 67.3718
1981 08 28 61.2138
1981 08 29 52.2817
1981 08 30 50.2190
1981 08 31 41.5810
1981 09 01 55.4186
1981 09 02 152.5365
1981 09 03 160.7881
1981 09 04 118.1956
1981 09 05 90.6788
1981 09 06 74.5848
1981 09 07 65.0164
1981 09 08 58.4620
1981 09 09 53.7148
1981 09 10 52.0374
1981 09 11 50.6717
1981 09 12 48.7167
1981 09 13 60.0421
1981 09 14 107.5307
1981 09 15 91.1953
1981 09 16 72.4832
1981 09 17 62.4157
1981 09 18 55.8526
1981 09 19 53.3499
1981 09 20 183.8436
1981 09 21 527.1057
1981 09 22 431.2666
1981 09 23 516.3535
1981 09 24 558.8912
1981 09 25 547.2683
1981 09 26 411.9299
1981 09 27 299.6634
1981 09 28 163.3438
1981 09 29 217.4058
1981 09 30 153.3751
1981 10 01 131.2731
1981 10 02 116.8423
1981 10 03 106.6068
1981 10 04 127.3730
1981 10 05 116.3080
1981 10 06 198.2093
1981 10 07 257.2477
1981 10 08 161.7257
1981 10 09 135.3656
1981 10 10 120.7315
1981 10 11 108.8163
1981 10 12 100.6935
1981 10 13 94.5470
1981 10 14 89.5302
1981 10 15 85.8247
1981 10 16 81.8675
1981 10 17 78.7515
1981 10 18 75.1966
1981 10 19 72.3250
1981 10 20 100.4400
1981 10 21 78.8890
1981 10 22 71.7392
1981 10 23 67.5867
1981 10 24 64.4639
1981 10 25 61.8864
1981 10 26 59.7011
1981 10 27 109.2916
1981 10 28 76.3608
1981 10 29 68.2146
1981 10 30 62.5774
1981 10 31 58.8290
1981 11 01 56.2071
1981 11 02 55.0473
1981 11 03 62.9461
1981 11 04 80.3599
1981 11 05 64.9515
1981 11 06 142.0541
1981 11 07 356.5547
1981 11 08 165.9197
1981 11 09 175.8817
1981 11 10 129.1077
1981 11 11 106.1644
1981 11 12 93.2976
1981 11 13 84.5398
1981 11 14 93.8016
1981 11 15 91.1912
1981 11 16 108.5646
1981 11 17 88.7399
1981 11 18 81.1359
1981 11 19 77.9722
1981 11 20 71.5839
1981 11 21 67.2313
1981 11 22 63.8081
1981 11 23 60.9478
1981 11 24 59.3400
1981 11 25 56.8550
1981 11 26 54.6719
1981 11 27 52.7590
1981 11 28 59.9853
1981 11 29 71.4540
1981 11 30 62.2361
1981 12 01 59.6793
1981 12 02 56.3950
1981 12 03 51.0933
1981 12 04 47.7432
1981 12 05 45.8289
1981 12 06 61.8453
1981 12 07 51.0191
1981 12 08 45.5896
1981 12 09 42.7469
1981 12 10 40.7174
1981 12 11 39.1171
1981 12 12 37.8236
1981 12 13 40.6363
1981 12 14 38.2827
1981 12 15 37.8807
1981 12 16 44.1769
1981 12 17 39.6553
1981 12 18 36.1691
1981 12 19 34.4247
1981 12 20 46.6151
1981 12 21 79.3511
1981 12 22 74.4751
1981 12 23 80.1220
1981 12 24 64.6261
1981 12 25 52.7592
1981 12 26 46.3352
1981 12 27 43.9935
1981 12 28 41.1855
1981 12 29 37.9226
1981 12 30 37.0840
1981 12 31 35.0814
1982 01 01 34.9315
1982 01 02 33.0135
1982 01 03 31.5819
1982 01 04 30.5279
1982 01 05 29.6291
1982 01 06 28.8200
1982 01 07 29.4097
1982 01 08 30.5794
1982 01 09 31.8169
1982 01 10 33.7478
1982 01 11 29.9961
1982 01 12 27.8324
1982 01 13 26.3983
1982 01 14 25.2558
1982 01 15 24.3641
1982 01 16 23.6125
1982 01 17 22.9502
1982 01 18 22.3494
1982 01 19 21.8084
1982 01 20 21.3074
1982 01 21 20.8038
1982 01 22 20.3433
1982 01 23 19.9675
1982 01 24 19.5673
1982 01 25 19.0620
1982 01 26 18.5845
1982 01 27 18.1318
1982 01 28 17.6986
1982 01 29 17.2812
1982 01 30 16.9499
1982 01 31 16.6208
1982 02 01 16.2106
1982 02 02 15.8199
1982 02 03 18.7132
1982 02 04 34.4414
1982 02 05 33.9854
1982 02 06 25.4755
1982 02 07 21.2138
1982 02 08 18.8476
1982 02 09 17.9794
1982 02 10 21.5984
1982 02 11 20.7734
1982 02 12 19.4978
1982 02 13 18.4506
1982 02 14 18.1032
1982 02 15 17.7535
1982 02 16 34.0683
1982 02 17 33.6207
1982 02 18 38.9527
1982 02 19 83.7447
1982 02 20 76.0166
1982 02 21 53.0195
1982 02 22 63.7296
1982 02 23 48.5541
1982 02 24 39.1644
1982 02 25 33.8280
1982 02 26 30.3287
1982 02 27 27.8174
1982 02 28 26.8633
1982 03 01 31.7773
1982 03 02 31.7099
1982 03 03 28.3540
1982 03 04 25.4248
1982 03 05 23.7578
1982 03 06 22.5765
1982 03 07 21.6610
1982 03 08 20.9082
1982 03 09 20.2872
1982 03 10 31.1388
1982 03 11 26.2136
1982 03 12 22.1327
1982 03 13 20.4763
1982 03 14 19.4771
1982 03 15 21.2774
1982 03 16 53.4563
1982 03 17 34.0628
1982 03 18 25.9018
1982 03 19 22.7026
1982 03 20 21.0572
1982 03 21 20.0844
1982 03 22 38.8450
1982 03 23 31.3901
1982 03 24 25.5656
1982 03 25 22.6083
1982 03 26 20.9314
1982 03 27 20.0498
1982 03 28 42.3439
1982 03 29 45.8385
1982 03 30 33.2551
1982 03 31 27.5075
1982 04 01 24.7930
1982 04 02 23.0635
1982 04 03 21.8504
1982 04 04 20.9396
1982 04 05 20.3203
1982 04 06 27.6186
1982 04 07 24.9685
1982 04 08 21.7208
1982 04 09 21.0365
1982 04 10 19.8564
1982 04 11 18.9927
1982 04 12 18.3647
1982 04 13 17.8545
1982 04 14 18.6500
1982 04 15 34.3457
1982 04 16 26.7861
1982 04 17 21.4471
1982 04 18 19.3664
1982 04 19 18.1569
1982 04 20 17.3272
1982 04 21 16.8248
1982 04 22 16.3737
1982 04 23 15.9191
1982 04 24 15.5320
1982 04 25 15.1948
1982 04 26 14.8856
1982 04 27 14.6657
1982 04 28 14.7787
1982 04 29 14.8147
1982 04 30 14.2983
1982 05 01 13.8748
1982 05 02 13.5288
1982 05 03 13.5175
1982 05 04 13.3019
1982 05 05 12.9290
1982 05 06 12.5868
1982 05 07 12.2897
1982 05 08 12.0061
1982 05 09 14.6010
1982 05 10 15.4090
1982 05 11 27.2760
1982 05 12 22.5781
1982 05 13 17.2172
1982 05 14 15.0193
1982 05 15 21.9680
1982 05 16 19.2460
1982 05 17 15.5923
1982 05 18 14.4665
1982 05 19 22.6733
1982 05 20 19.9662
1982 05 21 15.9918
1982 05 22 14.3247
1982 05 23 13.3468
1982 05 24 12.7113
1982 05 25 12.8799
1982 05 26 14.5860
1982 05 27 19.1818
1982 05 28 17.3550
1982 05 29 14.7081
1982 05 30 13.4958
1982 05 31 12.7847
1982 06 01 12.3063
1982 06 02 11.9590
1982 06 03 11.6913
1982 06 04 11.9843
1982 06 05 12.2608
1982 06 06 11.8349
1982 06 07 11.4159
1982 06 08 11.1254
1982 06 09 11.0353
1982 06 10 17.1320
1982 06 11 20.3966
1982 06 12 19.4332
1982 06 13 17.2744
1982 06 14 17.6439
1982 06 15 421.3630
1982 06 16 383.6502
1982 06 17 202.8071
1982 06 18 141.3687
1982 06 19 124.4136
1982 06 20 349.5874
1982 06 21 223.5538
1982 06 22 148.0202
1982 06 23 116.2039
1982 06 24 97.5663
1982 06 25 85.8455
1982 06 26 92.3112
1982 06 27 244.1616
1982 06 28 921.7084
1982 06 29 1344.1339
1982 06 30 1305.7118
1982 07 01 1041.1196
1982 07 02 748.7809
1982 07 03 552.3378
1982 07 04 431.8991
1982 07 05 406.5677
1982 07 06 472.9566
1982 07 07 465.9756
1982 07 08 399.7094
1982 07 09 290.5089
1982 07 10 234.4724
1982 07 11 142.0652
1982 07 12 135.1305
1982 07 13 279.4638
1982 07 14 169.4355
1982 07 15 143.3475
1982 07 16 128.7504
1982 07 17 126.4198
1982 07 18 127.5109
1982 07 19 111.9287
1982 07 20 104.7968
1982 07 21 99.5941
1982 07 22 104.0380
1982 07 23 168.6948
1982 07 24 148.8508
1982 07 25 123.5850
1982 07 26 111.9151
1982 07 27 103.8918
1982 07 28 98.3591
1982 07 29 145.6292
1982 07 30 111.5949
1982 07 31 101.8700
1982 08 01 95.9308
1982 08 02 112.0345
1982 08 03 104.4503
1982 08 04 94.2562
1982 08 05 89.2085
1982 08 06 85.4686
1982 08 07 92.0352
1982 08 08 213.3361
1982 08 09 297.1614
1982 08 10 213.2837
1982 08 11 161.9146
1982 08 12 138.3163
1982 08 13 123.0670
1982 08 14 113.2772
1982 08 15 142.0489
1982 08 16 325.9910
1982 08 17 322.4973
1982 08 18 201.8398
1982 08 19 160.8030
1982 08 20 140.1671
1982 08 21 126.8795
1982 08 22 119.0832
1982 08 23 118.3268
1982 08 24 107.7143
1982 08 25 101.6574
1982 08 26 96.9028
1982 08 27 92.8650
1982 08 28 89.3161
1982 08 29 86.5762
1982 08 30 122.5864
1982 08 31 247.0372
1982 09 01 152.5339
1982 09 02 129.2654
1982 09 03 113.7163
1982 09 04 105.0800
1982 09 05 110.1729
1982 09 06 103.0984
1982 09 07 94.8705
1982 09 08 89.9548
1982 09 09 86.1289
1982 09 10 82.8683
1982 09 11 79.9772
1982 09 12 78.0543
1982 09 13 75.3880
1982 09 14 72.9823
1982 09 15 70.7585
1982 09 16 68.6764
1982 09 17 67.4703
1982 09 18 159.5673
1982 09 19 175.9677
1982 09 20 153.7973
1982 09 21 116.4308
1982 09 22 102.2804
1982 09 23 93.4432
1982 09 24 87.1906
1982 09 25 156.3990
1982 09 26 119.5209
1982 09 27 394.4460
1982 09 28 577.6099
1982 09 29 488.2180
1982 09 30 346.7278
1982 10 01 200.7753
1982 10 02 175.6349
1982 10 03 144.2765
1982 10 04 126.3124
1982 10 05 132.5366
1982 10 06 111.6532
1982 10 07 117.1956
1982 10 08 110.3604
1982 10 09 100.3864
1982 10 10 106.4074
1982 10 11 111.1667
1982 10 12 95.5420
1982 10 13 122.3836
1982 10 14 98.2609
1982 10 15 90.1813
1982 10 16 85.0168
1982 10 17 82.3551
1982 10 18 143.6707
1982 10 19 102.6140
1982 10 20 91.6006
1982 10 21 95.1467
1982 10 22 386.8008
1982 10 23 785.5167
1982 10 24 969.3166
1982 10 25 867.9838
1982 10 26 665.9102
1982 10 27 521.0936
1982 10 28 411.4580
1982 10 29 290.0897
1982 10 30 196.2001
1982 10 31 147.9458
1982 11 01 130.0562
1982 11 02 122.7384
1982 11 03 202.9764
1982 11 04 345.6108
1982 11 05 484.7504
1982 11 06 451.5304
1982 11 07 338.8295
1982 11 08 201.0724
1982 11 09 168.2470
1982 11 10 149.1954
1982 11 11 584.7180
1982 11 12 610.7454
1982 11 13 447.9818
1982 11 14 316.0070
1982 11 15 264.8625
1982 11 16 245.2771
1982 11 17 191.5141
1982 11 18 166.1693
1982 11 19 271.4699
1982 11 20 358.6318
1982 11 21 284.2368
1982 11 22 210.8963
1982 11 23 180.0731
1982 11 24 159.7282
1982 11 25 144.9206
1982 11 26 135.1302
1982 11 27 139.2775
1982 11 28 128.9204
1982 11 29 119.6123
1982 11 30 114.5853
1982 12 01 135.2987
1982 12 02 149.3093
1982 12 03 144.8431
1982 12 04 121.7291
1982 12 05 113.0621
1982 12 06 108.6709
1982 12 07 132.2151
1982 12 08 108.5843
1982 12 09 100.1329
1982 12 10 94.4068
1982 12 11 89.9609
1982 12 12 86.5160
1982 12 13 84.1462
1982 12 14 82.0336
1982 12 15 104.9089
1982 12 16 86.8070
1982 12 17 86.2856
1982 12 18 88.6180
1982 12 19 112.9612
1982 12 20 86.0166
1982 12 21 77.7823
1982 12 22 83.5889
1982 12 23 100.9358
1982 12 24 105.1078
1982 12 25 83.9031
1982 12 26 76.5028
1982 12 27 71.9275
1982 12 28 68.5085
1982 12 29 65.7413
1982 12 30 63.3897
1982 12 31 69.3464
1983 01 01 63.4518
1983 01 02 66.5564
1983 01 03 62.1585
1983 01 04 58.9638
1983 01 05 101.3221
1983 01 06 104.6286
1983 01 07 103.3629
1983 01 08 78.0992
1983 01 09 70.9519
1983 01 10 65.5740
1983 01 11 61.8728
1983 01 12 58.9666
1983 01 13 56.5594
1983 01 14 54.5064
1983 01 15 52.8436
1983 01 16 55.6447
1983 01 17 51.7463
1983 01 18 49.4116
1983 01 19 58.3896
1983 01 20 63.6406
1983 01 21 64.2966
1983 01 22 53.5795
1983 01 23 48.9296
1983 01 24 46.2021
1983 01 25 44.1874
1983 01 26 44.0129
1983 01 27 48.5673
1983 01 28 50.8421
1983 01 29 47.9274
1983 01 30 50.5271
1983 01 31 54.9860
1983 02 01 88.8868
1983 02 02 62.7671
1983 02 03 53.0890
1983 02 04 47.8133
1983 02 05 44.2377
1983 02 06 41.6478
1983 02 07 39.7520
1983 02 08 43.2102
1983 02 09 39.1827
1983 02 10 41.5199
1983 02 11 37.4270
1983 02 12 35.7053
1983 02 13 40.4593
1983 02 14 36.6319
1983 02 15 34.6436
1983 02 16 63.1690
1983 02 17 224.3910
1983 02 18 113.5846
1983 02 19 86.3101
1983 02 20 75.0474
1983 02 21 75.3556
1983 02 22 100.7854
1983 02 23 71.8531
1983 02 24 63.7968
1983 02 25 82.0893
1983 02 26 339.1685
1983 02 27 525.2786
1983 02 28 634.1927
1983 03 01 575.2514
1983 03 02 405.6438
1983 03 03 309.9796
1983 03 04 193.4858
1983 03 05 150.5668
1983 03 06 126.9209
1983 03 07 109.8592
1983 03 08 97.8237
