year month day simulated_streamflow_m3s
1981 03 28 27.8795
1981 03 29 27.4381
1981 03 30 26.2319
1981 03 31 30.0903
1981 04 01 27.0862
1981 04 02 25.1698
1981 04 03 25.0208
1981 04 04 38.5544
1981 04 05 29.6510
1981 04 06 25.9826
1981 04 07 23.7561
1981 04 08 22.3134
1981 04 09 21.3109
1981 04 10 20.5594
1981 04 11 19.9541
1981 04 12 19.4357
1981 04 13 19.0083
1981 04 14 19.2905
1981 04 15 39.9371
1981 04 16 38.5404
1981 04 17 31.6125
1981 04 18 26.8791
1981 04 19 23.4602
1981 04 20 21.2800
1981 04 21 19.8692
1981 04 22 18.9490
1981 04 23 20.0686
1981 04 24 18.8770
1981 04 25 24.4765
1981 04 26 39.8526
1981 04 27 59.1539
1981 04 28 104.1788
1981 04 29 151.7176
1981 04 30 87.8183
1981 05 01 65.4552
1981 05 02 52.4765
1981 05 03 44.5806
1981 05 04 39.5603
1981 05 05 36.3121
1981 05 06 52.3435
1981 05 07 43.4935
1981 05 08 38.0306
1981 05 09 35.2265
1981 05 10 33.4229
1981 05 11 33.5058
1981 05 12 32.0992
1981 05 13 30.9004
1981 05 14 35.0941
1981 05 15 35.9314
1981 05 16 32.0712
1981 05 17 30.5604
1981 05 18 29.2708
1981 05 19 28.2196
1981 05 20 31.1015
1981 05 21 28.3030
1981 05 22 26.9256
1981 05 23 25.9726
1981 05 24 25.2240
1981 05 25 24.5824
1981 05 26 32.1148
1981 05 27 41.2357
1981 05 28 33.5457
1981 05 29 29.5145
1981 05 30 26.9505
1981 05 31 25.2910
1981 06 01 24.1457
1981 06 02 24.0112
1981 06 03 47.0442
1981 06 04 33.2992
1981 06 05 29.0642
1981 06 06 35.3670
1981 06 07 462.8735
1981 06 08 493.5131
1981 06 09 488.0708
1981 06 10 465.1615
1981 06 11 432.3997
1981 06 12 351.6452
1981 06 13 194.6607
1981 06 14 80.3838
1981 06 15 65.4634
1981 06 16 57.2261
1981 06 17 51.6507
1981 06 18 47.7321
1981 06 19 44.8789
1981 06 20 42.7633
1981 06 21 41.8517
1981 06 22 42.3958
1981 06 23 58.0189
1981 06 24 50.7065
1981 06 25 43.5455
1981 06 26 49.3694
1981 06 27 43.0489
1981 06 28 48.0506
1981 06 29 51.2276
1981 06 30 54.6342
1981 07 01 63.8485
1981 07 02 51.2738
1981 07 03 47.1236
1981 07 04 44.3319
1981 07 05 42.3022
1981 07 06 40.8236
1981 07 07 39.4826
1981 07 08 38.2778
1981 07 09 37.1780
1981 07 10 36.1526
1981 07 11 38.0549
1981 07 12 49.8267
1981 07 13 41.1945
1981 07 14 37.4014
1981 07 15 35.3373
1981 07 16 36.7296
1981 07 17 82.8969
1981 07 18 54.9262
1981 07 19 47.0796
1981 07 20 51.2767
1981 07 21 92.3896
1981 07 22 116.4994
1981 07 23 75.1487
1981 07 24 63.2285
1981 07 25 59.3095
1981 07 26 54.9775
1981 07 27 50.7238
1981 07 28 47.9149
1981 07 29 45.7727
1981 07 30 44.0431
1981 07 31 44.7829
1981 08 01 43.5289
1981 08 02 40.9788
1981 08 03 39.5451
1981 08 04 38.3023
1981 08 05 37.1675
1981 08 06 36.1040
1981 08 07 35.0926
1981 08 08 38.7424
1981 08 09 36.2473
1981 08 10 33.8790
1981 08 11 32.4207
1981 08 12 31.4503
1981 08 13 38.5988
1981 08 14 33.3202
1981 08 15 30.9869
1981 08 16 29.3903
1981 08 17 28.1979
1981 08 18 27.2378
1981 08 19 26.4169
1981 08 20 25.6832
1981 08 21 25.0075
1981 08 22 24.3723
1981 08 23 23.7672
1981 08 24 23.1850
1981 08 25 22.6521
1981 08 26 38.2141
1981 08 27 47.7443
1981 08 28 42.2927
1981 08 29 36.6536
1981 08 30 34.5013
1981 08 31 29.8796
1981 09 01 40.6564
1981 09 02 63.8894
1981 09 03 71.6451
1981 09 04 72.1509
1981 09 05 56.5915
1981 09 06 46.3309
1981 09 07 41.1835
1981 09 08 37.9473
1981 09 09 35.7553
1981 09 10 35.7708
1981 09 11 37.9802
1981 09 12 36.5094
1981 09 13 52.3665
1981 09 14 90.1333
1981 09 15 84.9319
1981 09 16 53.8285
1981 09 17 47.8169
1981 09 18 43.9789
1981 09 19 42.9183
1981 09 20 218.1570
1981 09 21 330.9312
1981 09 22 280.8494
1981 09 23 268.4540
1981 09 24 233.4096
1981 09 25 193.7375
1981 09 26 133.9031
1981 09 27 104.4898
1981 09 28 87.7309
1981 09 29 120.1580
1981 09 30 92.1242
1981 10 01 80.7803
1981 10 02 73.8800
1981 10 03 69.0847
1981 10 04 74.8400
1981 10 05 77.4746
1981 10 06 92.5432
1981 10 07 104.8704
1981 10 08 82.1093
1981 10 09 73.1650
1981 10 10 67.6299
1981 10 11 63.8770
1981 10 12 61.0684
1981 10 13 58.7563
1981 10 14 56.8047
1981 10 15 55.1188
1981 10 16 53.4753
1981 10 17 52.1239
1981 10 18 50.4453
1981 10 19 48.9116
1981 10 20 55.3697
1981 10 21 53.1214
1981 10 22 48.3151
1981 10 23 45.7157
1981 10 24 43.8098
1981 10 25 42.2731
1981 10 26 40.9646
1981 10 27 53.6463
1981 10 28 45.3911
1981 10 29 43.3078
1981 10 30 40.1604
1981 10 31 37.9951
1981 11 01 36.4033
1981 11 02 35.3403
1981 11 03 45.1331
1981 11 04 69.3138
1981 11 05 50.3577
1981 11 06 119.0451
1981 11 07 130.9050
1981 11 08 88.4212
1981 11 09 91.1490
1981 11 10 69.6564
1981 11 11 59.6119
1981 11 12 53.6306
1981 11 13 49.7223
1981 11 14 49.4150
1981 11 15 51.6860
1981 11 16 71.7330
1981 11 17 63.9492
1981 11 18 54.5513
1981 11 19 56.8807
1981 11 20 49.1775
1981 11 21 45.6120
1981 11 22 43.1586
1981 11 23 41.3209
1981 11 24 41.1832
1981 11 25 39.3557
1981 11 26 37.9415
1981 11 27 36.7462
1981 11 28 41.7582
1981 11 29 47.6304
1981 11 30 43.0857
1981 12 01 44.4230
1981 12 02 39.1023
1981 12 03 35.7208
1981 12 04 33.5499
1981 12 05 33.0072
1981 12 06 40.0928
1981 12 07 35.3059
1981 12 08 32.1101
1981 12 09 30.1996
1981 12 10 28.8514
1981 12 11 27.8159
1981 12 12 26.9694
1981 12 13 28.7603
1981 12 14 27.0546
1981 12 15 28.9733
1981 12 16 33.1320
1981 12 17 28.3656
1981 12 18 25.9575
1981 12 19 24.7591
1981 12 20 30.1451
1981 12 21 45.1398
1981 12 22 44.4234
1981 12 23 55.1372
1981 12 24 40.7909
1981 12 25 33.6206
1981 12 26 29.3633
1981 12 27 26.9209
1981 12 28 25.0622
1981 12 29 23.7678
1981 12 30 22.9433
1981 12 31 22.4564
1982 01 01 23.1060
1982 01 02 21.9839
1982 01 03 21.1144
1982 01 04 20.4778
1982 01 05 19.9162
1982 01 06 19.4026
1982 01 07 19.0510
1982 01 08 19.2940
1982 01 09 20.8886
1982 01 10 22.0428
1982 01 11 21.4248
1982 01 12 20.0821
1982 01 13 18.6901
1982 01 14 17.6505
1982 01 15 16.8749
1982 01 16 16.2662
1982 01 17 15.7624
1982 01 18 15.3260
1982 01 19 14.9722
1982 01 20 14.8268
1982 01 21 14.5332
1982 01 22 14.1576
1982 01 23 14.2720
1982 01 24 14.0533
1982 01 25 13.5311
1982 01 26 13.0623
1982 01 27 12.6602
1982 01 28 12.3052
1982 01 29 11.9824
1982 01 30 11.6911
1982 01 31 11.4058
1982 02 01 11.1292
1982 02 02 10.8648
1982 02 03 15.9119
1982 02 04 33.6155
1982 02 05 23.4257
1982 02 06 17.2785
1982 02 07 14.5208
1982 02 08 12.8321
1982 02 09 12.4494
1982 02 10 14.9003
1982 02 11 14.8200
1982 02 12 15.8891
1982 02 13 15.2057
1982 02 14 17.0591
1982 02 15 18.1143
1982 02 16 23.2873
1982 02 17 31.6534
1982 02 18 127.1979
1982 02 19 109.4534
1982 02 20 80.3058
1982 02 21 57.0114
1982 02 22 48.0719
1982 02 23 37.6310
1982 02 24 31.1520
1982 02 25 27.0569
1982 02 26 24.3729
1982 02 27 22.5532
1982 02 28 21.3218
1982 03 01 23.6539
1982 03 02 36.3509
1982 03 03 30.6697
1982 03 04 26.4422
1982 03 05 23.5981
1982 03 06 21.7256
1982 03 07 20.4470
1982 03 08 19.5314
1982 03 09 18.8880
1982 03 10 20.4788
1982 03 11 19.2659
1982 03 12 18.2250
1982 03 13 17.5026
1982 03 14 16.9702
1982 03 15 19.4364
1982 03 16 26.1934
1982 03 17 21.6511
1982 03 18 18.9968
1982 03 19 17.3754
1982 03 20 16.3570
1982 03 21 15.9870
1982 03 22 18.3913
1982 03 23 17.9394
1982 03 24 16.5151
1982 03 25 15.3443
1982 03 26 14.5667
1982 03 27 14.6072
1982 03 28 18.4882
1982 03 29 18.5206
1982 03 30 16.2096
1982 03 31 14.6304
1982 04 01 13.6443
1982 04 02 13.0051
1982 04 03 12.5576
1982 04 04 12.2131
1982 04 05 11.9606
1982 04 06 12.7444
1982 04 07 12.2073
1982 04 08 11.6226
1982 04 09 11.3675
1982 04 10 10.9268
1982 04 11 10.6554
1982 04 12 10.4239
1982 04 13 10.2088
1982 04 14 10.5917
1982 04 15 15.9439
1982 04 16 14.5531
1982 04 17 12.6388
1982 04 18 11.3189
1982 04 19 10.4639
1982 04 20 9.8931
1982 04 21 9.5538
1982 04 22 9.3035
1982 04 23 9.0532
1982 04 24 8.8204
1982 04 25 8.6104
1982 04 26 8.4225
1982 04 27 8.8240
1982 04 28 10.3789
1982 04 29 10.3890
1982 04 30 9.5339
1982 05 01 8.8226
1982 05 02 8.3387
1982 05 03 8.3099
1982 05 04 8.4775
1982 05 05 8.3437
1982 05 06 7.9691
1982 05 07 7.6029
1982 05 08 7.3146
1982 05 09 9.1344
1982 05 10 10.4825
1982 05 11 15.9712
1982 05 12 12.4828
1982 05 13 10.1612
1982 05 14 9.0365
1982 05 15 11.7505
1982 05 16 9.7164
1982 05 17 8.4841
1982 05 18 8.6866
1982 05 19 10.2646
1982 05 20 9.2017
1982 05 21 8.2316
1982 05 22 7.5762
1982 05 23 7.1854
1982 05 24 6.9449
1982 05 25 7.6395
1982 05 26 9.2883
1982 05 27 10.7191
1982 05 28 9.5692
1982 05 29 8.4571
1982 05 30 7.7064
1982 05 31 7.2350
1982 06 01 6.9330
1982 06 02 6.7298
1982 06 03 6.5843
1982 06 04 6.7053
1982 06 05 6.5933
1982 06 06 6.4488
1982 06 07 6.3206
1982 06 08 6.2155
1982 06 09 6.6334
1982 06 10 12.4908
1982 06 11 13.4205
1982 06 12 12.9053
1982 06 13 10.5804
1982 06 14 28.6961
1982 06 15 447.5032
1982 06 16 400.9346
1982 06 17 337.0244
1982 06 18 193.9537
1982 06 19 113.0466
1982 06 20 150.3617
1982 06 21 242.9158
1982 06 22 145.3112
1982 06 23 98.0351
1982 06 24 76.5238
1982 06 25 64.4758
1982 06 26 62.0240
1982 06 27 262.6616
1982 06 28 600.1929
1982 06 29 622.4345
1982 06 30 627.2977
1982 07 01 603.5330
1982 07 02 547.1030
1982 07 03 482.6802
1982 07 04 381.5689
1982 07 05 307.5271
1982 07 06 299.9579
1982 07 07 280.4829
1982 07 08 227.3953
1982 07 09 157.4239
1982 07 10 127.6941
1982 07 11 87.3262
1982 07 12 88.5562
1982 07 13 114.3951
1982 07 14 88.8333
1982 07 15 80.4831
1982 07 16 75.2251
1982 07 17 74.9024
1982 07 18 76.4633
1982 07 19 70.4356
1982 07 20 67.0352
1982 07 21 64.5019
1982 07 22 88.8596
1982 07 23 246.6626
1982 07 24 147.0878
1982 07 25 112.3855
1982 07 26 95.2534
1982 07 27 85.2869
1982 07 28 84.1492
1982 07 29 110.0164
1982 07 30 86.6975
1982 07 31 79.1195
1982 08 01 74.2063
1982 08 02 77.7995
1982 08 03 75.0627
1982 08 04 69.6623
1982 08 05 66.3804
1982 08 06 63.8976
1982 08 07 77.5802
1982 08 08 177.6902
1982 08 09 235.6077
1982 08 10 143.7100
1982 08 11 108.7320
1982 08 12 92.3414
1982 08 13 82.9311
1982 08 14 76.7334
1982 08 15 96.0678
1982 08 16 126.8048
1982 08 17 122.5735
1982 08 18 108.5238
1982 08 19 93.4200
1982 08 20 84.9902
1982 08 21 79.3941
1982 08 22 75.4536
1982 08 23 77.2673
1982 08 24 72.0692
1982 08 25 68.8423
1982 08 26 66.2328
1982 08 27 63.9789
1982 08 28 61.9663
1982 08 29 63.7656
1982 08 30 86.5562
1982 08 31 134.0562
1982 09 01 90.1757
1982 09 02 78.6438
1982 09 03 71.8725
1982 09 04 68.1070
1982 09 05 71.0468
1982 09 06 65.6126
1982 09 07 62.1543
1982 09 08 59.6646
1982 09 09 57.6218
1982 09 10 55.8259
1982 09 11 54.1790
1982 09 12 53.4354
1982 09 13 51.3303
1982 09 14 49.8609
1982 09 15 48.4700
1982 09 16 47.1397
1982 09 17 52.1497
1982 09 18 110.0915
1982 09 19 148.3594
1982 09 20 84.8487
1982 09 21 70.1981
1982 09 22 62.7816
1982 09 23 58.2485
1982 09 24 55.8937
1982 09 25 76.9364
1982 09 26 69.7503
1982 09 27 198.0570
1982 09 28 294.6010
1982 09 29 316.2758
1982 09 30 237.8162
1982 10 01 135.1238
1982 10 02 110.6126
1982 10 03 91.3329
1982 10 04 81.8142
1982 10 05 82.3250
1982 10 06 71.9227
1982 10 07 72.0100
1982 10 08 66.3189
1982 10 09 62.5135
1982 10 10 65.7160
1982 10 11 63.9797
1982 10 12 58.7179
1982 10 13 68.4487
1982 10 14 58.4179
1982 10 15 54.3525
1982 10 16 51.5947
1982 10 17 54.5821
1982 10 18 76.5413
1982 10 19 59.1460
1982 10 20 53.0786
1982 10 21 74.1150
1982 10 22 262.9452
1982 10 23 514.0077
1982 10 24 499.8523
1982 10 25 477.7432
1982 10 26 444.1325
1982 10 27 363.1233
1982 10 28 227.8384
1982 10 29 144.2624
1982 10 30 91.1271
1982 10 31 77.5023
1982 11 01 69.9923
1982 11 02 69.7945
1982 11 03 133.7037
1982 11 04 143.1845
1982 11 05 186.2736
1982 11 06 158.8995
1982 11 07 116.4915
1982 11 08 95.9757
1982 11 09 84.2053
1982 11 10 82.0059
1982 11 11 163.6250
1982 11 12 139.0375
1982 11 13 103.1412
1982 11 14 97.8787
1982 11 15 115.3441
1982 11 16 137.5785
1982 11 17 109.9696
1982 11 18 103.0408
1982 11 19 130.7823
1982 11 20 203.2766
1982 11 21 151.5103
1982 11 22 116.2401
1982 11 23 100.4775
1982 11 24 90.9976
1982 11 25 84.6846
1982 11 26 81.6193
1982 11 27 95.5175
1982 11 28 85.1238
1982 11 29 83.0660
1982 11 30 87.6466
1982 12 01 110.4952
1982 12 02 170.1555
1982 12 03 255.9888
1982 12 04 180.9688
1982 12 05 144.0043
1982 12 06 123.0200
1982 12 07 115.6765
1982 12 08 96.2194
1982 12 09 85.8080
1982 12 10 78.8078
1982 12 11 73.7850
1982 12 12 70.0451
1982 12 13 67.3007
1982 12 14 66.8454
1982 12 15 74.8053
1982 12 16 66.2176
1982 12 17 62.1940
1982 12 18 60.4944
1982 12 19 62.9205
1982 12 20 57.2918
1982 12 21 54.3471
1982 12 22 57.0949
1982 12 23 59.3296
1982 12 24 55.1926
1982 12 25 50.9678
1982 12 26 48.3166
1982 12 27 46.3765
1982 12 28 44.8096
1982 12 29 43.4528
1982 12 30 42.2233
1982 12 31 42.8232
1983 01 01 41.0443
1983 01 02 47.3549
1983 01 03 43.3251
1983 01 04 40.4977
1983 01 05 46.4889
1983 01 06 45.6518
1983 01 07 52.5413
1983 01 08 44.4194
1983 01 09 45.3944
1983 01 10 39.0001
1983 01 11 35.9038
1983 01 12 33.8798
1983 01 13 32.4304
1983 01 14 31.3061
1983 01 15 30.4639
1983 01 16 30.7866
1983 01 17 29.5763
1983 01 18 28.5728
1983 01 19 31.3583
1983 01 20 35.5941
1983 01 21 38.5950
1983 01 22 33.5325
1983 01 23 30.0803
1983 01 24 27.8085
1983 01 25 26.2496
1983 01 26 31.4663
1983 01 27 33.0024
1983 01 28 33.0806
1983 01 29 29.8476
1983 01 30 31.8880
1983 01 31 45.5457
1983 02 01 46.2758
1983 02 02 35.1906
1983 02 03 29.9370
1983 02 04 26.8325
1983 02 05 24.8975
1983 02 06 23.6127
1983 02 07 22.6995
1983 02 08 22.2053
1983 02 09 21.5492
1983 02 10 23.4399
1983 02 11 21.7092
1983 02 12 21.0966
1983 02 13 20.6961
1983 02 14 25.2581
1983 02 15 22.1258
1983 02 16 35.7835
1983 02 17 62.4709
1983 02 18 41.2089
1983 02 19 32.4775
1983 02 20 28.9359
1983 02 21 43.6692
1983 02 22 42.2201
1983 02 23 33.0350
1983 02 24 31.6646
1983 02 25 135.0293
1983 02 26 339.9640
1983 02 27 413.5617
1983 02 28 444.4784
1983 03 01 435.7730
1983 03 02 414.5299
1983 03 03 366.2471
1983 03 04 249.0690
1983 03 05 162.9260
1983 03 06 93.0914
1983 03 07 76.6264
1983 03 08 66.0316
1983 03 09 58.9082
