year month day simulated_streamflow_m3s
1980 05 18 19.1647
1980 05 19 18.9206
1980 05 20 19.8008
1980 05 21 20.9154
1980 05 22 24.6633
1980 05 23 23.5076
1980 05 24 22.4962
1980 05 25 21.6647
1980 05 26 20.9802
1980 05 27 20.4155
1980 05 28 19.9486
1980 05 29 19.5617
1980 05 30 19.2402
1980 05 31 18.9722
1980 06 01 18.7498
1980 06 02 18.8515
1980 06 03 19.3186
1980 06 04 19.0434
1980 06 05 18.8031
1980 06 06 18.6008
1980 06 07 18.4299
1980 06 08 18.2848
1980 06 09 18.1611
1980 06 10 18.0551
1980 06 11 17.9636
1980 06 12 17.8842
1980 06 13 17.8147
1980 06 14 17.7939
1980 06 15 17.7323
1980 06 16 17.6772
1980 06 17 17.6279
1980 06 18 17.5833
1980 06 19 17.5425
1980 06 20 17.5049
1980 06 21 17.4697
1980 06 22 17.4675
1980 06 23 17.4297
1980 06 24 17.4727
1980 06 25 20.1215
1980 06 26 25.9634
1980 06 27 25.7517
1980 06 28 24.2946
1980 06 29 23.0841
1980 06 30 22.0846
1980 07 01 21.2806
1980 07 02 22.4799
1980 07 03 22.1021
1980 07 04 21.2657
1980 07 05 20.5636
1980 07 06 19.9826
1980 07 07 19.5007
1980 07 08 19.0998
1980 07 09 18.7656
1980 07 10 18.5378
1980 07 11 18.3231
1980 07 12 18.1110
1980 07 13 17.9320
1980 07 14 17.7802
1980 07 15 17.6509
1980 07 16 17.5399
1980 07 17 17.4441
1980 07 18 17.3607
1980 07 19 17.2875
1980 07 20 17.2227
1980 07 21 17.1648
1980 07 22 17.1126
1980 07 23 17.0892
1980 07 24 17.0423
1980 07 25 16.9984
1980 07 26 16.9575
1980 07 27 16.9432
1980 07 28 16.9029
1980 07 29 16.8646
1980 07 30 16.9212
1980 07 31 17.4124
1980 08 01 17.2773
1980 08 02 17.1542
1980 08 03 17.0483
1980 08 04 16.9563
1980 08 05 16.8783
1980 08 06 18.0242
1980 08 07 17.7718
1980 08 08 17.5487
1980 08 09 17.4479
1980 08 10 17.4672
1980 08 11 17.6638
1980 08 12 17.4253
1980 08 13 17.2216
1980 08 14 17.0612
1980 08 15 16.9152
1980 08 16 16.7887
1980 08 17 16.6794
1980 08 18 16.5840
1980 08 19 16.5000
1980 08 20 16.4388
1980 08 21 16.3696
1980 08 22 16.3342
1980 08 23 16.8509
1980 08 24 16.7389
1980 08 25 16.6393
1980 08 26 16.7153
1980 08 27 16.5649
1980 08 28 16.4340
1980 08 29 16.3206
1980 08 30 16.2214
1980 08 31 16.1337
1980 09 01 16.0553
1980 09 02 15.9846
1980 09 03 15.9427
1980 09 04 15.8790
1980 09 05 15.8200
1980 09 06 15.7650
1980 09 07 15.7134
1980 09 08 15.8743
1980 09 09 18.2037
1980 09 10 18.0179
1980 09 11 17.5733
1980 09 12 17.2795
1980 09 13 17.6269
1980 09 14 18.0155
1980 09 15 21.4575
1980 09 16 20.8253
1980 09 17 19.8935
1980 09 18 20.6315
1980 09 19 21.0046
1980 09 20 21.7198
1980 09 21 23.1924
1980 09 22 23.3493
1980 09 23 21.9452
1980 09 24 20.7770
1980 09 25 19.8141
1980 09 26 19.0187
1980 09 27 18.3922
1980 09 28 19.0805
1980 09 29 18.4167
1980 09 30 17.8524
1980 10 01 17.3836
1980 10 02 16.9928
1980 10 03 16.6661
1980 10 04 16.3920
1980 10 05 16.1609
1980 10 06 15.9653
1980 10 07 15.8011
1980 10 08 16.3906
1980 10 09 16.9032
1980 10 10 16.6025
1980 10 11 19.3409
1980 10 12 23.7765
1980 10 13 22.3784
1980 10 14 21.1048
1980 10 15 20.0518
1980 10 16 19.1800
1980 10 17 18.4567
1980 10 18 17.8553
1980 10 19 17.4166
1980 10 20 16.9880
1980 10 21 16.6280
1980 10 22 16.4939
1980 10 23 17.8890
1980 10 24 17.3763
1980 10 25 16.9287
1980 10 26 16.5659
1980 10 27 16.3808
1980 10 28 16.7775
1980 10 29 16.4905
1980 10 30 16.4151
1980 10 31 16.8661
1980 11 01 16.4727
1980 11 02 16.1408
1980 11 03 15.8669
1980 11 04 15.6383
1980 11 05 16.4093
1980 11 06 16.3420
1980 11 07 18.0536
1980 11 08 17.9816
1980 11 09 19.3149
1980 11 10 18.6238
1980 11 11 18.0483
1980 11 12 17.4336
1980 11 13 16.9226
1980 11 14 16.4983
1980 11 15 16.1449
1980 11 16 15.8493
1980 11 17 15.6012
1980 11 18 15.3920
1980 11 19 15.2154
1980 11 20 15.3741
1980 11 21 15.2033
1980 11 22 15.2149
1980 11 23 16.5965
1980 11 24 16.4529
1980 11 25 16.7753
1980 11 26 16.3603
1980 11 27 16.0006
1980 11 28 15.7915
1980 11 29 18.0151
1980 11 30 21.3467
1980 12 01 22.9614
1980 12 02 26.8170
1980 12 03 25.4488
1980 12 04 25.0736
1980 12 05 23.3596
1980 12 06 22.0420
1980 12 07 20.7864
1980 12 08 19.8184
1980 12 09 19.1876
1980 12 10 18.5679
1980 12 11 17.9792
1980 12 12 18.8419
1980 12 13 20.4876
1980 12 14 19.5982
1980 12 15 18.6811
1980 12 16 17.9221
1980 12 17 17.2945
1980 12 18 16.7865
1980 12 19 18.8961
1980 12 20 18.3896
1980 12 21 18.5089
1980 12 22 20.4563
1980 12 23 24.0199
1980 12 24 23.0128
1980 12 25 22.0232
1980 12 26 21.7980
1980 12 27 25.4925
1980 12 28 25.1277
1980 12 29 24.2654
1980 12 30 23.4540
1980 12 31 22.2740
1981 01 01 20.9145
1981 01 02 19.7922
1981 01 03 18.8933
1981 01 04 18.3283
1981 01 05 19.0264
1981 01 06 18.8622
1981 01 07 19.0693
1981 01 08 22.9317
1981 01 09 23.1473
1981 01 10 22.8637
1981 01 11 23.9436
1981 01 12 23.9198
1981 01 13 24.6511
1981 01 14 28.5335
1981 01 15 30.1577
1981 01 16 27.6044
1981 01 17 25.6264
1981 01 18 25.2530
1981 01 19 25.1325
1981 01 20 25.7212
1981 01 21 32.1449
1981 01 22 34.8560
1981 01 23 33.8329
1981 01 24 31.3778
1981 01 25 29.8695
1981 01 26 30.7045
1981 01 27 28.5543
1981 01 28 26.3611
1981 01 29 24.5396
1981 01 30 23.2784
1981 01 31 22.4676
1981 02 01 21.7869
1981 02 02 20.8003
1981 02 03 20.3218
1981 02 04 22.0636
1981 02 05 24.0552
1981 02 06 23.8549
1981 02 07 23.4125
1981 02 08 22.1112
1981 02 09 21.0200
1981 02 10 20.1297
1981 02 11 19.6951
1981 02 12 20.0324
1981 02 13 22.3657
1981 02 14 21.9811
1981 02 15 20.9493
1981 02 16 20.0883
1981 02 17 19.3748
1981 02 18 18.7829
1981 02 19 18.2999
1981 02 20 20.7772
1981 02 21 25.1204
1981 02 22 25.7501
1981 02 23 25.8038
1981 02 24 24.1307
1981 02 25 22.7517
1981 02 26 21.7459
1981 02 27 20.7773
1981 02 28 19.9760
1981 03 01 19.3140
1981 03 02 18.7734
1981 03 03 18.3444
1981 03 04 19.3351
1981 03 05 19.2019
1981 03 06 18.9233
1981 03 07 19.9259
1981 03 08 21.3822
1981 03 09 21.1098
1981 03 10 20.4173
1981 03 11 19.7186
1981 03 12 19.3056
1981 03 13 18.7937
1981 03 14 18.3640
1981 03 15 18.1868
1981 03 16 20.6140
1981 03 17 24.1983
1981 03 18 22.9135
1981 03 19 21.7550
1981 03 20 20.7902
1981 03 21 19.9983
1981 03 22 19.3472
1981 03 23 18.8109
1981 03 24 18.3685
1981 03 25 18.0756
1981 03 26 17.7631
1981 03 27 17.5075
1981 03 28 17.6696
1981 03 29 17.8855
1981 03 30 17.6179
1981 03 31 17.3852
1981 04 01 17.1895
1981 04 02 17.0245
1981 04 03 16.8849
1981 04 04 16.7664
1981 04 05 16.7947
1981 04 06 17.0112
1981 04 07 16.8845
1981 04 08 16.7548
1981 04 09 16.6446
1981 04 10 16.5507
1981 04 11 16.4702
1981 04 12 16.4005
1981 04 13 16.3398
1981 04 14 16.2864
1981 04 15 16.6672
1981 04 16 19.5233
1981 04 17 18.9748
1981 04 18 18.4764
1981 04 19 18.0603
1981 04 20 17.7122
1981 04 21 17.4200
1981 04 22 17.1741
1981 04 23 18.0099
1981 04 24 21.4353
1981 04 25 20.6445
1981 04 26 20.6579
1981 04 27 22.1984
1981 04 28 34.9774
1981 04 29 32.3490
1981 04 30 29.5396
1981 05 01 27.2270
1981 05 02 25.3224
1981 05 03 23.7649
1981 05 04 22.5361
1981 05 05 21.4461
1981 05 06 20.5437
1981 05 07 19.7958
1981 05 08 19.1748
1981 05 09 18.6585
1981 05 10 18.2285
1981 05 11 17.8698
1981 05 12 17.5700
1981 05 13 17.3188
1981 05 14 17.1081
1981 05 15 16.9307
1981 05 16 16.7811
1981 05 17 16.6544
1981 05 18 16.5467
1981 05 19 16.4548
1981 05 20 16.3761
1981 05 21 16.3114
1981 05 22 16.2521
1981 05 23 16.2003
1981 05 24 16.1546
1981 05 25 16.1140
1981 05 26 16.0777
1981 05 27 16.0447
1981 05 28 16.0146
1981 05 29 15.9867
1981 05 30 15.9606
1981 05 31 15.9360
1981 06 01 15.9125
1981 06 02 15.8899
1981 06 03 17.3294
1981 06 04 17.1085
1981 06 05 16.9200
1981 06 06 19.3040
1981 06 07 21.4216
1981 06 08 20.7172
1981 06 09 19.8636
1981 06 10 19.1571
1981 06 11 18.5725
1981 06 12 18.1272
1981 06 13 18.4072
1981 06 14 17.9681
1981 06 15 17.9235
1981 06 16 25.3654
1981 06 17 25.8970
1981 06 18 24.1501
1981 06 19 22.6996
1981 06 20 21.5060
1981 06 21 20.5217
1981 06 22 19.7088
1981 06 23 19.0364
1981 06 24 18.5488
1981 06 25 18.0751
1981 06 26 17.6802
1981 06 27 17.3510
1981 06 28 17.0761
1981 06 29 16.8458
1981 06 30 16.6524
1981 07 01 16.4948
1981 07 02 16.6124
1981 07 03 17.1961
1981 07 04 16.9349
1981 07 05 16.7081
1981 07 06 16.5192
1981 07 07 16.3614
1981 07 08 16.2288
1981 07 09 16.1168
1981 07 10 16.0217
1981 07 11 15.9403
1981 07 12 15.8702
1981 07 13 15.8092
1981 07 14 15.7557
1981 07 15 15.7083
1981 07 16 15.6658
1981 07 17 15.6274
1981 07 18 15.5922
1981 07 19 15.6488
1981 07 20 15.6276
1981 07 21 15.5816
1981 07 22 15.5395
1981 07 23 15.5137
1981 07 24 15.4797
1981 07 25 15.4448
1981 07 26 15.4116
1981 07 27 15.3803
1981 07 28 15.3505
1981 07 29 15.3219
1981 07 30 15.2941
1981 07 31 15.2669
1981 08 01 15.2401
1981 08 02 15.2136
1981 08 03 15.1872
1981 08 04 15.1609
1981 08 05 15.1344
1981 08 06 15.1079
1981 08 07 15.0812
1981 08 08 15.0543
1981 08 09 15.1184
1981 08 10 15.2661
1981 08 11 15.2332
1981 08 12 15.1669
1981 08 13 15.0999
1981 08 14 15.0397
1981 08 15 14.9852
1981 08 16 14.9352
1981 08 17 14.9058
1981 08 18 14.9182
1981 08 19 14.8677
1981 08 20 14.8188
1981 08 21 14.7729
1981 08 22 14.7293
1981 08 23 14.6876
1981 08 24 14.6475
1981 08 25 14.6087
1981 08 26 14.5708
1981 08 27 14.5338
1981 08 28 14.4974
1981 08 29 14.4614
1981 08 30 14.4259
1981 08 31 14.3906
1981 09 01 14.3556
1981 09 02 14.3207
1981 09 03 14.2859
1981 09 04 14.2511
1981 09 05 14.2164
1981 09 06 14.1817
1981 09 07 14.1469
1981 09 08 14.1121
1981 09 09 14.0772
1981 09 10 14.0423
1981 09 11 14.0073
1981 09 12 13.9722
1981 09 13 13.9370
1981 09 14 13.9018
1981 09 15 13.8665
1981 09 16 13.8310
1981 09 17 13.7955
1981 09 18 13.7600
1981 09 19 13.7243
1981 09 20 13.6927
1981 09 21 13.6805
1981 09 22 13.7919
1981 09 23 13.7260
1981 09 24 13.6635
1981 09 25 13.6159
1981 09 26 13.8133
1981 09 27 13.7304
1981 09 28 13.6482
1981 09 29 13.5899
1981 09 30 13.5516
1981 10 01 13.4831
1981 10 02 13.4190
1981 10 03 13.5385
1981 10 04 14.2751
1981 10 05 16.8808
1981 10 06 17.6026
1981 10 07 18.6864
1981 10 08 17.9991
1981 10 09 17.5610
1981 10 10 16.9887
1981 10 11 17.2057
1981 10 12 16.9300
1981 10 13 17.4566
1981 10 14 16.7299
1981 10 15 16.4845
1981 10 16 18.9607
1981 10 17 17.9818
1981 10 18 17.1276
1981 10 19 16.9250
1981 10 20 18.4832
1981 10 21 17.5564
1981 10 22 16.7622
1981 10 23 16.1040
1981 10 24 15.5573
1981 10 25 15.1021
1981 10 26 15.3744
1981 10 27 20.1466
1981 10 28 21.0885
1981 10 29 19.8491
1981 10 30 18.8372
1981 10 31 18.0135
1981 11 01 17.9426
1981 11 02 17.6440
1981 11 03 17.8228
1981 11 04 18.4240
1981 11 05 17.6149
1981 11 06 16.8147
1981 11 07 16.5494
1981 11 08 16.1714
1981 11 09 18.2086
1981 11 10 24.9741
1981 11 11 22.9351
1981 11 12 21.2673
1981 11 13 19.8268
1981 11 14 18.6431
1981 11 15 17.6756
1981 11 16 16.9013
1981 11 17 16.2274
1981 11 18 15.7185
1981 11 19 21.5896
1981 11 20 22.7317
1981 11 21 21.1630
1981 11 22 19.7336
1981 11 23 18.5605
1981 11 24 17.5973
1981 11 25 16.8054
1981 11 26 16.1530
1981 11 27 15.6147
1981 11 28 15.1724
1981 11 29 15.3731
1981 11 30 17.2046
1981 12 01 19.5344
1981 12 02 24.3185
1981 12 03 22.4952
1981 12 04 20.8899
1981 12 05 19.7857
1981 12 06 21.3694
1981 12 07 25.0317
1981 12 08 23.1611
1981 12 09 23.2409
1981 12 10 21.5552
1981 12 11 20.1287
1981 12 12 19.0440
1981 12 13 18.7386
1981 12 14 17.8415
1981 12 15 18.2538
1981 12 16 18.3006
1981 12 17 17.5916
1981 12 18 18.9277
1981 12 19 18.4500
1981 12 20 18.1061
1981 12 21 20.9359
1981 12 22 21.9715
1981 12 23 21.2981
1981 12 24 20.9940
1981 12 25 21.2722
1981 12 26 19.9573
1981 12 27 20.3739
1981 12 28 19.9491
1981 12 29 18.8650
1981 12 30 17.9630
1981 12 31 17.2180
1982 01 01 18.6526
1982 01 02 18.8457
1982 01 03 19.0574
1982 01 04 19.4328
1982 01 05 18.4401
1982 01 06 17.6121
1982 01 07 17.0301
1982 01 08 21.8622
1982 01 09 21.9607
1982 01 10 22.6728
1982 01 11 25.0853
1982 01 12 27.6025
1982 01 13 25.3159
1982 01 14 23.3991
1982 01 15 21.8134
1982 01 16 20.4999
1982 01 17 19.4109
1982 01 18 18.5068
1982 01 19 17.7556
1982 01 20 17.1307
1982 01 21 17.2497
1982 01 22 17.7768
1982 01 23 21.4906
1982 01 24 20.2119
1982 01 25 19.1311
1982 01 26 18.2450
1982 01 27 17.9321
1982 01 28 20.0270
1982 01 29 19.3758
1982 01 30 19.1235
1982 01 31 19.7300
1982 02 01 20.4258
1982 02 02 22.2527
1982 02 03 24.0777
1982 02 04 24.2190
1982 02 05 27.6682
1982 02 06 26.9456
1982 02 07 26.8968
1982 02 08 25.2418
1982 02 09 26.1506
1982 02 10 27.7440
1982 02 11 25.6313
1982 02 12 23.7664
1982 02 13 22.2241
1982 02 14 20.9483
1982 02 15 19.8919
1982 02 16 19.0830
1982 02 17 18.8734
1982 02 18 19.3843
1982 02 19 18.8017
1982 02 20 18.3837
1982 02 21 18.0308
1982 02 22 18.9877
1982 02 23 19.4735
1982 02 24 20.6661
1982 02 25 24.2389
1982 02 26 27.5050
1982 02 27 25.4381
1982 02 28 24.8283
1982 03 01 26.2716
1982 03 02 24.6927
1982 03 03 23.1075
1982 03 04 21.7879
1982 03 05 20.6899
1982 03 06 19.7755
1982 03 07 19.0135
1982 03 08 18.4133
1982 03 09 18.4357
1982 03 10 19.0715
1982 03 11 21.0065
1982 03 12 26.3759
1982 03 13 27.0689
1982 03 14 25.6787
1982 03 15 27.1855
1982 03 16 29.7479
1982 03 17 33.6773
1982 03 18 38.4466
1982 03 19 35.4239
1982 03 20 32.2808
1982 03 21 30.2693
1982 03 22 38.3074
1982 03 23 37.1337
1982 03 24 33.8903
1982 03 25 31.1246
1982 03 26 28.6946
1982 03 27 26.6709
1982 03 28 24.9850
1982 03 29 25.0169
1982 03 30 23.7852
1982 03 31 22.6012
1982 04 01 21.6116
1982 04 02 20.7828
1982 04 03 20.0898
1982 04 04 19.5101
1982 04 05 19.0476
1982 04 06 18.6375
1982 04 07 18.2949
1982 04 08 18.0086
1982 04 09 17.7714
1982 04 10 17.5712
1982 04 11 17.4040
1982 04 12 17.4330
1982 04 13 29.0246
1982 04 14 27.3323
1982 04 15 26.7996
1982 04 16 25.1105
1982 04 17 23.7086
1982 04 18 22.5495
1982 04 19 21.5902
1982 04 20 20.8479
1982 04 21 20.1778
1982 04 22 19.6220
1982 04 23 19.3041
1982 04 24 18.8944
1982 04 25 18.5535
1982 04 26 18.2703
1982 04 27 18.0347
1982 04 28 17.8385
1982 04 29 17.6748
1982 04 30 17.5380
1982 05 01 17.4235
1982 05 02 17.3272
1982 05 03 17.2462
1982 05 04 17.1778
1982 05 05 17.1197
1982 05 06 17.0701
1982 05 07 17.0276
1982 05 08 16.9908
1982 05 09 16.9586
1982 05 10 16.9303
1982 05 11 16.9051
1982 05 12 16.8823
1982 05 13 16.8615
1982 05 14 16.8422
1982 05 15 16.8241
1982 05 16 16.8069
1982 05 17 16.7903
1982 05 18 16.7992
1982 05 19 17.7611
1982 05 20 18.0709
1982 05 21 17.8464
1982 05 22 17.6500
1982 05 23 18.3527
1982 05 24 21.9305
1982 05 25 26.8370
1982 05 26 25.1721
1982 05 27 23.7399
1982 05 28 22.5554
1982 05 29 21.5744
1982 05 30 20.8635
1982 05 31 20.7817
1982 06 01 20.1213
1982 06 02 19.5614
1982 06 03 19.0928
1982 06 04 18.7050
1982 06 05 18.8811
1982 06 06 18.5341
1982 06 07 18.2254
1982 06 08 17.9660
1982 06 09 17.7475
1982 06 10 17.5678
1982 06 11 20.9134
1982 06 12 27.5637
1982 06 13 29.9007
1982 06 14 28.0158
1982 06 15 26.1554
1982 06 16 25.3130
1982 06 17 23.9443
1982 06 18 22.8918
1982 06 19 21.9810
1982 06 20 23.4266
1982 06 21 23.8490
1982 06 22 28.9653
1982 06 23 28.6819
1982 06 24 27.4372
1982 06 25 29.4556
1982 06 26 29.0956
1982 06 27 27.0941
1982 06 28 25.5695
1982 06 29 26.9589
1982 06 30 25.4091
1982 07 01 26.1219
1982 07 02 24.5724
1982 07 03 23.2879
1982 07 04 22.2318
1982 07 05 21.3625
1982 07 06 20.6460
1982 07 07 20.0548
1982 07 08 19.7103
1982 07 09 19.7249
1982 07 10 19.2938
1982 07 11 18.9374
1982 07 12 18.6420
1982 07 13 20.8330
1982 07 14 20.6929
1982 07 15 20.0995
1982 07 16 19.7377
1982 07 17 20.6996
1982 07 18 28.7572
1982 07 19 28.0534
1982 07 20 26.1970
1982 07 21 24.6672
1982 07 22 23.4103
1982 07 23 22.3761
1982 07 24 21.5240
1982 07 25 20.8209
1982 07 26 20.2400
1982 07 27 19.7593
1982 07 28 19.3610
1982 07 29 19.0304
1982 07 30 19.1068
1982 07 31 18.8246
1982 08 01 18.5817
1982 08 02 18.3793
1982 08 03 18.2684
1982 08 04 19.5133
1982 08 05 19.8565
1982 08 06 19.4443
1982 08 07 19.0934
1982 08 08 18.8017
1982 08 09 18.6483
1982 08 10 18.9264
1982 08 11 19.0009
1982 08 12 18.7147
1982 08 13 18.4735
1982 08 14 18.2730
1982 08 15 18.1056
1982 08 16 17.9653
1982 08 17 17.8470
1982 08 18 17.9716
1982 08 19 19.1782
1982 08 20 18.8547
1982 08 21 18.5710
1982 08 22 18.3385
1982 08 23 18.4545
1982 08 24 18.3574
1982 08 25 18.1561
1982 08 26 17.9851
1982 08 27 17.8503
1982 08 28 17.7257
1982 08 29 17.6188
1982 08 30 17.5265
1982 08 31 17.4499
1982 09 01 17.3820
1982 09 02 17.3183
1982 09 03 17.2614
1982 09 04 17.2100
1982 09 05 17.2082
1982 09 06 17.7732
1982 09 07 17.6273
1982 09 08 17.4949
1982 09 09 17.3813
1982 09 10 17.2832
1982 09 11 17.1976
1982 09 12 17.1221
1982 09 13 17.0549
1982 09 14 16.9943
1982 09 15 16.9390
1982 09 16 16.8882
1982 09 17 16.8706
1982 09 18 16.9023
1982 09 19 17.0100
1982 09 20 16.9234
1982 09 21 16.8455
1982 09 22 16.8428
1982 09 23 16.7704
1982 09 24 16.7052
1982 09 25 16.6447
1982 09 26 16.6928
1982 09 27 17.0276
1982 09 28 18.0211
1982 09 29 17.7202
1982 09 30 17.4550
1982 10 01 17.5758
1982 10 02 24.0510
1982 10 03 23.3624
1982 10 04 22.2403
1982 10 05 21.2103
1982 10 06 20.3984
1982 10 07 20.4194
1982 10 08 24.7059
1982 10 09 26.8840
1982 10 10 25.2268
1982 10 11 24.9344
1982 10 12 24.2042
1982 10 13 32.2299
1982 10 14 30.1231
1982 10 15 27.7640
1982 10 16 25.8126
1982 10 17 24.2982
1982 10 18 28.2911
1982 10 19 26.3032
1982 10 20 24.6418
1982 10 21 23.4864
1982 10 22 23.0571
1982 10 23 22.2861
1982 10 24 22.0425
1982 10 25 21.5375
1982 10 26 20.6648
1982 10 27 20.1729
1982 10 28 19.9348
1982 10 29 19.5496
1982 10 30 19.4172
1982 10 31 18.8981
1982 11 01 18.4568
1982 11 02 18.0865
1982 11 03 17.8297
1982 11 04 17.9619
1982 11 05 18.5555
1982 11 06 20.6368
1982 11 07 20.7365
1982 11 08 20.3090
1982 11 09 19.6665
1982 11 10 19.1693
1982 11 11 20.8110
1982 11 12 27.0433
1982 11 13 25.2890
1982 11 14 23.8306
1982 11 15 23.6396
1982 11 16 26.3199
1982 11 17 25.0232
1982 11 18 23.5108
1982 11 19 22.2839
1982 11 20 23.1893
1982 11 21 25.0868
1982 11 22 24.7615
1982 11 23 26.1561
1982 11 24 29.0328
1982 11 25 27.1575
1982 11 26 28.5805
1982 11 27 28.6910
1982 11 28 28.1401
1982 11 29 29.8755
1982 11 30 27.9186
1982 12 01 28.1055
1982 12 02 30.3816
1982 12 03 32.0563
1982 12 04 29.4123
1982 12 05 27.2243
1982 12 06 27.7464
1982 12 07 29.5082
1982 12 08 27.4391
1982 12 09 25.6262
1982 12 10 24.2979
1982 12 11 25.0353
1982 12 12 29.3231
1982 12 13 29.1267
1982 12 14 31.9490
1982 12 15 33.7839
1982 12 16 34.9638
1982 12 17 39.3452
1982 12 18 39.8042
1982 12 19 39.0736
1982 12 20 39.2397
1982 12 21 49.9019
1982 12 22 55.9348
1982 12 23 56.0196
1982 12 24 49.8546
1982 12 25 44.3761
1982 12 26 39.8809
1982 12 27 36.3036
1982 12 28 36.3142
1982 12 29 35.3065
1982 12 30 33.7192
1982 12 31 34.0019
1983 01 01 33.4423
1983 01 02 31.7865
1983 01 03 29.8130
1983 01 04 28.2872
1983 01 05 37.8413
1983 01 06 35.5574
1983 01 07 33.8240
1983 01 08 34.4671
1983 01 09 33.5318
1983 01 10 31.6193
1983 01 11 32.5823
1983 01 12 33.7931
1983 01 13 39.3962
1983 01 14 38.6469
1983 01 15 42.0955
1983 01 16 47.8345
1983 01 17 49.4020
1983 01 18 51.6556
1983 01 19 54.6285
1983 01 20 53.7496
1983 01 21 51.1066
1983 01 22 46.1137
1983 01 23 41.9911
1983 01 24 38.5864
1983 01 25 35.7718
1983 01 26 33.4428
1983 01 27 31.8422
1983 01 28 31.7907
1983 01 29 30.6053
1983 01 30 32.2253
1983 01 31 41.1889
1983 02 01 40.1233
1983 02 02 39.5455
1983 02 03 36.6960
1983 02 04 34.3384
1983 02 05 32.3831
1983 02 06 30.7634
1983 02 07 30.2432
1983 02 08 33.0518
1983 02 09 31.6343
1983 02 10 32.9252
1983 02 11 33.8187
1983 02 12 32.3568
1983 02 13 31.6220
1983 02 14 33.7553
1983 02 15 38.9980
1983 02 16 36.5102
1983 02 17 34.3655
1983 02 18 32.6063
1983 02 19 32.1872
1983 02 20 31.4691
1983 02 21 30.1878
1983 02 22 29.3731
1983 02 23 28.6777
1983 02 24 29.6595
1983 02 25 28.7368
1983 02 26 27.9259
1983 02 27 27.9627
1983 02 28 29.9329
1983 03 01 30.5673
1983 03 02 30.9187
1983 03 03 36.9294
1983 03 04 43.1343
1983 03 05 47.6601
1983 03 06 58.4210
1983 03 07 54.4173
1983 03 08 49.3877
1983 03 09 45.1041
