year month day simulated_streamflow_m3s
1980 09 11 3.3778
1980 09 12 3.3230
1980 09 13 3.2688
1980 09 14 3.2161
1980 09 15 3.1665
1980 09 16 3.1497
1980 09 17 3.1260
1980 09 18 3.0767
1980 09 19 3.0296
1980 09 20 2.9971
1980 09 21 2.9806
1980 09 22 2.9851
1980 09 23 2.9741
1980 09 24 2.9503
1980 09 25 2.9302
1980 09 26 2.9183
1980 09 27 2.9105
1980 09 28 2.9006
1980 09 29 2.8846
1980 09 30 2.8623
1980 10 01 2.8375
1980 10 02 2.8245
1980 10 03 2.8303
1980 10 04 3.2903
1980 10 05 3.7620
1980 10 06 4.1152
1980 10 07 4.4559
1980 10 08 5.0836
1980 10 09 5.9595
1980 10 10 6.5360
1980 10 11 6.5566
1980 10 12 6.2099
1980 10 13 5.7231
1980 10 14 5.2212
1980 10 15 4.7557
1980 10 16 4.3429
1980 10 17 3.9849
1980 10 18 3.6784
1980 10 19 3.4180
1980 10 20 3.1983
1980 10 21 3.0424
1980 10 22 2.8828
1980 10 23 2.7469
1980 10 24 3.0868
1980 10 25 3.1130
1980 10 26 2.8692
1980 10 27 2.6507
1980 10 28 2.5029
1980 10 29 2.4209
1980 10 30 2.4018
1980 10 31 2.4401
1980 11 01 2.5140
1980 11 02 4.4508
1980 11 03 4.9207
1980 11 04 4.4020
1980 11 05 3.9424
1980 11 06 3.5592
1980 11 07 3.2742
1980 11 08 3.0349
1980 11 09 2.8390
1980 11 10 4.9123
1980 11 11 4.8770
1980 11 12 4.7088
1980 11 13 4.1534
1980 11 14 3.4663
1980 11 15 3.1816
1980 11 16 3.7395
1980 11 17 4.1737
1980 11 18 5.4043
1980 11 19 22.0572
1980 11 20 31.0078
1980 11 21 27.2666
1980 11 22 22.0259
1980 11 23 17.6126
1980 11 24 14.3175
1980 11 25 11.6972
1980 11 26 9.6860
1980 11 27 8.1619
1980 11 28 7.0054
1980 11 29 6.1167
1980 11 30 5.4166
1980 12 01 4.8480
1980 12 02 4.3883
1980 12 03 4.0255
1980 12 04 3.7453
1980 12 05 3.5321
1980 12 06 3.3644
1980 12 07 3.5763
1980 12 08 3.4784
1980 12 09 3.1812
1980 12 10 2.9132
1980 12 11 2.6946
1980 12 12 2.5123
1980 12 13 2.3557
1980 12 14 2.2253
1980 12 15 2.1055
1980 12 16 2.0016
1980 12 17 1.9484
1980 12 18 2.0450
1980 12 19 5.7719
1980 12 20 12.5570
1980 12 21 12.3990
1980 12 22 9.4592
1980 12 23 6.9601
1980 12 24 5.4837
1980 12 25 4.7353
1980 12 26 4.5136
1980 12 27 4.9513
1980 12 28 6.3448
1980 12 29 6.4136
1980 12 30 8.4583
1980 12 31 7.7572
1981 01 01 6.4317
1981 01 02 6.1087
1981 01 03 5.6275
1981 01 04 5.0667
1981 01 05 4.6412
1981 01 06 7.9794
1981 01 07 12.1305
1981 01 08 11.6547
1981 01 09 20.5770
1981 01 10 22.3898
1981 01 11 20.7176
1981 01 12 16.6231
1981 01 13 14.1286
1981 01 14 12.4560
1981 01 15 18.6329
1981 01 16 20.3555
1981 01 17 15.4732
1981 01 18 18.3994
1981 01 19 27.9440
1981 01 20 49.7947
1981 01 21 50.6580
1981 01 22 31.6693
1981 01 23 23.8208
1981 01 24 25.6480
1981 01 25 22.9808
1981 01 26 20.3392
1981 01 27 39.6512
1981 01 28 30.5283
1981 01 29 24.8637
1981 01 30 26.5061
1981 01 31 25.5139
1981 02 01 22.0393
1981 02 02 18.7018
1981 02 03 16.1869
1981 02 04 18.3604
1981 02 05 18.3887
1981 02 06 38.8304
1981 02 07 40.1397
1981 02 08 34.9640
1981 02 09 47.7112
1981 02 10 43.0450
1981 02 11 33.4333
1981 02 12 26.1145
1981 02 13 20.5021
1981 02 14 16.0744
1981 02 15 13.1918
1981 02 16 11.0482
1981 02 17 13.8473
1981 02 18 45.2080
1981 02 19 25.6136
1981 02 20 14.0831
1981 02 21 8.8337
1981 02 22 6.3066
1981 02 23 5.2302
1981 02 24 4.5720
1981 02 25 4.1468
1981 02 26 3.8632
1981 02 27 3.6376
1981 02 28 3.4205
1981 03 01 3.1933
1981 03 02 2.9582
1981 03 03 2.7247
1981 03 04 2.5021
1981 03 05 2.3009
1981 03 06 2.2480
1981 03 07 2.1198
1981 03 08 1.9285
1981 03 09 1.7535
1981 03 10 1.9760
1981 03 11 3.2389
1981 03 12 8.1223
1981 03 13 36.1566
1981 03 14 135.5229
1981 03 15 206.7343
1981 03 16 338.8407
1981 03 17 335.9255
1981 03 18 328.1503
1981 03 19 320.9439
1981 03 20 324.1396
1981 03 21 311.3695
1981 03 22 306.1288
1981 03 23 321.8080
1981 03 24 402.1464
1981 03 25 548.8756
1981 03 26 490.0598
1981 03 27 460.9425
1981 03 28 382.9547
1981 03 29 352.5519
1981 03 30 427.5349
1981 03 31 447.3661
1981 04 01 446.5131
1981 04 02 497.5663
1981 04 03 428.5924
1981 04 04 336.7337
1981 04 05 192.7547
1981 04 06 126.0227
1981 04 07 91.1206
1981 04 08 64.9251
1981 04 09 47.6702
1981 04 10 36.0707
1981 04 11 28.8145
1981 04 12 22.5289
1981 04 13 18.2928
1981 04 14 15.2087
1981 04 15 12.3875
1981 04 16 12.2763
1981 04 17 10.1416
1981 04 18 8.2079
1981 04 19 7.4429
1981 04 20 6.8310
1981 04 21 6.4533
1981 04 22 6.1663
1981 04 23 5.7988
1981 04 24 5.3717
1981 04 25 5.9327
1981 04 26 5.6820
1981 04 27 5.0247
1981 04 28 4.4566
1981 04 29 4.0123
1981 04 30 3.6616
1981 05 01 8.1160
1981 05 02 10.4733
1981 05 03 8.7139
1981 05 04 6.9222
1981 05 05 5.8968
1981 05 06 5.3434
1981 05 07 4.8911
1981 05 08 4.4156
1981 05 09 4.6966
1981 05 10 4.3021
1981 05 11 3.6464
1981 05 12 3.1640
1981 05 13 3.7209
1981 05 14 4.0499
1981 05 15 7.0992
1981 05 16 6.7774
1981 05 17 6.2994
1981 05 18 4.9787
1981 05 19 4.1815
1981 05 20 14.2246
1981 05 21 23.1078
1981 05 22 32.0583
1981 05 23 19.9244
1981 05 24 12.7438
1981 05 25 11.0569
1981 05 26 9.6027
1981 05 27 8.1754
1981 05 28 7.0489
1981 05 29 6.4865
1981 05 30 6.2101
1981 05 31 6.0178
1981 06 01 5.0658
1981 06 02 4.1768
1981 06 03 3.5824
1981 06 04 3.3606
1981 06 05 4.9222
1981 06 06 4.7250
1981 06 07 4.4886
1981 06 08 8.7324
1981 06 09 7.7565
1981 06 10 6.1658
1981 06 11 10.1961
1981 06 12 16.1849
1981 06 13 27.3940
1981 06 14 18.8299
1981 06 15 12.6414
1981 06 16 9.7600
1981 06 17 8.5401
1981 06 18 7.4460
1981 06 19 6.4685
1981 06 20 5.6264
1981 06 21 4.9213
1981 06 22 4.9155
1981 06 23 4.4177
1981 06 24 4.0447
1981 06 25 3.5544
1981 06 26 3.2170
1981 06 27 2.9916
1981 06 28 2.8461
1981 06 29 2.5863
1981 06 30 2.9926
1981 07 01 2.7358
1981 07 02 2.3904
1981 07 03 2.1244
1981 07 04 1.9405
1981 07 05 1.8170
1981 07 06 1.7363
1981 07 07 1.6848
1981 07 08 1.7998
1981 07 09 1.9728
1981 07 10 2.0504
1981 07 11 2.0045
1981 07 12 1.9177
1981 07 13 1.8314
1981 07 14 1.7621
1981 07 15 1.7855
1981 07 16 1.7782
1981 07 17 1.7377
1981 07 18 1.6942
1981 07 19 1.7467
1981 07 20 1.7701
1981 07 21 1.7416
1981 07 22 1.7151
1981 07 23 1.6985
1981 07 24 1.6839
1981 07 25 1.6642
1981 07 26 1.6374
1981 07 27 1.6064
1981 07 28 1.5766
1981 07 29 1.5536
1981 07 30 1.5401
1981 07 31 1.5351
1981 08 01 1.5341
1981 08 02 1.5313
1981 08 03 1.5225
1981 08 04 1.5058
1981 08 05 1.4820
1981 08 06 1.4951
1981 08 07 1.4825
1981 08 08 1.4393
1981 08 09 1.3921
1981 08 10 1.3497
1981 08 11 1.3139
1981 08 12 1.2847
1981 08 13 1.2617
1981 08 14 1.2450
1981 08 15 1.2346
1981 08 16 1.2310
1981 08 17 1.2347
1981 08 18 1.2446
1981 08 19 1.2583
1981 08 20 1.2721
1981 08 21 1.2823
1981 08 22 1.2861
1981 08 23 1.2823
1981 08 24 1.2714
1981 08 25 1.2546
1981 08 26 1.2337
1981 08 27 1.2104
1981 08 28 1.1862
1981 08 29 1.1622
1981 08 30 1.1407
1981 08 31 1.4106
1981 09 01 1.5457
1981 09 02 1.4496
1981 09 03 1.3317
1981 09 04 1.2440
1981 09 05 1.1861
1981 09 06 1.1504
1981 09 07 1.1299
1981 09 08 1.1192
1981 09 09 1.3314
1981 09 10 1.4546
1981 09 11 1.4192
1981 09 12 1.3539
1981 09 13 1.2852
1981 09 14 1.2248
1981 09 15 1.1772
1981 09 16 1.1440
1981 09 17 1.1252
1981 09 18 1.1185
1981 09 19 1.1196
1981 09 20 1.1229
1981 09 21 1.1231
1981 09 22 1.1169
1981 09 23 1.1038
1981 09 24 1.0848
1981 09 25 1.0617
1981 09 26 1.0365
1981 09 27 1.0107
1981 09 28 0.9853
1981 09 29 0.9612
1981 09 30 0.9387
1981 10 01 0.9179
1981 10 02 0.8993
1981 10 03 0.8831
1981 10 04 0.8695
1981 10 05 0.8583
1981 10 06 0.8493
1981 10 07 0.8419
1981 10 08 0.8355
1981 10 09 0.8294
1981 10 10 0.8231
1981 10 11 0.8161
1981 10 12 0.8084
1981 10 13 0.8000
1981 10 14 0.7910
1981 10 15 0.7818
1981 10 16 0.7725
1981 10 17 0.7634
1981 10 18 0.7547
1981 10 19 0.7464
1981 10 20 0.7387
1981 10 21 0.7314
1981 10 22 0.7246
1981 10 23 0.7180
1981 10 24 0.7116
1981 10 25 0.7054
1981 10 26 0.6992
1981 10 27 0.6931
1981 10 28 0.6869
1981 10 29 0.6808
1981 10 30 0.6748
1981 10 31 0.6812
1981 11 01 0.6754
1981 11 02 0.6680
1981 11 03 0.6658
1981 11 04 0.6656
1981 11 05 0.6619
1981 11 06 0.6584
1981 11 07 1.5000
1981 11 08 5.3966
1981 11 09 8.0453
1981 11 10 9.7222
1981 11 11 10.2177
1981 11 12 12.4163
1981 11 13 13.3142
1981 11 14 12.3033
1981 11 15 11.2396
1981 11 16 9.6867
1981 11 17 8.0953
1981 11 18 6.7896
1981 11 19 5.7536
1981 11 20 4.9201
1981 11 21 4.2409
1981 11 22 3.6828
1981 11 23 3.2206
1981 11 24 2.8349
1981 11 25 2.5110
1981 11 26 2.2379
1981 11 27 2.0071
1981 11 28 1.8116
1981 11 29 1.6454
1981 11 30 1.5096
1981 12 01 1.3895
1981 12 02 1.2857
1981 12 03 1.1950
1981 12 04 1.1631
1981 12 05 1.1925
1981 12 06 1.2044
1981 12 07 1.1835
1981 12 08 1.4328
1981 12 09 1.5857
1981 12 10 1.6367
1981 12 11 1.6972
1981 12 12 1.7602
1981 12 13 1.9883
1981 12 14 2.0128
1981 12 15 1.9359
1981 12 16 1.8215
1981 12 17 1.6708
1981 12 18 1.5677
1981 12 19 4.3114
1981 12 20 7.5519
1981 12 21 20.9778
1981 12 22 32.1695
1981 12 23 44.0084
1981 12 24 48.5393
1981 12 25 35.8289
1981 12 26 30.6488
1981 12 27 27.2072
1981 12 28 23.9605
1981 12 29 19.2342
1981 12 30 15.2614
1981 12 31 12.7489
1982 01 01 10.5014
1982 01 02 8.4956
1982 01 03 7.1564
1982 01 04 6.4232
1982 01 05 6.1859
1982 01 06 6.3145
1982 01 07 7.7487
1982 01 08 8.4300
1982 01 09 7.2872
1982 01 10 6.0962
1982 01 11 6.4480
1982 01 12 10.4533
1982 01 13 13.3604
1982 01 14 12.9091
1982 01 15 11.4646
1982 01 16 10.1156
1982 01 17 12.9696
1982 01 18 10.7103
1982 01 19 8.1580
1982 01 20 11.9246
1982 01 21 13.5248
1982 01 22 15.7002
1982 01 23 12.8867
1982 01 24 9.4698
1982 01 25 7.1134
1982 01 26 9.4732
1982 01 27 19.1415
1982 01 28 19.1917
1982 01 29 13.1756
1982 01 30 10.0363
1982 01 31 8.8124
1982 02 01 8.5670
1982 02 02 9.5154
1982 02 03 9.5026
1982 02 04 9.2026
1982 02 05 8.8688
1982 02 06 8.5229
1982 02 07 7.7538
1982 02 08 14.6144
1982 02 09 21.4443
1982 02 10 19.7511
1982 02 11 14.2589
1982 02 12 10.0914
1982 02 13 7.3857
1982 02 14 11.9832
1982 02 15 21.7703
1982 02 16 15.5751
1982 02 17 11.0974
1982 02 18 18.2004
1982 02 19 25.5038
1982 02 20 17.2937
1982 02 21 15.5354
1982 02 22 17.4682
1982 02 23 16.6315
1982 02 24 14.5048
1982 02 25 27.4922
1982 02 26 76.1618
1982 02 27 64.5863
1982 02 28 45.0472
1982 03 01 28.6540
1982 03 02 26.6934
1982 03 03 39.7155
1982 03 04 33.0961
1982 03 05 24.7480
1982 03 06 22.3961
1982 03 07 29.2365
1982 03 08 43.5856
1982 03 09 78.6385
1982 03 10 92.2382
1982 03 11 69.1021
1982 03 12 59.3717
1982 03 13 47.2156
1982 03 14 35.0372
1982 03 15 74.8597
1982 03 16 98.4881
1982 03 17 66.0096
1982 03 18 43.7761
1982 03 19 37.8880
1982 03 20 40.2263
1982 03 21 41.7356
1982 03 22 36.1260
1982 03 23 29.0205
1982 03 24 25.8091
1982 03 25 30.7207
1982 03 26 35.4178
1982 03 27 23.9203
1982 03 28 21.1264
1982 03 29 16.6481
1982 03 30 11.6111
1982 03 31 8.7854
1982 04 01 9.2646
1982 04 02 12.1482
1982 04 03 11.4492
1982 04 04 12.1831
1982 04 05 10.7878
1982 04 06 16.5699
1982 04 07 14.5369
1982 04 08 10.5052
1982 04 09 8.1438
1982 04 10 7.0596
1982 04 11 19.1659
1982 04 12 16.2022
1982 04 13 16.5968
1982 04 14 26.0414
1982 04 15 123.0319
1982 04 16 132.5258
1982 04 17 97.1648
1982 04 18 94.6576
1982 04 19 97.0503
1982 04 20 126.0651
1982 04 21 193.0000
1982 04 22 257.1501
1982 04 23 256.2363
1982 04 24 218.8628
1982 04 25 189.6696
1982 04 26 161.3662
1982 04 27 172.2272
1982 04 28 180.1087
1982 04 29 119.0985
1982 04 30 79.3812
1982 05 01 55.9193
1982 05 02 68.6951
1982 05 03 52.5217
1982 05 04 55.8938
1982 05 05 48.8214
1982 05 06 40.7211
1982 05 07 34.0764
1982 05 08 39.1715
1982 05 09 42.8341
1982 05 10 39.0471
1982 05 11 53.0594
1982 05 12 92.6128
1982 05 13 206.5844
1982 05 14 107.2785
1982 05 15 76.4952
1982 05 16 61.1182
1982 05 17 48.4021
1982 05 18 39.2561
1982 05 19 30.0095
1982 05 20 22.5250
1982 05 21 26.4057
1982 05 22 32.7591
1982 05 23 22.6331
1982 05 24 17.7587
1982 05 25 12.4966
1982 05 26 9.1039
1982 05 27 8.3033
1982 05 28 13.4202
1982 05 29 17.6075
1982 05 30 11.8307
1982 05 31 10.9711
1982 06 01 10.6216
1982 06 02 13.5669
1982 06 03 11.5648
1982 06 04 9.8180
1982 06 05 7.7878
1982 06 06 6.1930
1982 06 07 5.2560
1982 06 08 4.6177
1982 06 09 4.3182
1982 06 10 3.9806
1982 06 11 3.5673
1982 06 12 3.2474
1982 06 13 2.9754
1982 06 14 2.7460
1982 06 15 2.6488
1982 06 16 2.8141
1982 06 17 2.9635
1982 06 18 3.1311
1982 06 19 3.6245
1982 06 20 3.4694
1982 06 21 3.4465
1982 06 22 5.9086
1982 06 23 7.9324
1982 06 24 7.0478
1982 06 25 6.0426
1982 06 26 5.7274
1982 06 27 5.2454
1982 06 28 4.6269
1982 06 29 4.1154
1982 06 30 3.7578
1982 07 01 6.1401
1982 07 02 19.4262
1982 07 03 16.5833
1982 07 04 10.4705
1982 07 05 6.9059
1982 07 06 5.6671
1982 07 07 4.6859
1982 07 08 3.9020
1982 07 09 3.3551
1982 07 10 3.0079
1982 07 11 2.7310
1982 07 12 2.5115
1982 07 13 2.3698
1982 07 14 2.3381
1982 07 15 3.4521
1982 07 16 3.5754
1982 07 17 3.3184
1982 07 18 3.6850
1982 07 19 5.4780
1982 07 20 19.8901
1982 07 21 14.2086
1982 07 22 9.0656
1982 07 23 6.7224
1982 07 24 5.0555
1982 07 25 4.2310
1982 07 26 4.1915
1982 07 27 4.1415
1982 07 28 4.8983
1982 07 29 6.6137
1982 07 30 6.5561
1982 07 31 6.1847
1982 08 01 6.1777
1982 08 02 4.9871
1982 08 03 3.8009
1982 08 04 3.0148
1982 08 05 2.5044
1982 08 06 2.1723
1982 08 07 2.2154
1982 08 08 2.1547
1982 08 09 1.9780
1982 08 10 2.3718
1982 08 11 2.8813
1982 08 12 2.6681
1982 08 13 2.2299
1982 08 14 1.8990
1982 08 15 1.6837
1982 08 16 1.6038
1982 08 17 2.2414
1982 08 18 2.3758
1982 08 19 2.0916
1982 08 20 1.7992
1982 08 21 1.6635
1982 08 22 1.5225
1982 08 23 1.3880
1982 08 24 1.2875
1982 08 25 2.5560
1982 08 26 6.4151
1982 08 27 5.6150
1982 08 28 3.9472
1982 08 29 2.8899
1982 08 30 2.2004
1982 08 31 1.7482
1982 09 01 1.4713
1982 09 02 1.3075
1982 09 03 1.1923
1982 09 04 1.1242
1982 09 05 1.0655
1982 09 06 1.0194
1982 09 07 0.9775
1982 09 08 1.4404
1982 09 09 3.3942
1982 09 10 3.2600
1982 09 11 2.5501
1982 09 12 1.9885
1982 09 13 1.6035
1982 09 14 1.3433
1982 09 15 1.1657
1982 09 16 1.0513
1982 09 17 1.2295
1982 09 18 1.2856
1982 09 19 1.2702
1982 09 20 1.2091
1982 09 21 1.1344
1982 09 22 1.0655
1982 09 23 1.0108
1982 09 24 0.9723
1982 09 25 0.9487
1982 09 26 0.9367
1982 09 27 0.9320
1982 09 28 0.9300
1982 09 29 0.9274
1982 09 30 0.9217
1982 10 01 0.9118
1982 10 02 0.8975
1982 10 03 0.8793
1982 10 04 0.8580
1982 10 05 0.8349
1982 10 06 0.8113
1982 10 07 0.7884
1982 10 08 0.7890
1982 10 09 0.7675
1982 10 10 0.7441
1982 10 11 0.7232
1982 10 12 0.7051
1982 10 13 0.6891
1982 10 14 0.6744
1982 10 15 0.6606
1982 10 16 0.6473
1982 10 17 0.6343
1982 10 18 0.6214
1982 10 19 0.6084
1982 10 20 0.5954
1982 10 21 0.5823
1982 10 22 0.5690
1982 10 23 0.5557
1982 10 24 0.5423
1982 10 25 0.5292
1982 10 26 0.5163
1982 10 27 0.5037
1982 10 28 0.4916
1982 10 29 0.5007
1982 10 30 0.5100
1982 10 31 0.5044
1982 11 01 0.4932
1982 11 02 0.4827
1982 11 03 0.4814
1982 11 04 0.5309
1982 11 05 0.7853
1982 11 06 1.4257
1982 11 07 2.1978
1982 11 08 2.6645
1982 11 09 2.7728
1982 11 10 2.6683
1982 11 11 2.4732
1982 11 12 2.2525
1982 11 13 2.0370
1982 11 14 1.8392
1982 11 15 1.6629
1982 11 16 1.5079
1982 11 17 1.3724
1982 11 18 1.2541
1982 11 19 1.1511
1982 11 20 1.0618
1982 11 21 0.9847
1982 11 22 0.9186
1982 11 23 0.8620
1982 11 24 0.8141
1982 11 25 0.7737
1982 11 26 3.8065
1982 11 27 12.4789
1982 11 28 15.6776
1982 11 29 10.1228
1982 11 30 5.9932
1982 12 01 4.3008
1982 12 02 4.6252
1982 12 03 7.4148
1982 12 04 8.1762
1982 12 05 7.1424
1982 12 06 6.0375
1982 12 07 5.2171
1982 12 08 4.5847
1982 12 09 4.0501
1982 12 10 3.5771
1982 12 11 3.1562
1982 12 12 2.7855
1982 12 13 2.4626
1982 12 14 2.1837
1982 12 15 1.9440
1982 12 16 1.9438
1982 12 17 1.8355
1982 12 18 1.6260
1982 12 19 1.4297
1982 12 20 1.2682
1982 12 21 1.1512
1982 12 22 1.1412
1982 12 23 1.1079
1982 12 24 1.1795
1982 12 25 1.8515
1982 12 26 31.2308
1982 12 27 22.1512
1982 12 28 13.1084
1982 12 29 8.3996
1982 12 30 6.5580
1982 12 31 6.0427
1983 01 01 9.6210
1983 01 02 9.0878
1983 01 03 7.1486
1983 01 04 5.9006
1983 01 05 5.1530
1983 01 06 4.6415
1983 01 07 4.2252
1983 01 08 3.8430
1983 01 09 3.4776
1983 01 10 3.1315
1983 01 11 2.8118
1983 01 12 2.5226
1983 01 13 2.2647
1983 01 14 2.0366
1983 01 15 1.9050
1983 01 16 1.8330
1983 01 17 1.6554
1983 01 18 1.7497
1983 01 19 1.7492
1983 01 20 1.7072
1983 01 21 1.9956
1983 01 22 2.3354
1983 01 23 2.3053
1983 01 24 2.3267
1983 01 25 3.8896
1983 01 26 9.9104
1983 01 27 10.4825
1983 01 28 18.2057
1983 01 29 13.7908
1983 01 30 10.9461
1983 01 31 16.8752
1983 02 01 24.4720
1983 02 02 22.2303
1983 02 03 21.1070
1983 02 04 58.0632
1983 02 05 107.7237
1983 02 06 97.5740
1983 02 07 139.1002
1983 02 08 180.4049
1983 02 09 157.3100
1983 02 10 130.6451
1983 02 11 92.6651
1983 02 12 82.1639
1983 02 13 85.3352
1983 02 14 56.5282
1983 02 15 54.1930
1983 02 16 53.5138
1983 02 17 47.3370
1983 02 18 36.1507
1983 02 19 28.4747
1983 02 20 24.3015
1983 02 21 19.8798
1983 02 22 17.8969
1983 02 23 17.7515
1983 02 24 16.7941
1983 02 25 15.0737
1983 02 26 15.0247
1983 02 27 12.2836
1983 02 28 9.7244
1983 03 01 7.8832
1983 03 02 7.6084
1983 03 03 6.5247
1983 03 04 6.0865
1983 03 05 7.1907
1983 03 06 13.6593
1983 03 07 16.0213
1983 03 08 12.9226
1983 03 09 11.7541
