year month day simulated_streamflow_m3s
1980 05 28 3.8798
1980 05 29 3.9262
1980 05 30 3.4517
1980 05 31 3.1439
1980 06 01 3.0569
1980 06 02 2.9510
1980 06 03 2.7182
1980 06 04 2.7492
1980 06 05 2.7459
1980 06 06 3.1964
1980 06 07 4.1428
1980 06 08 5.5588
1980 06 09 7.9218
1980 06 10 11.0818
1980 06 11 9.8106
1980 06 12 8.5193
1980 06 13 8.0236
1980 06 14 7.2305
1980 06 15 7.0929
1980 06 16 8.1804
1980 06 17 9.6940
1980 06 18 13.3279
1980 06 19 17.2202
1980 06 20 13.4211
1980 06 21 11.6778
1980 06 22 9.9661
1980 06 23 8.8475
1980 06 24 10.1119
1980 06 25 12.0663
1980 06 26 9.8736
1980 06 27 10.9424
1980 06 28 8.4948
1980 06 29 7.2031
1980 06 30 7.2443
1980 07 01 10.6788
1980 07 02 18.6753
1980 07 03 10.7987
1980 07 04 8.8197
1980 07 05 7.1723
1980 07 06 6.6589
1980 07 07 9.9243
1980 07 08 22.5153
1980 07 09 23.3547
1980 07 10 15.7666
1980 07 11 14.6934
1980 07 12 19.9237
1980 07 13 31.3351
1980 07 14 23.7542
1980 07 15 14.3762
1980 07 16 11.6051
1980 07 17 10.2242
1980 07 18 9.5257
1980 07 19 9.2037
1980 07 20 10.1963
1980 07 21 9.7210
1980 07 22 8.5239
1980 07 23 7.7203
1980 07 24 6.8096
1980 07 25 6.2297
1980 07 26 5.6104
1980 07 27 5.1868
1980 07 28 4.7178
1980 07 29 4.4760
1980 07 30 4.0416
1980 07 31 3.6979
1980 08 01 3.7668
1980 08 02 4.4587
1980 08 03 5.9849
1980 08 04 7.2479
1980 08 05 6.6906
1980 08 06 5.8972
1980 08 07 5.3169
1980 08 08 5.5227
1980 08 09 4.9180
1980 08 10 5.1083
1980 08 11 5.9288
1980 08 12 5.5075
1980 08 13 4.4007
1980 08 14 3.8678
1980 08 15 3.3923
1980 08 16 3.0946
1980 08 17 2.9399
1980 08 18 2.7448
1980 08 19 2.5887
1980 08 20 2.7458
1980 08 21 2.4745
1980 08 22 2.2775
1980 08 23 2.2670
1980 08 24 2.1384
1980 08 25 2.0641
1980 08 26 2.0364
1980 08 27 2.1581
1980 08 28 2.1330
1980 08 29 2.1813
1980 08 30 2.2004
1980 08 31 1.9712
1980 09 01 1.7998
1980 09 02 1.6989
1980 09 03 1.6546
1980 09 04 1.6792
1980 09 05 1.6012
1980 09 06 1.5508
1980 09 07 1.5182
1980 09 08 1.6035
1980 09 09 1.8913
1980 09 10 2.0719
1980 09 11 2.6406
1980 09 12 2.5503
1980 09 13 2.3703
1980 09 14 2.1490
1980 09 15 2.0226
1980 09 16 2.3232
1980 09 17 2.1726
1980 09 18 1.9170
1980 09 19 1.8659
1980 09 20 1.7591
1980 09 21 1.6288
1980 09 22 1.5377
1980 09 23 1.4770
1980 09 24 1.4427
1980 09 25 1.4318
1980 09 26 1.4930
1980 09 27 2.4813
1980 09 28 5.4877
1980 09 29 5.2393
1980 09 30 5.0759
1980 10 01 7.7698
1980 10 02 9.0068
1980 10 03 8.4305
1980 10 04 7.0959
1980 10 05 5.9134
1980 10 06 5.2292
1980 10 07 5.1113
1980 10 08 5.1675
1980 10 09 4.7160
1980 10 10 4.1431
1980 10 11 3.6783
1980 10 12 3.2769
1980 10 13 2.9317
1980 10 14 2.6377
1980 10 15 2.3912
1980 10 16 2.1964
1980 10 17 2.0318
1980 10 18 1.8790
1980 10 19 1.9411
1980 10 20 1.8467
1980 10 21 1.6561
1980 10 22 1.5269
1980 10 23 1.5690
1980 10 24 1.5316
1980 10 25 1.7703
1980 10 26 2.0753
1980 10 27 1.7509
1980 10 28 1.4985
1980 10 29 1.3504
1980 10 30 1.2489
1980 10 31 1.1729
1980 11 01 1.1159
1980 11 02 1.1038
1980 11 03 1.1770
1980 11 04 1.2173
1980 11 05 1.2568
1980 11 06 1.3531
1980 11 07 1.5043
1980 11 08 1.7287
1980 11 09 2.0265
1980 11 10 2.1431
1980 11 11 2.1899
1980 11 12 2.1614
1980 11 13 2.1237
1980 11 14 2.0864
1980 11 15 2.5411
1980 11 16 3.2959
1980 11 17 3.1725
1980 11 18 3.1512
1980 11 19 3.7809
1980 11 20 3.9783
1980 11 21 3.9973
1980 11 22 4.4448
1980 11 23 4.4274
1980 11 24 4.0896
1980 11 25 3.8176
1980 11 26 3.5960
1980 11 27 3.6658
1980 11 28 4.1519
1980 11 29 4.1453
1980 11 30 3.6237
1980 12 01 3.1364
1980 12 02 2.7600
1980 12 03 2.4561
1980 12 04 2.2016
1980 12 05 2.0075
1980 12 06 1.8216
1980 12 07 1.6516
1980 12 08 1.5168
1980 12 09 1.4062
1980 12 10 1.3140
1980 12 11 1.2480
1980 12 12 1.1706
1980 12 13 1.1057
1980 12 14 1.0490
1980 12 15 1.0091
1980 12 16 0.9602
1980 12 17 0.9127
1980 12 18 0.8890
1980 12 19 0.8760
1980 12 20 0.8429
1980 12 21 0.8419
1980 12 22 0.9543
1980 12 23 1.1593
1980 12 24 2.1547
1980 12 25 4.1973
1980 12 26 5.7980
1980 12 27 6.1434
1980 12 28 5.8260
1980 12 29 5.2761
1980 12 30 4.6942
1980 12 31 4.1576
1981 01 01 3.6900
1981 01 02 3.2914
1981 01 03 2.9526
1981 01 04 2.6854
1981 01 05 2.4882
1981 01 06 2.3475
1981 01 07 2.4331
1981 01 08 2.6167
1981 01 09 2.5565
1981 01 10 2.4193
1981 01 11 2.2118
1981 01 12 2.0092
1981 01 13 1.8385
1981 01 14 1.6905
1981 01 15 1.5622
1981 01 16 1.4483
1981 01 17 1.3594
1981 01 18 1.3004
1981 01 19 1.4096
1981 01 20 1.5059
1981 01 21 1.7834
1981 01 22 2.1101
1981 01 23 2.2573
1981 01 24 2.3667
1981 01 25 2.6540
1981 01 26 3.0972
1981 01 27 3.8040
1981 01 28 4.5481
1981 01 29 4.6924
1981 01 30 4.5472
1981 01 31 4.4419
1981 02 01 4.2693
1981 02 02 4.3799
1981 02 03 4.5464
1981 02 04 4.7136
1981 02 05 4.7373
1981 02 06 4.6251
1981 02 07 4.4432
1981 02 08 4.1333
1981 02 09 3.7737
1981 02 10 3.4161
1981 02 11 3.0677
1981 02 12 2.9193
1981 02 13 2.9385
1981 02 14 2.8506
1981 02 15 2.6305
1981 02 16 2.4642
1981 02 17 2.3571
1981 02 18 2.3129
1981 02 19 2.1164
1981 02 20 1.9414
1981 02 21 1.7435
1981 02 22 1.5884
1981 02 23 1.4727
1981 02 24 1.3734
1981 02 25 1.2592
1981 02 26 1.1553
1981 02 27 1.0664
1981 02 28 0.9888
1981 03 01 0.9196
1981 03 02 0.8587
1981 03 03 0.8046
1981 03 04 0.7571
1981 03 05 0.7168
1981 03 06 0.6863
1981 03 07 0.6741
1981 03 08 0.6850
1981 03 09 0.7382
1981 03 10 0.8566
1981 03 11 1.1742
1981 03 12 1.8864
1981 03 13 5.3498
1981 03 14 12.1152
1981 03 15 38.9556
1981 03 16 57.4721
1981 03 17 59.0741
1981 03 18 62.0440
1981 03 19 70.6882
1981 03 20 81.1996
1981 03 21 105.8175
1981 03 22 119.1720
1981 03 23 125.6755
1981 03 24 155.8842
1981 03 25 201.8941
1981 03 26 224.3068
1981 03 27 234.0894
1981 03 28 237.6618
1981 03 29 232.6153
1981 03 30 207.6843
1981 03 31 154.4420
1981 04 01 115.4224
1981 04 02 100.3871
1981 04 03 95.8691
1981 04 04 90.4013
1981 04 05 82.9753
1981 04 06 76.9891
1981 04 07 72.2396
1981 04 08 66.2180
1981 04 09 60.7008
1981 04 10 57.1509
1981 04 11 52.9859
1981 04 12 49.4222
1981 04 13 45.9258
1981 04 14 42.5095
1981 04 15 38.9314
1981 04 16 35.4156
1981 04 17 32.1450
1981 04 18 30.2407
1981 04 19 34.7981
1981 04 20 53.3426
1981 04 21 60.7670
1981 04 22 69.5774
1981 04 23 71.7426
1981 04 24 80.7925
1981 04 25 82.0971
1981 04 26 81.6515
1981 04 27 78.6680
1981 04 28 70.4256
1981 04 29 64.7942
1981 04 30 58.5857
1981 05 01 53.2930
1981 05 02 49.4140
1981 05 03 48.6969
1981 05 04 47.5610
1981 05 05 45.0265
1981 05 06 45.4769
1981 05 07 46.0718
1981 05 08 48.3345
1981 05 09 50.9262
1981 05 10 56.5552
1981 05 11 54.1684
1981 05 12 49.9564
1981 05 13 45.0905
1981 05 14 41.1889
1981 05 15 36.8825
1981 05 16 33.3106
1981 05 17 30.4186
1981 05 18 28.9245
1981 05 19 29.3698
1981 05 20 29.7841
1981 05 21 30.6941
1981 05 22 29.3268
1981 05 23 27.5622
1981 05 24 26.4640
1981 05 25 25.7178
1981 05 26 24.1142
1981 05 27 22.6465
1981 05 28 21.4614
1981 05 29 20.2335
1981 05 30 19.3373
1981 05 31 19.0430
1981 06 01 18.4231
1981 06 02 18.2958
1981 06 03 20.7253
1981 06 04 20.7156
1981 06 05 21.5918
1981 06 06 20.3049
1981 06 07 22.9333
1981 06 08 29.9340
1981 06 09 28.0323
1981 06 10 27.0034
1981 06 11 23.9344
1981 06 12 22.1868
1981 06 13 21.5583
1981 06 14 21.1051
1981 06 15 20.8431
1981 06 16 23.2017
1981 06 17 22.7966
1981 06 18 26.2625
1981 06 19 32.0542
1981 06 20 31.8633
1981 06 21 29.3340
1981 06 22 27.0387
1981 06 23 25.6572
1981 06 24 28.2494
1981 06 25 30.4495
1981 06 26 34.6369
1981 06 27 33.2989
1981 06 28 29.7324
1981 06 29 29.4214
1981 06 30 28.6878
1981 07 01 24.9621
1981 07 02 22.2701
1981 07 03 20.5723
1981 07 04 21.3541
1981 07 05 25.1070
1981 07 06 33.9620
1981 07 07 34.3481
1981 07 08 31.0924
1981 07 09 30.3210
1981 07 10 28.9751
1981 07 11 28.6207
1981 07 12 28.0713
1981 07 13 26.7872
1981 07 14 30.4693
1981 07 15 28.7608
1981 07 16 31.4663
1981 07 17 30.3124
1981 07 18 28.7510
1981 07 19 25.9879
1981 07 20 23.8470
1981 07 21 22.2400
1981 07 22 20.4990
1981 07 23 21.2631
1981 07 24 20.6548
1981 07 25 19.3851
1981 07 26 18.3314
1981 07 27 18.9572
1981 07 28 18.2914
1981 07 29 16.0962
1981 07 30 14.7664
1981 07 31 13.7358
1981 08 01 12.9350
1981 08 02 12.4907
1981 08 03 13.4336
1981 08 04 14.0474
1981 08 05 24.8101
1981 08 06 25.3131
1981 08 07 25.6232
1981 08 08 26.5687
1981 08 09 26.6266
1981 08 10 26.5074
1981 08 11 24.3214
1981 08 12 22.9785
1981 08 13 21.4053
1981 08 14 19.7117
1981 08 15 18.1629
1981 08 16 16.5658
1981 08 17 15.3769
1981 08 18 15.1438
1981 08 19 13.8834
1981 08 20 13.1433
1981 08 21 14.8231
1981 08 22 16.2982
1981 08 23 19.9319
1981 08 24 22.9899
1981 08 25 23.6755
1981 08 26 23.2060
1981 08 27 21.2421
1981 08 28 20.4737
1981 08 29 20.0660
1981 08 30 19.2457
1981 08 31 16.6987
1981 09 01 16.2215
1981 09 02 14.0993
1981 09 03 13.5191
1981 09 04 12.4515
1981 09 05 11.2399
1981 09 06 10.5913
1981 09 07 10.0936
1981 09 08 10.8676
1981 09 09 11.2940
1981 09 10 10.9434
1981 09 11 10.2382
1981 09 12 10.0105
1981 09 13 9.6231
1981 09 14 9.1157
1981 09 15 8.7192
1981 09 16 8.0760
1981 09 17 7.5332
1981 09 18 7.2355
1981 09 19 7.0045
1981 09 20 6.6744
1981 09 21 6.3872
1981 09 22 6.2402
1981 09 23 6.0755
1981 09 24 6.1173
1981 09 25 5.8646
1981 09 26 5.7232
1981 09 27 5.5544
1981 09 28 5.3303
1981 09 29 5.1008
1981 09 30 4.9310
1981 10 01 4.7788
1981 10 02 4.6347
1981 10 03 4.5136
1981 10 04 4.4195
1981 10 05 4.4364
1981 10 06 4.3448
1981 10 07 4.3363
1981 10 08 4.2573
1981 10 09 4.1826
1981 10 10 4.1539
1981 10 11 4.0613
1981 10 12 4.0268
1981 10 13 3.9998
1981 10 14 3.9282
1981 10 15 3.8100
1981 10 16 3.6914
1981 10 17 3.5357
1981 10 18 3.4709
1981 10 19 3.3653
1981 10 20 3.3389
1981 10 21 3.4133
1981 10 22 3.4008
1981 10 23 3.3915
1981 10 24 3.2663
1981 10 25 3.1381
1981 10 26 3.0177
1981 10 27 2.9395
1981 10 28 2.8144
1981 10 29 2.8362
1981 10 30 2.6916
1981 10 31 2.8766
1981 11 01 3.7684
1981 11 02 4.9171
1981 11 03 5.3781
1981 11 04 5.0497
1981 11 05 4.2809
1981 11 06 3.8843
1981 11 07 4.1735
1981 11 08 4.2799
1981 11 09 4.4714
1981 11 10 4.3491
1981 11 11 4.4260
1981 11 12 4.6775
1981 11 13 5.0351
1981 11 14 5.3494
1981 11 15 5.3627
1981 11 16 5.0777
1981 11 17 4.6507
1981 11 18 4.2171
1981 11 19 3.8225
1981 11 20 3.4747
1981 11 21 3.1728
1981 11 22 2.9121
1981 11 23 2.6866
1981 11 24 2.4909
1981 11 25 2.3206
1981 11 26 2.1717
1981 11 27 2.0431
1981 11 28 1.9354
1981 11 29 1.8466
1981 11 30 1.7719
1981 12 01 1.7022
1981 12 02 1.6337
1981 12 03 1.8364
1981 12 04 1.9442
1981 12 05 2.0989
1981 12 06 2.4045
1981 12 07 2.2116
1981 12 08 2.0440
1981 12 09 1.9221
1981 12 10 1.8189
1981 12 11 1.7411
1981 12 12 1.6925
1981 12 13 1.6554
1981 12 14 1.6187
1981 12 15 1.6788
1981 12 16 1.7458
1981 12 17 1.7084
1981 12 18 1.6330
1981 12 19 2.0121
1981 12 20 2.7414
1981 12 21 3.2048
1981 12 22 3.1319
1981 12 23 2.8570
1981 12 24 2.7081
1981 12 25 2.4970
1981 12 26 2.4019
1981 12 27 2.3828
1981 12 28 2.4273
1981 12 29 2.4747
1981 12 30 2.7495
1981 12 31 3.2233
1982 01 01 3.5184
1982 01 02 3.5944
1982 01 03 5.4763
1982 01 04 9.6772
1982 01 05 10.3503
1982 01 06 9.1721
1982 01 07 7.9332
1982 01 08 7.0161
1982 01 09 6.3797
1982 01 10 5.7599
1982 01 11 4.9203
1982 01 12 4.2881
1982 01 13 3.8228
1982 01 14 3.4575
1982 01 15 3.1442
1982 01 16 2.8689
1982 01 17 2.6378
1982 01 18 2.5292
1982 01 19 2.9754
1982 01 20 4.8723
1982 01 21 7.1790
1982 01 22 7.9444
1982 01 23 7.5358
1982 01 24 6.8256
1982 01 25 6.1840
1982 01 26 5.6616
1982 01 27 5.0843
1982 01 28 4.5023
1982 01 29 3.9812
1982 01 30 3.5116
1982 01 31 3.1200
1982 02 01 2.7804
1982 02 02 2.5099
1982 02 03 2.3152
1982 02 04 2.1790
1982 02 05 2.0187
1982 02 06 1.9130
1982 02 07 1.8526
1982 02 08 1.8654
1982 02 09 1.9073
1982 02 10 1.9172
1982 02 11 1.8693
1982 02 12 1.7801
1982 02 13 1.6797
1982 02 14 1.7065
1982 02 15 1.8867
1982 02 16 2.3521
1982 02 17 2.2038
1982 02 18 1.9919
1982 02 19 1.8374
1982 02 20 1.7294
1982 02 21 1.7387
1982 02 22 1.9611
1982 02 23 2.1565
1982 02 24 2.4819
1982 02 25 2.8494
1982 02 26 3.0520
1982 02 27 3.1901
1982 02 28 3.0868
1982 03 01 2.8600
1982 03 02 2.6417
1982 03 03 2.4588
1982 03 04 2.3579
1982 03 05 2.4077
1982 03 06 2.6050
1982 03 07 2.8134
1982 03 08 2.9407
1982 03 09 2.9620
1982 03 10 2.9080
1982 03 11 2.8488
1982 03 12 2.7107
1982 03 13 2.6478
1982 03 14 2.4489
1982 03 15 2.3342
1982 03 16 2.2006
1982 03 17 2.0301
1982 03 18 1.8659
1982 03 19 1.7293
1982 03 20 1.6241
1982 03 21 1.5710
1982 03 22 1.5236
1982 03 23 1.4687
1982 03 24 1.4107
1982 03 25 1.3590
1982 03 26 1.3302
1982 03 27 1.3398
1982 03 28 1.3953
1982 03 29 1.4965
1982 03 30 1.6119
1982 03 31 1.6868
1982 04 01 1.7022
1982 04 02 1.6674
1982 04 03 1.6018
1982 04 04 1.5316
1982 04 05 1.4603
1982 04 06 1.4220
1982 04 07 1.4213
1982 04 08 1.4436
1982 04 09 1.5315
1982 04 10 1.6088
1982 04 11 1.9590
1982 04 12 2.6287
1982 04 13 2.9987
1982 04 14 3.5166
1982 04 15 4.2571
1982 04 16 4.7404
1982 04 17 4.8869
1982 04 18 4.9706
1982 04 19 5.2670
1982 04 20 7.7955
1982 04 21 11.3996
1982 04 22 11.8745
1982 04 23 16.0307
1982 04 24 29.1033
1982 04 25 26.5075
1982 04 26 34.4215
1982 04 27 22.9726
1982 04 28 17.0721
1982 04 29 14.8862
1982 04 30 15.7159
1982 05 01 19.2641
1982 05 02 22.4263
1982 05 03 18.8439
1982 05 04 24.2529
1982 05 05 25.9171
1982 05 06 28.6410
1982 05 07 24.6109
1982 05 08 21.8790
1982 05 09 15.3886
1982 05 10 13.1797
1982 05 11 13.3095
1982 05 12 18.2249
1982 05 13 13.7205
1982 05 14 15.4105
1982 05 15 15.2411
1982 05 16 23.1164
1982 05 17 17.4481
1982 05 18 15.1287
1982 05 19 15.1553
1982 05 20 15.1547
1982 05 21 14.5678
1982 05 22 13.7592
1982 05 23 14.4184
1982 05 24 12.9521
1982 05 25 11.9603
1982 05 26 9.8023
1982 05 27 8.9940
1982 05 28 9.5796
1982 05 29 10.6690
1982 05 30 10.0296
1982 05 31 8.7598
1982 06 01 10.6568
1982 06 02 21.7099
1982 06 03 20.1938
1982 06 04 21.6013
1982 06 05 21.9854
1982 06 06 22.9404
1982 06 07 25.4847
1982 06 08 31.7196
1982 06 09 34.1300
1982 06 10 36.3095
1982 06 11 29.6877
1982 06 12 27.4508
1982 06 13 47.4131
1982 06 14 51.3922
1982 06 15 33.6095
1982 06 16 28.9943
1982 06 17 27.2388
1982 06 18 26.4012
1982 06 19 36.4230
1982 06 20 27.3844
1982 06 21 26.9357
1982 06 22 21.6560
1982 06 23 20.0487
1982 06 24 17.1452
1982 06 25 14.9370
1982 06 26 14.8933
1982 06 27 12.9252
1982 06 28 13.1599
1982 06 29 13.7164
1982 06 30 17.2171
1982 07 01 27.2314
1982 07 02 24.1714
1982 07 03 25.2168
1982 07 04 20.4964
1982 07 05 22.9679
1982 07 06 28.5429
1982 07 07 28.2452
1982 07 08 33.4941
1982 07 09 23.0477
1982 07 10 18.6053
1982 07 11 15.7754
1982 07 12 15.6314
1982 07 13 14.6745
1982 07 14 14.5887
1982 07 15 22.8652
1982 07 16 46.0114
1982 07 17 35.0351
1982 07 18 34.1941
1982 07 19 29.4923
1982 07 20 24.6161
1982 07 21 23.2619
1982 07 22 29.1156
1982 07 23 37.1856
1982 07 24 39.4837
1982 07 25 51.4765
1982 07 26 40.0102
1982 07 27 30.8393
1982 07 28 25.1999
1982 07 29 23.0925
1982 07 30 27.6132
1982 07 31 20.4296
1982 08 01 31.5125
1982 08 02 21.8140
1982 08 03 22.4025
1982 08 04 20.4990
1982 08 05 20.8013
1982 08 06 19.2654
1982 08 07 22.2351
1982 08 08 30.1356
1982 08 09 44.3716
1982 08 10 28.2933
1982 08 11 22.6433
1982 08 12 21.7536
1982 08 13 21.4061
1982 08 14 29.4407
1982 08 15 37.2823
1982 08 16 25.4981
1982 08 17 25.6091
1982 08 18 39.7572
1982 08 19 23.5033
1982 08 20 21.1863
1982 08 21 18.0423
1982 08 22 16.5409
1982 08 23 15.4058
1982 08 24 14.9162
1982 08 25 14.1146
1982 08 26 17.0685
1982 08 27 20.6554
1982 08 28 20.9189
1982 08 29 25.3675
1982 08 30 27.9525
1982 08 31 25.7449
1982 09 01 21.4822
1982 09 02 18.5316
1982 09 03 17.1059
1982 09 04 17.9677
1982 09 05 18.6698
1982 09 06 19.5541
1982 09 07 26.1344
1982 09 08 34.8961
1982 09 09 31.4565
1982 09 10 25.5833
1982 09 11 21.4080
1982 09 12 23.3677
1982 09 13 24.5064
1982 09 14 16.3174
1982 09 15 16.6386
1982 09 16 16.9494
1982 09 17 17.1115
1982 09 18 13.3161
1982 09 19 12.2723
1982 09 20 10.7027
1982 09 21 9.6894
1982 09 22 10.9233
1982 09 23 13.8542
1982 09 24 18.9297
1982 09 25 20.5563
1982 09 26 20.6196
1982 09 27 14.6955
1982 09 28 11.8956
1982 09 29 11.0716
1982 09 30 10.0225
1982 10 01 14.6042
1982 10 02 22.0620
1982 10 03 26.7640
1982 10 04 21.5381
1982 10 05 13.8378
1982 10 06 11.0419
1982 10 07 9.8330
1982 10 08 9.1054
1982 10 09 8.6298
1982 10 10 8.1592
1982 10 11 7.8240
1982 10 12 7.2835
1982 10 13 6.8670
1982 10 14 6.4808
1982 10 15 6.1008
1982 10 16 5.8738
1982 10 17 5.5443
1982 10 18 5.2696
1982 10 19 4.8890
1982 10 20 4.6172
1982 10 21 4.6461
1982 10 22 4.3681
1982 10 23 4.0396
1982 10 24 3.8114
1982 10 25 3.6321
1982 10 26 3.4755
1982 10 27 3.3436
1982 10 28 3.2060
1982 10 29 3.1759
1982 10 30 3.0000
1982 10 31 2.8941
1982 11 01 2.7917
1982 11 02 3.6641
1982 11 03 4.5243
1982 11 04 4.0158
1982 11 05 3.5792
1982 11 06 3.1412
1982 11 07 2.8792
1982 11 08 2.7127
1982 11 09 2.5809
1982 11 10 2.4626
1982 11 11 2.3518
1982 11 12 2.2470
1982 11 13 2.1475
1982 11 14 2.0534
1982 11 15 1.9644
1982 11 16 1.8808
1982 11 17 1.8023
1982 11 18 1.7278
1982 11 19 1.6560
1982 11 20 1.5858
1982 11 21 1.5168
1982 11 22 1.4582
1982 11 23 1.4243
1982 11 24 1.3511
1982 11 25 1.3007
1982 11 26 1.2606
1982 11 27 1.2248
1982 11 28 1.1912
1982 11 29 1.1584
1982 11 30 1.1390
1982 12 01 1.1021
1982 12 02 1.0680
1982 12 03 1.0369
1982 12 04 1.0074
1982 12 05 0.9849
1982 12 06 1.3527
1982 12 07 1.4520
1982 12 08 1.2375
1982 12 09 1.0949
1982 12 10 0.9862
1982 12 11 0.9039
1982 12 12 0.8511
1982 12 13 0.8052
1982 12 14 0.7670
1982 12 15 0.7875
1982 12 16 0.8065
1982 12 17 0.7751
1982 12 18 0.7218
1982 12 19 0.6740
1982 12 20 0.6410
1982 12 21 0.6284
1982 12 22 0.6526
1982 12 23 0.6575
1982 12 24 0.6772
1982 12 25 0.6422
1982 12 26 0.6413
1982 12 27 0.7052
1982 12 28 0.8570
1982 12 29 0.9458
1982 12 30 1.1012
1982 12 31 1.0887
1983 01 01 1.1547
1983 01 02 1.5217
1983 01 03 2.2637
1983 01 04 2.8963
1983 01 05 3.0852
1983 01 06 2.9865
1983 01 07 2.8029
1983 01 08 2.6376
1983 01 09 2.5181
1983 01 10 2.4251
1983 01 11 2.3265
1983 01 12 2.2042
1983 01 13 2.0602
1983 01 14 1.9053
1983 01 15 1.7523
1983 01 16 1.6103
1983 01 17 1.4833
1983 01 18 1.3785
1983 01 19 1.2728
1983 01 20 1.1731
1983 01 21 1.1522
1983 01 22 1.2666
1983 01 23 1.4541
1983 01 24 1.8184
1983 01 25 2.5933
1983 01 26 4.6141
1983 01 27 7.3276
1983 01 28 8.6929
1983 01 29 8.5924
1983 01 30 8.2781
1983 01 31 7.7646
1983 02 01 7.5558
1983 02 02 7.5475
1983 02 03 7.3068
1983 02 04 7.1551
1983 02 05 6.9396
1983 02 06 7.1796
1983 02 07 9.2982
1983 02 08 14.6601
1983 02 09 21.4160
1983 02 10 28.8141
1983 02 11 32.4200
1983 02 12 31.6515
1983 02 13 28.5148
1983 02 14 24.5445
1983 02 15 21.6051
1983 02 16 19.5890
1983 02 17 17.6793
1983 02 18 15.9288
1983 02 19 15.3255
1983 02 20 15.2690
1983 02 21 14.4036
1983 02 22 13.5199
1983 02 23 12.4142
1983 02 24 11.2924
1983 02 25 10.2958
1983 02 26 9.2777
1983 02 27 8.2499
1983 02 28 7.2927
1983 03 01 6.4575
1983 03 02 5.7497
1983 03 03 5.2207
1983 03 04 4.7619
1983 03 05 4.3989
1983 03 06 4.3576
1983 03 07 4.7331
1983 03 08 4.8787
1983 03 09 4.4645
