year month day simulated_streamflow_m3s
1980 12 07 8.3492
1980 12 08 8.2557
1980 12 09 8.4507
1980 12 10 9.3982
1980 12 11 9.1426
1980 12 12 8.8481
1980 12 13 8.6305
1980 12 14 8.5616
1980 12 15 8.4148
1980 12 16 8.2319
1980 12 17 8.8002
1980 12 18 8.5487
1980 12 19 8.3327
1980 12 20 8.7791
1980 12 21 8.6028
1980 12 22 8.3942
1980 12 23 8.1770
1980 12 24 8.0523
1980 12 25 8.2032
1980 12 26 8.3456
1980 12 27 8.3580
1980 12 28 8.9893
1980 12 29 9.1127
1980 12 30 9.3359
1980 12 31 10.5155
1981 01 01 10.6260
1981 01 02 10.2308
1981 01 03 9.9709
1981 01 04 9.8058
1981 01 05 9.4792
1981 01 06 9.2591
1981 01 07 9.3087
1981 01 08 10.1515
1981 01 09 9.7340
1981 01 10 9.5248
1981 01 11 9.3216
1981 01 12 10.2766
1981 01 13 10.0601
1981 01 14 10.4037
1981 01 15 10.1524
1981 01 16 9.9454
1981 01 17 10.9034
1981 01 18 11.2385
1981 01 19 12.2658
1981 01 20 11.7310
1981 01 21 13.3173
1981 01 22 14.0632
1981 01 23 13.4981
1981 01 24 14.7257
1981 01 25 14.4420
1981 01 26 14.5659
1981 01 27 13.8981
1981 01 28 13.7909
1981 01 29 14.4238
1981 01 30 14.3579
1981 01 31 14.8201
1981 02 01 14.4563
1981 02 02 14.1629
1981 02 03 13.7030
1981 02 04 13.0117
1981 02 05 12.6130
1981 02 06 12.0663
1981 02 07 11.7123
1981 02 08 11.3907
1981 02 09 10.9600
1981 02 10 10.6724
1981 02 11 10.3926
1981 02 12 11.1225
1981 02 13 10.7393
1981 02 14 10.4651
1981 02 15 10.2238
1981 02 16 9.9291
1981 02 17 11.1124
1981 02 18 10.6752
1981 02 19 10.2379
1981 02 20 10.0775
1981 02 21 11.5120
1981 02 22 11.2472
1981 02 23 10.8781
1981 02 24 10.4633
1981 02 25 11.2467
1981 02 26 10.7443
1981 02 27 10.3086
1981 02 28 9.9749
1981 03 01 9.6765
1981 03 02 9.4012
1981 03 03 9.1724
1981 03 04 9.1608
1981 03 05 8.9417
1981 03 06 8.7987
1981 03 07 8.9249
1981 03 08 8.8204
1981 03 09 10.0505
1981 03 10 9.9178
1981 03 11 10.0876
1981 03 12 11.3533
1981 03 13 12.4770
1981 03 14 13.3740
1981 03 15 13.5374
1981 03 16 13.6356
1981 03 17 13.4829
1981 03 18 13.8972
1981 03 19 13.9635
1981 03 20 19.1378
1981 03 21 20.0495
1981 03 22 19.0794
1981 03 23 18.0592
1981 03 24 18.1589
1981 03 25 22.4973
1981 03 26 21.4293
1981 03 27 20.9208
1981 03 28 23.4701
1981 03 29 23.9911
1981 03 30 26.0717
1981 03 31 25.5029
1981 04 01 27.6279
1981 04 02 26.0816
1981 04 03 25.3223
1981 04 04 23.7664
1981 04 05 22.3508
1981 04 06 21.0269
1981 04 07 19.8348
1981 04 08 19.0251
1981 04 09 18.0320
1981 04 10 17.1213
1981 04 11 16.4218
1981 04 12 15.6943
1981 04 13 14.9974
1981 04 14 14.3647
1981 04 15 14.0972
1981 04 16 13.5759
1981 04 17 13.2779
1981 04 18 12.9717
1981 04 19 13.0623
1981 04 20 12.7197
1981 04 21 12.9228
1981 04 22 12.5272
1981 04 23 12.1222
1981 04 24 11.7572
1981 04 25 11.4274
1981 04 26 11.1744
1981 04 27 10.8976
1981 04 28 10.6476
1981 04 29 10.4217
1981 04 30 10.2188
1981 05 01 10.3676
1981 05 02 10.2291
1981 05 03 10.0434
1981 05 04 9.8774
1981 05 05 9.7243
1981 05 06 9.5856
1981 05 07 9.4600
1981 05 08 9.3462
1981 05 09 9.2430
1981 05 10 9.1493
1981 05 11 9.0644
1981 05 12 8.9873
1981 05 13 8.9173
1981 05 14 8.8538
1981 05 15 8.7961
1981 05 16 8.7436
1981 05 17 8.6959
1981 05 18 8.6524
1981 05 19 8.6129
1981 05 20 8.5768
1981 05 21 8.5439
1981 05 22 8.5138
1981 05 23 8.4862
1981 05 24 8.4608
1981 05 25 8.4375
1981 05 26 8.4160
1981 05 27 8.3961
1981 05 28 8.3776
1981 05 29 8.3604
1981 05 30 8.3443
1981 05 31 8.3292
1981 06 01 8.3150
1981 06 02 8.3014
1981 06 03 8.2885
1981 06 04 8.2760
1981 06 05 8.2640
1981 06 06 8.2659
1981 06 07 8.2551
1981 06 08 8.2531
1981 06 09 8.2418
1981 06 10 8.2289
1981 06 11 8.2163
1981 06 12 8.2038
1981 06 13 8.1914
1981 06 14 8.1792
1981 06 15 8.1670
1981 06 16 8.1549
1981 06 17 8.1427
1981 06 18 8.1304
1981 06 19 8.1181
1981 06 20 8.1056
1981 06 21 8.0930
1981 06 22 8.0803
1981 06 23 8.0674
1981 06 24 8.0543
1981 06 25 8.0410
1981 06 26 8.0275
1981 06 27 8.0137
1981 06 28 7.9997
1981 06 29 7.9855
1981 06 30 7.9710
1981 07 01 7.9563
1981 07 02 7.9413
1981 07 03 7.9259
1981 07 04 7.9103
1981 07 05 7.8943
1981 07 06 7.8780
1981 07 07 7.8614
1981 07 08 7.8444
1981 07 09 7.8272
1981 07 10 7.8096
1981 07 11 7.7917
1981 07 12 7.7735
1981 07 13 7.7550
1981 07 14 7.7361
1981 07 15 7.7170
1981 07 16 7.6975
1981 07 17 7.6778
1981 07 18 7.6577
1981 07 19 7.6374
1981 07 20 7.6168
1981 07 21 7.5959
1981 07 22 7.5747
1981 07 23 7.5532
1981 07 24 7.5315
1981 07 25 7.5095
1981 07 26 7.4872
1981 07 27 7.4647
1981 07 28 7.4419
1981 07 29 7.4189
1981 07 30 7.3957
1981 07 31 7.3722
1981 08 01 7.3486
1981 08 02 7.3247
1981 08 03 7.3005
1981 08 04 7.2762
1981 08 05 7.2516
1981 08 06 7.2269
1981 08 07 7.2019
1981 08 08 7.1768
1981 08 09 7.1515
1981 08 10 7.1260
1981 08 11 7.1004
1981 08 12 7.0746
1981 08 13 7.0487
1981 08 14 7.0226
1981 08 15 6.9964
1981 08 16 6.9701
1981 08 17 6.9437
1981 08 18 6.9172
1981 08 19 6.8907
1981 08 20 6.8663
1981 08 21 6.8437
1981 08 22 6.8161
1981 08 23 6.7885
1981 08 24 6.7611
1981 08 25 6.7337
1981 08 26 6.7063
1981 08 27 6.7009
1981 08 28 6.6769
1981 08 29 6.6476
1981 08 30 6.6182
1981 08 31 6.5890
1981 09 01 6.5599
1981 09 02 6.5311
1981 09 03 6.5023
1981 09 04 6.4738
1981 09 05 6.4454
1981 09 06 6.4171
1981 09 07 6.3889
1981 09 08 6.3609
1981 09 09 6.3330
1981 09 10 6.3052
1981 09 11 6.2775
1981 09 12 6.2499
1981 09 13 6.2224
1981 09 14 6.1950
1981 09 15 6.1677
1981 09 16 6.1405
1981 09 17 6.1134
1981 09 18 6.0864
1981 09 19 6.0595
1981 09 20 6.0326
1981 09 21 6.0059
1981 09 22 5.9792
1981 09 23 5.9527
1981 09 24 5.9262
1981 09 25 5.8998
1981 09 26 5.8736
1981 09 27 5.8474
1981 09 28 5.8213
1981 09 29 5.7953
1981 09 30 5.7869
1981 10 01 5.7768
1981 10 02 6.0477
1981 10 03 6.2990
1981 10 04 6.5873
1981 10 05 6.5446
1981 10 06 6.4284
1981 10 07 6.3219
1981 10 08 6.2294
1981 10 09 6.1472
1981 10 10 6.0949
1981 10 11 6.0373
1981 10 12 6.0300
1981 10 13 5.9995
1981 10 14 5.9376
1981 10 15 5.8730
1981 10 16 5.8124
1981 10 17 5.7878
1981 10 18 5.7382
1981 10 19 5.6878
1981 10 20 5.6365
1981 10 21 5.5869
1981 10 22 5.5413
1981 10 23 5.4995
1981 10 24 5.5024
1981 10 25 5.4714
1981 10 26 5.4464
1981 10 27 5.4084
1981 10 28 5.3744
1981 10 29 5.4891
1981 10 30 5.4797
1981 10 31 5.4339
1981 11 01 5.3919
1981 11 02 5.3658
1981 11 03 5.3381
1981 11 04 5.4511
1981 11 05 5.3785
1981 11 06 5.9394
1981 11 07 6.0200
1981 11 08 6.0409
1981 11 09 6.2949
1981 11 10 6.2672
1981 11 11 6.2570
1981 11 12 6.1853
1981 11 13 6.0542
1981 11 14 6.2975
1981 11 15 6.1861
1981 11 16 6.1083
1981 11 17 6.3196
1981 11 18 6.5596
1981 11 19 6.5035
1981 11 20 7.0166
1981 11 21 6.7640
1981 11 22 6.5467
1981 11 23 6.4576
1981 11 24 6.8302
1981 11 25 7.4065
1981 11 26 7.2104
1981 11 27 6.9604
1981 11 28 7.0121
1981 11 29 7.1270
1981 11 30 6.9726
1981 12 01 6.7993
1981 12 02 7.0141
1981 12 03 6.7695
1981 12 04 6.5736
1981 12 05 6.5978
1981 12 06 6.4382
1981 12 07 6.2703
1981 12 08 6.2988
1981 12 09 6.5536
1981 12 10 6.4874
1981 12 11 6.4659
1981 12 12 6.4853
1981 12 13 6.3508
1981 12 14 6.9637
1981 12 15 7.6521
1981 12 16 8.0637
1981 12 17 7.9818
1981 12 18 7.9446
1981 12 19 9.3635
1981 12 20 9.3556
1981 12 21 9.6887
1981 12 22 9.8142
1981 12 23 9.8515
1981 12 24 9.6817
1981 12 25 9.1745
1981 12 26 8.8645
1981 12 27 8.8640
1981 12 28 8.9297
1981 12 29 8.5750
1981 12 30 8.4430
1981 12 31 8.8879
1982 01 01 9.1699
1982 01 02 8.8782
1982 01 03 9.3130
1982 01 04 10.3861
1982 01 05 10.8374
1982 01 06 12.5579
1982 01 07 13.7661
1982 01 08 13.3275
1982 01 09 13.7385
1982 01 10 13.1712
1982 01 11 12.9509
1982 01 12 12.3535
1982 01 13 12.8890
1982 01 14 15.3274
1982 01 15 15.0980
1982 01 16 16.4521
1982 01 17 16.0236
1982 01 18 17.1883
1982 01 19 17.8596
1982 01 20 16.9102
1982 01 21 16.4822
1982 01 22 15.5916
1982 01 23 15.1397
1982 01 24 17.1198
1982 01 25 20.4565
1982 01 26 19.1213
1982 01 27 17.8693
1982 01 28 17.6417
1982 01 29 16.7418
1982 01 30 15.8461
1982 01 31 15.0842
1982 02 01 15.2937
1982 02 02 15.2089
1982 02 03 14.7029
1982 02 04 14.3908
1982 02 05 15.2651
1982 02 06 14.7606
1982 02 07 14.6013
1982 02 08 14.3597
1982 02 09 14.2747
1982 02 10 13.5903
1982 02 11 13.3270
1982 02 12 13.5413
1982 02 13 13.8562
1982 02 14 14.5605
1982 02 15 14.1460
1982 02 16 17.1031
1982 02 17 18.8217
1982 02 18 20.5819
1982 02 19 19.4776
1982 02 20 18.6978
1982 02 21 18.1417
1982 02 22 18.8642
1982 02 23 20.0752
1982 02 24 19.3105
1982 02 25 18.8294
1982 02 26 21.8857
1982 02 27 22.6017
1982 02 28 21.9236
1982 03 01 20.6988
1982 03 02 19.7885
1982 03 03 21.2265
1982 03 04 22.1341
1982 03 05 20.5972
1982 03 06 20.9162
1982 03 07 21.3854
1982 03 08 33.6449
1982 03 09 32.4048
1982 03 10 32.1845
1982 03 11 30.7034
1982 03 12 29.5597
1982 03 13 28.8836
1982 03 14 27.1231
1982 03 15 25.5586
1982 03 16 24.4760
1982 03 17 23.0896
1982 03 18 21.9097
1982 03 19 21.1783
1982 03 20 21.0970
1982 03 21 20.3456
1982 03 22 21.4521
1982 03 23 20.5944
1982 03 24 20.1745
1982 03 25 21.3304
1982 03 26 24.3122
1982 03 27 31.9158
1982 03 28 32.3467
1982 03 29 34.9729
1982 03 30 36.0285
1982 03 31 35.5133
1982 04 01 33.2413
1982 04 02 32.0788
1982 04 03 30.3714
1982 04 04 28.6140
1982 04 05 28.0721
1982 04 06 26.7868
1982 04 07 25.3998
1982 04 08 25.8151
1982 04 09 26.4211
1982 04 10 26.0543
1982 04 11 25.2429
1982 04 12 24.6202
1982 04 13 23.5174
1982 04 14 23.8431
1982 04 15 24.0573
1982 04 16 23.3795
1982 04 17 22.5375
1982 04 18 22.1720
1982 04 19 23.1952
1982 04 20 24.4904
1982 04 21 22.9515
1982 04 22 21.7174
1982 04 23 22.0233
1982 04 24 22.2317
1982 04 25 21.5858
1982 04 26 20.8384
1982 04 27 20.0309
1982 04 28 19.2130
1982 04 29 18.3742
1982 04 30 17.6661
1982 05 01 17.0020
1982 05 02 16.3808
1982 05 03 16.4237
1982 05 04 16.2511
1982 05 05 16.6195
1982 05 06 16.1046
1982 05 07 15.5372
1982 05 08 15.0272
1982 05 09 14.7907
1982 05 10 14.3684
1982 05 11 14.0709
1982 05 12 13.7099
1982 05 13 14.4582
1982 05 14 14.0803
1982 05 15 13.6673
1982 05 16 13.3132
1982 05 17 13.0137
1982 05 18 12.7329
1982 05 19 12.4796
1982 05 20 12.2497
1982 05 21 12.0403
1982 05 22 11.8569
1982 05 23 11.7690
1982 05 24 11.6116
1982 05 25 11.4570
1982 05 26 11.3154
1982 05 27 11.3639
1982 05 28 11.2518
1982 05 29 11.1269
1982 05 30 11.0121
1982 05 31 10.9071
1982 06 01 10.8110
1982 06 02 10.7229
1982 06 03 10.6421
1982 06 04 10.5679
1982 06 05 10.4997
1982 06 06 10.4370
1982 06 07 10.7660
1982 06 08 10.7277
1982 06 09 10.6448
1982 06 10 10.5654
1982 06 11 10.4928
1982 06 12 10.4262
1982 06 13 10.3650
1982 06 14 10.3087
1982 06 15 10.2567
1982 06 16 10.2087
1982 06 17 10.1642
1982 06 18 10.1230
1982 06 19 10.0845
1982 06 20 10.0487
1982 06 21 10.0151
1982 06 22 9.9837
1982 06 23 9.9541
1982 06 24 9.9261
1982 06 25 9.8997
1982 06 26 9.8883
1982 06 27 9.8646
1982 06 28 9.8403
1982 06 29 9.8170
1982 06 30 9.7947
1982 07 01 9.7732
1982 07 02 9.7560
1982 07 03 9.7353
1982 07 04 9.7149
1982 07 05 9.6950
1982 07 06 9.6755
1982 07 07 9.6563
1982 07 08 9.6372
1982 07 09 9.6183
1982 07 10 9.6128
1982 07 11 9.5932
1982 07 12 9.5730
1982 07 13 9.5532
1982 07 14 9.6020
1982 07 15 9.5850
1982 07 16 9.5588
1982 07 17 9.5331
1982 07 18 9.5080
1982 07 19 9.4833
1982 07 20 9.4590
1982 07 21 9.4348
1982 07 22 9.7217
1982 07 23 9.6539
1982 07 24 9.5912
1982 07 25 9.5407
1982 07 26 9.4969
1982 07 27 9.4570
1982 07 28 9.4196
1982 07 29 9.3837
1982 07 30 9.3490
1982 07 31 9.3514
1982 08 01 9.4722
1982 08 02 9.6313
1982 08 03 9.5718
1982 08 04 9.4988
1982 08 05 9.4357
1982 08 06 9.3813
1982 08 07 9.3285
1982 08 08 9.2784
1982 08 09 9.2305
1982 08 10 9.1888
1982 08 11 9.1437
1982 08 12 9.1003
1982 08 13 9.0581
1982 08 14 9.0172
1982 08 15 8.9773
1982 08 16 8.9382
1982 08 17 8.9003
1982 08 18 8.8625
1982 08 19 8.8254
1982 08 20 8.7889
1982 08 21 8.7587
1982 08 22 8.7226
1982 08 23 8.6866
1982 08 24 8.6512
1982 08 25 8.6163
1982 08 26 8.5818
1982 08 27 8.5475
1982 08 28 8.5134
1982 08 29 8.4796
1982 08 30 8.4462
1982 08 31 8.4125
1982 09 01 8.3790
1982 09 02 8.3457
1982 09 03 8.3125
1982 09 04 8.2858
1982 09 05 8.2522
1982 09 06 8.2185
1982 09 07 8.1861
1982 09 08 8.1525
1982 09 09 8.1192
1982 09 10 8.0861
1982 09 11 8.0908
1982 09 12 8.0612
1982 09 13 8.4824
1982 09 14 8.5378
1982 09 15 8.4993
1982 09 16 8.4222
1982 09 17 8.3430
1982 09 18 8.2730
1982 09 19 8.2014
1982 09 20 8.1338
1982 09 21 8.1645
1982 09 22 8.2747
1982 09 23 8.2481
1982 09 24 8.2793
1982 09 25 8.2121
1982 09 26 8.1286
1982 09 27 8.0498
1982 09 28 7.9757
1982 09 29 7.9057
1982 09 30 7.9773
1982 10 01 7.9629
1982 10 02 7.8840
1982 10 03 7.8092
1982 10 04 7.7393
1982 10 05 7.6866
1982 10 06 7.9958
1982 10 07 8.0358
1982 10 08 7.9503
1982 10 09 7.8698
1982 10 10 7.7817
1982 10 11 7.6993
1982 10 12 7.6269
1982 10 13 7.5551
1982 10 14 7.4908
1982 10 15 7.4263
1982 10 16 7.3683
1982 10 17 7.3084
1982 10 18 7.2515
1982 10 19 7.1973
1982 10 20 7.1454
1982 10 21 7.1128
1982 10 22 7.0635
1982 10 23 7.0155
1982 10 24 6.9827
1982 10 25 6.9504
1982 10 26 6.9081
1982 10 27 6.8687
1982 10 28 7.0008
1982 10 29 7.0843
1982 10 30 7.2284
1982 10 31 7.6427
1982 11 01 7.7002
1982 11 02 7.5876
1982 11 03 7.4673
1982 11 04 7.3614
1982 11 05 7.2594
1982 11 06 7.1639
1982 11 07 7.0755
1982 11 08 7.1060
1982 11 09 7.0442
1982 11 10 6.9608
1982 11 11 6.8816
1982 11 12 6.8080
1982 11 13 6.7420
1982 11 14 6.6768
1982 11 15 6.6144
1982 11 16 6.5554
1982 11 17 6.4994
1982 11 18 6.4656
1982 11 19 6.4143
1982 11 20 6.3844
1982 11 21 6.3344
1982 11 22 6.2863
1982 11 23 6.2409
1982 11 24 6.2247
1982 11 25 6.2002
1982 11 26 6.3292
1982 11 27 6.4627
1982 11 28 6.4322
1982 11 29 6.3639
1982 11 30 6.2977
1982 12 01 6.2354
1982 12 02 6.1768
1982 12 03 6.1239
1982 12 04 6.6007
1982 12 05 6.6513
1982 12 06 6.5568
1982 12 07 6.4589
1982 12 08 6.3686
1982 12 09 6.3042
1982 12 10 6.2841
1982 12 11 6.2055
1982 12 12 6.1339
1982 12 13 6.1304
1982 12 14 6.0835
1982 12 15 6.0434
1982 12 16 5.9904
1982 12 17 5.9296
1982 12 18 5.8707
1982 12 19 5.8153
1982 12 20 5.7630
1982 12 21 5.8007
1982 12 22 5.7731
1982 12 23 5.8842
1982 12 24 5.8228
1982 12 25 5.9794
1982 12 26 6.6037
1982 12 27 6.8264
1982 12 28 6.8512
1982 12 29 6.7021
1982 12 30 6.8871
1982 12 31 7.4442
1983 01 01 7.2534
1983 01 02 7.0363
1983 01 03 6.8425
1983 01 04 6.7552
1983 01 05 6.5904
1983 01 06 6.4431
1983 01 07 6.3126
1983 01 08 6.3009
1983 01 09 6.1726
1983 01 10 6.1832
1983 01 11 6.0584
1983 01 12 5.9546
1983 01 13 5.8586
1983 01 14 5.7722
1983 01 15 5.7138
1983 01 16 5.6716
1983 01 17 5.7543
1983 01 18 5.8020
1983 01 19 5.9182
1983 01 20 6.0138
1983 01 21 6.1451
1983 01 22 6.7397
1983 01 23 7.1060
1983 01 24 7.6334
1983 01 25 8.1330
1983 01 26 8.0270
1983 01 27 8.5353
1983 01 28 9.4851
1983 01 29 10.2386
1983 01 30 10.1974
1983 01 31 10.4911
1983 02 01 11.1015
1983 02 02 11.7556
1983 02 03 11.3787
1983 02 04 11.5745
1983 02 05 11.8031
1983 02 06 12.1184
1983 02 07 13.9096
1983 02 08 13.7017
1983 02 09 14.3033
1983 02 10 13.9031
1983 02 11 13.1284
1983 02 12 12.4387
1983 02 13 11.9782
1983 02 14 11.6055
1983 02 15 11.5274
1983 02 16 11.2618
1983 02 17 11.1826
1983 02 18 10.7485
1983 02 19 10.4572
1983 02 20 10.1112
1983 02 21 9.8267
1983 02 22 9.4004
1983 02 23 9.0219
1983 02 24 8.7060
1983 02 25 8.6271
1983 02 26 8.5134
1983 02 27 8.1989
1983 02 28 8.1403
1983 03 01 8.0299
1983 03 02 7.7728
1983 03 03 7.9727
1983 03 04 8.1247
1983 03 05 8.0215
1983 03 06 8.0028
1983 03 07 8.4128
1983 03 08 8.9530
1983 03 09 8.8855
