year month day simulated_streamflow_m3s
1981 02 12 393.2113
1981 02 13 392.4995
1981 02 14 407.5358
1981 02 15 392.1153
1981 02 16 371.5332
1981 02 17 354.1520
1981 02 18 341.1769
1981 02 19 328.5937
1981 02 20 325.2723
1981 02 21 330.4320
1981 02 22 327.7088
1981 02 23 341.4922
1981 02 24 336.5584
1981 02 25 346.9962
1981 02 26 369.4120
1981 02 27 358.6895
1981 02 28 335.3424
1981 03 01 318.6193
1981 03 02 305.2817
1981 03 03 298.6446
1981 03 04 293.7380
1981 03 05 289.7622
1981 03 06 284.0255
1981 03 07 294.1862
1981 03 08 287.4996
1981 03 09 284.0948
1981 03 10 279.2411
1981 03 11 271.2144
1981 03 12 264.8166
1981 03 13 260.4804
1981 03 14 254.6951
1981 03 15 252.0307
1981 03 16 270.0212
1981 03 17 309.2083
1981 03 18 301.2800
1981 03 19 285.8639
1981 03 20 273.7614
1981 03 21 263.6507
1981 03 22 255.6893
1981 03 23 249.5769
1981 03 24 245.8948
1981 03 25 240.3248
1981 03 26 235.7401
1981 03 27 232.5608
1981 03 28 247.9788
1981 03 29 251.0761
1981 03 30 244.6451
1981 03 31 238.7517
1981 04 01 233.4062
1981 04 02 228.7114
1981 04 03 224.6018
1981 04 04 221.0025
1981 04 05 218.8653
1981 04 06 215.4634
1981 04 07 212.6817
1981 04 08 210.2513
1981 04 09 208.0034
1981 04 10 205.9030
1981 04 11 203.9260
1981 04 12 202.0494
1981 04 13 200.3532
1981 04 14 198.9390
1981 04 15 201.4520
1981 04 16 232.1548
1981 04 17 241.8898
1981 04 18 230.7741
1981 04 19 221.6444
1981 04 20 214.5730
1981 04 21 209.7672
1981 04 22 205.4917
1981 04 23 220.8807
1981 04 24 224.0510
1981 04 25 219.3473
1981 04 26 229.9218
1981 04 27 434.8641
1981 04 28 584.7974
1981 04 29 489.2582
1981 04 30 420.9165
1981 05 01 371.0880
1981 05 02 334.0579
1981 05 03 306.1079
1981 05 04 308.6606
1981 05 05 324.3203
1981 05 06 319.4832
1981 05 07 299.3087
1981 05 08 281.4952
1981 05 09 266.7923
1981 05 10 258.0698
1981 05 11 246.6168
1981 05 12 237.5105
1981 05 13 229.9710
1981 05 14 223.6204
1981 05 15 218.2234
1981 05 16 213.5513
1981 05 17 209.4937
1981 05 18 205.9321
1981 05 19 203.5562
1981 05 20 202.4319
1981 05 21 199.9462
1981 05 22 197.6936
1981 05 23 195.4364
1981 05 24 193.2509
1981 05 25 191.1286
1981 05 26 189.2644
1981 05 27 187.3551
1981 05 28 185.8346
1981 05 29 184.6281
1981 05 30 183.4957
1981 05 31 182.0897
1981 06 01 180.5382
1981 06 02 179.0064
1981 06 03 193.6729
1981 06 04 197.7073
1981 06 05 193.9682
1981 06 06 217.0462
1981 06 07 230.6164
1981 06 08 219.2962
1981 06 09 211.7659
1981 06 10 203.6335
1981 06 11 196.9741
1981 06 12 192.9443
1981 06 13 206.5907
1981 06 14 204.1956
1981 06 15 198.7797
1981 06 16 231.7290
1981 06 17 230.6942
1981 06 18 217.6221
1981 06 19 207.7168
1981 06 20 199.9936
1981 06 21 193.2388
1981 06 22 187.7762
1981 06 23 183.6971
1981 06 24 190.6495
1981 06 25 188.0844
1981 06 26 185.6714
1981 06 27 182.7149
1981 06 28 179.4019
1981 06 29 176.2418
1981 06 30 173.4133
1981 07 01 172.8680
1981 07 02 179.0112
1981 07 03 181.2947
1981 07 04 178.0124
1981 07 05 174.9702
1981 07 06 171.8579
1981 07 07 169.0307
1981 07 08 166.5491
1981 07 09 164.2722
1981 07 10 162.2349
1981 07 11 160.3956
1981 07 12 158.7134
1981 07 13 157.1569
1981 07 14 155.7014
1981 07 15 154.3275
1981 07 16 153.0207
1981 07 17 151.7857
1981 07 18 150.6000
1981 07 19 149.6442
1981 07 20 148.4585
1981 07 21 147.3755
1981 07 22 146.2760
1981 07 23 145.1957
1981 07 24 144.1772
1981 07 25 145.4486
1981 07 26 150.7030
1981 07 27 153.1587
1981 07 28 153.2819
1981 07 29 151.6999
1981 07 30 149.4817
1981 07 31 147.2017
1981 08 01 145.0507
1981 08 02 143.0684
1981 08 03 141.2467
1981 08 04 139.5649
1981 08 05 138.0010
1981 08 06 136.5374
1981 08 07 135.1585
1981 08 08 136.0723
1981 08 09 144.4370
1981 08 10 156.5433
1981 08 11 155.3363
1981 08 12 152.0836
1981 08 13 149.7217
1981 08 14 147.7512
1981 08 15 144.8539
1981 08 16 142.0334
1981 08 17 139.4046
1981 08 18 137.9821
1981 08 19 139.5912
1981 08 20 137.9728
1981 08 21 135.5906
1981 08 22 133.2868
1981 08 23 131.1232
1981 08 24 129.1408
1981 08 25 127.3341
1981 08 26 125.6848
1981 08 27 124.1740
1981 08 28 123.0390
1981 08 29 122.1422
1981 08 30 123.3500
1981 08 31 126.5776
1981 09 01 126.1490
1981 09 02 124.7950
1981 09 03 124.6207
1981 09 04 124.9042
1981 09 05 128.1402
1981 09 06 126.7876
1981 09 07 124.3043
1981 09 08 121.9864
1981 09 09 119.8579
1981 09 10 117.9429
1981 09 11 116.2243
1981 09 12 114.6610
1981 09 13 113.2268
1981 09 14 111.9032
1981 09 15 110.9347
1981 09 16 109.6672
1981 09 17 108.5325
1981 09 18 107.4765
1981 09 19 106.4818
1981 09 20 105.5335
1981 09 21 109.4121
1981 09 22 110.2614
1981 09 23 111.0794
1981 09 24 112.8035
1981 09 25 119.1045
1981 09 26 131.4807
1981 09 27 150.7932
1981 09 28 152.2956
1981 09 29 151.6346
1981 09 30 155.3557
1981 10 01 162.6582
1981 10 02 158.3540
1981 10 03 152.4189
1981 10 04 189.7084
1981 10 05 239.9841
1981 10 06 317.1152
1981 10 07 332.4260
1981 10 08 307.3193
1981 10 09 279.7417
1981 10 10 262.3933
1981 10 11 248.6401
1981 10 12 235.2861
1981 10 13 218.3083
1981 10 14 206.2423
1981 10 15 222.4693
1981 10 16 342.9074
1981 10 17 388.2523
1981 10 18 335.8843
1981 10 19 331.2305
1981 10 20 345.7513
1981 10 21 331.5934
1981 10 22 296.5642
1981 10 23 267.7952
1981 10 24 244.1980
1981 10 25 225.0601
1981 10 26 235.9840
1981 10 27 359.8396
1981 10 28 404.7757
1981 10 29 381.8419
1981 10 30 332.9117
1981 10 31 302.9554
1981 11 01 286.1854
1981 11 02 263.3102
1981 11 03 277.3897
1981 11 04 287.3707
1981 11 05 265.1440
1981 11 06 241.3943
1981 11 07 249.4086
1981 11 08 247.3822
1981 11 09 269.6104
1981 11 10 284.0684
1981 11 11 272.5679
1981 11 12 255.0075
1981 11 13 238.2621
1981 11 14 232.3818
1981 11 15 239.6727
1981 11 16 239.5605
1981 11 17 224.3908
1981 11 18 211.8390
1981 11 19 297.2766
1981 11 20 291.9624
1981 11 21 265.2838
1981 11 22 243.6553
1981 11 23 225.7487
1981 11 24 211.2760
1981 11 25 200.2503
1981 11 26 190.9016
1981 11 27 183.1969
1981 11 28 176.7401
1981 11 29 185.9201
1981 11 30 219.1946
1981 12 01 369.1197
1981 12 02 511.1610
1981 12 03 474.9125
1981 12 04 408.1181
1981 12 05 359.0414
1981 12 06 560.9902
1981 12 07 609.1154
1981 12 08 584.8155
1981 12 09 572.1541
1981 12 10 500.7968
1981 12 11 440.2407
1981 12 12 400.6055
1981 12 13 362.9323
1981 12 14 335.1642
1981 12 15 347.2572
1981 12 16 338.1660
1981 12 17 312.7950
1981 12 18 294.4514
1981 12 19 293.4612
1981 12 20 291.8029
1981 12 21 337.7068
1981 12 22 401.6434
1981 12 23 423.0870
1981 12 24 409.8667
1981 12 25 388.0058
1981 12 26 340.8170
1981 12 27 391.0816
1981 12 28 379.1650
1981 12 29 337.1142
1981 12 30 305.7041
1981 12 31 281.4853
1982 01 01 264.2284
1982 01 02 257.7829
1982 01 03 294.9029
1982 01 04 303.5167
1982 01 05 292.7436
1982 01 06 270.0226
1982 01 07 253.6492
1982 01 08 255.2225
1982 01 09 307.9733
1982 01 10 351.2241
1982 01 11 338.7210
1982 01 12 316.8546
1982 01 13 293.4348
1982 01 14 273.7421
1982 01 15 257.5684
1982 01 16 244.1720
1982 01 17 233.1022
1982 01 18 223.9055
1982 01 19 216.1793
1982 01 20 209.6108
1982 01 21 203.9689
1982 01 22 206.4268
1982 01 23 217.8261
1982 01 24 215.9398
1982 01 25 207.5758
1982 01 26 200.3943
1982 01 27 197.2229
1982 01 28 197.6444
1982 01 29 199.6644
1982 01 30 194.1864
1982 01 31 189.3696
1982 02 01 189.1431
1982 02 02 189.3472
1982 02 03 194.5868
1982 02 04 206.9680
1982 02 05 234.2136
1982 02 06 284.9777
1982 02 07 295.8406
1982 02 08 284.8097
1982 02 09 305.3406
1982 02 10 382.1056
1982 02 11 445.4649
1982 02 12 400.3707
1982 02 13 368.4381
1982 02 14 330.3050
1982 02 15 300.8998
1982 02 16 283.4966
1982 02 17 281.6218
1982 02 18 322.5442
1982 02 19 336.8104
1982 02 20 336.5387
1982 02 21 338.4373
1982 02 22 322.6670
1982 02 23 349.0231
1982 02 24 445.1059
1982 02 25 569.8981
1982 02 26 558.4424
1982 02 27 494.9355
1982 02 28 444.2381
1982 03 01 404.9665
1982 03 02 365.6508
1982 03 03 333.8755
1982 03 04 308.4661
1982 03 05 288.0346
1982 03 06 271.2961
1982 03 07 257.4288
1982 03 08 245.8315
1982 03 09 238.4693
1982 03 10 234.5859
1982 03 11 239.7801
1982 03 12 237.5509
1982 03 13 229.8116
1982 03 14 224.2368
1982 03 15 238.2000
1982 03 16 253.8938
1982 03 17 280.6776
1982 03 18 323.5686
1982 03 19 306.8332
1982 03 20 287.7283
1982 03 21 268.6677
1982 03 22 339.5448
1982 03 23 311.0910
1982 03 24 281.0051
1982 03 25 260.0619
1982 03 26 250.1575
1982 03 27 244.6431
1982 03 28 234.6492
1982 03 29 245.5832
1982 03 30 263.3406
1982 03 31 269.0493
1982 04 01 260.5983
1982 04 02 248.8506
1982 04 03 237.4813
1982 04 04 227.6794
1982 04 05 219.5088
1982 04 06 212.6802
1982 04 07 206.7510
1982 04 08 201.6616
1982 04 09 197.3127
1982 04 10 193.3950
1982 04 11 189.9812
1982 04 12 187.1623
1982 04 13 191.7824
1982 04 14 198.1632
1982 04 15 196.8326
1982 04 16 195.0922
1982 04 17 191.8449
1982 04 18 188.1652
1982 04 19 184.6016
1982 04 20 182.0081
1982 04 21 178.6958
1982 04 22 175.9926
1982 04 23 176.9728
1982 04 24 178.5917
1982 04 25 179.5459
1982 04 26 178.3730
1982 04 27 175.8706
1982 04 28 173.1263
1982 04 29 170.5353
1982 04 30 168.1852
1982 05 01 166.0294
1982 05 02 164.0497
1982 05 03 162.2246
1982 05 04 160.6024
1982 05 05 159.0874
1982 05 06 157.6251
1982 05 07 156.2002
1982 05 08 154.8330
1982 05 09 153.5200
1982 05 10 152.2563
1982 05 11 151.0869
1982 05 12 153.2227
1982 05 13 157.5106
1982 05 14 158.8513
1982 05 15 158.2102
1982 05 16 156.3130
1982 05 17 154.0587
1982 05 18 152.2464
1982 05 19 162.4645
1982 05 20 162.3890
1982 05 21 159.1576
1982 05 22 155.8895
1982 05 23 152.8748
1982 05 24 169.8123
1982 05 25 233.8767
1982 05 26 275.7586
1982 05 27 272.1890
1982 05 28 255.1692
1982 05 29 236.6008
1982 05 30 220.5129
1982 05 31 207.3623
1982 06 01 196.6450
1982 06 02 187.8537
1982 06 03 180.5763
1982 06 04 175.9370
1982 06 05 184.8601
1982 06 06 195.2913
1982 06 07 198.7627
1982 06 08 193.3690
1982 06 09 185.9377
1982 06 10 179.7922
1982 06 11 243.5174
1982 06 12 764.4604
1982 06 13 647.3597
1982 06 14 534.5888
1982 06 15 463.7105
1982 06 16 520.6415
1982 06 17 497.8962
1982 06 18 443.5932
1982 06 19 395.4553
1982 06 20 430.1910
1982 06 21 398.7680
1982 06 22 443.8443
1982 06 23 446.4428
1982 06 24 607.9858
1982 06 25 1186.2709
1982 06 26 1804.8782
1982 06 27 1596.6078
1982 06 28 1509.7141
1982 06 29 1633.0277
1982 06 30 1382.5898
1982 07 01 1245.2324
1982 07 02 1074.5616
1982 07 03 940.6515
1982 07 04 832.2076
1982 07 05 742.9219
1982 07 06 657.4338
1982 07 07 600.2524
1982 07 08 798.9268
1982 07 09 1434.9471
1982 07 10 1238.5354
1982 07 11 1123.2528
1982 07 12 1037.1069
1982 07 13 1207.0411
1982 07 14 1044.4141
1982 07 15 922.1741
1982 07 16 828.6130
1982 07 17 787.3501
1982 07 18 1148.8409
1982 07 19 985.4931
1982 07 20 867.3042
1982 07 21 773.1635
1982 07 22 688.0487
1982 07 23 620.9817
1982 07 24 567.7875
1982 07 25 524.5089
1982 07 26 488.6844
1982 07 27 457.0250
1982 07 28 428.9481
1982 07 29 409.9988
1982 07 30 410.8710
1982 07 31 402.6328
1982 08 01 384.3158
1982 08 02 391.2190
1982 08 03 426.9955
1982 08 04 447.8757
1982 08 05 419.5074
1982 08 06 394.6591
1982 08 07 374.7999
1982 08 08 362.5948
1982 08 09 357.3238
1982 08 10 377.5789
1982 08 11 382.6885
1982 08 12 365.1559
1982 08 13 347.6023
1982 08 14 333.2429
1982 08 15 321.5002
1982 08 16 312.1785
1982 08 17 310.1919
1982 08 18 337.5554
1982 08 19 376.4070
1982 08 20 381.3945
1982 08 21 363.7304
1982 08 22 345.5383
1982 08 23 330.1808
1982 08 24 325.4625
1982 08 25 328.9518
1982 08 26 320.2655
1982 08 27 310.1082
1982 08 28 300.5608
1982 08 29 292.3273
1982 08 30 285.2436
1982 08 31 281.5013
1982 09 01 281.1255
1982 09 02 275.9081
1982 09 03 271.1563
1982 09 04 266.5099
1982 09 05 265.1048
1982 09 06 265.5884
1982 09 07 266.9460
1982 09 08 261.6134
1982 09 09 256.6677
1982 09 10 252.3109
1982 09 11 248.4895
1982 09 12 245.1738
1982 09 13 242.1446
1982 09 14 239.4222
1982 09 15 239.0023
1982 09 16 236.1104
1982 09 17 233.5074
1982 09 18 233.8236
1982 09 19 235.8664
1982 09 20 234.3525
1982 09 21 230.3447
1982 09 22 227.0709
1982 09 23 224.2824
1982 09 24 222.1935
1982 09 25 219.9008
1982 09 26 218.1775
1982 09 27 224.0269
1982 09 28 234.0102
1982 09 29 237.3124
1982 09 30 233.2198
1982 10 01 230.6408
1982 10 02 322.1545
1982 10 03 402.9871
1982 10 04 394.1447
1982 10 05 375.7031
1982 10 06 361.6610
1982 10 07 401.1156
1982 10 08 556.2924
1982 10 09 567.2297
1982 10 10 527.5321
1982 10 11 591.0731
1982 10 12 586.8209
1982 10 13 702.4180
1982 10 14 636.4062
1982 10 15 559.9497
1982 10 16 501.8442
1982 10 17 458.1787
1982 10 18 606.2178
1982 10 19 600.8735
1982 10 20 543.8664
1982 10 21 545.1271
1982 10 22 503.1536
1982 10 23 492.2229
1982 10 24 551.1025
1982 10 25 524.8199
1982 10 26 476.0967
1982 10 27 465.1012
1982 10 28 483.9164
1982 10 29 477.9669
1982 10 30 462.6331
1982 10 31 425.9877
1982 11 01 391.9798
1982 11 02 365.0672
1982 11 03 350.5271
1982 11 04 390.5119
1982 11 05 432.6826
1982 11 06 652.7172
1982 11 07 605.7623
1982 11 08 541.7960
1982 11 09 487.3631
1982 11 10 445.2570
1982 11 11 685.5266
1982 11 12 908.2180
1982 11 13 869.3069
1982 11 14 868.7202
1982 11 15 1242.0404
1982 11 16 1103.5337
1982 11 17 968.4759
1982 11 18 859.4022
1982 11 19 768.3292
1982 11 20 770.1462
1982 11 21 1192.6567
1982 11 22 998.4287
1982 11 23 1074.6316
1982 11 24 1112.9463
1982 11 25 1023.4111
1982 11 26 1202.7352
1982 11 27 1176.1759
1982 11 28 1182.3657
1982 11 29 1268.5183
1982 11 30 1131.2928
1982 12 01 1053.8245
1982 12 02 1101.7614
1982 12 03 999.6178
1982 12 04 871.6741
1982 12 05 770.4860
1982 12 06 789.5712
1982 12 07 775.7123
1982 12 08 700.0924
1982 12 09 632.7366
1982 12 10 579.6931
1982 12 11 574.2954
1982 12 12 603.4361
1982 12 13 643.9606
1982 12 14 624.8010
1982 12 15 622.7756
1982 12 16 627.5862
1982 12 17 687.1843
1982 12 18 683.0660
1982 12 19 675.4537
1982 12 20 678.9337
1982 12 21 750.1339
1982 12 22 971.6559
1982 12 23 789.9207
1982 12 24 701.3709
1982 12 25 645.1703
1982 12 26 590.9568
1982 12 27 546.7170
1982 12 28 531.7732
1982 12 29 519.4857
1982 12 30 501.9168
1982 12 31 481.2921
1983 01 01 484.1995
1983 01 02 459.5984
1983 01 03 432.0102
1983 01 04 415.0153
1983 01 05 506.9423
1983 01 06 516.0545
1983 01 07 502.6430
1983 01 08 497.1761
1983 01 09 459.8260
1983 01 10 433.2607
1983 01 11 417.5248
1983 01 12 426.7777
1983 01 13 435.4241
1983 01 14 428.2857
1983 01 15 455.2652
1983 01 16 508.8575
1983 01 17 522.8284
1983 01 18 627.5206
1983 01 19 718.9913
1983 01 20 670.3063
1983 01 21 609.6415
1983 01 22 549.2937
1983 01 23 553.9131
1983 01 24 512.7998
1983 01 25 471.3058
1983 01 26 440.1049
1983 01 27 422.4648
1983 01 28 437.0739
1983 01 29 471.0768
1983 01 30 518.0281
1983 01 31 676.1794
1983 02 01 625.4532
1983 02 02 564.1379
1983 02 03 514.1770
1983 02 04 474.0586
1983 02 05 442.8799
1983 02 06 418.0604
1983 02 07 397.8644
1983 02 08 385.1588
1983 02 09 387.7326
1983 02 10 377.7949
1983 02 11 378.0336
1983 02 12 375.5579
1983 02 13 364.4757
1983 02 14 353.4137
1983 02 15 372.2817
1983 02 16 370.2953
1983 02 17 379.2194
1983 02 18 370.1720
1983 02 19 361.6139
1983 02 20 351.7839
1983 02 21 347.0583
1983 02 22 359.6455
1983 02 23 372.5192
1983 02 24 395.6693
1983 02 25 384.4435
1983 02 26 370.5317
1983 02 27 368.8671
1983 02 28 393.0481
1983 03 01 435.5337
1983 03 02 439.9561
1983 03 03 508.7801
1983 03 04 752.6346
1983 03 05 720.4797
1983 03 06 1032.1825
