year month day simulated_streamflow_m3s
1980 04 26 3524.8633
1980 04 27 3292.7971
1980 04 28 3058.1521
1980 04 29 2836.7639
1980 04 30 2636.9502
1980 05 01 2453.6633
1980 05 02 2288.2827
1980 05 03 2140.4480
1980 05 04 2017.1304
1980 05 05 1927.9219
1980 05 06 1879.4928
1980 05 07 1855.4924
1980 05 08 1836.0917
1980 05 09 1813.7289
1980 05 10 1786.1342
1980 05 11 1750.6780
1980 05 12 1702.9211
1980 05 13 1645.5100
1980 05 14 1587.1779
1980 05 15 1535.7603
1980 05 16 1492.7333
1980 05 17 1460.5894
1980 05 18 1434.7083
1980 05 19 1408.7410
1980 05 20 1386.1469
1980 05 21 1366.9344
1980 05 22 1347.4258
1980 05 23 1327.9426
1980 05 24 1310.0865
1980 05 25 1293.3773
1980 05 26 1276.3116
1980 05 27 1258.8370
1980 05 28 1242.1351
1980 05 29 1226.9655
1980 05 30 1213.3209
1980 05 31 1200.9164
1980 06 01 1189.4954
1980 06 02 1178.9666
1980 06 03 1170.0186
1980 06 04 1162.7899
1980 06 05 1155.7454
1980 06 06 1148.4169
1980 06 07 1141.6897
1980 06 08 1136.7524
1980 06 09 1134.7490
1980 06 10 1136.6489
1980 06 11 1141.4158
1980 06 12 1145.5853
1980 06 13 1146.1340
1980 06 14 1142.4467
1980 06 15 1135.8506
1980 06 16 1128.0670
1980 06 17 1120.4172
1980 06 18 1114.0040
1980 06 19 1110.1578
1980 06 20 1110.6005
1980 06 21 1114.9366
1980 06 22 1119.7616
1980 06 23 1121.6641
1980 06 24 1119.4504
1980 06 25 1114.9406
1980 06 26 1110.4125
1980 06 27 1109.0234
1980 06 28 1114.1202
1980 06 29 1137.1877
1980 06 30 1222.4270
1980 07 01 1420.1353
1980 07 02 1670.5995
1980 07 03 1831.0630
1980 07 04 1884.3887
1980 07 05 1868.0715
1980 07 06 1810.4734
1980 07 07 1730.4135
1980 07 08 1643.8441
1980 07 09 1563.4938
1980 07 10 1493.9631
1980 07 11 1432.6724
1980 07 12 1375.9854
1980 07 13 1325.1597
1980 07 14 1282.1246
1980 07 15 1246.4496
1980 07 16 1216.5549
1980 07 17 1190.9851
1980 07 18 1168.7167
1980 07 19 1149.1165
1980 07 20 1131.7012
1980 07 21 1116.0746
1980 07 22 1101.9752
1980 07 23 1089.2004
1980 07 24 1077.5814
1980 07 25 1066.9808
1980 07 26 1057.2847
1980 07 27 1048.4652
1980 07 28 1040.7853
1980 07 29 1034.8490
1980 07 30 1030.9806
1980 07 31 1028.3840
1980 08 01 1025.6562
1980 08 02 1021.8221
1980 08 03 1016.7089
1980 08 04 1011.0846
1980 08 05 1005.8662
1980 08 06 1000.7192
1980 08 07 995.1989
1980 08 08 989.4935
1980 08 09 983.8989
1980 08 10 978.5609
1980 08 11 973.5292
1980 08 12 968.8251
1980 08 13 964.4527
1980 08 14 960.4956
1980 08 15 957.4432
1980 08 16 956.7270
1980 08 17 959.1427
1980 08 18 961.3041
1980 08 19 960.4914
1980 08 20 957.6816
1980 08 21 954.5453
1980 08 22 951.4880
1980 08 23 948.2202
1980 08 24 944.9930
1980 08 25 942.4711
1980 08 26 940.5894
1980 08 27 938.7407
1980 08 28 936.3951
1980 08 29 933.1783
1980 08 30 929.0302
1980 08 31 924.5959
1980 09 01 921.2797
1980 09 02 919.4621
1980 09 03 918.2198
1980 09 04 917.2604
1980 09 05 916.7077
1980 09 06 916.0589
1980 09 07 914.3714
1980 09 08 911.2130
1980 09 09 907.2893
1980 09 10 903.8593
1980 09 11 901.4157
1980 09 12 899.6270
1980 09 13 897.8248
1980 09 14 895.3822
1980 09 15 891.8577
1980 09 16 887.1505
1980 09 17 881.6974
1980 09 18 876.0130
1980 09 19 870.6685
1980 09 20 866.9408
1980 09 21 866.7911
1980 09 22 875.7569
1980 09 23 901.9764
1980 09 24 942.6348
1980 09 25 988.2180
1980 09 26 1040.2498
1980 09 27 1092.3369
1980 09 28 1135.8612
1980 09 29 1172.9771
1980 09 30 1203.4752
1980 10 01 1220.1942
1980 10 02 1223.5745
1980 10 03 1215.8143
1980 10 04 1199.4943
1980 10 05 1176.4758
1980 10 06 1147.4283
1980 10 07 1113.9355
1980 10 08 1078.6521
1980 10 09 1044.0543
1980 10 10 1011.8286
1980 10 11 983.0070
1980 10 12 959.0564
1980 10 13 945.9687
1980 10 14 951.8608
1980 10 15 993.1934
1980 10 16 1096.7471
1980 10 17 1240.6680
1980 10 18 1355.1813
1980 10 19 1414.1044
1980 10 20 1426.0183
1980 10 21 1403.6434
1980 10 22 1356.4814
1980 10 23 1295.0983
1980 10 24 1229.7637
1980 10 25 1166.9164
1980 10 26 1110.2158
1980 10 27 1061.1251
1980 10 28 1019.3040
1980 10 29 983.7809
1980 10 30 954.1847
1980 10 31 930.5559
1980 11 01 913.2159
1980 11 02 900.0635
1980 11 03 889.0963
1980 11 04 882.6387
1980 11 05 885.2517
1980 11 06 897.3795
1980 11 07 915.7211
1980 11 08 937.9536
1980 11 09 966.1595
1980 11 10 997.6990
1980 11 11 1041.2626
1980 11 12 1137.6659
1980 11 13 1347.4318
1980 11 14 1671.2281
1980 11 15 2070.1965
1980 11 16 2479.9578
1980 11 17 2707.6006
1980 11 18 2743.8164
1980 11 19 2678.6548
1980 11 20 2583.9521
1980 11 21 2482.8203
1980 11 22 2378.6060
1980 11 23 2281.6514
1980 11 24 2235.3569
1980 11 25 2286.7671
1980 11 26 2391.8225
1980 11 27 2522.4270
1980 11 28 2713.4900
1980 11 29 2923.6104
1980 11 30 3041.9810
1980 12 01 3082.4744
1980 12 02 3129.6416
1980 12 03 3308.7366
1980 12 04 3647.8423
1980 12 05 3956.6003
1980 12 06 4127.1050
1980 12 07 4251.6533
1980 12 08 4404.9966
1980 12 09 4603.1514
1980 12 10 4819.1499
1980 12 11 5046.4209
1980 12 12 5190.9297
1980 12 13 5329.3296
1980 12 14 5518.2051
1980 12 15 5652.3491
1980 12 16 5774.0439
1980 12 17 5837.0283
1980 12 18 5858.3418
1980 12 19 5842.1348
1980 12 20 5812.3770
1980 12 21 5740.0493
1980 12 22 5575.0742
1980 12 23 5336.8960
1980 12 24 5080.3833
1980 12 25 4722.1763
1980 12 26 4385.0679
1980 12 27 4057.9617
1980 12 28 3759.1204
1980 12 29 3508.7761
1980 12 30 3375.9265
1980 12 31 3384.3589
1981 01 01 3588.8647
1981 01 02 4080.4897
1981 01 03 4994.3696
1981 01 04 5540.2603
1981 01 05 5834.5664
1981 01 06 5999.7974
1981 01 07 6039.4971
1981 01 08 5928.0850
1981 01 09 5638.1001
1981 01 10 5167.0229
1981 01 11 4796.5352
1981 01 12 4689.4238
1981 01 13 4785.1616
1981 01 14 5015.2007
1981 01 15 5274.3862
1981 01 16 5609.4712
1981 01 17 5811.5205
1981 01 18 5948.7095
1981 01 19 6074.1069
1981 01 20 6180.2378
1981 01 21 6238.6958
1981 01 22 6228.4839
1981 01 23 6129.3950
1981 01 24 6023.7480
1981 01 25 5975.0107
1981 01 26 5927.8833
1981 01 27 5867.0762
1981 01 28 5835.8335
1981 01 29 5846.6582
1981 01 30 5822.1060
1981 01 31 5684.0645
1981 02 01 5457.0947
1981 02 02 5269.1265
1981 02 03 5092.2285
1981 02 04 4828.1060
1981 02 05 4546.6167
1981 02 06 4252.0923
1981 02 07 3970.4678
1981 02 08 3698.7944
1981 02 09 3433.2012
1981 02 10 3191.7935
1981 02 11 3004.2126
1981 02 12 2916.7854
1981 02 13 2950.2944
1981 02 14 3059.6672
1981 02 15 3143.3369
1981 02 16 3142.9688
1981 02 17 3064.9443
1981 02 18 2940.4983
1981 02 19 2790.0293
1981 02 20 2627.1331
1981 02 21 2458.4348
1981 02 22 2288.1489
1981 02 23 2126.2917
1981 02 24 1974.2706
1981 02 25 1835.4003
1981 02 26 1714.8611
1981 02 27 1610.5688
1981 02 28 1517.8713
1981 03 01 1436.6288
1981 03 02 1369.2571
1981 03 03 1314.5232
1981 03 04 1270.0552
1981 03 05 1235.0114
1981 03 06 1209.1012
1981 03 07 1193.0253
1981 03 08 1190.5240
1981 03 09 1211.5656
1981 03 10 1302.5619
1981 03 11 1633.1681
1981 03 12 2332.4407
1981 03 13 2993.1160
1981 03 14 3342.9312
1981 03 15 3433.5776
1981 03 16 3368.3901
1981 03 17 3222.4089
1981 03 18 3040.6101
1981 03 19 2861.6326
1981 03 20 2752.3064
1981 03 21 2912.5605
1981 03 22 3392.3633
1981 03 23 3968.0115
1981 03 24 4482.5068
1981 03 25 4733.3296
1981 03 26 4801.1543
1981 03 27 4901.6846
1981 03 28 5120.5835
1981 03 29 5534.6421
1981 03 30 5843.9292
1981 03 31 6092.4619
1981 04 01 6296.0215
1981 04 02 6422.3613
1981 04 03 6491.7515
1981 04 04 6505.2363
1981 04 05 6426.3926
1981 04 06 6227.2607
1981 04 07 5944.6416
1981 04 08 5494.9287
1981 04 09 4963.6709
1981 04 10 4354.7246
1981 04 11 3928.3318
1981 04 12 3557.3389
1981 04 13 3224.9609
1981 04 14 2937.6497
1981 04 15 2686.2959
1981 04 16 2463.9460
1981 04 17 2272.7976
1981 04 18 2113.3340
1981 04 19 1980.7074
1981 04 20 1870.0746
1981 04 21 1776.1895
1981 04 22 1694.2628
1981 04 23 1621.8075
1981 04 24 1556.1606
1981 04 25 1495.1821
1981 04 26 1437.8833
1981 04 27 1384.6884
1981 04 28 1336.8146
1981 04 29 1294.7280
1981 04 30 1257.8485
1981 05 01 1229.2432
1981 05 02 1227.0330
1981 05 03 1268.6691
1981 05 04 1367.3632
1981 05 05 1512.4061
1981 05 06 1633.9854
1981 05 07 1685.3265
1981 05 08 1676.4321
1981 05 09 1631.2634
1981 05 10 1568.3748
1981 05 11 1498.5076
1981 05 12 1426.6912
1981 05 13 1358.2660
1981 05 14 1297.3676
1981 05 15 1245.0393
1981 05 16 1200.4708
1981 05 17 1162.1981
1981 05 18 1128.8896
1981 05 19 1099.6272
1981 05 20 1074.0565
1981 05 21 1051.7236
1981 05 22 1031.9080
1981 05 23 1014.2886
1981 05 24 999.5737
1981 05 25 987.6884
1981 05 26 977.0551
1981 05 27 967.1010
1981 05 28 960.4285
1981 05 29 962.5676
1981 05 30 973.7225
1981 05 31 990.6719
1981 06 01 1027.5608
1981 06 02 1094.4509
1981 06 03 1162.6335
1981 06 04 1212.9241
1981 06 05 1240.6500
1981 06 06 1244.4417
1981 06 07 1233.0792
1981 06 08 1220.8727
1981 06 09 1231.3333
1981 06 10 1348.3223
1981 06 11 1577.6558
1981 06 12 1769.5770
1981 06 13 1838.9202
1981 06 14 1812.5499
1981 06 15 1738.7510
1981 06 16 1647.2667
1981 06 17 1553.4347
1981 06 18 1464.2587
1981 06 19 1383.9208
1981 06 20 1318.0537
1981 06 21 1269.2030
1981 06 22 1237.4940
1981 06 23 1224.5104
1981 06 24 1227.0323
1981 06 25 1232.4200
1981 06 26 1227.6049
1981 06 27 1209.4399
1981 06 28 1182.0669
1981 06 29 1150.7866
1981 06 30 1118.7690
1981 07 01 1087.2826
1981 07 02 1057.1017
1981 07 03 1029.0001
1981 07 04 1003.5150
1981 07 05 980.8094
1981 07 06 960.7662
1981 07 07 943.2483
1981 07 08 928.3771
1981 07 09 916.7410
1981 07 10 909.2279
1981 07 11 905.6749
1981 07 12 903.1760
1981 07 13 898.3023
1981 07 14 890.3056
1981 07 15 880.6296
1981 07 16 870.9155
1981 07 17 861.9914
1981 07 18 853.9470
1981 07 19 846.5961
1981 07 20 839.8078
1981 07 21 833.6199
1981 07 22 828.1869
1981 07 23 823.5587
1981 07 24 819.4321
1981 07 25 815.3474
1981 07 26 811.1022
1981 07 27 806.7925
1981 07 28 802.6155
1981 07 29 798.6909
1981 07 30 795.0015
1981 07 31 791.4787
1981 08 01 788.0870
1981 08 02 784.8251
1981 08 03 781.6928
1981 08 04 778.6780
1981 08 05 775.7672
1981 08 06 772.9607
1981 08 07 770.2539
1981 08 08 767.6304
1981 08 09 765.0682
1981 08 10 762.5475
1981 08 11 760.0712
1981 08 12 757.5986
1981 08 13 755.1265
1981 08 14 752.6672
1981 08 15 750.2280
1981 08 16 747.8293
1981 08 17 745.6993
1981 08 18 744.3101
1981 08 19 746.2815
1981 08 20 755.4170
1981 08 21 778.8870
1981 08 22 833.4706
1981 08 23 929.5551
1981 08 24 1042.5519
1981 08 25 1125.4915
1981 08 26 1156.9232
1981 08 27 1145.9991
1981 08 28 1110.4341
1981 08 29 1064.3162
1981 08 30 1016.9078
1981 08 31 973.4421
1981 09 01 935.6701
1981 09 02 903.4056
1981 09 03 875.8815
1981 09 04 852.3788
1981 09 05 832.2596
1981 09 06 814.9409
1981 09 07 799.9051
1981 09 08 786.5518
1981 09 09 774.8763
1981 09 10 766.5717
1981 09 11 764.0497
1981 09 12 765.2219
1981 09 13 764.7100
1981 09 14 759.7626
1981 09 15 751.2213
1981 09 16 741.1418
1981 09 17 731.1045
1981 09 18 721.8685
1981 09 19 713.5999
1981 09 20 706.2266
1981 09 21 699.6578
1981 09 22 693.8710
1981 09 23 688.9297
1981 09 24 684.9156
1981 09 25 681.7157
1981 09 26 678.9194
1981 09 27 676.0706
1981 09 28 672.9649
1981 09 29 669.8972
1981 09 30 666.7116
1981 10 01 664.1395
1981 10 02 662.8574
1981 10 03 665.1729
1981 10 04 673.7266
1981 10 05 697.3915
1981 10 06 758.5167
1981 10 07 878.8316
1981 10 08 1009.2430
1981 10 09 1089.7729
1981 10 10 1120.2976
1981 10 11 1129.1989
1981 10 12 1145.3334
1981 10 13 1192.2975
1981 10 14 1294.8124
1981 10 15 1469.1481
1981 10 16 1688.2380
1981 10 17 1894.0763
1981 10 18 2069.2654
1981 10 19 2216.2876
1981 10 20 2344.4988
1981 10 21 2433.9792
1981 10 22 2487.7283
1981 10 23 2510.2451
1981 10 24 2490.8345
1981 10 25 2443.2505
1981 10 26 2383.8298
1981 10 27 2317.2024
1981 10 28 2237.7021
1981 10 29 2145.7661
1981 10 30 2083.1365
1981 10 31 2099.2043
1981 11 01 2275.0825
1981 11 02 2597.8208
1981 11 03 2919.2881
1981 11 04 3139.3811
1981 11 05 3225.3818
1981 11 06 3217.9700
1981 11 07 3196.4133
1981 11 08 3170.1348
1981 11 09 3119.4326
1981 11 10 3040.7268
1981 11 11 2982.9370
1981 11 12 3056.7947
1981 11 13 3320.7742
1981 11 14 3792.2109
1981 11 15 4241.8887
1981 11 16 4670.9722
1981 11 17 5017.4839
1981 11 18 5201.8799
1981 11 19 5318.3682
1981 11 20 5355.6855
1981 11 21 5346.3872
1981 11 22 5384.7124
1981 11 23 5471.6484
1981 11 24 5537.0000
1981 11 25 5583.7065
1981 11 26 5653.1812
1981 11 27 5767.3711
1981 11 28 5891.9189
1981 11 29 6032.8994
1981 11 30 6111.9653
1981 12 01 6081.9355
1981 12 02 5957.2422
1981 12 03 5808.6055
1981 12 04 5612.7041
1981 12 05 5564.5962
1981 12 06 5613.2446
1981 12 07 5637.3862
1981 12 08 5524.4316
1981 12 09 5286.1030
1981 12 10 5035.2651
1981 12 11 4982.3354
1981 12 12 5172.5483
1981 12 13 5333.2178
1981 12 14 5428.7612
1981 12 15 5515.4741
1981 12 16 5583.4536
1981 12 17 5639.5454
1981 12 18 5735.2959
1981 12 19 5867.9170
1981 12 20 6025.0435
1981 12 21 6174.4009
1981 12 22 6261.2993
1981 12 23 6263.1675
1981 12 24 6172.5645
1981 12 25 5951.8037
1981 12 26 5575.2900
1981 12 27 5157.1865
1981 12 28 4832.4590
1981 12 29 4736.3628
1981 12 30 4881.8452
1981 12 31 5105.0444
1982 01 01 5336.2153
1982 01 02 5558.5796
1982 01 03 5734.3970
1982 01 04 5878.9678
1982 01 05 6049.5093
1982 01 06 6225.2319
1982 01 07 6393.8540
1982 01 08 6561.6582
1982 01 09 6694.2607
1982 01 10 6836.3188
1982 01 11 6951.6958
1982 01 12 7053.5127
1982 01 13 7123.9204
1982 01 14 7157.0542
1982 01 15 7169.3311
1982 01 16 7186.7490
1982 01 17 7210.6074
1982 01 18 7229.4443
1982 01 19 7251.4746
1982 01 20 7290.6260
1982 01 21 7339.4033
1982 01 22 7383.1514
1982 01 23 7434.2168
1982 01 24 7496.7456
1982 01 25 7577.1895
1982 01 26 7673.4873
1982 01 27 7790.0083
1982 01 28 7906.8843
1982 01 29 8038.8657
1982 01 30 8181.7793
1982 01 31 8323.7656
1982 02 01 8470.2656
1982 02 02 8608.4385
1982 02 03 8723.1719
1982 02 04 8819.3398
1982 02 05 8884.5078
1982 02 06 8903.9727
1982 02 07 8872.2051
1982 02 08 8773.0732
1982 02 09 8590.6787
1982 02 10 8277.7490
1982 02 11 7764.0757
1982 02 12 6909.9736
1982 02 13 5894.2681
1982 02 14 4918.2285
1982 02 15 4290.1294
1982 02 16 3938.3550
1982 02 17 3688.9802
1982 02 18 3472.7998
1982 02 19 3279.3320
1982 02 20 3085.3911
1982 02 21 2896.6992
1982 02 22 2719.0408
1982 02 23 2549.7695
1982 02 24 2389.9949
1982 02 25 2241.4070
1982 02 26 2126.9348
1982 02 27 2068.5369
1982 02 28 2080.4902
1982 03 01 2148.7761
1982 03 02 2272.6174
1982 03 03 2426.5481
1982 03 04 2570.6318
1982 03 05 2851.4326
1982 03 06 3562.1096
1982 03 07 4368.4531
1982 03 08 4857.2427
1982 03 09 5188.2046
1982 03 10 5530.0645
1982 03 11 5757.2090
1982 03 12 5931.6270
1982 03 13 6085.8657
1982 03 14 6230.0317
1982 03 15 6354.8237
1982 03 16 6447.9907
1982 03 17 6531.7417
1982 03 18 6592.8042
1982 03 19 6629.4248
1982 03 20 6646.8032
1982 03 21 6662.6182
1982 03 22 6690.8960
1982 03 23 6732.1094
1982 03 24 6788.9395
1982 03 25 6845.3423
1982 03 26 6918.9497
1982 03 27 7010.7031
1982 03 28 7126.7773
1982 03 29 7249.1045
1982 03 30 7369.9531
1982 03 31 7492.5308
1982 04 01 7608.9468
1982 04 02 7693.8154
1982 04 03 7772.3926
1982 04 04 7816.0078
1982 04 05 7811.7222
1982 04 06 7742.5635
1982 04 07 7562.6860
1982 04 08 7088.4697
1982 04 09 6380.0474
1982 04 10 5663.2275
1982 04 11 4985.8711
1982 04 12 4581.8022
1982 04 13 4408.0259
1982 04 14 4247.5249
1982 04 15 4061.9844
1982 04 16 3997.6555
1982 04 17 4153.7910
1982 04 18 4298.1475
1982 04 19 4319.6455
1982 04 20 4238.3887
1982 04 21 4089.2390
1982 04 22 3899.5566
1982 04 23 3696.7000
1982 04 24 3494.5764
1982 04 25 3282.2834
1982 04 26 3058.2346
1982 04 27 2842.5278
1982 04 28 2642.5623
1982 04 29 2452.8401
1982 04 30 2278.3186
1982 05 01 2119.9937
1982 05 02 1979.6543
1982 05 03 1860.6528
1982 05 04 1759.9042
1982 05 05 1672.6442
1982 05 06 1598.6396
1982 05 07 1536.7501
1982 05 08 1484.4137
1982 05 09 1439.1035
1982 05 10 1398.6862
1982 05 11 1361.8163
1982 05 12 1328.1083
1982 05 13 1297.6401
1982 05 14 1270.4043
1982 05 15 1245.9733
1982 05 16 1224.1185
1982 05 17 1204.4010
1982 05 18 1186.3114
1982 05 19 1169.8369
1982 05 20 1156.6360
1982 05 21 1149.4337
1982 05 22 1154.0081
1982 05 23 1202.3776
1982 05 24 1320.1406
1982 05 25 1483.5717
1982 05 26 1638.9851
1982 05 27 1744.0857
1982 05 28 1873.8193
1982 05 29 2105.5229
1982 05 30 2280.9961
1982 05 31 2333.7866
1982 06 01 2307.9153
1982 06 02 2241.5850
1982 06 03 2152.3254
1982 06 04 2045.3843
1982 06 05 1931.0470
1982 06 06 1820.6616
1982 06 07 1718.9086
1982 06 08 1625.0990
1982 06 09 1539.9935
1982 06 10 1467.1731
1982 06 11 1407.7660
1982 06 12 1359.3136
1982 06 13 1319.1925
1982 06 14 1287.2540
1982 06 15 1263.2838
1982 06 16 1243.9318
1982 06 17 1224.6416
1982 06 18 1203.4667
1982 06 19 1181.3198
1982 06 20 1159.8213
1982 06 21 1140.0881
1982 06 22 1122.7209
1982 06 23 1108.2812
1982 06 24 1097.4858
1982 06 25 1090.1334
1982 06 26 1084.2668
1982 06 27 1077.6393
1982 06 28 1069.3790
1982 06 29 1060.0603
1982 06 30 1051.6885
1982 07 01 1046.3804
1982 07 02 1043.8834
1982 07 03 1043.6978
1982 07 04 1045.0087
1982 07 05 1045.7167
1982 07 06 1043.9336
1982 07 07 1039.2170
1982 07 08 1032.3159
1982 07 09 1024.3524
1982 07 10 1016.2305
1982 07 11 1008.4552
1982 07 12 1001.2215
1982 07 13 994.5632
1982 07 14 988.4561
1982 07 15 982.9877
1982 07 16 978.7273
1982 07 17 977.0739
1982 07 18 979.5770
1982 07 19 987.7575
1982 07 20 1002.3988
1982 07 21 1019.6333
1982 07 22 1032.3722
1982 07 23 1036.4309
1982 07 24 1033.3026
1982 07 25 1027.3469
1982 07 26 1022.0978
1982 07 27 1017.9796
1982 07 28 1013.1985
1982 07 29 1006.4858
1982 07 30 998.0195
1982 07 31 988.6862
1982 08 01 979.5531
1982 08 02 971.3685
1982 08 03 964.0235
1982 08 04 957.0528
1982 08 05 950.4821
1982 08 06 945.0284
1982 08 07 941.6202
1982 08 08 940.6973
1982 08 09 941.9387
1982 08 10 943.6455
1982 08 11 943.5903
1982 08 12 941.1967
1982 08 13 937.2189
1982 08 14 932.4386
1982 08 15 927.2734
1982 08 16 922.1952
1982 08 17 918.3397
1982 08 18 917.0527
1982 08 19 918.4484
1982 08 20 921.8768
1982 08 21 927.4753
1982 08 22 935.3712
1982 08 23 946.0162
1982 08 24 963.4298
1982 08 25 991.0280
1982 08 26 1018.2294
1982 08 27 1032.4849
1982 08 28 1031.3850
1982 08 29 1019.9823
1982 08 30 1003.8962
1982 08 31 986.0931
1982 09 01 968.0151
1982 09 02 950.6733
1982 09 03 934.7871
1982 09 04 920.8696
1982 09 05 909.1696
1982 09 06 899.2853
1982 09 07 890.5601
1982 09 08 882.7894
1982 09 09 876.1790
1982 09 10 870.7150
1982 09 11 865.8219
1982 09 12 860.7842
1982 09 13 855.3645
1982 09 14 849.5888
1982 09 15 843.7148
1982 09 16 838.0259
1982 09 17 832.6327
1982 09 18 827.5649
1982 09 19 823.0970
1982 09 20 820.8101
1982 09 21 819.8353
1982 09 22 820.4252
1982 09 23 825.0524
1982 09 24 836.9362
1982 09 25 854.2924
1982 09 26 870.9931
1982 09 27 881.2894
1982 09 28 883.6912
1982 09 29 880.9070
1982 09 30 876.8187
1982 10 01 875.4786
1982 10 02 879.7181
1982 10 03 888.4632
1982 10 04 900.1954
1982 10 05 913.1019
1982 10 06 929.7120
1982 10 07 962.0599
1982 10 08 1022.8510
1982 10 09 1104.3732
1982 10 10 1176.7786
1982 10 11 1220.7852
1982 10 12 1240.4344
1982 10 13 1253.6046
1982 10 14 1279.1504
1982 10 15 1325.6074
1982 10 16 1390.1866
1982 10 17 1473.7870
1982 10 18 1550.4985
1982 10 19 1592.6515
1982 10 20 1594.0865
1982 10 21 1562.2157
1982 10 22 1511.2466
1982 10 23 1457.7035
1982 10 24 1414.0162
1982 10 25 1388.8180
1982 10 26 1371.3199
1982 10 27 1349.4659
1982 10 28 1321.4628
1982 10 29 1287.8091
1982 10 30 1251.4081
1982 10 31 1217.6348
1982 11 01 1195.7662
1982 11 02 1206.0537
1982 11 03 1274.4594
1982 11 04 1381.9003
1982 11 05 1461.6899
1982 11 06 1487.3330
1982 11 07 1466.1232
1982 11 08 1414.5564
1982 11 09 1348.9272
1982 11 10 1282.3588
1982 11 11 1226.3220
1982 11 12 1191.3721
1982 11 13 1184.2909
1982 11 14 1199.8767
1982 11 15 1241.1282
1982 11 16 1294.2258
1982 11 17 1336.8921
1982 11 18 1388.0052
1982 11 19 1483.5179
1982 11 20 1611.3729
1982 11 21 1731.7286
1982 11 22 1806.5530
1982 11 23 1846.7736
1982 11 24 1858.8065
1982 11 25 1837.2369
1982 11 26 1781.3972
1982 11 27 1697.5052
1982 11 28 1597.0028
1982 11 29 1494.4683
1982 11 30 1399.7142
1982 12 01 1316.6299
1982 12 02 1245.3557
1982 12 03 1188.3718
1982 12 04 1151.9095
1982 12 05 1152.4752
1982 12 06 1221.4896
1982 12 07 1372.2194
1982 12 08 1576.4631
1982 12 09 1745.5510
1982 12 10 1854.2098
1982 12 11 1938.6486
1982 12 12 2038.0703
1982 12 13 2133.9055
1982 12 14 2167.5564
1982 12 15 2144.2820
1982 12 16 2081.6394
1982 12 17 2023.1938
1982 12 18 2006.9945
1982 12 19 2016.2380
1982 12 20 2050.6396
1982 12 21 2115.5579
1982 12 22 2175.9575
1982 12 23 2233.8965
1982 12 24 2308.1477
1982 12 25 2403.6516
1982 12 26 2542.8923
1982 12 27 2798.7661
