year month day simulated_streamflow_m3s
1982 06 16 0.1278
1982 06 17 0.3408
1982 06 18 0.3129
1982 06 19 0.2616
1982 06 20 0.2151
1982 06 21 0.1766
1982 06 22 0.1451
1982 06 23 0.1193
1982 06 24 0.0982
1982 06 25 0.0809
1982 06 26 0.0667
1982 06 27 0.1595
1982 06 28 0.3171
1982 06 29 0.2804
1982 06 30 0.2319
1982 07 01 0.1925
1982 07 02 0.1708
1982 07 03 0.1902
1982 07 04 0.4633
1982 07 05 0.4135
1982 07 06 0.3409
1982 07 07 0.2795
1982 07 08 0.2292
1982 07 09 0.1881
1982 07 10 0.4165
1982 07 11 0.3886
1982 07 12 0.4779
1982 07 13 0.4012
1982 07 14 0.3292
1982 07 15 0.4104
1982 07 16 0.3638
1982 07 17 0.5927
1982 07 18 0.5006
1982 07 19 0.4105
1982 07 20 0.3363
1982 07 21 0.2759
1982 07 22 0.4180
1982 07 23 0.3971
1982 07 24 0.3746
1982 07 25 0.3674
1982 07 26 0.4223
1982 07 27 0.3866
1982 07 28 0.3440
1982 07 29 0.3579
1982 07 30 0.3974
1982 07 31 0.4444
1982 08 01 0.3828
1982 08 02 0.6198
1982 08 03 0.5922
1982 08 04 0.4891
1982 08 05 0.5785
1982 08 06 0.7912
1982 08 07 0.6700
1982 08 08 0.5684
1982 08 09 0.4736
1982 08 10 0.3881
1982 08 11 0.3179
1982 08 12 0.2783
1982 08 13 0.2870
1982 08 14 0.2656
1982 08 15 0.2941
1982 08 16 0.3170
1982 08 17 0.2674
1982 08 18 0.2200
1982 08 19 0.5712
1982 08 20 0.9557
1982 08 21 0.8972
1982 08 22 0.7363
1982 08 23 0.6021
1982 08 24 0.5074
1982 08 25 0.4418
1982 08 26 0.4107
1982 08 27 0.3647
1982 08 28 0.3148
1982 08 29 0.2661
1982 08 30 0.2289
1982 08 31 0.3022
1982 09 01 0.3052
1982 09 02 0.3394
1982 09 03 0.3930
1982 09 04 0.5548
1982 09 05 0.4749
1982 09 06 0.3911
1982 09 07 0.3282
1982 09 08 0.4362
1982 09 09 0.3690
1982 09 10 0.3031
1982 09 11 0.2485
1982 09 12 0.2039
1982 09 13 0.1676
1982 09 14 0.1413
1982 09 15 0.3009
1982 09 16 0.3793
1982 09 17 0.5722
1982 09 18 0.4824
1982 09 19 0.3956
1982 09 20 1.2616
1982 09 21 1.3731
1982 09 22 1.1387
1982 09 23 0.9617
1982 09 24 0.8023
1982 09 25 0.6718
1982 09 26 0.8111
1982 09 27 0.6715
1982 09 28 0.5494
1982 09 29 0.6761
1982 09 30 0.6575
1982 10 01 0.6364
1982 10 02 0.5246
1982 10 03 0.4294
1982 10 04 0.6834
1982 10 05 1.1759
1982 10 06 1.3420
1982 10 07 1.2313
1982 10 08 1.0077
1982 10 09 0.8294
1982 10 10 0.6780
1982 10 11 0.5544
1982 10 12 0.5250
1982 10 13 0.4332
1982 10 14 0.3774
1982 10 15 0.5161
1982 10 16 0.6463
1982 10 17 0.5411
1982 10 18 0.4434
1982 10 19 0.4541
1982 10 20 0.4686
1982 10 21 0.5382
1982 10 22 0.4486
1982 10 23 0.3677
1982 10 24 0.5762
1982 10 25 0.4864
1982 10 26 0.3989
1982 10 27 0.3759
1982 10 28 0.3115
1982 10 29 0.2556
1982 10 30 0.2202
1982 10 31 0.2872
1982 11 01 0.3497
1982 11 02 0.2989
1982 11 03 0.2466
1982 11 04 0.3119
1982 11 05 0.2662
1982 11 06 0.2194
1982 11 07 0.1801
1982 11 08 0.1480
1982 11 09 0.1216
1982 11 10 0.1001
1982 11 11 0.2964
1982 11 12 0.2699
1982 11 13 0.2240
1982 11 14 0.1841
1982 11 15 0.1513
1982 11 16 0.1243
1982 11 17 0.1855
1982 11 18 0.1851
1982 11 19 0.1565
1982 11 20 0.1293
1982 11 21 0.1064
1982 11 22 0.0876
1982 11 23 0.0722
1982 11 24 0.0596
1982 11 25 0.0721
1982 11 26 0.0655
1982 11 27 0.0556
1982 11 28 0.0463
1982 11 29 0.0384
1982 11 30 0.0319
1982 12 01 0.0265
1982 12 02 0.0220
1982 12 03 0.0634
1982 12 04 0.7499
1982 12 05 0.6553
1982 12 06 0.5374
1982 12 07 0.4398
1982 12 08 0.3600
1982 12 09 0.2949
1982 12 10 0.2422
1982 12 11 0.2030
1982 12 12 0.1842
1982 12 13 0.1536
1982 12 14 0.1266
1982 12 15 0.1043
1982 12 16 0.0913
1982 12 17 0.4045
1982 12 18 0.3651
1982 12 19 0.3016
1982 12 20 0.2474
1982 12 21 0.2091
1982 12 22 0.1723
1982 12 23 0.1493
1982 12 24 0.1314
1982 12 25 0.2542
1982 12 26 1.0156
1982 12 27 1.2720
1982 12 28 1.1492
1982 12 29 1.0036
1982 12 30 0.8435
1982 12 31 0.9143
1983 01 01 1.4810
1983 01 02 1.4471
1983 01 03 1.4034
1983 01 04 1.5134
1983 01 05 2.4329
1983 01 06 2.6039
1983 01 07 2.1279
1983 01 08 1.7382
1983 01 09 1.4365
1983 01 10 1.1765
1983 01 11 0.9617
1983 01 12 0.7856
1983 01 13 0.6436
1983 01 14 0.5264
1983 01 15 0.4307
1983 01 16 0.3527
1983 01 17 0.2907
1983 01 18 0.2384
1983 01 19 0.2273
1983 01 20 0.2817
1983 01 21 0.4084
1983 01 22 1.1261
1983 01 23 1.1468
1983 01 24 1.2964
1983 01 25 1.5567
1983 01 26 1.4852
1983 01 27 1.7949
1983 01 28 1.7362
1983 01 29 1.4982
1983 01 30 1.2819
1983 01 31 1.2035
1983 02 01 0.9862
1983 02 02 0.8065
1983 02 03 1.0271
1983 02 04 1.3141
1983 02 05 1.4927
1983 02 06 1.5961
1983 02 07 1.6645
1983 02 08 1.4450
1983 02 09 2.5378
1983 02 10 2.5006
1983 02 11 2.4729
1983 02 12 2.1075
1983 02 13 1.7909
1983 02 14 1.4627
1983 02 15 1.1946
1983 02 16 1.0783
1983 02 17 0.8841
1983 02 18 0.7225
1983 02 19 0.6516
1983 02 20 0.5654
1983 02 21 0.8107
1983 02 22 1.5227
1983 02 23 1.4363
1983 02 24 1.1785
1983 02 25 0.9637
1983 02 26 0.7895
1983 02 27 0.9746
1983 02 28 0.9186
1983 03 01 0.8366
1983 03 02 1.0152
1983 03 03 0.8376
1983 03 04 0.6848
1983 03 05 0.5599
1983 03 06 0.4583
1983 03 07 0.4235
1983 03 08 0.4363
1983 03 09 1.3448
