year month day simulated_streamflow_m3s
1980 09 05 56.9063
1980 09 06 57.3118
1980 09 07 57.2460
1980 09 08 56.9691
1980 09 09 56.7272
1980 09 10 56.5107
1980 09 11 56.3082
1980 09 12 56.1166
1980 09 13 55.9347
1980 09 14 55.7607
1980 09 15 55.5931
1980 09 16 55.4311
1980 09 17 55.5067
1980 09 18 55.4100
1980 09 19 55.2038
1980 09 20 55.0148
1980 09 21 54.8320
1980 09 22 54.6861
1980 09 23 54.5664
1980 09 24 55.2938
1980 09 25 55.4376
1980 09 26 55.7068
1980 09 27 57.3441
1980 09 28 58.5809
1980 09 29 58.1155
1980 09 30 57.3563
1980 10 01 56.7619
1980 10 02 56.2729
1980 10 03 55.8216
1980 10 04 55.4044
1980 10 05 55.0132
1980 10 06 54.6477
1980 10 07 54.3088
1980 10 08 53.9947
1980 10 09 53.7031
1980 10 10 53.4309
1980 10 11 53.1761
1980 10 12 52.9381
1980 10 13 52.7182
1980 10 14 52.6331
1980 10 15 52.8907
1980 10 16 53.8841
1980 10 17 54.0078
1980 10 18 53.8916
1980 10 19 53.6995
1980 10 20 53.4128
1980 10 21 53.1008
1980 10 22 52.7818
1980 10 23 52.4670
1980 10 24 52.1742
1980 10 25 51.8916
1980 10 26 51.6518
1980 10 27 51.4694
1980 10 28 51.3199
1980 10 29 51.1586
1980 10 30 51.0818
1980 10 31 51.1000
1980 11 01 51.2654
1980 11 02 52.3350
1980 11 03 53.5196
1980 11 04 56.4706
1980 11 05 59.6587
1980 11 06 60.5493
1980 11 07 60.6990
1980 11 08 59.9806
1980 11 09 59.2395
1980 11 10 59.4743
1980 11 11 60.0371
1980 11 12 59.7966
1980 11 13 58.9739
1980 11 14 59.4876
1980 11 15 59.6683
1980 11 16 60.3524
1980 11 17 59.8393
1980 11 18 59.2433
1980 11 19 59.4563
1980 11 20 58.6436
1980 11 21 57.6381
1980 11 22 56.8054
1980 11 23 56.1059
1980 11 24 57.1576
1980 11 25 57.6225
1980 11 26 57.2332
1980 11 27 56.8241
1980 11 28 56.5208
1980 11 29 56.1950
1980 11 30 55.8312
1980 12 01 55.2666
1980 12 02 54.7795
1980 12 03 54.5955
1980 12 04 54.6427
1980 12 05 55.8536
1980 12 06 55.8197
1980 12 07 55.2044
1980 12 08 55.3881
1980 12 09 56.1723
1980 12 10 58.9391
1980 12 11 60.2011
1980 12 12 60.5661
1980 12 13 61.7656
1980 12 14 62.0396
1980 12 15 65.7089
1980 12 16 68.1225
1980 12 17 72.0708
1980 12 18 71.6281
1980 12 19 72.1453
1980 12 20 71.0590
1980 12 21 69.5006
1980 12 22 68.0263
1980 12 23 69.0634
1980 12 24 67.5906
1980 12 25 65.9798
1980 12 26 65.4343
1980 12 27 66.3448
1980 12 28 65.5710
1980 12 29 68.9788
1980 12 30 72.5307
1980 12 31 76.7404
1981 01 01 79.9892
1981 01 02 79.3995
1981 01 03 78.0322
1981 01 04 75.9059
1981 01 05 73.3336
1981 01 06 71.1903
1981 01 07 68.9260
1981 01 08 67.4173
1981 01 09 66.2084
1981 01 10 65.9571
1981 01 11 64.9381
1981 01 12 65.4612
1981 01 13 66.8482
1981 01 14 67.1248
1981 01 15 69.2218
1981 01 16 69.7036
1981 01 17 69.6953
1981 01 18 70.6485
1981 01 19 70.7592
1981 01 20 70.9665
1981 01 21 72.4930
1981 01 22 71.9096
1981 01 23 70.5821
1981 01 24 70.6584
1981 01 25 70.5780
1981 01 26 69.5098
1981 01 27 68.3449
1981 01 28 68.6068
1981 01 29 68.9451
1981 01 30 70.7474
1981 01 31 69.1862
1981 02 01 68.1782
1981 02 02 68.4143
1981 02 03 66.8908
1981 02 04 65.2026
1981 02 05 63.5043
1981 02 06 62.0106
1981 02 07 62.2247
1981 02 08 61.2504
1981 02 09 60.2597
1981 02 10 59.0153
1981 02 11 58.2279
1981 02 12 57.8944
1981 02 13 56.9434
1981 02 14 57.0051
1981 02 15 56.0987
1981 02 16 54.9269
1981 02 17 53.9016
1981 02 18 53.0047
1981 02 19 52.1874
1981 02 20 51.4848
1981 02 21 50.9773
1981 02 22 50.5827
1981 02 23 50.1754
1981 02 24 49.7125
1981 02 25 49.2227
1981 02 26 48.7413
1981 02 27 48.2795
1981 02 28 47.8578
1981 03 01 47.5126
1981 03 02 47.2121
1981 03 03 47.0125
1981 03 04 46.8216
1981 03 05 46.6390
1981 03 06 46.7132
1981 03 07 47.3190
1981 03 08 51.8558
1981 03 09 57.8016
1981 03 10 61.9975
1981 03 11 64.6573
1981 03 12 73.7076
1981 03 13 86.1455
1981 03 14 96.0688
1981 03 15 108.6642
1981 03 16 115.3086
1981 03 17 117.9177
1981 03 18 115.7301
1981 03 19 115.3613
1981 03 20 121.0836
1981 03 21 118.8963
1981 03 22 119.9884
1981 03 23 118.7625
1981 03 24 138.8091
1981 03 25 140.2322
1981 03 26 135.1852
1981 03 27 135.1966
1981 03 28 136.1415
1981 03 29 134.5684
1981 03 30 130.9049
1981 03 31 129.5248
1981 04 01 129.9049
1981 04 02 132.6152
1981 04 03 130.3723
1981 04 04 124.4106
1981 04 05 118.2386
1981 04 06 112.3617
1981 04 07 106.5710
1981 04 08 100.8844
1981 04 09 95.5699
1981 04 10 90.7008
1981 04 11 86.2997
1981 04 12 82.4074
1981 04 13 78.8644
1981 04 14 75.9506
1981 04 15 73.2107
1981 04 16 70.8336
1981 04 17 68.6200
1981 04 18 67.6706
1981 04 19 71.6565
1981 04 20 73.6762
1981 04 21 71.0479
1981 04 22 68.4371
1981 04 23 66.1086
1981 04 24 64.0177
1981 04 25 62.1519
1981 04 26 60.4907
1981 04 27 59.0035
1981 04 28 57.6882
1981 04 29 56.5229
1981 04 30 55.4909
1981 05 01 54.5631
1981 05 02 53.7215
1981 05 03 52.9728
1981 05 04 52.2973
1981 05 05 51.6891
1981 05 06 51.1406
1981 05 07 50.6441
1981 05 08 50.1930
1981 05 09 49.7823
1981 05 10 49.5378
1981 05 11 49.4524
1981 05 12 49.2055
1981 05 13 48.9166
1981 05 14 48.6425
1981 05 15 48.3873
1981 05 16 48.1397
1981 05 17 47.9078
1981 05 18 47.7026
1981 05 19 47.5280
1981 05 20 47.3552
1981 05 21 47.1881
1981 05 22 47.0364
1981 05 23 46.8905
1981 05 24 46.7577
1981 05 25 46.6240
1981 05 26 46.4976
1981 05 27 46.3790
1981 05 28 46.2676
1981 05 29 46.1629
1981 05 30 46.0641
1981 05 31 45.9708
1981 06 01 45.8768
1981 06 02 45.7810
1981 06 03 45.6931
1981 06 04 45.6114
1981 06 05 45.5349
1981 06 06 45.4833
1981 06 07 45.4505
1981 06 08 45.3862
1981 06 09 45.3251
1981 06 10 45.2763
1981 06 11 45.2275
1981 06 12 45.1757
1981 06 13 45.1204
1981 06 14 45.0625
1981 06 15 45.0032
1981 06 16 44.9437
1981 06 17 44.8846
1981 06 18 44.8260
1981 06 19 44.7682
1981 06 20 44.7112
1981 06 21 44.6548
1981 06 22 44.5991
1981 06 23 44.5439
1981 06 24 44.4891
1981 06 25 44.4346
1981 06 26 44.3802
1981 06 27 44.3263
1981 06 28 44.2726
1981 06 29 44.2190
1981 06 30 44.1651
1981 07 01 44.1078
1981 07 02 44.0459
1981 07 03 43.9853
1981 07 04 43.9262
1981 07 05 43.8682
1981 07 06 43.8104
1981 07 07 43.7528
1981 07 08 43.6952
1981 07 09 43.6372
1981 07 10 43.5790
1981 07 11 43.5202
1981 07 12 43.4610
1981 07 13 43.4012
1981 07 14 43.3408
1981 07 15 43.2797
1981 07 16 43.2180
1981 07 17 43.1557
1981 07 18 43.0926
1981 07 19 43.0289
1981 07 20 42.9645
1981 07 21 42.8994
1981 07 22 42.8336
1981 07 23 42.7671
1981 07 24 42.6999
1981 07 25 42.6320
1981 07 26 42.5633
1981 07 27 42.4940
1981 07 28 42.4240
1981 07 29 42.3533
1981 07 30 42.2819
1981 07 31 42.2098
1981 08 01 42.1335
1981 08 02 42.0503
1981 08 03 41.9664
1981 08 04 41.8847
1981 08 05 41.8043
1981 08 06 41.7247
1981 08 07 41.6455
1981 08 08 41.5663
1981 08 09 41.4883
1981 08 10 41.4181
1981 08 11 41.3545
1981 08 12 41.2875
1981 08 13 41.2139
1981 08 14 41.1347
1981 08 15 41.0520
1981 08 16 40.9670
1981 08 17 40.8805
1981 08 18 40.7931
1981 08 19 40.7051
1981 08 20 40.6270
1981 08 21 40.5428
1981 08 22 40.4528
1981 08 23 40.3620
1981 08 24 40.2732
1981 08 25 40.1856
1981 08 26 40.0971
1981 08 27 40.0074
1981 08 28 39.9170
1981 08 29 39.8262
1981 08 30 39.7352
1981 08 31 39.6440
1981 09 01 39.5553
1981 09 02 39.4682
1981 09 03 39.3768
1981 09 04 39.2852
1981 09 05 39.1934
1981 09 06 39.1015
1981 09 07 39.0096
1981 09 08 38.9175
1981 09 09 38.8253
1981 09 10 38.7331
1981 09 11 38.6408
1981 09 12 38.5485
1981 09 13 38.4563
1981 09 14 38.3636
1981 09 15 38.2711
1981 09 16 38.1786
1981 09 17 38.0860
1981 09 18 37.9935
1981 09 19 37.9009
1981 09 20 37.8083
1981 09 21 37.7158
1981 09 22 37.6235
1981 09 23 37.5313
1981 09 24 37.4391
1981 09 25 37.3468
1981 09 26 37.2545
1981 09 27 37.1622
1981 09 28 37.0699
1981 09 29 36.9778
1981 09 30 36.8858
1981 10 01 37.3596
1981 10 02 37.9367
1981 10 03 38.2154
1981 10 04 38.3953
1981 10 05 38.3942
1981 10 06 38.3525
1981 10 07 38.2745
1981 10 08 38.2687
1981 10 09 38.1513
1981 10 10 39.1770
1981 10 11 40.2557
1981 10 12 40.2594
1981 10 13 39.9241
1981 10 14 39.8071
1981 10 15 39.5311
1981 10 16 39.2010
1981 10 17 38.9249
1981 10 18 38.7070
1981 10 19 39.1084
1981 10 20 39.0282
1981 10 21 38.6275
1981 10 22 38.5342
1981 10 23 38.7247
1981 10 24 38.9957
1981 10 25 39.0990
1981 10 26 38.6614
1981 10 27 38.0961
1981 10 28 37.6607
1981 10 29 37.3911
1981 10 30 37.2192
1981 10 31 37.0655
1981 11 01 36.9631
1981 11 02 37.0540
1981 11 03 37.1215
1981 11 04 37.0579
1981 11 05 36.8999
1981 11 06 36.8097
1981 11 07 36.8529
1981 11 08 37.1445
1981 11 09 37.3995
1981 11 10 37.9770
1981 11 11 39.1179
1981 11 12 39.3204
1981 11 13 39.4481
1981 11 14 39.5219
1981 11 15 39.2069
1981 11 16 38.9030
1981 11 17 39.0500
1981 11 18 38.8715
1981 11 19 38.4677
1981 11 20 38.2525
1981 11 21 38.1704
1981 11 22 41.2605
1981 11 23 43.5176
1981 11 24 43.4456
1981 11 25 42.6795
1981 11 26 42.0382
1981 11 27 41.6431
1981 11 28 41.6649
1981 11 29 41.7931
1981 11 30 42.5769
1981 12 01 42.5678
1981 12 02 42.3763
1981 12 03 41.7738
1981 12 04 41.2050
1981 12 05 40.5920
1981 12 06 39.9104
1981 12 07 39.3045
1981 12 08 38.6955
1981 12 09 38.1185
1981 12 10 37.5870
1981 12 11 37.0712
1981 12 12 36.5856
1981 12 13 36.1442
1981 12 14 36.2497
1981 12 15 37.3305
1981 12 16 38.1018
1981 12 17 38.0245
1981 12 18 37.6600
1981 12 19 37.4491
1981 12 20 37.2103
1981 12 21 37.5413
1981 12 22 39.0864
1981 12 23 40.6701
1981 12 24 40.6725
1981 12 25 39.9301
1981 12 26 39.2278
1981 12 27 38.8710
1981 12 28 38.5828
1981 12 29 38.8252
1981 12 30 38.8343
1981 12 31 38.5192
1982 01 01 38.5133
1982 01 02 38.3568
1982 01 03 38.6710
1982 01 04 44.7649
1982 01 05 46.5022
1982 01 06 47.5888
1982 01 07 48.4962
1982 01 08 49.2434
1982 01 09 49.3058
1982 01 10 48.9135
1982 01 11 48.6955
1982 01 12 48.4301
1982 01 13 49.8903
1982 01 14 53.0588
1982 01 15 54.6546
1982 01 16 56.5165
1982 01 17 57.3593
1982 01 18 56.9877
1982 01 19 58.2205
1982 01 20 58.7630
1982 01 21 63.5245
1982 01 22 62.9829
1982 01 23 62.4764
1982 01 24 60.3190
1982 01 25 59.7848
1982 01 26 57.7116
1982 01 27 55.3638
1982 01 28 53.3144
1982 01 29 51.4148
1982 01 30 49.6989
1982 01 31 47.9907
1982 02 01 46.4164
1982 02 02 44.9754
1982 02 03 43.7268
1982 02 04 42.6926
1982 02 05 41.8334
1982 02 06 41.6205
1982 02 07 41.3161
1982 02 08 40.8782
1982 02 09 40.2140
1982 02 10 39.4155
1982 02 11 38.6600
1982 02 12 37.9637
1982 02 13 37.3138
1982 02 14 36.8929
1982 02 15 36.8649
1982 02 16 37.8455
1982 02 17 39.9769
1982 02 18 41.5288
1982 02 19 41.6710
1982 02 20 41.0542
1982 02 21 40.5162
1982 02 22 40.3968
1982 02 23 41.4338
1982 02 24 41.7903
1982 02 25 42.0303
1982 02 26 45.3095
1982 02 27 47.5836
1982 02 28 47.0835
1982 03 01 46.3219
1982 03 02 47.5339
1982 03 03 48.4082
1982 03 04 48.7751
1982 03 05 47.8586
1982 03 06 48.2091
1982 03 07 47.7590
1982 03 08 49.2053
1982 03 09 49.8052
1982 03 10 50.2002
1982 03 11 49.2105
1982 03 12 47.9723
1982 03 13 46.6897
1982 03 14 45.4016
1982 03 15 44.3987
1982 03 16 43.5848
1982 03 17 42.9492
1982 03 18 43.6990
1982 03 19 44.7269
1982 03 20 44.4457
1982 03 21 45.9060
1982 03 22 48.2902
1982 03 23 47.7503
1982 03 24 46.4895
1982 03 25 45.4761
1982 03 26 44.6526
1982 03 27 45.9970
1982 03 28 45.4584
1982 03 29 44.4226
1982 03 30 43.6017
1982 03 31 42.7368
1982 04 01 41.6741
1982 04 02 40.6605
1982 04 03 39.7814
1982 04 04 38.9754
1982 04 05 38.2093
1982 04 06 37.5664
1982 04 07 39.8066
1982 04 08 43.2178
1982 04 09 47.9909
1982 04 10 51.5501
1982 04 11 53.6444
1982 04 12 53.8600
1982 04 13 53.3183
1982 04 14 54.7318
1982 04 15 56.3440
1982 04 16 55.9075
1982 04 17 55.7786
1982 04 18 56.2961
1982 04 19 56.4654
1982 04 20 55.9087
1982 04 21 54.4796
1982 04 22 52.8659
1982 04 23 51.2732
1982 04 24 49.6966
1982 04 25 48.5384
1982 04 26 47.4449
1982 04 27 46.2688
1982 04 28 45.0974
1982 04 29 43.9474
1982 04 30 42.8400
1982 05 01 41.7874
1982 05 02 40.8469
1982 05 03 40.0129
1982 05 04 39.2058
1982 05 05 38.4755
1982 05 06 37.8469
1982 05 07 37.2736
1982 05 08 36.7209
1982 05 09 36.2104
1982 05 10 35.7439
1982 05 11 35.3144
1982 05 12 34.9218
1982 05 13 34.5664
1982 05 14 34.3771
1982 05 15 34.2351
1982 05 16 33.9819
1982 05 17 33.7214
1982 05 18 33.4721
1982 05 19 33.2369
1982 05 20 33.0171
1982 05 21 32.8118
1982 05 22 32.6230
1982 05 23 32.4514
1982 05 24 32.2897
1982 05 25 32.1504
1982 05 26 32.0237
1982 05 27 31.9004
1982 05 28 31.7799
1982 05 29 31.6641
1982 05 30 31.5536
1982 05 31 31.4487
1982 06 01 31.3457
1982 06 02 31.2405
1982 06 03 31.1426
1982 06 04 31.0511
1982 06 05 30.9650
1982 06 06 30.8834
1982 06 07 30.8057
1982 06 08 30.7311
1982 06 09 30.6600
1982 06 10 30.5917
1982 06 11 30.5255
1982 06 12 30.4612
1982 06 13 30.3984
1982 06 14 30.3374
1982 06 15 30.2777
1982 06 16 30.2192
1982 06 17 30.1617
1982 06 18 30.1050
1982 06 19 30.0492
1982 06 20 29.9940
1982 06 21 29.9393
1982 06 22 29.8859
1982 06 23 29.8321
1982 06 24 29.7787
1982 06 25 29.7261
1982 06 26 29.9894
1982 06 27 29.9942
1982 06 28 29.8769
1982 06 29 29.7664
1982 06 30 29.6689
1982 07 01 29.5789
1982 07 02 29.4916
1982 07 03 29.4103
1982 07 04 29.3346
1982 07 05 29.2633
1982 07 06 29.1952
1982 07 07 29.1297
1982 07 08 29.0661
1982 07 09 29.0040
1982 07 10 28.9430
1982 07 11 28.8828
1982 07 12 28.8233
1982 07 13 28.7641
1982 07 14 28.7029
1982 07 15 28.6462
1982 07 16 28.5897
1982 07 17 28.5326
1982 07 18 28.4740
1982 07 19 28.4145
1982 07 20 28.3554
1982 07 21 28.2965
1982 07 22 28.2383
1982 07 23 28.1789
1982 07 24 28.1192
1982 07 25 28.0594
1982 07 26 27.9996
1982 07 27 27.9396
1982 07 28 27.8795
1982 07 29 27.8193
1982 07 30 27.7589
1982 07 31 27.6990
1982 08 01 27.6566
1982 08 02 27.6170
1982 08 03 27.5578
1982 08 04 27.4893
1982 08 05 27.4233
1982 08 06 27.3581
1982 08 07 27.2925
1982 08 08 27.2264
1982 08 09 27.1600
1982 08 10 27.0937
1982 08 11 27.0273
1982 08 12 26.9610
1982 08 13 26.8950
1982 08 14 26.8294
1982 08 15 26.7641
1982 08 16 26.6988
1982 08 17 26.6337
1982 08 18 26.5687
1982 08 19 26.5038
1982 08 20 26.4390
1982 08 21 26.3744
1982 08 22 26.3100
1982 08 23 26.2456
1982 08 24 26.1814
1982 08 25 26.1172
1982 08 26 26.0532
1982 08 27 25.9892
1982 08 28 25.9253
1982 08 29 25.8615
1982 08 30 25.7977
1982 08 31 25.7341
1982 09 01 25.6721
1982 09 02 25.6125
1982 09 03 25.5498
1982 09 04 25.4866
1982 09 05 25.4416
1982 09 06 25.4109
1982 09 07 25.3527
1982 09 08 25.2882
1982 09 09 25.2225
1982 09 10 25.1561
1982 09 11 25.0896
1982 09 12 25.0231
1982 09 13 24.9573
1982 09 14 24.8947
1982 09 15 24.8400
1982 09 16 24.7951
1982 09 17 24.7566
1982 09 18 24.8626
1982 09 19 25.1325
1982 09 20 25.4344
1982 09 21 26.1300
1982 09 22 26.6159
1982 09 23 26.6416
1982 09 24 26.5462
1982 09 25 26.4019
1982 09 26 26.2235
1982 09 27 26.0237
1982 09 28 26.1509
1982 09 29 26.2514
1982 09 30 27.5727
1982 10 01 28.6596
1982 10 02 28.6286
1982 10 03 28.3484
1982 10 04 28.0507
1982 10 05 27.7488
1982 10 06 27.5457
1982 10 07 28.0398
1982 10 08 28.2243
1982 10 09 27.9408
1982 10 10 27.5895
1982 10 11 27.2700
1982 10 12 26.9788
1982 10 13 26.7002
1982 10 14 26.6717
1982 10 15 26.6197
1982 10 16 26.6664
1982 10 17 26.5394
1982 10 18 26.3069
1982 10 19 26.0957
1982 10 20 25.9054
1982 10 21 25.7191
1982 10 22 25.5642
1982 10 23 25.3796
1982 10 24 25.1672
1982 10 25 24.9607
1982 10 26 24.8507
1982 10 27 24.8646
1982 10 28 25.0782
1982 10 29 25.2648
1982 10 30 25.4495
1982 10 31 26.0611
1982 11 01 27.0664
1982 11 02 27.5886
1982 11 03 27.5939
1982 11 04 27.4723
1982 11 05 27.2501
1982 11 06 26.9511
1982 11 07 26.6258
1982 11 08 26.5140
1982 11 09 26.7593
1982 11 10 26.6950
1982 11 11 26.5195
1982 11 12 26.3703
1982 11 13 26.3783
1982 11 14 26.1770
1982 11 15 25.8277
1982 11 16 25.4888
1982 11 17 25.1522
1982 11 18 24.8287
1982 11 19 24.5240
1982 11 20 24.2408
1982 11 21 23.9791
1982 11 22 23.7366
1982 11 23 23.6210
1982 11 24 23.5766
1982 11 25 23.5867
1982 11 26 25.1098
1982 11 27 26.0519
1982 11 28 25.8421
1982 11 29 25.3832
1982 11 30 24.9950
1982 12 01 24.6525
1982 12 02 24.3415
1982 12 03 24.0678
1982 12 04 24.0882
1982 12 05 24.6161
1982 12 06 24.4756
1982 12 07 24.1194
1982 12 08 23.8337
1982 12 09 23.6512
1982 12 10 24.3516
1982 12 11 24.9116
1982 12 12 24.7277
1982 12 13 24.3619
1982 12 14 24.6968
1982 12 15 24.7369
1982 12 16 24.4704
1982 12 17 24.1769
1982 12 18 23.8645
1982 12 19 23.5720
1982 12 20 23.3047
1982 12 21 23.0675
1982 12 22 23.9964
1982 12 23 25.8320
1982 12 24 26.2666
1982 12 25 26.4638
1982 12 26 27.1616
1982 12 27 27.8524
1982 12 28 28.0017
1982 12 29 27.5935
1982 12 30 27.3002
1982 12 31 27.8006
1983 01 01 28.1728
1983 01 02 27.9979
1983 01 03 27.7570
1983 01 04 27.5876
1983 01 05 27.4583
1983 01 06 27.2847
1983 01 07 27.0971
1983 01 08 26.8710
1983 01 09 26.6368
1983 01 10 26.3223
1983 01 11 25.9607
1983 01 12 25.7416
1983 01 13 25.5401
1983 01 14 25.2257
1983 01 15 24.9401
1983 01 16 25.0915
1983 01 17 25.1465
1983 01 18 25.3324
1983 01 19 26.6416
1983 01 20 28.0390
1983 01 21 28.5119
1983 01 22 29.8987
1983 01 23 31.1656
1983 01 24 31.4540
1983 01 25 35.0471
1983 01 26 38.8369
1983 01 27 41.2741
1983 01 28 41.7027
1983 01 29 42.4485
1983 01 30 42.2585
1983 01 31 41.5512
1983 02 01 41.2446
1983 02 02 41.6250
1983 02 03 42.3978
1983 02 04 43.4211
1983 02 05 44.6755
1983 02 06 47.9146
1983 02 07 50.8127
1983 02 08 52.1380
1983 02 09 51.7977
1983 02 10 52.2589
1983 02 11 50.9579
1983 02 12 49.3500
1983 02 13 48.7095
1983 02 14 47.4314
1983 02 15 45.7222
1983 02 16 43.8224
1983 02 17 41.9586
1983 02 18 40.1831
1983 02 19 38.5169
1983 02 20 36.9847
1983 02 21 35.6053
1983 02 22 34.3821
1983 02 23 33.2921
1983 02 24 32.3032
1983 02 25 31.3904
1983 02 26 30.5521
1983 02 27 29.7872
1983 02 28 29.0640
1983 03 01 28.4527
1983 03 02 31.2583
1983 03 03 32.4229
1983 03 04 32.3629
1983 03 05 34.8673
1983 03 06 35.8942
1983 03 07 35.4065
1983 03 08 35.6877
1983 03 09 35.6786
