year month day simulated_streamflow_m3s
1980 06 27 6.6895
1980 06 28 7.2835
1980 06 29 9.6653
1980 06 30 10.9661
1980 07 01 11.4940
1980 07 02 11.0712
1980 07 03 11.0302
1980 07 04 10.0981
1980 07 05 9.7463
1980 07 06 9.1353
1980 07 07 10.2781
1980 07 08 10.4949
1980 07 09 9.8022
1980 07 10 9.0160
1980 07 11 8.7122
1980 07 12 8.4226
1980 07 13 8.0201
1980 07 14 7.5078
1980 07 15 7.7027
1980 07 16 7.1559
1980 07 17 9.0007
1980 07 18 9.2519
1980 07 19 8.7029
1980 07 20 8.1747
1980 07 21 7.5656
1980 07 22 6.8957
1980 07 23 6.3319
1980 07 24 5.7938
1980 07 25 5.2121
1980 07 26 5.1583
1980 07 27 5.0179
1980 07 28 4.9003
1980 07 29 5.8695
1980 07 30 5.8910
1980 07 31 5.5793
1980 08 01 5.3302
1980 08 02 7.4109
1980 08 03 8.9267
1980 08 04 11.0916
1980 08 05 11.1402
1980 08 06 10.5108
1980 08 07 9.3834
1980 08 08 8.3643
1980 08 09 7.8156
1980 08 10 7.5739
1980 08 11 6.9876
1980 08 12 6.4142
1980 08 13 6.4376
1980 08 14 6.4592
1980 08 15 5.9225
1980 08 16 5.3985
1980 08 17 7.2775
1980 08 18 7.7787
1980 08 19 7.4421
1980 08 20 6.6144
1980 08 21 6.2754
1980 08 22 5.7903
1980 08 23 5.6305
1980 08 24 4.9371
1980 08 25 4.2680
1980 08 26 3.7257
1980 08 27 4.0275
1980 08 28 3.9767
1980 08 29 4.7588
1980 08 30 4.8690
1980 08 31 4.5346
1980 09 01 4.1257
1980 09 02 3.6419
1980 09 03 3.1942
1980 09 04 2.8128
1980 09 05 2.4984
1980 09 06 2.2461
1980 09 07 2.1823
1980 09 08 3.3911
1980 09 09 7.4758
1980 09 10 9.6242
1980 09 11 10.8321
1980 09 12 10.6983
1980 09 13 9.9615
1980 09 14 9.6224
1980 09 15 9.6968
1980 09 16 9.3974
1980 09 17 8.9431
1980 09 18 8.7801
1980 09 19 8.1784
1980 09 20 7.5951
1980 09 21 6.8062
1980 09 22 6.0933
1980 09 23 6.5417
1980 09 24 7.3544
1980 09 25 7.2323
1980 09 26 8.1491
1980 09 27 10.0668
1980 09 28 12.2654
1980 09 29 12.4060
1980 09 30 11.6319
1980 10 01 10.8976
1980 10 02 10.4942
1980 10 03 10.9754
1980 10 04 11.8766
1980 10 05 13.1938
1980 10 06 13.8019
1980 10 07 13.2902
1980 10 08 12.3178
1980 10 09 11.0126
1980 10 10 9.7144
1980 10 11 8.5647
1980 10 12 7.7323
1980 10 13 6.9443
1980 10 14 7.0947
1980 10 15 8.5483
1980 10 16 10.1343
1980 10 17 13.9942
1980 10 18 15.4386
1980 10 19 15.4610
1980 10 20 14.0191
1980 10 21 13.1146
1980 10 22 12.4423
1980 10 23 12.3007
1980 10 24 12.4469
1980 10 25 12.3661
1980 10 26 11.9243
1980 10 27 11.0430
1980 10 28 10.0195
1980 10 29 8.9952
1980 10 30 8.0391
1980 10 31 7.1781
1980 11 01 6.8965
1980 11 02 6.5272
1980 11 03 6.0182
1980 11 04 5.5307
1980 11 05 5.0993
1980 11 06 4.6682
1980 11 07 4.7726
1980 11 08 4.7594
1980 11 09 4.8973
1980 11 10 5.0481
1980 11 11 5.2501
1980 11 12 5.4301
1980 11 13 5.6525
1980 11 14 6.9458
1980 11 15 8.8872
1980 11 16 10.6362
1980 11 17 12.5706
1980 11 18 14.3119
1980 11 19 16.4252
1980 11 20 18.4068
1980 11 21 19.1992
1980 11 22 18.6956
1980 11 23 17.4414
1980 11 24 15.8809
1980 11 25 15.4113
1980 11 26 17.2766
1980 11 27 18.5157
1980 11 28 23.9806
1980 11 29 28.2319
1980 11 30 30.0428
1980 12 01 32.9722
1980 12 02 38.8152
1980 12 03 41.5321
1980 12 04 44.1130
1980 12 05 46.8614
1980 12 06 55.1247
1980 12 07 80.0208
1980 12 08 96.5764
1980 12 09 91.6404
1980 12 10 79.1829
1980 12 11 66.8459
1980 12 12 56.1083
1980 12 13 48.1732
1980 12 14 42.9374
1980 12 15 40.5902
1980 12 16 42.5420
1980 12 17 55.9156
1980 12 18 101.4241
1980 12 19 186.7207
1980 12 20 211.1428
1980 12 21 200.6121
1980 12 22 174.0208
1980 12 23 138.2390
1980 12 24 111.7639
1980 12 25 95.0942
1980 12 26 81.7851
1980 12 27 69.5280
1980 12 28 59.1110
1980 12 29 50.7505
1980 12 30 43.0627
1980 12 31 37.0981
1981 01 01 34.8216
1981 01 02 37.4884
1981 01 03 49.0637
1981 01 04 75.3522
1981 01 05 86.3556
1981 01 06 79.6419
1981 01 07 68.4022
1981 01 08 57.0438
1981 01 09 47.5872
1981 01 10 39.8616
1981 01 11 33.6942
1981 01 12 28.8200
1981 01 13 24.9505
1981 01 14 21.9852
1981 01 15 19.2087
1981 01 16 16.7667
1981 01 17 15.2897
1981 01 18 13.5674
1981 01 19 12.1168
1981 01 20 10.9456
1981 01 21 10.7366
1981 01 22 11.3210
1981 01 23 13.8333
1981 01 24 17.0839
1981 01 25 18.1411
1981 01 26 18.3176
1981 01 27 19.0179
1981 01 28 20.4525
1981 01 29 21.9812
1981 01 30 21.2725
1981 01 31 19.4706
1981 02 01 17.5538
1981 02 02 16.4441
1981 02 03 16.0101
1981 02 04 15.6767
1981 02 05 14.8740
1981 02 06 13.9824
1981 02 07 13.3323
1981 02 08 12.7087
1981 02 09 11.6586
1981 02 10 10.5684
1981 02 11 9.5221
1981 02 12 8.5824
1981 02 13 7.8095
1981 02 14 8.0637
1981 02 15 7.8219
1981 02 16 7.2402
1981 02 17 9.7146
1981 02 18 9.4898
1981 02 19 8.9651
1981 02 20 8.3843
1981 02 21 8.2224
1981 02 22 7.7499
1981 02 23 6.9203
1981 02 24 5.9252
1981 02 25 5.8072
1981 02 26 5.3593
1981 02 27 4.8116
1981 02 28 4.3321
1981 03 01 3.9304
1981 03 02 3.5154
1981 03 03 3.1483
1981 03 04 2.8519
1981 03 05 2.6138
1981 03 06 2.4183
1981 03 07 2.2535
1981 03 08 2.1696
1981 03 09 2.1987
1981 03 10 4.1490
1981 03 11 15.3451
1981 03 12 35.8948
1981 03 13 67.6379
1981 03 14 123.4783
1981 03 15 134.5695
1981 03 16 120.5888
1981 03 17 103.6000
1981 03 18 92.0706
1981 03 19 86.8557
1981 03 20 90.1380
1981 03 21 126.8929
1981 03 22 169.2159
1981 03 23 238.8301
1981 03 24 291.0830
1981 03 25 365.9265
1981 03 26 412.0247
1981 03 27 438.9418
1981 03 28 464.4984
1981 03 29 485.5033
1981 03 30 490.4716
1981 03 31 462.1229
1981 04 01 432.8584
1981 04 02 402.4185
1981 04 03 382.6306
1981 04 04 367.0096
1981 04 05 323.1791
1981 04 06 265.4878
1981 04 07 224.6597
1981 04 08 200.3665
1981 04 09 163.5979
1981 04 10 138.9391
1981 04 11 121.4486
1981 04 12 111.0010
1981 04 13 100.0715
1981 04 14 86.2735
1981 04 15 73.2270
1981 04 16 62.6717
1981 04 17 58.0890
1981 04 18 54.8504
1981 04 19 48.6644
1981 04 20 45.4236
1981 04 21 44.7451
1981 04 22 42.7477
1981 04 23 46.2431
1981 04 24 46.4680
1981 04 25 44.7383
1981 04 26 46.3919
1981 04 27 47.2788
1981 04 28 41.5386
1981 04 29 37.4980
1981 04 30 35.2362
1981 05 01 33.0832
1981 05 02 30.0849
1981 05 03 31.5188
1981 05 04 32.2120
1981 05 05 31.2060
1981 05 06 31.6793
1981 05 07 32.4480
1981 05 08 38.1213
1981 05 09 43.7013
1981 05 10 64.3799
1981 05 11 61.1419
1981 05 12 50.2372
1981 05 13 40.7356
1981 05 14 37.2692
1981 05 15 32.9284
1981 05 16 28.1762
1981 05 17 26.1941
1981 05 18 27.1383
1981 05 19 29.4643
1981 05 20 31.2657
1981 05 21 38.7923
1981 05 22 39.4004
1981 05 23 44.4696
1981 05 24 48.4846
1981 05 25 55.7008
1981 05 26 72.9920
1981 05 27 63.8097
1981 05 28 51.7371
1981 05 29 42.7126
1981 05 30 36.8588
1981 05 31 32.0768
1981 06 01 27.7913
1981 06 02 24.3760
1981 06 03 23.3608
1981 06 04 22.0999
1981 06 05 22.3518
1981 06 06 22.2061
1981 06 07 19.2243
1981 06 08 17.3375
1981 06 09 16.4914
1981 06 10 17.9880
1981 06 11 23.5640
1981 06 12 23.0686
1981 06 13 21.6505
1981 06 14 20.3845
1981 06 15 19.5613
1981 06 16 18.5302
1981 06 17 22.0241
1981 06 18 22.7874
1981 06 19 20.6523
1981 06 20 19.7289
1981 06 21 17.8865
1981 06 22 18.0145
1981 06 23 20.3817
1981 06 24 24.8351
1981 06 25 24.0815
1981 06 26 21.9096
1981 06 27 21.5335
1981 06 28 20.6737
1981 06 29 18.8750
1981 06 30 16.8043
1981 07 01 14.8822
1981 07 02 13.6971
1981 07 03 12.9451
1981 07 04 12.8064
1981 07 05 12.2384
1981 07 06 11.3632
1981 07 07 10.4252
1981 07 08 9.9490
1981 07 09 9.7211
1981 07 10 10.5782
1981 07 11 12.1915
1981 07 12 13.0640
1981 07 13 12.4504
1981 07 14 12.5069
1981 07 15 11.7583
1981 07 16 12.4397
1981 07 17 16.3355
1981 07 18 16.9178
1981 07 19 15.2481
1981 07 20 13.3226
1981 07 21 11.8349
1981 07 22 10.9654
1981 07 23 11.5438
1981 07 24 11.5905
1981 07 25 11.6038
1981 07 26 11.0671
1981 07 27 10.5624
1981 07 28 9.9950
1981 07 29 9.2034
1981 07 30 8.5219
1981 07 31 8.7235
1981 08 01 8.8660
1981 08 02 8.4589
1981 08 03 8.6813
1981 08 04 8.5798
1981 08 05 8.1492
1981 08 06 8.0236
1981 08 07 8.3564
1981 08 08 8.0099
1981 08 09 8.0080
1981 08 10 7.7547
1981 08 11 7.2710
1981 08 12 6.5061
1981 08 13 5.7913
1981 08 14 5.1934
1981 08 15 4.9061
1981 08 16 4.5017
1981 08 17 4.8565
1981 08 18 5.0370
1981 08 19 5.3319
1981 08 20 6.2225
1981 08 21 6.2768
1981 08 22 6.0093
1981 08 23 5.7260
1981 08 24 5.3424
1981 08 25 4.8991
1981 08 26 4.4398
1981 08 27 4.0340
1981 08 28 3.7177
1981 08 29 3.4522
1981 08 30 3.2439
1981 08 31 3.0851
1981 09 01 3.0303
1981 09 02 3.8097
1981 09 03 3.8305
1981 09 04 3.6986
1981 09 05 3.4701
1981 09 06 3.2672
1981 09 07 4.0028
1981 09 08 4.0249
1981 09 09 3.8062
1981 09 10 3.4663
1981 09 11 3.1388
1981 09 12 2.8434
1981 09 13 2.5909
1981 09 14 2.3775
1981 09 15 2.3145
1981 09 16 2.1817
1981 09 17 2.0360
1981 09 18 1.9372
1981 09 19 1.9697
1981 09 20 1.8788
1981 09 21 2.0161
1981 09 22 2.0002
1981 09 23 1.8487
1981 09 24 1.6779
1981 09 25 1.5376
1981 09 26 1.4501
1981 09 27 1.3659
1981 09 28 1.3913
1981 09 29 1.3706
1981 09 30 1.2978
1981 10 01 1.2186
1981 10 02 1.2801
1981 10 03 1.2717
1981 10 04 1.4354
1981 10 05 1.4873
1981 10 06 1.6197
1981 10 07 1.8576
1981 10 08 1.7254
1981 10 09 1.5777
1981 10 10 1.7673
1981 10 11 1.8214
1981 10 12 2.1138
1981 10 13 2.0558
1981 10 14 1.8332
1981 10 15 1.6068
1981 10 16 1.4751
1981 10 17 2.8970
1981 10 18 3.6038
1981 10 19 4.2466
1981 10 20 5.8179
1981 10 21 5.3784
1981 10 22 4.4739
1981 10 23 3.8236
1981 10 24 4.2830
1981 10 25 7.3735
1981 10 26 11.1988
1981 10 27 13.1288
1981 10 28 15.0218
1981 10 29 17.8067
1981 10 30 21.1684
1981 10 31 24.5306
1981 11 01 27.1366
1981 11 02 29.1835
1981 11 03 32.6149
1981 11 04 35.7332
1981 11 05 36.6219
1981 11 06 37.3996
1981 11 07 37.9596
1981 11 08 35.6651
1981 11 09 32.9409
1981 11 10 30.4547
1981 11 11 28.5886
1981 11 12 28.3894
1981 11 13 28.5517
1981 11 14 28.0004
1981 11 15 27.0103
1981 11 16 25.4239
1981 11 17 25.0659
1981 11 18 26.5825
1981 11 19 27.9555
1981 11 20 31.8862
1981 11 21 41.9185
1981 11 22 48.0537
1981 11 23 46.6794
1981 11 24 44.5080
1981 11 25 44.5681
1981 11 26 52.3832
1981 11 27 57.5422
1981 11 28 54.5655
1981 11 29 47.9159
1981 11 30 41.5715
1981 12 01 36.6415
1981 12 02 33.1415
1981 12 03 30.6896
1981 12 04 28.4471
1981 12 05 26.7010
1981 12 06 25.0091
1981 12 07 23.4316
1981 12 08 21.6675
1981 12 09 20.1588
1981 12 10 18.5563
1981 12 11 16.9997
1981 12 12 15.0656
1981 12 13 13.1273
1981 12 14 11.5020
1981 12 15 10.3453
1981 12 16 10.2722
1981 12 17 10.4141
1981 12 18 9.7014
1981 12 19 9.4043
1981 12 20 9.7499
1981 12 21 9.2617
1981 12 22 8.9682
1981 12 23 8.0721
1981 12 24 7.4454
1981 12 25 7.1642
1981 12 26 7.2133
1981 12 27 8.0001
1981 12 28 8.2985
1981 12 29 12.2032
1981 12 30 22.3844
1981 12 31 33.1345
1982 01 01 39.5034
1982 01 02 48.4980
1982 01 03 85.7275
1982 01 04 94.6635
1982 01 05 84.6141
1982 01 06 73.1257
1982 01 07 63.4539
1982 01 08 59.5630
1982 01 09 62.8093
1982 01 10 68.9271
1982 01 11 65.5016
1982 01 12 56.7311
1982 01 13 50.1633
1982 01 14 50.6627
1982 01 15 60.1252
1982 01 16 67.1862
1982 01 17 88.7263
1982 01 18 117.5065
1982 01 19 149.5761
1982 01 20 172.8639
1982 01 21 172.0283
1982 01 22 147.2017
1982 01 23 121.9581
1982 01 24 99.6992
1982 01 25 82.6743
1982 01 26 68.6481
1982 01 27 58.8366
1982 01 28 50.0443
1982 01 29 45.7829
1982 01 30 40.2904
1982 01 31 35.8195
1982 02 01 32.6218
1982 02 02 29.4054
1982 02 03 27.0423
1982 02 04 24.2585
1982 02 05 21.6803
1982 02 06 19.3211
1982 02 07 17.1372
1982 02 08 15.4474
1982 02 09 14.6468
1982 02 10 13.9255
1982 02 11 14.6397
1982 02 12 13.8485
1982 02 13 13.6998
1982 02 14 13.5937
1982 02 15 12.5595
1982 02 16 11.7361
1982 02 17 13.3050
1982 02 18 14.6992
1982 02 19 14.8089
1982 02 20 13.6110
1982 02 21 14.0774
1982 02 22 13.8297
1982 02 23 13.3273
1982 02 24 12.8161
1982 02 25 13.1884
1982 02 26 13.6087
1982 02 27 13.4770
1982 02 28 12.6333
1982 03 01 12.1002
1982 03 02 11.2135
1982 03 03 10.3874
1982 03 04 10.0102
1982 03 05 11.3412
1982 03 06 15.0214
1982 03 07 15.5317
1982 03 08 15.4387
1982 03 09 17.8559
1982 03 10 25.8689
1982 03 11 30.9356
1982 03 12 30.0989
1982 03 13 27.2293
1982 03 14 24.1151
1982 03 15 21.2231
1982 03 16 19.0730
1982 03 17 17.4033
1982 03 18 15.2571
1982 03 19 13.3732
1982 03 20 11.8439
1982 03 21 10.7466
1982 03 22 9.7283
1982 03 23 8.8879
1982 03 24 8.2627
1982 03 25 8.4228
1982 03 26 10.1691
1982 03 27 13.0026
1982 03 28 14.8007
1982 03 29 15.0969
1982 03 30 14.8061
1982 03 31 15.0325
1982 04 01 17.0287
1982 04 02 19.3690
1982 04 03 21.1649
1982 04 04 19.9782
1982 04 05 17.8018
1982 04 06 15.7471
1982 04 07 19.7492
1982 04 08 22.4116
1982 04 09 28.2503
1982 04 10 30.8906
1982 04 11 31.1630
1982 04 12 33.5709
1982 04 13 43.0659
1982 04 14 53.7681
1982 04 15 56.4064
1982 04 16 51.2447
1982 04 17 45.5396
1982 04 18 40.5309
1982 04 19 37.8650
1982 04 20 39.0070
1982 04 21 50.0863
1982 04 22 55.7188
1982 04 23 50.7596
1982 04 24 43.4075
1982 04 25 36.6313
1982 04 26 31.1186
1982 04 27 26.5938
1982 04 28 23.0454
1982 04 29 20.2107
1982 04 30 18.0143
1982 05 01 15.8627
1982 05 02 13.9098
1982 05 03 12.2172
1982 05 04 12.1048
1982 05 05 12.1379
1982 05 06 11.8628
1982 05 07 10.5913
1982 05 08 9.6244
1982 05 09 8.7051
1982 05 10 7.7522
1982 05 11 6.8894
1982 05 12 6.5051
1982 05 13 6.9767
1982 05 14 6.4072
1982 05 15 5.7252
1982 05 16 7.0656
1982 05 17 8.4632
1982 05 18 7.8846
1982 05 19 7.1854
1982 05 20 6.5766
1982 05 21 6.0740
1982 05 22 5.9777
1982 05 23 6.2336
1982 05 24 6.3742
1982 05 25 8.0690
1982 05 26 8.3308
1982 05 27 7.6808
1982 05 28 6.8520
1982 05 29 6.3567
1982 05 30 7.2567
1982 05 31 7.3860
1982 06 01 6.9103
1982 06 02 6.5774
1982 06 03 6.1539
1982 06 04 5.5559
1982 06 05 5.5971
1982 06 06 5.2200
1982 06 07 4.7180
1982 06 08 4.3926
1982 06 09 4.1453
1982 06 10 4.0082
1982 06 11 3.9320
1982 06 12 4.5674
1982 06 13 5.2282
1982 06 14 7.0353
1982 06 15 6.9734
1982 06 16 6.3939
1982 06 17 7.9283
1982 06 18 8.4733
1982 06 19 9.5495
1982 06 20 8.6448
1982 06 21 7.1901
1982 06 22 5.9612
1982 06 23 5.0550
1982 06 24 4.3922
1982 06 25 3.7625
1982 06 26 3.2529
1982 06 27 2.9459
1982 06 28 2.6770
1982 06 29 2.5763
1982 06 30 2.5356
1982 07 01 2.3946
1982 07 02 2.3351
1982 07 03 2.3015
1982 07 04 2.7592
1982 07 05 2.8111
1982 07 06 2.7561
1982 07 07 2.6222
1982 07 08 2.4930
1982 07 09 2.2977
1982 07 10 2.2509
1982 07 11 2.0803
1982 07 12 1.9657
1982 07 13 1.8031
1982 07 14 2.0210
1982 07 15 1.9854
1982 07 16 2.3829
1982 07 17 3.8280
1982 07 18 3.8625
1982 07 19 3.4505
1982 07 20 3.0665
1982 07 21 2.8200
1982 07 22 2.7560
1982 07 23 2.8377
1982 07 24 2.7140
1982 07 25 2.5184
1982 07 26 2.7352
1982 07 27 3.6269
1982 07 28 4.2478
1982 07 29 4.1345
1982 07 30 3.8143
1982 07 31 3.4567
1982 08 01 3.1526
1982 08 02 2.8334
1982 08 03 2.6567
1982 08 04 2.5163
1982 08 05 2.4093
1982 08 06 2.3467
1982 08 07 2.7456
1982 08 08 3.4095
1982 08 09 3.9544
1982 08 10 3.8505
1982 08 11 3.3764
1982 08 12 2.9099
1982 08 13 2.8831
1982 08 14 3.1050
1982 08 15 3.1846
1982 08 16 3.0149
1982 08 17 2.9951
1982 08 18 3.1561
1982 08 19 3.6331
1982 08 20 3.7611
1982 08 21 4.4030
1982 08 22 5.1442
1982 08 23 5.1498
1982 08 24 4.8076
1982 08 25 4.1927
1982 08 26 3.6559
1982 08 27 3.2715
1982 08 28 3.3099
1982 08 29 3.6450
1982 08 30 3.7236
1982 08 31 3.5162
1982 09 01 3.1887
1982 09 02 2.9769
1982 09 03 3.0017
1982 09 04 2.8194
1982 09 05 2.6164
1982 09 06 2.3761
1982 09 07 2.2071
1982 09 08 2.1973
1982 09 09 2.0810
1982 09 10 1.9492
1982 09 11 1.8290
1982 09 12 1.7224
1982 09 13 1.9379
1982 09 14 2.3589
1982 09 15 2.8880
1982 09 16 3.5739
1982 09 17 5.0671
1982 09 18 5.3719
1982 09 19 5.0314
1982 09 20 4.6750
1982 09 21 7.6047
1982 09 22 11.3948
1982 09 23 13.3012
1982 09 24 11.9033
1982 09 25 9.8166
1982 09 26 8.1073
1982 09 27 6.7994
1982 09 28 5.8305
1982 09 29 5.3116
1982 09 30 6.1611
1982 10 01 7.3152
1982 10 02 7.8615
1982 10 03 7.6974
1982 10 04 7.0676
1982 10 05 6.4201
1982 10 06 5.8834
1982 10 07 5.7558
1982 10 08 5.6651
1982 10 09 5.5303
1982 10 10 5.2241
1982 10 11 4.9434
1982 10 12 4.6999
1982 10 13 4.4798
1982 10 14 4.2766
1982 10 15 4.0890
1982 10 16 4.1768
1982 10 17 6.9812
1982 10 18 8.1874
1982 10 19 8.1879
1982 10 20 7.5622
1982 10 21 6.8504
1982 10 22 6.5271
1982 10 23 5.9962
1982 10 24 5.6058
1982 10 25 5.4770
1982 10 26 5.5443
1982 10 27 5.6320
1982 10 28 5.6258
1982 10 29 5.5162
1982 10 30 5.5580
1982 10 31 6.2546
1982 11 01 8.0957
1982 11 02 10.8272
1982 11 03 11.7037
1982 11 04 11.0398
1982 11 05 10.0697
1982 11 06 9.4285
1982 11 07 9.6500
1982 11 08 10.4750
1982 11 09 11.2377
1982 11 10 11.3624
1982 11 11 10.8338
1982 11 12 9.9836
1982 11 13 9.0326
1982 11 14 8.3827
1982 11 15 7.6346
1982 11 16 6.8135
1982 11 17 6.0653
1982 11 18 5.4057
1982 11 19 4.8332
1982 11 20 4.3392
1982 11 21 3.9124
1982 11 22 3.5411
1982 11 23 3.2160
1982 11 24 2.9301
1982 11 25 2.6776
1982 11 26 2.4540
1982 11 27 2.2557
1982 11 28 2.0813
1982 11 29 1.9295
1982 11 30 1.7959
1982 12 01 1.6771
1982 12 02 1.5678
1982 12 03 1.4716
1982 12 04 1.4073
1982 12 05 1.3774
1982 12 06 1.4468
1982 12 07 1.7495
1982 12 08 2.5292
1982 12 09 3.7386
1982 12 10 5.7545
1982 12 11 7.4050
1982 12 12 8.8577
1982 12 13 9.6913
1982 12 14 9.8193
1982 12 15 9.4410
1982 12 16 8.8306
1982 12 17 8.5144
1982 12 18 7.7591
1982 12 19 6.9870
1982 12 20 6.2851
1982 12 21 5.6550
1982 12 22 5.0953
1982 12 23 4.6139
1982 12 24 4.2359
1982 12 25 4.0821
1982 12 26 4.7118
1982 12 27 6.7189
1982 12 28 9.3770
1982 12 29 13.0606
1982 12 30 16.7240
1982 12 31 24.2447
1983 01 01 36.4282
1983 01 02 44.9320
1983 01 03 45.8232
1983 01 04 45.0507
1983 01 05 52.0799
1983 01 06 72.8218
1983 01 07 85.2292
1983 01 08 83.8452
1983 01 09 78.1756
1983 01 10 69.7454
1983 01 11 59.7954
1983 01 12 50.4346
1983 01 13 42.9930
1983 01 14 37.1017
1983 01 15 32.4344
1983 01 16 28.9230
1983 01 17 26.0030
1983 01 18 23.6617
1983 01 19 21.5383
1983 01 20 22.9124
1983 01 21 25.2545
1983 01 22 25.3103
1983 01 23 28.0081
1983 01 24 31.8363
1983 01 25 45.8294
1983 01 26 76.3091
1983 01 27 107.3925
1983 01 28 125.4828
1983 01 29 124.5374
1983 01 30 113.8449
1983 01 31 101.6217
1983 02 01 87.2502
1983 02 02 73.9282
1983 02 03 62.2684
1983 02 04 53.3397
1983 02 05 47.9703
1983 02 06 46.3634
1983 02 07 47.5074
1983 02 08 52.2276
1983 02 09 66.2316
1983 02 10 111.7341
1983 02 11 209.2363
1983 02 12 277.2361
1983 02 13 292.5568
1983 02 14 273.5877
1983 02 15 228.0214
1983 02 16 189.0718
1983 02 17 151.6756
1983 02 18 117.9448
1983 02 19 98.6574
1983 02 20 89.4187
1983 02 21 79.9453
1983 02 22 71.0902
1983 02 23 63.2836
1983 02 24 56.2170
1983 02 25 50.2893
1983 02 26 45.3364
1983 02 27 40.7647
1983 02 28 36.6587
1983 03 01 32.9693
1983 03 02 28.7087
1983 03 03 24.8896
1983 03 04 21.6695
1983 03 05 19.0412
1983 03 06 17.3841
1983 03 07 18.0360
1983 03 08 21.5896
