year month day simulated_streamflow_m3s
1980 04 22 28.7872
1980 04 23 27.5969
1980 04 24 26.5595
1980 04 25 25.6532
1980 04 26 24.8598
1980 04 27 24.1633
1980 04 28 23.5503
1980 04 29 23.0093
1980 04 30 22.5302
1980 05 01 22.1042
1980 05 02 21.7581
1980 05 03 21.5560
1980 05 04 21.2296
1980 05 05 20.9343
1980 05 06 20.6662
1980 05 07 20.4216
1980 05 08 20.1972
1980 05 09 19.9901
1980 05 10 20.3805
1980 05 11 21.3997
1980 05 12 21.0095
1980 05 13 20.6589
1980 05 14 20.3489
1980 05 15 20.0618
1980 05 16 19.8001
1980 05 17 19.5606
1980 05 18 19.3400
1980 05 19 19.1358
1980 05 20 18.9801
1980 05 21 19.6093
1980 05 22 19.6858
1980 05 23 19.3968
1980 05 24 19.1332
1980 05 25 18.8917
1980 05 26 18.6691
1980 05 27 18.4629
1980 05 28 18.2710
1980 05 29 18.0922
1980 05 30 17.9236
1980 05 31 17.7644
1980 06 01 17.6132
1980 06 02 17.7657
1980 06 03 17.8723
1980 06 04 17.6755
1980 06 05 17.4913
1980 06 06 17.3182
1980 06 07 17.1547
1980 06 08 16.9996
1980 06 09 16.8520
1980 06 10 16.7108
1980 06 11 16.5753
1980 06 12 16.4445
1980 06 13 16.4098
1980 06 14 16.4528
1980 06 15 16.3045
1980 06 16 16.1623
1980 06 17 16.0255
1980 06 18 15.8936
1980 06 19 15.7712
1980 06 20 15.6630
1980 06 21 15.6556
1980 06 22 15.5665
1980 06 23 15.4358
1980 06 24 15.3092
1980 06 25 18.3181
1980 06 26 24.6119
1980 06 27 28.6404
1980 06 28 26.7985
1980 06 29 25.1998
1980 06 30 23.8142
1980 07 01 22.7086
1980 07 02 26.3843
1980 07 03 30.6286
1980 07 04 28.9944
1980 07 05 27.1561
1980 07 06 25.5420
1980 07 07 24.1438
1980 07 08 22.9308
1980 07 09 21.9725
1980 07 10 34.1697
1980 07 11 44.4995
1980 07 12 40.6891
1980 07 13 37.3145
1980 07 14 34.3998
1980 07 15 32.0397
1980 07 16 29.8428
1980 07 17 27.9435
1980 07 18 26.3011
1980 07 19 24.8799
1980 07 20 23.6483
1980 07 21 22.5805
1980 07 22 21.6583
1980 07 23 20.8507
1980 07 24 20.1464
1980 07 25 19.5310
1980 07 26 18.9919
1980 07 27 19.4185
1980 07 28 18.8950
1980 07 29 18.4271
1980 07 30 19.3210
1980 07 31 22.2564
1980 08 01 21.3419
1980 08 02 20.5440
1980 08 03 19.8471
1980 08 04 19.2370
1980 08 05 18.7013
1980 08 06 20.4098
1980 08 07 19.7151
1980 08 08 19.1059
1980 08 09 21.1195
1980 08 10 20.8555
1980 08 11 21.2690
1980 08 12 20.4484
1980 08 13 19.7311
1980 08 14 19.1214
1980 08 15 19.0762
1980 08 16 18.5596
1980 08 17 18.0926
1980 08 18 17.8269
1980 08 19 17.4244
1980 08 20 18.1543
1980 08 21 19.0351
1980 08 22 18.4598
1980 08 23 19.9973
1980 08 24 20.3218
1980 08 25 20.9110
1980 08 26 22.6737
1980 08 27 21.6597
1980 08 28 20.7308
1980 08 29 19.9277
1980 08 30 19.2268
1980 08 31 18.6051
1980 09 01 18.0588
1980 09 02 17.6304
1980 09 03 17.7195
1980 09 04 17.2728
1980 09 05 16.8767
1980 09 06 16.5244
1980 09 07 16.2102
1980 09 08 15.9386
1980 09 09 24.7597
1980 09 10 26.7118
1980 09 11 25.1013
1980 09 12 23.7060
1980 09 13 22.8915
1980 09 14 21.7552
1980 09 15 22.1049
1980 09 16 22.2708
1980 09 17 21.2171
1980 09 18 21.6657
1980 09 19 21.7408
1980 09 20 22.4409
1980 09 21 28.8108
1980 09 22 35.4831
1980 09 23 32.6949
1980 09 24 30.2818
1980 09 25 28.1949
1980 09 26 26.3893
1980 09 27 24.8264
1980 09 28 28.1905
1980 09 29 26.4526
1980 09 30 24.8920
1980 10 01 23.5396
1980 10 02 22.3658
1980 10 03 21.3456
1980 10 04 20.4571
1980 10 05 19.6922
1980 10 06 19.0489
1980 10 07 18.5452
1980 10 08 21.6275
1980 10 09 20.7986
1980 10 10 19.9847
1980 10 11 21.3191
1980 10 12 21.9477
1980 10 13 21.9470
1980 10 14 21.0721
1980 10 15 20.2024
1980 10 16 19.4426
1980 10 17 18.7777
1980 10 18 18.1945
1980 10 19 17.6851
1980 10 20 17.2817
1980 10 21 16.8772
1980 10 22 16.5759
1980 10 23 17.0623
1980 10 24 16.7500
1980 10 25 16.3920
1980 10 26 16.0730
1980 10 27 15.8230
1980 10 28 19.2260
1980 10 29 18.5355
1980 10 30 17.9358
1980 10 31 19.1183
1980 11 01 18.4232
1980 11 02 17.8120
1980 11 03 17.2740
1980 11 04 16.7992
1980 11 05 16.3791
1980 11 06 16.0161
1980 11 07 16.7329
1980 11 08 17.3060
1980 11 09 18.4992
1980 11 10 17.9108
1980 11 11 17.4289
1980 11 12 17.0157
1980 11 13 16.5328
1980 11 14 16.1048
1980 11 15 15.7248
1980 11 16 15.3867
1980 11 17 15.0849
1980 11 18 14.8143
1980 11 19 14.5800
1980 11 20 14.3900
1980 11 21 14.1860
1980 11 22 13.9992
1980 11 23 14.4306
1980 11 24 15.1903
1980 11 25 14.8697
1980 11 26 14.5706
1980 11 27 14.3007
1980 11 28 14.0567
1980 11 29 13.9383
1980 11 30 17.7908
1980 12 01 19.7665
1980 12 02 23.4706
1980 12 03 26.5642
1980 12 04 28.7248
1980 12 05 29.6504
1980 12 06 31.1069
1980 12 07 28.9109
1980 12 08 29.2236
1980 12 09 27.0861
1980 12 10 25.3034
1980 12 11 24.8950
1980 12 12 26.1892
1980 12 13 28.5292
1980 12 14 28.0824
1980 12 15 26.1744
1980 12 16 24.4551
1980 12 17 22.9665
1980 12 18 21.6970
1980 12 19 20.7522
1980 12 20 21.3800
1980 12 21 24.1023
1980 12 22 26.3706
1980 12 23 39.0598
1980 12 24 38.6770
1980 12 25 35.9662
1980 12 26 33.1968
1980 12 27 31.6183
1980 12 28 34.2618
1980 12 29 39.0882
1980 12 30 38.3877
1980 12 31 37.2149
1981 01 01 34.1477
1981 01 02 31.4969
1981 01 03 29.2079
1981 01 04 27.6086
1981 01 05 31.0924
1981 01 06 39.5018
1981 01 07 43.2486
1981 01 08 55.5792
1981 01 09 58.4672
1981 01 10 55.7562
1981 01 11 52.6737
1981 01 12 53.2139
1981 01 13 48.3882
1981 01 14 48.2913
1981 01 15 59.6173
1981 01 16 54.0800
1981 01 17 50.3059
1981 01 18 55.4442
1981 01 19 54.0354
1981 01 20 56.1141
1981 01 21 72.8130
1981 01 22 71.8028
1981 01 23 66.1631
1981 01 24 59.6283
1981 01 25 54.0103
1981 01 26 49.1518
1981 01 27 45.0678
1981 01 28 41.4143
1981 01 29 38.3982
1981 01 30 35.6541
1981 01 31 35.5086
1981 02 01 36.2415
1981 02 02 33.8065
1981 02 03 31.8653
1981 02 04 30.9380
1981 02 05 31.8753
1981 02 06 30.8945
1981 02 07 29.2023
1981 02 08 27.7281
1981 02 09 26.4840
1981 02 10 25.3862
1981 02 11 25.7125
1981 02 12 28.1687
1981 02 13 26.8288
1981 02 14 25.6820
1981 02 15 24.7287
1981 02 16 23.8256
1981 02 17 23.0432
1981 02 18 22.3728
1981 02 19 21.7866
1981 02 20 21.2729
1981 02 21 22.3863
1981 02 22 26.3373
1981 02 23 25.1980
1981 02 24 24.5109
1981 02 25 24.2393
1981 02 26 25.6463
1981 02 27 25.3512
1981 02 28 24.3192
1981 03 01 23.4281
1981 03 02 22.6438
1981 03 03 21.9566
1981 03 04 24.2837
1981 03 05 23.9152
1981 03 06 23.1526
1981 03 07 22.4967
1981 03 08 22.4580
1981 03 09 22.6919
1981 03 10 21.9670
1981 03 11 21.3481
1981 03 12 20.8428
1981 03 13 20.3326
1981 03 14 19.8803
1981 03 15 19.4788
1981 03 16 19.7462
1981 03 17 21.7682
1981 03 18 21.1199
1981 03 19 20.5469
1981 03 20 20.0260
1981 03 21 19.5640
1981 03 22 19.1529
1981 03 23 18.7860
1981 03 24 18.4574
1981 03 25 18.1619
1981 03 26 17.8950
1981 03 27 17.8269
1981 03 28 18.6556
1981 03 29 21.2370
1981 03 30 22.8904
1981 03 31 21.9815
1981 04 01 21.1908
1981 04 02 20.4939
1981 04 03 19.8811
1981 04 04 19.3409
1981 04 05 18.8631
1981 04 06 18.4395
1981 04 07 18.0619
1981 04 08 17.7245
1981 04 09 17.4217
1981 04 10 17.1489
1981 04 11 16.9020
1981 04 12 16.6772
1981 04 13 16.4714
1981 04 14 16.2821
1981 04 15 16.1301
1981 04 16 18.6476
1981 04 17 18.5236
1981 04 18 18.0769
1981 04 19 17.6503
1981 04 20 17.2710
1981 04 21 16.9315
1981 04 22 16.6265
1981 04 23 16.3715
1981 04 24 16.1759
1981 04 25 16.1622
1981 04 26 16.7018
1981 04 27 23.2346
1981 04 28 37.7363
1981 04 29 36.4638
1981 04 30 33.5721
1981 05 01 31.0701
1981 05 02 28.9078
1981 05 03 27.0378
1981 05 04 30.5341
1981 05 05 30.4512
1981 05 06 28.4368
1981 05 07 26.6585
1981 05 08 25.1202
1981 05 09 23.7882
1981 05 10 22.6339
1981 05 11 21.6324
1981 05 12 20.7622
1981 05 13 20.0047
1981 05 14 19.3439
1981 05 15 18.7664
1981 05 16 18.2603
1981 05 17 17.8964
1981 05 18 17.5855
1981 05 19 19.3037
1981 05 20 18.7479
1981 05 21 18.2754
1981 05 22 17.8130
1981 05 23 17.4055
1981 05 24 17.0450
1981 05 25 16.7248
1981 05 26 16.4394
1981 05 27 16.1843
1981 05 28 15.9641
1981 05 29 15.7560
1981 05 30 15.5665
1981 05 31 15.3931
1981 06 01 15.2337
1981 06 02 15.0862
1981 06 03 15.0129
1981 06 04 15.3580
1981 06 05 15.1843
1981 06 06 17.0942
1981 06 07 18.0499
1981 06 08 19.1031
1981 06 09 18.5387
1981 06 10 17.9451
1981 06 11 17.4111
1981 06 12 16.9454
1981 06 13 17.6819
1981 06 14 17.1975
1981 06 15 16.7906
1981 06 16 18.9210
1981 06 17 19.5346
1981 06 18 18.7776
1981 06 19 18.1176
1981 06 20 17.5411
1981 06 21 17.0368
1981 06 22 16.5940
1981 06 23 16.2039
1981 06 24 15.8926
1981 06 25 15.5831
1981 06 26 15.3071
1981 06 27 15.0599
1981 06 28 14.8375
1981 06 29 14.6363
1981 06 30 14.4534
1981 07 01 14.3421
1981 07 02 14.5277
1981 07 03 15.8035
1981 07 04 15.4662
1981 07 05 15.1765
1981 07 06 14.9652
1981 07 07 14.7223
1981 07 08 14.4835
1981 07 09 14.2676
1981 07 10 14.0715
1981 07 11 13.8926
1981 07 12 13.7283
1981 07 13 13.5769
1981 07 14 13.4366
1981 07 15 13.3057
1981 07 16 13.1830
1981 07 17 13.0674
1981 07 18 12.9578
1981 07 19 13.8233
1981 07 20 14.5294
1981 07 21 14.2209
1981 07 22 13.9446
1981 07 23 13.6970
1981 07 24 13.5335
1981 07 25 15.3236
1981 07 26 14.8878
1981 07 27 14.5019
1981 07 28 14.1603
1981 07 29 13.8568
1981 07 30 13.5860
1981 07 31 13.3430
1981 08 01 13.1242
1981 08 02 12.9261
1981 08 03 12.7460
1981 08 04 12.5813
1981 08 05 12.4299
1981 08 06 12.2900
1981 08 07 12.1600
1981 08 08 12.0396
1981 08 09 13.0054
1981 08 10 13.5596
1981 08 11 13.2507
1981 08 12 13.0044
1981 08 13 12.8301
1981 08 14 12.5951
1981 08 15 12.3827
1981 08 16 12.1897
1981 08 17 12.0140
1981 08 18 12.7705
1981 08 19 12.5188
1981 08 20 12.2866
1981 08 21 12.0769
1981 08 22 11.8983
1981 08 23 11.7238
1981 08 24 11.5641
1981 08 25 11.4174
1981 08 26 11.2819
1981 08 27 11.1562
1981 08 28 11.0435
1981 08 29 10.9355
1981 08 30 10.8872
1981 08 31 10.7832
1981 09 01 10.6849
1981 09 02 10.5912
1981 09 03 10.5115
1981 09 04 10.4819
1981 09 05 10.3905
1981 09 06 10.3018
1981 09 07 10.2160
1981 09 08 10.1329
1981 09 09 10.0522
1981 09 10 9.9736
1981 09 11 9.8968
1981 09 12 9.8216
1981 09 13 9.7479
1981 09 14 9.6754
1981 09 15 9.6040
1981 09 16 9.5336
1981 09 17 9.4640
1981 09 18 9.3952
1981 09 19 9.3271
1981 09 20 9.2595
1981 09 21 9.4620
1981 09 22 9.4187
1981 09 23 9.3465
1981 09 24 9.7435
1981 09 25 10.6846
1981 09 26 14.8624
1981 09 27 16.2438
1981 09 28 15.2753
1981 09 29 14.6502
1981 09 30 16.2205
1981 10 01 15.2647
1981 10 02 14.4527
1981 10 03 13.7521
1981 10 04 15.4849
1981 10 05 21.0068
1981 10 06 23.3075
1981 10 07 22.9511
1981 10 08 23.8472
1981 10 09 22.1421
1981 10 10 20.5795
1981 10 11 19.5091
1981 10 12 18.2560
1981 10 13 17.2354
1981 10 14 17.0338
1981 10 15 18.4971
1981 10 16 32.5163
1981 10 17 29.5257
1981 10 18 27.0645
1981 10 19 29.7624
1981 10 20 37.2560
1981 10 21 33.6765
1981 10 22 30.5828
1981 10 23 27.9124
1981 10 24 25.6083
1981 10 25 23.6197
1981 10 26 22.0570
1981 10 27 26.0304
1981 10 28 32.1590
1981 10 29 29.5530
1981 10 30 28.4254
1981 10 31 28.8678
1981 11 01 27.2779
1981 11 02 25.7375
1981 11 03 25.4933
1981 11 04 24.8803
1981 11 05 23.2742
1981 11 06 21.7178
1981 11 07 20.8804
1981 11 08 22.1552
1981 11 09 29.5973
1981 11 10 35.0282
1981 11 11 32.1403
1981 11 12 29.5309
1981 11 13 27.2222
1981 11 14 25.2139
1981 11 15 24.4406
1981 11 16 24.1017
1981 11 17 22.5325
1981 11 18 21.2866
1981 11 19 28.7606
1981 11 20 26.7756
1981 11 21 24.8895
1981 11 22 23.2408
1981 11 23 21.8134
1981 11 24 20.5770
1981 11 25 19.5050
1981 11 26 18.5786
1981 11 27 17.7711
1981 11 28 17.0673
1981 11 29 16.5347
1981 11 30 17.0524
1981 12 01 25.0014
1981 12 02 27.6378
1981 12 03 25.8119
1981 12 04 24.0808
1981 12 05 22.8447
1981 12 06 32.3247
1981 12 07 34.0551
1981 12 08 32.7720
1981 12 09 40.9186
1981 12 10 37.2250
1981 12 11 34.0638
1981 12 12 31.3961
1981 12 13 33.1091
1981 12 14 30.4948
1981 12 15 31.0856
1981 12 16 32.0616
1981 12 17 29.6391
1981 12 18 27.5352
1981 12 19 25.7586
1981 12 20 24.3758
1981 12 21 24.2526
1981 12 22 26.8161
1981 12 23 27.4233
1981 12 24 27.3597
1981 12 25 25.9546
1981 12 26 24.5230
1981 12 27 24.2409
1981 12 28 22.9464
1981 12 29 21.7608
1981 12 30 20.7302
1981 12 31 19.8334
1982 01 01 20.0415
1982 01 02 20.6003
1982 01 03 19.7324
1982 01 04 18.9805
1982 01 05 18.3208
1982 01 06 17.7303
1982 01 07 17.2167
1982 01 08 17.0964
1982 01 09 16.9012
1982 01 10 18.5366
1982 01 11 19.6475
1982 01 12 20.6520
1982 01 13 19.8395
1982 01 14 19.0338
1982 01 15 18.3305
1982 01 16 17.7141
1982 01 17 17.1729
1982 01 18 16.6970
1982 01 19 16.2777
1982 01 20 15.9076
1982 01 21 15.5864
1982 01 22 16.1827
1982 01 23 20.6515
1982 01 24 19.7035
1982 01 25 18.8747
1982 01 26 18.1511
1982 01 27 17.5291
1982 01 28 17.0564
1982 01 29 17.0846
1982 01 30 17.3690
1982 01 31 17.4855
1982 02 01 16.9521
1982 02 02 17.2281
1982 02 03 17.7293
1982 02 04 17.8099
1982 02 05 21.6606
1982 02 06 34.0680
1982 02 07 31.4695
1982 02 08 29.2549
1982 02 09 32.4194
1982 02 10 33.3363
1982 02 11 31.8406
1982 02 12 29.4627
1982 02 13 27.3785
1982 02 14 25.5762
1982 02 15 24.0165
1982 02 16 24.4766
1982 02 17 23.2053
1982 02 18 23.1651
1982 02 19 24.4195
1982 02 20 26.7267
1982 02 21 25.0578
1982 02 22 24.4728
1982 02 23 36.3748
1982 02 24 38.3755
1982 02 25 52.4307
1982 02 26 50.1758
1982 02 27 45.4940
1982 02 28 41.4258
1982 03 01 37.8982
1982 03 02 34.9677
1982 03 03 32.3002
1982 03 04 30.0861
1982 03 05 28.0835
1982 03 06 26.3508
1982 03 07 25.1196
1982 03 08 23.7948
1982 03 09 22.7324
1982 03 10 23.3695
1982 03 11 23.0148
1982 03 12 21.9657
1982 03 13 21.0529
1982 03 14 20.2666
1982 03 15 20.2993
1982 03 16 23.4634
1982 03 17 23.5252
1982 03 18 22.8170
1982 03 19 24.5517
1982 03 20 23.3563
1982 03 21 22.2643
1982 03 22 24.2181
1982 03 23 24.2898
1982 03 24 23.0791
1982 03 25 22.0414
1982 03 26 23.4416
1982 03 27 22.3824
1982 03 28 21.4223
1982 03 29 21.6598
1982 03 30 22.2002
1982 03 31 21.3817
1982 04 01 20.5637
1982 04 02 19.8364
1982 04 03 19.2005
1982 04 04 18.6430
1982 04 05 18.1533
1982 04 06 17.7244
1982 04 07 17.3436
1982 04 08 17.0060
1982 04 09 16.7055
1982 04 10 16.4370
1982 04 11 16.2057
1982 04 12 16.0321
1982 04 13 17.7508
1982 04 14 17.3958
1982 04 15 18.2066
1982 04 16 17.7482
1982 04 17 17.3086
1982 04 18 16.9195
1982 04 19 16.5735
1982 04 20 16.2647
1982 04 21 15.9884
1982 04 22 15.7402
1982 04 23 15.5170
1982 04 24 15.3137
1982 04 25 15.1278
1982 04 26 14.9573
1982 04 27 14.8001
1982 04 28 14.6552
1982 04 29 14.5281
1982 04 30 14.4005
1982 05 01 14.2787
1982 05 02 14.1660
1982 05 03 14.0641
1982 05 04 13.9790
1982 05 05 13.8767
1982 05 06 13.7754
1982 05 07 13.6767
1982 05 08 13.5806
1982 05 09 13.4869
1982 05 10 13.3953
1982 05 11 13.3054
1982 05 12 13.2172
1982 05 13 13.1301
1982 05 14 13.0440
1982 05 15 12.9589
1982 05 16 12.8746
1982 05 17 12.7911
1982 05 18 12.7286
1982 05 19 13.5034
1982 05 20 13.3467
1982 05 21 13.1742
1982 05 22 13.0144
1982 05 23 12.8658
1982 05 24 18.2599
1982 05 25 39.5979
1982 05 26 41.2722
1982 05 27 38.2965
1982 05 28 34.9428
1982 05 29 31.9721
1982 05 30 29.4065
1982 05 31 27.8021
1982 06 01 25.8117
1982 06 02 24.0927
1982 06 03 22.6075
1982 06 04 21.3238
1982 06 05 20.6248
1982 06 06 19.6915
1982 06 07 18.8095
1982 06 08 18.0390
1982 06 09 17.3696
1982 06 10 16.7880
1982 06 11 22.2035
1982 06 12 32.7492
1982 06 13 30.8247
1982 06 14 28.4998
1982 06 15 26.5419
1982 06 16 29.7511
1982 06 17 27.7684
1982 06 18 25.8912
1982 06 19 24.2699
1982 06 20 26.1555
1982 06 21 24.5776
1982 06 22 27.8566
1982 06 23 27.5915
1982 06 24 29.8494
1982 06 25 44.7520
1982 06 26 61.4993
1982 06 27 61.2233
1982 06 28 58.1051
1982 06 29 63.1470
1982 06 30 56.7750
1982 07 01 66.0745
1982 07 02 59.5347
1982 07 03 53.7029
1982 07 04 48.6382
1982 07 05 44.2691
1982 07 06 40.5009
1982 07 07 37.3623
1982 07 08 44.5678
1982 07 09 71.6625
1982 07 10 66.9327
1982 07 11 60.6897
1982 07 12 55.8003
1982 07 13 60.0365
1982 07 14 54.3519
1982 07 15 49.4438
1982 07 16 45.2087
1982 07 17 41.7612
1982 07 18 49.5149
1982 07 19 50.1978
1982 07 20 45.9524
1982 07 21 42.2719
1982 07 22 39.0955
1982 07 23 36.3541
1982 07 24 33.9875
1982 07 25 31.9436
1982 07 26 30.1771
1982 07 27 28.6492
1982 07 28 27.3265
1982 07 29 26.3364
1982 07 30 25.9424
1982 07 31 25.0365
1982 08 01 24.1923
1982 08 02 23.6358
1982 08 03 25.7181
1982 08 04 24.8241
1982 08 05 23.9970
1982 08 06 23.2728
1982 08 07 22.6423
1982 08 08 22.8003
1982 08 09 22.2273
1982 08 10 22.5858
1982 08 11 23.8492
1982 08 12 23.1165
1982 08 13 22.4690
1982 08 14 21.8992
1982 08 15 21.3962
1982 08 16 20.9507
1982 08 17 20.6110
1982 08 18 21.8471
1982 08 19 22.6000
1982 08 20 21.9702
1982 08 21 21.4145
1982 08 22 20.9231
1982 08 23 20.4929
1982 08 24 21.7462
1982 08 25 21.1888
1982 08 26 20.6949
1982 08 27 20.2564
1982 08 28 19.9162
1982 08 29 19.5606
1982 08 30 19.2418
1982 08 31 18.9915
1982 09 01 18.9326
1982 09 02 18.6656
1982 09 03 18.4215
1982 09 04 18.1976
1982 09 05 17.9928
1982 09 06 18.4705
1982 09 07 18.2106
1982 09 08 17.9720
1982 09 09 17.7522
1982 09 10 17.5489
1982 09 11 17.3603
1982 09 12 17.1840
1982 09 13 17.0186
1982 09 14 16.8763
1982 09 15 16.7265
1982 09 16 16.5836
1982 09 17 16.4466
1982 09 18 16.3150
1982 09 19 16.1956
1982 09 20 16.0713
1982 09 21 15.9501
1982 09 22 15.8317
1982 09 23 15.7158
1982 09 24 15.6021
1982 09 25 15.4902
1982 09 26 15.3800
1982 09 27 15.2874
1982 09 28 15.5261
1982 09 29 15.3784
1982 09 30 15.2387
1982 10 01 15.3986
1982 10 02 21.7378
1982 10 03 21.1434
1982 10 04 20.3943
1982 10 05 19.7969
1982 10 06 20.1955
1982 10 07 21.0463
1982 10 08 29.6038
1982 10 09 32.6140
1982 10 10 31.9998
1982 10 11 35.4238
1982 10 12 33.4155
1982 10 13 35.9350
1982 10 14 33.1101
1982 10 15 30.6635
1982 10 16 28.6511
1982 10 17 27.3316
1982 10 18 38.7494
1982 10 19 35.5816
1982 10 20 32.8482
1982 10 21 31.6524
1982 10 22 31.1457
1982 10 23 29.8435
1982 10 24 29.3905
1982 10 25 28.9399
1982 10 26 28.7320
1982 10 27 27.9419
1982 10 28 27.9766
1982 10 29 28.1012
1982 10 30 29.0363
1982 10 31 27.2237
1982 11 01 25.6442
1982 11 02 24.2736
1982 11 03 23.7583
1982 11 04 23.8646
1982 11 05 31.6490
1982 11 06 33.8241
1982 11 07 33.3579
1982 11 08 31.0741
1982 11 09 30.1473
1982 11 10 28.2858
1982 11 11 35.0341
1982 11 12 43.4682
1982 11 13 41.0097
1982 11 14 44.6361
1982 11 15 69.8140
1982 11 16 64.3789
1982 11 17 58.0629
1982 11 18 52.4875
1982 11 19 47.8429
1982 11 20 49.7039
1982 11 21 57.3436
1982 11 22 56.7298
1982 11 23 62.6755
1982 11 24 63.3494
1982 11 25 58.7917
1982 11 26 54.8805
1982 11 27 54.6923
1982 11 28 56.9264
1982 11 29 59.2688
1982 11 30 54.0742
1982 12 01 51.0128
1982 12 02 51.0089
1982 12 03 55.3401
1982 12 04 50.4210
1982 12 05 46.1690
1982 12 06 43.0853
1982 12 07 47.9555
1982 12 08 44.0667
1982 12 09 40.7047
1982 12 10 37.8235
1982 12 11 38.6098
1982 12 12 45.1536
1982 12 13 51.4532
1982 12 14 53.2468
1982 12 15 54.3724
1982 12 16 82.7483
1982 12 17 94.1130
1982 12 18 122.4584
1982 12 19 129.1142
1982 12 20 137.8933
1982 12 21 131.5987
1982 12 22 142.3941
1982 12 23 132.4755
1982 12 24 119.6466
1982 12 25 106.5000
1982 12 26 95.1448
1982 12 27 85.4267
1982 12 28 83.4508
1982 12 29 77.8799
1982 12 30 72.9952
1982 12 31 66.3075
1983 01 01 69.5357
1983 01 02 63.3474
1983 01 03 57.9808
1983 01 04 53.3352
1983 01 05 49.4838
1983 01 06 48.6481
1983 01 07 53.6268
1983 01 08 49.8136
1983 01 09 46.3222
1983 01 10 44.2196
1983 01 11 41.5912
1983 01 12 42.2580
1983 01 13 46.6050
1983 01 14 44.8229
1983 01 15 58.7259
1983 01 16 70.2074
1983 01 17 92.8095
1983 01 18 107.6396
1983 01 19 102.9543
1983 01 20 93.9488
1983 01 21 85.0569
1983 01 22 76.9689
1983 01 23 70.0252
1983 01 24 63.9881
1983 01 25 58.7899
1983 01 26 54.2694
1983 01 27 52.8372
1983 01 28 51.8800
1983 01 29 49.7012
1983 01 30 71.5560
1983 01 31 76.3110
1983 02 01 74.2258
1983 02 02 67.8106
1983 02 03 62.1806
1983 02 04 57.3204
1983 02 05 53.1583
1983 02 06 49.5503
1983 02 07 46.4553
1983 02 08 43.7980
1983 02 09 45.8443
1983 02 10 45.3824
1983 02 11 46.9177
1983 02 12 44.6414
1983 02 13 42.2849
1983 02 14 40.2037
1983 02 15 40.6911
1983 02 16 42.4409
1983 02 17 40.2215
1983 02 18 41.8623
1983 02 19 39.6966
1983 02 20 38.2858
1983 02 21 36.6218
1983 02 22 35.1785
1983 02 23 36.9150
1983 02 24 36.6312
1983 02 25 36.3945
1983 02 26 34.9259
1983 02 27 34.3507
1983 02 28 33.7322
1983 03 01 33.2372
1983 03 02 37.6788
1983 03 03 38.8999
1983 03 04 41.6174
1983 03 05 40.6947
1983 03 06 52.9648
1983 03 07 56.7237
1983 03 08 53.1755
1983 03 09 49.5585
