year month day simulated_streamflow_m3s
1980 12 20 348.3690
1980 12 21 351.6912
1980 12 22 341.1363
1980 12 23 327.8781
1980 12 24 313.2498
1980 12 25 315.4446
1980 12 26 339.1856
1980 12 27 352.5417
1980 12 28 339.4052
1980 12 29 354.9343
1980 12 30 372.4944
1980 12 31 375.9340
1981 01 01 369.1100
1981 01 02 353.1806
1981 01 03 348.8056
1981 01 04 347.7470
1981 01 05 328.1381
1981 01 06 304.7474
1981 01 07 284.2364
1981 01 08 270.2946
1981 01 09 259.0721
1981 01 10 244.8647
1981 01 11 237.2252
1981 01 12 253.3498
1981 01 13 272.6474
1981 01 14 301.7122
1981 01 15 337.8507
1981 01 16 353.6435
1981 01 17 371.6560
1981 01 18 383.5844
1981 01 19 381.8401
1981 01 20 381.0800
1981 01 21 370.8557
1981 01 22 358.0171
1981 01 23 349.3522
1981 01 24 351.7330
1981 01 25 357.8085
1981 01 26 355.9874
1981 01 27 347.6873
1981 01 28 337.3799
1981 01 29 337.5695
1981 01 30 345.6435
1981 01 31 343.9182
1981 02 01 339.4999
1981 02 02 336.9912
1981 02 03 333.1259
1981 02 04 317.7435
1981 02 05 288.7816
1981 02 06 262.2756
1981 02 07 246.6517
1981 02 08 245.8637
1981 02 09 247.3741
1981 02 10 243.3739
1981 02 11 247.7925
1981 02 12 253.0765
1981 02 13 253.2815
1981 02 14 254.4319
1981 02 15 247.3385
1981 02 16 241.2399
1981 02 17 235.6709
1981 02 18 227.6656
1981 02 19 219.3989
1981 02 20 215.1589
1981 02 21 211.2257
1981 02 22 205.5982
1981 02 23 201.4854
1981 02 24 202.7332
1981 02 25 202.4097
1981 02 26 199.9541
1981 02 27 198.7227
1981 02 28 200.2069
1981 03 01 199.8743
1981 03 02 197.5368
1981 03 03 197.3299
1981 03 04 196.8317
1981 03 05 207.0135
1981 03 06 224.7109
1981 03 07 235.1877
1981 03 08 249.2267
1981 03 09 262.6571
1981 03 10 271.9366
1981 03 11 281.8411
1981 03 12 330.8333
1981 03 13 389.4077
1981 03 14 459.8777
1981 03 15 532.1957
1981 03 16 571.5356
1981 03 17 578.5081
1981 03 18 564.4334
1981 03 19 534.0596
1981 03 20 526.6443
1981 03 21 513.9774
1981 03 22 503.4846
1981 03 23 485.4019
1981 03 24 524.4543
1981 03 25 557.8448
1981 03 26 567.7052
1981 03 27 597.9075
1981 03 28 624.1967
1981 03 29 643.2468
1981 03 30 634.2395
1981 03 31 609.7083
1981 04 01 589.2922
1981 04 02 595.0959
1981 04 03 602.1765
1981 04 04 609.2064
1981 04 05 607.6793
1981 04 06 579.1684
1981 04 07 521.5819
1981 04 08 438.6598
1981 04 09 376.8352
1981 04 10 327.2924
1981 04 11 292.6115
1981 04 12 267.9701
1981 04 13 248.9441
1981 04 14 239.0630
1981 04 15 235.5938
1981 04 16 237.6988
1981 04 17 245.4955
1981 04 18 281.3008
1981 04 19 316.6896
1981 04 20 334.8215
1981 04 21 330.2340
1981 04 22 313.4999
1981 04 23 291.1598
1981 04 24 272.0467
1981 04 25 254.2090
1981 04 26 240.2559
1981 04 27 231.4453
1981 04 28 224.5801
1981 04 29 219.3826
1981 04 30 215.3307
1981 05 01 212.1336
1981 05 02 209.8646
1981 05 03 208.0897
1981 05 04 207.1259
1981 05 05 206.3912
1981 05 06 205.5334
1981 05 07 204.5806
1981 05 08 203.4441
1981 05 09 202.4312
1981 05 10 202.4640
1981 05 11 202.0956
1981 05 12 201.3645
1981 05 13 200.6080
1981 05 14 200.0035
1981 05 15 199.5216
1981 05 16 199.1277
1981 05 17 198.7982
1981 05 18 198.5291
1981 05 19 198.2844
1981 05 20 198.0633
1981 05 21 197.8637
1981 05 22 197.6806
1981 05 23 197.5103
1981 05 24 197.3497
1981 05 25 197.1965
1981 05 26 197.0488
1981 05 27 196.9051
1981 05 28 196.7642
1981 05 29 196.6253
1981 05 30 196.4875
1981 05 31 196.3503
1981 06 01 196.2131
1981 06 02 196.0753
1981 06 03 195.9365
1981 06 04 195.7961
1981 06 05 195.6537
1981 06 06 195.5090
1981 06 07 195.3620
1981 06 08 195.2920
1981 06 09 195.6367
1981 06 10 197.2008
1981 06 11 198.1217
1981 06 12 197.5297
1981 06 13 196.6295
1981 06 14 195.8809
1981 06 15 195.2934
1981 06 16 194.8202
1981 06 17 194.4257
1981 06 18 194.0858
1981 06 19 193.7841
1981 06 20 193.5094
1981 06 21 193.2536
1981 06 22 193.0108
1981 06 23 192.7770
1981 06 24 192.5726
1981 06 25 192.5989
1981 06 26 192.6513
1981 06 27 192.4163
1981 06 28 192.0873
1981 06 29 191.7715
1981 06 30 191.4759
1981 07 01 191.1942
1981 07 02 190.9217
1981 07 03 190.6555
1981 07 04 190.3932
1981 07 05 190.1332
1981 07 06 189.8743
1981 07 07 189.6152
1981 07 08 189.3554
1981 07 09 189.0943
1981 07 10 188.8314
1981 07 11 188.5663
1981 07 12 188.2988
1981 07 13 188.0287
1981 07 14 187.7559
1981 07 15 187.4801
1981 07 16 187.2015
1981 07 17 186.9199
1981 07 18 186.6353
1981 07 19 186.3477
1981 07 20 186.0572
1981 07 21 185.7636
1981 07 22 185.4672
1981 07 23 185.1679
1981 07 24 184.8658
1981 07 25 184.5610
1981 07 26 184.2534
1981 07 27 183.9431
1981 07 28 183.6302
1981 07 29 183.3149
1981 07 30 182.9972
1981 07 31 182.6769
1981 08 01 182.3543
1981 08 02 182.0294
1981 08 03 181.7023
1981 08 04 181.3729
1981 08 05 181.0410
1981 08 06 180.7069
1981 08 07 180.3707
1981 08 08 180.0325
1981 08 09 179.6923
1981 08 10 179.3522
1981 08 11 179.0089
1981 08 12 178.6623
1981 08 13 178.3141
1981 08 14 177.9643
1981 08 15 177.6130
1981 08 16 177.2604
1981 08 17 176.9064
1981 08 18 176.5520
1981 08 19 176.2047
1981 08 20 175.9140
1981 08 21 175.6926
1981 08 22 176.0667
1981 08 23 176.5357
1981 08 24 176.1471
1981 08 25 175.3577
1981 08 26 174.6315
1981 08 27 174.0195
1981 08 28 173.4828
1981 08 29 172.9931
1981 08 30 172.5348
1981 08 31 172.0986
1981 09 01 171.6783
1981 09 02 171.2696
1981 09 03 170.8694
1981 09 04 170.4756
1981 09 05 170.0867
1981 09 06 169.7015
1981 09 07 169.3191
1981 09 08 168.9389
1981 09 09 168.5603
1981 09 10 168.1829
1981 09 11 167.8066
1981 09 12 167.4310
1981 09 13 167.0561
1981 09 14 166.6817
1981 09 15 166.3077
1981 09 16 165.9340
1981 09 17 165.5607
1981 09 18 165.1877
1981 09 19 164.8149
1981 09 20 164.4425
1981 09 21 164.0703
1981 09 22 163.6984
1981 09 23 163.3267
1981 09 24 162.9554
1981 09 25 162.5844
1981 09 26 162.2137
1981 09 27 161.8434
1981 09 28 161.4734
1981 09 29 161.1038
1981 09 30 160.7345
1981 10 01 160.6294
1981 10 02 161.1232
1981 10 03 163.6852
1981 10 04 167.8041
1981 10 05 170.1735
1981 10 06 168.7437
1981 10 07 166.0484
1981 10 08 163.9045
1981 10 09 162.1427
1981 10 10 163.4284
1981 10 11 169.5191
1981 10 12 172.8370
1981 10 13 173.1825
1981 10 14 173.1590
1981 10 15 172.9151
1981 10 16 172.1893
1981 10 17 171.7054
1981 10 18 171.8302
1981 10 19 173.4524
1981 10 20 174.0778
1981 10 21 173.4572
1981 10 22 170.6692
1981 10 23 170.7909
1981 10 24 170.9429
1981 10 25 169.8854
1981 10 26 167.4930
1981 10 27 164.8147
1981 10 28 163.0402
1981 10 29 164.9145
1981 10 30 168.6300
1981 10 31 176.8231
1981 11 01 188.1010
1981 11 02 192.4885
1981 11 03 191.2927
1981 11 04 188.3197
1981 11 05 184.8985
1981 11 06 182.8409
1981 11 07 184.8793
1981 11 08 189.4853
1981 11 09 196.3089
1981 11 10 205.7438
1981 11 11 211.8598
1981 11 12 206.2083
1981 11 13 200.6990
1981 11 14 199.8630
1981 11 15 199.4343
1981 11 16 197.0594
1981 11 17 194.6572
1981 11 18 197.4444
1981 11 19 210.7754
1981 11 20 215.7224
1981 11 21 209.5630
1981 11 22 214.6472
1981 11 23 234.9751
1981 11 24 248.2466
1981 11 25 254.7932
1981 11 26 255.6714
1981 11 27 245.4288
1981 11 28 235.9971
1981 11 29 251.5600
1981 11 30 265.0661
1981 12 01 262.1583
1981 12 02 249.0212
1981 12 03 237.4843
1981 12 04 231.1752
1981 12 05 222.9799
1981 12 06 214.2988
1981 12 07 204.4752
1981 12 08 192.6991
1981 12 09 185.2725
1981 12 10 184.4635
1981 12 11 186.1455
1981 12 12 186.3505
1981 12 13 188.1279
1981 12 14 198.7507
1981 12 15 206.5941
1981 12 16 215.2277
1981 12 17 226.6400
1981 12 18 221.6744
1981 12 19 215.2148
1981 12 20 213.5275
1981 12 21 215.6045
1981 12 22 208.8343
1981 12 23 206.1783
1981 12 24 201.0197
1981 12 25 201.5650
1981 12 26 198.1483
1981 12 27 189.9339
1981 12 28 186.8741
1981 12 29 189.3520
1981 12 30 201.0019
1981 12 31 225.4044
1982 01 01 245.4139
1982 01 02 251.5164
1982 01 03 260.4484
1982 01 04 272.9517
1982 01 05 266.3027
1982 01 06 269.6002
1982 01 07 278.5932
1982 01 08 277.5587
1982 01 09 269.0858
1982 01 10 268.5420
1982 01 11 268.6393
1982 01 12 284.6182
1982 01 13 320.4419
1982 01 14 361.6997
1982 01 15 393.6203
1982 01 16 425.7389
1982 01 17 440.5534
1982 01 18 429.9373
1982 01 19 414.0916
1982 01 20 403.4491
1982 01 21 419.6101
1982 01 22 424.7383
1982 01 23 426.4187
1982 01 24 414.3884
1982 01 25 399.8005
1982 01 26 392.1360
1982 01 27 392.7655
1982 01 28 377.3350
1982 01 29 351.6031
1982 01 30 328.4964
1982 01 31 307.2363
1982 02 01 274.0119
1982 02 02 240.5862
1982 02 03 226.5062
1982 02 04 219.7886
1982 02 05 209.2266
1982 02 06 203.5349
1982 02 07 201.3588
1982 02 08 204.1544
1982 02 09 201.8361
1982 02 10 195.1546
1982 02 11 190.7560
1982 02 12 192.9247
1982 02 13 191.0491
1982 02 14 192.0707
1982 02 15 193.3106
1982 02 16 200.6178
1982 02 17 232.6621
1982 02 18 261.6372
1982 02 19 265.0652
1982 02 20 254.0812
1982 02 21 243.3913
1982 02 22 238.6829
1982 02 23 247.1424
1982 02 24 260.5975
1982 02 25 267.6731
1982 02 26 301.4324
1982 02 27 321.7076
1982 02 28 331.4039
1982 03 01 326.9337
1982 03 02 333.2907
1982 03 03 340.9214
1982 03 04 337.3202
1982 03 05 328.8226
1982 03 06 325.4668
1982 03 07 327.9123
1982 03 08 339.8487
1982 03 09 344.7413
1982 03 10 346.0535
1982 03 11 339.0203
1982 03 12 321.2943
1982 03 13 301.9807
1982 03 14 279.4166
1982 03 15 260.3706
1982 03 16 258.8945
1982 03 17 262.2053
1982 03 18 262.8607
1982 03 19 264.6584
1982 03 20 262.1664
1982 03 21 269.6742
1982 03 22 262.2053
1982 03 23 252.1799
1982 03 24 247.4912
1982 03 25 239.9972
1982 03 26 245.5141
1982 03 27 277.0745
1982 03 28 296.2055
1982 03 29 307.3665
1982 03 30 300.6982
1982 03 31 282.5321
1982 04 01 259.3619
1982 04 02 232.4874
1982 04 03 216.4792
1982 04 04 205.0458
1982 04 05 196.2871
1982 04 06 189.6113
1982 04 07 204.9019
1982 04 08 246.6979
1982 04 09 313.0720
1982 04 10 356.9836
1982 04 11 377.0159
1982 04 12 371.2332
1982 04 13 353.2777
1982 04 14 346.4437
1982 04 15 355.8507
1982 04 16 350.6021
1982 04 17 337.6668
1982 04 18 333.7511
1982 04 19 341.8476
1982 04 20 349.0461
1982 04 21 330.7520
1982 04 22 297.1655
1982 04 23 267.4229
1982 04 24 240.6097
1982 04 25 225.0763
1982 04 26 215.5458
1982 04 27 209.5017
1982 04 28 203.0578
1982 04 29 195.9380
1982 04 30 190.0502
1982 05 01 185.6468
1982 05 02 182.2865
1982 05 03 179.3989
1982 05 04 177.0306
1982 05 05 175.5431
1982 05 06 175.0132
1982 05 07 174.7927
1982 05 08 173.9308
1982 05 09 172.7770
1982 05 10 171.7244
1982 05 11 171.0690
1982 05 12 170.3715
1982 05 13 169.8193
1982 05 14 169.7575
1982 05 15 169.4335
1982 05 16 169.0197
1982 05 17 168.6974
1982 05 18 168.4485
1982 05 19 168.2481
1982 05 20 168.0819
1982 05 21 167.9404
1982 05 22 171.1324
1982 05 23 175.5801
1982 05 24 178.6622
1982 05 25 178.6739
1982 05 26 176.2767
1982 05 27 173.9797
1982 05 28 172.3217
1982 05 29 171.1173
1982 05 30 170.2014
1982 05 31 169.4806
1982 06 01 168.8999
1982 06 02 168.4230
1982 06 03 168.0246
1982 06 04 167.6861
1982 06 05 167.3935
1982 06 06 167.1360
1982 06 07 166.9055
1982 06 08 166.6958
1982 06 09 166.5017
1982 06 10 166.3194
1982 06 11 166.1456
1982 06 12 165.9781
1982 06 13 165.8146
1982 06 14 165.6538
1982 06 15 165.4943
1982 06 16 165.3352
1982 06 17 165.1756
1982 06 18 165.0148
1982 06 19 164.8525
1982 06 20 164.6881
1982 06 21 164.5213
1982 06 22 164.3520
1982 06 23 164.1811
1982 06 24 164.0055
1982 06 25 163.8269
1982 06 26 164.0681
1982 06 27 163.8438
1982 06 28 163.5430
1982 06 29 163.2641
1982 06 30 163.0129
1982 07 01 162.7777
1982 07 02 162.5513
1982 07 03 162.3292
1982 07 04 162.1089
1982 07 05 161.8884
1982 07 06 161.6668
1982 07 07 161.4434
1982 07 08 161.2176
1982 07 09 160.9892
1982 07 10 160.7581
1982 07 11 160.5241
1982 07 12 160.2871
1982 07 13 160.0471
1982 07 14 160.0183
1982 07 15 159.7195
1982 07 16 159.4218
1982 07 17 159.1378
1982 07 18 158.8614
1982 07 19 158.5890
1982 07 20 158.3182
1982 07 21 158.0478
1982 07 22 157.7767
1982 07 23 157.5046
1982 07 24 157.2311
1982 07 25 156.9558
1982 07 26 156.6787
1982 07 27 156.3998
1982 07 28 156.1191
1982 07 29 155.8364
1982 07 30 155.5518
1982 07 31 155.2728
1982 08 01 155.5956
1982 08 02 156.0676
1982 08 03 155.7578
1982 08 04 155.3989
1982 08 05 154.9389
1982 08 06 154.3882
1982 08 07 153.8680
1982 08 08 153.4063
1982 08 09 152.9890
1982 08 10 152.6381
1982 08 11 152.5368
1982 08 12 152.4438
1982 08 13 152.0669
1982 08 14 151.6033
1982 08 15 151.1721
1982 08 16 150.7752
1982 08 17 150.4004
1982 08 18 150.0401
1982 08 19 149.6895
1982 08 20 149.3462
1982 08 21 149.0085
1982 08 22 148.6748
1982 08 23 148.3441
1982 08 24 148.0159
1982 08 25 147.6900
1982 08 26 147.3657
1982 08 27 147.0415
1982 08 28 146.7176
1982 08 29 146.3940
1982 08 30 146.0708
1982 08 31 145.7480
1982 09 01 145.4256
1982 09 02 145.1032
1982 09 03 144.7809
1982 09 04 144.4588
1982 09 05 144.1375
1982 09 06 143.8155
1982 09 07 143.4936
1982 09 08 143.1718
1982 09 09 142.8502
1982 09 10 142.5288
1982 09 11 142.2077
1982 09 12 141.8866
1982 09 13 141.5746
1982 09 14 141.4767
1982 09 15 141.6812
1982 09 16 141.3621
1982 09 17 140.8606
1982 09 18 140.6831
1982 09 19 141.0155
1982 09 20 142.2200
1982 09 21 145.1418
1982 09 22 148.1205
1982 09 23 151.0029
1982 09 24 151.3730
1982 09 25 149.5640
1982 09 26 146.8927
1982 09 27 144.3965
1982 09 28 144.4511
1982 09 29 143.0241
1982 09 30 147.8029
1982 10 01 151.4466
1982 10 02 151.7630
1982 10 03 151.1883
1982 10 04 149.4104
1982 10 05 146.6508
1982 10 06 145.6781
1982 10 07 149.3284
1982 10 08 154.9208
1982 10 09 159.4417
1982 10 10 160.6267
1982 10 11 157.4315
1982 10 12 152.2282
1982 10 13 147.4380
1982 10 14 144.2359
1982 10 15 142.7526
1982 10 16 143.7770
1982 10 17 144.9817
1982 10 18 145.8791
1982 10 19 144.6368
1982 10 20 142.7053
1982 10 21 140.9232
1982 10 22 139.0395
1982 10 23 136.9255
1982 10 24 135.6146
1982 10 25 134.9435
1982 10 26 134.2360
1982 10 27 136.5223
1982 10 28 143.1158
1982 10 29 148.8146
1982 10 30 153.2370
1982 10 31 153.2720
1982 11 01 153.9787
1982 11 02 159.0058
1982 11 03 162.8051
1982 11 04 159.2113
1982 11 05 153.8071
1982 11 06 148.4610
1982 11 07 144.6297
1982 11 08 143.2477
1982 11 09 143.6907
1982 11 10 144.7032
1982 11 11 149.8527
1982 11 12 156.5127
1982 11 13 156.3860
1982 11 14 152.4049
1982 11 15 148.2816
1982 11 16 144.4162
1982 11 17 140.7592
1982 11 18 138.6056
1982 11 19 137.4241
1982 11 20 135.3781
1982 11 21 132.9223
1982 11 22 130.8594
1982 11 23 130.6630
1982 11 24 129.9958
1982 11 25 130.5285
1982 11 26 132.9319
1982 11 27 135.2971
1982 11 28 140.3411
1982 11 29 144.9843
1982 11 30 146.2073
1982 12 01 144.0219
1982 12 02 140.6377
1982 12 03 137.8020
1982 12 04 137.3115
1982 12 05 140.2000
1982 12 06 143.7005
1982 12 07 147.1793
1982 12 08 145.1278
1982 12 09 143.3051
1982 12 10 149.0237
1982 12 11 153.3547
1982 12 12 151.7004
1982 12 13 147.1443
1982 12 14 147.1616
1982 12 15 144.9582
1982 12 16 143.9673
1982 12 17 145.8016
1982 12 18 146.5302
1982 12 19 144.1792
1982 12 20 139.9466
1982 12 21 135.7597
1982 12 22 144.8853
1982 12 23 165.4220
1982 12 24 167.0260
1982 12 25 166.6157
1982 12 26 173.9607
1982 12 27 190.1639
1982 12 28 205.0903
1982 12 29 203.2148
1982 12 30 191.8586
1982 12 31 185.3968
1983 01 01 185.4149
1983 01 02 206.2681
1983 01 03 226.0547
1983 01 04 222.3419
1983 01 05 214.3240
1983 01 06 203.6673
1983 01 07 189.2506
1983 01 08 176.7895
1983 01 09 171.5401
1983 01 10 167.9889
1983 01 11 167.1144
1983 01 12 170.1848
1983 01 13 173.3779
1983 01 14 181.9308
1983 01 15 188.3585
1983 01 16 183.1048
1983 01 17 178.8040
1983 01 18 177.4590
1983 01 19 181.0780
1983 01 20 190.0632
1983 01 21 192.9173
1983 01 22 205.3370
1983 01 23 218.0077
1983 01 24 241.6168
1983 01 25 268.7773
1983 01 26 286.4214
1983 01 27 312.6229
1983 01 28 344.3865
1983 01 29 386.3480
1983 01 30 428.6595
1983 01 31 440.7265
1983 02 01 434.4164
1983 02 02 420.4642
1983 02 03 424.9923
1983 02 04 448.1346
1983 02 05 443.3581
1983 02 06 443.1168
1983 02 07 441.3413
1983 02 08 444.0453
1983 02 09 472.0989
1983 02 10 493.1950
1983 02 11 502.5933
1983 02 12 491.7682
1983 02 13 456.6501
1983 02 14 409.6515
1983 02 15 370.1453
1983 02 16 329.2522
1983 02 17 284.8555
1983 02 18 251.3777
1983 02 19 223.0801
1983 02 20 202.9391
1983 02 21 187.2910
1983 02 22 175.0472
1983 02 23 165.5805
1983 02 24 158.4122
1983 02 25 152.8152
1983 02 26 148.3923
1983 02 27 144.8996
1983 02 28 142.4197
1983 03 01 140.6969
1983 03 02 152.2818
1983 03 03 162.8106
1983 03 04 185.7191
1983 03 05 196.0844
1983 03 06 197.2628
1983 03 07 208.1136
