year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 04 0.064906 1 1
1980 05 05 0.063029 1 1
1980 05 06 0.064906 1 1
1980 05 07 0.072698 1 1
1980 05 08 0.076761 1 1
1980 05 09 0.074716 1 1
1980 05 10 0.072698 1 1
1980 05 11 0.072698 1 1
1980 05 12 0.072698 1 1
1980 05 13 0.070706 1 1
1980 05 14 0.083070 1 1
1980 05 15 0.087417 1 1
1980 05 16 0.087417 1 1
1980 05 17 0.083070 1 1
1980 05 18 0.072698 1 1
1980 05 19 0.072698 1 1
1980 05 20 0.070706 1 1
1980 05 21 0.072698 1 1
1980 05 22 0.072698 1 1
1980 05 23 0.070706 1 1
1980 05 24 0.070706 1 1
1980 05 25 0.070706 1 1
1980 05 26 0.074716 1 1
1980 05 27 0.072698 1 1
1980 05 28 0.070706 1 1
1980 05 29 0.072698 1 1
1980 05 30 0.070706 1 1
1980 05 31 0.070706 1 1
1980 06 01 0.072698 1 1
1980 06 02 0.080939 1 1
1980 06 03 0.080939 1 1
1980 06 04 0.068744 1 1
1980 06 05 0.064906 1 1
1980 06 06 0.080939 1 1
1980 06 07 0.068744 1 1
1980 06 08 0.068744 1 1
1980 06 09 0.078836 1 1
1980 06 10 0.098779 1 1
1980 06 11 0.094148 1 1
1980 06 12 0.091876 1 1
1980 06 13 0.068744 1 1
1980 06 14 0.080939 1 1
1980 06 15 0.072698 1 1
1980 06 16 0.072698 1 1
1980 06 17 0.072698 1 1
1980 06 18 0.068744 1 1
1980 06 19 0.061179 1 1
1980 06 20 0.080939 1 1
1980 06 21 0.070706 1 1
1980 06 22 0.068744 1 1
1980 06 23 0.080939 1 1
1980 06 24 0.070706 1 1
1980 06 25 0.098779 1 1
1980 06 26 0.068744 1 1
1980 06 27 0.072698 1 1
1980 06 28 0.070706 1 1
1980 06 29 0.080939 1 1
1980 06 30 0.074716 1 1
1980 07 01 0.091876 1 2
1980 07 02 0.085229 1 2
1980 07 03 0.085229 1 2
1980 07 04 0.083070 1 2
1980 07 05 0.076761 1 2
1980 07 06 0.072698 1 2
1980 07 07 0.072698 1 2
1980 07 08 0.078836 1 2
1980 07 09 0.080939 1 2
1980 07 10 0.080939 1 2
1980 07 11 0.078836 1 2
1980 07 12 0.076761 1 2
1980 07 13 0.076761 1 2
1980 07 14 0.074716 1 2
1980 07 15 0.072698 1 2
1980 07 16 0.072698 1 2
1980 07 17 0.072698 1 2
1980 07 18 0.078836 1 2
1980 07 19 0.078836 1 2
1980 07 20 0.076761 1 2
1980 07 21 0.076761 1 2
1980 07 22 0.074716 1 2
1980 07 23 0.070706 1 2
1980 07 24 0.066812 1 2
1980 07 25 0.064906 1 2
1980 07 26 0.064906 1 2
1980 07 27 0.063029 1 2
1980 07 28 0.063029 1 2
1980 07 29 0.063029 1 2
1980 07 30 0.064906 1 2
1980 07 31 0.066812 1 2
1980 08 01 0.078836 1 1
1980 08 02 0.070706 1 1
1980 08 03 0.068744 1 1
1980 08 04 0.066812 1 1
1980 08 05 0.064906 1 1
1980 08 06 0.068744 1 1
1980 08 07 0.072698 1 1
1980 08 08 0.076761 1 1
1980 08 09 0.074716 1 1
1980 08 10 0.072698 1 1
1980 08 11 0.072698 1 1
1980 08 12 0.072698 1 1
1980 08 13 0.070706 1 1
1980 08 14 0.083070 1 1
1980 08 15 0.087417 1 1
1980 08 16 0.087417 1 1
1980 08 17 0.096449 1 2
1980 08 18 0.076761 1 1
1980 08 19 0.072698 1 1
1980 08 20 0.070706 1 1
1980 08 21 0.066812 1 1
1980 08 22 0.072698 1 1
1980 08 23 0.070706 1 1
1980 08 24 0.070706 1 1
1980 08 25 0.074716 1 1
1980 08 26 0.072698 1 1
1980 08 27 0.070706 1 1
1980 08 28 0.072698 1 1
1980 08 29 0.070706 1 1
1980 08 30 0.078836 1 1
1980 08 31 0.078836 1 2
1980 09 01 0.078836 1 1
1980 09 02 0.072698 1 1
1980 09 03 0.070706 1 1
1980 09 04 0.070706 1 2
1980 09 05 0.070706 1 1
1980 09 06 0.068744 1 2
1980 09 07 0.066812 1 2
1980 09 08 0.063029 1 1
1980 09 09 0.068744 1 1
1980 09 10 0.118432 1 1
1980 09 11 0.151325 1 1
1980 09 12 0.148425 1 1
1980 09 13 0.131638 1 1
1980 09 14 0.151325 1 1
1980 09 15 0.128940 1 1
1980 09 16 0.101136 1 1
1980 09 17 0.101136 1 1
1980 09 18 0.094148 1 1
1980 09 19 0.064906 1 1
1980 09 20 0.061179 1 2
1980 09 21 0.059358 1 1
1980 09 22 0.063029 1 1
1980 09 23 0.089632 1 1
1980 09 24 0.089632 1 1
1980 09 25 0.094148 1 1
1980 09 26 0.089632 1 1
1980 09 27 0.068744 1 1
1980 09 28 0.087417 1 1
1980 09 29 0.091876 1 1
1980 09 30 0.096449 1 1
1980 10 01 0.070706 1 1
1980 10 02 0.091876 1 1
1980 10 03 0.068744 1 1
1980 10 04 0.078836 1 1
1980 10 05 0.089632 1 1
1980 10 06 0.091876 1 1
1980 10 07 0.064906 1 1
1980 10 08 0.091876 1 1
1980 10 09 0.070706 1 1
1980 10 10 0.115876 1 1
1980 10 11 0.059358 1 1
1980 10 12 0.070706 1 1
1980 10 13 0.103521 1 1
1980 10 14 0.055800 1 1
1980 10 15 0.072698 1 1
1980 10 16 0.070706 1 1
1980 10 17 0.091876 1 1
1980 10 18 0.094148 1 1
1980 10 19 0.096449 1 1
1980 10 20 0.085229 1 2
1980 10 21 0.074716 1 2
1980 10 22 0.074716 1 1
1980 10 23 0.072698 1 2
1980 10 24 0.070706 1 1
1980 10 25 0.070706 1 1
1980 10 26 0.085229 1 1
1980 10 27 0.080939 1 1
1980 10 28 0.115876 1 1
1980 10 29 0.091876 1 1
1980 10 30 0.091876 1 1
1980 10 31 0.091876 1 1
1980 11 01 0.089632 1 1
1980 11 02 0.068744 1 1
1980 11 03 0.083070 1 1
1980 11 04 0.068744 1 1
1980 11 05 0.091876 1 1
1980 11 06 0.105934 1 1
1980 11 07 0.078836 1 1
1980 11 08 0.089632 1 1
1980 11 09 0.101136 1 1
1980 11 10 0.103521 1 1
1980 11 11 0.091876 1 1
1980 11 12 0.103521 1 1
1980 11 13 0.068744 1 1
1980 11 14 0.072698 1 1
1980 11 15 0.089632 1 1
1980 11 16 0.115876 1 1
1980 11 17 0.089632 1 1
1980 11 18 0.089632 1 1
1980 11 19 0.070706 1 1
1980 11 20 0.103521 1 1
1980 11 21 0.074716 1 1
1980 11 22 0.096449 1 1
1980 11 23 0.096449 1 1
1980 11 24 0.105934 1 1
1980 11 25 0.094148 1 1
1980 11 26 0.103521 1 1
1980 11 27 0.074716 1 1
1980 11 28 0.096449 1 1
1980 11 29 0.089632 1 1
1980 11 30 0.096449 1 1
1980 12 01 0.078836 1 1
1980 12 02 0.101136 1 1
1980 12 03 0.070706 1 1
1980 12 04 0.074716 1 1
1980 12 05 0.115876 1 1
1980 12 06 0.089632 1 1
1980 12 07 0.091876 1 1
1980 12 08 0.096449 1 1
1980 12 09 0.096449 1 1
1980 12 10 0.103521 1 1
1980 12 11 0.091876 1 1
1980 12 12 0.096449 1 1
1980 12 13 0.098779 1 1
1980 12 14 0.089632 1 1
1980 12 15 0.096449 1 1
1980 12 16 0.101136 1 1
1980 12 17 0.087417 1 1
1980 12 18 0.105934 1 1
1980 12 19 0.121016 1 1
1980 12 20 0.126270 1 1
1980 12 21 0.115876 1 1
1980 12 22 0.123629 1 1
1980 12 23 0.126270 1 1
1980 12 24 0.142716 1 1
1980 12 25 0.154250 1 1
1980 12 26 0.098779 1 1
1980 12 27 0.098779 1 1
1980 12 28 0.101136 1 1
1980 12 29 0.076761 1 1
1980 12 30 0.072698 1 1
1980 12 31 0.096449 1 1
1981 01 01 0.089632 1 2
1981 01 02 0.085229 1 2
1981 01 03 0.085229 1 2
1981 01 04 0.131638 1 2
1981 01 05 0.151325 1 2
1981 01 06 0.121016 1 2
1981 01 07 0.083070 1 2
1981 01 08 0.066812 1 2
1981 01 09 0.059358 1 2
1981 01 10 0.057565 1 2
1981 01 11 0.068744 1 2
1981 01 12 0.074716 1 2
1981 01 13 0.061179 1 2
1981 01 14 0.063029 1 2
1981 01 15 0.063029 1 2
1981 01 16 0.057565 1 2
1981 01 17 0.064906 1 2
1981 01 18 0.063029 1 2
1981 01 19 0.054062 1 2
1981 01 20 0.052353 1 2
1981 01 21 0.052353 1 2
1981 01 22 0.059358 1 2
1981 01 23 0.066812 1 2
1981 01 24 0.070706 1 2
1981 01 25 0.066812 1 2
1981 01 26 0.057565 1 2
1981 01 27 0.052353 1 2
1981 01 28 0.061179 1 2
1981 01 29 0.063029 1 2
1981 01 30 0.068744 1 2
1981 01 31 0.068744 1 2
1981 02 01 0.057565 1 2
1981 02 02 0.059358 1 2
1981 02 03 0.057565 1 2
1981 02 04 0.057565 1 2
1981 02 05 0.066812 1 2
1981 02 06 0.059358 1 1
1981 02 07 0.066812 1 1
1981 02 08 0.054062 1 1
1981 02 09 0.055800 1 1
1981 02 10 0.052353 1 1
1981 02 11 0.057565 1 1
1981 02 12 0.068744 1 1
1981 02 13 0.059358 1 1
1981 02 14 0.061179 1 1
1981 02 15 0.063029 1 1
1981 02 16 0.052353 1 1
1981 02 17 0.045795 1 1
1981 02 18 0.047393 1 1
1981 02 19 0.064906 1 1
1981 02 20 0.061179 1 1
1981 02 21 0.066812 1 1
1981 02 22 0.080939 1 1
1981 02 23 0.072698 1 1
1981 02 24 0.064906 1 1
1981 02 25 0.066812 1 1
1981 02 26 0.064906 1 1
1981 02 27 0.063029 1 1
1981 02 28 0.050671 1 1
1981 03 01 0.059358 1 1
1981 03 02 0.050671 1 1
1981 03 03 0.049019 1 1
1981 03 04 0.052353 1 1
1981 03 05 0.052353 1 1
1981 03 06 0.055800 1 1
1981 03 07 0.063029 1 1
1981 03 08 0.055800 1 1
1981 03 09 0.061179 1 1
1981 03 10 0.052353 1 1
1981 03 11 0.123629 1 1
1981 03 12 0.128940 1 1
1981 03 13 0.151325 1 1
1981 03 14 0.108377 1 1
1981 03 15 0.078836 1 1
1981 03 16 0.068744 1 1
1981 03 17 0.055800 1 1
1981 03 18 0.059358 1 1
1981 03 19 0.087417 1 1
1981 03 20 0.083070 1 1
1981 03 21 0.089632 1 1
1981 03 22 0.098779 1 1
1981 03 23 0.204969 1 1
1981 03 24 0.218798 1 1
1981 03 25 0.201586 1 1
1981 03 26 0.871128 1 1
1981 03 27 2.735157 1 1
1981 03 28 4.084449 1 1
1981 03 29 2.802186 1 1
1981 03 30 2.388175 1 1
1981 03 31 2.283432 1 1
1981 04 01 2.903878 1 2
1981 04 02 2.346065 1 2
1981 04 03 1.970193 1 2
1981 04 04 1.872920 1 2
1981 04 05 1.525331 1 2
1981 04 06 1.050258 1 2
1981 04 07 0.958560 1 2
1981 04 08 0.871128 1 2
1981 04 09 0.689964 1 2
1981 04 10 0.530258 1 2
1981 04 11 0.721891 1 2
1981 04 12 0.709032 1 2
1981 04 13 0.552568 1 2
1981 04 14 0.337226 1 2
1981 04 15 0.233086 1 2
1981 04 16 0.151325 1 2
1981 04 17 0.154250 1 2
1981 04 18 0.157207 1 2
1981 04 19 0.137120 1 2
1981 04 20 0.134365 1 2
1981 04 21 0.178694 1 2
1981 04 22 0.315680 1 2
1981 04 23 0.387182 1 2
1981 04 24 0.200563 1 1
1981 04 25 0.135915 1 1
1981 04 26 0.110692 1 1
1981 04 27 0.110692 1 1
1981 04 28 0.115529 1 1
1981 04 29 0.115529 1 1
1981 04 30 0.105959 1 1
1981 05 01 0.113097 1 1
1981 05 02 0.088067 1 1
1981 05 03 0.096804 1 1
1981 05 04 0.088067 1 1
1981 05 05 0.110692 1 1
1981 05 06 0.115529 1 1
1981 05 07 0.105959 1 1
1981 05 08 0.110692 1 1
1981 05 09 0.184763 1 1
1981 05 10 0.163739 1 1
1981 05 11 0.191006 1 1
1981 05 12 0.181682 1 1
1981 05 13 0.155119 1 1
1981 05 14 0.130662 1 1
1981 05 15 0.122978 1 1
1981 05 16 0.122978 1 1
1981 05 17 0.113097 1 1
1981 05 18 0.101329 1 1
1981 05 19 0.105959 1 1
1981 05 20 0.115529 1 1
1981 05 21 0.135915 1 1
1981 05 22 0.141272 1 1
1981 05 23 0.163739 1 1
1981 05 24 0.178627 1 1
1981 05 25 0.213673 1 1
1981 05 26 0.223778 1 1
1981 05 27 0.217014 1 1
1981 05 28 0.181682 1 1
1981 05 29 0.181682 1 1
1981 05 30 0.197352 1 1
1981 05 31 0.184763 1 1
1981 06 01 0.184763 1 1
1981 06 02 0.152297 1 1
1981 06 03 0.133276 1 1
1981 06 04 0.130662 1 1
1981 06 05 0.128075 1 1
1981 06 06 0.128075 1 1
1981 06 07 0.128075 1 1
1981 06 08 0.135915 1 1
1981 06 09 0.110692 1 1
1981 06 10 0.110692 1 1
1981 06 11 0.125513 1 1
1981 06 12 0.138580 1 1
1981 06 13 0.133276 1 1
1981 06 14 0.125513 1 1
1981 06 15 0.120468 1 1
1981 06 16 0.115529 1 1
1981 06 17 0.115529 1 1
1981 06 18 0.115529 1 1
1981 06 19 0.117985 1 1
1981 06 20 0.115529 1 1
1981 06 21 0.110692 1 1
1981 06 22 0.122978 1 1
1981 06 23 0.113097 1 1
1981 06 24 0.115529 1 1
1981 06 25 0.135915 1 1
1981 06 26 0.135915 1 1
1981 06 27 0.143989 1 1
1981 06 28 0.138580 1 1
1981 06 29 0.143989 1 1
1981 06 30 0.130662 1 1
1981 07 01 0.108312 1 1
1981 07 02 0.117985 1 1
1981 07 03 0.115529 1 1
1981 07 04 0.110692 1 1
1981 07 05 0.110692 1 1
1981 07 06 0.101329 1 1
1981 07 07 0.096804 1 1
1981 07 08 0.099054 1 1
1981 07 09 0.108312 1 1
1981 07 10 0.110692 1 1
1981 07 11 0.117985 1 1
1981 07 12 0.122978 1 1
1981 07 13 0.115529 1 1
1981 07 14 0.122978 1 1
1981 07 15 0.117985 1 1
1981 07 16 0.115529 1 1
1981 07 17 0.125513 1 1
1981 07 18 0.130662 1 1
1981 07 19 0.130662 1 1
1981 07 20 0.101329 1 1
1981 07 21 0.096804 1 1
1981 07 22 0.101329 1 1
1981 07 23 0.101329 1 1
1981 07 24 0.101329 1 1
1981 07 25 0.103631 1 1
1981 07 26 0.094582 1 1
1981 07 27 0.092383 1 1
1981 07 28 0.094582 1 1
1981 07 29 0.085947 1 1
1981 07 30 0.101329 1 1
1981 07 31 0.090213 1 1
1981 08 01 0.092383 1 1
1981 08 02 0.094582 1 1
1981 08 03 0.090213 1 1
1981 08 04 0.092383 1 1
1981 08 05 0.094582 1 1
1981 08 06 0.092383 1 1
1981 08 07 0.094582 1 1
1981 08 08 0.092383 1 1
1981 08 09 0.092383 1 1
1981 08 10 0.094582 1 1
1981 08 11 0.092383 1 1
1981 08 12 0.092383 1 1
1981 08 13 0.085947 1 1
1981 08 14 0.088067 1 1
1981 08 15 0.083854 1 1
1981 08 16 0.085947 1 1
1981 08 17 0.090213 1 1
1981 08 18 0.083854 1 1
1981 08 19 0.083854 1 1
1981 08 20 0.085947 1 1
1981 08 21 0.085947 1 1
1981 08 22 0.085947 1 1
1981 08 23 0.085947 1 1
1981 08 24 0.103631 1 1
1981 08 25 0.085947 1 1
1981 08 26 0.083854 1 1
1981 08 27 0.083854 1 1
1981 08 28 0.081786 1 1
1981 08 29 0.092383 1 1
1981 08 30 0.068037 1 1
1981 08 31 0.079742 1 1
1981 09 01 0.079742 1 1
1981 09 02 0.079742 1 1
1981 09 03 0.079742 1 1
1981 09 04 0.077726 1 1
1981 09 05 0.073773 1 1
1981 09 06 0.079742 1 1
1981 09 07 0.077726 1 1
1981 09 08 0.079742 1 1
1981 09 09 0.083854 1 1
1981 09 10 0.077726 1 1
1981 09 11 0.077726 1 1
1981 09 12 0.079742 1 1
1981 09 13 0.077726 1 1
1981 09 14 0.077726 1 1
1981 09 15 0.077726 1 1
1981 09 16 0.077726 1 1
1981 09 17 0.073773 1 1
1981 09 18 0.077726 1 1
1981 09 19 0.075737 1 1
1981 09 20 0.075737 1 1
1981 09 21 0.079742 1 1
1981 09 22 0.075737 1 1
1981 09 23 0.075737 1 1
1981 09 24 0.075737 1 1
1981 09 25 0.079742 1 1
1981 09 26 0.079742 1 1
1981 09 27 0.075737 1 1
1981 09 28 0.073773 1 1
1981 09 29 0.073773 1 1
1981 09 30 0.073773 1 1
1981 10 01 0.071835 1 1
1981 10 02 0.071835 1 1
1981 10 03 0.077726 1 1
1981 10 04 0.077726 1 1
1981 10 05 0.075737 1 1
1981 10 06 0.077726 1 1
1981 10 07 0.075737 1 1
1981 10 08 0.073773 1 1
1981 10 09 0.079742 1 1
1981 10 10 0.077726 1 1
1981 10 11 0.077726 1 1
1981 10 12 0.077726 1 1
1981 10 13 0.077726 1 1
1981 10 14 0.075737 1 2
1981 10 15 0.075737 1 2
1981 10 16 0.073773 1 1
1981 10 17 0.075737 1 1
1981 10 18 0.071835 1 1
1981 10 19 0.071835 1 1
1981 10 20 0.085947 1 1
1981 10 21 0.099054 1 1
1981 10 22 0.099054 1 1
1981 10 23 0.113097 1 1
1981 10 24 0.115529 1 1
1981 10 25 0.108312 1 1
1981 10 26 0.099054 1 1
1981 10 27 0.101329 1 1
1981 10 28 0.090213 1 1
1981 10 29 0.099054 1 1
1981 10 30 0.096804 1 1
1981 10 31 0.117985 1 1
1981 11 01 0.169615 1 1
1981 11 02 0.160839 1 1
1981 11 03 0.181682 1 1
1981 11 04 0.191006 1 1
1981 11 05 0.160839 1 1
1981 11 06 0.155119 1 1
1981 11 07 0.160839 1 1
1981 11 08 0.309051 1 1
1981 11 09 0.262839 1 1
1981 11 10 0.259156 1 1
1981 11 11 0.237615 1 1
1981 11 12 0.255501 1 1
1981 11 13 0.289339 1 1
1981 11 14 0.262839 1 1
1981 11 15 0.251873 1 1
1981 11 16 0.255501 1 1
1981 11 17 0.244691 1 1
1981 11 18 0.248270 1 1
1981 11 19 0.234118 1 1
1981 11 20 0.248270 1 1
1981 11 21 0.220383 1 1
1981 11 22 0.157966 1 1
1981 11 23 0.181682 1 1
1981 11 24 0.157966 1 1
1981 11 25 0.141272 1 1
1981 11 26 0.122978 1 1
1981 11 27 0.115529 1 1
1981 11 28 0.103631 1 1
1981 11 29 0.075737 1 1
1981 11 30 0.057262 1 1
1981 12 01 0.069923 1 1
1981 12 02 0.117985 1 1
1981 12 03 0.079742 1 1
1981 12 04 0.146733 1 1
1981 12 05 0.394429 1 1
1981 12 06 0.363359 1 1
1981 12 07 0.135915 1 1
1981 12 08 0.055558 1 1
1981 12 09 0.057262 1 1
1981 12 10 0.053879 1 1
1981 12 11 0.055558 1 1
1981 12 12 0.050599 1 1
1981 12 13 0.053879 1 1
1981 12 14 0.052225 1 1
1981 12 15 0.042851 1 1
1981 12 16 0.050599 1 1
1981 12 17 0.071835 1 1
1981 12 18 0.081786 1 1
1981 12 19 0.077726 1 1
1981 12 20 0.062534 1 1
1981 12 21 0.069923 1 1
1981 12 22 0.055558 1 1
1981 12 23 0.057262 1 1
1981 12 24 0.071835 1 1
1981 12 25 0.060750 1 1
1981 12 26 0.057262 1 1
1981 12 27 0.058994 1 1
1981 12 28 0.053879 1 1
1981 12 29 0.068037 1 1
1981 12 30 0.075737 1 1
1981 12 31 0.105959 1 1
1982 01 01 0.110692 1 1
1982 01 02 0.096804 1 1
1982 01 03 0.069923 1 1
1982 01 04 0.071835 1 1
1982 01 05 0.058994 1 1
1982 01 06 0.058994 1 1
1982 01 07 0.060750 1 1
1982 01 08 0.069923 1 1
1982 01 09 0.060750 1 1
1982 01 10 0.066176 1 1
1982 01 11 0.094582 1 1
1982 01 12 0.081786 1 1
1982 01 13 0.068037 1 1
1982 01 14 0.069923 1 1
1982 01 15 0.081786 1 1
1982 01 16 0.085947 1 1
1982 01 17 0.234118 1 1
1982 01 18 0.244691 1 1
1982 01 19 0.321191 1 1
1982 01 20 0.346178 1 1
1982 01 21 0.436261 1 1
1982 01 22 0.262839 1 1
1982 01 23 0.220383 1 1
1982 01 24 0.203802 1 1
1982 01 25 0.128075 1 1
1982 01 26 0.085947 1 1
1982 01 27 0.088067 1 1
1982 01 28 0.064342 1 1
1982 01 29 0.103631 1 1
1982 01 30 0.064342 1 1
1982 01 31 0.060750 1 1
1982 02 01 0.053879 1 1
1982 02 02 0.108312 1 1
1982 02 03 0.066176 1 1
1982 02 04 0.060750 1 1
1982 02 05 0.062534 1 1
1982 02 06 0.057262 1 1
1982 02 07 0.053879 1 1
1982 02 08 0.055558 1 1
1982 02 09 0.052225 1 1
1982 02 10 0.058994 1 1
1982 02 11 0.064342 1 1
1982 02 12 0.064342 1 1
1982 02 13 0.075737 1 1
1982 02 14 0.068037 1 1
1982 02 15 0.071835 1 1
1982 02 16 0.077726 1 1
1982 02 17 0.079742 1 1
1982 02 18 0.088067 1 1
1982 02 19 0.094582 1 1
1982 02 20 0.108312 1 1
1982 02 21 0.110692 1 1
1982 02 22 0.094582 1 1
1982 02 23 0.083854 1 1
1982 02 24 0.077726 1 1
1982 02 25 0.071835 1 1
1982 02 26 0.071835 1 1
1982 02 27 0.068037 1 1
1982 02 28 0.069923 1 1
1982 03 01 0.075737 1 1
1982 03 02 0.064342 1 1
1982 03 03 0.058994 1 1
1982 03 04 0.060750 1 1
1982 03 05 0.060750 1 1
1982 03 06 0.071835 1 1
1982 03 07 0.108312 1 1
1982 03 08 0.090213 1 1
1982 03 09 0.092383 1 1
1982 03 10 0.069923 1 1
1982 03 11 0.066176 1 1
1982 03 12 0.064342 1 1
1982 03 13 0.066176 1 1
1982 03 14 0.060750 1 1
1982 03 15 0.066176 1 1
1982 03 16 0.069923 1 1
1982 03 17 0.066176 1 1
1982 03 18 0.055558 1 1
1982 03 19 0.057262 1 1
1982 03 20 0.066176 1 1
1982 03 21 0.073773 1 1
1982 03 22 0.073773 1 1
1982 03 23 0.062534 1 1
1982 03 24 0.071835 1 1
1982 03 25 0.062534 1 1
1982 03 26 0.064342 1 1
1982 03 27 0.062534 1 1
1982 03 28 0.060750 1 1
1982 03 29 0.058994 1 1
1982 03 30 0.057262 1 1
1982 03 31 0.053879 1 1
1982 04 01 0.069923 1 1
1982 04 02 0.064342 1 1
1982 04 03 0.068037 1 1
1982 04 04 0.068037 1 1
1982 04 05 0.062534 1 1
1982 04 06 0.057262 1 1
1982 04 07 0.071835 1 1
1982 04 08 0.079742 1 1
1982 04 09 0.083854 1 1
1982 04 10 0.085947 1 1
1982 04 11 0.088067 1 1
1982 04 12 0.077726 1 1
1982 04 13 0.073773 1 1
1982 04 14 0.071835 1 1
1982 04 15 0.075737 1 1
1982 04 16 0.075737 1 1
1982 04 17 0.066176 1 1
1982 04 18 0.068037 1 1
1982 04 19 0.066176 1 1
1982 04 20 0.062534 1 1
1982 04 21 0.062534 1 1
1982 04 22 0.060750 1 1
1982 04 23 0.058994 1 1
1982 04 24 0.060750 1 1
1982 04 25 0.058994 1 1
1982 04 26 0.060750 1 1
1982 04 27 0.058994 1 1
1982 04 28 0.057262 1 1
1982 04 29 0.058994 1 1
1982 04 30 0.055558 1 1
1982 05 01 0.057262 1 1
1982 05 02 0.057262 1 1
1982 05 03 0.058994 1 1
1982 05 04 0.055558 1 1
1982 05 05 0.055558 1 1
1982 05 06 0.064342 1 1
1982 05 07 0.062534 1 1
1982 05 08 0.060750 1 1
1982 05 09 0.062534 1 1
1982 05 10 0.058994 1 1
1982 05 11 0.048997 1 1
1982 05 12 0.057262 1 1
1982 05 13 0.058994 1 1
1982 05 14 0.068037 1 1
1982 05 15 0.064342 1 1
1982 05 16 0.062534 1 1
1982 05 17 0.071835 1 1
1982 05 18 0.069923 1 1
1982 05 19 0.060750 1 1
1982 05 20 0.060750 1 1
