year month day streamflow_mm qual_control_by_ana qual_flag
1980 08 15 0.448181 1 1
1980 08 16 0.443992 1 1
1980 08 17 0.439804 1 1
1980 08 18 0.431427 1 1
1980 08 19 0.427238 1 1
1980 08 20 0.427238 1 1
1980 08 21 0.439804 1 1
1980 08 22 0.435615 1 1
1980 08 23 0.427238 1 1
1980 08 24 0.418861 1 1
1980 08 25 0.410483 1 1
1980 08 26 0.397918 1 1
1980 08 27 0.389540 1 1
1980 08 28 0.385352 1 1
1980 08 29 0.376975 1 1
1980 08 30 0.376975 1 1
1980 08 31 0.385352 1 1
1980 09 01 0.393729 1 1
1980 09 02 0.389540 1 1
1980 09 03 0.376975 1 1
1980 09 04 0.360220 1 1
1980 09 05 0.347654 1 1
1980 09 06 0.343466 1 1
1980 09 07 0.339277 1 1
1980 09 08 0.335089 1 1
1980 09 09 0.326711 1 1
1980 09 10 0.318334 1 1
1980 09 11 0.309957 1 1
1980 09 12 0.305768 1 1
1980 09 13 0.301580 1 1
1980 09 14 0.301580 1 1
1980 09 15 0.297391 1 1
1980 09 16 0.297391 1 1
1980 09 17 0.293202 1 1
1980 09 18 0.293202 1 1
1980 09 19 0.293202 1 1
1980 09 20 0.293202 1 1
1980 09 21 0.286221 1 1
1980 09 22 0.279240 1 1
1980 09 23 0.279240 1 1
1980 09 24 0.286221 1 1
1980 09 25 0.282731 1 1
1980 09 26 0.275750 1 1
1980 09 27 0.275750 1 1
1980 09 28 0.268769 1 1
1980 09 29 0.265278 1 1
1980 09 30 0.258297 1 1
1980 10 01 0.254807 1 1
1980 10 02 0.275750 1 1
1980 10 03 0.293202 1 1
1980 10 04 0.293202 1 1
1980 10 05 0.289712 1 1
1980 10 06 0.282731 1 1
1980 10 07 0.272259 1 1
1980 10 08 0.268769 1 1
1980 10 09 0.268769 1 1
1980 10 10 0.275750 1 1
1980 10 11 0.279240 1 1
1980 10 12 0.305768 1 1
1980 10 13 0.297391 1 1
1980 10 14 0.293202 1 1
1980 10 15 0.286221 1 1
1980 10 16 0.282731 1 1
1980 10 17 0.286221 1 1
1980 10 18 0.293202 1 1
1980 10 19 0.297391 1 1
1980 10 20 0.282731 1 1
1980 10 21 0.275750 1 1
1980 10 22 0.272259 1 1
1980 10 23 0.272259 1 1
1980 10 24 0.279240 1 1
1980 10 25 0.286221 1 1
1980 10 26 0.282731 1 1
1980 10 27 0.286221 1 1
1980 10 28 0.293202 1 1
1980 10 29 0.339277 1 1
1980 10 30 0.347654 1 1
1980 10 31 0.356032 1 1
1980 11 01 0.376975 1 1
1980 11 02 0.381163 1 1
1980 11 03 0.402106 1 1
1980 11 04 0.406295 1 1
1980 11 05 0.406295 1 1
1980 11 06 0.393729 1 1
1980 11 07 0.385352 1 1
1980 11 08 0.368597 1 1
1980 11 09 0.356032 1 1
1980 11 10 0.351843 1 1
1980 11 11 0.343466 1 1
1980 11 12 0.339277 1 1
1980 11 13 0.335089 1 1
1980 11 14 0.322523 1 1
1980 11 15 0.309957 1 1
1980 11 16 0.322523 1 1
1980 11 17 0.309957 1 1
1980 11 18 0.318334 1 1
1980 11 19 0.347654 1 1
1980 11 20 0.368597 1 1
1980 11 21 0.397918 1 1
1980 11 22 0.414672 1 1
1980 11 23 0.523576 1 1
1980 11 24 0.594782 1 1
1980 11 25 0.603159 1 1
1980 11 26 0.598971 1 1
1980 11 27 0.615725 1 1
1980 11 28 0.636668 1 1
1980 11 29 0.645045 1 1
1980 11 30 0.657611 1 1
1980 12 01 0.695309 1 1
1980 12 02 0.720440 1 1
1980 12 03 0.762326 1 1
1980 12 04 0.804911 1 1
1980 12 05 0.877513 1 1
1980 12 06 0.959191 1 1
1980 12 07 1.022718 1 1
1980 12 08 1.049944 1 1
1980 12 09 1.049944 1 1
1980 12 10 0.986417 1 1
1980 12 11 0.954653 1 1
1980 12 12 0.922890 1 1
1980 12 13 0.904739 1 1
1980 12 14 0.904739 1 1
1980 12 15 0.931965 1 1
1980 12 16 0.977342 1 1
1980 12 17 1.027256 1 1
1980 12 18 1.063557 1 1
1980 12 19 1.090783 1 1
1980 12 20 1.149773 1 1
1980 12 21 1.217488 1 1
1980 12 22 1.266355 1 1
1980 12 23 1.305449 1 1
1980 12 24 1.324996 1 1
1980 12 25 1.349430 1 1
1980 12 26 1.383636 1 1
1980 12 27 1.408070 1 1
1980 12 28 1.403183 1 1
1980 12 29 1.383636 1 1
1980 12 30 1.364090 1 1
1980 12 31 1.383636 1 1
1981 01 01 1.471597 1 1
1981 01 02 1.500917 1 1
1981 01 03 1.500917 1 1
1981 01 04 1.476484 1 1
1981 01 05 1.447164 1 1
1981 01 06 1.456937 1 1
1981 01 07 1.515578 1 1
1981 01 08 1.559558 1 1
1981 01 09 1.632859 1 1
1981 01 10 1.696386 1 1
1981 01 11 1.774573 1 1
1981 01 12 1.833214 1 1
1981 01 13 1.884873 1 1
1981 01 14 1.942466 1 1
1981 01 15 2.000060 1 1
1981 01 16 2.041946 1 1
1981 01 17 2.089068 1 1
1981 01 18 2.146661 1 1
1981 01 19 2.224150 1 1
1981 01 20 2.291168 1 1
1981 01 21 2.341431 1 1
1981 01 22 2.439864 1 1
1981 01 23 2.588210 1 1
1981 01 24 2.730972 1 1
1981 01 25 2.911082 1 1
1981 01 26 3.092588 1 1
1981 01 27 3.218246 1 1
1981 01 28 3.302367 1 1
1981 01 29 3.324358 1 1
1981 01 30 3.309698 1 1
1981 01 31 3.324358 1 1
1981 02 01 3.412318 1 1
1981 02 02 3.434309 1 1
1981 02 03 3.434309 1 1
1981 02 04 3.495392 1 1
1981 02 05 3.564504 1 1
1981 02 06 3.635362 1 1
1981 02 07 3.691559 1 1
1981 02 08 3.731700 1 1
1981 02 09 3.787897 1 1
1981 02 10 3.876207 1 1
1981 02 11 3.940432 1 1
1981 02 12 4.020714 1 1
1981 02 13 4.109023 1 1
1981 02 14 4.189305 1 1
1981 02 15 4.254228 1 1
1981 02 16 4.304492 1 1
1981 02 17 4.287737 1 1
1981 02 18 4.296114 1 1
1981 02 19 4.312869 1 1
1981 02 20 4.363132 1 1
1981 02 21 4.439923 1 1
1981 02 22 4.527186 1 1
1981 02 23 4.614449 1 1
1981 02 24 4.710438 1 1
1981 02 25 4.788974 1 1
1981 02 26 4.919868 1 1
1981 02 27 4.972225 1 1
1981 02 28 5.042036 1 1
1981 03 01 5.085667 1 1
1981 03 02 5.111846 1 1
1981 03 03 5.155477 1 1
1981 03 04 5.146751 1 1
1981 03 05 5.129298 1 1
1981 03 06 5.103119 1 1
1981 03 07 5.024583 1 1
1981 03 08 4.919868 1 1
1981 03 09 4.850058 1 1
1981 03 10 4.745343 1 1
1981 03 11 4.649354 1 1
1981 03 12 4.579544 1 1
1981 03 13 4.562091 1 1
1981 03 14 4.562091 1 1
1981 03 15 4.544638 1 1
1981 03 16 4.509733 1 1
1981 03 17 4.501007 1 1
1981 03 18 4.544638 1 1
1981 03 19 4.579544 1 1
1981 03 20 4.623175 1 1
1981 03 21 4.710438 1 1
1981 03 22 4.754069 1 1
1981 03 23 4.788974 1 1
1981 03 24 4.823879 1 1
1981 03 25 4.876237 1 1
1981 03 26 4.946047 1 1
1981 03 27 5.024583 1 1
1981 03 28 5.111846 1 1
1981 03 29 5.225287 1 1
1981 03 30 5.312550 1 1
1981 03 31 5.425991 1 1
1981 04 01 5.461245 1 1
1981 04 02 5.443444 1 1
1981 04 03 5.399812 1 1
1981 04 04 5.347455 1 1
1981 04 05 5.277645 1 1
1981 04 06 5.251466 1 1
1981 04 07 5.242740 1 1
1981 04 08 5.216561 1 1
1981 04 09 5.242740 1 1
1981 04 10 5.260192 1 1
1981 04 11 5.268918 1 1
1981 04 12 5.277645 1 1
1981 04 13 5.277645 1 1
1981 04 14 5.225287 1 1
1981 04 15 5.199108 1 1
1981 04 16 5.146751 1 1
1981 04 17 5.103119 1 1
1981 04 18 4.998404 1 1
1981 04 19 4.946047 1 1
1981 04 20 4.884963 1 1
1981 04 21 4.806426 1 1
1981 04 22 4.754069 1 1
1981 04 23 4.684259 1 1
1981 04 24 4.614449 1 1
1981 04 25 4.518460 1 1
1981 04 26 4.413745 1 1
1981 04 27 4.296114 1 1
1981 04 28 4.173249 1 1
1981 04 29 4.060854 1 1
1981 04 30 3.964516 1 1
1981 05 01 3.852122 1 1
1981 05 02 3.755784 1 1
1981 05 03 3.659446 1 1
1981 05 04 3.595221 1 1
1981 05 05 3.763812 1 1
1981 05 06 3.480034 1 1
1981 05 07 3.472355 1 1
1981 05 08 3.487713 1 1
1981 05 09 3.587542 1 1
1981 05 10 3.699587 1 1
1981 05 11 3.795925 1 1
1981 05 12 3.860150 1 1
1981 05 13 3.892263 1 1
1981 05 14 3.852122 1 1
1981 05 15 3.763812 1 1
1981 05 16 3.643390 1 1
1981 05 17 3.503072 1 1
1981 05 18 3.404988 1 1
1981 05 19 3.281075 1 1
1981 05 20 3.190322 1 1
1981 05 21 3.092588 1 1
1981 05 22 3.001835 1 1
1981 05 23 2.918063 1 1
1981 05 24 2.829753 1 1
1981 05 25 2.730972 1 1
1981 05 26 2.655577 1 1
1981 05 27 2.564475 1 1
1981 05 28 2.481401 1 1
1981 05 29 2.404260 1 1
1981 05 30 2.330262 1 1
1981 05 31 2.257659 1 1
1981 06 01 2.190641 1 1
1981 06 02 2.146661 1 1
1981 06 03 2.089068 1 1
1981 06 04 2.036710 1 1
1981 06 05 1.994824 1 1
1981 06 06 1.958174 1 1
1981 06 07 1.931995 1 1
1981 06 08 1.900580 1 1
1981 06 09 1.879637 1 1
1981 06 10 1.853459 1 1
1981 06 11 1.833214 1 1
1981 06 12 1.789233 1 1
1981 06 13 1.759913 1 1
1981 06 14 1.715933 1 1
1981 06 15 1.671952 1 1
1981 06 16 1.623085 1 1
1981 06 17 1.579105 1 1
1981 06 18 1.540011 1 1
1981 06 19 1.496031 1 1
1981 06 20 1.452050 1 1
1981 06 21 1.412957 1 1
1981 06 22 1.378750 1 1
1981 06 23 1.339656 1 1
1981 06 24 1.320109 1 1
1981 06 25 1.300562 1 1
1981 06 26 1.266355 1 1
1981 06 27 1.241922 1 1
1981 06 28 1.227262 1 1
1981 06 29 1.202828 1 1
1981 06 30 1.168621 1 1
1981 07 01 1.145235 1 1
1981 07 02 1.113471 1 1
1981 07 03 1.095321 1 1
1981 07 04 1.063557 1 1
1981 07 05 1.036331 1 1
1981 07 06 1.013643 1 1
1981 07 07 0.990955 1 1
1981 07 08 0.968266 1 1
1981 07 09 0.954653 1 1
1981 07 10 0.922890 1 1
1981 07 11 0.900201 1 1
1981 07 12 0.882051 1 1
1981 07 13 0.859363 1 1
1981 07 14 0.841212 1 1
1981 07 15 0.813986 1 1
1981 07 16 0.795835 1 1
1981 07 17 0.783269 1 1
1981 07 18 0.762326 1 1
1981 07 19 0.733006 1 1
1981 07 20 0.716252 1 1
1981 07 21 0.703686 1 1
1981 07 22 0.691120 1 1
1981 07 23 0.674366 1 1
1981 07 24 0.649234 1 1
1981 07 25 0.615725 1 1
1981 07 26 0.624102 1 1
1981 07 27 0.624102 1 1
1981 07 28 0.615725 1 1
1981 07 29 0.607348 1 1
1981 07 30 0.590594 1 1
1981 07 31 0.582216 1 1
1981 08 01 0.569651 1 1
1981 08 02 0.557085 1 1
1981 08 03 0.548708 1 1
1981 08 04 0.540330 1 1
1981 08 05 0.527764 1 1
1981 08 06 0.519387 1 1
1981 08 07 0.506821 1 1
1981 08 08 0.502633 1 1
1981 08 09 0.494256 1 1
1981 08 10 0.469124 1 1
1981 08 11 0.469124 1 1
1981 08 12 0.460747 1 1
1981 08 13 0.456558 1 1
1981 08 14 0.448181 1 1
1981 08 15 0.431427 1 1
1981 08 16 0.427238 1 1
1981 08 17 0.427238 1 1
1981 08 18 0.418861 1 1
1981 08 19 0.410483 1 1
1981 08 20 0.402106 1 1
1981 08 21 0.393729 1 1
1981 08 22 0.389540 1 1
1981 08 23 0.393729 1 1
1981 08 24 0.402106 1 1
1981 08 25 0.385352 1 1
1981 08 26 0.372786 1 1
1981 08 27 0.364409 1 1
1981 08 28 0.360220 1 1
1981 08 29 0.351843 1 1
1981 08 30 0.343466 1 1
1981 08 31 0.335089 1 1
1981 09 01 0.339277 1 1
1981 09 02 0.330900 1 1
1981 09 03 0.322523 1 1
1981 09 04 0.318334 1 1
1981 09 05 0.309957 1 1
1981 09 06 0.305768 1 1
1981 09 07 0.297391 1 1
1981 09 08 0.293202 1 1
1981 09 09 0.289712 1 1
1981 09 10 0.286221 1 1
1981 09 11 0.279240 1 1
1981 09 12 0.272259 1 1
1981 09 13 0.265278 1 1
1981 09 14 0.289712 1 1
1981 09 15 0.322523 1 1
1981 09 16 0.335089 1 1
1981 09 17 0.339277 1 1
1981 09 18 0.326711 1 1
1981 09 19 0.318334 1 1
1981 09 20 0.314146 1 1
1981 09 21 0.309957 1 1
1981 09 22 0.305768 1 1
1981 09 23 0.305768 1 1
1981 09 24 0.301580 1 1
1981 09 25 0.297391 1 1
1981 09 26 0.293202 1 1
1981 09 27 0.289712 1 1
1981 09 28 0.289712 1 1
1981 09 29 0.282731 1 1
1981 09 30 0.279240 1 1
1981 10 01 0.272259 1 1
1981 10 02 0.265278 1 1
1981 10 03 0.261788 1 1
1981 10 04 0.261788 1 1
1981 10 05 0.265278 1 1
1981 10 06 0.272259 1 1
1981 10 07 0.272259 1 1
1981 10 08 0.268769 1 1
1981 10 09 0.268769 1 1
1981 10 10 0.279240 1 1
1981 10 11 0.297391 1 1
1981 10 12 0.301580 1 1
1981 10 13 0.289712 1 1
1981 10 14 0.279240 1 1
1981 10 15 0.265278 1 1
1981 10 16 0.261788 1 1
1981 10 17 0.258297 1 1
1981 10 18 0.272259 1 1
1981 10 19 0.265278 1 1
1981 10 20 0.265278 1 1
1981 10 21 0.272259 1 1
1981 10 22 0.268769 1 1
1981 10 23 0.261788 1 1
1981 10 24 0.247826 1 1
1981 10 25 0.275750 1 1
1981 10 26 0.279240 1 1
1981 10 27 0.272259 1 1
1981 10 28 0.261788 1 1
1981 10 29 0.279240 1 1
1981 10 30 0.297391 1 1
1981 10 31 0.297391 1 1
1981 11 01 0.297391 1 1
1981 11 02 0.289712 1 1
1981 11 03 0.275750 1 1
1981 11 04 0.268769 1 1
1981 11 05 0.279240 1 1
1981 11 06 0.293202 1 1
1981 11 07 0.297391 1 1
1981 11 08 0.305768 1 1
1981 11 09 0.289712 1 1
1981 11 10 0.272259 1 1
1981 11 11 0.261788 1 1
1981 11 12 0.261788 1 1
1981 11 13 0.261788 1 1
1981 11 14 0.265278 1 1
1981 11 15 0.282731 1 1
1981 11 16 0.326711 1 1
1981 11 17 0.397918 1 1
1981 11 18 0.481690 1 1
1981 11 19 0.573839 1 1
1981 11 20 0.636668 1 1
1981 11 21 0.678554 1 1
1981 11 22 0.695309 1 1
1981 11 23 0.720440 1 1
1981 11 24 0.791647 1 1
1981 11 25 0.863900 1 1
1981 11 26 0.913814 1 1
1981 11 27 0.931965 1 1
1981 11 28 0.900201 1 1
1981 11 29 0.872975 1 1
1981 11 30 0.800373 1 1
1981 12 01 0.779081 1 1
1981 12 02 0.758138 1 1
1981 12 03 0.745572 1 1
1981 12 04 0.737195 1 1
1981 12 05 0.733006 1 1
1981 12 06 0.737195 1 1
1981 12 07 0.737195 1 1
1981 12 08 0.724629 1 1
1981 12 09 0.741383 1 1
1981 12 10 0.741383 1 1
1981 12 11 0.745572 1 1
1981 12 12 0.758138 1 1
1981 12 13 0.779081 1 1
1981 12 14 0.791647 1 1
1981 12 15 0.791647 1 1
1981 12 16 0.791647 1 1
1981 12 17 0.800373 1 1
1981 12 18 0.804911 1 1
1981 12 19 0.836674 1 1
1981 12 20 0.891126 1 1
1981 12 21 0.922890 1 1
1981 12 22 0.963729 1 1
1981 12 23 1.040869 1 1
1981 12 24 1.136160 1 1
1981 12 25 1.295676 1 1
1981 12 26 1.442277 1 1
1981 12 27 1.593765 1 1
1981 12 28 1.745253 1 1
1981 12 29 1.842987 1 1
1981 12 30 1.973881 1 1
1981 12 31 2.057653 1 1
1982 01 01 2.099539 1 1
1982 01 02 2.089068 1 1
1982 01 03 2.026239 1 1
1982 01 04 1.921523 1 1
1982 01 05 1.828327 1 1
1982 01 06 1.784347 1 1
1982 01 07 1.799007 1 1
1982 01 08 1.833214 1 1
1982 01 09 1.900580 1 1
1982 01 10 2.005296 1 1
1982 01 11 2.130954 1 1
1982 01 12 2.246489 1 1
1982 01 13 2.352601 1 1
1982 01 14 2.439864 1 1
1982 01 15 2.540739 1 1
1982 01 16 2.624162 1 1
1982 01 17 2.693274 1 1
1982 01 18 2.718406 1 1
1982 01 19 2.730972 1 1
1982 01 20 2.763433 1 1
1982 01 21 2.836385 1 1
1982 01 22 2.897120 1 1
1982 01 23 2.959949 1 1
1982 01 24 3.008816 1 1
1982 01 25 3.064664 1 1
1982 01 26 3.134474 1 1
1982 01 27 3.288056 1 1
1982 01 28 3.472355 1 1
1982 01 29 3.643390 1 1
1982 01 30 3.860150 1 1
1982 01 31 4.052826 1 1
1982 02 01 4.197333 1 1
1982 02 02 4.371509 1 1
1982 02 03 4.492281 1 1
1982 02 04 4.596996 1 1
1982 02 05 4.701711 1 1
1982 02 06 4.771521 1 1
1982 02 07 4.832605 1 1
1982 02 08 4.884963 1 1
1982 02 09 4.911142 1 1
1982 02 10 4.911142 1 1
1982 02 11 4.884963 1 1
1982 02 12 4.841331 1 1
1982 02 13 4.780248 1 1
1982 02 14 4.745343 1 1
1982 02 15 4.701711 1 1
1982 02 16 4.614449 1 1
1982 02 17 4.535912 1 1
1982 02 18 4.518460 1 1
1982 02 19 4.501007 1 1
1982 02 20 4.553365 1 1
1982 02 21 4.588270 1 1
1982 02 22 4.623175 1 1
1982 02 23 4.666806 1 1
1982 02 24 4.710438 1 1
1982 02 25 4.727890 1 1
1982 02 26 4.762795 1 1
1982 02 27 4.797700 1 1
1982 02 28 4.832605 1 1
1982 03 01 4.928594 1 1
1982 03 02 4.998404 1 1
1982 03 03 5.094393 1 1
1982 03 04 5.199108 1 1
1982 03 05 5.338729 1 1
1982 03 06 5.561074 1 1
1982 03 07 5.751655 1 1
1982 03 08 5.905936 1 1
1982 03 09 6.034386 1 1
1982 03 10 6.175752 1 1
1982 03 11 6.279420 1 1
1982 03 12 6.364239 1 1
1982 03 13 6.442077 1 1
1982 03 14 6.471398 1 1
1982 03 15 6.500718 1 1
1982 03 16 6.520265 1 1
1982 03 17 6.481171 1 1
1982 03 18 6.422531 1 1
1982 03 19 6.373663 1 1
1982 03 20 6.307693 1 1
1982 03 21 6.222874 1 1
1982 03 22 6.138054 1 1
1982 03 23 6.053235 1 1
1982 03 24 5.942237 1 1
1982 03 25 5.833333 1 1
1982 03 26 5.742580 1 1
1982 03 27 5.679053 1 1
1982 03 28 5.570149 1 1
1982 03 29 5.506622 1 1
1982 03 30 5.443444 1 1
1982 03 31 5.417265 1 1
1982 04 01 5.382360 1 1
1982 04 02 5.382360 1 1
1982 04 03 5.347455 1 1
1982 04 04 5.312550 1 1
1982 04 05 5.295097 1 1
1982 04 06 5.303823 1 1
1982 04 07 5.347455 1 1
1982 04 08 5.330002 1 1
1982 04 09 5.364907 1 1
1982 04 10 5.382360 1 1
1982 04 11 5.434717 1 1
1982 04 12 5.479396 1 1
1982 04 13 5.506622 1 1
1982 04 14 5.515697 1 1
1982 04 15 5.497547 1 1
1982 04 16 5.461245 1 1
1982 04 17 5.425991 1 1
1982 04 18 5.391086 1 1
1982 04 19 5.364907 1 1
1982 04 20 5.321276 1 1
1982 04 21 5.286371 1 1
1982 04 22 5.225287 1 1
1982 04 23 5.190382 1 1
1982 04 24 5.146751 1 1
1982 04 25 5.111846 1 1
1982 04 26 5.076941 1 1
1982 04 27 5.015857 1 1
1982 04 28 4.972225 1 1
1982 04 29 4.928594 1 1
1982 04 30 4.893689 1 1
1982 05 01 4.858784 1 1
1982 05 02 4.806426 1 1
1982 05 03 4.788974 1 1
1982 05 04 4.762795 1 1
1982 05 05 4.745343 1 1
1982 05 06 4.701711 1 1
1982 05 07 4.658080 1 1
1982 05 08 4.596996 1 1
1982 05 09 4.527186 1 1
1982 05 10 4.422471 1 1
1982 05 11 4.279360 1 1
1982 05 12 4.189305 1 1
1982 05 13 4.060854 1 1
1982 05 14 3.948460 1 1
1982 05 15 3.836066 1 1
1982 05 16 3.755784 1 1
1982 05 17 3.675503 1 1
1982 05 18 3.643390 1 1
1982 05 19 3.611277 1 1
1982 05 20 3.526109 1 1
