year month day streamflow_mm qual_control_by_ana qual_flag
1981 10 07 6.350430 1 1
1981 10 08 3.987525 1 1
1981 10 09 3.419676 1 1
1981 10 10 3.178360 1 1
1981 10 11 2.829642 1 1
1981 10 12 2.029135 1 1
1981 10 13 1.510455 1 1
1981 10 14 1.336975 1 1
1981 10 15 1.212395 1 1
1981 10 16 1.132046 1 1
1981 10 17 1.092684 1 1
1981 10 18 1.015582 1 1
1981 10 19 0.868141 1 1
1981 10 20 0.832701 1 1
1981 10 21 1.379584 1 1
1981 10 22 1.171950 1 1
1981 10 23 0.977842 1 1
1981 10 24 0.868141 1 1
1981 10 25 0.797870 1 1
1981 10 26 1.785925 1 1
1981 10 27 13.402758 1 1
1981 10 28 8.965269 1 1
1981 10 29 4.727163 1 1
1981 10 30 3.358670 1 1
1981 10 31 3.298138 1 1
1981 11 01 2.284315 1 1
1981 11 02 1.785925 1 1
1981 11 03 1.738785 1 1
1981 11 04 4.052723 1 1
1981 11 05 2.886657 1 1
1981 11 06 2.079183 1 1
1981 11 07 5.008247 1 1
1981 11 08 3.794432 1 1
1981 11 09 3.119181 1 1
1981 11 10 2.716898 1 1
1981 11 11 2.284315 1 1
1981 11 12 1.881762 1 1
1981 11 13 1.600272 1 1
1981 11 14 2.284315 1 1
1981 11 15 2.232373 1 1
1981 11 16 2.886657 1 1
1981 11 17 2.716898 1 1
1981 11 18 2.284315 1 1
1981 11 19 1.979492 1 1
1981 11 20 1.692118 1 1
1981 11 21 1.379584 1 1
1981 11 22 1.171950 1 1
1981 11 23 1.015582 1 1
1981 11 24 0.868141 1 1
1981 11 25 0.797870 1 1
1981 11 26 0.729899 1 1
1981 11 27 0.632507 1 1
1981 11 28 0.940712 1 1
1981 11 29 1.600272 1 1
1981 11 30 1.785925 1 1
1981 12 01 1.510455 1 1
1981 12 02 1.212395 1 1
1981 12 03 1.092684 1 1
1981 12 04 0.977842 1 1
1981 12 05 1.015582 1 1
1981 12 06 1.212395 1 1
1981 12 07 1.053862 1 1
1981 12 08 1.015582 1 1
1981 12 09 0.977842 1 1
1981 12 10 0.940712 1 1
1981 12 11 0.832701 1 1
1981 12 12 0.729899 1 1
1981 12 13 0.696826 1 1
1981 12 14 0.664362 1 1
1981 12 15 0.664362 1 1
1981 12 16 0.632507 1 1
1981 12 17 0.601260 1 1
1981 12 18 0.570622 1 1
1981 12 19 0.540661 1 1
1981 12 20 0.797870 1 1
1981 12 21 1.979492 1 1
1981 12 22 3.542903 1 1
1981 12 23 4.317575 1 1
1981 12 24 3.419676 1 1
1981 12 25 2.284315 1 1
1981 12 26 1.692118 1 1
1981 12 27 1.336975 1 1
1981 12 28 1.171950 1 1
1981 12 29 0.977842 1 1
1981 12 30 0.868141 1 1
1981 12 31 0.832701 1 1
1982 01 01 0.832701 1 1
1982 01 02 0.797870 1 1
1982 01 03 0.696826 1 1
1982 01 04 0.601260 1 1
1982 01 05 0.601260 1 1
1982 01 06 0.540661 1 1
1982 01 07 0.482631 1 1
1982 01 08 0.601260 1 1
1982 01 09 1.015582 1 1
1982 01 10 1.092684 1 1
1982 01 11 0.904122 1 1
1982 01 12 0.696826 1 1
1982 01 13 0.482631 1 1
1982 01 14 0.427240 1 1
1982 01 15 0.385442 1 1
1982 01 16 0.329509 1 1
1982 01 17 0.329509 1 1
1982 01 18 0.311857 1 1
1982 01 19 0.311857 1 1
1982 01 20 0.294611 1 1
1982 01 21 0.277838 1 1
1982 01 22 0.245712 1 1
1982 01 23 0.245712 1 1
1982 01 24 0.245712 1 1
1982 01 25 0.245712 1 1
1982 01 26 0.245712 1 1
1982 01 27 0.215412 1 1
1982 01 28 0.215412 1 1
1982 01 29 0.187074 1 1
1982 01 30 0.187074 1 1
1982 01 31 0.187074 1 1
1982 02 01 0.173615 1 1
1982 02 02 0.160629 1 1
1982 02 03 0.173615 1 1
1982 02 04 0.230291 1 1
1982 02 05 0.311857 1 1
1982 02 06 0.277838 1 1
1982 02 07 0.245712 1 1
1982 02 08 0.215412 1 1
1982 02 09 0.215412 1 1
1982 02 10 0.261538 1 1
1982 02 11 0.311857 1 1
1982 02 12 0.311857 1 1
1982 02 13 0.294611 1 1
1982 02 14 0.261538 1 1
1982 02 15 0.245712 1 1
1982 02 16 0.601260 1 1
1982 02 17 0.904122 1 1
1982 02 18 1.785925 1 1
1982 02 19 1.336975 1 1
1982 02 20 1.092684 1 1
1982 02 21 0.797870 1 1
1982 02 22 0.632507 1 1
1982 02 23 0.540661 1 1
1982 02 24 0.482631 1 1
1982 02 25 0.385442 1 1
1982 02 26 0.329509 1 1
1982 02 27 0.294611 1 1
1982 02 28 0.245712 1 1
1982 03 01 0.454563 1 1
1982 03 02 0.797870 1 1
1982 03 03 0.511308 1 1
1982 03 04 0.311857 1 1
1982 03 05 0.245712 1 1
1982 03 06 0.245712 1 1
1982 03 07 0.245712 1 1
1982 03 08 0.215412 1 1
1982 03 09 0.215412 1 1
1982 03 10 0.215412 1 1
1982 03 11 0.187074 1 1
1982 03 12 0.187074 1 1
1982 03 13 0.187074 1 1
1982 03 14 0.187074 1 1
1982 03 15 0.173615 1 1
1982 03 16 0.173615 1 1
1982 03 17 0.173615 1 1
1982 03 18 0.160629 1 1
1982 03 19 0.148117 1 1
1982 03 20 0.245712 1 1
1982 03 21 0.230291 1 1
1982 03 22 0.215412 1 1
1982 03 23 0.215412 1 1
1982 03 24 0.187074 1 1
1982 03 25 0.187074 1 1
1982 03 26 0.148117 1 1
1982 03 27 0.160629 1 1
1982 03 28 0.160629 1 1
1982 03 29 0.148117 1 1
1982 03 30 0.245712 1 1
1982 03 31 0.230291 1 1
1982 04 01 0.187074 1 1
1982 04 02 0.160629 1 1
1982 04 03 0.148117 1 1
1982 04 04 0.148117 1 1
1982 04 05 0.148117 1 1
1982 04 06 0.136078 1 1
1982 04 07 0.136078 1 1
1982 04 08 0.124513 1 1
1982 04 09 0.113489 1 1
1982 04 10 0.092861 1 1
1982 04 11 0.092861 1 1
1982 04 12 0.092861 1 1
1982 04 13 0.092861 1 1
1982 04 14 0.092861 1 1
1982 04 15 0.092861 1 1
1982 04 16 0.173615 1 1
1982 04 17 0.136078 1 1
1982 04 18 0.136078 1 1
1982 04 19 0.113489 1 1
1982 04 20 0.113489 1 1
1982 04 21 0.113489 1 1
1982 04 22 0.102938 1 1
1982 04 23 0.092861 1 1
1982 04 24 0.092861 1 1
1982 04 25 0.092861 1 1
1982 04 26 0.092861 1 1
1982 04 27 0.092861 1 1
1982 04 28 0.092861 1 1
1982 04 29 0.092861 1 1
1982 04 30 0.092861 1 1
1982 05 01 0.092861 1 1
1982 05 02 0.092861 1 1
1982 05 03 0.092861 1 1
1982 05 04 0.092861 1 1
1982 05 05 0.092861 1 1
1982 05 06 0.092861 1 1
1982 05 07 0.092861 1 1
1982 05 08 0.092861 1 1
1982 05 09 0.092861 1 1
1982 05 10 0.092861 1 1
1982 05 11 0.148117 1 1
1982 05 12 0.404988 1 1
1982 05 13 0.329509 1 1
1982 05 14 0.277838 1 1
1982 05 15 0.245712 1 1
1982 05 16 0.215412 1 1
1982 05 17 0.187074 1 1
1982 05 18 0.160629 1 1
1982 05 19 0.215412 1 1
1982 05 20 0.245712 1 1
