year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 29 1.315106 1 2
1980 03 30 1.290786 1 2
1980 03 31 1.315106 1 2
1980 04 01 1.439620 1 2
1980 04 02 1.568245 1 2
1980 04 03 1.809994 1 2
1980 04 04 1.893403 1 2
1980 04 05 2.308736 1 2
1980 04 06 3.149764 1 2
1980 04 07 3.199347 1 2
1980 04 08 2.693668 1 2
1980 04 09 2.578146 1 2
1980 04 10 2.717047 1 2
1980 04 11 2.647254 1 2
1980 04 12 2.442071 1 2
1980 04 13 2.264891 1 2
1980 04 14 2.286728 1 2
1980 04 15 2.221388 1 2
1980 04 16 1.921578 1 2
1980 04 17 1.837655 1 2
1980 04 18 1.755102 1 2
1980 04 19 1.700895 1 2
1980 04 20 1.647372 1 2
1980 04 21 1.594450 1 2
1980 04 22 1.542126 1 2
1980 04 23 1.464968 1 2
1980 04 24 1.464968 1 2
1980 04 25 1.439620 1 2
1980 04 26 1.414358 1 2
1980 04 27 1.389267 1 2
1980 04 28 1.389267 1 2
1980 04 29 1.389267 1 2
1980 04 30 1.339684 1 2
1980 05 01 1.339684 1 2
1980 05 02 1.315106 1 2
1980 05 03 1.339684 1 2
1980 05 04 1.439620 1 2
1980 05 05 1.464968 1 2
1980 05 06 1.364432 1 2
1980 05 07 1.315106 1 2
1980 05 08 1.266551 1 2
1980 05 09 1.266551 1 2
1980 05 10 1.266551 1 2
1980 05 11 1.266551 1 2
1980 05 12 1.266551 1 2
1980 05 13 1.266551 1 2
1980 05 14 1.266551 1 2
1980 05 15 1.266551 1 2
1980 05 16 1.218680 1 2
1980 05 17 1.218680 1 2
1980 05 18 1.194959 1 2
1980 05 19 1.194959 1 2
1980 05 20 1.194959 1 2
1980 05 21 1.194959 1 2
1980 05 22 1.171410 1 2
1980 05 23 1.171410 1 2
1980 05 24 1.148117 1 2
1980 05 25 1.148117 1 2
1980 05 26 1.148117 1 2
1980 05 27 1.124909 1 2
1980 05 28 1.124909 1 2
1980 05 29 1.124909 1 2
1980 05 30 1.124909 1 2
1980 05 31 1.101959 1 2
1980 06 01 1.079094 1 2
1980 06 02 1.079094 1 2
1980 06 03 1.101959 1 2
1980 06 04 1.124909 1 2
1980 06 05 1.124909 1 2
1980 06 06 1.101959 1 2
1980 06 07 1.079094 1 2
1980 06 08 1.079094 1 2
1980 06 09 1.056487 1 2
1980 06 10 1.056487 1 2
1980 06 11 1.056487 1 2
1980 06 12 1.056487 1 2
1980 06 13 1.034050 1 2
1980 06 14 1.034050 1 2
1980 06 15 1.034050 1 2
1980 06 16 1.011785 1 2
1980 06 17 1.011785 1 2
1980 06 18 1.011785 1 2
1980 06 19 0.989691 1 2
1980 06 20 0.989691 1 2
1980 06 21 1.011785 1 2
1980 06 22 1.124909 1 2
1980 06 23 1.218680 1 2
1980 06 24 1.194959 1 2
1980 06 25 1.242487 1 2
1980 06 26 1.755102 1 2
1980 06 27 2.199722 1 2
1980 06 28 1.782505 1 2
1980 06 29 1.414358 1 2
1980 06 30 1.290786 1 2
1980 07 01 1.171410 1 2
1980 07 02 1.124909 1 2
1980 07 03 1.101959 1 2
1980 07 04 1.079094 1 2
1980 07 05 1.079094 1 2
1980 07 06 1.079094 1 2
1980 07 07 1.056487 1 2
1980 07 08 1.034050 1 2
1980 07 09 1.011785 1 2
1980 07 10 1.011785 1 2
1980 07 11 0.989691 1 2
1980 07 12 0.989691 1 2
1980 07 13 0.989691 1 2
1980 07 14 0.967768 1 2
1980 07 15 0.967768 1 2
1980 07 16 0.967768 1 2
1980 07 17 0.967768 1 2
1980 07 18 0.967768 1 2
1980 07 19 0.967768 1 2
1980 07 20 0.946102 1 2
1980 07 21 0.946102 1 2
1980 07 22 0.924522 1 2
1980 07 23 0.924522 1 2
1980 07 24 0.924522 1 2
1980 07 25 0.946102 1 2
1980 07 26 0.924522 1 2
1980 07 27 0.903199 1 2
1980 07 28 0.882047 1 2
1980 07 29 0.882047 1 2
1980 07 30 0.861066 1 2
1980 07 31 0.861066 1 2
1980 08 01 0.861066 1 2
1980 08 02 0.861066 1 2
1980 08 03 0.861066 1 2
1980 08 04 0.861066 1 2
1980 08 05 0.861066 1 2
1980 08 06 0.861066 1 2
1980 08 07 0.861066 1 2
1980 08 08 0.840342 1 2
1980 08 09 0.819704 1 2
1980 08 10 0.819704 1 2
1980 08 11 0.799323 1 2
1980 08 12 0.779113 1 2
1980 08 13 0.799323 1 2
1980 08 14 0.819704 1 2
1980 08 15 0.840342 1 2
1980 08 16 0.819704 1 2
1980 08 17 0.882047 1 2
1980 08 18 0.924522 1 2
1980 08 19 0.882047 1 2
1980 08 20 0.840342 1 2
1980 08 21 0.799323 1 2
1980 08 22 0.779113 1 2
1980 08 23 0.759074 1 2
1980 08 24 0.759074 1 2
1980 08 25 0.759074 1 2
1980 08 26 0.799323 1 2
1980 08 27 0.903199 1 2
1980 08 28 0.967768 1 2
1980 08 29 0.924522 1 2
1980 08 30 0.861066 1 2
1980 08 31 0.819704 1 2
1980 09 01 0.799323 1 2
1980 09 02 0.759074 1 2
1980 09 03 0.759074 1 2
1980 09 04 0.739292 1 2
1980 09 05 0.719682 1 2
1980 09 06 0.719682 1 2
1980 09 07 0.719682 1 2
1980 09 08 0.719682 1 2
1980 09 09 0.719682 1 2
1980 09 10 0.719682 1 2
1980 09 11 0.700242 1 2
1980 09 12 0.700242 1 2
1980 09 13 0.681060 1 2
1980 09 14 0.681060 1 2
1980 09 15 0.681060 1 2
1980 09 16 0.662049 1 2
1980 09 17 0.643209 1 2
1980 09 18 0.719682 1 2
1980 09 19 0.882047 1 2
1980 09 20 0.946102 1 2
1980 09 21 0.882047 1 2
1980 09 22 0.882047 1 2
1980 09 23 0.861066 1 2
1980 09 24 0.819704 1 2
1980 09 25 0.799323 1 2
1980 09 26 0.759074 1 2
1980 09 27 0.759074 1 2
1980 09 28 0.739292 1 2
1980 09 29 0.719682 1 2
1980 09 30 0.719682 1 2
1980 10 01 0.700242 1 2
1980 10 02 0.681060 1 2
1980 10 03 0.662049 1 2
1980 10 04 0.643209 1 2
1980 10 05 0.643209 1 2
1980 10 06 0.624626 1 2
1980 10 07 0.606215 1 2
1980 10 08 0.624626 1 2
1980 10 09 0.643209 1 2
1980 10 10 0.759074 1 2
1980 10 11 0.967768 1 2
1980 10 12 1.464968 1 2
1980 10 13 2.029564 1 2
1980 10 14 1.865486 1 2
1980 10 15 1.315106 1 2
1980 10 16 1.034050 1 2
1980 10 17 0.946102 1 2
1980 10 18 0.861066 1 2
1980 10 19 0.799323 1 2
1980 10 20 0.739292 1 2
1980 10 21 0.719682 1 2
1980 10 22 0.700242 1 2
1980 10 23 0.681060 1 2
1980 10 24 0.662049 1 2
1980 10 25 0.662049 1 2
1980 10 26 0.662049 1 2
1980 10 27 0.662049 1 2
1980 10 28 0.643209 1 2
1980 10 29 0.587974 1 2
1980 10 30 0.569991 1 2
1980 10 31 0.552264 1 2
1980 11 01 0.552264 1 2
1980 11 02 0.552264 1 2
1980 11 03 0.552264 1 2
1980 11 04 0.569991 1 2
1980 11 05 0.569991 1 2
1980 11 06 0.552264 1 2
1980 11 07 0.587974 1 2
1980 11 08 0.700242 1 2
1980 11 09 0.819704 1 2
1980 11 10 0.989691 1 2
1980 11 11 1.490574 1 2
1980 11 12 2.352839 1 2
1980 11 13 2.487115 1 2
1980 11 14 1.949837 1 2
1980 11 15 1.439620 1 2
1980 11 16 1.218680 1 2
1980 11 17 1.079094 1 2
1980 11 18 1.056487 1 2
1980 11 19 0.989691 1 2
1980 11 20 1.194959 1 2
1980 11 21 1.439620 1 2
1980 11 22 1.290786 1 2
1980 11 23 1.315106 1 2
1980 11 24 1.568245 1 2
1980 11 25 1.568245 1 2
1980 11 26 1.389267 1 2
1980 11 27 1.148117 1 2
1980 11 28 0.967768 1 2
1980 11 29 0.924522 1 2
1980 11 30 1.414358 1 2
1980 12 01 3.149764 1 2
1980 12 02 5.198082 1 2
1980 12 03 6.280002 1 2
1980 12 04 5.714037 1 2
1980 12 05 4.058015 1 2
1980 12 06 3.477063 1 2
1980 12 07 3.606116 1 2
1980 12 08 3.632149 1 2
1980 12 09 3.375071 1 2
1980 12 10 3.002899 1 2
1980 12 11 2.763890 1 2
1980 12 12 2.834796 1 2
1980 12 13 3.763257 1 2
1980 12 14 4.729398 1 2
1980 12 15 4.557870 1 2
1980 12 16 3.869531 1 2
1980 12 17 2.882495 1 2
1980 12 18 2.464507 1 2
1980 12 19 2.071611 1 2
1980 12 20 1.809994 1 2
1980 12 21 1.674091 1 2
1980 12 22 1.594450 1 2
1980 12 23 1.542126 1 2
1980 12 24 1.516264 1 2
1980 12 25 1.647372 1 2
1980 12 26 1.978268 1 2
1980 12 27 2.264891 1 2
1980 12 28 2.006871 1 2
1980 12 29 2.787439 1 2
1980 12 30 5.590978 1 2
1980 12 31 7.301036 1 2
1981 01 01 6.505481 1 2
1981 01 02 4.085161 1 2
1981 01 03 2.954514 1 2
1981 01 04 2.624132 1 2
1981 01 05 2.375018 1 2
1981 01 06 2.114001 1 2
1981 01 07 1.865486 1 2
1981 01 08 1.809994 1 2
1981 01 09 2.397283 1 2
1981 01 10 3.736967 1 2
1981 01 11 4.277499 1 2
1981 01 12 4.671937 1 2
1981 01 13 4.416828 1 2
1981 01 14 3.606116 1 2
1981 01 15 3.274192 1 2
1981 01 16 3.199347 1 2
1981 01 17 3.051540 1 2
1981 01 18 2.978664 1 2
1981 01 19 2.624132 1 2
1981 01 20 2.330745 1 2
1981 01 21 2.178228 1 2
1981 01 22 2.906387 1 2
1981 01 23 3.896249 1 2
1981 01 24 3.400419 1 2
1981 01 25 3.842813 1 2
1981 01 26 4.932355 1 2
1981 01 27 4.557870 1 2
1981 01 28 3.896249 1 2
1981 01 29 2.930451 1 2
1981 01 30 2.555281 1 2
1981 01 31 2.330745 1 2
1981 02 01 2.199722 1 2
1981 02 02 2.135324 1 2
1981 02 03 2.006871 1 2
1981 02 04 2.092763 1 2
1981 02 05 2.199722 1 2
1981 02 06 2.221388 1 2
1981 02 07 2.624132 1 2
1981 02 08 2.601096 1 2
1981 02 09 2.442071 1 2
1981 02 10 2.509723 1 2
1981 02 11 2.787439 1 2
1981 02 12 2.352839 1 2
1981 02 13 1.921578 1 2
1981 02 14 1.782505 1 2
1981 02 15 1.674091 1 2
1981 02 16 1.594450 1 2
1981 02 17 1.516264 1 2
1981 02 18 1.490574 1 2
1981 02 19 1.464968 1 2
1981 02 20 1.439620 1 2
1981 02 21 1.414358 1 2
1981 02 22 1.439620 1 2
1981 02 23 1.439620 1 2
1981 02 24 1.439620 1 2
1981 02 25 1.414358 1 2
1981 02 26 1.364432 1 2
1981 02 27 1.339684 1 2
1981 02 28 1.339684 1 2
1981 03 01 1.315106 1 2
1981 03 02 1.290786 1 2
1981 03 03 1.242487 1 2
1981 03 04 1.290786 1 2
1981 03 05 1.809994 1 2
1981 03 06 2.906387 1 2
1981 03 07 3.632149 1 2
1981 03 08 3.502754 1 2
1981 03 09 3.324460 1 2
1981 03 10 3.224267 1 2
1981 03 11 2.717047 1 2
1981 03 12 2.221388 1 2
1981 03 13 1.837655 1 2
1981 03 14 1.674091 1 2
1981 03 15 1.568245 1 2
1981 03 16 1.516264 1 2
1981 03 17 1.620825 1 2
1981 03 18 1.978268 1 2
1981 03 19 2.092763 1 2
1981 03 20 1.921578 1 2
1981 03 21 1.700895 1 2
1981 03 22 1.594450 1 2
1981 03 23 1.516264 1 2
1981 03 24 1.464968 1 2
1981 03 25 1.439620 1 2
1981 03 26 1.414358 1 2
1981 03 27 1.490574 1 2
1981 03 28 1.674091 1 2
1981 03 29 1.727955 1 2
1981 03 30 1.782505 1 2
1981 03 31 1.782505 1 2
1981 04 01 1.620825 1 2
1981 04 02 1.464968 1 2
1981 04 03 1.389267 1 2
1981 04 04 1.364432 1 2
1981 04 05 1.315106 1 2
1981 04 06 1.315106 1 2
1981 04 07 1.266551 1 2
1981 04 08 1.242487 1 2
1981 04 09 1.242487 1 2
1981 04 10 1.218680 1 2
1981 04 11 1.218680 1 2
1981 04 12 1.194959 1 2
1981 04 13 1.148117 1 2
1981 04 14 1.124909 1 2
1981 04 15 1.124909 1 2
1981 04 16 1.171410 1 2
1981 04 17 1.194959 1 2
1981 04 18 1.218680 1 2
1981 04 19 1.171410 1 2
1981 04 20 1.124909 1 2
1981 04 21 1.101959 1 2
1981 04 22 1.101959 1 2
1981 04 23 1.079094 1 2
1981 04 24 1.079094 1 2
1981 04 25 1.079094 1 2
1981 04 26 1.056487 1 2
1981 04 27 1.034050 1 2
1981 04 28 1.194959 1 2
1981 04 29 1.674091 1 2
1981 04 30 2.050545 1 2
1981 05 01 1.978268 1 2
1981 05 02 1.647372 1 2
1981 05 03 1.315106 1 2
1981 05 04 1.266551 1 2
1981 05 05 1.242487 1 2
1981 05 06 1.171410 1 2
1981 05 07 1.124909 1 2
1981 05 08 1.101959 1 2
1981 05 09 1.079094 1 2
1981 05 10 1.079094 1 2
1981 05 11 1.056487 1 2
1981 05 12 1.034050 1 2
1981 05 13 1.034050 1 2
1981 05 14 1.011785 1 2
1981 05 15 1.011785 1 2
1981 05 16 0.989691 1 2
1981 05 17 0.989691 1 2
1981 05 18 0.989691 1 2
1981 05 19 0.989691 1 2
1981 05 20 0.989691 1 2
1981 05 21 0.989691 1 2
1981 05 22 0.967768 1 2
1981 05 23 0.967768 1 2
1981 05 24 0.967768 1 2
1981 05 25 0.967768 1 2
1981 05 26 1.011785 1 2
1981 05 27 1.079094 1 2
1981 05 28 1.056487 1 2
1981 05 29 1.124909 1 2
1981 05 30 1.218680 1 2
1981 05 31 1.124909 1 2
1981 06 01 1.056487 1 2
1981 06 02 1.011785 1 2
1981 06 03 0.989691 1 2
1981 06 04 0.989691 1 2
1981 06 05 1.011785 1 2
1981 06 06 1.124909 1 2
1981 06 07 1.290786 1 2
1981 06 08 1.315106 1 2
1981 06 09 1.171410 1 2
1981 06 10 1.056487 1 2
1981 06 11 1.011785 1 2
1981 06 12 0.989691 1 2
1981 06 13 0.967768 1 2
1981 06 14 0.946102 1 2
1981 06 15 0.946102 1 2
1981 06 16 0.989691 1 2
1981 06 17 1.148117 1 2
1981 06 18 1.194959 1 2
1981 06 19 1.194959 1 2
1981 06 20 1.101959 1 2
1981 06 21 1.056487 1 2
1981 06 22 1.011785 1 2
1981 06 23 0.989691 1 2
1981 06 24 0.989691 1 2
1981 06 25 0.989691 1 2
1981 06 26 0.967768 1 2
1981 06 27 0.946102 1 2
1981 06 28 0.924522 1 2
1981 06 29 0.924522 1 2
1981 06 30 0.903199 1 2
1981 07 01 0.882047 1 2
1981 07 02 0.882047 1 2
1981 07 03 0.861066 1 2
1981 07 04 0.840342 1 2
1981 07 05 0.840342 1 2
1981 07 06 0.840342 1 2
1981 07 07 0.840342 1 2
1981 07 08 0.840342 1 2
1981 07 09 0.840342 1 2
1981 07 10 0.840342 1 2
1981 07 11 0.840342 1 2
1981 07 12 0.819704 1 2
1981 07 13 0.819704 1 2
1981 07 14 0.799323 1 2
1981 07 15 0.799323 1 2
1981 07 16 0.799323 1 2
1981 07 17 0.799323 1 2
1981 07 18 0.779113 1 2
1981 07 19 0.779113 1 2
1981 07 20 0.779113 1 2
1981 07 21 0.759074 1 2
1981 07 22 0.759074 1 2
1981 07 23 0.759074 1 2
1981 07 24 0.759074 1 2
1981 07 25 0.759074 1 2
1981 07 26 0.759074 1 2
1981 07 27 0.759074 1 2
1981 07 28 0.759074 1 2
1981 07 29 0.759074 1 2
1981 07 30 0.759074 1 2
1981 07 31 0.759074 1 2
1981 08 01 0.739292 1 2
1981 08 02 0.739292 1 2
1981 08 03 0.739292 1 2
1981 08 04 0.739292 1 2
1981 08 05 0.739292 1 2
1981 08 06 0.739292 1 2
1981 08 07 0.719682 1 2
1981 08 08 0.719682 1 2
1981 08 09 0.719682 1 2
1981 08 10 0.700242 1 2
1981 08 11 0.700242 1 2
1981 08 12 0.700242 1 2
1981 08 13 0.719682 1 2
1981 08 14 0.759074 1 2
1981 08 15 0.882047 1 2
1981 08 16 0.882047 1 2
1981 08 17 0.861066 1 2
1981 08 18 1.034050 1 2
1981 08 19 1.242487 1 2
1981 08 20 1.079094 1 2
1981 08 21 0.924522 1 2
1981 08 22 0.840342 1 2
1981 08 23 0.799323 1 2
1981 08 24 0.779113 1 2
1981 08 25 0.759074 1 2
1981 08 26 0.739292 1 2
1981 08 27 0.719682 1 2
1981 08 28 0.719682 1 2
1981 08 29 0.719682 1 2
1981 08 30 0.700242 1 2
1981 08 31 0.700242 1 2
1981 09 01 0.700242 1 2
1981 09 02 0.700242 1 2
1981 09 03 0.719682 1 2
1981 09 04 0.700242 1 2
1981 09 05 0.681060 1 2
1981 09 06 0.681060 1 2
1981 09 07 0.662049 1 2
1981 09 08 0.643209 1 2
1981 09 09 0.643209 1 2
1981 09 10 0.643209 1 2
1981 09 11 0.624626 1 2
1981 09 12 0.587974 1 2
1981 09 13 0.587974 1 2
1981 09 14 0.587974 1 2
1981 09 15 0.587974 1 2
1981 09 16 0.569991 1 2
1981 09 17 0.569991 1 2
1981 09 18 0.587974 1 2
1981 09 19 0.569991 1 2
1981 09 20 0.569991 1 2
1981 09 21 0.569991 1 2
1981 09 22 0.569991 1 2
1981 09 23 0.569991 1 2
1981 09 24 0.552264 1 2
1981 09 25 0.587974 1 2
1981 09 26 0.662049 1 2
1981 09 27 0.681060 1 2
1981 09 28 0.739292 1 2
1981 09 29 0.799323 1 2
1981 09 30 0.759074 1 2
1981 10 01 0.739292 1 2
1981 10 02 0.700242 1 2
1981 10 03 0.662049 1 2
1981 10 04 0.861066 1 2
1981 10 05 1.194959 1 2
1981 10 06 1.011785 1 2
1981 10 07 0.989691 1 2
1981 10 08 0.924522 1 2
1981 10 09 0.840342 1 2
1981 10 10 0.759074 1 2
1981 10 11 0.779113 1 2
1981 10 12 0.903199 1 2
1981 10 13 0.989691 1 2
1981 10 14 0.967768 1 2
1981 10 15 0.967768 1 2
1981 10 16 1.101959 1 2
1981 10 17 1.266551 1 2
1981 10 18 1.124909 1 2
1981 10 19 1.011785 1 2
1981 10 20 1.218680 1 2
1981 10 21 1.542126 1 2
1981 10 22 1.414358 1 2
1981 10 23 1.101959 1 2
1981 10 24 0.924522 1 2
1981 10 25 1.011785 1 2
1981 10 26 1.242487 1 2
1981 10 27 1.364432 1 2
1981 10 28 1.620825 1 2
1981 10 29 1.439620 1 2
1981 10 30 1.194959 1 2
1981 10 31 1.171410 1 2
1981 11 01 1.194959 1 2
1981 11 02 1.171410 1 2
1981 11 03 1.056487 1 2
1981 11 04 1.079094 1 2
1981 11 05 1.194959 1 2
1981 11 06 1.101959 1 2
1981 11 07 1.620825 1 2
1981 11 08 2.882495 1 2
1981 11 09 2.834796 1 2
1981 11 10 2.487115 1 2
1981 11 11 2.834796 1 2
1981 11 12 3.076031 1 2
1981 11 13 2.509723 1 2
1981 11 14 2.647254 1 2
1981 11 15 2.930451 1 2
1981 11 16 2.308736 1 2
1981 11 17 1.837655 1 2
1981 11 18 1.700895 1 2
1981 11 19 2.050545 1 2
1981 11 20 3.554306 1 2
1981 11 21 5.020388 1 2
1981 11 22 4.112479 1 2
1981 11 23 3.002899 1 2
1981 11 24 2.221388 1 2
1981 11 25 2.286728 1 2
1981 11 26 3.174512 1 2
1981 11 27 3.400419 1 2
1981 11 28 2.397283 1 2
1981 11 29 2.006871 1 2
1981 11 30 2.006871 1 2
1981 12 01 2.029564 1 2
1981 12 02 2.114001 1 2
1981 12 03 2.578146 1 2
1981 12 04 2.578146 1 2
1981 12 05 2.509723 1 2
1981 12 06 2.532502 1 2
1981 12 07 3.076031 1 2
1981 12 08 4.030868 1 2
1981 12 09 3.842813 1 2
1981 12 10 4.277499 1 2
1981 12 11 4.194689 1 2
1981 12 12 3.896249 1 2
1981 12 13 4.112479 1 2
1981 12 14 5.468947 1 2
1981 12 15 4.671937 1 2
1981 12 16 4.586301 1 2
1981 12 17 7.608125 1 2
1981 12 18 8.701863 1 2
1981 12 19 7.402857 1 2
1981 12 20 4.473091 1 2
1981 12 21 3.199347 1 2
1981 12 22 2.717047 1 2
1981 12 23 2.419634 1 2
1981 12 24 2.419634 1 2
1981 12 25 2.555281 1 1
1981 12 26 2.286728 1 2
1981 12 27 2.178228 1 2
1981 12 28 2.178228 1 2
1981 12 29 2.135324 1 2
1981 12 30 2.029564 1 2
1981 12 31 2.050545 1 2
1982 01 01 2.286728 1 2
1982 01 02 3.249187 1 2
1982 01 03 5.869208 1 2
1982 01 04 7.608125 1 2
1982 01 05 7.267210 1 2
1982 01 06 5.652379 1 2
1982 01 07 4.112479 1 2
1982 01 08 3.528444 1 2
1982 01 09 2.954514 1 2
1982 01 10 3.606116 1 2
1982 01 11 5.287742 1 2
1982 01 12 5.806951 1 2
1982 01 13 6.216118 1 2
1982 01 14 5.683122 1 2
1982 01 15 4.473091 1 2
1982 01 16 3.789719 1 2
1982 01 17 3.684387 1 2
1982 01 18 3.100523 1 2
1982 01 19 2.555281 1 2
1982 01 20 2.419634 1 2
1982 01 21 2.487115 1 2
1982 01 22 2.647254 1 2
1982 01 23 2.811075 1 2
1982 01 24 3.375071 1 2
1982 01 25 3.922968 1 2
1982 01 26 3.710591 1 2
1982 01 27 3.274192 1 2
1982 01 28 2.906387 1 2
1982 01 29 2.693668 1 2
1982 01 30 2.647254 1 2
1982 01 31 2.555281 1 2
1982 02 01 2.375018 1 2
1982 02 02 2.308736 1 2
1982 02 03 2.352839 1 2
1982 02 04 2.442071 1 2
1982 02 05 2.442071 1 2
1982 02 06 2.578146 1 2
1982 02 07 2.509723 1 2
1982 02 08 2.243139 1 2
1982 02 09 2.050545 1 2
1982 02 10 1.949837 1 2
1982 02 11 1.865486 1 2
1982 02 12 1.809994 1 2
1982 02 13 1.755102 1 2
1982 02 14 1.727955 1 2
1982 02 15 1.700895 1 2
1982 02 16 1.674091 1 2
1982 02 17 1.620825 1 2
1982 02 18 1.620825 1 2
1982 02 19 1.594450 1 2
1982 02 20 1.594450 1 2
1982 02 21 1.568245 1 2
1982 02 22 1.542126 1 2
1982 02 23 1.568245 1 2
1982 02 24 1.755102 1 2
1982 02 25 2.114001 1 2
1982 02 26 2.352839 1 2
1982 02 27 2.397283 1 2
1982 02 28 2.670461 1 2
1982 03 01 2.954514 1 2
1982 03 02 3.149764 1 2
1982 03 03 2.858603 1 2
1982 03 04 2.419634 1 2
1982 03 05 2.050545 1 2
1982 03 06 2.029564 1 2
1982 03 07 2.882495 1 2
1982 03 08 5.020388 1 2
1982 03 09 6.865836 1 2
1982 03 10 7.608125 1 2
1982 03 11 6.408541 1 2
1982 03 12 5.347859 1 2
1982 03 13 4.903153 1 2
1982 03 14 4.586301 1 2
1982 03 15 4.671937 1 2
1982 03 16 3.949857 1 2
1982 03 17 3.477063 1 2
1982 03 18 3.580168 1 2
1982 03 19 4.388825 1 2
1982 03 20 4.473091 1 2
1982 03 21 3.896249 1 2
1982 03 22 3.324460 1 2
1982 03 23 2.954514 1 2
1982 03 24 2.787439 1 2
1982 03 25 2.954514 1 2
1982 03 26 3.051540 1 2
1982 03 27 3.199347 1 2
1982 03 28 4.903153 1 2
1982 03 29 6.766841 1 2
1982 03 30 6.965430 1 2
1982 03 31 7.368859 1 2
1982 04 01 6.635733 1 2
1982 04 02 4.990929 1 2
1982 04 03 3.684387 1 2
1982 04 04 3.324460 1 2
1982 04 05 3.125101 1 2
1982 04 06 3.027133 1 2
1982 04 07 2.930451 1 2
1982 04 08 2.811075 1 2
1982 04 09 2.693668 1 2
1982 04 10 2.442071 1 2
1982 04 11 2.397283 1 2
1982 04 12 2.330745 1 2
1982 04 13 2.286728 1 2
1982 04 14 2.286728 1 2
1982 04 15 2.419634 1 2
1982 04 16 2.442071 1 2
1982 04 17 2.264891 1 2
1982 04 18 2.221388 1 2
1982 04 19 2.178228 1 2
1982 04 20 2.135324 1 2
1982 04 21 2.114001 1 2
1982 04 22 2.050545 1 2
1982 04 23 2.006871 1 2
1982 04 24 2.006871 1 2
1982 04 25 1.949837 1 2
1982 04 26 1.949837 1 2
1982 04 27 1.893403 1 2
1982 04 28 1.893403 1 2
1982 04 29 1.921578 1 2
1982 04 30 1.949837 1 2
1982 05 01 2.006871 1 2
1982 05 02 2.050545 1 2
1982 05 03 1.921578 1 2
1982 05 04 1.865486 1 2
1982 05 05 1.837655 1 2
1982 05 06 1.782505 1 2
1982 05 07 1.782505 1 2
1982 05 08 1.755102 1 2
1982 05 09 1.755102 1 2
1982 05 10 1.727955 1 2
1982 05 11 1.727955 1 2
1982 05 12 1.727955 1 2
1982 05 13 1.727955 1 2
1982 05 14 1.700895 1 2
1982 05 15 1.700895 1 2
1982 05 16 1.674091 1 2
1982 05 17 1.674091 1 2
1982 05 18 1.647372 1 2
1982 05 19 1.647372 1 2
1982 05 20 1.620825 1 2
