year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 18 3.128903 1 1
1980 03 19 2.989934 1 1
1980 03 20 2.921578 1 1
1980 03 21 2.787768 1 1
1980 03 22 2.722313 1 1
1980 03 23 2.722313 1 1
1980 03 24 2.657504 1 1
1980 03 25 2.593662 1 1
1980 03 26 2.530465 1 1
1980 03 27 2.468235 1 1
1980 03 28 2.468235 1 1
1980 03 29 2.406650 1 1
1980 03 30 2.406650 1 1
1980 03 31 12.934778 1 1
1980 04 01 7.403738 1 1
1980 04 02 3.718958 1 1
1980 04 03 3.491319 1 1
1980 04 04 3.875016 1 1
1980 04 05 6.431921 1 1
1980 04 06 4.708187 1 1
1980 04 07 4.115875 1 1
1980 04 08 3.642219 1 1
1980 04 09 3.416837 1 1
1980 04 10 3.199516 1 1
1980 04 11 3.199516 1 1
1980 04 12 3.128903 1 1
1980 04 13 3.128903 1 1
1980 04 14 3.128903 1 1
1980 04 15 3.199516 1 1
1980 04 16 3.566124 1 1
1980 04 17 3.199516 1 1
1980 04 18 2.989934 1 1
1980 04 19 2.854512 1 1
1980 04 20 2.722313 1 1
1980 04 21 2.722313 1 1
1980 04 22 2.657504 1 1
1980 04 23 2.657504 1 1
1980 04 24 2.530465 1 1
1980 04 25 2.530465 1 1
1980 04 26 2.468235 1 1
1980 04 27 2.468235 1 1
1980 04 28 2.406650 1 1
1980 04 29 2.406650 1 1
1980 04 30 2.406650 1 1
1980 05 01 2.346033 1 1
1980 05 02 2.346033 1 1
1980 05 03 2.468235 1 1
1980 05 04 2.406650 1 1
1980 05 05 2.286382 1 1
1980 05 06 2.227377 1 1
1980 05 07 2.169339 1 1
1980 05 08 2.111945 1 1
1980 05 09 2.111945 1 1
1980 05 10 2.111945 1 1
1980 05 11 2.111945 1 1
1980 05 12 2.169339 1 1
1980 05 13 2.169339 1 1
1980 05 14 2.111945 1 1
1980 05 15 2.055842 1 1
1980 05 16 2.055842 1 1
1980 05 17 2.055842 1 1
1980 05 18 2.000060 1 1
1980 05 19 2.000060 1 1
1980 05 20 2.000060 1 1
1980 05 21 1.945247 1 1
1980 05 22 1.945247 1 1
1980 05 23 1.945247 1 1
1980 05 24 1.945247 1 1
1980 05 25 1.891400 1 1
1980 05 26 1.891400 1 1
1980 05 27 1.838198 1 1
1980 05 28 1.838198 1 1
1980 05 29 1.838198 1 1
1980 05 30 1.785964 1 1
1980 05 31 1.785964 1 1
1980 06 01 1.785964 1 1
1980 06 02 1.785964 1 1
1980 06 03 2.111945 1 1
1980 06 04 1.891400 1 1
1980 06 05 1.838198 1 1
1980 06 06 1.785964 1 1
1980 06 07 1.734375 1 1
1980 06 08 1.683752 1 1
1980 06 09 1.683752 1 1
1980 06 10 1.683752 1 1
1980 06 11 1.633775 1 1
1980 06 12 1.633775 1 1
1980 06 13 1.633775 1 1
1980 06 14 1.785964 1 1
1980 06 15 1.683752 1 1
1980 06 16 1.633775 1 1
1980 06 17 1.633775 1 1
1980 06 18 1.584765 1 1
1980 06 19 1.584765 1 1
1980 06 20 1.584765 1 1
1980 06 21 1.584765 1 1
1980 06 22 1.633775 1 1
1980 06 23 1.683752 1 1
1980 06 24 1.633775 1 1
1980 06 25 1.584765 1 1
1980 06 26 2.530465 1 1
1980 06 27 3.199516 1 1
1980 06 28 1.945247 1 1
1980 06 29 1.683752 1 1
1980 06 30 1.633775 1 1
1980 07 01 1.584765 1 1
1980 07 02 1.584765 1 1
1980 07 03 1.584765 1 1
1980 07 04 1.584765 1 1
1980 07 05 1.734375 1 1
1980 07 06 1.838198 1 1
1980 07 07 1.633775 1 1
1980 07 08 1.489002 1 1
1980 07 09 1.536400 1 1
1980 07 10 1.489002 1 1
1980 07 11 1.489002 1 1
1980 07 12 1.442249 1 1
1980 07 13 1.442249 1 1
1980 07 14 1.442249 1 1
1980 07 15 1.489002 1 1
1980 07 16 1.536400 1 1
1980 07 17 1.489002 1 1
1980 07 18 1.396463 1 1
1980 07 19 1.442249 1 1
1980 07 20 1.396463 1 1
1980 07 21 1.396463 1 1
1980 07 22 1.351645 1 1
1980 07 23 1.351645 1 1
1980 07 24 1.351645 1 1
1980 07 25 1.307149 1 1
1980 07 26 1.307149 1 1
1980 07 27 1.307149 1 1
1980 07 28 1.263943 1 1
1980 07 29 1.221059 1 1
1980 07 30 1.263943 1 1
1980 07 31 1.351645 1 1
1980 08 01 1.536400 1 1
1980 08 02 1.489002 1 1
1980 08 03 1.351645 1 1
1980 08 04 1.263943 1 1
1980 08 05 1.263943 1 1
1980 08 06 1.221059 1 1
1980 08 07 1.221059 1 1
1980 08 08 1.221059 1 1
1980 08 09 1.221059 1 1
1980 08 10 1.221059 1 1
1980 08 11 1.221059 1 1
1980 08 12 1.263943 1 1
1980 08 13 1.633775 1 1
1980 08 14 1.351645 1 1
1980 08 15 1.263943 1 1
1980 08 16 1.263943 1 1
1980 08 17 1.263943 1 1
1980 08 18 1.307149 1 1
1980 08 19 1.221059 1 1
1980 08 20 1.179465 1 1
1980 08 21 1.179465 1 1
1980 08 22 1.179465 1 1
1980 08 23 1.179465 1 1
1980 08 24 1.351645 1 1
1980 08 25 1.307149 1 1
1980 08 26 1.351645 1 1
1980 08 27 1.838198 1 1
1980 08 28 3.128903 1 1
1980 08 29 1.785964 1 1
1980 08 30 1.396463 1 1
1980 08 31 1.307149 1 1
1980 09 01 1.221059 1 1
1980 09 02 1.179465 1 1
1980 09 03 1.179465 1 1
1980 09 04 1.138193 1 1
1980 09 05 1.138193 1 1
1980 09 06 1.138193 1 1
1980 09 07 1.138193 1 1
1980 09 08 1.097889 1 1
1980 09 09 1.097889 1 1
1980 09 10 1.097889 1 1
1980 09 11 1.396463 1 1
1980 09 12 1.489002 1 1
1980 09 13 1.179465 1 1
1980 09 14 1.097889 1 1
1980 09 15 1.058552 1 1
1980 09 16 1.097889 1 1
1980 09 17 1.138193 1 1
1980 09 18 1.396463 1 1
1980 09 19 1.584765 1 1
1980 09 20 1.221059 1 1
1980 09 21 1.584765 1 1
1980 09 22 1.489002 1 1
1980 09 23 1.683752 1 1
1980 09 24 1.263943 1 1
1980 09 25 1.221059 1 1
1980 09 26 1.351645 1 1
1980 09 27 1.351645 1 1
1980 09 28 1.221059 1 1
1980 09 29 1.179465 1 1
1980 09 30 1.097889 1 1
1980 10 01 1.097889 1 1
1980 10 02 1.058552 1 1
1980 10 03 1.019860 1 1
1980 10 04 0.981813 1 1
1980 10 05 0.981813 1 1
1980 10 06 1.179465 1 1
1980 10 07 1.489002 1 1
1980 10 08 1.536400 1 1
1980 10 09 2.169339 1 1
1980 10 10 1.396463 1 1
1980 10 11 1.396463 1 1
1980 10 12 2.989934 1 1
1980 10 13 15.989843 1 1
1980 10 14 4.708187 1 1
1980 10 15 2.921578 1 1
1980 10 16 2.055842 1 1
1980 10 17 1.785964 1 1
1980 10 18 1.584765 1 1
1980 10 19 1.489002 1 1
1980 10 20 1.442249 1 1
1980 10 21 1.489002 1 1
1980 10 22 1.351645 1 1
1980 10 23 1.734375 1 1
1980 10 24 2.227377 1 1
1980 10 25 2.593662 1 1
1980 10 26 1.584765 1 1
1980 10 27 1.396463 1 1
1980 10 28 1.351645 1 1
1980 10 29 1.489002 1 1
1980 10 30 1.396463 1 1
1980 10 31 1.536400 1 1
1980 11 01 1.584765 1 1
1980 11 02 1.442249 1 1
1980 11 03 1.351645 1 1
1980 11 04 1.307149 1 1
1980 11 05 1.263943 1 1
1980 11 06 1.263943 1 1
1980 11 07 1.442249 1 1
1980 11 08 1.442249 1 1
1980 11 09 1.633775 1 1
1980 11 10 1.536400 1 1
1980 11 11 4.708187 1 1
1980 11 12 7.181259 1 1
1980 11 13 3.875016 1 1
1980 11 14 3.058935 1 1
1980 11 15 2.286382 1 1
1980 11 16 2.055842 1 1
1980 11 17 2.000060 1 2
1980 11 18 1.945247 1 2
1980 11 19 1.891400 1 2
1980 11 20 1.838198 1 1
1980 11 21 1.838198 1 2
1980 11 22 1.838198 1 2
1980 11 23 1.891400 1 2
1980 11 24 2.055842 1 1
1980 11 25 2.722313 1 1
1980 11 26 2.169339 1 1
1980 11 27 1.838198 1 1
1980 11 28 1.633775 1 1
1980 11 29 1.584765 1 1
1980 11 30 1.633775 1 1
1980 12 01 3.058935 1 1
1980 12 02 3.058935 1 1
1980 12 03 3.491319 1 1
1980 12 04 2.227377 1 1
1980 12 05 2.055842 1 1
1980 12 06 1.891400 1 1
1980 12 07 2.000060 1 1
1980 12 08 2.406650 1 1
1980 12 09 3.199516 1 1
1980 12 10 2.227377 1 1
1980 12 11 1.891400 1 1
1980 12 12 2.722313 1 1
1980 12 13 2.530465 1 1
1980 12 14 3.058935 1 1
1980 12 15 2.169339 1 1
1980 12 16 1.945247 1 1
1980 12 17 1.785964 1 1
1980 12 18 1.683752 1 1
1980 12 19 1.584765 1 1
1980 12 20 1.584765 1 1
1980 12 21 1.536400 1 1
1980 12 22 1.838198 1 1
1980 12 23 2.000060 1 1
1980 12 24 3.566124 1 1
1980 12 25 2.468235 1 1
1980 12 26 2.000060 1 1
1980 12 27 1.891400 1 1
1980 12 28 2.227377 1 1
1980 12 29 2.000060 1 1
1980 12 30 2.227377 1 1
1980 12 31 2.406650 1 1
1981 01 01 2.055842 1 1
1981 01 02 1.838198 1 1
1981 01 03 1.734375 1 1
1981 01 04 1.633775 1 1
1981 01 05 2.111945 1 1
1981 01 06 2.286382 1 1
1981 01 07 2.406650 1 1
1981 01 08 1.945247 1 1
1981 01 09 3.954335 1 1
1981 01 10 2.722313 1 1
1981 01 11 2.921578 1 1
1981 01 12 3.796665 1 1
1981 01 13 6.124641 1 1
1981 01 14 4.449272 1 1
1981 01 15 7.744229 1 1
1981 01 16 6.962648 1 1
1981 01 17 4.708187 1 1
1981 01 18 5.438501 1 1
1981 01 19 4.280639 1 1
1981 01 20 3.566124 1 1
1981 01 21 3.343645 1 1
1981 01 22 6.124641 1 1
1981 01 23 4.115875 1 1
1981 01 24 3.566124 1 1
1981 01 25 3.271097 1 1
1981 01 26 3.416837 1 1
1981 01 27 2.921578 1 1
1981 01 28 2.854512 1 1
1981 01 29 2.657504 1 1
1981 01 30 2.530465 1 1
1981 01 31 2.530465 1 1
1981 02 01 2.406650 1 1
1981 02 02 2.406650 1 1
1981 02 03 2.346033 1 1
1981 02 04 2.406650 1 1
1981 02 05 2.468235 1 1
1981 02 06 3.718958 1 1
1981 02 07 12.633301 1 1
1981 02 08 4.796534 1 1
1981 02 09 5.066411 1 1
1981 02 10 3.642219 1 1
1981 02 11 3.416837 1 1
1981 02 12 3.058935 1 1
1981 02 13 2.787768 1 1
1981 02 14 2.657504 1 1
1981 02 15 2.657504 1 1
1981 02 16 2.593662 1 1
1981 02 17 2.530465 1 1
1981 02 18 2.406650 1 1
1981 02 19 2.406650 1 1
1981 02 20 2.406650 1 1
1981 02 21 2.346033 1 1
1981 02 22 2.286382 1 1
1981 02 23 2.227377 1 1
1981 02 24 2.169339 1 1
1981 02 25 2.227377 1 1
1981 02 26 2.169339 1 1
1981 02 27 2.111945 1 1
1981 02 28 2.111945 1 1
1981 03 01 2.000060 1 1
1981 03 02 2.000060 1 1
1981 03 03 1.945247 1 1
1981 03 04 1.945247 1 1
1981 03 05 7.292176 1 1
1981 03 06 3.128903 1 1
1981 03 07 2.787768 1 1
1981 03 08 2.921578 1 1
1981 03 09 4.364472 1 1
1981 03 10 2.854512 1 1
1981 03 11 2.468235 1 1
1981 03 12 2.227377 1 1
1981 03 13 2.169339 1 1
1981 03 14 2.286382 1 1
1981 03 15 2.111945 1 1
1981 03 16 2.286382 1 1
1981 03 17 3.642219 1 1
1981 03 18 8.329770 1 1
1981 03 19 23.383909 1 1
1981 03 20 7.071631 1 1
1981 03 21 4.885526 1 1
1981 03 22 5.157983 1 1
1981 03 23 4.280639 1 1
1981 03 24 3.796665 1 1
1981 03 25 3.491319 1 1
1981 03 26 3.416837 1 1
1981 03 27 3.271097 1 1
1981 03 28 3.796665 1 1
1981 03 29 3.566124 1 1
1981 03 30 3.566124 1 1
1981 03 31 3.416837 1 1
1981 04 01 3.058935 1 1
1981 04 02 3.416837 1 1
1981 04 03 2.989934 1 1
1981 04 04 2.921578 1 1
1981 04 05 3.128903 1 1
1981 04 06 2.854512 1 1
1981 04 07 4.534717 1 1
1981 04 08 2.989934 1 1
1981 04 09 6.226208 1 1
1981 04 10 3.796665 1 1
1981 04 11 3.199516 1 1
1981 04 12 2.989934 1 1
1981 04 13 2.921578 1 1
1981 04 14 2.787768 1 1
1981 04 15 3.058935 1 1
1981 04 16 3.491319 1 1
1981 04 17 32.548461 1 1
1981 04 18 22.816424 1 1
1981 04 19 8.570628 1 1
1981 04 20 6.226208 1 1
1981 04 21 5.533941 1 1
1981 04 22 5.157983 1 1
1981 04 23 4.885526 1 1
1981 04 24 4.621130 1 1
1981 04 25 4.364472 1 1
1981 04 26 4.280639 1 1
1981 04 27 4.364472 1 1
1981 04 28 4.534717 1 1
1981 04 29 4.115875 1 1
1981 04 30 4.197773 1 1
1981 05 01 4.034621 1 1
1981 05 02 3.875016 1 1
1981 05 03 3.718958 1 1
1981 05 04 3.642219 1 1
1981 05 05 3.642219 1 1
1981 05 06 3.566124 1 1
1981 05 07 3.491319 1 1
1981 05 08 3.416837 1 1
1981 05 09 3.343645 1 1
1981 05 10 3.343645 1 1
1981 05 11 3.271097 1 1
1981 05 12 3.199516 1 1
1981 05 13 3.128903 1 1
1981 05 14 3.058935 1 1
1981 05 15 3.058935 1 1
1981 05 16 3.058935 1 1
1981 05 17 3.796665 1 1
1981 05 18 3.875016 1 1
1981 05 19 3.343645 1 1
1981 05 20 3.343645 1 1
1981 05 21 3.343645 1 1
1981 05 22 2.989934 1 1
1981 05 23 2.854512 1 1
1981 05 24 2.787768 1 1
1981 05 25 2.722313 1 1
1981 05 26 2.722313 1 1
1981 05 27 2.722313 1 1
1981 05 28 2.722313 1 1
1981 05 29 2.787768 1 1
1981 05 30 2.657504 1 1
1981 05 31 2.593662 1 1
1981 06 01 2.530465 1 1
1981 06 02 2.530465 1 1
1981 06 03 2.468235 1 1
1981 06 04 2.657504 1 1
1981 06 05 3.128903 1 1
1981 06 06 2.657504 1 1
1981 06 07 3.566124 1 1
1981 06 08 2.722313 1 1
1981 06 09 2.468235 1 1
1981 06 10 2.468235 1 1
1981 06 11 2.406650 1 1
1981 06 12 2.406650 1 1
1981 06 13 2.346033 1 1
1981 06 14 2.286382 1 1
1981 06 15 2.286382 1 1
1981 06 16 2.346033 1 1
1981 06 17 2.406650 1 1
1981 06 18 2.286382 1 1
1981 06 19 2.227377 1 1
1981 06 20 2.169339 1 1
1981 06 21 2.169339 1 1
1981 06 22 2.169339 1 1
1981 06 23 2.169339 1 1
1981 06 24 2.111945 1 1
1981 06 25 2.111945 1 1
1981 06 26 2.055842 1 1
1981 06 27 2.055842 1 1
1981 06 28 2.000060 1 1
1981 06 29 2.000060 1 1
1981 06 30 2.000060 1 1
1981 07 01 1.945247 1 1
1981 07 02 2.000060 1 1
1981 07 03 2.406650 1 1
1981 07 04 2.593662 1 1
1981 07 05 2.921578 1 1
1981 07 06 3.058935 1 1
1981 07 07 2.722313 1 1
1981 07 08 2.227377 1 1
1981 07 09 2.000060 1 1
1981 07 10 2.055842 1 1
1981 07 11 2.000060 1 1
1981 07 12 2.000060 1 1
1981 07 13 1.945247 1 1
1981 07 14 1.891400 1 1
1981 07 15 1.891400 1 1
1981 07 16 1.891400 1 1
1981 07 17 1.838198 1 1
1981 07 18 1.838198 1 1
1981 07 19 1.945247 1 1
1981 07 20 2.000060 1 1
1981 07 21 1.891400 1 1
1981 07 22 1.785964 1 1
1981 07 23 1.785964 1 1
1981 07 24 1.838198 1 1
1981 07 25 2.406650 1 1
1981 07 26 2.055842 1 1
1981 07 27 1.838198 1 1
1981 07 28 1.785964 1 1
1981 07 29 1.734375 1 1
1981 07 30 1.734375 1 1
1981 07 31 1.683752 1 1
1981 08 01 1.683752 1 1
1981 08 02 1.633775 1 1
1981 08 03 1.633775 1 1
1981 08 04 1.633775 1 1
1981 08 05 1.584765 1 1
1981 08 06 1.584765 1 1
1981 08 07 1.584765 1 1
1981 08 08 1.536400 1 1
1981 08 09 1.536400 1 1
1981 08 10 1.683752 1 1
1981 08 11 1.734375 1 1
1981 08 12 1.683752 1 1
1981 08 13 1.633775 1 1
1981 08 14 1.584765 1 1
1981 08 15 1.584765 1 1
1981 08 16 1.536400 1 1
1981 08 17 1.536400 1 1
1981 08 18 2.346033 1 1
1981 08 19 1.838198 1 1
1981 08 20 1.584765 1 1
1981 08 21 1.584765 1 1
1981 08 22 1.633775 1 1
1981 08 23 1.536400 1 1
1981 08 24 1.489002 1 1
1981 08 25 1.442249 1 1
1981 08 26 1.442249 1 1
1981 08 27 1.396463 1 1
1981 08 28 1.442249 1 1
1981 08 29 1.396463 1 1
1981 08 30 1.396463 1 1
1981 08 31 1.785964 1 1
1981 09 01 2.787768 1 1
1981 09 02 1.785964 1 1
1981 09 03 1.536400 1 1
1981 09 04 2.055842 1 1
1981 09 05 1.785964 1 1
1981 09 06 1.536400 1 1
1981 09 07 1.489002 1 1
1981 09 08 1.442249 1 1
1981 09 09 1.396463 1 1
1981 09 10 1.351645 1 1
1981 09 11 1.351645 1 1
1981 09 12 1.307149 1 1
1981 09 13 1.307149 1 1
1981 09 14 1.263943 1 1
1981 09 15 1.263943 1 1
1981 09 16 1.221059 1 1
1981 09 17 1.307149 1 1
1981 09 18 1.307149 1 1
1981 09 19 1.263943 1 1
1981 09 20 1.221059 1 1
1981 09 21 1.221059 1 1
1981 09 22 1.221059 1 1
1981 09 23 1.263943 1 1
1981 09 24 1.263943 1 1
1981 09 25 1.263943 1 1
1981 09 26 1.221059 1 1
1981 09 27 1.307149 1 1
1981 09 28 1.307149 1 1
1981 09 29 1.179465 1 1
1981 09 30 1.221059 1 1
1981 10 01 1.307149 1 1
1981 10 02 1.307149 1 1
1981 10 03 1.179465 1 1
1981 10 04 1.263943 1 1
1981 10 05 1.351645 1 1
1981 10 06 1.307149 1 1
1981 10 07 1.307149 1 1
1981 10 08 1.584765 1 1
1981 10 09 1.536400 1 1
1981 10 10 1.489002 1 1
1981 10 11 1.489002 1 1
1981 10 12 1.351645 1 1
1981 10 13 1.351645 1 1
1981 10 14 1.584765 1 1
1981 10 15 1.442249 1 1
1981 10 16 1.683752 1 1
1981 10 17 1.442249 1 1
1981 10 18 1.396463 1 1
1981 10 19 1.396463 1 1
1981 10 20 2.346033 1 1
1981 10 21 1.683752 1 1
1981 10 22 1.396463 1 1
1981 10 23 1.307149 1 1
1981 10 24 1.221059 1 1
1981 10 25 1.221059 1 1
1981 10 26 1.138193 1 1
1981 10 27 1.633775 1 1
1981 10 28 1.351645 1 1
1981 10 29 1.396463 1 1
1981 10 30 2.111945 1 1
1981 10 31 1.891400 1 1
1981 11 01 1.536400 1 1
1981 11 02 1.396463 1 1
1981 11 03 2.227377 1 1
1981 11 04 2.000060 1 1
1981 11 05 1.683752 1 1
1981 11 06 1.489002 1 1
1981 11 07 1.396463 1 1
1981 11 08 1.891400 1 1
1981 11 09 1.584765 1 1
1981 11 10 2.406650 1 1
1981 11 11 2.530465 1 1
1981 11 12 6.124641 1 1
1981 11 13 3.416837 1 1
1981 11 14 2.787768 1 1
1981 11 15 2.854512 1 1
1981 11 16 2.286382 1 1
1981 11 17 3.566124 1 1
1981 11 18 2.346033 1 1
1981 11 19 2.055842 1 1
1981 11 20 2.111945 1 1
1981 11 21 2.787768 1 1
1981 11 22 2.286382 1 1
1981 11 23 1.891400 1 1
1981 11 24 1.785964 1 1
1981 11 25 1.683752 1 1
1981 11 26 1.891400 1 1
1981 11 27 1.785964 1 1
1981 11 28 1.633775 1 1
1981 11 29 1.785964 1 1
1981 11 30 1.785964 1 1
1981 12 01 1.633775 1 1
1981 12 02 1.945247 1 1
1981 12 03 5.727079 1 1
1981 12 04 2.593662 1 1
1981 12 05 2.111945 1 1
1981 12 06 2.346033 1 1
1981 12 07 2.346033 1 1
1981 12 08 5.924087 1 1
1981 12 09 6.962648 1 1
1981 12 10 6.124641 1 2
1981 12 11 5.250521 1 1
1981 12 12 6.641503 1 1
1981 12 13 5.438501 1 1
1981 12 14 4.534717 1 1
1981 12 15 3.199516 1 1
1981 12 16 2.989934 1 1
1981 12 17 3.566124 1 1
1981 12 18 3.128903 1 1
1981 12 19 2.854512 1 1
1981 12 20 3.796665 1 1
1981 12 21 2.787768 1 1
1981 12 22 2.921578 1 1
1981 12 23 2.921578 1 1
1981 12 24 2.530465 1 1
1981 12 25 2.593662 1 1
1981 12 26 2.346033 1 1
1981 12 27 2.346033 1 1
1981 12 28 3.128903 1 1
1981 12 29 2.989934 1 1
1981 12 30 2.921578 1 1
1981 12 31 2.346033 1 1
1982 01 01 2.227377 1 1
1982 01 02 5.157983 1 1
1982 01 03 11.044990 1 1
1982 01 04 9.315452 1 1
1982 01 05 5.066411 1 1
1982 01 06 3.718958 1 1
1982 01 07 3.416837 1 1
1982 01 08 3.199516 1 1
1982 01 09 3.875016 1 1
1982 01 10 3.875016 1 1
1982 01 11 3.271097 1 1
1982 01 12 3.416837 1 1
1982 01 13 3.271097 1 1
1982 01 14 2.989934 1 1
1982 01 15 2.722313 1 1
1982 01 16 2.657504 1 1
1982 01 17 2.593662 1 1
1982 01 18 2.593662 1 1
1982 01 19 2.593662 1 1
1982 01 20 2.593662 1 1
1982 01 21 2.406650 1 1
1982 01 22 2.530465 1 1
1982 01 23 3.954335 1 2
1982 01 24 5.825100 1 1
1982 01 25 3.875016 1 1
1982 01 26 3.199516 1 1
1982 01 27 2.989934 1 1
1982 01 28 2.854512 1 1
1982 01 29 3.491319 1 1
1982 01 30 3.954335 1 1
1982 01 31 3.199516 1 1
1982 02 01 2.854512 1 1
1982 02 02 2.722313 1 1
1982 02 03 2.657504 1 1
1982 02 04 2.854512 1 2
1982 02 05 3.058935 1 1
1982 02 06 4.034621 1 1
1982 02 07 4.534717 1 1
1982 02 08 4.034621 1 1
1982 02 09 3.128903 1 1
1982 02 10 2.921578 1 1
1982 02 11 2.657504 1 1
1982 02 12 2.593662 1 1
1982 02 13 2.530465 1 1
1982 02 14 2.406650 1 1
1982 02 15 2.406650 1 1
1982 02 16 2.346033 1 1
1982 02 17 2.346033 1 1
1982 02 18 2.286382 1 1
1982 02 19 2.227377 1 1
1982 02 20 2.593662 1 1
1982 02 21 2.406650 1 1
1982 02 22 2.468235 1 1
1982 02 23 2.406650 1 1
1982 02 24 2.989934 1 1
1982 02 25 2.530465 1 1
1982 02 26 2.468235 1 1
1982 02 27 6.226208 1 1
1982 02 28 5.344027 1 1
1982 03 01 3.642219 1 1
1982 03 02 2.921578 1 1
1982 03 03 5.066411 1 1
1982 03 04 4.621130 1 1
1982 03 05 4.115875 1 1
1982 03 06 3.128903 1 1
1982 03 07 2.989934 1 1
1982 03 08 2.921578 1 1
1982 03 09 4.115875 1 1
1982 03 10 3.796665 1 1
1982 03 11 4.975485 1 1
1982 03 12 4.975485 1 1
1982 03 13 4.115875 1 1
1982 03 14 3.491319 1 1
1982 03 15 3.416837 1 1
1982 03 16 3.128903 1 1
1982 03 17 3.058935 1 1
1982 03 18 3.199516 1 1
1982 03 19 2.854512 1 1
1982 03 20 2.921578 1 1
1982 03 21 2.722313 1 1
1982 03 22 2.854512 1 1
1982 03 23 4.034621 1 1
1982 03 24 3.796665 1 1
1982 03 25 3.566124 1 1
1982 03 26 13.549015 1 1
1982 03 27 6.536390 1 1
1982 03 28 5.066411 1 1
1982 03 29 4.449272 1 1
1982 03 30 4.197773 1 1
1982 03 31 4.364472 1 1
1982 04 01 5.533941 1 1
1982 04 02 5.438501 1 1
1982 04 03 4.034621 1 1
1982 04 04 3.875016 1 1
1982 04 05 3.642219 1 1
1982 04 06 3.796665 1 1
1982 04 07 3.875016 1 1
1982 04 08 3.566124 1 1
1982 04 09 3.416837 1 1
1982 04 10 3.343645 1 1
1982 04 11 3.271097 1 1
1982 04 12 3.199516 1 1
1982 04 13 3.128903 1 1
1982 04 14 3.954335 1 1
1982 04 15 4.280639 1 1
1982 04 16 4.197773 1 1
1982 04 17 3.416837 1 1
1982 04 18 3.271097 1 1
1982 04 19 3.199516 1 1
1982 04 20 3.128903 1 1
1982 04 21 2.989934 1 1
1982 04 22 2.921578 1 1
1982 04 23 2.854512 1 1
1982 04 24 2.921578 1 1
1982 04 25 2.854512 1 1
1982 04 26 2.787768 1 1
1982 04 27 3.271097 1 1
1982 04 28 3.491319 1 1
1982 04 29 5.533941 1 1
1982 04 30 3.718958 1 1
1982 05 01 2.989934 1 1
1982 05 02 2.921578 1 1
1982 05 03 2.787768 1 1
1982 05 04 2.989934 1 1
1982 05 05 2.787768 1 1
1982 05 06 2.722313 1 1
1982 05 07 2.593662 1 1
1982 05 08 2.593662 1 1
1982 05 09 2.530465 1 1
1982 05 10 2.468235 1 1
1982 05 11 2.468235 1 1
1982 05 12 2.468235 1 1
1982 05 13 2.406650 1 1
1982 05 14 2.406650 1 1
1982 05 15 2.346033 1 1
1982 05 16 2.346033 1 1
1982 05 17 2.286382 1 1
1982 05 18 2.286382 1 1
1982 05 19 2.227377 1 1
1982 05 20 2.468235 1 1
