year month day streamflow_mm qual_control_by_ana qual_flag
1980 08 29 0.531405 1 2
1980 08 30 0.522349 1 2
1980 08 31 0.517848 1 2
1980 09 01 0.513361 1 2
1980 09 02 0.508893 1 2
1980 09 03 0.504443 1 2
1980 09 04 0.500008 1 2
1980 09 05 0.495591 1 2
1980 09 06 0.495591 1 2
1980 09 07 0.495591 1 2
1980 09 08 0.495591 1 2
1980 09 09 0.495591 1 2
1980 09 10 0.500008 1 2
1980 09 11 0.504443 1 2
1980 09 12 0.522349 1 2
1980 09 13 0.531405 1 2
1980 09 14 0.522349 1 2
1980 09 15 0.535960 1 2
1980 09 16 0.665276 1 2
1980 09 17 0.742353 1 2
1980 09 18 0.965733 1 1
1980 09 19 0.731863 1 1
1980 09 20 0.716250 1 1
1980 09 21 0.850833 1 1
1980 09 22 1.220944 1 1
1980 09 23 1.031629 1 1
1980 09 24 0.790367 1 1
1980 09 25 0.660268 1 1
1980 09 26 0.640407 1 1
1980 09 27 0.601485 1 1
1980 09 28 0.572997 1 1
1980 09 29 0.763529 1 1
1980 09 30 0.606293 1 1
1980 10 01 0.596696 1 1
1980 10 02 0.568309 1 1
1980 10 03 0.545117 1 1
1980 10 04 0.522349 1 1
1980 10 05 0.504443 1 1
1980 10 06 0.491191 1 1
1980 10 07 0.482445 1 1
1980 10 08 0.478096 1 1
1980 10 09 0.478096 1 1
1980 10 10 0.491191 1 1
1980 10 11 0.522349 1 1
1980 10 12 0.568309 1 1
1980 10 13 0.615956 1 1
1980 10 14 0.625688 1 1
1980 10 15 0.601485 1 1
1980 10 16 0.572997 1 1
1980 10 17 0.545117 1 1
1980 10 18 0.508893 1 1
1980 10 19 0.486810 1 1
1980 10 20 0.473766 1 1
1980 10 21 0.460877 1 1
1980 10 22 0.452370 1 1
1980 10 23 0.448143 1 1
1980 10 24 0.469450 1 1
1980 10 25 0.513361 1 1
1980 10 26 0.522349 1 2
1980 10 27 0.482445 1 2
1980 10 28 0.452370 1 2
1980 10 29 0.435566 1 2
1980 10 30 0.469450 1 2
1980 10 31 0.591923 1 2
1980 11 01 0.758212 1 2
1980 11 02 1.037715 1 1
1980 11 03 1.001442 1 1
1980 11 04 0.856424 1 1
1980 11 05 0.919009 1 1
1980 11 06 1.194899 1 1
1980 11 07 0.919009 1 1
1980 11 08 1.389276 1 1
1980 11 09 1.761797 1 1
1980 11 10 1.633330 1 1
1980 11 11 1.545220 1 1
1980 11 12 1.487672 1 1
1980 11 13 1.445142 1 1
1980 11 14 0.995450 1 1
1980 11 15 0.801216 1 1
1980 11 16 0.731863 1 1
1980 11 17 0.731863 1 1
1980 11 18 0.690556 1 1
1980 11 19 0.640407 1 1
1980 11 20 0.731863 1 1
1980 11 21 1.080746 1 1
1980 11 22 1.815929 1 1
1980 11 23 1.633330 1 1
1980 11 24 1.247238 1 1
1980 11 25 1.253848 1 1
1980 11 26 1.348009 1 1
1980 11 27 1.487672 1 1
1980 11 28 1.348009 1 1
1980 11 29 1.234060 1 1
1980 11 30 1.800388 1 1
1980 12 01 2.759018 1 1
1980 12 02 3.847555 1 1
1980 12 03 5.067017 1 1
1980 12 04 3.478105 1 1
1980 12 05 2.647831 1 1
1980 12 06 1.902440 1 1
1980 12 07 1.878671 1 1
1980 12 08 1.862899 1 1
1980 12 09 1.855034 1 1
1980 12 10 1.886581 1 1
1980 12 11 1.902440 1 1
1980 12 12 1.942344 1 1
1980 12 13 1.926340 1 1
1980 12 14 1.942344 1 1
1980 12 15 2.405012 1 1
1980 12 16 3.193689 1 1
1980 12 17 3.134128 1 1
1980 12 18 3.253740 1 1
1980 12 19 3.395759 1 1
1980 12 20 4.892469 1 1
1980 12 21 4.505127 1 1
1980 12 22 3.375310 1 1
1980 12 23 3.416265 1 1
1980 12 24 3.714838 1 1
1980 12 25 3.324418 1 1
1980 12 26 3.035954 1 1
1980 12 27 3.094694 1 1
1980 12 28 3.714838 1 1
1980 12 29 3.758760 1 1
1980 12 30 3.273866 1 1
1980 12 31 3.862479 1 1
1981 01 01 4.106073 1 1
1981 01 02 4.168403 1 1
1981 01 03 5.173546 1 1
1981 01 04 7.045738 1 1
1981 01 05 5.464301 1 1
1981 01 06 3.603240 1 1
1981 01 07 2.843722 1 1
1981 01 08 2.369911 1 1
1981 01 09 2.449205 1 1
1981 01 10 2.538649 1 1
1981 01 11 2.629494 1 1
1981 01 12 2.777745 1 1
1981 01 13 4.137166 1 1
1981 01 14 4.488729 1 1
1981 01 15 3.509206 1 1
1981 01 16 3.065262 1 1
1981 01 17 3.592738 1 1
1981 01 18 3.314281 1 1
1981 01 19 2.824804 1 1
1981 01 20 2.834256 1 1
1981 01 21 2.843722 1 1
1981 01 22 2.853202 1 1
1981 01 23 3.952757 1 1
1981 01 24 4.294793 1 1
1981 01 25 3.540430 1 1
1981 01 26 3.344734 1 1
1981 01 27 3.075059 1 1
1981 01 28 3.035954 1 1
1981 01 29 3.832669 1 1
1981 01 30 6.375476 1 1
1981 01 31 3.344734 1 1
1981 02 01 2.824804 1 1
1981 02 02 2.910377 1 1
1981 02 03 2.620347 1 1
1981 02 04 2.638656 1 2
1981 02 05 2.749676 1 2
1981 02 06 2.731035 1 2
1981 02 07 2.113892 1 2
1981 02 08 1.611101 1 2
1981 02 09 1.466339 1 2
1981 02 10 1.545220 1 2
1981 02 11 2.189350 1 2
1981 02 12 2.484814 1 2
1981 02 13 2.968047 1 2
1981 02 14 3.223654 1 2
1981 02 15 2.997067 1 2
1981 02 16 2.466981 1 2
1981 02 17 1.998820 1 2
1981 02 18 1.800388 1 2
1981 02 19 1.611101 1 2
1981 02 20 1.410112 1 2
1981 02 21 1.950369 1 1
1981 02 22 1.480548 1 1
1981 02 23 2.502704 1 1
1981 02 24 2.138915 1 1
1981 02 25 1.815929 1 1
1981 02 26 1.792640 1 1
1981 02 27 1.769486 1 1
1981 02 28 1.663173 1 1
1981 03 01 1.581673 1 1
1981 03 02 1.655690 1 1
1981 03 03 1.574352 1 1
1981 03 04 1.625905 1 1
1981 03 05 1.567047 1 1
1981 03 06 1.670672 1 1
1981 03 07 1.389276 1 1
1981 03 08 1.831527 1 1
1981 03 09 1.942344 1 1
1981 03 10 2.361172 1 1
1981 03 11 2.749676 1 1
1981 03 12 2.805939 1 1
1981 03 13 2.361172 1 1
1981 03 14 2.274551 1 1
1981 03 15 2.172483 1 1
1981 03 16 2.309028 1 1
1981 03 17 2.180908 1 1
1981 03 18 2.097280 1 1
1981 03 19 2.214760 1 1
1981 03 20 2.891264 1 1
1981 03 21 3.314281 1 1
1981 03 22 3.817815 1 1
1981 03 23 3.273866 1 1
1981 03 24 8.129194 1 1
1981 03 25 4.858010 1 1
1981 03 26 3.530010 1 1
1981 03 27 3.788219 1 1
1981 03 28 5.084677 1 2
1981 03 29 6.075311 1 2
1981 03 30 5.209360 1 2
1981 03 31 4.472368 1 2
1981 04 01 3.952757 1 2
1981 04 02 3.406006 1 2
1981 04 03 2.703175 1 2
1981 04 04 2.361172 1 2
1981 04 05 2.147286 1 2
1981 04 06 2.064231 1 2
1981 04 07 1.982612 1 2
1981 04 08 1.894502 1 2
1981 04 09 1.792640 1 2
1981 04 10 1.670672 1 2
1981 04 11 1.618495 1 2
1981 04 12 1.552480 1 2
1981 04 13 1.509141 1 2
1981 04 14 1.466339 1 2
1981 04 15 1.487672 1 2
1981 04 16 1.708382 1 2
1981 04 17 1.990709 1 2
1981 04 18 1.792640 1 2
1981 04 19 1.567047 1 2
1981 04 20 1.417088 1 2
1981 04 21 1.300556 1 2
1981 04 22 1.267117 1 2
1981 04 23 1.253848 1 2
1981 04 24 1.234060 1 2
1981 04 25 1.194899 1 2
1981 04 26 1.188424 1 2
1981 04 27 1.175526 1 2
1981 04 28 1.156291 1 2
1981 04 29 1.188424 1 2
1981 04 30 1.596358 1 2
1981 05 01 1.655690 1 2
1981 05 02 1.334375 1 2
1981 05 03 1.181968 1 2
1981 05 04 1.162686 1 2
1981 05 05 1.188424 1 1
1981 05 06 1.227494 1 2
1981 05 07 1.169098 1 2
1981 05 08 1.056063 1 2
1981 05 09 1.001442 1 2
1981 05 10 0.971646 1 2
1981 05 11 0.953956 1 2
1981 05 12 0.942244 1 1
1981 05 13 0.930595 1 1
1981 05 14 0.919009 1 1
1981 05 15 0.896026 1 1
1981 05 16 0.884633 1 1
1981 05 17 0.878960 1 1
1981 05 18 0.867660 1 1
1981 05 19 0.862034 1 1
1981 05 20 0.850833 1 1
1981 05 21 0.839693 1 1
1981 05 22 0.828618 1 1
1981 05 23 0.817610 1 1
1981 05 24 0.806664 1 1
1981 05 25 0.795784 1 1
1981 05 26 0.790367 1 1
1981 05 27 0.790367 1 1
1981 05 28 0.784968 1 1
1981 05 29 0.779583 1 1
1981 05 30 0.774217 1 1
1981 05 31 0.763529 1 1
1981 06 01 0.747623 1 1
1981 06 02 0.737100 1 1
1981 06 03 0.731863 1 1
1981 06 04 0.752910 1 1
1981 06 05 0.834149 1 1
1981 06 06 1.031629 1 1
1981 06 07 1.013470 1 1
1981 06 08 1.007448 1 1
1981 06 09 0.995450 1 1
1981 06 10 0.983515 1 1
1981 06 11 0.850833 1 1
1981 06 12 0.801216 1 1
1981 06 13 0.774217 1 1
1981 06 14 0.752910 1 1
1981 06 15 0.779583 1 1
1981 06 16 0.763529 1 1
1981 06 17 0.758212 1 1
1981 06 18 0.763529 1 1
1981 06 19 0.795784 1 1
1981 06 20 0.839693 1 1
1981 06 21 0.806664 1 1
1981 06 22 0.768865 1 1
1981 06 23 0.747623 1 1
1981 06 24 0.731863 1 1
1981 06 25 0.721438 1 1
1981 06 26 0.711078 1 1
1981 06 27 0.711078 1 1
1981 06 28 0.695662 1 1
1981 06 29 0.695662 1 1
1981 06 30 0.685467 1 1
1981 07 01 0.675340 1 1
1981 07 02 0.670299 1 1
1981 07 03 0.670299 1 1
1981 07 04 0.665276 1 1
1981 07 05 0.660268 1 1
1981 07 06 0.680396 1 1
1981 07 07 0.680396 1 2
1981 07 08 0.675340 1 2
1981 07 09 0.675340 1 2
1981 07 10 0.670299 1 1
1981 07 11 0.655280 1 1
1981 07 12 0.645349 1 1
1981 07 13 0.645349 1 1
1981 07 14 0.655280 1 2
1981 07 15 0.650305 1 2
1981 07 16 0.645349 1 2
1981 07 17 0.650305 1 2
1981 07 18 0.635484 1 2
1981 07 19 0.630578 1 2
1981 07 20 0.630578 1 2
1981 07 21 0.630578 1 2
1981 07 22 0.635484 1 2
1981 07 23 0.635484 1 2
1981 07 24 0.635484 1 2
1981 07 25 0.635484 1 2
1981 07 26 0.635484 1 2
1981 07 27 0.635484 1 2
1981 07 28 0.635484 1 2
1981 07 29 0.635484 1 2
1981 07 30 0.630578 1 2
1981 07 31 0.630578 1 2
1981 08 01 0.625688 1 2
1981 08 02 0.620814 1 2
1981 08 03 0.615956 1 2
1981 08 04 0.611116 1 2
1981 08 05 0.611116 1 2
1981 08 06 0.606293 1 2
1981 08 07 0.606293 1 2
1981 08 08 0.601485 1 2
1981 08 09 0.596696 1 2
1981 08 10 0.596696 1 2
1981 08 11 0.591923 1 2
1981 08 12 0.587166 1 2
1981 08 13 0.587166 1 2
1981 08 14 0.587166 1 2
1981 08 15 0.587166 1 2
1981 08 16 0.582426 1 2
1981 08 17 0.582426 1 2
1981 08 18 0.587166 1 2
1981 08 19 0.591923 1 2
1981 08 20 0.591923 1 2
1981 08 21 0.591923 1 2
1981 08 22 0.582426 1 2
1981 08 23 0.577705 1 2
1981 08 24 0.572997 1 2
1981 08 25 0.568309 1 2
1981 08 26 0.568309 1 2
1981 08 27 0.558981 1 2
1981 08 28 0.549721 1 2
1981 08 29 0.545117 1 2
1981 08 30 0.540529 1 2
1981 08 31 0.535960 1 2
1981 09 01 0.526869 1 2
1981 09 02 0.522349 1 2
1981 09 03 0.517848 1 2
1981 09 04 0.517848 1 2
1981 09 05 0.513361 1 2
1981 09 06 0.513361 1 2
1981 09 07 0.508893 1 2
1981 09 08 0.504443 1 2
1981 09 09 0.500008 1 2
1981 09 10 0.500008 1 2
1981 09 11 0.500008 1 2
1981 09 12 0.500008 1 2
1981 09 13 0.500008 1 2
1981 09 14 0.495591 1 2
1981 09 15 0.495591 1 2
1981 09 16 0.500008 1 1
1981 09 17 0.491191 1 1
1981 09 18 0.495591 1 1
1981 09 19 0.495591 1 1
1981 09 20 0.504443 1 1
1981 09 21 0.500008 1 1
1981 09 22 0.491191 1 1
1981 09 23 0.486810 1 1
1981 09 24 0.486810 1 1
1981 09 25 0.482445 1 1
1981 09 26 0.482445 1 1
1981 09 27 0.478096 1 1
1981 09 28 0.478096 1 1
1981 09 29 0.495591 1 1
1981 09 30 0.522349 1 1
1981 10 01 0.549721 1 1
1981 10 02 0.545117 1 1
1981 10 03 0.563637 1 1
1981 10 04 0.763529 1 1
1981 10 05 0.812129 1 1
1981 10 06 0.747623 1 1
1981 10 07 0.620814 1 1
1981 10 08 0.549721 1 1
1981 10 09 0.601485 1 1
1981 10 10 0.737100 1 1
1981 10 11 0.924793 1 1
1981 10 12 1.019507 1 1
1981 10 13 0.795784 1 1
1981 10 14 0.812129 1 1
1981 10 15 1.105680 1 1
1981 10 16 0.817610 1 1
1981 10 17 0.834149 1 1
1981 10 18 0.890322 1 1
1981 10 19 0.867660 1 1
1981 10 20 0.716250 1 1
1981 10 21 0.784968 1 1
1981 10 22 1.080746 1 1
1981 10 23 0.977572 1 1
1981 10 24 0.758212 1 1
1981 10 25 0.650305 1 1
1981 10 26 0.620814 1 1
1981 10 27 0.568309 1 1
1981 10 28 0.596696 1 1
1981 10 29 0.828618 1 1
1981 10 30 0.995450 1 1
1981 10 31 1.105680 1 1
1981 11 01 0.873300 1 1
1981 11 02 0.873300 1 1
1981 11 03 1.031629 1 1
1981 11 04 1.220944 1 1
1981 11 05 1.143545 1 1
1981 11 06 0.862034 1 1
1981 11 07 0.959837 1 1
1981 11 08 1.473435 1 1
1981 11 09 1.831527 1 1
1981 11 10 1.663173 1 1
1981 11 11 1.723571 1 1
1981 11 12 2.675440 1 1
1981 11 13 1.878671 1 1
1981 11 14 2.015085 1 1
1981 11 15 3.243697 1 1
1981 11 16 4.168403 1 1
1981 11 17 5.996759 1 1
1981 11 18 3.114384 1 1
1981 11 19 2.958400 1 1
1981 11 20 3.817815 1 1
1981 11 21 4.044318 1 1
1981 11 22 6.154489 1 1
1981 11 23 3.983134 1 1
1981 11 24 2.731035 1 1
1981 11 25 2.274551 1 1
1981 11 26 2.047790 1 1
1981 11 27 1.910392 1 1
1981 11 28 1.815929 1 1
1981 11 29 1.815929 1 1
1981 11 30 1.910392 1 1
1981 12 01 2.047790 1 1
1981 12 02 2.274551 1 1
1981 12 03 2.731035 1 1
1981 12 04 3.193689 1 1
1981 12 05 2.958400 1 1
1981 12 06 2.502704 1 1
1981 12 07 2.180908 1 1
1981 12 08 2.317683 1 1
1981 12 09 2.214760 1 1
1981 12 10 2.520647 1 1
1981 12 11 2.484814 1 1
1981 12 12 2.197806 1 1
1981 12 13 2.431486 1 1
1981 12 14 3.406006 1 1
1981 12 15 2.484814 1 1
1981 12 16 2.629494 1 1
1981 12 17 2.538649 1 1
1981 12 18 3.877435 1 1
1981 12 19 3.788219 1 1
1981 12 20 3.334569 1 1
1981 12 21 2.538649 1 1
1981 12 22 2.335036 1 1
1981 12 23 2.223260 1 1
1981 12 24 2.240301 1 1
1981 12 25 2.520647 1 1
1981 12 26 2.130560 1 1
1981 12 27 1.731187 1 1
1981 12 28 1.633330 1 1
1981 12 29 1.685713 1 1
1981 12 30 1.894502 1 1
1981 12 31 2.449205 1 1
1982 01 01 4.184075 1 1
1982 01 02 5.575852 1 1
1982 01 03 5.084677 1 1
1982 01 04 6.916933 1 1
1982 01 05 4.488729 1 1
1982 01 06 3.509206 1 1
1982 01 07 3.892429 1 1
1982 01 08 3.509206 1 1
1982 01 09 4.090582 1 1
1982 01 10 4.456042 1 1
1982 01 11 3.952757 1 1
1982 01 12 4.059703 1 1
1982 01 13 7.895628 1 1
1982 01 14 9.156181 1 1
1982 01 15 4.944442 1 1
1982 01 16 3.467764 1 1
1982 01 17 3.243697 1 1
1982 01 18 3.983134 1 1
1982 01 19 3.283949 1 1
1982 01 20 4.342785 1 1
1982 01 21 3.952757 1 1
1982 01 22 3.183728 1 1
1982 01 23 3.685733 1 1
1982 01 24 5.067017 1 1
1982 01 25 4.587672 1 1
1982 01 26 3.447125 1 1
1982 01 27 3.124249 1 1
1982 01 28 3.907458 1 1
1982 01 29 4.789536 1 1
1982 01 30 5.281440 1 1
1982 01 31 7.553060 1 1
1982 02 01 10.313398 1 1
1982 02 02 6.747448 1 1
1982 02 03 5.137887 1 1
1982 02 04 4.391106 1 1
1982 02 05 4.137166 1 1
1982 02 06 4.858010 1 1
1982 02 07 4.521563 1 1
1982 02 08 4.262979 1 1
1982 02 09 3.937622 1 1
1982 02 10 3.952757 1 1
1982 02 11 3.203664 1 1
1982 02 12 3.561313 1 1
1982 02 13 3.203664 1 1
1982 02 14 3.124249 1 1
1982 02 15 2.987380 1 1
1982 02 16 2.843722 1 1
1982 02 17 2.703175 1 1
1982 02 18 2.520647 1 1
1982 02 19 2.240301 1 1
1982 02 20 2.015085 1 1
1982 02 21 1.831527 1 1
1982 02 22 1.761797 1 1
1982 02 23 1.761797 1 1
1982 02 24 2.335036 1 1
1982 02 25 2.666222 1 1
1982 02 26 2.834256 1 1
1982 02 27 3.065262 1 1
1982 02 28 2.629494 1 1
1982 03 01 2.787129 1 1
1982 03 02 2.257395 1 1
1982 03 03 2.740349 1 1
1982 03 04 4.152767 1 1
1982 03 05 4.587672 1 1
1982 03 06 5.688788 1 1
1982 03 07 5.155699 1 1
1982 03 08 6.436577 1 1
1982 03 09 6.705479 1 1
1982 03 10 5.707746 1 1
1982 03 11 7.024170 1 1
1982 03 12 7.620829 1 1
1982 03 13 5.918835 1 1
1982 03 14 4.961839 1 1
1982 03 15 4.374963 1 1
1982 03 16 3.447125 1 1
1982 03 17 3.385529 1 1
1982 03 18 3.006770 1 1
1982 03 19 2.843722 1 1
1982 03 20 2.968047 1 1
1982 03 21 4.637638 1 1
1982 03 22 4.840836 1 1
1982 03 23 4.326750 1 1
1982 03 24 4.944442 1 1
1982 03 25 3.714838 1 1
1982 03 26 4.538036 1 1
1982 03 27 7.418629 1 1
1982 03 28 8.657810 1 1
1982 03 29 5.209360 1 1
1982 03 30 4.637638 1 1
1982 03 31 5.014259 1 1
1982 04 01 5.173546 1 1
1982 04 02 5.263363 1 1
1982 04 03 3.847555 1 1
1982 04 04 3.173781 1 1
1982 04 05 3.223654 1 1
1982 04 06 3.324418 1 1
1982 04 07 3.457438 1 1
1982 04 08 3.561313 1 1
1982 04 09 3.509206 1 1
1982 04 10 3.406006 1 1
1982 04 11 3.223654 1 1
1982 04 12 3.075059 1 1
1982 04 13 3.006770 1 1
1982 04 14 3.540430 1 1
1982 04 15 5.281440 1 1
1982 04 16 3.530010 1 1
1982 04 17 3.134128 1 1
1982 04 18 3.006770 1 1
1982 04 19 2.862697 1 1
1982 04 20 2.939151 1 1
1982 04 21 3.153927 1 1
1982 04 22 3.550864 1 1
1982 04 23 3.406006 1 1
1982 04 24 3.035954 1 1
1982 04 25 2.317683 1 1
1982 04 26 2.105579 1 1
1982 04 27 1.942344 1 1
1982 04 28 1.808153 1 1
1982 04 29 1.746463 1 1
1982 04 30 1.655690 1 1
1982 05 01 1.611101 1 1
1982 05 02 1.537974 1 1
1982 05 03 1.509141 1 1
1982 05 04 1.466339 1 1
1982 05 05 1.417088 1 1
1982 05 06 1.396205 1 1
1982 05 07 1.375458 1 1
1982 05 08 1.354850 1 1
1982 05 09 1.327581 1 1
1982 05 10 1.300556 1 1
1982 05 11 1.273773 1 1
1982 05 12 1.240641 1 1
1982 05 13 1.220944 1 1
1982 05 14 1.201386 1 1
1982 05 15 1.175526 1 1
1982 05 16 1.181968 1 1
1982 05 17 1.169098 1 1
1982 05 18 1.111951 1 1
1982 05 19 1.162686 1 1
1982 05 20 1.169098 1 1
