year month day streamflow_mm qual_control_by_ana qual_flag
1980 04 20 1.649312 1 1
1980 04 21 1.613043 1 1
1980 04 22 1.541145 1 1
1980 04 23 1.458400 1 1
1980 04 24 1.342361 1 1
1980 04 25 1.228956 1 1
1980 04 26 1.173285 1 1
1980 04 27 1.129244 1 1
1980 04 28 1.118312 1 1
1980 04 29 1.107394 1 1
1980 04 30 1.096519 1 1
1980 05 01 1.096519 1 1
1980 05 02 1.085658 1 1
1980 05 03 1.074840 1 1
1980 05 04 1.096519 1 1
1980 05 05 1.342361 1 1
1980 05 06 1.262706 1 1
1980 05 07 1.206608 1 1
1980 05 08 1.206608 1 1
1980 05 09 1.184359 1 1
1980 05 10 1.151207 1 1
1980 05 11 1.118312 1 1
1980 05 12 1.085658 1 1
1980 05 13 1.064050 1 1
1980 05 14 1.053275 1 1
1980 05 15 1.053275 1 1
1980 05 16 1.042542 1 1
1980 05 17 1.031838 1 1
1980 05 18 1.031838 1 1
1980 05 19 1.031838 1 1
1980 05 20 1.074840 1 1
1980 05 21 1.085658 1 1
1980 05 22 1.042542 1 1
1980 05 23 1.021162 1 1
1980 05 24 1.010515 1 1
1980 05 25 1.010515 1 1
1980 05 26 1.010515 1 1
1980 05 27 0.999910 1 1
1980 05 28 0.999910 1 1
1980 05 29 0.999910 1 1
1980 05 30 0.999910 1 1
1980 05 31 0.989320 1 1
1980 06 01 0.989320 1 1
1980 06 02 0.989320 1 1
1980 06 03 0.989320 1 1
1980 06 04 0.989320 1 1
1980 06 05 0.989320 1 1
1980 06 06 0.978758 1 1
1980 06 07 0.978758 1 1
1980 06 08 0.978758 1 1
1980 06 09 0.968238 1 1
1980 06 10 0.968238 1 1
1980 06 11 0.968238 1 1
1980 06 12 0.968238 1 1
1980 06 13 0.957748 1 1
1980 06 14 0.968238 1 1
1980 06 15 0.968238 1 1
1980 06 16 0.968238 1 1
1980 06 17 0.968238 1 1
1980 06 18 0.957748 1 1
1980 06 19 0.957748 1 1
1980 06 20 0.957748 1 1
1980 06 21 0.957748 1 1
1980 06 22 0.957748 1 1
1980 06 23 0.957748 1 1
1980 06 24 0.957748 1 1
1980 06 25 0.957748 1 1
1980 06 26 0.957748 1 1
1980 06 27 0.978758 1 1
1980 06 28 1.021162 1 1
1980 06 29 1.010515 1 1
1980 06 30 0.989320 1 1
1980 07 01 0.978758 1 1
1980 07 02 0.978758 1 1
1980 07 03 0.968238 1 1
1980 07 04 0.968238 1 1
1980 07 05 0.957748 1 1
1980 07 06 0.947285 1 1
1980 07 07 0.947285 1 1
1980 07 08 0.947285 1 1
1980 07 09 0.936852 1 1
1980 07 10 0.936852 1 1
1980 07 11 0.926446 1 1
1980 07 12 0.926446 1 1
1980 07 13 0.926446 1 1
1980 07 14 0.926446 1 1
1980 07 15 0.926446 1 1
1980 07 16 0.916084 1 1
1980 07 17 0.916084 1 1
1980 07 18 0.916084 1 1
1980 07 19 0.905735 1 1
1980 07 20 0.905735 1 1
1980 07 21 0.905735 1 1
1980 07 22 0.895429 1 1
1980 07 23 0.895429 1 1
1980 07 24 0.885166 1 1
1980 07 25 0.885166 1 1
1980 07 26 0.885166 1 1
1980 07 27 0.885166 1 1
1980 07 28 0.885166 1 1
1980 07 29 0.885166 1 1
1980 07 30 0.885166 1 1
1980 07 31 0.874918 1 1
1980 08 01 0.874918 1 1
1980 08 02 0.874918 1 1
1980 08 03 0.874918 1 1
1980 08 04 0.874918 1 1
1980 08 05 0.874918 1 1
1980 08 06 0.864712 1 1
1980 08 07 0.864712 1 1
1980 08 08 0.864712 1 1
1980 08 09 0.864712 1 1
1980 08 10 0.864712 1 1
1980 08 11 0.854534 1 1
1980 08 12 0.854534 1 1
1980 08 13 0.854534 1 1
1980 08 14 0.854534 1 1
1980 08 15 0.844385 1 1
1980 08 16 0.844385 1 1
1980 08 17 0.844385 1 1
1980 08 18 0.844385 1 1
1980 08 19 0.844385 1 1
1980 08 20 0.844385 1 1
1980 08 21 0.834264 1 1
1980 08 22 0.834264 1 1
1980 08 23 0.824186 1 1
1980 08 24 0.824186 1 1
1980 08 25 0.824186 1 1
1980 08 26 0.824186 1 1
1980 08 27 0.814137 1 1
1980 08 28 0.814137 1 1
1980 08 29 0.804130 1 1
1980 08 30 0.804130 1 1
1980 08 31 0.804130 1 1
1980 09 01 0.804130 1 1
1980 09 02 0.804130 1 1
1980 09 03 0.804130 1 1
1980 09 04 0.804130 1 1
1980 09 05 0.804130 1 1
1980 09 06 0.804130 1 1
1980 09 07 0.804130 1 1
1980 09 08 0.804130 1 1
1980 09 09 0.804130 1 1
1980 09 10 0.804130 1 1
1980 09 11 0.804130 1 1
1980 09 12 0.794152 1 1
1980 09 13 0.794152 1 1
1980 09 14 0.794152 1 1
1980 09 15 0.794152 1 1
1980 09 16 0.794152 1 1
1980 09 17 0.784202 1 1
1980 09 18 0.784202 1 1
1980 09 19 0.784202 1 1
1980 09 20 0.784202 1 1
1980 09 21 0.794152 1 1
1980 09 22 0.844385 1 1
1980 09 23 0.854534 1 1
1980 09 24 0.854534 1 1
1980 09 25 0.854534 1 1
1980 09 26 0.834264 1 1
1980 09 27 0.844385 1 1
1980 09 28 0.834264 1 1
1980 09 29 0.834264 1 1
1980 09 30 0.885166 1 1
1980 10 01 0.916084 1 1
1980 10 02 0.926446 1 1
1980 10 03 0.968238 1 1
1980 10 04 0.968238 1 1
1980 10 05 0.947285 1 1
1980 10 06 0.874918 1 1
1980 10 07 0.844385 1 1
1980 10 08 0.824186 1 1
1980 10 09 0.804130 1 1
1980 10 10 0.794152 1 1
1980 10 11 0.784202 1 1
1980 10 12 0.784202 1 1
1980 10 13 0.874918 1 1
1980 10 14 0.926446 1 1
1980 10 15 1.074840 1 1
1980 10 16 1.107394 1 1
1980 10 17 1.074840 1 1
1980 10 18 1.042542 1 1
1980 10 19 1.031838 1 1
1980 10 20 0.947285 1 1
1980 10 21 0.874918 1 1
1980 10 22 0.844385 1 1
1980 10 23 0.824186 1 1
1980 10 24 0.794152 1 1
1980 10 25 0.784202 1 1
1980 10 26 0.764402 1 1
1980 10 27 0.754566 1 1
1980 10 28 0.754566 1 1
1980 10 29 0.744744 1 1
1980 10 30 0.744744 1 1
1980 10 31 0.734979 1 1
1980 11 01 0.734979 1 1
1980 11 02 0.834264 1 1
1980 11 03 0.814137 1 1
1980 11 04 0.794152 1 1
1980 11 05 0.784202 1 1
1980 11 06 0.804130 1 1
1980 11 07 0.824186 1 1
1980 11 08 0.874918 1 1
1980 11 09 1.251432 1 1
1980 11 10 1.353848 1 1
1980 11 11 1.195476 1 1
1980 11 12 1.118312 1 1
1980 11 13 1.206608 1 1
1980 11 14 1.411683 1 1
1980 11 15 1.342361 1 1
1980 11 16 1.240187 1 1
1980 11 17 1.118312 1 1
1980 11 18 1.042542 1 1
1980 11 19 0.989320 1 1
1980 11 20 0.916084 1 1
1980 11 21 0.885166 1 1
1980 11 22 0.864712 1 1
1980 11 23 0.854534 1 1
1980 11 24 0.854534 1 1
1980 11 25 1.107394 1 1
1980 11 26 1.601000 1 1
1980 11 27 1.553073 1 1
1980 11 28 1.470143 1 1
1980 11 29 1.481915 1 1
1980 11 30 1.517387 1 1
1980 12 01 1.565016 1 1
1980 12 02 1.613043 1 1
1980 12 03 1.722491 1 1
1980 12 04 1.759415 1 1
1980 12 05 1.685795 1 1
1980 12 06 1.796538 1 1
1980 12 07 1.771756 1 1
1980 12 08 1.553073 1 1
1980 12 09 1.376908 1 1
1980 12 10 1.411683 1 1
1980 12 11 1.330903 1 1
1980 12 12 1.661440 1 1
1980 12 13 1.871397 1 1
1980 12 14 1.698008 1 1
1980 12 15 1.601000 1 1
1980 12 16 2.284081 1 1
1980 12 17 2.621280 1 1
1980 12 18 2.430909 1 1
1980 12 19 2.390625 1 1
1980 12 20 2.350513 1 1
1980 12 21 2.113766 1 1
1980 12 22 1.796538 1 1
1980 12 23 1.613043 1 1
1980 12 24 1.625099 1 1
1980 12 25 1.553073 1 1
1980 12 26 1.493716 1 1
1980 12 27 1.273993 1 1
1980 12 28 1.206608 1 1
1980 12 29 1.365364 1 1
1980 12 30 1.434985 1 1
1980 12 31 1.553073 1 1
1981 01 01 2.539218 1 1
1981 01 02 2.244452 1 1
1981 01 03 2.074978 1 1
1981 01 04 1.997969 1 1
1981 01 05 1.771756 1 1
1981 01 06 1.661440 1 1
1981 01 07 1.541145 1 1
1981 01 08 1.434985 1 1
1981 01 09 1.376908 1 1
1981 01 10 1.240187 1 1
1981 01 11 1.285324 1 1
1981 01 12 1.576987 1 1
1981 01 13 1.846345 1 1
1981 01 14 1.846345 1 1
1981 01 15 2.023549 1 1
1981 01 16 1.846345 1 1
1981 01 17 1.871397 1 1
1981 01 18 1.771756 1 1
1981 01 19 1.673610 1 1
1981 01 20 1.553073 1 1
1981 01 21 1.388466 1 1
1981 01 22 1.330903 1 1
1981 01 23 1.446685 1 1
1981 01 24 1.481915 1 1
1981 01 25 1.637198 1 1
1981 01 26 1.685795 1 1
1981 01 27 1.685795 1 1
1981 01 28 1.784140 1 1
1981 01 29 1.883952 1 1
1981 01 30 1.921758 1 1
1981 01 31 1.959764 1 1
1981 02 01 1.972476 1 1
1981 02 02 1.985215 1 1
1981 02 03 1.698008 1 1
1981 02 04 1.517387 1 1
1981 02 05 1.365364 1 1
1981 02 06 1.217768 1 1
1981 02 07 1.129244 1 1
1981 02 08 1.096519 1 1
1981 02 09 1.064050 1 1
1981 02 10 1.053275 1 1
1981 02 11 1.064050 1 1
1981 02 12 1.206608 1 1
1981 02 13 1.195476 1 1
1981 02 14 1.151207 1 1
1981 02 15 1.140218 1 1
1981 02 16 1.140218 1 1
1981 02 17 1.129244 1 1
1981 02 18 1.085658 1 1
1981 02 19 1.053275 1 1
1981 02 20 1.021162 1 1
1981 02 21 0.999910 1 1
1981 02 22 0.978758 1 1
1981 02 23 0.968238 1 1
1981 02 24 0.957748 1 1
1981 02 25 0.947285 1 1
1981 02 26 0.936852 1 1
1981 02 27 0.926446 1 1
1981 02 28 0.916084 1 1
1981 03 01 0.916084 1 1
1981 03 02 0.905735 1 1
1981 03 03 0.905735 1 1
1981 03 04 0.895429 1 1
1981 03 05 0.895429 1 1
1981 03 06 0.885166 1 1
1981 03 07 0.885166 1 1
1981 03 08 0.926446 1 1
1981 03 09 1.042542 1 1
1981 03 10 1.107394 1 1
1981 03 11 1.173285 1 1
1981 03 12 1.342361 1 1
1981 03 13 1.273993 1 1
1981 03 14 1.217768 1 1
1981 03 15 1.162225 1 1
1981 03 16 1.107394 1 1
1981 03 17 1.042542 1 1
1981 03 18 1.031838 1 1
1981 03 19 1.184359 1 1
1981 03 20 1.685795 1 1
1981 03 21 1.710235 1 1
1981 03 22 2.049228 1 1
1981 03 23 2.759595 1 1
1981 03 24 2.745674 1 1
1981 03 25 2.363865 1 1
1981 03 26 2.270843 1 1
1981 03 27 2.593850 1 1
1981 03 28 2.257648 1 1
1981 03 29 2.430909 1 1
1981 03 30 2.484900 1 1
1981 03 31 2.350513 1 1
1981 04 01 2.323880 1 1
1981 04 02 2.471377 1 1
1981 04 03 2.759595 1 1
1981 04 04 2.430909 1 1
1981 04 05 2.074978 1 1
1981 04 06 1.759415 1 1
1981 04 07 1.710235 1 1
1981 04 08 1.661440 1 1
1981 04 09 1.601000 1 1
1981 04 10 1.541145 1 1
1981 04 11 1.481915 1 1
1981 04 12 1.330903 1 1
1981 04 13 1.251432 1 1
1981 04 14 1.206608 1 1
1981 04 15 1.173285 1 1
1981 04 16 1.151207 1 1
1981 04 17 1.151207 1 1
1981 04 18 1.140218 1 1
1981 04 19 1.129244 1 1
1981 04 20 1.107394 1 1
1981 04 21 1.107394 1 1
1981 04 22 1.107394 1 1
1981 04 23 1.085658 1 1
1981 04 24 1.085658 1 1
1981 04 25 1.074840 1 1
1981 04 26 1.074840 1 1
1981 04 27 1.064050 1 1
1981 04 28 1.074840 1 1
1981 04 29 1.064050 1 1
1981 04 30 1.053275 1 1
1981 05 01 1.107394 1 1
1981 05 02 1.195476 1 1
1981 05 03 1.217768 1 1
1981 05 04 1.162225 1 1
1981 05 05 1.151207 1 1
1981 05 06 1.184359 1 1
1981 05 07 1.162225 1 1
1981 05 08 1.129244 1 1
1981 05 09 1.085658 1 1
1981 05 10 1.074840 1 1
1981 05 11 1.053275 1 1
1981 05 12 1.031838 1 1
1981 05 13 1.042542 1 1
1981 05 14 1.042542 1 1
1981 05 15 1.053275 1 1
1981 05 16 1.053275 1 1
1981 05 17 1.053275 1 1
1981 05 18 1.042542 1 1
1981 05 19 1.042542 1 1
1981 05 20 1.042542 1 1
1981 05 21 1.031838 1 1
1981 05 22 1.031838 1 1
1981 05 23 1.031838 1 1
1981 05 24 1.031838 1 1
1981 05 25 1.031838 1 1
1981 05 26 1.031838 1 1
1981 05 27 1.021162 1 1
1981 05 28 1.021162 1 1
1981 05 29 1.021162 1 1
1981 05 30 1.031838 1 1
1981 05 31 1.042542 1 1
1981 06 01 1.042542 1 1
1981 06 02 1.031838 1 1
1981 06 03 1.021162 1 1
1981 06 04 1.021162 1 1
1981 06 05 1.021162 1 1
1981 06 06 1.042542 1 1
1981 06 07 0.999910 1 1
1981 06 08 1.228956 1 1
1981 06 09 1.353848 1 1
1981 06 10 1.285324 1 1
1981 06 11 1.240187 1 1
1981 06 12 1.262706 1 1
1981 06 13 1.240187 1 1
1981 06 14 1.129244 1 1
1981 06 15 1.064050 1 1
1981 06 16 1.031838 1 1
1981 06 17 1.010515 1 1
1981 06 18 0.999910 1 1
1981 06 19 0.989320 1 1
1981 06 20 0.978758 1 1
1981 06 21 0.968238 1 1
1981 06 22 0.968238 1 1
1981 06 23 0.957748 1 1
1981 06 24 0.957748 1 1
1981 06 25 0.957748 1 1
1981 06 26 0.957748 1 1
1981 06 27 0.957748 1 1
1981 06 28 0.957748 1 1
1981 06 29 0.957748 1 1
1981 06 30 0.947285 1 1
1981 07 01 0.936852 1 1
1981 07 02 0.936852 1 1
1981 07 03 0.936852 1 1
1981 07 04 0.936852 1 1
1981 07 05 0.936852 1 1
1981 07 06 0.936852 1 1
1981 07 07 0.926446 1 1
1981 07 08 0.926446 1 1
1981 07 09 0.926446 1 1
1981 07 10 0.926446 1 1
1981 07 11 0.926446 1 1
1981 07 12 0.926446 1 1
1981 07 13 0.926446 1 1
1981 07 14 0.916084 1 1
1981 07 15 0.916084 1 1
1981 07 16 0.916084 1 1
1981 07 17 0.916084 1 1
1981 07 18 0.905735 1 1
1981 07 19 0.905735 1 1
1981 07 20 0.895429 1 1
1981 07 21 0.895429 1 1
1981 07 22 0.895429 1 1
1981 07 23 0.895429 1 1
1981 07 24 0.895429 1 1
1981 07 25 0.895429 1 1
1981 07 26 0.885166 1 1
1981 07 27 0.885166 1 1
1981 07 28 0.874918 1 1
1981 07 29 0.874918 1 1
1981 07 30 0.874918 1 1
1981 07 31 0.874918 1 1
1981 08 01 0.874918 1 1
1981 08 02 0.874918 1 1
1981 08 03 0.874918 1 1
1981 08 04 0.874918 1 1
1981 08 05 0.864712 1 1
1981 08 06 0.864712 1 1
1981 08 07 0.864712 1 1
1981 08 08 0.864712 1 1
1981 08 09 0.864712 1 1
1981 08 10 0.854534 1 1
1981 08 11 0.854534 1 1
1981 08 12 0.854534 1 1
1981 08 13 0.854534 1 1
1981 08 14 0.854534 1 1
1981 08 15 0.854534 1 1
1981 08 16 0.854534 1 1
1981 08 17 0.844385 1 1
1981 08 18 0.844385 1 1
1981 08 19 0.874918 1 1
1981 08 20 0.905735 1 1
1981 08 21 0.885166 1 1
1981 08 22 0.895429 1 1
1981 08 23 0.895429 1 1
1981 08 24 0.895429 1 1
1981 08 25 0.874918 1 1
1981 08 26 0.874918 1 1
1981 08 27 0.864712 1 1
1981 08 28 0.854534 1 1
1981 08 29 0.844385 1 1
1981 08 30 0.834264 1 1
1981 08 31 0.824186 1 1
1981 09 01 0.824186 1 1
1981 09 02 0.824186 1 1
1981 09 03 0.814137 1 1
1981 09 04 0.814137 1 1
1981 09 05 0.814137 1 1
1981 09 06 0.814137 1 1
1981 09 07 0.814137 1 1
1981 09 08 0.804130 1 1
1981 09 09 0.804130 1 1
1981 09 10 0.804130 1 1
1981 09 11 0.794152 1 1
1981 09 12 0.794152 1 1
1981 09 13 0.794152 1 1
1981 09 14 0.794152 1 1
1981 09 15 0.794152 1 1
1981 09 16 0.794152 1 1
1981 09 17 0.784202 1 1
1981 09 18 0.784202 1 1
1981 09 19 0.784202 1 1
1981 09 20 0.784202 1 1
1981 09 21 0.774280 1 1
1981 09 22 0.774280 1 1
1981 09 23 0.774280 1 1
1981 09 24 0.774280 1 1
1981 09 25 0.764402 1 1
1981 09 26 0.764402 1 1
1981 09 27 0.764402 1 1
1981 09 28 0.764402 1 1
1981 09 29 0.774280 1 1
1981 09 30 0.794152 1 1
1981 10 01 0.804130 1 1
1981 10 02 0.864712 1 1
1981 10 03 0.874918 1 1
1981 10 04 0.916084 1 1
1981 10 05 0.926446 1 1
1981 10 06 0.916084 1 1
1981 10 07 0.916084 1 1
1981 10 08 0.885166 1 1
1981 10 09 0.864712 1 1
1981 10 10 0.895429 1 1
1981 10 11 0.895429 1 1
1981 10 12 0.895429 1 1
1981 10 13 1.021162 1 1
1981 10 14 1.162225 1 1
1981 10 15 1.118312 1 1
1981 10 16 1.031838 1 1
1981 10 17 1.021162 1 1
1981 10 18 1.031838 1 1
1981 10 19 0.999910 1 1
1981 10 20 1.010515 1 1
1981 10 21 1.021162 1 1
1981 10 22 1.085658 1 1
1981 10 23 1.240187 1 1
1981 10 24 1.118312 1 1
1981 10 25 1.206608 1 1
1981 10 26 1.217768 1 1
1981 10 27 1.085658 1 1
1981 10 28 1.010515 1 1
1981 10 29 0.999910 1 1
1981 10 30 1.107394 1 1
1981 10 31 1.434985 1 1
1981 11 01 1.353848 1 1
1981 11 02 1.342361 1 1
1981 11 03 1.505530 1 1
1981 11 04 1.553073 1 1
1981 11 05 1.685795 1 1
1981 11 06 1.661440 1 1
1981 11 07 1.747088 1 1
1981 11 08 1.871397 1 1
1981 11 09 1.784140 1 1
1981 11 10 1.698008 1 1
1981 11 11 1.698008 1 1
1981 11 12 1.759415 1 1
1981 11 13 1.833861 1 1
1981 11 14 1.883952 1 1
1981 11 15 2.036374 1 1
1981 11 16 2.100813 1 1
1981 11 17 2.218161 1 1
1981 11 18 2.457869 1 1
1981 11 19 2.580157 1 1
1981 11 20 2.471377 1 1
1981 11 21 2.337190 1 1
1981 11 22 2.444375 1 1
1981 11 23 2.337190 1 1
1981 11 24 2.178846 1 1
1981 11 25 2.049228 1 1
1981 11 26 2.323880 1 1
1981 11 27 2.270843 1 1
1981 11 28 2.337190 1 1
1981 11 29 2.178846 1 1
1981 11 30 2.139744 1 1
1981 12 01 2.100813 1 1
1981 12 02 2.178846 1 1
1981 12 03 2.205037 1 1
1981 12 04 2.139744 1 1
1981 12 05 2.049228 1 1
1981 12 06 1.722491 1 1
1981 12 07 1.588972 1 1
1981 12 08 1.517387 1 1
1981 12 09 1.446685 1 1
1981 12 10 1.376908 1 1
1981 12 11 1.296683 1 1
1981 12 12 1.308056 1 1
1981 12 13 1.251432 1 1
1981 12 14 1.217768 1 1
1981 12 15 1.273993 1 1
1981 12 16 1.319472 1 1
1981 12 17 1.576987 1 1
1981 12 18 1.576987 1 1
1981 12 19 1.625099 1 1
1981 12 20 1.685795 1 1
1981 12 21 1.601000 1 1
1981 12 22 1.541145 1 1
1981 12 23 1.517387 1 1
1981 12 24 1.470143 1 1
1981 12 25 1.388466 1 1
1981 12 26 1.273993 1 1
1981 12 27 1.151207 1 1
1981 12 28 1.118312 1 1
1981 12 29 1.118312 1 1
1981 12 30 1.273993 1 1
1981 12 31 2.337190 1 1
1982 01 01 2.279526 1 1
1982 01 02 1.916349 1 1
1982 01 03 1.828566 1 1
1982 01 04 1.789948 1 1
1982 01 05 1.975550 1 1
1982 01 06 2.045313 1 1
1982 01 07 2.045313 1 1
1982 01 08 1.995407 1 1
1982 01 09 1.995407 1 1
1982 01 10 1.955764 1 1
1982 01 11 1.838259 1 1
1982 01 12 1.799585 1 1
1982 01 13 1.828566 1 1
1982 01 14 1.828566 1 1
1982 01 15 1.896734 1 1
1982 01 16 2.468061 1 1
1982 01 17 2.436332 1 1
1982 01 18 2.436332 1 1
1982 01 19 2.227969 1 1
1982 01 20 2.227969 1 1
1982 01 21 2.655044 1 1
1982 01 22 2.690587 1 1
1982 01 23 2.750158 1 1
1982 01 24 2.834283 1 1
1982 01 25 2.678716 1 1
1982 01 26 2.561040 1 1
1982 01 27 2.521226 1 1
1982 01 28 2.521226 1 1
1982 01 29 2.537710 1 1
1982 01 30 2.561040 1 1
1982 01 31 2.561040 1 1
1982 02 01 2.596156 1 1
1982 02 02 2.643229 1 1
1982 02 03 2.631443 1 1
1982 02 04 2.549368 1 1
1982 02 05 2.005357 1 1
1982 02 06 1.660358 1 1
1982 02 07 1.560205 1 1
1982 02 08 1.498484 1 1
1982 02 09 1.449603 1 1
1982 02 10 1.413234 1 1
1982 02 11 1.389135 1 1
1982 02 12 1.365136 1 1
1982 02 13 1.341265 1 1
1982 02 14 1.329365 1 1
1982 02 15 1.317494 1 1
1982 02 16 1.305665 1 1
1982 02 17 1.293850 1 1
1982 02 18 1.282079 1 1
1982 02 19 1.270321 1 1
1982 02 20 1.258606 1 1
1982 02 21 1.246920 1 1
1982 02 22 1.235262 1 1
1982 02 23 1.235262 1 1
1982 02 24 1.389135 1 1
1982 02 25 1.425334 1 1
1982 02 26 1.672998 1 1
1982 02 27 1.486228 1 1
1982 02 28 1.473987 1 1
1982 03 01 1.635163 1 1
1982 03 02 1.585086 1 1
1982 03 03 1.585086 1 1
1982 03 04 1.672998 1 1
1982 03 05 1.610068 1 1
1982 03 06 1.780340 1 1
1982 03 07 1.742035 1 1
1982 03 08 1.761152 1 1
1982 03 09 2.015321 1 1
1982 03 10 2.065369 1 1
1982 03 11 1.995407 1 1
1982 03 12 1.916349 1 1
1982 03 13 1.877176 1 1
1982 03 14 1.809235 1 1
1982 03 15 1.711075 1 1
1982 03 16 1.610068 1 1
1982 03 17 1.473987 1 1
1982 03 18 1.365136 1 1
1982 03 19 1.353179 1 1
1982 03 20 1.413234 1 1
1982 03 21 1.413234 1 1
1982 03 22 1.425334 1 1
1982 03 23 1.622608 1 1
1982 03 24 1.857689 1 1
1982 03 25 1.838259 1 1
1982 03 26 1.896734 1 1
1982 03 27 1.906542 1 1
1982 03 28 2.055334 1 1
1982 03 29 2.085483 1 1
1982 03 30 2.075419 1 1
1982 03 31 1.975550 1 1
1982 04 01 1.886955 1 1
1982 04 02 1.770746 1 1
1982 04 03 1.635163 1 1
1982 04 04 1.486228 1 1
1982 04 05 1.377122 1 1
1982 04 06 1.329365 1 1
1982 04 07 1.317494 1 1
1982 04 08 1.449603 1 1
1982 04 09 1.660358 1 1
1982 04 10 1.585086 1 1
1982 04 11 1.473987 1 1
1982 04 12 1.449603 1 1
1982 04 13 1.437447 1 1
1982 04 14 1.437447 1 1
1982 04 15 1.449603 1 1
1982 04 16 1.723815 1 1
1982 04 17 1.916349 1 1
1982 04 18 2.217692 1 1
1982 04 19 2.055334 1 1
1982 04 20 1.780340 1 1
1982 04 21 1.711075 1 1
1982 04 22 1.585086 1 1
1982 04 23 1.473987 1 1
1982 04 24 1.389135 1 1
1982 04 25 1.341265 1 1
1982 04 26 1.305665 1 1
1982 04 27 1.282079 1 1
1982 04 28 1.258606 1 1
1982 04 29 1.246920 1 1
1982 04 30 1.235262 1 1
1982 05 01 1.235262 1 1
1982 05 02 1.246920 1 1
1982 05 03 1.235262 1 1
1982 05 04 1.223632 1 1
1982 05 05 1.223632 1 1
1982 05 06 1.212031 1 1
1982 05 07 1.212031 1 1
1982 05 08 1.200458 1 1
1982 05 09 1.200458 1 1
1982 05 10 1.188929 1 1
1982 05 11 1.188929 1 1
1982 05 12 1.188929 1 1
1982 05 13 1.188929 1 1
1982 05 14 1.177413 1 1
1982 05 15 1.177413 1 1
1982 05 16 1.177413 1 1
1982 05 17 1.165940 1 1
1982 05 18 1.165940 1 1
1982 05 19 1.165940 1 1
1982 05 20 1.154496 1 1
