year month day streamflow_mm qual_control_by_ana qual_flag
1980 09 12 0.404995 1 2
1980 09 13 0.401985 1 2
1980 09 14 0.401985 1 2
1980 09 15 0.404995 1 2
1980 09 16 0.408013 1 2
1980 09 17 0.414074 1 2
1980 09 18 0.423229 1 2
1980 09 19 0.423229 1 2
1980 09 20 0.420169 1 2
1980 09 21 0.435552 1 2
1980 09 22 0.473309 1 2
1980 09 23 0.522142 1 2
1980 09 24 0.525461 1 2
1980 09 25 0.499130 1 2
1980 09 26 0.495874 1 2
1980 09 27 0.559083 1 2
1980 09 28 0.603952 1 2
1980 09 29 0.569323 1 2
1980 09 30 0.515527 1 2
1980 10 01 0.466935 1 2
1980 10 02 0.435552 1 2
1980 10 03 0.417118 1 2
1980 10 04 0.404995 1 2
1980 10 05 0.420169 1 2
1980 10 06 0.432458 1 2
1980 10 07 0.426297 1 2
1980 10 08 0.411039 1 2
1980 10 09 0.395991 1 2
1980 10 10 0.378212 1 2
1980 10 11 0.360742 1 2
1980 10 12 0.354986 1 2
1980 10 13 0.346420 1 2
1980 10 14 0.335121 1 2
1980 10 15 0.335121 1 2
1980 10 16 0.337932 1 2
1980 10 17 0.346420 1 2
1980 10 18 0.363631 1 2
1980 10 19 0.395991 1 2
1980 10 20 0.417118 1 2
1980 10 21 0.420169 1 2
1980 10 22 0.404995 1 2
1980 10 23 0.390031 1 2
1980 10 24 0.366530 1 2
1980 10 25 0.349267 1 2
1980 10 26 0.332318 1 2
1980 10 27 0.321195 1 2
1980 10 28 0.312946 1 2
1980 10 29 0.302074 1 2
1980 10 30 0.304778 1 2
1980 10 31 0.329524 1 2
1980 11 01 0.352122 1 1
1980 11 02 0.340753 1 1
1980 11 03 0.326739 1 1
1980 11 04 0.315686 1 1
1980 11 05 0.312946 1 1
1980 11 06 0.352122 1 1
1980 11 07 0.441762 1 1
1980 11 08 0.525461 1 1
1980 11 09 0.565902 1 1
1980 11 10 0.596965 1 1
1980 11 11 0.625096 1 2
1980 11 12 0.675483 1 2
1980 11 13 0.819487 1 1
1980 11 14 0.944531 1 1
1980 11 15 1.020154 1 1
1980 11 16 1.032969 1 1
1980 11 17 1.028691 1 1
1980 11 18 0.990486 1 1
1980 11 19 0.944531 1 1
1980 11 20 0.867101 1 1
1980 11 21 0.788308 1 1
1980 11 22 0.753777 1 1
1980 11 23 0.708643 1 1
1980 11 24 0.671836 1 1
1980 11 25 0.671836 1 1
1980 11 26 0.776733 1 1
1980 11 27 0.899400 1 1
1980 11 28 0.982070 1 1
1980 11 29 1.003161 1 1
1980 11 30 1.032969 1 1
1980 12 01 1.097941 1 1
1980 12 02 1.146525 1 1
1980 12 03 1.186859 1 1
1980 12 04 1.241448 1 1
1980 12 05 1.343897 1 1
1980 12 06 1.468858 1 1
1980 12 07 1.592900 1 1
1980 12 08 1.669122 1 1
1980 12 09 1.757112 1 1
1980 12 10 1.820238 1 1
1980 12 11 1.900350 1 1
1980 12 12 1.942008 1 1
1980 12 13 1.984224 1 1
1980 12 14 2.018401 1 1
1980 12 15 2.052936 1 1
1980 12 16 2.105418 1 1
1980 12 17 2.123093 1 1
1980 12 18 2.167680 1 1
1980 12 19 2.240210 1 1
1980 12 20 2.231063 1 1
1980 12 21 2.240210 1 1
1980 12 22 2.277027 1 1
1980 12 23 2.314213 1 1
1980 12 24 2.361220 1 1
1980 12 25 2.447302 1 1
1980 12 26 2.575009 1 1
1980 12 27 2.748084 1 2
1980 12 28 2.758482 1 2
1980 12 29 2.779349 1 2
1980 12 30 2.821374 1 2
1980 12 31 2.853148 1 2
1981 01 01 2.842532 1 2
1981 01 02 2.874452 1 2
1981 01 03 2.938951 1 2
1981 01 04 2.993375 1 2
1981 01 05 3.004334 1 2
1981 01 06 3.015317 1 2
1981 01 07 3.026325 1 2
1981 01 08 3.081735 1 2
1981 01 09 3.183038 1 2
1981 01 10 3.274782 1 2
1981 01 11 3.332940 1 2
1981 01 12 3.403563 1 2
1981 01 13 3.499147 1 2
1981 01 14 3.584125 1 2
1981 01 15 3.620928 1 2
1981 01 16 3.596366 1 2
1981 01 17 3.535413 1 2
1981 01 18 3.439216 1 2
1981 01 19 3.368138 1 2
1981 01 20 3.321258 1 2
1981 01 21 3.286363 1 2
1981 01 22 3.274782 1 2
1981 01 23 3.274782 1 2
1981 01 24 3.274782 1 2
1981 01 25 3.274782 1 2
1981 01 26 3.240190 1 2
1981 01 27 3.194418 1 2
1981 01 28 3.149046 1 2
1981 01 29 3.126510 1 2
1981 01 30 3.104073 1 2
1981 01 31 3.115278 1 2
1981 02 01 3.115278 1 2
1981 02 02 3.137765 1 2
1981 02 03 3.160352 1 2
1981 02 04 3.149046 1 2
1981 02 05 3.149046 1 2
1981 02 06 3.137765 1 2
1981 02 07 3.115278 1 2
1981 02 08 3.070604 1 2
1981 02 09 2.993375 1 2
1981 02 10 2.842532 1 2
1981 02 11 2.635304 1 2
1981 02 12 2.515570 1 2
1981 02 13 2.447302 1 2
1981 02 14 2.370691 1 2
1981 02 15 2.295573 1 2
1981 02 16 2.258572 1 2
1981 02 17 2.231063 1 2
1981 02 18 2.212839 1 2
1981 02 19 2.176667 1 2
1981 02 20 2.114244 1 2
1981 02 21 2.027001 1 2
1981 02 22 1.916946 1 2
1981 02 23 1.809658 1 2
1981 02 24 1.746672 1 2
1981 02 25 1.679386 1 2
1981 02 26 1.618159 1 2
1981 02 27 1.602986 1 2
1981 02 28 1.648666 1 2
1981 03 01 1.694825 1 2
1981 03 02 1.669122 1 2
1981 03 03 1.628304 1 1
1981 03 04 1.613095 1 1
1981 03 05 1.552797 1 1
1981 03 06 1.493364 1 1
1981 03 07 1.463975 1 1
1981 03 08 1.425131 1 1
1981 03 09 1.405857 1 1
1981 03 10 1.396257 1 1
1981 03 11 1.434805 1 1
1981 03 12 1.473748 1 1
1981 03 13 1.503209 1 1
1981 03 14 1.557789 1 1
1981 03 15 1.602986 1 1
1981 03 16 1.689673 1 1
1981 03 17 1.720675 1 1
1981 03 18 1.746672 1 1
1981 03 19 1.793833 1 1
1981 03 20 1.826759 1 1
1981 03 21 1.867422 1 1
1981 03 22 1.933632 1 1
1981 03 23 1.967271 1 1
1981 03 24 2.035623 1 1
1981 03 25 2.087833 1 1
1981 03 26 2.131966 1 1
1981 03 27 2.212839 1 1
1981 03 28 2.295573 1 1
1981 03 29 2.351772 1 1
1981 03 30 2.447302 1 1
1981 03 31 2.545183 1 1
1981 04 01 2.545183 1 1
1981 04 02 2.665774 1 1
1981 04 03 2.727362 1 1
1981 04 04 2.768904 1 1
1981 04 05 2.821374 1 1
1981 04 06 2.874452 1 1
1981 04 07 2.938951 1 1
1981 04 08 2.982441 1 1
1981 04 09 3.059496 1 1
1981 04 10 3.160352 1 1
1981 04 11 3.205824 1 1
1981 04 12 3.205824 1 1
1981 04 13 3.183038 1 1
1981 04 14 3.126510 1 1
1981 04 15 3.081735 1 1
1981 04 16 3.004334 1 1
1981 04 17 2.906591 1 1
1981 04 18 2.748084 1 1
1981 04 19 2.645437 1 1
1981 04 20 2.545183 1 1
1981 04 21 2.447302 1 1
1981 04 22 2.304882 1 1
1981 04 23 2.212839 1 1
1981 04 24 2.131966 1 1
1981 04 25 2.087833 1 1
1981 04 26 2.044268 1 1
1981 04 27 2.001268 1 1
1981 04 28 1.950407 1 1
1981 04 29 1.826759 1 1
1981 04 30 1.772815 1 1
1981 05 01 1.643567 1 1
1981 05 02 1.602986 1 1
1981 05 03 1.567791 1 1
1981 05 04 1.557789 1 1
1981 05 05 1.572801 1 1
1981 05 06 1.582839 1 1
1981 05 07 1.562787 1 1
1981 05 08 1.532889 1 1
1981 05 09 1.503209 1 1
1981 05 10 1.488451 1 1
1981 05 11 1.463975 1 2
1981 05 12 1.429966 1 2
1981 05 13 1.372364 1 2
1981 05 14 1.301618 1 1
1981 05 15 1.255238 1 1
1981 05 16 1.278349 1 1
1981 05 17 1.236863 1 1
1981 05 18 1.223149 1 1
1981 05 19 1.209493 1 1
1981 05 20 1.164386 1 1
1981 05 21 1.133196 1 1
1981 05 22 1.119926 1 1
1981 05 23 1.093563 1 1
1981 05 24 1.067436 1 1
1981 05 25 1.045845 1 1
1981 05 26 1.028691 1 1
1981 05 27 1.011644 1 1
1981 05 28 0.986275 1 1
1981 05 29 0.948675 1 1
1981 05 30 0.919812 1 1
1981 05 31 0.911626 1 1
1981 06 01 0.932140 1 1
1981 06 02 0.923915 1 1
1981 06 03 0.911626 1 1
1981 06 04 0.903469 1 1
1981 06 05 0.891284 1 1
1981 06 06 0.879161 1 1
1981 06 07 0.871114 1 1
1981 06 08 0.863095 1 1
1981 06 09 0.863095 1 1
1981 06 10 0.883195 1 1
1981 06 11 0.915715 1 1
1981 06 12 0.944531 1 1
1981 06 13 0.973680 1 1
1981 06 14 0.982070 1 1
1981 06 15 0.948675 1 1
1981 06 16 0.915715 1 1
1981 06 17 0.891284 1 1
1981 06 18 0.863095 1 1
1981 06 19 0.831296 1 1
1981 06 20 0.811650 1 1
1981 06 21 0.807742 1 1
1981 06 22 0.803841 1 1
1981 06 23 0.799947 1 1
1981 06 24 0.796060 1 1
1981 06 25 0.784442 1 1
1981 06 26 0.769052 1 1
1981 06 27 0.765223 1 1
1981 06 28 0.761400 1 1
1981 06 29 0.749976 1 1
1981 06 30 0.731079 1 1
1981 07 01 0.723571 1 1
1981 07 02 0.712365 1 1
1981 07 03 0.701223 1 1
1981 07 04 0.693832 1 1
1981 07 05 0.686470 1 1
1981 07 06 0.679138 1 1
1981 07 07 0.675483 1 1
1981 07 08 0.671836 1 1
1981 07 09 0.668196 1 1
1981 07 10 0.664563 1 1
1981 07 11 0.664563 1 1
1981 07 12 0.664563 1 1
1981 07 13 0.664563 1 1
1981 07 14 0.657319 1 1
1981 07 15 0.646511 1 1
1981 07 16 0.625096 1 1
1981 07 17 0.610969 1 1
1981 07 18 0.590008 1 1
1981 07 19 0.579630 1 1
1981 07 20 0.569323 1 2
1981 07 21 0.559083 1 2
1981 07 22 0.555686 1 2
1981 07 23 0.552297 1 2
1981 07 24 0.545541 1 2
1981 07 25 0.538816 1 2
1981 07 26 0.532123 1 2
1981 07 27 0.528788 1 2
1981 07 28 0.525461 1 2
1981 07 29 0.515527 1 2
1981 07 30 0.508944 1 2
1981 07 31 0.502393 1 2
1981 08 01 0.495874 1 1
1981 08 02 0.492627 1 1
1981 08 03 0.492627 1 1
1981 08 04 0.489387 1 1
1981 08 05 0.489387 1 1
1981 08 06 0.486155 1 1
1981 08 07 0.476509 1 1
1981 08 08 0.466935 1 1
1981 08 09 0.463760 1 1
1981 08 10 0.460593 1 1
1981 08 11 0.454284 1 1
1981 08 12 0.448007 1 1
1981 08 13 0.444880 1 1
1981 08 14 0.441762 1 1
1981 08 15 0.444880 1 1
1981 08 16 0.438653 1 1
1981 08 17 0.429374 1 2
1981 08 18 0.435552 1 1
1981 08 19 0.429374 1 1
1981 08 20 0.426297 1 1
1981 08 21 0.423229 1 1
1981 08 22 0.420169 1 1
1981 08 23 0.417118 1 1
1981 08 24 0.414074 1 1
1981 08 25 0.414074 1 1
1981 08 26 0.411039 1 1
1981 08 27 0.411039 1 1
1981 08 28 0.404995 1 1
1981 08 29 0.398984 1 1
1981 08 30 0.393007 1 1
1981 08 31 0.390031 1 1
1981 09 01 0.387063 1 1
1981 09 02 0.381154 1 1
1981 09 03 0.378212 1 1
1981 09 04 0.375279 1 1
1981 09 05 0.372354 1 1
1981 09 06 0.366530 1 1
1981 09 07 0.363631 1 1
1981 09 08 0.357860 1 1
1981 09 09 0.352122 1 1
1981 09 10 0.349267 1 1
1981 09 11 0.346420 1 1
1981 09 12 0.343582 1 1
1981 09 13 0.340753 1 1
1981 09 14 0.335121 1 1
1981 09 15 0.332318 1 1
1981 09 16 0.329524 1 1
1981 09 17 0.326739 1 1
1981 09 18 0.326739 1 1
1981 09 19 0.323962 1 1
1981 09 20 0.321195 1 1
1981 09 21 0.315686 1 1
1981 09 22 0.312946 1 1
1981 09 23 0.310215 1 1
1981 09 24 0.310215 1 1
1981 09 25 0.310215 1 1
1981 09 26 0.307491 1 1
1981 09 27 0.307491 1 1
1981 09 28 0.302074 1 1
1981 09 29 0.296692 1 1
1981 09 30 0.288687 1 1
1981 10 01 0.286036 1 1
1981 10 02 0.291345 1 1
1981 10 03 0.296692 1 1
1981 10 04 0.299378 1 1
1981 10 05 0.302074 1 1
1981 10 06 0.310215 1 1
1981 10 07 0.312946 1 1
1981 10 08 0.312946 1 1
1981 10 09 0.343582 1 1
1981 10 10 0.387063 1 1
1981 10 11 0.423229 1 1
1981 10 12 0.408013 1 1
1981 10 13 0.387063 1 1
1981 10 14 0.375279 1 1
1981 10 15 0.404995 1 1
1981 10 16 0.466935 1 1
1981 10 17 0.548915 1 1
1981 10 18 0.610969 1 1
1981 10 19 0.682801 1 1
1981 10 20 0.742396 1 1
1981 10 21 0.746182 1 1
1981 10 22 0.734844 1 1
1981 10 23 0.716093 1 1
1981 10 24 0.693832 1 1
1981 10 25 0.657319 1 1
1981 10 26 0.632204 1 1
1981 10 27 0.646511 1 1
1981 10 28 0.660937 1 1
1981 10 29 0.628646 1 1
1981 10 30 0.583082 1 1
1981 10 31 0.552297 1 2
1981 11 01 0.593483 1 1
1981 11 02 0.628646 1 1
1981 11 03 0.664563 1 1
1981 11 04 0.712365 1 1
1981 11 05 0.792181 1 1
1981 11 06 0.835246 1 1
1981 11 07 0.839203 1 1
1981 11 08 0.843168 1 1
1981 11 09 0.851117 1 1
1981 11 10 0.907544 1 1
1981 11 11 0.863095 1 1
1981 11 12 0.823417 1 1
1981 11 13 0.915715 1 1
1981 11 14 0.990486 1 1
1981 11 15 1.054461 1 1
1981 11 16 1.142075 1 1
1981 11 17 1.236863 1 1
1981 11 18 1.301618 1 1
1981 11 19 1.362850 1 1
1981 11 20 1.444504 1 1
1981 11 21 1.522972 1 1
1981 11 22 1.567791 1 1
1981 11 23 1.669122 1 1
1981 11 24 1.720675 1 1
1981 11 25 1.772815 1 1
1981 11 26 1.809658 1 1
1981 11 27 1.875620 1 1
1981 11 28 1.933632 1 1
1981 11 29 1.984224 1 1
1981 11 30 2.035623 1 1
1981 12 01 2.044268 1 1
1981 12 02 2.035623 1 1
1981 12 03 2.087833 1 1
1981 12 04 1.925278 1 1
1981 12 05 1.834848 1 1
1981 12 06 1.799103 1 1
1981 12 07 1.793833 1 1
1981 12 08 1.751889 1 1
1981 12 09 1.715494 1 1
1981 12 10 1.731057 1 1
1981 12 11 1.731057 1 1
1981 12 12 1.731057 1 1
1981 12 13 1.710318 1 1
1981 12 14 1.684526 1 1
1981 12 15 1.663999 1 1
1981 12 16 1.633386 1 1
1981 12 17 1.613095 1 1
1981 12 18 1.602986 1 1
1981 12 19 1.648666 1 1
1981 12 20 1.638473 1 1
1981 12 21 1.638473 1 1
1981 12 22 1.638473 1 1
1981 12 23 1.663999 1 1
1981 12 24 1.694825 1 1
1981 12 25 1.699984 1 1
1981 12 26 1.715494 1 1
1981 12 27 1.731057 1 1
1981 12 28 1.736256 1 1
1981 12 29 1.674251 1 1
1981 12 30 1.638473 1 1
1981 12 31 1.582839 1 1
1982 01 01 1.562787 1 1
1982 01 02 1.572801 1 1
1982 01 03 1.592900 1 1
1982 01 04 1.643567 1 1
1982 01 05 1.684526 1 1
1982 01 06 1.725863 1 1
1982 01 07 1.842958 1 1
1982 01 08 1.958828 1 1
1982 01 09 2.035623 1 1
1982 01 10 2.140860 1 1
1982 01 11 2.212839 1 1
1982 01 12 2.304882 1 1
1982 01 13 2.370691 1 1
1982 01 14 2.476418 1 1
1982 01 15 2.555101 1 1
1982 01 16 2.625195 1 1
1982 01 17 2.675978 1 1
1982 01 18 2.779349 1 1
1982 01 19 2.842532 1 1
1982 01 20 2.906591 1 1
1982 01 21 2.971532 1 1
1982 01 22 3.015317 1 1
1982 01 23 3.037357 1 1
1982 01 24 3.104073 1 1
1982 01 25 3.171681 1 1
1982 01 26 3.217254 1 1
1982 01 27 3.274782 1 1
1982 01 28 3.332940 1 1
1982 01 29 3.344647 1 1
1982 01 30 3.344647 1 1
1982 01 31 3.321258 1 1
1982 02 01 3.321258 1 1
1982 02 02 3.332940 1 1
1982 02 03 3.332940 1 1
1982 02 04 3.332940 1 1
1982 02 05 3.344647 1 1
1982 02 06 3.344647 1 1
1982 02 07 3.356380 1 1
1982 02 08 3.356380 1 1
1982 02 09 3.344647 1 1
1982 02 10 3.356380 1 1
1982 02 11 3.356380 1 1
1982 02 12 3.332940 1 1
1982 02 13 3.309602 1 1
1982 02 14 3.263227 1 1
1982 02 15 3.240190 1 1
1982 02 16 3.205824 1 1
1982 02 17 3.160352 1 1
1982 02 18 3.126510 1 1
1982 02 19 3.092892 1 1
1982 02 20 3.059496 1 1
1982 02 21 2.993375 1 1
1982 02 22 2.938951 1 1
1982 02 23 2.895854 1 1
1982 02 24 2.853148 1 1
1982 02 25 2.842532 1 1
1982 02 26 2.800313 1 1
1982 02 27 2.758482 1 1
1982 02 28 2.717038 1 1
1982 03 01 2.675978 1 1
1982 03 02 2.635304 1 1
1982 03 03 2.595012 1 1
1982 03 04 2.595012 1 1
1982 03 05 2.584999 1 1
1982 03 06 2.584999 1 1
1982 03 07 2.575009 1 1
1982 03 08 2.575009 1 1
1982 03 09 2.584999 1 1
1982 03 10 2.615110 1 1
1982 03 11 2.655594 1 1
1982 03 12 2.675978 1 1
1982 03 13 2.717038 1 1
1982 03 14 2.768904 1 1
1982 03 15 2.810831 1 1
1982 03 16 2.885141 1 1
1982 03 17 2.960647 1 1
1982 03 18 3.015317 1 1
1982 03 19 3.059496 1 1
1982 03 20 3.104073 1 1
1982 03 21 3.137765 1 1
1982 03 22 3.137765 1 1
1982 03 23 3.115278 1 1
1982 03 24 3.081735 1 1
1982 03 25 3.048415 1 1
1982 03 26 3.004334 1 1
1982 03 27 2.960647 1 1
1982 03 28 2.917354 1 1
1982 03 29 2.885141 1 1
1982 03 30 2.842532 1 1
1982 03 31 2.810831 1 1
1982 04 01 2.789819 1 1
1982 04 02 2.789819 1 1
1982 04 03 2.810831 1 1
1982 04 04 2.810831 1 1
1982 04 05 2.810831 1 1
1982 04 06 2.831941 1 1
1982 04 07 2.863788 1 1
1982 04 08 2.885141 1 1
1982 04 09 2.895854 1 1
1982 04 10 2.874452 1 1
1982 04 11 2.863788 1 1
1982 04 12 2.842532 1 1
1982 04 13 2.831941 1 1
1982 04 14 2.831941 1 1
1982 04 15 2.853148 1 1
1982 04 16 2.789819 1 1
1982 04 17 2.737712 1 1
1982 04 18 2.696460 1 1
1982 04 19 2.655594 1 1
1982 04 20 2.595012 1 1
1982 04 21 2.545183 1 1
1982 04 22 2.515570 1 1
1982 04 23 2.545183 1 1
1982 04 24 2.575009 1 1
1982 04 25 2.584999 1 1
1982 04 26 2.595012 1 1
1982 04 27 2.615110 1 1
1982 04 28 2.605049 1 1
1982 04 29 2.595012 1 1
1982 04 30 2.584999 1 1
1982 05 01 2.565043 1 1
1982 05 02 2.505747 1 1
1982 05 03 2.428008 1 1
1982 05 04 2.342347 1 1
1982 05 05 2.221939 1 1
1982 05 06 2.158717 1 1
1982 05 07 1.967271 1 1
1982 05 08 1.809658 1 1
1982 05 09 1.746672 1 1
1982 05 10 1.694825 1 1
1982 05 11 1.653771 1 1
1982 05 12 1.592900 1 1
1982 05 13 1.542831 1 1
1982 05 14 1.503209 1 1
1982 05 15 1.463975 1 1
1982 05 16 1.425131 1 1
1982 05 17 1.396257 1 1
1982 05 18 1.358103 1 1
1982 05 19 1.325044 1 1
1982 05 20 1.301618 1 1
