year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 07 1.595986 1 1
1980 03 08 1.459751 1 1
1980 03 09 1.382650 1 1
1980 03 10 1.363457 1 1
1980 03 11 1.344305 1 1
1980 03 12 1.498508 1 1
1980 03 13 1.479114 1 1
1980 03 14 1.873059 1 1
1980 03 15 2.013718 1 1
1980 03 16 2.176078 1 1
1980 03 17 2.135335 1 1
1980 03 18 2.054150 1 1
1980 03 19 1.773434 1 1
1980 03 20 1.517941 1 1
1980 03 21 1.344305 1 1
1980 03 22 1.249084 1 1
1980 03 23 1.136086 1 1
1980 03 24 1.061573 1 1
1980 03 25 1.024562 1 1
1980 03 26 0.969392 1 1
1980 03 27 0.914633 1 1
1980 03 28 0.878365 1 1
1980 03 29 0.860306 1 1
1980 03 30 0.842297 1 1
1980 03 31 0.788572 1 1
1980 04 01 0.788572 1 1
1980 04 02 0.753026 1 1
1980 04 03 0.753026 1 1
1980 04 04 0.700124 1 1
1980 04 05 0.700124 1 1
1980 04 06 0.824339 1 1
1980 04 07 0.806430 1 1
1980 04 08 0.788572 1 1
1980 04 09 0.735338 1 1
1980 04 10 0.682606 1 1
1980 04 11 0.647743 1 1
1980 04 12 0.682606 1 1
1980 04 13 1.382650 1 1
1980 04 14 2.278381 1 1
1980 04 15 3.010690 1 1
1980 04 16 3.332329 1 1
1980 04 17 2.298918 1 1
1980 04 18 1.793299 1 1
1980 04 19 1.306100 1 1
1980 04 20 1.173598 1 1
1980 04 21 1.024562 1 1
1980 04 22 0.951092 1 1
1980 04 23 0.896474 1 1
1980 04 24 0.860306 1 1
1980 04 25 0.806430 1 1
1980 04 26 0.753026 1 1
1980 04 27 0.717701 1 1
1980 04 28 0.682606 1 1
1980 04 29 0.682606 1 1
1980 04 30 0.647743 1 1
1980 05 01 0.647743 1 1
1980 05 02 0.647743 1 1
1980 05 03 0.647743 1 1
1980 05 04 0.613130 1 1
1980 05 05 0.613130 1 1
1980 05 06 0.578778 1 1
1980 05 07 0.578778 1 1
1980 05 08 0.544687 1 1
1980 05 09 0.510886 1 1
1980 05 10 0.460733 1 1
1980 05 11 0.735338 1 1
1980 05 12 0.932833 1 1
1980 05 13 0.860306 1 1
1980 05 14 0.806430 1 1
1980 05 15 0.665139 1 1
1980 05 16 0.665139 1 1
1980 05 17 0.613130 1 1
1980 05 18 0.613130 1 1
1980 05 19 0.647743 1 1
1980 05 20 1.061573 1 1
1980 05 21 2.819847 1 1
1980 05 22 4.998172 1 1
1980 05 23 4.478016 1 1
1980 05 24 3.031999 1 1
1980 05 25 2.237388 1 1
1980 05 26 1.753600 1 1
1980 05 27 1.556898 1 1
1980 05 28 1.363457 1 1
1980 05 29 1.268056 1 1
1980 05 30 1.173598 1 1
1980 05 31 1.136086 1 1
1980 06 01 1.043042 1 1
1980 06 02 1.006132 1 1
1980 06 03 1.006132 1 1
1980 06 04 0.951092 1 1
1980 06 05 0.878365 1 1
1980 06 06 0.860306 1 1
1980 06 07 0.824339 1 1
1980 06 08 0.806430 1 1
1980 06 09 0.753026 1 1
1980 06 10 0.753026 1 1
1980 06 11 0.717701 1 1
1980 06 12 0.717701 1 1
1980 06 13 0.735338 1 1
1980 06 14 0.824339 1 1
1980 06 15 0.951092 1 1
1980 06 16 0.878365 1 1
1980 06 17 0.824339 1 1
1980 06 18 0.717701 1 1
1980 06 19 0.735338 1 1
1980 06 20 0.665139 1 1
1980 06 21 0.647743 1 1
1980 06 22 0.630406 1 1
1980 06 23 0.613130 1 1
1980 06 24 0.595924 1 1
1980 06 25 0.951092 1 1
1980 06 26 2.630701 1 1
1980 06 27 4.388343 1 1
1980 06 28 2.946892 1 1
1980 06 29 2.094692 1 1
1980 06 30 1.576432 1 1
1980 07 01 1.382650 1 1
1980 07 02 1.893065 1 1
1980 07 03 3.332329 1 1
1980 07 04 3.246138 1 1
1980 07 05 2.883274 1 1
1980 07 06 2.381307 1 1
1980 07 07 1.993542 1 1
1980 07 08 1.615580 1 1
1980 07 09 1.537405 1 1
1980 07 10 2.798739 1 1
1980 07 11 7.359264 1 1
1980 07 12 5.650239 1 1
1980 07 13 4.076416 1 1
1980 07 14 3.353919 1 1
1980 07 15 2.798739 1 1
1980 07 16 2.319475 1 1
1980 07 17 1.973387 1 1
1980 07 18 1.793299 1 1
1980 07 19 1.615580 1 1
1980 07 20 1.537405 1 1
1980 07 21 1.421125 1 1
1980 07 22 1.344305 1 1
1980 07 23 1.268056 1 1
1980 07 24 1.230152 1 1
1980 07 25 1.173598 1 1
1980 07 26 1.117395 1 1
1980 07 27 1.117395 1 1
1980 07 28 1.154817 1 1
1980 07 29 1.098744 1 1
1980 07 30 1.117395 1 1
1980 07 31 2.381307 1 1
1980 08 01 3.353919 1 1
1980 08 02 2.401954 1 1
1980 08 03 1.753600 1 1
1980 08 04 1.498508 1 1
1980 08 05 1.344305 1 1
1980 08 06 1.421125 1 1
1980 08 07 1.615580 1 1
1980 08 08 1.733785 1 1
1980 08 09 2.443339 1 1
1980 08 10 3.138818 1 1
1980 08 11 2.630701 1 1
1980 08 12 2.094692 1 1
1980 08 13 1.813194 1 1
1980 08 14 1.635204 1 1
1980 08 15 1.517941 1 1
1980 08 16 1.421125 1 1
1980 08 17 1.344305 1 1
1980 08 18 1.249084 1 1
1980 08 19 1.211261 1 1
1980 08 20 1.192409 1 1
1980 08 21 1.173598 1 1
1980 08 22 1.173598 1 1
1980 08 23 1.306100 1 1
1980 08 24 1.517941 1 1
1980 08 25 2.340063 1 1
1980 08 26 4.680647 1 1
1980 08 27 6.550997 1 1
1980 08 28 5.476703 1 1
1980 08 29 4.365960 1 1
1980 08 30 3.375540 1 1
1980 08 31 2.547198 1 1
1980 09 01 2.155691 1 1
1980 09 02 2.013718 1 1
1980 09 03 2.216921 1 1
1980 09 04 2.672577 1 1
1980 09 05 2.840966 1 1
1980 09 06 2.484815 1 1
1980 09 07 2.054150 1 1
1980 09 08 1.853074 1 1
1980 09 09 3.353919 1 1
1980 09 10 10.372973 1 1
1980 09 11 7.902736 1 1
1980 09 12 5.369383 1 1
1980 09 13 4.098598 1 1
1980 09 14 3.224638 1 1
1980 09 15 2.777660 1 1
1980 09 16 2.588904 1 1
1980 09 17 2.422632 1 1
1980 09 18 2.196484 1 1
1980 09 19 2.033924 1 1
1980 09 20 2.094692 1 1
1980 09 21 3.614469 1 1
1980 09 22 12.683931 1 1
1980 09 23 11.961695 1 1
1980 09 24 6.527812 1 1
1980 09 25 4.680647 1 1
1980 09 26 3.636300 1 1
1980 09 27 3.053319 1 1
1980 09 28 5.089400 1 1
1980 09 29 11.344101 1 1
1980 09 30 9.143212 1 1
1980 10 01 6.550997 1 1
1980 10 02 5.178420 1 1
1980 10 03 4.054254 1 1
1980 10 04 3.397171 1 1
1980 10 05 2.946892 1 1
1980 10 06 2.630701 1 1
1980 10 07 2.422632 1 1
1980 10 08 2.883274 1 1
1980 10 09 3.745697 1 1
1980 10 10 3.701894 1 1
1980 10 11 3.440482 1 1
1980 10 12 2.989400 1 1
1980 10 13 2.714544 1 1
1980 10 14 2.630701 1 1
1980 10 15 2.568046 1 1
1980 10 16 2.319475 1 1
1980 10 17 2.033924 1 1
1980 10 18 1.973387 1 1
1980 10 19 1.853074 1 1
1980 10 20 1.873059 1 1
1980 10 21 1.773434 1 1
1980 10 22 1.615580 1 1
1980 10 23 1.615580 1 1
1980 10 24 1.813194 1 1
1980 10 25 1.517941 1 1
1980 10 26 1.421125 1 1
1980 10 27 1.344305 1 1
1980 10 28 1.325182 1 1
1980 10 29 1.498508 1 1
1980 10 30 2.094692 1 1
1980 10 31 2.298918 1 1
1980 11 01 2.013718 1 1
1980 11 02 1.714011 1 1
1980 11 03 1.556898 1 1
1980 11 04 1.401872 1 1
1980 11 05 1.306100 1 1
1980 11 06 1.249084 1 1
1980 11 07 1.479114 1 1
1980 11 08 1.595986 1 1
1980 11 09 1.615580 1 1
1980 11 10 1.654858 1 1
1980 11 11 1.615580 1 1
1980 11 12 1.382650 1 1
1980 11 13 1.249084 1 1
1980 11 14 1.136086 1 1
1980 11 15 1.043042 1 1
1980 11 16 1.006132 1 1
1980 11 17 0.951092 1 1
1980 11 18 0.878365 1 1
1980 11 19 0.860306 1 1
1980 11 20 0.860306 1 1
1980 11 21 0.824339 1 1
1980 11 22 0.806430 1 1
1980 11 23 0.896474 1 1
1980 11 24 1.211261 1 1
1980 11 25 1.344305 1 1
1980 11 26 1.080133 1 1
1980 11 27 0.951092 1 1
1980 11 28 0.806430 1 1
1980 11 29 0.788572 1 1
1980 11 30 0.951092 1 1
1980 12 01 1.006132 1 1
1980 12 02 1.043042 1 1
1980 12 03 1.230152 1 1
1980 12 04 1.733785 1 1
1980 12 05 1.933175 1 1
1980 12 06 1.753600 1 1
1980 12 07 1.382650 1 1
1980 12 08 1.080133 1 1
1980 12 09 0.932833 1 1
1980 12 10 0.824339 1 1
1980 12 11 1.117395 1 1
1980 12 12 1.117395 1 1
1980 12 13 1.230152 1 1
1980 12 14 1.268056 1 1
1980 12 15 1.154817 1 1
1980 12 16 0.969392 1 1
1980 12 17 0.824339 1 1
1980 12 18 0.717701 1 1
1980 12 19 1.061573 1 1
1980 12 20 1.733785 1 1
1980 12 21 6.252243 1 1
1980 12 22 14.340063 1 1
1980 12 23 15.084621 1 1
1980 12 24 7.927818 1 1
1980 12 25 5.519884 1 1
1980 12 26 4.143003 1 1
1980 12 27 3.246138 1 1
1980 12 28 3.160248 1 1
1980 12 29 7.117525 1 1
1980 12 30 6.048789 1 1
1980 12 31 4.545426 1 1
1981 01 01 3.701894 1 1
1981 01 02 3.031999 1 1
1981 01 03 2.630701 1 1
1981 01 04 2.216921 1 1
1981 01 05 2.155691 1 1
1981 01 06 2.630701 1 1
1981 01 07 2.401954 1 1
1981 01 08 2.547198 1 1
1981 01 09 2.756601 1 1
1981 01 10 3.375540 1 1
1981 01 11 3.614469 1 1
1981 01 12 3.527335 1 1
1981 01 13 3.224638 1 1
1981 01 14 2.756601 1 1
1981 01 15 2.735563 1 1
1981 01 16 3.181688 1 1
1981 01 17 2.526380 1 1
1981 01 18 2.568046 1 1
1981 01 19 3.921621 1 1
1981 01 20 4.254286 1 1
1981 01 21 3.267658 1 1
1981 01 22 2.819847 1 1
1981 01 23 2.319475 1 1
1981 01 24 2.033924 1 1
1981 01 25 2.074406 1 1
1981 01 26 2.298918 1 1
1981 01 27 2.216921 1 1
1981 01 28 1.654858 1 1
1981 01 29 1.517941 1 1
1981 01 30 1.421125 1 1
1981 01 31 1.306100 1 1
1981 02 01 1.344305 1 1
1981 02 02 1.576432 1 1
1981 02 03 1.615580 1 1
1981 02 04 2.013718 1 1
1981 02 05 2.114998 1 1
1981 02 06 3.397171 1 1
1981 02 07 4.254286 1 1
1981 02 08 3.010690 1 1
1981 02 09 2.609792 1 1
1981 02 10 2.319475 1 1
1981 02 11 2.484815 1 1
1981 02 12 2.756601 1 1
1981 02 13 2.693556 1 1
1981 02 14 3.031999 1 1
1981 02 15 2.547198 1 1
1981 02 16 1.953271 1 1
1981 02 17 1.793299 1 1
1981 02 18 1.773434 1 1
1981 02 19 1.459751 1 1
1981 02 20 1.853074 1 1
1981 02 21 1.933175 1 1
1981 02 22 1.714011 1 1
1981 02 23 1.654858 1 1
1981 02 24 1.773434 1 1
1981 02 25 1.694266 1 1
1981 02 26 1.615580 1 1
1981 02 27 1.537405 1 1
1981 02 28 1.440418 1 1
1981 03 01 1.363457 1 1
1981 03 02 1.268056 1 1
1981 03 03 1.192409 1 1
1981 03 04 1.098744 1 1
1981 03 05 1.192409 1 1
1981 03 06 1.230152 1 1
1981 03 07 1.192409 1 1
1981 03 08 1.154817 1 1
1981 03 09 1.136086 1 1
1981 03 10 1.230152 1 1
1981 03 11 1.268056 1 1
1981 03 12 1.173598 1 1
1981 03 13 1.006132 1 1
1981 03 14 0.932833 1 1
1981 03 15 0.860306 1 1
1981 03 16 0.914633 1 1
1981 03 17 1.043042 1 1
1981 03 18 1.006132 1 1
1981 03 19 0.987732 1 1
1981 03 20 0.914633 1 1
1981 03 21 0.842297 1 1
1981 03 22 0.788572 1 1
1981 03 23 0.700124 1 1
1981 03 24 0.682606 1 1
1981 03 25 0.647743 1 1
1981 03 26 0.613130 1 1
1981 03 27 0.578778 1 1
1981 03 28 0.613130 1 1
1981 03 29 0.682606 1 1
1981 03 30 0.647743 1 1
1981 03 31 0.561702 1 1
1981 04 01 0.544687 1 1
1981 04 02 0.510886 1 1
1981 04 03 0.510886 1 1
1981 04 04 0.477377 1 1
1981 04 05 0.460733 1 1
1981 04 06 0.460733 1 1
1981 04 07 0.444179 1 1
1981 04 08 0.418816 1 1
1981 04 09 0.400797 1 1
1981 04 10 0.392009 1 1
1981 04 11 0.383350 1 1
1981 04 12 0.383350 1 1
1981 04 13 0.383350 1 1
1981 04 14 0.383350 1 1
1981 04 15 0.383350 1 1
1981 04 16 0.682606 1 1
1981 04 17 0.392009 1 1
1981 04 18 0.494092 1 1
1981 04 19 0.400797 1 1
1981 04 20 0.444179 1 1
1981 04 21 0.400797 1 1
1981 04 22 0.383350 1 1
1981 04 23 0.383350 1 1
1981 04 24 0.409736 1 1
1981 04 25 0.409736 1 1
1981 04 26 0.418816 1 1
1981 04 27 2.216921 1 1
1981 04 28 3.789580 1 1
1981 04 29 2.989400 1 1
1981 04 30 2.114998 1 1
1981 05 01 1.537405 1 1
1981 05 02 1.249084 1 1
1981 05 03 1.098744 1 1
1981 05 04 1.006132 1 1
1981 05 05 1.421125 1 1
1981 05 06 1.853074 1 1
1981 05 07 1.440418 1 1
1981 05 08 1.154817 1 1
1981 05 09 1.080133 1 1
1981 05 10 1.080133 1 1
1981 05 11 0.824339 1 1
1981 05 12 0.753026 1 1
1981 05 13 0.717701 1 1
1981 05 14 0.700124 1 1
1981 05 15 0.647743 1 1
1981 05 16 0.613130 1 1
1981 05 17 0.613130 1 1
1981 05 18 0.578778 1 1
1981 05 19 0.544687 1 1
1981 05 20 0.527751 1 1
1981 05 21 0.510886 1 1
1981 05 22 0.510886 1 1
1981 05 23 0.510886 1 1
1981 05 24 0.477377 1 1
1981 05 25 0.477377 1 1
1981 05 26 0.444179 1 1
1981 05 27 0.444179 1 1
1981 05 28 0.477377 1 1
1981 05 29 0.477377 1 1
1981 05 30 0.460733 1 1
1981 05 31 0.444179 1 1
1981 06 01 0.444179 1 1
1981 06 02 0.444179 1 1
1981 06 03 0.460733 1 1
1981 06 04 0.477377 1 1
1981 06 05 0.510886 1 1
1981 06 06 0.510886 1 1
1981 06 07 0.527751 1 1
1981 06 08 0.544687 1 1
1981 06 09 0.510886 1 1
1981 06 10 0.477377 1 1
1981 06 11 0.477377 1 1
1981 06 12 0.418816 1 1
1981 06 13 0.409736 1 1
1981 06 14 0.418816 1 1
1981 06 15 0.428046 1 1
1981 06 16 0.544687 1 1
1981 06 17 0.735338 1 1
1981 06 18 0.682606 1 1
1981 06 19 0.647743 1 1
1981 06 20 0.544687 1 1
1981 06 21 0.510886 1 1
1981 06 22 0.444179 1 1
1981 06 23 0.409736 1 1
1981 06 24 0.428046 1 1
1981 06 25 0.578778 1 1
1981 06 26 1.117395 1 1
1981 06 27 0.932833 1 1
1981 06 28 0.878365 1 1
1981 06 29 0.735338 1 1
1981 06 30 0.647743 1 1
1981 07 01 0.561702 1 1
1981 07 02 0.510886 1 1
1981 07 03 0.494092 1 1
1981 07 04 0.428046 1 1
1981 07 05 0.418816 1 1
1981 07 06 0.400797 1 1
1981 07 07 0.383350 1 1
1981 07 08 0.383350 1 1
1981 07 09 0.383350 1 1
1981 07 10 0.366465 1 1
1981 07 11 0.366465 1 1
1981 07 12 0.358228 1 1
1981 07 13 0.350122 1 1
1981 07 14 0.350122 1 1
1981 07 15 0.350122 1 1
1981 07 16 0.342156 1 1
1981 07 17 0.342156 1 1
1981 07 18 0.334320 1 1
1981 07 19 0.342156 1 1
1981 07 20 0.350122 1 1
1981 07 21 0.350122 1 1
1981 07 22 0.358228 1 1
1981 07 23 0.350122 1 1
1981 07 24 0.304272 1 1
1981 07 25 0.334320 1 1
1981 07 26 0.326615 1 1
1981 07 27 0.319041 1 1
1981 07 28 0.334320 1 1
1981 07 29 0.350122 1 1
1981 07 30 0.350122 1 1
1981 07 31 0.326615 1 1
1981 08 01 0.319041 1 1
1981 08 02 0.311596 1 1
1981 08 03 0.319041 1 1
1981 08 04 0.319041 1 1
1981 08 05 0.326615 1 1
1981 08 06 0.326615 1 1
1981 08 07 0.326615 1 1
1981 08 08 0.319041 1 1
1981 08 09 0.311596 1 1
1981 08 10 0.319041 1 1
1981 08 11 0.334320 1 1
1981 08 12 0.334320 1 1
1981 08 13 0.334320 1 1
1981 08 14 0.334320 1 1
1981 08 15 0.319041 1 1
1981 08 16 0.304272 1 1
1981 08 17 0.319041 1 1
1981 08 18 0.319041 1 1
1981 08 19 0.304272 1 1
1981 08 20 0.304272 1 1
1981 08 21 0.304272 1 1
1981 08 22 0.304272 1 1
1981 08 23 0.304272 1 1
1981 08 24 0.319041 1 1
1981 08 25 0.319041 1 1
1981 08 26 0.319041 1 1
1981 08 27 0.326615 1 1
1981 08 28 0.334320 1 1
1981 08 29 0.350122 1 1
1981 08 30 0.350122 1 1
1981 08 31 0.350122 1 1
1981 09 01 0.350122 1 1
1981 09 02 0.350122 1 2
1981 09 03 0.350122 1 2
1981 09 04 0.350122 1 1
1981 09 05 0.383350 1 2
1981 09 06 0.409736 1 2
1981 09 07 0.409736 1 2
1981 09 08 0.374843 1 2
1981 09 09 0.358228 1 2
1981 09 10 0.350122 1 2
1981 09 11 0.350122 1 2
1981 09 12 0.342156 1 2
1981 09 13 0.326615 1 2
1981 09 14 0.304272 1 0
1981 09 15 0.276251 1 2
1981 09 16 0.262958 1 2
1981 09 17 0.262958 1 2
1981 09 18 0.262958 1 2
1981 09 19 0.250146 1 2
1981 09 20 0.250146 1 2
1981 09 21 0.250146 1 2
1981 09 22 0.250146 1 2
1981 09 23 0.383350 1 1
1981 09 24 0.383350 1 1
1981 09 25 0.350122 1 1
1981 09 26 0.383350 1 1
1981 09 27 0.400797 1 1
1981 09 28 0.383350 1 1
1981 09 29 0.366465 1 1
1981 09 30 0.418816 1 1
1981 10 01 0.477377 1 1
1981 10 02 0.374843 1 1
1981 10 03 0.350122 1 1
1981 10 04 0.418816 1 1
1981 10 05 0.969392 1 1
1981 10 06 1.694266 1 1
1981 10 07 1.913110 1 1
1981 10 08 1.714011 1 1
1981 10 09 1.325182 1 1
1981 10 10 1.043042 1 1
1981 10 11 0.987732 1 1
1981 10 12 0.951092 1 1
1981 10 13 0.896474 1 1
1981 10 14 0.860306 1 1
1981 10 15 1.154817 1 1
1981 10 16 4.232003 1 1
1981 10 17 4.410736 1 1
1981 10 18 2.443339 1 1
1981 10 19 1.773434 1 1
1981 10 20 1.674542 1 1
1981 10 21 1.615580 1 1
1981 10 22 1.537405 1 1
1981 10 23 1.498508 1 1
1981 10 24 1.382650 1 1
1981 10 25 0.969392 1 1
1981 10 26 1.249084 1 1
1981 10 27 5.390783 1 1
1981 10 28 5.157954 1 1
1981 10 29 3.224638 1 1
1981 10 30 2.547198 1 1
1981 10 31 2.013718 1 1
1981 11 01 1.853074 1 1
1981 11 02 1.517941 1 1
1981 11 03 1.382650 1 1
1981 11 04 1.576432 1 1
1981 11 05 1.635204 1 1
1981 11 06 1.363457 1 1
1981 11 07 1.268056 1 1
1981 11 08 1.363457 1 1
1981 11 09 1.287058 1 1
1981 11 10 1.517941 1 1
1981 11 11 1.853074 1 1
1981 11 12 2.196484 1 1
1981 11 13 1.813194 1 1
1981 11 14 1.440418 1 1
1981 11 15 1.325182 1 1
1981 11 16 1.382650 1 1
1981 11 17 1.306100 1 1
1981 11 18 1.061573 1 1
1981 11 19 1.173598 1 1
1981 11 20 1.459751 1 1
1981 11 21 1.459751 1 1
1981 11 22 1.325182 1 1
1981 11 23 1.211261 1 1
1981 11 24 1.043042 1 1
1981 11 25 0.860306 1 1
1981 11 26 0.788572 1 1
1981 11 27 0.717701 1 1
1981 11 28 0.753026 1 1
1981 11 29 0.717701 1 1
1981 11 30 0.682606 1 1
1981 12 01 1.211261 1 1
1981 12 02 4.635520 1 1
1981 12 03 5.650239 1 1
1981 12 04 3.877537 1 1
1981 12 05 3.267658 1 1
1981 12 06 3.877537 1 1
1981 12 07 10.740061 1 1
1981 12 08 9.681889 1 1
1981 12 09 6.138873 1 1
1981 12 10 4.522942 1 1
1981 12 11 3.833524 1 1
1981 12 12 3.310749 1 1
1981 12 13 2.883274 1 1
1981 12 14 2.340063 1 1
1981 12 15 2.340063 1 1
1981 12 16 2.588904 1 1
1981 12 17 2.257874 1 1
1981 12 18 1.913110 1 1
1981 12 19 1.615580 1 1
1981 12 20 1.517941 1 1
1981 12 21 1.793299 1 1
1981 12 22 2.135335 1 1
1981 12 23 2.798739 1 1
1981 12 24 3.745697 1 1
1981 12 25 3.440482 1 1
1981 12 26 3.505594 1 1
1981 12 27 9.681889 1 1
1981 12 28 7.432432 1 1
1981 12 29 4.612976 1 1
1981 12 30 3.462173 1 1
1981 12 31 2.925663 1 1
1982 01 01 2.422632 1 1
1982 01 02 2.176078 1 1
1982 01 03 1.973387 1 1
1982 01 04 1.873059 1 1
1982 01 05 1.773434 1 1
1982 01 06 1.615580 1 1
1982 01 07 1.498508 1 1
1982 01 08 1.421125 1 1
1982 01 09 1.537405 1 1
1982 01 10 1.714011 1 1
1982 01 11 1.833119 1 1
1982 01 12 1.913110 1 1
1982 01 13 1.576432 1 1
1982 01 14 1.382650 1 1
1982 01 15 1.173598 1 1
1982 01 16 1.098744 1 1
1982 01 17 1.080133 1 1
1982 01 18 1.043042 1 1
1982 01 19 0.987732 1 1
1982 01 20 0.896474 1 1
1982 01 21 0.806430 1 1
1982 01 22 0.806430 1 1
1982 01 23 0.788572 1 1
1982 01 24 0.753026 1 1
1982 01 25 0.717701 1 1
1982 01 26 0.682606 1 1
1982 01 27 0.682606 1 1
1982 01 28 0.647743 1 1
1982 01 29 0.595924 1 1
1982 01 30 0.595924 1 1
1982 01 31 0.578778 1 1
1982 02 01 0.578778 1 1
1982 02 02 0.613130 1 1
1982 02 03 0.682606 1 1
1982 02 04 0.647743 1 1
1982 02 05 0.647743 1 1
1982 02 06 0.700124 1 1
1982 02 07 0.753026 1 1
1982 02 08 0.717701 1 1
1982 02 09 0.860306 1 1
1982 02 10 0.878365 1 1
1982 02 11 1.006132 1 1
1982 02 12 1.344305 1 1
1982 02 13 1.154817 1 1
1982 02 14 0.896474 1 1
1982 02 15 0.717701 1 1
1982 02 16 0.682606 1 1
1982 02 17 0.682606 1 1
1982 02 18 0.647743 1 1
1982 02 19 0.682606 1 1
1982 02 20 0.613130 1 1
1982 02 21 0.613130 1 1
1982 02 22 0.578778 1 1
1982 02 23 0.561702 1 1
1982 02 24 0.544687 1 1
1982 02 25 0.735338 1 1
1982 02 26 0.717701 1 1
1982 02 27 0.682606 1 1
1982 02 28 0.735338 1 1
1982 03 01 0.682606 1 1
1982 03 02 0.578778 1 1
1982 03 03 0.510886 1 1
1982 03 04 0.444179 1 1
1982 03 05 0.400797 1 1
1982 03 06 0.383350 1 1
1982 03 07 0.383350 1 1
1982 03 08 0.383350 1 1
1982 03 09 0.334320 1 1
1982 03 10 0.350122 1 1
1982 03 11 0.326615 1 1
1982 03 12 0.326615 1 1
1982 03 13 0.319041 1 1
1982 03 14 0.326615 1 1
1982 03 15 0.319041 1 1
1982 03 16 0.342156 1 1
1982 03 17 0.358228 1 1
1982 03 18 0.409736 1 1
1982 03 19 0.510886 1 1
1982 03 20 0.444179 1 1
1982 03 21 0.428046 1 1
1982 03 22 0.477377 1 1
1982 03 23 0.544687 1 1
1982 03 24 0.477377 1 1
1982 03 25 0.383350 1 1
1982 03 26 0.350122 1 1
1982 03 27 0.334320 1 1
1982 03 28 0.319041 1 1
1982 03 29 0.319041 1 1
1982 03 30 0.392009 1 1
1982 03 31 0.409736 1 1
1982 04 01 0.544687 1 1
1982 04 02 0.460733 1 1
1982 04 03 0.428046 1 1
1982 04 04 0.383350 1 1
1982 04 05 0.350122 1 1
1982 04 06 0.326615 1 1
1982 04 07 0.319041 1 1
1982 04 08 0.319041 1 1
1982 04 09 0.304272 1 1
1982 04 10 0.304272 1 1
1982 04 11 0.304272 1 1
1982 04 12 0.304272 1 1
1982 04 13 0.304272 1 1
1982 04 14 0.319041 1 1
1982 04 15 0.304272 1 1
1982 04 16 0.304272 1 1
1982 04 17 0.326615 1 2
1982 04 18 0.311596 1 2
1982 04 19 0.311596 1 2
1982 04 20 0.311596 1 2
1982 04 21 0.297079 1 2
1982 04 22 0.250146 1 2
1982 04 23 0.256497 1 2
1982 04 24 0.283073 1 2
1982 04 25 0.311596 1 2
1982 04 26 0.342156 1 2
1982 04 27 0.326615 1 2
1982 04 28 0.304272 1 0
1982 04 29 0.276251 1 2
1982 04 30 0.262958 1 2
1982 05 01 0.243916 1 2
1982 05 02 0.237796 1 2
1982 05 03 0.237796 1 2
1982 05 04 0.225887 1 2
1982 05 05 0.225887 1 2
1982 05 06 0.231786 1 2
1982 05 07 0.231786 1 2
1982 05 08 0.231786 1 2
1982 05 09 0.225887 1 2
1982 05 10 0.225887 1 2
1982 05 11 0.220098 1 2
1982 05 12 0.350122 1 1
1982 05 13 0.334320 1 1
1982 05 14 0.334320 1 1
1982 05 15 0.319041 1 1
1982 05 16 0.319041 1 1
1982 05 17 0.311596 1 1
1982 05 18 0.276251 1 2
1982 05 19 0.269549 1 2
1982 05 20 0.269549 1 2
