year month day streamflow_mm qual_control_by_ana qual_flag
1980 10 18 0.614497 1 2
1980 10 19 0.563015 1 2
1980 10 20 0.513280 1 2
1980 10 21 0.506327 1 1
1980 10 22 0.472088 1 2
1980 10 23 0.458661 1 2
1980 10 24 0.452001 1 2
1980 10 25 0.452001 1 2
1980 10 26 0.485671 1 2
1980 10 27 0.599608 1 2
1980 10 28 0.527315 1 2
1980 10 29 0.485671 1 2
1980 10 30 0.452001 1 2
1980 10 31 0.445371 1 2
1980 11 01 0.412829 1 2
1980 11 02 0.393772 1 2
1980 11 03 0.412829 1 2
1980 11 04 0.412829 1 2
1980 11 05 0.412829 1 2
1980 11 06 0.400089 1 2
1980 11 07 0.400089 1 2
1980 11 08 0.393772 1 2
1980 11 09 0.438790 1 2
1980 11 10 0.599608 1 2
1980 11 11 0.730601 1 2
1980 11 12 0.787408 1 2
1980 11 13 1.180847 1 2
1980 11 14 2.152474 1 2
1980 11 15 2.451582 1 2
1980 11 16 1.493705 1 2
1980 11 17 1.049040 1 2
1980 11 18 0.879964 1 2
1980 11 19 0.897216 1 1
1980 11 20 0.746666 1 1
1980 11 21 0.722617 1 1
1980 11 22 0.862839 1 1
1980 11 23 1.049040 1 1
1980 11 24 0.985407 1 1
1980 11 25 1.308583 1 1
1980 11 26 1.644156 1 1
1980 11 27 1.622324 1 1
1980 11 28 1.451747 1 1
1980 11 29 1.369234 1 1
1980 11 30 1.086084 1 1
1980 12 01 1.142577 1 1
1980 12 02 1.379444 1 1
1980 12 03 2.887008 1 1
1980 12 04 3.747317 1 1
1980 12 05 3.732271 1 1
1980 12 06 3.972856 1 1
1980 12 07 4.281713 1 1
1980 12 08 4.222807 1 1
1980 12 09 3.657409 1 1
1980 12 10 2.805799 1 1
1980 12 11 2.541637 1 1
1980 12 12 2.140342 1 1
1980 12 13 1.557505 1 1
1980 12 14 1.328679 1 1
1980 12 15 2.325130 1 1
1980 12 16 4.769571 1 1
1980 12 17 4.380909 1 1
1980 12 18 2.914273 1 1
1980 12 19 2.832771 1 1
1980 12 20 2.725493 1 1
1980 12 21 2.541637 1 1
1980 12 22 2.362792 1 1
1980 12 23 2.080073 1 1
1980 12 24 1.688164 1 1
1980 12 25 1.578993 1 1
1980 12 26 1.525472 1 1
1980 12 27 1.483171 1 1
1980 12 28 1.536124 1 1
1980 12 29 1.633230 1 1
1980 12 30 1.788821 1 1
1980 12 31 2.738812 1 1
1981 01 01 2.632947 1 1
1981 01 02 2.685674 1 1
1981 01 03 2.619824 1 1
1981 01 04 2.477190 1 1
1981 01 05 2.092068 1 1
1981 01 06 1.732622 1 1
1981 01 07 1.493705 1 1
1981 01 08 1.399962 1 1
1981 01 09 1.328679 1 1
1981 01 10 2.056152 1 2
1981 01 11 2.900621 1 2
1981 01 12 3.897660 1 1
1981 01 13 4.583145 1 1
1981 01 14 5.155007 1 1
1981 01 15 6.689091 1 1
1981 01 16 5.155007 1 1
1981 01 17 4.067972 1 1
1981 01 18 4.164363 1 1
1981 01 19 3.823288 1 1
1981 01 20 3.164107 1 1
1981 01 21 3.107908 1 1
1981 01 22 3.335056 1 1
1981 01 23 3.687283 1 1
1981 01 24 3.494796 1 1
1981 01 25 3.363891 1 1
1981 01 26 3.249150 1 1
1981 01 27 3.991775 1 1
1981 01 28 4.222807 1 1
1981 01 29 4.301456 1 1
1981 01 30 3.335056 1 1
1981 01 31 2.765529 1 1
1981 02 01 2.606731 1 1
1981 02 02 2.176826 1 1
1981 02 03 2.080073 1 1
1981 02 04 2.068097 1 1
1981 02 05 1.996815 1 1
1981 02 06 1.973266 1 1
1981 02 07 2.152474 1 1
1981 02 08 2.262880 1 1
1981 02 09 2.490028 1 1
1981 02 10 2.164635 1 2
1981 02 11 1.845706 1 2
1981 02 12 1.732622 1 2
1981 02 13 1.822864 1 2
1981 02 14 1.721461 1 2
1981 02 15 1.546794 1 2
1981 02 16 1.441331 1 2
1981 02 17 1.389693 1 2
1981 02 18 1.420588 1 2
1981 02 19 1.462193 1 2
1981 02 20 1.430945 1 2
1981 02 21 1.278660 1 2
1981 02 22 1.249001 1 2
1981 02 23 1.190497 1 2
1981 02 24 1.200168 1 2
1981 02 25 1.288605 1 2
1981 02 26 1.200168 1 2
1981 02 27 1.161653 1 2
1981 02 28 1.095421 1 1
1981 03 01 1.095421 1 1
1981 03 02 1.076766 1 1
1981 03 03 1.067498 1 1
1981 03 04 1.058249 1 1
1981 03 05 1.049040 1 1
1981 03 06 1.039850 1 1
1981 03 07 1.095421 1 1
1981 03 08 1.410260 1 1
1981 03 09 1.699237 1 1
1981 03 10 1.811487 1 1
1981 03 11 1.834270 1 1
1981 03 12 1.732622 1 1
1981 03 13 1.644156 1 1
1981 03 14 1.493705 1 1
1981 03 15 1.441331 1 1
1981 03 16 1.410260 1 1
1981 03 17 1.399962 1 1
1981 03 18 1.359054 1 1
1981 03 19 1.348903 1 1
1981 03 20 1.359054 1 1
1981 03 21 1.568234 1 1
1981 03 22 1.938144 1 1
1981 03 23 2.116156 1 1
1981 03 24 2.300149 1 1
1981 03 25 2.375405 1 1
1981 03 26 2.238155 1 1
1981 03 27 1.868646 1 1
1981 03 28 1.710339 1 1
1981 03 29 1.483171 1 1
1981 03 30 1.399962 1 1
1981 03 31 1.369234 1 1
1981 04 01 1.348903 1 1
1981 04 02 1.338781 1 1
1981 04 03 1.318616 1 1
1981 04 04 1.308583 1 1
1981 04 05 1.278660 1 1
1981 04 06 1.249001 1 1
1981 04 07 1.249001 1 1
1981 04 08 1.229376 1 1
1981 04 09 1.209878 1 1
1981 04 10 1.171235 1 1
1981 04 11 1.133083 1 1
1981 04 12 1.067498 1 1
1981 04 13 1.030699 1 1
1981 04 14 1.012486 1 1
1981 04 15 1.003434 1 1
1981 04 16 0.994411 1 1
1981 04 17 0.985407 1 1
1981 04 18 0.976453 1 1
1981 04 19 0.914595 1 1
1981 04 20 0.888575 1 1
1981 04 21 0.837398 1 1
1981 04 22 0.812251 1 1
1981 04 23 0.812251 1 1
1981 04 24 0.795656 1 1
1981 04 25 0.787408 1 1
1981 04 26 0.779199 1 1
1981 04 27 0.779199 1 1
1981 04 28 0.779199 1 1
1981 04 29 0.779199 1 1
1981 04 30 0.795656 1 1
1981 05 01 1.249001 1 1
1981 05 02 1.430945 1 1
1981 05 03 1.348903 1 1
1981 05 04 1.142577 1 1
1981 05 05 0.897216 1 1
1981 05 06 0.828983 1 1
1981 05 07 0.812251 1 1
1981 05 08 0.812251 1 1
1981 05 09 0.812251 1 1
1981 05 10 0.803944 1 1
1981 05 11 0.746666 1 2
1981 05 12 0.746666 1 2
1981 05 13 0.746666 1 2
1981 05 14 0.746666 1 2
1981 05 15 0.746666 1 2
1981 05 16 0.722617 1 2
1981 05 17 0.706768 1 2
1981 05 18 0.698883 1 2
1981 05 19 0.698883 1 2
1981 05 20 0.698883 1 2
1981 05 21 0.698883 1 2
1981 05 22 0.698883 1 2
1981 05 23 0.698883 1 2
1981 05 24 0.698883 1 2
1981 05 25 0.698883 1 2
1981 05 26 0.691036 1 2
1981 05 27 0.683229 1 2
1981 05 28 0.698883 1 2
1981 05 29 0.738614 1 2
1981 05 30 0.828983 1 2
1981 05 31 0.862839 1 2
1981 06 01 0.862839 1 2
1981 06 02 0.779199 1 2
1981 06 03 0.746666 1 1
1981 06 04 0.722617 1 2
1981 06 05 0.722617 1 2
1981 06 06 0.706768 1 2
1981 06 07 0.722617 1 2
1981 06 08 0.803944 1 2
1981 06 09 0.897216 1 2
1981 06 10 0.879964 1 2
1981 06 11 0.837398 1 2
1981 06 12 0.762859 1 2
1981 06 13 0.722617 1 2
1981 06 14 0.730601 1 2
1981 06 15 0.730601 1 2
1981 06 16 0.730601 1 2
1981 06 17 0.698883 1 2
1981 06 18 0.762859 1 2
1981 06 19 0.820607 1 2
1981 06 20 0.897216 1 2
1981 06 21 0.888575 1 2
1981 06 22 0.803944 1 2
1981 06 23 0.754748 1 1
1981 06 24 0.771009 1 2
1981 06 25 0.754748 1 2
1981 06 26 0.722617 1 2
1981 06 27 0.706768 1 2
1981 06 28 0.706768 1 2
1981 06 29 0.698883 1 2
1981 06 30 0.691036 1 2
1981 07 01 0.667714 1 2
1981 07 02 0.644695 1 2
1981 07 03 0.644695 1 2
1981 07 04 0.644695 1 2
1981 07 05 0.644695 1 2
1981 07 06 0.644695 1 2
1981 07 07 0.629532 1 2
1981 07 08 0.621999 1 2
1981 07 09 0.621999 1 2
1981 07 10 0.621999 1 2
1981 07 11 0.621999 1 2
1981 07 12 0.621999 1 2
1981 07 13 0.621999 1 2
1981 07 14 0.584867 1 1
1981 07 15 0.548627 1 2
1981 07 16 0.548627 1 2
1981 07 17 0.548627 1 2
1981 07 18 0.548627 1 2
1981 07 19 0.541487 1 2
1981 07 20 0.541487 1 2
1981 07 21 0.548627 1 1
1981 07 22 0.548627 1 1
1981 07 23 0.541487 1 2
1981 07 24 0.527315 1 2
1981 07 25 0.527315 1 2
1981 07 26 0.527315 1 2
1981 07 27 0.527315 1 2
1981 07 28 0.541487 1 2
1981 07 29 0.541487 1 2
1981 07 30 0.541487 1 2
1981 07 31 0.548627 1 2
1981 08 01 0.548627 1 2
1981 08 02 0.527315 1 2
1981 08 03 0.527315 1 2
1981 08 04 0.527315 1 2
1981 08 05 0.527315 1 2
1981 08 06 0.527315 1 2
1981 08 07 0.527315 1 2
1981 08 08 0.527315 1 2
1981 08 09 0.520283 1 2
1981 08 10 0.520283 1 2
1981 08 11 0.506327 1 2
1981 08 12 0.506327 1 2
1981 08 13 0.506327 1 2
1981 08 14 0.506327 1 2
1981 08 15 0.506327 1 2
1981 08 16 0.520283 1 2
1981 08 17 0.527315 1 2
1981 08 18 0.534377 1 2
1981 08 19 0.592223 1 2
1981 08 20 0.621999 1 2
1981 08 21 0.667714 1 2
1981 08 22 0.730601 1 2
1981 08 23 0.614497 1 2
1981 08 24 0.548627 1 2
1981 08 25 0.527315 1 2
1981 08 26 0.520283 1 2
1981 08 27 0.513280 1 2
1981 08 28 0.492517 1 2
1981 08 29 0.492517 1 2
1981 08 30 0.492517 1 2
1981 08 31 0.472088 1 2
1981 09 01 0.465359 1 2
1981 09 02 0.465359 1 2
1981 09 03 0.465359 1 2
1981 09 04 0.465359 1 1
1981 09 05 0.465359 1 2
1981 09 06 0.452001 1 1
1981 09 07 0.452001 1 1
1981 09 08 0.445371 1 1
1981 09 09 0.438790 1 1
1981 09 10 0.438790 1 1
1981 09 11 0.438790 1 1
1981 09 12 0.438790 1 1
1981 09 13 0.425736 1 1
1981 09 14 0.425736 1 1
1981 09 15 0.412829 1 1
1981 09 16 0.412829 1 1
1981 09 17 0.412829 1 1
1981 09 18 0.406434 1 1
1981 09 19 0.400089 1 1
1981 09 20 0.400089 1 1
1981 09 21 0.393772 1 1
1981 09 22 0.387495 1 1
1981 09 23 0.387495 1 1
1981 09 24 0.381258 1 1
1981 09 25 0.375059 1 1
1981 09 26 0.368900 1 1
1981 09 27 0.362780 1 1
1981 09 28 0.368900 1 2
1981 09 29 0.400089 1 2
1981 09 30 0.607043 1 2
1981 10 01 0.667714 1 2
1981 10 02 0.548627 1 2
1981 10 03 0.520283 1 2
1981 10 04 0.506327 1 2
1981 10 05 0.506327 1 2
1981 10 06 0.492517 1 2
1981 10 07 0.492517 1 2
1981 10 08 0.570263 1 2
1981 10 09 0.660005 1 2
1981 10 10 0.675452 1 2
1981 10 11 0.584867 1 2
1981 10 12 0.527315 1 2
1981 10 13 0.534377 1 2
1981 10 14 0.577551 1 2
1981 10 15 0.683229 1 2
1981 10 16 0.683229 1 2
1981 10 17 0.854326 1 2
1981 10 18 1.114183 1 1
1981 10 19 0.994411 1 1
1981 10 20 0.897216 1 1
1981 10 21 0.837398 1 1
1981 10 22 0.828983 1 1
1981 10 23 1.249001 1 2
1981 10 24 0.771009 1 1
1981 10 25 0.738614 1 1
1981 10 26 0.698883 1 1
1981 10 27 0.787408 1 1
1981 10 28 0.771009 1 1
1981 10 29 0.932112 1 1
1981 10 30 1.249001 1 1
1981 10 31 1.288605 1 1
1981 11 01 1.012486 1 1
1981 11 02 0.994411 1 1
1981 11 03 0.994411 1 1
1981 11 04 0.958622 1 1
1981 11 05 0.871382 1 1
1981 11 06 1.003434 1 1
1981 11 07 1.104787 1 1
1981 11 08 1.239173 1 1
1981 11 09 1.328679 1 1
1981 11 10 1.777522 1 1
1981 11 11 2.580613 1 1
1981 11 12 3.786400 1 1
1981 11 13 3.860371 1 1
1981 11 14 4.583145 1 1
1981 11 15 3.597944 1 1
1981 11 16 3.164107 1 1
1981 11 17 2.672453 1 1
1981 11 18 2.238155 1 1
1981 11 19 2.008623 1 1
1981 11 20 1.949825 1 1
1981 11 21 3.093913 1 1
1981 11 22 3.786400 1 1
1981 11 23 3.953976 1 1
1981 11 24 3.717256 1 1
1981 11 25 2.541637 1 2
1981 11 26 2.250502 1 2
1981 11 27 2.490028 1 2
1981 11 28 2.725493 1 2
1981 11 29 3.024326 1 2
1981 11 30 2.859840 1 2
1981 12 01 2.606731 1 2
1981 12 02 2.619824 1 2
1981 12 03 2.438822 1 2
1981 12 04 2.225836 1 2
1981 12 05 2.426091 1 2
1981 12 06 2.337654 1 1
1981 12 07 1.880171 1 1
1981 12 08 1.655121 1 1
1981 12 09 1.903278 1 2
1981 12 10 1.868646 1 2
1981 12 11 2.464371 1 2
1981 12 12 2.515783 1 2
1981 12 13 2.778926 1 2
1981 12 14 2.225836 1 2
1981 12 15 2.350218 1 2
1981 12 16 1.938144 1 1
1981 12 17 2.388037 1 1
1981 12 18 3.135958 1 1
1981 12 19 3.841805 1 1
1981 12 20 3.841805 1 1
1981 12 21 3.291990 1 2
1981 12 22 2.300149 1 2
1981 12 23 1.938144 1 2
1981 12 24 1.788821 1 2
1981 12 25 1.633230 1 2
1981 12 26 1.483171 1 2
1981 12 27 1.536124 1 2
1981 12 28 1.996815 1 2
1981 12 29 4.380909 1 2
1981 12 30 3.878996 1 2
1981 12 31 2.541637 1 2
1982 01 01 2.044225 1 2
1982 01 02 1.926503 1 2
1982 01 03 2.104102 1 2
1982 01 04 4.183792 1 2
1982 01 05 6.388904 1 2
1982 01 06 8.108561 1 2
1982 01 07 6.765346 1 2
1982 01 08 4.461195 1 2
1982 01 09 3.786400 1 2
1982 01 10 2.832771 1 2
1982 01 11 2.325130 1 2
1982 01 12 2.375405 1 2
1982 01 13 3.524150 1 2
1982 01 14 3.524150 1 2
1982 01 15 3.597944 1 2
1982 01 16 2.502896 1 2
1982 01 17 2.325130 1 2
1982 01 18 1.961536 1 2
1982 01 19 1.834270 1 2
1982 01 20 1.800139 1 2
1982 01 21 1.710339 1 2
1982 01 22 1.868646 1 2
1982 01 23 2.213547 1 2
1982 01 24 2.646089 1 2
1982 01 25 3.672336 1 2
1982 01 26 5.905773 1 2
1982 01 27 6.048466 1 2
1982 01 28 5.198877 1 2
1982 01 29 3.841805 1 2
1982 01 30 2.873404 1 2
1982 01 31 2.464371 1 2
1982 02 01 2.201277 1 2
1982 02 02 2.056152 1 2
1982 02 03 1.996815 1 2
1982 02 04 1.926503 1 2
1982 02 05 1.868646 1 2
1982 02 06 1.996815 1 2
1982 02 07 2.152474 1 2
1982 02 08 2.164635 1 2
1982 02 09 1.985026 1 2
1982 02 10 1.710339 1 2
1982 02 11 1.622324 1 2
1982 02 12 1.536124 1 2
1982 02 13 1.472667 1 2
1982 02 14 1.472667 1 2
1982 02 15 1.441331 1 2
1982 02 16 1.389693 1 2
1982 02 17 1.338781 1 2
1982 02 18 1.328679 1 2
1982 02 19 1.308583 1 2
1982 02 20 1.298579 1 2
1982 02 21 1.268744 1 2
1982 02 22 1.219607 1 2
1982 02 23 1.219607 1 2
1982 02 24 1.209878 1 2
1982 02 25 1.209878 1 2
1982 02 26 1.379444 1 2
1982 02 27 1.710339 1 2
1982 02 28 1.800139 1 2
1982 03 01 1.938144 1 2
1982 03 02 2.619824 1 2
1982 03 03 2.350218 1 2
1982 03 04 2.765529 1 2
1982 03 05 2.080073 1 2
1982 03 06 1.845706 1 2
1982 03 07 1.688164 1 2
1982 03 08 1.633230 1 2
1982 03 09 1.926503 1 2
1982 03 10 2.969099 1 2
1982 03 11 2.778926 1 2
1982 03 12 2.685674 1 2
1982 03 13 2.541637 1 2
1982 03 14 3.206525 1 2
1982 03 15 5.953125 1 2
1982 03 16 4.400907 1 2
1982 03 17 3.878996 1 2
1982 03 18 3.066009 1 2
1982 03 19 2.541637 1 2
1982 03 20 2.502896 1 2
1982 03 21 3.732271 1 2
1982 03 22 3.192363 1 2
1982 03 23 2.887008 1 2
1982 03 24 2.413380 1 2
1982 03 25 2.927945 1 2
1982 03 26 3.786400 1 2
1982 03 27 3.220707 1 2
1982 03 28 2.438822 1 2
1982 03 29 2.225836 1 2
1982 03 30 2.337654 1 2
1982 03 31 2.606731 1 2
1982 04 01 2.350218 1 2
1982 04 02 3.079946 1 2
1982 04 03 3.135958 1 2
1982 04 04 2.388037 1 2
1982 04 05 1.996815 1 2
1982 04 06 1.868646 1 2
1982 04 07 1.822864 1 2
1982 04 08 1.788821 1 2
1982 04 09 1.800139 1 2
1982 04 10 1.800139 1 2
1982 04 11 1.688164 1 2
1982 04 12 1.710339 1 2
1982 04 13 1.611447 1 2
1982 04 14 1.666106 1 2
1982 04 15 1.655121 1 2
1982 04 16 1.926503 1 2
1982 04 17 2.287703 1 2
1982 04 18 2.080073 1 2
1982 04 19 1.811487 1 1
1982 04 20 1.644156 1 2
1982 04 21 1.557505 1 2
1982 04 22 1.493705 1 2
1982 04 23 1.472667 1 2
1982 04 24 1.472667 1 2
1982 04 25 1.472667 1 2
1982 04 26 1.441331 1 2
1982 04 27 1.441331 1 2
1982 04 28 1.389693 1 1
1982 04 29 1.369234 1 2
1982 04 30 1.348903 1 2
1982 05 01 1.348903 1 2
1982 05 02 1.348903 1 1
1982 05 03 1.348903 1 2
1982 05 04 1.338781 1 2
1982 05 05 1.308583 1 2
1982 05 06 1.308583 1 2
1982 05 07 1.298579 1 2
1982 05 08 1.288605 1 2
1982 05 09 1.249001 1 2
1982 05 10 1.249001 1 2
1982 05 11 1.229376 1 2
1982 05 12 1.180847 1 2
1982 05 13 1.152100 1 2
1982 05 14 1.180847 1 2
1982 05 15 1.180847 1 2
1982 05 16 1.152100 1 2
1982 05 17 1.152100 1 2
1982 05 18 1.152100 1 2
1982 05 19 1.152100 1 2
1982 05 20 1.142577 1 2
