year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 30 0.995613 1 1
1980 05 31 0.980022 1 1
1980 06 01 nan nan nan
1980 06 02 nan nan nan
1980 06 03 nan nan nan
1980 06 04 nan nan nan
1980 06 05 nan nan nan
1980 06 06 nan nan nan
1980 06 07 nan nan nan
1980 06 08 nan nan nan
1980 06 09 nan nan nan
1980 06 10 nan nan nan
1980 06 11 nan nan nan
1980 06 12 nan nan nan
1980 06 13 nan nan nan
1980 06 14 nan nan nan
1980 06 15 nan nan nan
1980 06 16 nan nan nan
1980 06 17 nan nan nan
1980 06 18 nan nan nan
1980 06 19 nan nan nan
1980 06 20 nan nan nan
1980 06 21 nan nan nan
1980 06 22 nan nan nan
1980 06 23 nan nan nan
1980 06 24 nan nan nan
1980 06 25 nan nan nan
1980 06 26 nan nan nan
1980 06 27 nan nan nan
1980 06 28 nan nan nan
1980 06 29 nan nan nan
1980 06 30 nan nan nan
1980 07 01 0.874147 1 1
1980 07 02 0.859496 1 1
1980 07 03 0.844983 1 1
1980 07 04 0.830581 1 1
1980 07 05 0.816289 1 1
1980 07 06 0.802135 1 1
1980 07 07 0.788092 1 1
1980 07 08 0.774188 1 1
1980 07 09 0.760393 1 1
1980 07 10 0.746710 1 1
1980 07 11 0.733164 1 1
1980 07 12 0.719730 1 1
1980 07 13 0.706405 1 1
1980 07 14 0.693219 1 1
1980 07 15 0.680144 1 1
1980 07 16 0.667207 1 1
1980 07 17 0.667207 1 1
1980 07 18 0.544386 1 1
1980 07 19 0.544386 1 1
1980 07 20 0.544386 1 1
1980 07 21 0.544386 1 1
1980 07 22 0.498691 1 1
1980 07 23 0.487578 1 1
1980 07 24 0.476576 1 1
1980 07 25 0.476576 1 1
1980 07 26 0.465685 1 1
1980 07 27 0.465685 1 1
1980 07 28 0.465685 1 1
1980 07 29 0.454931 1 1
1980 07 30 0.454931 1 1
1980 07 31 0.454931 1 1
1980 08 01 0.444316 1 1
1980 08 02 0.444316 1 1
1980 08 03 0.444316 1 1
1980 08 04 0.433784 1 1
1980 08 05 0.433784 1 1
1980 08 06 0.433784 1 1
1980 08 07 0.532776 1 1
1980 08 08 0.532776 1 1
1980 08 09 0.532776 1 1
1980 08 10 0.521304 1 1
1980 08 11 0.521304 1 1
1980 08 12 0.521304 1 1
1980 08 13 0.521304 1 1
1980 08 14 0.509942 1 1
1980 08 15 0.509942 1 1
1980 08 16 0.509942 1 1
1980 08 17 0.509942 1 1
1980 08 18 0.498691 1 1
1980 08 19 0.498691 1 1
1980 08 20 0.498691 1 1
1980 08 21 0.487578 1 1
1980 08 22 0.487578 1 1
1980 08 23 0.487578 1 1
1980 08 24 0.476576 1 1
1980 08 25 0.476576 1 1
1980 08 26 0.476576 1 1
1980 08 27 0.465685 1 1
1980 08 28 0.465685 1 1
1980 08 29 0.465685 1 1
1980 08 30 0.454931 1 1
1980 08 31 0.454931 1 1
1980 09 01 nan nan nan
1980 09 02 nan nan nan
1980 09 03 nan nan nan
1980 09 04 nan nan nan
1980 09 05 nan nan nan
1980 09 06 nan nan nan
1980 09 07 nan nan nan
1980 09 08 nan nan nan
1980 09 09 nan nan nan
1980 09 10 nan nan nan
1980 09 11 nan nan nan
1980 09 12 nan nan nan
1980 09 13 nan nan nan
1980 09 14 nan nan nan
1980 09 15 nan nan nan
1980 09 16 0.373300 1 1
1980 09 17 nan nan nan
1980 09 18 nan nan nan
1980 09 19 nan nan nan
1980 09 20 nan nan nan
1980 09 21 nan nan nan
1980 09 22 nan nan nan
1980 09 23 nan nan nan
1980 09 24 nan nan nan
1980 09 25 nan nan nan
1980 09 26 nan nan nan
1980 09 27 nan nan nan
1980 09 28 nan nan nan
1980 09 29 nan nan nan
1980 09 30 nan nan nan
1980 10 01 1.076471 1 1
1980 10 02 0.567994 1 1
1980 10 03 0.476576 1 1
1980 10 04 0.454931 1 1
1980 10 05 0.433784 1 1
1980 10 06 0.423390 1 1
1980 10 07 0.413134 1 1
1980 10 08 0.392982 1 1
1980 10 09 0.363652 1 1
1980 10 10 0.383085 1 1
1980 10 11 0.373300 1 1
1980 10 12 0.433784 1 1
1980 10 13 1.436612 1 1
1980 10 14 3.472372 1 1
1980 10 15 2.012622 1 1
1980 10 16 1.076471 1 1
1980 10 17 0.579963 1 1
1980 10 18 0.498691 1 1
1980 10 19 0.444316 1 1
1980 10 20 0.423390 1 1
1980 10 21 0.413134 1 1
1980 10 22 0.402989 1 1
1980 10 23 0.383085 1 1
1980 10 24 0.363652 1 1
1980 10 25 0.354143 1 1
1980 10 26 0.344744 1 1
1980 10 27 0.335455 1 1
1980 10 28 0.326305 1 1
1980 10 29 0.317266 1 1
1980 10 30 0.308365 1 1
1980 10 31 0.317266 1 1
1980 11 01 0.317266 1 1
1980 11 02 0.719730 1 1
1980 11 03 0.413134 1 1
1980 11 04 0.402989 1 1
1980 11 05 0.392982 1 1
1980 11 06 0.373300 1 1
1980 11 07 0.373300 1 1
1980 11 08 0.383085 1 1
1980 11 09 0.629086 1 1
1980 11 10 1.173555 1 1
1980 11 11 2.133674 1 1
1980 11 12 0.980022 1 1
1980 11 13 1.453253 1 1
1980 11 14 0.995613 1 1
1980 11 15 0.641664 1 1
1980 11 16 0.532776 1 1
1980 11 17 0.487578 1 1
1980 11 18 0.641664 1 1
1980 11 19 0.654380 1 1
1980 11 20 0.498691 1 1
1980 11 21 0.888909 1 1
1980 11 22 1.044321 1 1
1980 11 23 1.995400 1 1
1980 11 24 2.238028 1 1
1980 11 25 1.654333 1 1
1980 11 26 1.909484 1 1
1980 11 27 1.772924 1 1
1980 11 28 2.395569 1 1
1980 11 29 2.554216 1 1
1980 11 30 2.625094 1 1
1980 12 01 2.536552 1 1
1980 12 02 1.436612 1 1
1980 12 03 1.060382 1 1
1980 12 04 1.620635 1 1
1980 12 05 1.173555 1 1
1980 12 06 0.980022 1 1
1980 12 07 0.830581 1 1
1980 12 08 1.222429 1 1
1980 12 09 1.789925 1 1
1980 12 10 nan nan nan
1980 12 11 nan nan nan
1980 12 12 nan nan nan
1980 12 13 nan nan nan
1980 12 14 nan nan nan
1980 12 15 nan nan nan
1980 12 16 4.530791 1 1
1980 12 17 nan nan nan
1980 12 18 2.029872 1 1
1980 12 19 nan nan nan
1980 12 20 2.571936 1 1
1980 12 21 nan nan nan
1980 12 22 nan nan nan
1980 12 23 nan nan nan
1980 12 24 nan nan nan
1980 12 25 nan nan nan
1980 12 26 nan nan nan
1980 12 27 nan nan nan
1980 12 28 nan nan nan
1980 12 29 nan nan nan
1980 12 30 nan nan nan
1980 12 31 nan nan nan
1981 01 01 nan nan nan
1981 01 02 nan nan nan
1981 01 03 nan nan nan
1981 01 04 nan nan nan
1981 01 05 nan nan nan
1981 01 06 nan nan nan
1981 01 07 nan nan nan
1981 01 08 nan nan nan
1981 01 09 nan nan nan
1981 01 10 nan nan nan
1981 01 11 nan nan nan
1981 01 12 nan nan nan
1981 01 13 nan nan nan
1981 01 14 nan nan nan
1981 01 15 nan nan nan
1981 01 16 nan nan nan
1981 01 17 3.018491 1 1
1981 01 18 1.943789 1 1
1981 01 19 1.637470 1 1
1981 01 20 1.370322 1 1
1981 01 21 3.435799 1 1
1981 01 22 4.324210 1 1
1981 01 23 3.729457 1 1
1981 01 24 6.687409 1 1
1981 01 25 3.271817 1 1
1981 01 26 2.203197 1 1
1981 01 27 2.307911 1 1
1981 01 28 3.362820 1 1
1981 01 29 2.395569 1 1
1981 01 30 2.290413 1 1
1981 01 31 1.603800 1 1
1981 02 01 3.271817 1 1
1981 02 02 3.454072 1 1
1981 02 03 1.755923 1 1
1981 02 04 1.553434 1 1
1981 02 05 1.419998 1 1
1981 02 06 1.320813 1 1
1981 02 07 1.271524 1 1
1981 02 08 1.222429 1 1
1981 02 09 1.386853 1 1
1981 02 10 1.570213 1 1
1981 02 11 3.435799 1 1
1981 02 12 4.081444 1 1
1981 02 13 2.785289 1 1
1981 02 14 1.503261 1 1
1981 02 15 1.337288 1 1
1981 02 16 1.238766 1 1
1981 02 17 1.189837 1 1
1981 02 18 1.141101 1 1
1981 02 19 1.108731 1 1
1981 02 20 1.092587 1 1
1981 02 21 1.044321 1 1
1981 02 22 1.027182 1 1
1981 02 23 0.980022 1 1
1981 02 24 0.964514 1 1
1981 02 25 0.949172 1 1
1981 02 26 0.933912 1 1
1981 02 27 0.918791 1 1
1981 02 28 0.888909 1 1
1981 03 01 0.874147 1 1
1981 03 02 0.859496 1 1
1981 03 03 0.844983 1 1
1981 03 04 0.830581 1 1
1981 03 05 0.830581 1 1
1981 03 06 0.830581 1 1
1981 03 07 1.519957 1 1
1981 03 08 1.503261 1 1
1981 03 09 1.453253 1 1
1981 03 10 1.271524 1 1
1981 03 11 0.964514 1 1
1981 03 12 1.419998 1 1
1981 03 13 1.255131 1 1
1981 03 14 1.108731 1 1
1981 03 15 1.092587 1 1
1981 03 16 0.933912 1 1
1981 03 17 0.980022 1 1
1981 03 18 1.027182 1 1
1981 03 19 1.654333 1 1
1981 03 20 3.858719 1 1
1981 03 21 3.054538 1 1
1981 03 22 1.943789 1 1
1981 03 23 3.600666 1 1
1981 03 24 5.309595 1 1
1981 03 25 2.203197 1 1
1981 03 26 4.193290 1 1
1981 03 27 3.472372 1 1
1981 03 28 2.660616 1 1
1981 03 29 2.012622 1 1
1981 03 30 2.064399 1 1
1981 03 31 1.841066 1 1
1981 04 01 6.256832 1 1
1981 04 02 3.344603 1 1
1981 04 03 3.181091 1 1
1981 04 04 2.238028 1 1
1981 04 05 2.203197 1 1
1981 04 06 1.943789 1 1
1981 04 07 1.553434 1 1
1981 04 08 1.353791 1 1
1981 04 09 1.519957 1 1
1981 04 10 1.403439 1 1
1981 04 11 1.519957 1 1
1981 04 12 1.469895 1 1
1981 04 13 1.287944 1 1
1981 04 14 1.255131 1 1
1981 04 15 1.222429 1 1
1981 04 16 1.189837 1 1
1981 04 17 1.189837 1 1
1981 04 18 1.173555 1 1
1981 04 19 1.141101 1 1
1981 04 20 1.124902 1 1
1981 04 21 1.108731 1 1
1981 04 22 1.108731 1 1
1981 04 23 1.076471 1 1
1981 04 24 1.060382 1 1
1981 04 25 1.027182 1 1
1981 04 26 1.027182 1 1
1981 04 27 1.157301 1 1
1981 04 28 1.173555 1 1
1981 04 29 1.092587 1 1
1981 04 30 0.949172 1 1
1981 05 01 1.238766 1 1
1981 05 02 1.536682 1 1
1981 05 03 1.486564 1 1
1981 05 04 1.238766 1 1
1981 05 05 1.060382 1 1
1981 05 06 0.980022 1 1
1981 05 07 0.918791 1 1
1981 05 08 0.874147 1 1
1981 05 09 0.859496 1 1
1981 05 10 0.859496 1 1
1981 05 11 0.844983 1 1
1981 05 12 0.830581 1 1
1981 05 13 0.802135 1 1
1981 05 14 0.788092 1 1
1981 05 15 0.774188 1 1
1981 05 16 0.774188 1 1
1981 05 17 0.760393 1 1
1981 05 18 0.760393 1 1
1981 05 19 0.760393 1 1
1981 05 20 0.746710 1 1
1981 05 21 0.746710 1 1
1981 05 22 0.733164 1 1
1981 05 23 0.733164 1 1
1981 05 24 0.719730 1 1
1981 05 25 0.719730 1 1
1981 05 26 0.706405 1 1
1981 05 27 0.706405 1 1
1981 05 28 0.816289 1 1
1981 05 29 0.788092 1 1
1981 05 30 0.774188 1 1
1981 05 31 0.774188 1 1
1981 06 01 0.802135 1 1
1981 06 02 0.802135 1 1
1981 06 03 0.816289 1 1
1981 06 04 0.816289 1 1
1981 06 05 0.802135 1 1
1981 06 06 0.788092 1 1
1981 06 07 0.774188 1 1
1981 06 08 0.774188 1 1
1981 06 09 0.874147 1 1
1981 06 10 0.874147 1 1
1981 06 11 2.607347 1 1
1981 06 12 3.162957 1 1
1981 06 13 0.859496 1 1
1981 06 14 0.760393 1 1
1981 06 15 0.693219 1 1
1981 06 16 0.693219 1 1
1981 06 17 0.693219 1 1
1981 06 18 0.693219 1 1
1981 06 19 0.680144 1 1
1981 06 20 0.680144 1 1
1981 06 21 0.667207 1 1
1981 06 22 0.667207 1 1
1981 06 23 0.654380 1 1
1981 06 24 0.641664 1 1
1981 06 25 0.641664 1 1
1981 06 26 0.629086 1 1
1981 06 27 0.616619 1 1
1981 06 28 0.604290 1 1
1981 06 29 0.604290 1 1
1981 06 30 0.592071 1 1
1981 07 01 0.592071 1 1
1981 07 02 0.579963 1 1
1981 07 03 0.579963 1 1
1981 07 04 0.567994 1 1
1981 07 05 0.567994 1 1
1981 07 06 0.556135 1 1
1981 07 07 0.556135 1 1
1981 07 08 0.544386 1 1
1981 07 09 0.532776 1 1
1981 07 10 0.532776 1 1
1981 07 11 0.532776 1 1
1981 07 12 0.521304 1 1
1981 07 13 0.521304 1 1
1981 07 14 0.521304 1 1
1981 07 15 0.498691 1 1
1981 07 16 0.498691 1 1
1981 07 17 0.498691 1 1
1981 07 18 0.487578 1 1
1981 07 19 0.487578 1 1
1981 07 20 0.487578 1 1
1981 07 21 0.476576 1 1
1981 07 22 0.476576 1 1
1981 07 23 0.476576 1 1
1981 07 24 0.465685 1 1
1981 07 25 0.465685 1 1
1981 07 26 0.454931 1 1
1981 07 27 0.454931 1 1
1981 07 28 0.454931 1 1
1981 07 29 0.454931 1 1
1981 07 30 0.444316 1 1
1981 07 31 0.444316 1 1
1981 08 01 0.444316 1 1
1981 08 02 0.433784 1 1
1981 08 03 0.433784 1 1
1981 08 04 0.433784 1 1
1981 08 05 0.433784 1 1
1981 08 06 0.433784 1 1
1981 08 07 0.423390 1 1
1981 08 08 0.423390 1 1
1981 08 09 0.413134 1 1
1981 08 10 0.413134 1 1
1981 08 11 0.402989 1 1
1981 08 12 0.392982 1 1
1981 08 13 0.383085 1 1
1981 08 14 0.383085 1 1
1981 08 15 0.373300 1 1
1981 08 16 0.373300 1 1
1981 08 17 0.373300 1 1
1981 08 18 0.373300 1 1
1981 08 19 0.363652 1 1
1981 08 20 0.363652 1 1
1981 08 21 0.363652 1 1
1981 08 22 0.354143 1 1
1981 08 23 0.354143 1 1
1981 08 24 0.344744 1 1
1981 08 25 0.344744 1 1
1981 08 26 0.344744 1 1
1981 08 27 0.344744 1 1
1981 08 28 0.344744 1 1
1981 08 29 0.326305 1 1
1981 08 30 0.326305 1 1
1981 08 31 0.326305 1 1
1981 09 01 0.326305 1 1
1981 09 02 0.326305 1 1
1981 09 03 0.317266 1 1
1981 09 04 0.317266 1 1
1981 09 05 0.317266 1 1
1981 09 06 0.317266 1 1
1981 09 07 0.308365 1 1
1981 09 08 0.299574 1 1
1981 09 09 0.299574 1 1
1981 09 10 0.299574 1 1
1981 09 11 0.413134 1 1
1981 09 12 0.402989 1 1
1981 09 13 0.299574 1 1
1981 09 14 0.299574 1 1
1981 09 15 0.299574 1 1
1981 09 16 0.299574 1 1
1981 09 17 0.282380 1 1
1981 09 18 0.282380 1 1
1981 09 19 0.273948 1 1
1981 09 20 0.273948 1 1
1981 09 21 0.265683 1 1
1981 09 22 0.273948 1 1
1981 09 23 0.282380 1 1
1981 09 24 0.257500 1 1
1981 09 25 0.249456 1 1
1981 09 26 0.249456 1 1
1981 09 27 0.249456 1 1
1981 09 28 0.249456 1 1
1981 09 29 0.249456 1 1
1981 09 30 0.249456 1 1
1981 10 01 0.265683 1 1
1981 10 02 0.521304 1 1
1981 10 03 0.719730 1 1
1981 10 04 0.413134 1 1
1981 10 05 1.011342 1 1
1981 10 06 1.011342 1 1
1981 10 07 0.354143 1 1
1981 10 08 0.433784 1 1
1981 10 09 0.654380 1 1
1981 10 10 0.433784 1 1
1981 10 11 0.667207 1 1
1981 10 12 0.433784 1 1
1981 10 13 0.509942 1 1
1981 10 14 1.370322 1 1
1981 10 15 0.918791 1 1
1981 10 16 0.567994 1 1
1981 10 17 0.521304 1 1
1981 10 18 0.487578 1 1
1981 10 19 0.592071 1 1
1981 10 20 1.141101 1 1
1981 10 21 0.816289 1 1
1981 10 22 0.592071 1 1
1981 10 23 0.567994 1 1
1981 10 24 1.586993 1 1
1981 10 25 2.642842 1 1
1981 10 26 1.738950 1 1
1981 10 27 4.361695 1 1
1981 10 28 3.090641 1 1
1981 10 29 0.903781 1 1
1981 10 30 6.943278 1 1
1981 10 31 8.036888 1 1
1981 11 01 9.045410 1 1
1981 11 02 6.589302 1 1
1981 11 03 4.286753 1 1
1981 11 04 4.852065 1 1
1981 11 05 8.579892 1 1
1981 11 06 7.577451 1 1
1981 11 07 6.256832 1 1
1981 11 08 5.463072 1 1
1981 11 09 4.776266 1 1
1981 11 10 4.062812 1 1
1981 11 11 3.036515 1 1
1981 11 12 2.099008 1 1
1981 11 13 1.772924 1 1
1981 11 14 4.268038 1 1
1981 11 15 8.741496 1 1
1981 11 16 7.876748 1 1
1981 11 17 9.493127 1 1
1981 11 18 6.432617 1 1
1981 11 19 6.569675 1 1
1981 11 20 8.358190 1 1
1981 11 21 7.022228 1 1
1981 11 22 8.600072 1 1
1981 11 23 6.491305 1 1
1981 11 24 10.477931 1 1
1981 11 25 9.963704 1 1
1981 11 26 8.479048 1 1
1981 11 27 7.061731 1 1
1981 11 28 8.217456 1 1
1981 11 29 3.271817 1 1
1981 11 30 8.741496 1 1
1981 12 01 1.926623 1 1
1981 12 02 3.289979 1 1
1981 12 03 5.233022 1 1
1981 12 04 4.587322 1 1
1981 12 05 3.181091 1 1
1981 12 06 1.926623 1 1
1981 12 07 1.620635 1 1
1981 12 08 1.858150 1 1
1981 12 09 2.185782 1 1
1981 12 10 3.545627 1 1
1981 12 11 2.518860 1 1
1981 12 12 5.080263 1 1
1981 12 13 2.803175 1 1
1981 12 14 4.286753 1 1
1981 12 15 2.910598 1 1
1981 12 16 3.271817 1 1
1981 12 17 5.520737 1 1
1981 12 18 5.790760 1 1
1981 12 19 3.253655 1 1
1981 12 20 2.220613 1 1
1981 12 21 2.151034 1 1
1981 12 22 2.081704 1 1
1981 12 23 1.841066 1 1
1981 12 24 1.688141 1 1
1981 12 25 1.536682 1 1
1981 12 26 1.337288 1 1
1981 12 27 1.255131 1 1
1981 12 28 1.875233 1 1
1981 12 29 1.721977 1 1
1981 12 30 5.405463 1 1
1981 12 31 3.036515 1 1
1982 01 01 3.308169 1 1
1982 01 02 3.108692 1 1
1982 01 03 3.914283 1 1
1982 01 04 5.945675 1 1
1982 01 05 3.435799 1 1
1982 01 06 3.000467 1 1
1982 01 07 4.625028 1 1
1982 01 08 3.619021 1 1
1982 01 09 3.951353 1 1
1982 01 10 3.877240 1 1
1982 01 11 4.568469 1 1
1982 01 12 5.482285 1 1
1982 01 13 8.277747 1 1
1982 01 14 4.137312 1 1
1982 01 15 3.090641 1 1
1982 01 16 3.692608 1 1
1982 01 17 3.545627 1 1
1982 01 18 8.781967 1 1
1982 01 19 8.076971 1 1
1982 01 20 10.498553 1 1
1982 01 21 9.799750 1 1
1982 01 22 11.472881 1 1
1982 01 23 9.984216 1 1
1982 01 24 7.716968 1 1
1982 01 25 9.472726 1 1
1982 01 26 10.725728 1 1
1982 01 27 6.003892 1 1
1982 01 28 4.455545 1 1
1982 01 29 3.932804 1 1
1982 01 30 3.582310 1 1
1982 01 31 3.217332 1 1
1982 02 01 3.036515 1 1
1982 02 02 2.982471 1 1
1982 02 03 3.072589 1 1
1982 02 04 3.144878 1 1
1982 02 05 4.511966 1 1
1982 02 06 3.545627 1 1
1982 02 07 4.795202 1 1
1982 02 08 4.511966 1 1
1982 02 09 2.272942 1 1
1982 02 10 2.168394 1 1
1982 02 11 2.081704 1 1
1982 02 12 2.029872 1 1
1982 02 13 1.978178 1 1
1982 02 14 1.909484 1 1
1982 02 15 1.875233 1 1
1982 02 16 1.824010 1 1
1982 02 17 1.772924 1 1
1982 02 18 1.721977 1 1
1982 02 19 1.671223 1 1
1982 02 20 1.637470 1 1
1982 02 21 1.688141 1 1
1982 02 22 1.738950 1 1
1982 02 23 1.960984 1 1
1982 02 24 2.220613 1 1
1982 02 25 2.501223 1 1
1982 02 26 2.554216 1 1
1982 02 27 2.838946 1 1
1982 02 28 2.185782 1 1
1982 03 01 3.858719 1 1
1982 03 02 3.090641 1 1
1982 03 03 3.527300 1 1
1982 03 04 3.000467 1 1
1982 03 05 2.099008 1 1
1982 03 06 2.501223 1 1
1982 03 07 3.000467 1 1
1982 03 08 3.018491 1 1
1982 03 09 3.235493 1 1
1982 03 10 4.757331 1 1
1982 03 11 3.821732 1 1
1982 03 12 2.185782 1 1
1982 03 13 2.982471 1 1
1982 03 14 2.536552 1 1
1982 03 15 2.272942 1 1
1982 03 16 2.892685 1 1
1982 03 17 4.062812 1 1
1982 03 18 2.377988 1 1
1982 03 19 2.607347 1 1
1982 03 20 3.766334 1 1
1982 03 21 4.776266 1 1
1982 03 22 9.574786 1 1
1982 03 23 6.101060 1 1
1982 03 24 2.536552 1 1
1982 03 25 3.036515 1 1
1982 03 26 3.600666 1 1
1982 03 27 3.253655 1 1
1982 03 28 5.061217 1 1
1982 03 29 2.785289 1 1
1982 03 30 2.856831 1 1
1982 03 31 3.563955 1 1
1982 04 01 2.910598 1 1
1982 04 02 2.307911 1 1
1982 04 03 2.133674 1 1
1982 04 04 1.875233 1 1
1982 04 05 1.772924 1 1
1982 04 06 1.738950 1 1
1982 04 07 1.824010 1 1
1982 04 08 2.238028 1 1
1982 04 09 2.377988 1 1
1982 04 10 2.785289 1 1
1982 04 11 1.943789 1 1
1982 04 12 1.789925 1 1
1982 04 13 1.738950 1 1
1982 04 14 2.290413 1 1
1982 04 15 2.571936 1 1
1982 04 16 2.220613 1 1
1982 04 17 2.342936 1 1
1982 04 18 2.589628 1 1
1982 04 19 2.360462 1 1
1982 04 20 2.081704 1 1
1982 04 21 1.688141 1 1
1982 04 22 1.536682 1 1
1982 04 23 1.486564 1 1
1982 04 24 1.436612 1 1
1982 04 25 1.453253 1 1
1982 04 26 1.419998 1 1
1982 04 27 1.403439 1 1
1982 04 28 1.403439 1 1
1982 04 29 1.469895 1 1
1982 04 30 1.337288 1 1
1982 05 01 1.337288 1 1
1982 05 02 1.337288 1 1
1982 05 03 1.320813 1 1
1982 05 04 1.287944 1 1
1982 05 05 1.271524 1 1
1982 05 06 1.238766 1 1
1982 05 07 1.222429 1 1
1982 05 08 1.206119 1 1
1982 05 09 1.222429 1 1
1982 05 10 1.206119 1 1
1982 05 11 1.189837 1 1
1982 05 12 1.173555 1 1
1982 05 13 1.157301 1 1
1982 05 14 1.124902 1 1
1982 05 15 1.108731 1 1
1982 05 16 1.092587 1 1
1982 05 17 1.076471 1 1
1982 05 18 1.141101 1 1
1982 05 19 1.108731 1 1
1982 05 20 1.108731 1 1
1982 05 21 1.141101 1 1
1982 05 22 1.108731 1 1
1982 05 23 1.092587 1 1
1982 05 24 1.108731 1 1
1982 05 25 1.108731 1 1
1982 05 26 1.092587 1 1
1982 05 27 1.157301 1 1
1982 05 28 1.141101 1 1
1982 05 29 1.108731 1 1
1982 05 30 1.092587 1 1
1982 05 31 1.076471 1 1
1982 06 01 1.060382 1 1
