year month day streamflow_mm qual_control_by_ana qual_flag
1981 04 22 1.354494 1 1
1981 04 23 1.368926 1 1
1981 04 24 1.398070 1 1
1981 04 25 1.354494 1 1
1981 04 26 1.340201 1 1
1981 04 27 1.325977 1 1
1981 04 28 1.284144 1 1
1981 04 29 1.270409 1 1
1981 04 30 1.270409 1 1
1981 05 01 1.270409 1 1
1981 05 02 1.256743 1 1
1981 05 03 1.256743 1 1
1981 05 04 1.229830 1 1
1981 05 05 1.216514 1 1
1981 05 06 1.164431 1 1
1981 05 07 1.139052 1 1
1981 05 08 1.126432 1 1
1981 05 09 1.102657 1 1
1981 05 10 1.089201 1 1
1981 05 11 1.062427 1 1
1981 05 12 1.049110 1 1
1981 05 13 1.035863 1 1
1981 05 14 1.035863 1 1
1981 05 15 1.022686 1 1
1981 05 16 1.022686 1 1
1981 05 17 1.009578 1 1
1981 05 18 0.996540 1 1
1981 05 19 0.983572 1 1
1981 05 20 0.970673 1 1
1981 05 21 0.957774 1 1
1981 05 22 0.957774 1 1
1981 05 23 0.945015 1 1
1981 05 24 0.932326 1 1
1981 05 25 0.932326 1 1
1981 05 26 0.919636 1 1
1981 05 27 0.919636 1 1
1981 05 28 0.907086 1 1
1981 05 29 0.907086 1 1
1981 05 30 0.907086 1 1
1981 05 31 0.894536 1 1
1981 06 01 0.894536 1 1
1981 06 02 0.882056 1 1
1981 06 03 0.857374 1 1
1981 06 04 0.869715 1 1
1981 06 05 0.869715 1 1
1981 06 06 0.869715 1 1
1981 06 07 0.857374 1 1
1981 06 08 0.845103 1 1
1981 06 09 0.857374 1 1
1981 06 10 0.857374 1 1
1981 06 11 0.845103 1 1
1981 06 12 0.845103 1 1
1981 06 13 0.845103 1 1
1981 06 14 0.832972 1 1
1981 06 15 0.832972 1 1
1981 06 16 0.832972 1 1
1981 06 17 0.832972 1 1
1981 06 18 0.820840 1 1
1981 06 19 0.820840 1 1
1981 06 20 0.808778 1 1
1981 06 21 0.796786 1 1
1981 06 22 0.784863 1 1
1981 06 23 0.773080 1 1
1981 06 24 0.761297 1 1
1981 06 25 0.749584 1 1
1981 06 26 0.749584 1 1
1981 06 27 0.749584 1 1
1981 06 28 0.737940 1 1
1981 06 29 0.726366 1 1
1981 06 30 0.726366 1 1
1981 07 01 0.737940 1 1
1981 07 02 0.737940 1 1
1981 07 03 0.737940 1 1
1981 07 04 0.726366 1 1
1981 07 05 0.726366 1 1
1981 07 06 0.726366 1 1
1981 07 07 0.726366 1 1
1981 07 08 0.726366 1 1
1981 07 09 0.714862 1 1
1981 07 10 0.703497 1 1
1981 07 11 0.680838 1 1
1981 07 12 0.669612 1 1
1981 07 13 0.658457 1 1
1981 07 14 0.658457 1 1
1981 07 15 0.647371 1 1
1981 07 16 0.636425 1 1
1981 07 17 0.614601 1 1
1981 07 18 0.614601 1 1
1981 07 19 0.614601 1 1
1981 07 20 0.614601 1 1
1981 07 21 0.603864 1 1
1981 07 22 0.603864 1 1
1981 07 23 0.603864 1 1
1981 07 24 0.603864 1 1
1981 07 25 0.603864 1 1
1981 07 26 0.593127 1 1
1981 07 27 0.593127 1 1
1981 07 28 0.593127 1 1
1981 07 29 0.571931 1 1
1981 07 30 0.561473 1 1
1981 07 31 0.551085 1 1
1981 08 01 0.551085 1 1
1981 08 02 0.551085 1 1
1981 08 03 0.540696 1 1
1981 08 04 0.540696 1 1
1981 08 05 0.540696 1 1
1981 08 06 0.530447 1 1
1981 08 07 0.520267 1 1
1981 08 08 0.520267 1 1
1981 08 09 0.510158 1 1
1981 08 10 0.500118 1 1
1981 08 11 0.500118 1 1
1981 08 12 0.490147 1 1
1981 08 13 0.490147 1 1
1981 08 14 0.480316 1 1
1981 08 15 0.480316 1 1
1981 08 16 0.470486 1 1
1981 08 17 0.470486 1 1
1981 08 18 0.470486 1 1
1981 08 19 0.470486 1 1
1981 08 20 0.460725 1 1
1981 08 21 0.460725 1 1
1981 08 22 0.451103 1 1
1981 08 23 0.441551 1 1
1981 08 24 0.441551 1 1
1981 08 25 0.432069 1 1
1981 08 26 0.432069 1 1
1981 08 27 0.422656 1 1
1981 08 28 0.422656 1 1
1981 08 29 0.413313 1 1
1981 08 30 0.413313 1 1
1981 08 31 0.404040 1 1
1981 09 01 0.394837 1 1
1981 09 02 0.394837 1 1
1981 09 03 0.385773 1 1
1981 09 04 0.385773 1 1
1981 09 05 0.385773 1 1
1981 09 06 0.376779 1 1
1981 09 07 0.376779 1 1
1981 09 08 0.376779 1 1
1981 09 09 0.376779 1 1
1981 09 10 0.367855 1 1
1981 09 11 0.359000 1 1
1981 09 12 0.359000 1 1
1981 09 13 0.350215 1 1
1981 09 14 0.350215 1 1
1981 09 15 0.341569 1 1
1981 09 16 0.341569 1 1
1981 09 17 0.332924 1 1
1981 09 18 0.332924 1 1
1981 09 19 0.332924 1 1
1981 09 20 0.413313 1 1
1981 09 21 0.385773 1 1
1981 09 22 0.376779 1 1
1981 09 23 0.341569 1 1
1981 09 24 0.332924 1 1
1981 09 25 0.324418 1 1
1981 09 26 0.315981 1 1
1981 09 27 0.324418 1 1
1981 09 28 0.341569 1 1
1981 09 29 0.341569 1 1
1981 09 30 0.385773 1 1
1981 10 01 0.404040 1 1
1981 10 02 0.404040 1 1
1981 10 03 0.413313 1 1
1981 10 04 0.636425 1 1
1981 10 05 0.614601 1 1
1981 10 06 0.582529 1 1
1981 10 07 0.500118 1 1
1981 10 08 1.427702 1 1
1981 10 09 1.022686 1 1
1981 10 10 0.669612 1 1
1981 10 11 0.582529 1 1
1981 10 12 0.500118 1 1
1981 10 13 0.907086 1 1
1981 10 14 0.737940 1 1
1981 10 15 0.680838 1 1
1981 10 16 0.773080 1 1
1981 10 17 0.680838 1 1
1981 10 18 0.647371 1 1
1981 10 19 0.658457 1 1
1981 10 20 0.773080 1 1
1981 10 21 0.749584 1 1
1981 10 22 0.692133 1 1
1981 10 23 0.520267 1 1
1981 10 24 0.432069 1 1
1981 10 25 0.413313 1 1
1981 10 26 0.404040 1 1
1981 10 27 0.404040 1 1
1981 10 28 0.413313 1 1
1981 10 29 0.470486 1 1
1981 10 30 0.647371 1 1
1981 10 31 0.869715 1 1
1981 11 01 1.009578 1 1
1981 11 02 1.442692 1 1
1981 11 03 1.498122 1 1
1981 11 04 1.216514 1 1
1981 11 05 0.983572 1 1
1981 11 06 0.907086 1 1
1981 11 07 0.857374 1 1
1981 11 08 1.368926 1 1
1981 11 09 1.190298 1 1
1981 11 10 1.203336 1 1
1981 11 11 1.597197 1 1
1981 11 12 1.951525 1 1
1981 11 13 1.022686 1 1
1981 11 14 2.483506 1 1
1981 11 15 3.055437 1 1
1981 11 16 2.659136 1 1
1981 11 17 1.568471 1 1
1981 11 18 1.540094 1 1
1981 11 19 1.383429 1 1
1981 11 20 13.056743 1 1
1981 11 21 9.985548 1 1
1981 11 22 6.430133 1 1
1981 11 23 6.188755 1 1
1981 11 24 5.250154 1 1
1981 11 25 3.370024 1 1
1981 11 26 2.863353 1 1
1981 11 27 2.502610 1 1
1981 11 28 2.243034 1 1
1981 11 29 1.823167 1 1
1981 11 30 1.886684 1 1
1981 12 01 1.823167 1 1
1981 12 02 1.745705 1 1
1981 12 03 1.854751 1 1
1981 12 04 2.017831 1 1
1981 12 05 1.854751 1 1
1981 12 06 1.655624 1 1
1981 12 07 3.143287 1 1
1981 12 08 4.687356 1 1
1981 12 09 4.164370 1 1
1981 12 10 3.346946 1 1
1981 12 11 2.464402 1 1
1981 12 12 2.119904 1 1
1981 12 13 1.967980 1 1
1981 12 14 1.935210 1 1
1981 12 15 1.902789 1 1
1981 12 16 1.823167 1 1
1981 12 17 1.761044 1 1
1981 12 18 1.700316 1 1
1981 12 19 1.886684 1 1
1981 12 20 2.001098 1 1
1981 12 21 1.902789 1 1
1981 12 22 1.807549 1 1
1981 12 23 1.823167 1 1
1981 12 24 1.951525 1 1
1981 12 25 1.902789 1 1
1981 12 26 1.854751 1 1
1981 12 27 1.791931 1 1
1981 12 28 1.776453 1 1
1981 12 29 1.761044 1 1
1981 12 30 1.807549 1 1
1981 12 31 1.823167 1 1
1982 01 01 1.854751 1 1
1982 01 02 1.807549 1 1
1982 01 03 1.791931 1 1
1982 01 04 1.870648 1 1
1982 01 05 1.967980 1 1
1982 01 06 2.102613 1 1
1982 01 07 2.172126 1 1
1982 01 08 2.619464 1 1
1982 01 09 3.012070 1 1
1982 01 10 3.099153 1 1
1982 01 11 3.165529 1 1
1982 01 12 3.187840 1 1
1982 01 13 2.821798 1 1
1982 01 14 2.137196 1 1
1982 01 15 1.984504 1 1
1982 01 16 1.745705 1 1
1982 01 17 1.670405 1 1
1982 01 18 1.611699 1 1
1982 01 19 2.407857 1 1
1982 01 20 2.699227 1 1
1982 01 21 3.778736 1 1
1982 01 22 3.729163 1 1
1982 01 23 3.510933 1 1
1982 01 24 4.007285 1 1
1982 01 25 4.919392 1 1
1982 01 26 4.271184 1 1
1982 01 27 7.040900 1 1
1982 01 28 7.963883 1 1
1982 01 29 8.535884 1 1
1982 01 30 12.148123 1 1
1982 01 31 13.166346 1 1
1982 02 01 12.517232 1 1
1982 02 02 9.575861 1 1
1982 02 03 7.726339 1 1
1982 02 04 6.785159 1 1
1982 02 05 6.257082 1 1
1982 02 06 5.788479 1 1
1982 02 07 5.280901 1 1
1982 02 08 4.744668 1 1
1982 02 09 4.434683 1 1
1982 02 10 3.828796 1 1
1982 02 11 3.558692 1 1
1982 02 12 3.416599 1 1
1982 02 13 3.255470 1 1
1982 02 14 3.099153 1 1
1982 02 15 3.033684 1 1
1982 02 16 2.926521 1 1
1982 02 17 2.863353 1 1
1982 02 18 2.739665 1 1
1982 02 19 2.619464 1 1
1982 02 20 2.502610 1 1
1982 02 21 2.464402 1 1
1982 02 22 2.780523 1 1
1982 02 23 2.739665 1 1
1982 02 24 2.541166 1 1
1982 02 25 2.426613 1 1
1982 02 26 2.225115 1 1
1982 02 27 2.172126 1 1
1982 02 28 2.102613 1 1
1982 03 01 1.984504 1 1
1982 03 02 2.154626 1 1
1982 03 03 3.487157 1 1
1982 03 04 2.739665 1 1
1982 03 05 2.760094 1 1
1982 03 06 3.416599 1 1
1982 03 07 3.778736 1 1
1982 03 08 3.655467 1 1
1982 03 09 3.558692 1 1
1982 03 10 3.393242 1 1
1982 03 11 3.879275 1 1
1982 03 12 3.955761 1 1
1982 03 13 3.255470 1 1
1982 03 14 3.033684 1 1
1982 03 15 2.905395 1 1
1982 03 16 2.842506 1 1
1982 03 17 2.863353 1 1
1982 03 18 2.863353 1 1
1982 03 19 2.780523 1 1
1982 03 20 2.760094 1 1
1982 03 21 3.077260 1 1
1982 03 22 3.393242 1 1
1982 03 23 3.828796 1 1
1982 03 24 4.352480 1 1
1982 03 25 4.407212 1 1
1982 03 26 8.165310 1 1
1982 03 27 7.804986 1 1
1982 03 28 7.115084 1 1
1982 03 29 7.493397 1 1
1982 03 30 11.786055 1 1
1982 03 31 8.084293 1 1
1982 04 01 7.416703 1 1
1982 04 02 6.395272 1 1
1982 04 03 6.395272 1 1
1982 04 04 6.154730 1 1
1982 04 05 5.986490 1 1
1982 04 06 5.658796 1 1
1982 04 07 4.687356 1 1
1982 04 08 4.462362 1 1
1982 04 09 4.545890 1 1
1982 04 10 4.244341 1 1
1982 04 11 4.111590 1 1
1982 04 12 3.904654 1 1
1982 04 13 3.778736 1 1
1982 04 14 4.085305 1 1
1982 04 15 4.164370 1 1
1982 04 16 3.981418 1 1
1982 04 17 3.679939 1 1
1982 04 18 3.487157 1 1
1982 04 19 3.232811 1 1
1982 04 20 3.165529 1 1
1982 04 21 3.055437 1 1
1982 04 22 2.990526 1 1
1982 04 23 2.905395 1 1
1982 04 24 2.842506 1 1
1982 04 25 2.801091 1 1
1982 04 26 2.760094 1 1
1982 04 27 2.679147 1 1
1982 04 28 2.541166 1 1
1982 04 29 2.426613 1 1
1982 04 30 2.370556 1 1
1982 05 01 2.260953 1 1
1982 05 02 2.207406 1 1
1982 05 03 2.172126 1 1
1982 05 04 2.154626 1 1
1982 05 05 2.137196 1 1
1982 05 06 2.102613 1 1
1982 05 07 2.068449 1 1
1982 05 08 2.051507 1 1
1982 05 09 2.017831 1 1
1982 05 10 1.984504 1 1
1982 05 11 1.967980 1 1
1982 05 12 1.951525 1 1
1982 05 13 1.935210 1 1
1982 05 14 1.918965 1 1
1982 05 15 1.886684 1 1
1982 05 16 1.854751 1 1
1982 05 17 1.823167 1 1
1982 05 18 1.823167 1 1
1982 05 19 1.935210 1 1
1982 05 20 2.189696 1 1
