year month day streamflow_mm qual_control_by_ana qual_flag
1980 04 23 3.145231 1 1
1980 04 24 2.988654 1 1
1980 04 25 2.832077 1 1
1980 04 26 2.680634 1 1
1980 04 27 2.529190 1 1
1980 04 28 2.428228 1 1
1980 04 29 2.327266 1 1
1980 04 30 2.238282 1 1
1980 05 01 2.149298 1 1
1980 05 02 2.060315 1 1
1980 05 03 2.015823 1 1
1980 05 04 1.971331 1 1
1980 05 05 1.926839 1 1
1980 05 06 1.882347 1 1
1980 05 07 1.841278 1 1
1980 05 08 1.841278 1 1
1980 05 09 1.800209 1 1
1980 05 10 1.718070 1 1
1980 05 11 1.635931 1 1
1980 05 12 1.553792 1 1
1980 05 13 1.512723 1 1
1980 05 14 1.431440 1 1
1980 05 15 1.391226 1 1
1980 05 16 1.351012 1 1
1980 05 17 1.310798 1 1
1980 05 18 1.270584 1 1
1980 05 19 1.230371 1 1
1980 05 20 1.190157 1 1
1980 05 21 1.149943 1 1
1980 05 22 1.230371 1 1
1980 05 23 1.351012 1 1
1980 05 24 1.310798 1 1
1980 05 25 1.270584 1 1
1980 05 26 1.351012 1 1
1980 05 27 1.310798 1 1
1980 05 28 1.190157 1 1
1980 05 29 1.109729 1 1
1980 05 30 1.069516 1 1
1980 05 31 1.034435 1 1
1980 06 01 0.999355 1 1
1980 06 02 0.964275 1 1
1980 06 03 0.929195 1 1
1980 06 04 0.894115 1 1
1980 06 05 0.894115 1 1
1980 06 06 0.859035 1 1
1980 06 07 0.823955 1 1
1980 06 08 0.823955 1 1
1980 06 09 0.788875 1 1
1980 06 10 0.753795 1 1
1980 06 11 0.753795 1 1
1980 06 12 0.718714 1 1
1980 06 13 0.718714 1 1
1980 06 14 0.686629 1 1
1980 06 15 0.686629 1 1
1980 06 16 0.654544 1 1
1980 06 17 0.654544 1 1
1980 06 18 0.654544 1 1
1980 06 19 0.622458 1 1
1980 06 20 0.622458 1 1
1980 06 21 0.590373 1 1
1980 06 22 0.590373 1 1
1980 06 23 0.558287 1 1
1980 06 24 0.558287 1 1
1980 06 25 0.558287 1 1
1980 06 26 0.590373 1 1
1980 06 27 0.590373 1 1
1980 06 28 0.558287 1 1
1980 06 29 0.558287 1 1
1980 06 30 0.526202 1 1
1980 07 01 0.526202 1 1
1980 07 02 0.494116 1 1
1980 07 03 0.494116 1 1
1980 07 04 0.462031 1 1
1980 07 05 0.462031 1 1
1980 07 06 0.429945 1 1
1980 07 07 0.429945 1 1
1980 07 08 0.429945 1 1
1980 07 09 0.397860 1 1
1980 07 10 0.397860 1 1
1980 07 11 0.397860 1 1
1980 07 12 0.397860 1 1
1980 07 13 0.374330 1 1
1980 07 14 0.374330 1 1
1980 07 15 0.374330 1 1
1980 07 16 0.350801 1 1
1980 07 17 0.350801 1 1
1980 07 18 0.350801 1 1
1980 07 19 0.350801 1 1
1980 07 20 0.327272 1 1
1980 07 21 0.327272 1 1
1980 07 22 0.327272 1 1
1980 07 23 0.327272 1 1
1980 07 24 0.303742 1 1
1980 07 25 0.303742 1 1
1980 07 26 0.303742 1 1
1980 07 27 0.303742 1 1
1980 07 28 0.303742 1 1
1980 07 29 0.303742 1 1
1980 07 30 0.303742 1 1
1980 07 31 0.303742 1 1
1980 08 01 0.280213 1 1
1980 08 02 0.280213 1 1
1980 08 03 0.280213 1 1
1980 08 04 0.280213 1 1
1980 08 05 0.280213 1 1
1980 08 06 0.280213 1 1
1980 08 07 0.256684 1 1
1980 08 08 0.256684 1 1
1980 08 09 0.256684 1 1
1980 08 10 0.256684 1 1
1980 08 11 0.256684 1 1
1980 08 12 0.256684 1 1
1980 08 13 0.256684 1 1
1980 08 14 0.256684 1 1
1980 08 15 0.233154 1 1
1980 08 16 0.233154 1 1
1980 08 17 0.233154 1 1
1980 08 18 0.233154 1 1
1980 08 19 0.233154 1 1
1980 08 20 0.233154 1 1
1980 08 21 0.233154 1 1
1980 08 22 0.256684 1 1
1980 08 23 0.256684 1 1
1980 08 24 0.256684 1 1
1980 08 25 0.256684 1 1
1980 08 26 0.256684 1 1
1980 08 27 0.256684 1 1
1980 08 28 0.256684 1 1
1980 08 29 0.256684 1 1
1980 08 30 0.233154 1 1
1980 08 31 0.233154 1 1
1980 09 01 0.233154 1 1
1980 09 02 0.233154 1 1
1980 09 03 0.209625 1 1
1980 09 04 0.256684 1 1
1980 09 05 0.256684 1 1
1980 09 06 0.233154 1 1
1980 09 07 0.233154 1 1
1980 09 08 0.233154 1 1
1980 09 09 0.233154 1 1
1980 09 10 0.233154 1 1
1980 09 11 0.256684 1 1
1980 09 12 0.256684 1 1
1980 09 13 0.256684 1 1
1980 09 14 0.233154 1 1
1980 09 15 0.256684 1 1
1980 09 16 0.233154 1 1
1980 09 17 0.209625 1 1
1980 09 18 0.209625 1 1
1980 09 19 0.233154 1 1
1980 09 20 0.209625 1 1
1980 09 21 0.233154 1 1
1980 09 22 0.256684 1 1
1980 09 23 0.256684 1 1
1980 09 24 0.280213 1 1
1980 09 25 0.303742 1 1
1980 09 26 0.280213 1 1
1980 09 27 0.303742 1 1
1980 09 28 0.327272 1 1
1980 09 29 0.397860 1 1
1980 09 30 0.558287 1 1
1980 10 01 0.718714 1 1
1980 10 02 0.788875 1 1
1980 10 03 0.753795 1 1
1980 10 04 0.590373 1 1
1980 10 05 0.429945 1 1
1980 10 06 0.374330 1 1
1980 10 07 0.350801 1 1
1980 10 08 0.350801 1 1
1980 10 09 0.350801 1 1
1980 10 10 0.350801 1 1
1980 10 11 0.327272 1 1
1980 10 12 0.327272 1 1
1980 10 13 0.327272 1 1
1980 10 14 0.350801 1 1
1980 10 15 0.462031 1 1
1980 10 16 0.590373 1 1
1980 10 17 0.590373 1 1
1980 10 18 0.494116 1 1
1980 10 19 0.397860 1 1
1980 10 20 0.397860 1 1
1980 10 21 0.374330 1 1
1980 10 22 0.350801 1 1
1980 10 23 0.327272 1 1
1980 10 24 0.327272 1 1
1980 10 25 0.327272 1 1
1980 10 26 0.327272 1 1
1980 10 27 0.303742 1 1
1980 10 28 0.303742 1 1
1980 10 29 0.303742 1 1
1980 10 30 0.303742 1 1
1980 10 31 0.303742 1 1
1980 11 01 0.303742 1 1
1980 11 02 0.350801 1 1
1980 11 03 0.462031 1 1
1980 11 04 0.526202 1 1
1980 11 05 0.526202 1 1
1980 11 06 0.718714 1 1
1980 11 07 0.823955 1 1
1980 11 08 0.654544 1 1
1980 11 09 0.590373 1 1
1980 11 10 0.590373 1 1
1980 11 11 0.558287 1 1
1980 11 12 0.718714 1 1
1980 11 13 0.929195 1 1
1980 11 14 0.964275 1 1
1980 11 15 1.034435 1 1
1980 11 16 1.270584 1 1
1980 11 17 1.270584 1 1
1980 11 18 1.230371 1 1
1980 11 19 1.109729 1 1
1980 11 20 1.109729 1 1
1980 11 21 1.351012 1 1
1980 11 22 1.635931 1 1
1980 11 23 1.553792 1 1
1980 11 24 1.310798 1 1
1980 11 25 1.190157 1 1
1980 11 26 1.109729 1 1
1980 11 27 1.230371 1 1
1980 11 28 2.104807 1 1
1980 11 29 3.197424 1 1
1980 11 30 2.832077 1 1
1980 12 01 2.680634 1 1
1980 12 02 2.579671 1 1
1980 12 03 2.731115 1 1
1980 12 04 3.197424 1 1
1980 12 05 3.862235 1 1
1980 12 06 3.805764 1 1
1980 12 07 3.466942 1 1
1980 12 08 3.040847 1 1
1980 12 09 2.529190 1 1
1980 12 10 2.149298 1 1
1980 12 11 2.060315 1 1
1980 12 12 2.149298 1 1
1980 12 13 2.781596 1 1
1980 12 14 4.786296 1 1
1980 12 15 4.916349 1 1
1980 12 16 4.981376 1 1
1980 12 17 5.497310 1 1
1980 12 18 5.818165 1 1
1980 12 19 6.267361 1 1
1980 12 20 7.359978 1 1
1980 12 21 8.199762 1 1
1980 12 22 8.005966 1 1
1980 12 23 7.359978 1 1
1980 12 24 7.037412 1 1
1980 12 25 6.524045 1 1
1980 12 26 6.267361 1 1
1980 12 27 6.267361 1 1
1980 12 28 7.489176 1 1
1980 12 29 8.974947 1 1
1980 12 30 9.362539 1 1
1980 12 31 8.522755 1 1
1981 01 01 7.359978 1 1
1981 01 02 7.295379 1 1
1981 01 03 7.489176 1 1
1981 01 04 7.230781 1 1
1981 01 05 6.780729 1 1
1981 01 06 6.139019 1 1
1981 01 07 5.753994 1 1
1981 01 08 5.368968 1 1
1981 01 09 4.786296 1 1
1981 01 10 4.343944 1 1
1981 01 11 4.222447 1 1
1981 01 12 5.497310 1 1
1981 01 13 5.818165 1 1
1981 01 14 5.753994 1 1
1981 01 15 6.074848 1 1
1981 01 16 6.395703 1 1
1981 01 17 6.716558 1 1
1981 01 18 6.716558 1 1
1981 01 19 6.716558 1 1
1981 01 20 6.780729 1 1
1981 01 21 7.295379 1 1
1981 01 22 7.812169 1 1
1981 01 23 8.522755 1 1
1981 01 24 9.039545 1 1
1981 01 25 9.880612 1 1
1981 01 26 10.335798 1 1
1981 01 27 9.750559 1 1
1981 01 28 9.039545 1 1
1981 01 29 8.070564 1 1
1981 01 30 7.166182 1 1
1981 01 31 6.459874 1 1
1981 02 01 6.652387 1 1
1981 02 02 8.328959 1 1
1981 02 03 8.199762 1 1
1981 02 04 7.618373 1 1
1981 02 05 6.973241 1 1
1981 02 06 6.395703 1 1
1981 02 07 5.818165 1 1
1981 02 08 5.561481 1 1
1981 02 09 5.046402 1 1
1981 02 10 4.591216 1 1
1981 02 11 4.591216 1 1
1981 02 12 4.404693 1 1
1981 02 13 4.404693 1 1
1981 02 14 4.656243 1 1
1981 02 15 4.656243 1 1
1981 02 16 5.753994 1 1
1981 02 17 5.561481 1 1
1981 02 18 5.046402 1 1
1981 02 19 5.689823 1 1
1981 02 20 6.010677 1 1
1981 02 21 6.652387 1 1
1981 02 22 6.780729 1 1
1981 02 23 6.459874 1 1
1981 02 24 6.010677 1 1
1981 02 25 5.561481 1 1
1981 02 26 4.981376 1 1
1981 02 27 4.465441 1 1
1981 02 28 4.040202 1 1
1981 03 01 3.692823 1 1
1981 03 02 3.749294 1 1
1981 03 03 3.466942 1 1
1981 03 04 3.249616 1 1
1981 03 05 3.749294 1 1
1981 03 06 4.100950 1 1
1981 03 07 3.918705 1 1
1981 03 08 3.636353 1 1
1981 03 09 3.523412 1 1
1981 03 10 3.979453 1 1
1981 03 11 4.786296 1 1
1981 03 12 5.304797 1 1
1981 03 13 5.433139 1 1
1981 03 14 6.844899 1 1
1981 03 15 7.553774 1 1
1981 03 16 7.618373 1 1
1981 03 17 7.424577 1 1
1981 03 18 7.941367 1 1
1981 03 19 8.522755 1 1
1981 03 20 8.781150 1 1
1981 03 21 9.039545 1 1
1981 03 22 9.750559 1 1
1981 03 23 9.815586 1 1
1981 03 24 8.845749 1 1
1981 03 25 7.941367 1 1
1981 03 26 7.166182 1 1
1981 03 27 6.524045 1 1
1981 03 28 6.139019 1 1
1981 03 29 5.882335 1 1
1981 03 30 5.818165 1 1
1981 03 31 5.818165 1 1
1981 04 01 5.882335 1 1
1981 04 02 5.882335 1 1
1981 04 03 6.716558 1 1
1981 04 04 7.489176 1 1
1981 04 05 7.747571 1 1
1981 04 06 7.424577 1 1
1981 04 07 6.780729 1 1
1981 04 08 6.074848 1 1
1981 04 09 5.625652 1 1
1981 04 10 5.046402 1 1
1981 04 11 4.591216 1 1
1981 04 12 4.283196 1 1
1981 04 13 3.918705 1 1
1981 04 14 3.692823 1 1
1981 04 15 3.301808 1 1
1981 04 16 3.249616 1 1
1981 04 17 3.197424 1 1
1981 04 18 3.145231 1 1
1981 04 19 3.145231 1 1
1981 04 20 3.093039 1 1
1981 04 21 3.040847 1 1
1981 04 22 3.354001 1 1
1981 04 23 3.197424 1 1
1981 04 24 3.249616 1 1
1981 04 25 2.781596 1 1
1981 04 26 2.988654 1 1
1981 04 27 2.781596 1 1
1981 04 28 2.579671 1 1
1981 04 29 2.630153 1 1
1981 04 30 2.781596 1 1
1981 05 01 2.731115 1 1
1981 05 02 2.781596 1 1
1981 05 03 3.040847 1 1
1981 05 04 3.410471 1 1
1981 05 05 3.410471 1 1
1981 05 06 3.145231 1 1
1981 05 07 2.884270 1 1
1981 05 08 2.680634 1 1
1981 05 09 2.428228 1 1
1981 05 10 2.282774 1 1
1981 05 11 2.149298 1 1
1981 05 12 2.060315 1 1
1981 05 13 1.926839 1 1
1981 05 14 1.882347 1 1
1981 05 15 1.800209 1 1
1981 05 16 1.718070 1 1
1981 05 17 1.677000 1 1
1981 05 18 1.594862 1 1
1981 05 19 1.553792 1 1
1981 05 20 1.471653 1 1
1981 05 21 1.431440 1 1
1981 05 22 1.391226 1 1
1981 05 23 1.351012 1 1
1981 05 24 1.270584 1 1
1981 05 25 1.230371 1 1
1981 05 26 1.230371 1 1
1981 05 27 1.190157 1 1
1981 05 28 1.149943 1 1
1981 05 29 1.109729 1 1
1981 05 30 1.069516 1 1
1981 05 31 1.034435 1 1
1981 06 01 0.999355 1 1
1981 06 02 0.964275 1 1
1981 06 03 0.929195 1 1
1981 06 04 0.929195 1 1
1981 06 05 0.894115 1 1
1981 06 06 0.859035 1 1
1981 06 07 0.859035 1 1
1981 06 08 0.823955 1 1
1981 06 09 0.823955 1 1
1981 06 10 0.788875 1 1
1981 06 11 0.788875 1 1
1981 06 12 0.753795 1 1
1981 06 13 0.718714 1 1
1981 06 14 0.686629 1 1
1981 06 15 0.686629 1 1
1981 06 16 0.654544 1 1
1981 06 17 0.654544 1 1
1981 06 18 0.654544 1 1
1981 06 19 0.654544 1 1
1981 06 20 0.622458 1 1
1981 06 21 0.590373 1 1
1981 06 22 0.590373 1 1
1981 06 23 0.558287 1 1
1981 06 24 0.558287 1 1
1981 06 25 0.526202 1 1
1981 06 26 0.526202 1 1
1981 06 27 0.526202 1 1
1981 06 28 0.494116 1 1
1981 06 29 0.494116 1 1
1981 06 30 0.462031 1 1
1981 07 01 0.462031 1 1
1981 07 02 0.462031 1 1
1981 07 03 0.429945 1 1
1981 07 04 0.429945 1 1
1981 07 05 0.429945 1 1
1981 07 06 0.397860 1 1
1981 07 07 0.397860 1 1
1981 07 08 0.397860 1 1
1981 07 09 0.374330 1 1
1981 07 10 0.374330 1 1
1981 07 11 0.374330 1 1
1981 07 12 0.374330 1 1
1981 07 13 0.350801 1 1
1981 07 14 0.350801 1 1
1981 07 15 0.350801 1 1
1981 07 16 0.350801 1 1
1981 07 17 0.350801 1 1
1981 07 18 0.327272 1 1
1981 07 19 0.327272 1 1
1981 07 20 0.327272 1 1
1981 07 21 0.327272 1 1
1981 07 22 0.327272 1 1
1981 07 23 0.327272 1 1
1981 07 24 0.327272 1 1
1981 07 25 0.303742 1 1
1981 07 26 0.303742 1 1
1981 07 27 0.303742 1 1
1981 07 28 0.303742 1 1
1981 07 29 0.303742 1 1
1981 07 30 0.303742 1 1
1981 07 31 0.280213 1 1
1981 08 01 0.280213 1 1
1981 08 02 0.280213 1 1
1981 08 03 0.280213 1 1
1981 08 04 0.280213 1 1
1981 08 05 0.280213 1 1
1981 08 06 0.256684 1 1
1981 08 07 0.256684 1 1
1981 08 08 0.256684 1 1
1981 08 09 0.256684 1 1
1981 08 10 0.256684 1 1
1981 08 11 0.256684 1 1
1981 08 12 0.256684 1 1
1981 08 13 0.256684 1 1
1981 08 14 0.256684 1 1
1981 08 15 0.233154 1 1
1981 08 16 0.233154 1 1
1981 08 17 0.233154 1 1
1981 08 18 0.233154 1 1
1981 08 19 0.233154 1 1
1981 08 20 0.233154 1 1
1981 08 21 0.233154 1 1
1981 08 22 0.233154 1 1
1981 08 23 0.233154 1 1
1981 08 24 0.233154 1 1
1981 08 25 0.233154 1 1
1981 08 26 0.233154 1 1
1981 08 27 0.233154 1 1
1981 08 28 0.233154 1 1
1981 08 29 0.233154 1 1
1981 08 30 0.233154 1 1
1981 08 31 0.233154 1 1
1981 09 01 0.209625 1 1
1981 09 02 0.209625 1 1
1981 09 03 0.209625 1 1
1981 09 04 0.209625 1 1
1981 09 05 0.209625 1 1
1981 09 06 0.209625 1 1
1981 09 07 0.209625 1 1
1981 09 08 0.209625 1 1
1981 09 09 0.209625 1 1
1981 09 10 0.209625 1 1
1981 09 11 0.209625 1 1
1981 09 12 0.209625 1 1
1981 09 13 0.186096 1 1
1981 09 14 0.186096 1 1
1981 09 15 0.186096 1 1
1981 09 16 0.186096 1 1
1981 09 17 0.186096 1 1
1981 09 18 0.186096 1 1
1981 09 19 0.186096 1 1
1981 09 20 0.186096 1 1
1981 09 21 0.186096 1 1
1981 09 22 0.186096 1 1
1981 09 23 0.186096 1 1
1981 09 24 0.186096 1 1
1981 09 25 0.186096 1 1
1981 09 26 0.186096 1 1
1981 09 27 0.186096 1 1
1981 09 28 0.186096 1 1
1981 09 29 0.186096 1 1
1981 09 30 0.233154 1 1
1981 10 01 0.209625 1 1
1981 10 02 0.256684 1 1
1981 10 03 0.256684 1 1
1981 10 04 0.256684 1 1
1981 10 05 0.256684 1 1
1981 10 06 0.256684 1 1
1981 10 07 0.256684 1 1
1981 10 08 0.280213 1 1
1981 10 09 0.280213 1 1
1981 10 10 0.303742 1 1
1981 10 11 0.280213 1 1
1981 10 12 0.280213 1 1
1981 10 13 0.350801 1 1
1981 10 14 0.429945 1 1
1981 10 15 0.494116 1 1
1981 10 16 0.558287 1 1
1981 10 17 0.558287 1 1
1981 10 18 0.526202 1 1
1981 10 19 0.397860 1 1
1981 10 20 0.374330 1 1
1981 10 21 0.374330 1 1
1981 10 22 0.350801 1 1
1981 10 23 0.374330 1 1
1981 10 24 0.429945 1 1
1981 10 25 0.429945 1 1
1981 10 26 0.374330 1 1
1981 10 27 0.350801 1 1
1981 10 28 0.374330 1 1
1981 10 29 0.374330 1 1
1981 10 30 0.327272 1 1
1981 10 31 0.327272 1 1
1981 11 01 0.397860 1 1
1981 11 02 0.374330 1 1
1981 11 03 0.462031 1 1
1981 11 04 0.622458 1 1
1981 11 05 0.753795 1 1
1981 11 06 0.753795 1 1
1981 11 07 0.788875 1 1
1981 11 08 0.788875 1 1
1981 11 09 0.929195 1 1
1981 11 10 1.230371 1 1
1981 11 11 1.718070 1 1
1981 11 12 1.310798 1 1
1981 11 13 1.190157 1 1
1981 11 14 1.149943 1 1
1981 11 15 1.635931 1 1
1981 11 16 3.749294 1 1
1981 11 17 4.040202 1 1
1981 11 18 2.936462 1 1
1981 11 19 3.249616 1 1
1981 11 20 3.579882 1 1
1981 11 21 3.249616 1 1
1981 11 22 3.145231 1 1
1981 11 23 3.636353 1 1
1981 11 24 3.862235 1 1
1981 11 25 4.404693 1 1
1981 11 26 6.010677 1 1
1981 11 27 6.010677 1 1
1981 11 28 5.625652 1 1
1981 11 29 4.981376 1 1
1981 11 30 4.591216 1 1
1981 12 01 4.222447 1 1
1981 12 02 3.692823 1 1
1981 12 03 3.197424 1 1
1981 12 04 2.884270 1 1
1981 12 05 3.093039 1 1
1981 12 06 2.884270 1 1
1981 12 07 2.731115 1 1
1981 12 08 2.630153 1 1
1981 12 09 2.478709 1 1
1981 12 10 2.680634 1 1
1981 12 11 2.529190 1 1
1981 12 12 2.377747 1 1
1981 12 13 2.579671 1 1
1981 12 14 2.832077 1 1
1981 12 15 2.884270 1 1
1981 12 16 2.936462 1 1
1981 12 17 2.832077 1 1
1981 12 18 2.988654 1 1
1981 12 19 2.988654 1 1
1981 12 20 2.731115 1 1
1981 12 21 2.529190 1 1
1981 12 22 2.529190 1 1
1981 12 23 2.529190 1 1
1981 12 24 3.249616 1 1
1981 12 25 2.630153 1 1
1981 12 26 2.282774 1 1
1981 12 27 2.104807 1 1
1981 12 28 2.015823 1 1
1981 12 29 1.926839 1 1
1981 12 30 2.015823 1 1
1981 12 31 2.428228 1 1
1982 01 01 2.988654 1 1
1982 01 02 3.805764 1 1
1982 01 03 3.862235 1 1
1982 01 04 3.579882 1 1
1982 01 05 3.579882 1 1
1982 01 06 3.749294 1 1
1982 01 07 3.579882 1 1
1982 01 08 3.410471 1 1
1982 01 09 3.805764 1 1
1982 01 10 4.465441 1 1
1982 01 11 4.040202 1 1
1982 01 12 3.749294 1 1
1982 01 13 3.466942 1 1
1982 01 14 3.466942 1 1
1982 01 15 3.579882 1 1
1982 01 16 4.721269 1 1
1982 01 17 5.689823 1 1
1982 01 18 6.010677 1 1
1982 01 19 5.818165 1 1
1982 01 20 5.433139 1 1
1982 01 21 4.981376 1 1
1982 01 22 4.656243 1 1
1982 01 23 5.561481 1 1
1982 01 24 6.203190 1 1
1982 01 25 7.553774 1 1
1982 01 26 8.264360 1 1
1982 01 27 8.651953 1 1
1982 01 28 8.781150 1 1
1982 01 29 8.328959 1 1
1982 01 30 8.845749 1 1
1982 01 31 10.075692 1 1
1982 02 01 10.140719 1 1
1982 02 02 10.140719 1 1
1982 02 03 11.773227 1 1
1982 02 04 12.183921 1 1
1982 02 05 10.921037 1 1
1982 02 06 9.815586 1 1
1982 02 07 10.205745 1 1
1982 02 08 9.620934 1 1
1982 02 09 9.168743 1 1
1982 02 10 8.910348 1 1
1982 02 11 8.393558 1 1
1982 02 12 7.941367 1 1
1982 02 13 7.682972 1 1
1982 02 14 7.553774 1 1
1982 02 15 7.359978 1 1
1982 02 16 7.037412 1 1
1982 02 17 7.230781 1 1
1982 02 18 6.588216 1 1
1982 02 19 6.139019 1 1
1982 02 20 5.753994 1 1
1982 02 21 6.395703 1 1
1982 02 22 7.424577 1 1
1982 02 23 6.459874 1 1
1982 02 24 6.010677 1 1
1982 02 25 5.368968 1 1
1982 02 26 4.916349 1 1
1982 02 27 4.851322 1 1
1982 02 28 4.981376 1 1
1982 03 01 4.656243 1 1
1982 03 02 4.526190 1 1
1982 03 03 4.656243 1 1
1982 03 04 4.656243 1 1
1982 03 05 4.526190 1 1
1982 03 06 4.404693 1 1
1982 03 07 4.721269 1 1
1982 03 08 4.916349 1 1
1982 03 09 4.981376 1 1
1982 03 10 4.851322 1 1
1982 03 11 4.851322 1 1
1982 03 12 4.721269 1 1
1982 03 13 4.721269 1 1
1982 03 14 5.368968 1 1
1982 03 15 5.368968 1 1
1982 03 16 5.240626 1 1
1982 03 17 4.981376 1 1
1982 03 18 4.591216 1 1
1982 03 19 4.283196 1 1
1982 03 20 4.591216 1 1
1982 03 21 5.304797 1 1
1982 03 22 5.304797 1 1
1982 03 23 4.851322 1 1
1982 03 24 4.591216 1 1
1982 03 25 4.222447 1 1
1982 03 26 4.040202 1 1
1982 03 27 4.161699 1 1
1982 03 28 4.100950 1 1
1982 03 29 4.100950 1 1
1982 03 30 4.222447 1 1
1982 03 31 5.433139 1 1
1982 04 01 5.946506 1 1
1982 04 02 5.946506 1 1
1982 04 03 5.753994 1 1
1982 04 04 5.240626 1 1
1982 04 05 4.656243 1 1
1982 04 06 4.222447 1 1
1982 04 07 3.862235 1 1
1982 04 08 3.579882 1 1
1982 04 09 5.497310 1 1
1982 04 10 5.753994 1 1
1982 04 11 5.046402 1 1
1982 04 12 4.721269 1 1
1982 04 13 5.368968 1 1
1982 04 14 6.331532 1 1
1982 04 15 6.267361 1 1
1982 04 16 5.753994 1 1
1982 04 17 5.240626 1 1
1982 04 18 4.786296 1 1
1982 04 19 4.851322 1 1
1982 04 20 4.656243 1 1
1982 04 21 4.591216 1 1
1982 04 22 4.404693 1 1
1982 04 23 4.161699 1 1
1982 04 24 4.465441 1 1
1982 04 25 5.111429 1 1
1982 04 26 4.786296 1 1
1982 04 27 4.656243 1 1
1982 04 28 4.404693 1 1
1982 04 29 4.161699 1 1
1982 04 30 4.916349 1 1
1982 05 01 5.689823 1 1
1982 05 02 5.689823 1 1
1982 05 03 5.497310 1 1
1982 05 04 5.111429 1 1
1982 05 05 4.721269 1 1
1982 05 06 4.283196 1 1
1982 05 07 3.862235 1 1
1982 05 08 3.579882 1 1
1982 05 09 3.301808 1 1
1982 05 10 3.145231 1 1
1982 05 11 2.936462 1 1
1982 05 12 2.731115 1 1
1982 05 13 2.630153 1 1
1982 05 14 2.478709 1 1
1982 05 15 2.327266 1 1
1982 05 16 2.193790 1 1
1982 05 17 2.149298 1 1
1982 05 18 2.060315 1 1
1982 05 19 1.926839 1 1
1982 05 20 1.841278 1 1
