year month day streamflow_mm qual_control_by_ana qual_flag
1981 02 27 0.925760 1 1
1981 02 28 0.895504 1 1
1981 03 01 0.910595 1 1
1981 03 02 0.895504 1 1
1981 03 03 0.925760 1 1
1981 03 04 0.940994 1 1
1981 03 05 1.002657 1 1
1981 03 06 1.081319 1 1
1981 03 07 1.129337 1 1
1981 03 08 1.145477 1 1
1981 03 09 1.129337 1 1
1981 03 10 1.327338 1 1
1981 03 11 1.310489 1 1
1981 03 12 1.293695 1 1
1981 03 13 1.227172 1 1
1981 03 14 1.145477 1 1
1981 03 15 1.081319 1 1
1981 03 16 1.129337 1 1
1981 03 17 1.293695 1 1
1981 03 18 1.412537 1 1
1981 03 19 1.361233 1 1
1981 03 20 1.695259 1 1
1981 03 21 2.224349 1 1
1981 03 22 2.423147 1 1
1981 03 23 2.626820 1 1
1981 03 24 2.647451 1 1
1981 03 25 2.483741 1 1
1981 03 26 2.772209 1 1
1981 03 27 3.575270 1 1
1981 03 28 3.645569 1 1
1981 03 29 3.907169 1 1
1981 03 30 4.125632 1 1
1981 03 31 4.199325 1 1
1981 04 01 3.740003 1 1
1981 04 02 2.877446 1 1
1981 04 03 2.126834 1 1
1981 04 04 1.768244 1 1
1981 04 05 1.623181 1 1
1981 04 06 1.659101 1 1
1981 04 07 1.641114 1 1
1981 04 08 1.534377 1 1
1981 04 09 1.429767 1 1
1981 04 10 1.361233 1 1
1981 04 11 1.310489 1 1
1981 04 12 1.276969 1 1
1981 04 13 1.227172 1 1
1981 04 14 1.227172 1 1
1981 04 15 1.260304 1 1
1981 04 16 1.429767 1 1
1981 04 17 1.552017 1 1
1981 04 18 1.552017 1 1
1981 04 19 1.481800 1 1
1981 04 20 1.361233 1 1
1981 04 21 1.293695 1 1
1981 04 22 1.227172 1 1
1981 04 23 1.243707 1 1
1981 04 24 1.361233 1 1
1981 04 25 1.552017 1 1
1981 04 26 1.499269 1 1
1981 04 27 1.447045 1 1
1981 04 28 1.327338 1 1
1981 04 29 1.293695 1 1
1981 04 30 1.378273 1 1
1981 05 01 1.395374 1 1
1981 05 02 1.327338 1 1
1981 05 03 1.310489 1 1
1981 05 04 1.260304 1 1
1981 05 05 1.194299 1 1
1981 05 06 1.177954 1 1
1981 05 07 1.129337 1 1
1981 05 08 1.097254 1 1
1981 05 09 1.049645 1 1
1981 05 10 1.049645 1 1
1981 05 11 1.018252 1 1
1981 05 12 1.018252 1 1
1981 05 13 1.018252 1 1
1981 05 14 1.018252 1 1
1981 05 15 0.987137 1 1
1981 05 16 0.987137 1 1
1981 05 17 0.987137 1 1
1981 05 18 0.987137 1 1
1981 05 19 0.971685 1 1
1981 05 20 0.956302 1 1
1981 05 21 0.940994 1 1
1981 05 22 0.925760 1 1
1981 05 23 0.925760 1 1
1981 05 24 0.925760 1 1
1981 05 25 0.925760 1 1
1981 05 26 0.910595 1 1
1981 05 27 0.910595 1 1
1981 05 28 0.910595 1 1
1981 05 29 0.895504 1 1
1981 05 30 0.910595 1 1
1981 05 31 0.910595 1 1
1981 06 01 0.895504 1 1
1981 06 02 0.895504 1 1
1981 06 03 0.895504 1 1
1981 06 04 0.895504 1 1
1981 06 05 1.065445 1 1
1981 06 06 1.081319 1 1
1981 06 07 1.065445 1 1
1981 06 08 0.895504 1 1
1981 06 09 0.895504 1 1
1981 06 10 0.865549 1 1
1981 06 11 0.865549 1 1
1981 06 12 0.865549 1 1
1981 06 13 0.865549 1 1
1981 06 14 0.865549 1 1
1981 06 15 0.865549 1 1
1981 06 16 0.865549 1 1
1981 06 17 0.910595 1 1
1981 06 18 0.940994 1 1
1981 06 19 0.956302 1 1
1981 06 20 0.925760 1 1
1981 06 21 0.925760 1 1
1981 06 22 0.880489 1 1
1981 06 23 0.865549 1 1
1981 06 24 0.835886 1 1
1981 06 25 0.821170 1 1
1981 06 26 0.806537 1 1
1981 06 27 0.806537 1 1
1981 06 28 0.806537 1 1
1981 06 29 0.806537 1 1
1981 06 30 0.806537 1 1
1981 07 01 0.791971 1 1
1981 07 02 0.777487 1 1
1981 07 03 0.777487 1 1
1981 07 04 0.777487 1 1
1981 07 05 0.806537 1 1
1981 07 06 0.895504 1 1
1981 07 07 1.018252 1 1
1981 07 08 1.097254 1 1
1981 07 09 0.971685 1 1
1981 07 10 0.910595 1 1
1981 07 11 0.865549 1 1
1981 07 12 0.835886 1 1
1981 07 13 0.806537 1 1
1981 07 14 0.791971 1 1
1981 07 15 0.777487 1 1
1981 07 16 0.777487 1 1
1981 07 17 0.748758 1 1
1981 07 18 0.748758 1 1
1981 07 19 0.748758 1 1
1981 07 20 0.748758 1 1
1981 07 21 0.748758 1 1
1981 07 22 0.748758 1 1
1981 07 23 0.748758 1 1
1981 07 24 0.748758 1 1
1981 07 25 0.748758 1 1
1981 07 26 0.734513 1 1
1981 07 27 0.720343 1 1
1981 07 28 0.720343 1 1
1981 07 29 0.720343 1 1
1981 07 30 0.706255 1 1
1981 07 31 0.692255 1 1
1981 08 01 0.692255 1 1
1981 08 02 0.664487 1 1
1981 08 03 0.664487 1 1
1981 08 04 0.692255 1 1
1981 08 05 0.692255 1 1
1981 08 06 0.692255 1 1
1981 08 07 0.692255 1 1
1981 08 08 0.664487 1 1
1981 08 09 0.664487 1 1
1981 08 10 0.664487 1 1
1981 08 11 0.664487 1 1
1981 08 12 0.664487 1 1
1981 08 13 0.650732 1 1
1981 08 14 0.650732 1 1
1981 08 15 0.637060 1 1
1981 08 16 0.637060 1 1
1981 08 17 0.637060 1 1
1981 08 18 0.637060 1 1
1981 08 19 0.637060 1 1
1981 08 20 0.637060 1 1
1981 08 21 0.637060 1 1
1981 08 22 0.637060 1 1
1981 08 23 0.637060 1 1
1981 08 24 0.637060 1 1
1981 08 25 0.623476 1 1
1981 08 26 0.609974 1 1
1981 08 27 0.609974 1 1
1981 08 28 0.609974 1 1
1981 08 29 0.609974 1 1
1981 08 30 0.609974 1 1
1981 08 31 0.583235 1 1
1981 09 01 0.583235 1 1
1981 09 02 0.583235 1 1
1981 09 03 0.583235 1 1
1981 09 04 0.583235 1 1
1981 09 05 0.583235 1 1
1981 09 06 0.569998 1 1
1981 09 07 0.569998 1 1
1981 09 08 0.569998 1 1
1981 09 09 0.569998 1 1
1981 09 10 0.569998 1 1
1981 09 11 0.556844 1 1
1981 09 12 0.556844 1 1
1981 09 13 0.530821 1 1
1981 09 14 0.530821 1 1
1981 09 15 0.530821 1 1
1981 09 16 0.517946 1 1
1981 09 17 0.530821 1 1
1981 09 18 0.530821 1 1
1981 09 19 0.530821 1 1
1981 09 20 0.530821 1 1
1981 09 21 0.517946 1 1
1981 09 22 0.517946 1 1
1981 09 23 0.517946 1 1
1981 09 24 0.505159 1 1
1981 09 25 0.505159 1 1
1981 09 26 0.492468 1 1
1981 09 27 0.492468 1 1
1981 09 28 0.479872 1 1
1981 09 29 0.543785 1 1
1981 09 30 0.637060 1 1
1981 10 01 0.637060 1 1
1981 10 02 0.637060 1 1
1981 10 03 0.609974 1 1
1981 10 04 0.623476 1 1
1981 10 05 0.650732 1 1
1981 10 06 0.748758 1 1
1981 10 07 0.720343 1 1
1981 10 08 0.734513 1 1
1981 10 09 0.763085 1 1
1981 10 10 0.734513 1 1
1981 10 11 0.806537 1 1
1981 10 12 0.791971 1 1
1981 10 13 0.791971 1 1
1981 10 14 0.777487 1 1
1981 10 15 0.720343 1 1
1981 10 16 0.835886 1 1
1981 10 17 0.865549 1 1
1981 10 18 1.002657 1 1
1981 10 19 0.880489 1 1
1981 10 20 0.806537 1 1
1981 10 21 0.791971 1 1
1981 10 22 0.748758 1 1
1981 10 23 0.706255 1 1
1981 10 24 0.664487 1 1
1981 10 25 0.623476 1 1
1981 10 26 0.609974 1 1
1981 10 27 0.650732 1 1
1981 10 28 1.002657 1 1
1981 10 29 1.002657 1 1
1981 10 30 1.129337 1 1
1981 10 31 1.260304 1 1
1981 11 01 1.161685 1 1
1981 11 02 1.210698 1 1
1981 11 03 1.395374 1 1
1981 11 04 1.293695 1 1
1981 11 05 1.177954 1 1
1981 11 06 1.129337 1 1
1981 11 07 1.097254 1 1
1981 11 08 1.145477 1 1
1981 11 09 1.161685 1 1
1981 11 10 1.210698 1 1
1981 11 11 1.898107 1 1
1981 11 12 2.204746 1 1
1981 11 13 1.935696 1 1
1981 11 14 2.463497 1 1
1981 11 15 2.626820 1 1
1981 11 16 2.343034 1 1
1981 11 17 2.263710 1 1
1981 11 18 2.107490 1 1
1981 11 19 1.695259 1 1
1981 11 20 1.641114 1 1
1981 11 21 2.204746 1 1
1981 11 22 2.483741 1 1
1981 11 23 2.483741 1 1
1981 11 24 2.088188 1 1
1981 11 25 1.659101 1 1
1981 11 26 1.534377 1 1
1981 11 27 1.481800 1 1
1981 11 28 1.412537 1 1
1981 11 29 1.361233 1 1
1981 11 30 1.327338 1 1
1981 12 01 1.677156 1 1
1981 12 02 1.623181 1 1
1981 12 03 1.552017 1 1
1981 12 04 2.504038 1 1
1981 12 05 2.985444 1 1
1981 12 06 2.463497 1 1
1981 12 07 2.068947 1 1
1981 12 08 1.605303 1 1
1981 12 09 1.992486 1 1
1981 12 10 2.585706 1 1
1981 12 11 2.626820 1 1
1981 12 12 2.688851 1 1
1981 12 13 2.606242 1 1
1981 12 14 2.524384 1 1
1981 12 15 3.253294 1 1
1981 12 16 2.504038 1 1
1981 12 17 2.585706 1 1
1981 12 18 2.898630 1 1
1981 12 19 3.505434 1 1
1981 12 20 2.856303 1 1
1981 12 21 2.688851 1 1
1981 12 22 2.244006 1 1
1981 12 23 2.030607 1 1
1981 12 24 1.916878 1 1
1981 12 25 1.749916 1 1
1981 12 26 1.623181 1 1
1981 12 27 1.569724 1 1
1981 12 28 1.695259 1 1
1981 12 29 1.659101 1 1
1981 12 30 1.805077 1 1
1981 12 31 2.244006 1 1
1982 01 01 2.343034 1 1
1982 01 02 2.323131 1 1
1982 01 03 2.606242 1 1
1982 01 04 2.730435 1 1
1982 01 05 2.919862 1 1
1982 01 06 2.688851 1 1
1982 01 07 2.856303 1 1
1982 01 08 2.606242 1 1
1982 01 09 2.382988 1 1
1982 01 10 2.323131 1 1
1982 01 11 2.224349 1 1
1982 01 12 2.030607 1 1
1982 01 13 1.916878 1 1
1982 01 14 1.916878 1 1
1982 01 15 1.842121 1 1
1982 01 16 1.695259 1 1
1982 01 17 1.605303 1 1
1982 01 18 1.569724 1 1
1982 01 19 1.641114 1 1
1982 01 20 2.011523 1 1
1982 01 21 3.163168 1 1
1982 01 22 3.787516 1 1
1982 01 23 3.979554 1 1
1982 01 24 4.422981 1 1
1982 01 25 5.760604 1 1
1982 01 26 5.597235 1 1
1982 01 27 4.933552 1 1
1982 01 28 6.744054 1 1
1982 01 29 8.081739 1 1
1982 01 30 8.545157 1 1
1982 01 31 8.235253 1 1
1982 02 01 7.777580 1 1
1982 02 02 7.477320 1 1
1982 02 03 6.316296 1 1
1982 02 04 5.760604 1 1
1982 02 05 4.985618 1 1
1982 02 06 4.199325 1 1
1982 02 07 3.787516 1 1
1982 02 08 3.551946 1 1
1982 02 09 3.669104 1 1
1982 02 10 3.669104 1 1
1982 02 11 3.275957 1 1
1982 02 12 2.835215 1 1
1982 02 13 2.606242 1 1
1982 02 14 2.463497 1 1
1982 02 15 2.343034 1 1
1982 02 16 2.303270 1 1
1982 02 17 2.382988 1 1
1982 02 18 2.483741 1 1
1982 02 19 2.382988 1 1
1982 02 20 2.303270 1 1
1982 02 21 2.088188 1 1
1982 02 22 2.011523 1 1
1982 02 23 2.011523 1 1
1982 02 24 2.049753 1 1
1982 02 25 2.204746 1 1
1982 02 26 2.403041 1 1
1982 02 27 2.688851 1 1
1982 02 28 2.877446 1 1
1982 03 01 3.096120 1 1
1982 03 02 2.919862 1 1
1982 03 03 3.051694 1 1
1982 03 04 3.459127 1 1
1982 03 05 3.344259 1 1
1982 03 06 3.505434 1 1
1982 03 07 4.574205 1 1
1982 03 08 4.804180 1 1
1982 03 09 4.959561 1 1
1982 03 10 5.090290 1 1
1982 03 11 4.752754 1 1
1982 03 12 4.422981 1 1
1982 03 13 4.125632 1 1
1982 03 14 4.855789 1 1
1982 03 15 4.473201 1 1
1982 03 16 4.003777 1 1
1982 03 17 3.551946 1 1
1982 03 18 2.963470 1 1
1982 03 19 2.709619 1 1
1982 03 20 2.877446 1 1
1982 03 21 2.985444 1 1
1982 03 22 3.528663 1 1
1982 03 23 3.551946 1 1
1982 03 24 3.907169 1 1
1982 03 25 4.473201 1 1
1982 03 26 4.701505 1 1
1982 03 27 4.397940 1 1
1982 03 28 4.498378 1 1
1982 03 29 4.372946 1 1
1982 03 30 4.448064 1 1
1982 03 31 4.298251 1 1
1982 04 01 4.348000 1 1
1982 04 02 4.422981 1 1
1982 04 03 4.574205 1 1
1982 04 04 4.599574 1 1
1982 04 05 3.859158 1 1
1982 04 06 3.029556 1 1
1982 04 07 2.668124 1 1
1982 04 08 2.463497 1 1
1982 04 09 2.403041 1 1
1982 04 10 2.323131 1 1
1982 04 11 2.303270 1 1
1982 04 12 2.323131 1 1
1982 04 13 2.443295 1 1
1982 04 14 3.051694 1 1
1982 04 15 4.003777 1 1
1982 04 16 4.323101 1 1
1982 04 17 4.348000 1 1
1982 04 18 4.778443 1 1
1982 04 19 4.727106 1 1
1982 04 20 3.931249 1 1
1982 04 21 3.907169 1 1
1982 04 22 3.979554 1 1
1982 04 23 3.883143 1 1
1982 04 24 3.367126 1 1
1982 04 25 2.814168 1 1
1982 04 26 2.585706 1 1
1982 04 27 2.443295 1 1
1982 04 28 2.362991 1 1
1982 04 29 2.107490 1 1
1982 04 30 2.107490 1 1
1982 05 01 2.224349 1 1
1982 05 02 2.107490 1 1
1982 05 03 2.165691 1 1
1982 05 04 2.126834 1 1
1982 05 05 2.126834 1 1
1982 05 06 2.107490 1 1
1982 05 07 2.068947 1 1
1982 05 08 2.146239 1 1
1982 05 09 2.126834 1 1
1982 05 10 2.068947 1 1
1982 05 11 2.011523 1 1
1982 05 12 1.973504 1 1
1982 05 13 1.935696 1 1
1982 05 14 1.916878 1 1
1982 05 15 1.916878 1 1
1982 05 16 1.879390 1 1
1982 05 17 1.713424 1 1
1982 05 18 1.623181 1 1
1982 05 19 1.860728 1 1
1982 05 20 2.011523 1 1
