year month day streamflow_mm qual_control_by_ana qual_flag
1980 06 26 0.773724 1 1
1980 06 27 0.745759 1 1
1980 06 28 0.731930 1 1
1980 06 29 0.725051 1 1
1980 06 30 0.731930 1 1
1980 07 01 0.718198 1 1
1980 07 02 0.704580 1 1
1980 07 03 0.697807 1 1
1980 07 04 0.691059 1 1
1980 07 05 0.691059 1 1
1980 07 06 0.691059 1 1
1980 07 07 0.691059 1 1
1980 07 08 0.670976 1 1
1980 07 09 0.664343 1 1
1980 07 10 0.657728 1 1
1980 07 11 0.657728 1 1
1980 07 12 0.644577 1 1
1980 07 13 0.638040 1 1
1980 07 14 0.631531 1 1
1980 07 15 0.625047 1 1
1980 07 16 0.618599 1 1
1980 07 17 0.612169 1 1
1980 07 18 0.605765 1 1
1980 07 19 0.605765 1 1
1980 07 20 0.605765 1 1
1980 07 21 0.599396 1 1
1980 07 22 0.593044 1 1
1980 07 23 0.586728 1 1
1980 07 24 0.593044 1 1
1980 07 25 0.593044 1 1
1980 07 26 0.580438 1 1
1980 07 27 0.580438 1 1
1980 07 28 0.580438 1 1
1980 07 29 0.574166 1 1
1980 07 30 0.567929 1 1
1980 07 31 0.567929 1 1
1980 08 01 0.567929 1 1
1980 08 02 0.555534 1 1
1980 08 03 0.555534 1 1
1980 08 04 0.555534 1 1
1980 08 05 0.555534 1 1
1980 08 06 0.555534 1 1
1980 08 07 0.555534 1 1
1980 08 08 0.543254 1 1
1980 08 09 0.537149 1 1
1980 08 10 0.525026 1 1
1980 08 11 0.525026 1 1
1980 08 12 0.525026 1 1
1980 08 13 0.531079 1 1
1980 08 14 0.537149 1 1
1980 08 15 0.543254 1 1
1980 08 16 0.543254 1 1
1980 08 17 0.537149 1 1
1980 08 18 0.531079 1 1
1980 08 19 0.525026 1 1
1980 08 20 0.519009 1 1
1980 08 21 0.507054 1 1
1980 08 22 0.501125 1 1
1980 08 23 0.495214 1 1
1980 08 24 0.495214 1 1
1980 08 25 0.483487 1 1
1980 08 26 0.477664 1 1
1980 08 27 0.471867 1 1
1980 08 28 0.460360 1 1
1980 08 29 0.460360 1 1
1980 08 30 0.460360 1 1
1980 08 31 0.460360 1 1
1980 09 01 0.460360 1 1
1980 09 02 0.460360 1 1
1980 09 03 0.454651 1 1
1980 09 04 0.448968 1 1
1980 09 05 0.448968 1 1
1980 09 06 0.443321 1 1
1980 09 07 0.443321 1 1
1980 09 08 0.448968 1 1
1980 09 09 0.448968 1 1
1980 09 10 0.448968 1 1
1980 09 11 0.448968 1 1
1980 09 12 0.443321 1 1
1980 09 13 0.437699 1 1
1980 09 14 0.432105 1 1
1980 09 15 0.426536 1 1
1980 09 16 0.426536 1 1
1980 09 17 0.420994 1 1
1980 09 18 0.415487 1 1
1980 09 19 0.420994 1 1
1980 09 20 0.420994 1 1
1980 09 21 0.426536 1 1
1980 09 22 0.426536 1 1
1980 09 23 0.432105 1 1
1980 09 24 0.426536 1 1
1980 09 25 0.420994 1 1
1980 09 26 0.454651 1 1
1980 09 27 0.477664 1 1
1980 09 28 0.489337 1 1
1980 09 29 0.513019 1 1
1980 09 30 0.525026 1 1
1980 10 01 0.507054 1 1
1980 10 02 0.495214 1 1
1980 10 03 0.477664 1 1
1980 10 04 0.460360 1 1
1980 10 05 0.448968 1 1
1980 10 06 0.443321 1 1
1980 10 07 0.432105 1 1
1980 10 08 0.420994 1 1
1980 10 09 0.415487 1 1
1980 10 10 0.415487 1 1
1980 10 11 0.415487 1 1
1980 10 12 0.432105 1 1
1980 10 13 0.443321 1 1
1980 10 14 0.448968 1 1
1980 10 15 0.460360 1 1
1980 10 16 0.471867 1 1
1980 10 17 0.471867 1 1
1980 10 18 0.454651 1 1
1980 10 19 0.443321 1 1
1980 10 20 0.420994 1 1
1980 10 21 0.410016 1 1
1980 10 22 0.399143 1 1
1980 10 23 0.388384 1 1
1980 10 24 0.377748 1 1
1980 10 25 0.367236 1 1
1980 10 26 0.356838 1 1
1980 10 27 0.356838 1 1
1980 10 28 0.346555 1 1
1980 10 29 0.336394 1 1
1980 10 30 0.331362 1 1
1980 10 31 0.326357 1 1
1980 11 01 0.367236 1 1
1980 11 02 0.555534 1 1
1980 11 03 0.471867 1 1
1980 11 04 0.471867 1 1
1980 11 05 0.483487 1 1
1980 11 06 0.466105 1 1
1980 11 07 0.448968 1 1
1980 11 08 0.420994 1 1
1980 11 09 0.404561 1 1
1980 11 10 0.443321 1 1
1980 11 11 0.507054 1 1
1980 11 12 0.574166 1 1
1980 11 13 0.599396 1 1
1980 11 14 0.605765 1 1
1980 11 15 0.651139 1 1
1980 11 16 0.752708 1 1
1980 11 17 0.766695 1 1
1980 11 18 0.664343 1 1
1980 11 19 0.580438 1 1
1980 11 20 0.513019 1 1
1980 11 21 0.483487 1 1
1980 11 22 0.471867 1 1
1980 11 23 0.443321 1 1
1980 11 24 0.420994 1 1
1980 11 25 0.415487 1 1
1980 11 26 0.432105 1 1
1980 11 27 0.501125 1 1
1980 11 28 0.531079 1 1
1980 11 29 0.567929 1 1
1980 11 30 0.580438 1 1
1980 12 01 0.555534 1 1
1980 12 02 0.549376 1 1
1980 12 03 0.830895 1 1
1980 12 04 0.996383 1 1
1980 12 05 0.973106 1 1
1980 12 06 0.980839 1 1
1980 12 07 1.012015 1 1
1980 12 08 1.083569 1 1
1980 12 09 1.359458 1 1
1980 12 10 2.029669 1 1
1980 12 11 2.590358 1 1
1980 12 12 2.016904 1 1
1980 12 13 1.719041 1 1
1980 12 14 1.415459 1 1
1980 12 15 1.207131 1 1
1980 12 16 1.043578 1 1
1980 12 17 0.942423 1 1
1980 12 18 0.852747 1 1
1980 12 19 0.780788 1 1
1980 12 20 0.738827 1 1
1980 12 21 0.684339 1 1
1980 12 22 0.638040 1 1
1980 12 23 0.618599 1 1
1980 12 24 0.657728 1 1
1980 12 25 0.677644 1 1
1980 12 26 0.618599 1 1
1980 12 27 0.574166 1 1
1980 12 28 0.537149 1 1
1980 12 29 0.519009 1 1
1980 12 30 0.525026 1 1
1980 12 31 0.631531 1 1
1981 01 01 0.912135 1 1
1981 01 02 2.068129 1 1
1981 01 03 2.371200 1 1
1981 01 04 2.452598 1 1
1981 01 05 2.171915 1 1
1981 01 06 1.623462 1 1
1981 01 07 1.207131 1 1
1981 01 08 0.996383 1 1
1981 01 09 0.889676 1 1
1981 01 10 0.919674 1 1
1981 01 11 0.889676 1 1
1981 01 12 0.912135 1 1
1981 01 13 1.140573 1 1
1981 01 14 1.449442 1 1
1981 01 15 1.438085 1 1
1981 01 16 1.266607 1 1
1981 01 17 1.173658 1 1
1981 01 18 1.083569 1 1
1981 01 19 0.934813 1 1
1981 01 20 0.838153 1 1
1981 01 21 0.766695 1 1
1981 01 22 0.718198 1 1
1981 01 23 0.996383 1 1
1981 01 24 1.743224 1 1
1981 01 25 1.743224 1 1
1981 01 26 1.779731 1 1
1981 01 27 1.719041 1 1
1981 01 28 1.706989 1 1
1981 01 29 1.541405 1 1
1981 01 30 1.426754 1 1
1981 01 31 1.249497 1 1
1981 02 01 1.083569 1 1
1981 02 02 0.980839 1 1
1981 02 03 0.912135 1 1
1981 02 04 0.860083 1 1
1981 02 05 0.816451 1 1
1981 02 06 0.773724 1 1
1981 02 07 0.731930 1 1
1981 02 08 0.704580 1 1
1981 02 09 0.677644 1 1
1981 02 10 0.664343 1 1
1981 02 11 0.657728 1 1
1981 02 12 0.725051 1 1
1981 02 13 0.766695 1 1
1981 02 14 0.752708 1 1
1981 02 15 0.704580 1 1
1981 02 16 0.684339 1 1
1981 02 17 0.677644 1 1
1981 02 18 0.651139 1 1
1981 02 19 0.631531 1 1
1981 02 20 0.618599 1 1
1981 02 21 0.618599 1 1
1981 02 22 0.631531 1 1
1981 02 23 0.625047 1 1
1981 02 24 0.625047 1 1
1981 02 25 0.612169 1 1
1981 02 26 0.618599 1 1
1981 02 27 0.599396 1 1
1981 02 28 0.580438 1 1
1981 03 01 0.567929 1 1
1981 03 02 0.543254 1 1
1981 03 03 0.531079 1 1
1981 03 04 0.519009 1 1
1981 03 05 0.501125 1 1
1981 03 06 0.495214 1 1
1981 03 07 0.483487 1 1
1981 03 08 0.543254 1 1
1981 03 09 0.651139 1 1
1981 03 10 0.766695 1 1
1981 03 11 1.083569 1 1
1981 03 12 1.083569 1 1
1981 03 13 1.027744 1 1
1981 03 14 0.904622 1 1
1981 03 15 0.794969 1 1
1981 03 16 0.718198 1 1
1981 03 17 0.657728 1 1
1981 03 18 0.605765 1 1
1981 03 19 0.684339 1 1
1981 03 20 0.904622 1 1
1981 03 21 1.249497 1 1
1981 03 22 2.211290 1 1
1981 03 23 2.250903 1 1
1981 03 24 2.330858 1 1
1981 03 25 2.479939 1 1
1981 03 26 2.398224 1 1
1981 03 27 1.978770 1 1
1981 03 28 1.991455 1 1
1981 03 29 2.425363 1 1
1981 03 30 2.716559 1 1
1981 03 31 3.151962 1 1
1981 04 01 3.454470 1 1
1981 04 02 3.347509 1 1
1981 04 03 2.759083 1 1
1981 04 04 2.344282 1 1
1981 04 05 2.106844 1 1
1981 04 06 1.878335 1 1
1981 04 07 1.647179 1 1
1981 04 08 1.529802 1 1
1981 04 09 1.415459 1 1
1981 04 10 1.359458 1 1
1981 04 11 1.304240 1 1
1981 04 12 1.240981 1 1
1981 04 13 1.190346 1 1
1981 04 14 1.140573 1 1
1981 04 15 1.083569 1 1
1981 04 16 1.035652 1 1
1981 04 17 1.012015 1 1
1981 04 18 0.980839 1 1
1981 04 19 0.950058 1 1
1981 04 20 0.919674 1 1
1981 04 21 0.904622 1 1
1981 04 22 0.882243 1 1
1981 04 23 0.867446 1 1
1981 04 24 0.860083 1 1
1981 04 25 0.852747 1 1
1981 04 26 0.845437 1 1
1981 04 27 0.838153 1 1
1981 04 28 0.823655 1 1
1981 04 29 0.823655 1 1
1981 04 30 0.816451 1 1
1981 05 01 0.816451 1 1
1981 05 02 0.816451 1 1
1981 05 03 0.809264 1 1
1981 05 04 0.802103 1 1
1981 05 05 0.794969 1 1
1981 05 06 0.787870 1 1
1981 05 07 0.773724 1 1
1981 05 08 0.759693 1 1
1981 05 09 0.745759 1 1
1981 05 10 0.738827 1 1
1981 05 11 0.738827 1 1
1981 05 12 0.731930 1 1
1981 05 13 0.725051 1 1
1981 05 14 0.711380 1 1
1981 05 15 0.691059 1 1
1981 05 16 0.677644 1 1
1981 05 17 0.670976 1 1
1981 05 18 0.664343 1 1
1981 05 19 0.684339 1 1
1981 05 20 0.738827 1 1
1981 05 21 0.794969 1 1
1981 05 22 0.838153 1 1
1981 05 23 0.867446 1 1
1981 05 24 0.860083 1 1
1981 05 25 0.816451 1 1
1981 05 26 0.787870 1 1
1981 05 27 0.766695 1 1
1981 05 28 0.745759 1 1
1981 05 29 0.725051 1 1
1981 05 30 0.704580 1 1
1981 05 31 0.684339 1 1
1981 06 01 0.691059 1 1
1981 06 02 0.697807 1 1
1981 06 03 0.684339 1 1
1981 06 04 0.670976 1 1
1981 06 05 0.670976 1 1
1981 06 06 0.664343 1 1
1981 06 07 0.670976 1 1
1981 06 08 0.704580 1 1
1981 06 09 0.731930 1 1
1981 06 10 0.766695 1 1
1981 06 11 0.752708 1 1
1981 06 12 0.704580 1 1
1981 06 13 0.664343 1 1
1981 06 14 0.651139 1 1
1981 06 15 0.631531 1 1
1981 06 16 0.625047 1 1
1981 06 17 0.618599 1 1
1981 06 18 0.612169 1 1
1981 06 19 0.605765 1 1
1981 06 20 0.599396 1 1
1981 06 21 0.593044 1 1
1981 06 22 0.586728 1 1
1981 06 23 0.580438 1 1
1981 06 24 0.574166 1 1
1981 06 25 0.574166 1 1
1981 06 26 0.567929 1 1
1981 06 27 0.567929 1 1
1981 06 28 0.561718 1 1
1981 06 29 0.561718 1 1
1981 06 30 0.561718 1 1
1981 07 01 0.555534 1 1
1981 07 02 0.549376 1 1
1981 07 03 0.543254 1 1
1981 07 04 0.531079 1 1
1981 07 05 0.525026 1 1
1981 07 06 0.525026 1 1
1981 07 07 0.531079 1 1
1981 07 08 0.531079 1 1
1981 07 09 0.531079 1 1
1981 07 10 0.531079 1 1
1981 07 11 0.537149 1 1
1981 07 12 0.531079 1 1
1981 07 13 0.531079 1 1
1981 07 14 0.519009 1 1
1981 07 15 0.519009 1 1
1981 07 16 0.513019 1 1
1981 07 17 0.507054 1 1
1981 07 18 0.507054 1 1
1981 07 19 0.507054 1 1
1981 07 20 0.501125 1 1
1981 07 21 0.501125 1 1
1981 07 22 0.495214 1 1
1981 07 23 0.495214 1 1
1981 07 24 0.483487 1 1
1981 07 25 0.483487 1 1
1981 07 26 0.489337 1 1
1981 07 27 0.483487 1 1
1981 07 28 0.477664 1 1
1981 07 29 0.477664 1 1
1981 07 30 0.471867 1 1
1981 07 31 0.460360 1 1
1981 08 01 0.460360 1 1
1981 08 02 0.460360 1 1
1981 08 03 0.477664 1 1
1981 08 04 0.495214 1 1
1981 08 05 0.495214 1 1
1981 08 06 0.483487 1 1
1981 08 07 0.477664 1 1
1981 08 08 0.471867 1 1
1981 08 09 0.471867 1 1
1981 08 10 0.460360 1 1
1981 08 11 0.454651 1 1
1981 08 12 0.454651 1 1
1981 08 13 0.448968 1 1
1981 08 14 0.448968 1 1
1981 08 15 0.448968 1 1
1981 08 16 0.466105 1 1
1981 08 17 0.466105 1 1
1981 08 18 0.466105 1 1
1981 08 19 0.483487 1 1
1981 08 20 0.519009 1 1
1981 08 21 0.525026 1 1
1981 08 22 0.513019 1 1
1981 08 23 0.501125 1 1
1981 08 24 0.477664 1 1
1981 08 25 0.466105 1 1
1981 08 26 0.454651 1 1
1981 08 27 0.443321 1 1
1981 08 28 0.437699 1 1
1981 08 29 0.432105 1 1
1981 08 30 0.420994 1 1
1981 08 31 0.415487 1 1
1981 09 01 0.410016 1 1
1981 09 02 0.415487 1 1
1981 09 03 0.415487 1 1
1981 09 04 0.415487 1 1
1981 09 05 0.415487 1 1
1981 09 06 0.415487 1 1
1981 09 07 0.410016 1 1
1981 09 08 0.410016 1 1
1981 09 09 0.404561 1 1
1981 09 10 0.393750 1 1
1981 09 11 0.393750 1 1
1981 09 12 0.388384 1 1
1981 09 13 0.383053 1 1
1981 09 14 0.383053 1 1
1981 09 15 0.377748 1 1
1981 09 16 0.372479 1 1
1981 09 17 0.367236 1 1
1981 09 18 0.367236 1 1
1981 09 19 0.367236 1 1
1981 09 20 0.372479 1 1
1981 09 21 0.372479 1 1
1981 09 22 0.372479 1 1
1981 09 23 0.372479 1 1
1981 09 24 0.362020 1 1
1981 09 25 0.356838 1 1
1981 09 26 0.351683 1 1
1981 09 27 0.351683 1 1
1981 09 28 0.351683 1 1
1981 09 29 0.351683 1 1
1981 09 30 0.356838 1 1
1981 10 01 0.388384 1 1
1981 10 02 0.437699 1 1
1981 10 03 0.437699 1 1
1981 10 04 0.415487 1 1
1981 10 05 0.415487 1 1
1981 10 06 0.420994 1 1
1981 10 07 0.420994 1 1
1981 10 08 0.415487 1 1
1981 10 09 0.410016 1 1
1981 10 10 0.404561 1 1
1981 10 11 0.415487 1 1
1981 10 12 0.420994 1 1
1981 10 13 0.432105 1 1
1981 10 14 0.483487 1 1
1981 10 15 0.664343 1 1
1981 10 16 0.697807 1 1
1981 10 17 0.670976 1 1
1981 10 18 0.605765 1 1
1981 10 19 0.549376 1 1
1981 10 20 0.513019 1 1
1981 10 21 0.495214 1 1
1981 10 22 0.483487 1 1
1981 10 23 0.466105 1 1
1981 10 24 0.460360 1 1
1981 10 25 0.460360 1 1
1981 10 26 0.448968 1 1
1981 10 27 0.448968 1 1
1981 10 28 0.454651 1 1
1981 10 29 0.612169 1 1
1981 10 30 0.860083 1 1
1981 10 31 1.326232 1 1
1981 11 01 1.779731 1 1
1981 11 02 2.029669 1 1
1981 11 03 1.706989 1 1
1981 11 04 1.472243 1 1
1981 11 05 1.381767 1 1
1981 11 06 1.518234 1 1
1981 11 07 1.460825 1 1
1981 11 08 1.275201 1 1
1981 11 09 1.132357 1 1
1981 11 10 0.965400 1 1
1981 11 11 0.860083 1 1
1981 11 12 0.874836 1 1
1981 11 13 1.140573 1 1
1981 11 14 1.588116 1 1
1981 11 15 2.185014 1 1
1981 11 16 2.411781 1 1
1981 11 17 2.466260 1 1
1981 11 18 2.250903 1 1
1981 11 19 2.344282 1 1
1981 11 20 2.264159 1 1
1981 11 21 2.264159 1 1
1981 11 22 2.264159 1 1
1981 11 23 2.931458 1 1
1981 11 24 3.925915 1 1
1981 11 25 4.218667 1 1
1981 11 26 4.235144 1 1
1981 11 27 4.087655 1 1
1981 11 28 3.974201 1 1
1981 11 29 3.893841 1 1
1981 11 30 3.624911 1 1
1981 12 01 2.888028 1 1
1981 12 02 2.411781 1 1
1981 12 03 2.618227 1 1
1981 12 04 2.744885 1 1
1981 12 05 2.646192 1 1
1981 12 06 2.521153 1 1
1981 12 07 2.277452 1 1
1981 12 08 1.966120 1 1
1981 12 09 1.659081 1 1
1981 12 10 1.472243 1 1
1981 12 11 1.460825 1 1
1981 12 12 1.438085 1 1
1981 12 13 1.381767 1 1
1981 12 14 1.292443 1 1
1981 12 15 1.224012 1 1
1981 12 16 1.165354 1 1
1981 12 17 1.404199 1 1
1981 12 18 1.878335 1 1
1981 12 19 1.755363 1 1
1981 12 20 1.635312 1 1
1981 12 21 1.438085 1 1
1981 12 22 1.215558 1 1
1981 12 23 1.099738 1 1
1981 12 24 1.019871 1 1
1981 12 25 0.965400 1 1
1981 12 26 1.083569 1 1
1981 12 27 1.012015 1 1
1981 12 28 1.059501 1 1
1981 12 29 1.472243 1 1
1981 12 30 1.841142 1 1
1981 12 31 1.841142 1 1
1982 01 01 1.719041 1 1
1982 01 02 1.706989 1 1
1982 01 03 1.671018 1 1
1982 01 04 1.719041 1 1
1982 01 05 2.773307 1 1
1982 01 06 4.351105 1 1
1982 01 07 4.535506 1 1
1982 01 08 4.022690 1 1
1982 01 09 3.703309 1 1
1982 01 10 3.063096 1 1
1982 01 11 2.398224 1 1
1982 01 12 1.991455 1 1
1982 01 13 1.804213 1 1
1982 01 14 2.224468 1 1
1982 01 15 2.688329 1 1
1982 01 16 3.317159 1 1
1982 01 17 4.152981 1 1
1982 01 18 4.401133 1 1
1982 01 19 3.766453 1 1
1982 01 20 3.439120 1 1
1982 01 21 3.671877 1 1
1982 01 22 3.782296 1 1
1982 01 23 3.958085 1 1
1982 01 24 4.006503 1 1
1982 01 25 3.317159 1 1
1982 01 26 2.902481 1 1
1982 01 27 2.859201 1 1
1982 01 28 2.562595 1 1
1982 01 29 2.237672 1 1
1982 01 30 2.016904 1 1
1982 01 31 1.915793 1 1
1982 02 01 1.915793 1 1
1982 02 02 1.953496 1 1
1982 02 03 1.978770 1 1
1982 02 04 1.890792 1 1
1982 02 05 1.779731 1 1
1982 02 06 1.659081 1 1
1982 02 07 1.564699 1 1
1982 02 08 1.518234 1 1
1982 02 09 1.438085 1 1
1982 02 10 1.404199 1 1
1982 02 11 1.348348 1 1
1982 02 12 1.315218 1 1
1982 02 13 1.292443 1 1
1982 02 14 1.266607 1 1
1982 02 15 1.240981 1 1
1982 02 16 1.215558 1 1
1982 02 17 1.190346 1 1
1982 02 18 1.181998 1 1
1982 02 19 1.181998 1 1
1982 02 20 1.157067 1 1
1982 02 21 1.148807 1 1
1982 02 22 1.132357 1 1
1982 02 23 1.115995 1 1
1982 02 24 1.099738 1 1
1982 02 25 1.107857 1 1
1982 02 26 1.099738 1 1
1982 02 27 1.132357 1 1
1982 02 28 1.148807 1 1
1982 03 01 1.140573 1 1
1982 03 02 1.124167 1 1
1982 03 03 1.091645 1 1
1982 03 04 1.207131 1 1
1982 03 05 1.576390 1 1
1982 03 06 1.682974 1 1
1982 03 07 1.779731 1 1
1982 03 08 1.755363 1 1
1982 03 09 2.004167 1 1
1982 03 10 1.928328 1 1
1982 03 11 1.865914 1 1
1982 03 12 1.623462 1 1
1982 03 13 1.611648 1 1
1982 03 14 1.438085 1 1
1982 03 15 1.326232 1 1
1982 03 16 1.326232 1 1
1982 03 17 1.326232 1 1
1982 03 18 1.731119 1 1
1982 03 19 1.890792 1 1
1982 03 20 1.928328 1 1
1982 03 21 2.016904 1 1
1982 03 22 2.016904 1 1
1982 03 23 1.978770 1 1
1982 03 24 2.106844 1 1
1982 03 25 2.479939 1 1
1982 03 26 2.744885 1 1
1982 03 27 3.137095 1 1
1982 03 28 3.196730 1 1
1982 03 29 2.618227 1 1
1982 03 30 2.534946 1 1
1982 03 31 2.145806 1 1
1982 04 01 1.890792 1 1
1982 04 02 1.671018 1 1
1982 04 03 1.529802 1 1
1982 04 04 1.460825 1 1
1982 04 05 1.392966 1 1
1982 04 06 1.348348 1 1
1982 04 07 1.404199 1 1
1982 04 08 1.472243 1 1
1982 04 09 1.564699 1 1
1982 04 10 1.506692 1 1
1982 04 11 1.392966 1 1
1982 04 12 1.315218 1 1
1982 04 13 1.275201 1 1
1982 04 14 1.258038 1 1
1982 04 15 1.315218 1 1
1982 04 16 1.623462 1 1
1982 04 17 2.068129 1 1
1982 04 18 3.122246 1 1
1982 04 19 3.547084 1 1
1982 04 20 3.893841 1 1
1982 04 21 2.945991 1 1
1982 04 22 2.317469 1 1
1982 04 23 1.991455 1 1
1982 04 24 1.791950 1 1
1982 04 25 1.635312 1 1
1982 04 26 1.529802 1 1
1982 04 27 1.460825 1 1
1982 04 28 1.404199 1 1
1982 04 29 1.359458 1 1
1982 04 30 1.337272 1 1
1982 05 01 1.326232 1 1
1982 05 02 1.326232 1 1
1982 05 03 1.315218 1 1
1982 05 04 1.266607 1 1
1982 05 05 1.249497 1 1
1982 05 06 1.224012 1 1
1982 05 07 1.207131 1 1
1982 05 08 1.215558 1 1
1982 05 09 1.207131 1 1
1982 05 10 1.207131 1 1
1982 05 11 1.207131 1 1
1982 05 12 1.207131 1 1
1982 05 13 1.181998 1 1
1982 05 14 1.165354 1 1
1982 05 15 1.148807 1 1
1982 05 16 1.148807 1 1
1982 05 17 1.140573 1 1
1982 05 18 1.148807 1 1
1982 05 19 1.124167 1 1
1982 05 20 1.132357 1 1
