year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 31 0.593369 1 1
1980 04 01 0.597195 1 1
1980 04 02 0.740146 1 1
1980 04 03 0.666062 1 1
1980 04 04 0.685191 1 1
1980 04 05 0.677540 1 1
1980 04 06 0.765188 1 1
1980 04 07 0.936312 1 1
1980 04 08 1.208998 1 1
1980 04 09 1.304994 1 1
1980 04 10 1.200650 1 1
1980 04 11 1.075438 1 1
1980 04 12 0.943269 1 1
1980 04 13 1.142218 1 1
1980 04 14 1.677850 1 1
1980 04 15 1.730717 1 1
1980 04 16 1.492813 1 1
1980 04 17 1.478205 1 1
1980 04 18 1.321689 1 1
1980 04 19 1.263257 1 1
1980 04 20 1.296647 1 1
1980 04 21 1.325863 1 1
1980 04 22 1.458727 1 1
1980 04 23 1.541507 1 1
1980 04 24 1.560984 1 1
1980 04 25 1.570723 1 1
1980 04 26 1.580462 1 1
1980 04 27 1.419772 1 1
1980 04 28 1.629156 1 1
1980 04 29 1.634025 1 1
1980 04 30 1.463597 1 1
1980 05 01 1.279952 1 1
1980 05 02 1.133870 1 1
1980 05 03 1.029526 1 1
1980 05 04 0.962746 1 1
1980 05 05 0.936312 1 1
1980 05 06 0.936312 1 1
1980 05 07 0.934921 1 1
1980 05 08 0.869532 1 1
1980 05 09 0.769362 1 1
1980 05 10 0.696669 1 1
1980 05 11 0.639280 1 1
1980 05 12 0.601021 1 1
1980 05 13 0.585717 1 1
1980 05 14 0.558935 1 1
1980 05 15 0.555109 1 1
1980 05 16 0.669888 1 1
1980 05 17 0.831969 1 1
1980 05 18 0.861185 1 1
1980 05 19 0.877880 1 1
1980 05 20 0.823621 1 1
1980 05 21 0.744320 1 1
1980 05 22 0.681366 1 1
1980 05 23 0.608673 1 1
1980 05 24 0.551283 1 1
1980 05 25 0.486938 1 1
1980 05 26 0.473026 1 1
1980 05 27 0.490416 1 1
1980 05 28 0.597195 1 1
1980 05 29 0.635454 1 1
1980 05 30 0.631628 1 1
1980 05 31 0.646932 1 1
1980 06 01 0.692843 1 1
1980 06 02 0.685191 1 1
1980 06 03 0.723451 1 1
1980 06 04 0.811100 1 1
1980 06 05 0.744320 1 1
1980 06 06 0.719625 1 1
1980 06 07 0.802752 1 1
1980 06 08 0.954399 1 1
1980 06 09 1.125523 1 1
1980 06 10 1.146391 1 1
1980 06 11 1.196476 1 1
1980 06 12 1.797497 1 1
1980 06 13 2.234350 1 1
1980 06 14 1.977664 1 1
1980 06 15 1.741847 1 1
1980 06 16 1.517160 1 1
1980 06 17 1.279952 1 1
1980 06 18 1.100480 1 1
1980 06 19 1.814888 1 1
1980 06 20 1.758542 1 1
1980 06 21 1.556115 1 1
1980 06 22 1.279952 1 1
1980 06 23 1.192303 1 1
1980 06 24 1.083785 1 1
1980 06 25 1.004484 1 1
1980 06 26 0.886227 1 1
1980 06 27 0.748493 1 1
1980 06 28 0.643106 1 1
1980 06 29 0.581891 1 1
1980 06 30 0.521719 1 1
1980 07 01 0.497372 1 1
1980 07 02 0.497372 1 1
1980 07 03 0.507807 1 1
1980 07 04 0.511285 1 1
1980 07 05 0.528676 1 1
1980 07 06 0.532154 1 1
1980 07 07 0.528676 1 1
1980 07 08 0.493894 1 1
1980 07 09 0.473026 1 1
1980 07 10 0.455635 1 1
1980 07 11 0.438244 1 1
1980 07 12 0.459113 1 1
1980 07 13 0.525198 1 1
1980 07 14 0.589543 1 1
1980 07 15 0.927965 1 1
1980 07 16 1.150565 1 1
1980 07 17 0.911270 1 1
1980 07 18 0.608673 1 1
1980 07 19 0.521719 1 1
1980 07 20 0.507807 1 1
1980 07 21 0.497372 1 1
1980 07 22 0.493894 1 1
1980 07 23 0.427810 1 1
1980 07 24 0.413897 1 1
1980 07 25 0.424332 1 1
1980 07 26 0.420854 1 1
1980 07 27 0.410419 1 1
1980 07 28 0.368682 1 1
1980 07 29 0.365204 1 1
1980 07 30 0.361725 1 1
1980 07 31 0.389550 1 1
1980 08 01 0.399985 1 1
1980 08 02 0.382594 1 1
1980 08 03 0.368682 1 1
1980 08 04 0.361725 1 1
1980 08 05 0.351291 1 1
1980 08 06 0.337379 1 1
1980 08 07 0.323466 1 1
1980 08 08 0.299119 1 1
1980 08 09 0.267816 1 1
1980 08 10 0.271294 1 1
1980 08 11 0.292163 1 1
1980 08 12 0.292163 1 1
1980 08 13 0.274772 1 1
1980 08 14 0.278250 1 1
1980 08 15 0.292163 1 1
1980 08 16 0.271294 1 1
1980 08 17 0.247365 1 1
1980 08 18 0.244095 1 1
1980 08 19 0.234287 1 1
1980 08 20 0.227748 1 1
1980 08 21 0.224478 1 1
1980 08 22 0.221209 1 1
1980 08 23 0.234287 1 1
1980 08 24 0.234287 1 1
1980 08 25 0.224478 1 1
1980 08 26 0.215227 1 1
1980 08 27 0.203262 1 1
1980 08 28 0.197279 1 1
1980 08 29 0.194288 1 1
1980 08 30 0.197279 1 1
1980 08 31 0.200271 1 1
1980 09 01 0.197279 1 1
1980 09 02 0.200271 1 1
1980 09 03 0.206253 1 1
1980 09 04 0.203262 1 1
1980 09 05 0.200271 1 1
1980 09 06 0.194288 1 1
1980 09 07 0.182950 1 1
1980 09 08 0.171820 1 1
1980 09 09 0.169037 1 1
1980 09 10 0.160342 1 1
1980 09 11 0.157211 1 1
1980 09 12 0.150951 1 1
1980 09 13 0.144690 1 1
1980 09 14 0.144690 1 1
1980 09 15 0.144690 1 1
1980 09 16 0.141560 1 1
1980 09 17 0.141560 1 1
1980 09 18 0.144690 1 1
1980 09 19 0.144690 1 1
1980 09 20 0.138430 1 1
1980 09 21 0.129178 1 1
1980 09 22 0.123195 1 1
1980 09 23 0.120204 1 1
1980 09 24 0.117213 1 1
1980 09 25 0.126187 1 1
1980 09 26 0.150951 1 1
1980 09 27 0.129178 1 1
1980 09 28 0.114222 1 1
1980 09 29 0.105248 1 1
1980 09 30 0.102257 1 1
1980 10 01 0.090292 1 1
1980 10 02 0.060172 1 1
1980 10 03 0.062606 1 1
1980 10 04 0.060172 1 1
1980 10 05 0.065041 1 1
1980 10 06 0.067476 1 1
1980 10 07 0.069910 1 1
1980 10 08 0.072345 1 1
1980 10 09 0.072345 1 1
1980 10 10 0.072345 1 1
1980 10 11 0.069910 1 1
1980 10 12 0.069910 1 1
1980 10 13 0.069910 1 1
1980 10 14 0.067476 1 1
1980 10 15 0.067476 1 1
1980 10 16 0.065041 1 1
1980 10 17 0.065041 1 1
1980 10 18 0.065041 1 1
1980 10 19 0.065041 1 1
1980 10 20 0.062606 1 1
1980 10 21 0.060172 1 1
1980 10 22 0.060172 1 1
1980 10 23 0.060172 1 1
1980 10 24 0.060172 1 1
1980 10 25 0.060172 1 1
1980 10 26 0.062606 1 1
1980 10 27 0.065041 1 1
1980 10 28 0.065041 1 1
1980 10 29 0.067476 1 1
1980 10 30 0.069910 1 1
1980 10 31 0.067476 1 1
1980 11 01 0.065041 1 1
1980 11 02 0.062606 1 1
1980 11 03 0.060172 1 1
1980 11 04 0.057737 1 1
1980 11 05 0.052868 1 1
1980 11 06 0.050433 1 1
1980 11 07 0.047998 1 1
1980 11 08 0.047998 1 1
1980 11 09 0.046607 1 1
1980 11 10 0.046607 1 1
1980 11 11 0.046607 1 1
1980 11 12 0.046607 1 1
1980 11 13 0.047998 1 1
1980 11 14 0.047998 1 1
1980 11 15 0.046607 1 1
1980 11 16 0.050433 1 1
1980 11 17 0.052868 1 1
1980 11 18 0.057737 1 1
1980 11 19 0.065041 1 1
1980 11 20 0.067476 1 1
1980 11 21 0.067476 1 1
1980 11 22 0.065041 1 1
1980 11 23 0.062606 1 1
1980 11 24 0.060172 1 1
1980 11 25 0.057737 1 1
1980 11 26 0.055302 1 1
1980 11 27 0.050433 1 1
1980 11 28 0.046607 1 1
1980 11 29 0.045216 1 1
1980 11 30 0.041042 1 1
1980 12 01 0.039651 1 1
1980 12 02 0.038259 1 1
1980 12 03 0.038259 1 1
1980 12 04 0.036868 1 1
1980 12 05 0.035477 1 1
1980 12 06 0.035477 1 1
1980 12 07 0.034086 1 1
1980 12 08 0.034086 1 1
1980 12 09 0.038259 1 1
1980 12 10 0.036868 1 1
1980 12 11 0.036868 1 1
1980 12 12 0.036868 1 1
1980 12 13 0.036868 1 1
1980 12 14 0.035477 1 1
1980 12 15 0.035477 1 1
1980 12 16 0.036868 1 1
1980 12 17 0.035477 1 1
1980 12 18 0.036868 1 1
1980 12 19 0.035477 1 1
1980 12 20 0.029912 1 1
1980 12 21 0.031303 1 1
1980 12 22 0.029912 1 1
1980 12 23 0.032694 1 1
1980 12 24 0.031303 1 1
1980 12 25 0.031303 1 1
1980 12 26 0.031303 1 1
1980 12 27 0.031303 1 1
1980 12 28 0.032694 1 1
1980 12 29 0.034086 1 1
1980 12 30 0.032694 1 1
1980 12 31 0.034086 1 1
1981 01 01 0.035477 1 1
1981 01 02 0.034086 1 1
1981 01 03 0.032694 1 1
1981 01 04 0.029912 1 1
1981 01 05 0.029912 1 1
1981 01 06 0.029912 1 1
1981 01 07 0.029912 1 1
1981 01 08 0.031303 1 1
1981 01 09 0.032694 1 1
1981 01 10 0.031303 1 1
1981 01 11 0.031303 1 1
1981 01 12 0.035477 1 1
1981 01 13 0.035477 1 1
1981 01 14 0.039651 1 1
1981 01 15 0.034086 1 1
1981 01 16 0.035477 1 1
1981 01 17 0.036868 1 1
1981 01 18 0.036868 1 1
1981 01 19 0.036868 1 1
1981 01 20 0.038259 1 1
1981 01 21 0.039651 1 1
1981 01 22 0.041042 1 1
1981 01 23 0.045216 1 1
1981 01 24 0.050433 1 1
1981 01 25 0.060172 1 1
1981 01 26 0.065041 1 1
1981 01 27 0.067476 1 1
1981 01 28 0.090292 1 1
1981 01 29 0.126187 1 1
1981 01 30 0.182950 1 1
1981 01 31 0.177385 1 1
1981 02 01 0.191297 1 1
1981 02 02 0.260860 1 1
1981 02 03 0.253903 1 1
1981 02 04 0.234287 1 1
1981 02 05 0.231017 1 1
1981 02 06 0.227748 1 1
1981 02 07 0.215227 1 1
1981 02 08 0.200271 1 1
1981 02 09 0.191297 1 1
1981 02 10 0.171820 1 1
1981 02 11 0.129178 1 1
1981 02 12 0.147820 1 1
1981 02 13 0.129178 1 1
1981 02 14 0.135299 1 1
1981 02 15 0.135299 1 1
1981 02 16 0.141560 1 1
1981 02 17 0.166255 1 1
1981 02 18 0.166255 1 1
1981 02 19 0.154081 1 1
1981 02 20 0.144690 1 1
1981 02 21 0.132169 1 1
1981 02 22 0.129178 1 1
1981 02 23 0.129178 1 1
1981 02 24 0.141560 1 1
1981 02 25 0.157211 1 1
1981 02 26 0.157211 1 1
1981 02 27 0.154081 1 1
1981 02 28 0.138430 1 1
1981 03 01 0.123195 1 1
1981 03 02 0.114222 1 1
1981 03 03 0.117213 1 1
1981 03 04 0.120204 1 1
1981 03 05 0.123195 1 1
1981 03 06 0.120204 1 1
1981 03 07 0.120204 1 1
1981 03 08 0.099266 1 1
1981 03 09 0.090292 1 1
1981 03 10 0.084310 1 1
1981 03 11 0.078327 1 1
1981 03 12 0.062606 1 1
1981 03 13 0.069910 1 1
1981 03 14 0.067476 1 1
1981 03 15 0.065041 1 1
1981 03 16 0.062606 1 1
1981 03 17 0.060172 1 1
1981 03 18 0.057737 1 1
1981 03 19 0.055302 1 1
1981 03 20 0.052868 1 1
1981 03 21 0.050433 1 1
1981 03 22 0.052868 1 1
1981 03 23 0.050433 1 1
1981 03 24 0.060172 1 1
1981 03 25 0.096275 1 1
1981 03 26 0.163472 1 1
1981 03 27 0.227748 1 1
1981 03 28 0.333900 1 1
1981 03 29 0.354769 1 1
1981 03 30 0.253903 1 1
1981 03 31 0.194288 1 1
1981 04 01 0.169037 1 1
1981 04 02 0.160342 1 1
1981 04 03 0.144690 1 1
1981 04 04 0.138430 1 1
1981 04 05 0.132169 1 1
1981 04 06 0.114222 1 1
1981 04 07 0.114222 1 1
1981 04 08 0.132169 1 1
1981 04 09 0.135299 1 1
1981 04 10 0.147820 1 1
1981 04 11 0.141560 1 1
1981 04 12 0.126187 1 1
1981 04 13 0.108239 1 1
1981 04 14 0.096275 1 1
1981 04 15 0.093283 1 1
1981 04 16 0.078327 1 1
1981 04 17 0.138430 1 1
1981 04 18 0.188515 1 1
1981 04 19 0.174602 1 1
1981 04 20 0.171820 1 1
1981 04 21 0.166255 1 1
1981 04 22 0.157211 1 1
1981 04 23 0.150951 1 1
1981 04 24 0.147820 1 1
1981 04 25 0.150951 1 1
1981 04 26 0.169037 1 1
1981 04 27 0.185732 1 1
1981 04 28 0.188515 1 1
1981 04 29 0.180167 1 1
1981 04 30 0.174602 1 1
1981 05 01 0.147820 1 1
1981 05 02 0.150951 1 1
1981 05 03 0.157211 1 1
1981 05 04 0.160342 1 1
1981 05 05 0.267816 1 1
1981 05 06 0.309554 1 1
1981 05 07 0.313032 1 1
1981 05 08 0.295641 1 1
1981 05 09 0.288685 1 1
1981 05 10 0.319988 1 1
1981 05 11 0.358247 1 1
1981 05 12 0.420854 1 1
1981 05 13 0.417376 1 1
1981 05 14 0.375638 1 1
1981 05 15 0.330422 1 1
1981 05 16 0.299119 1 1
1981 05 17 0.288685 1 1
1981 05 18 0.285207 1 1
1981 05 19 0.330422 1 1
1981 05 20 0.410419 1 1
1981 05 21 0.623976 1 1
1981 05 22 0.727625 1 1
1981 05 23 0.723451 1 1
1981 05 24 0.666062 1 1
1981 05 25 0.570413 1 1
1981 05 26 0.493894 1 1
1981 05 27 0.462591 1 1
1981 05 28 0.424332 1 1
1981 05 29 0.441722 1 1
1981 05 30 0.455635 1 1
1981 05 31 0.420854 1 1
1981 06 01 0.431288 1 1
1981 06 02 0.417376 1 1
1981 06 03 0.399985 1 1
1981 06 04 0.473026 1 1
1981 06 05 0.479982 1 1
1981 06 06 0.466069 1 1
1981 06 07 0.417376 1 1
1981 06 08 0.382594 1 1
1981 06 09 0.309554 1 1
1981 06 10 0.264338 1 1
1981 06 11 0.237556 1 1
1981 06 12 0.253903 1 1
1981 06 13 0.247365 1 1
1981 06 14 0.206253 1 1
1981 06 15 0.197279 1 1
1981 06 16 0.200271 1 1
1981 06 17 0.227748 1 1
1981 06 18 0.264338 1 1
1981 06 19 0.274772 1 1
1981 06 20 0.285207 1 1
1981 06 21 0.278250 1 1
1981 06 22 0.247365 1 1
1981 06 23 0.227748 1 1
1981 06 24 0.212235 1 1
1981 06 25 0.200271 1 1
1981 06 26 0.182950 1 1
1981 06 27 0.171820 1 1
1981 06 28 0.163472 1 1
1981 06 29 0.163472 1 1
1981 06 30 0.154081 1 1
1981 07 01 0.154081 1 1
1981 07 02 0.160342 1 1
1981 07 03 0.174602 1 1
1981 07 04 0.163472 1 1
1981 07 05 0.171820 1 1
1981 07 06 0.244095 1 1
1981 07 07 0.271294 1 1
1981 07 08 0.292163 1 1
1981 07 09 0.337379 1 1
1981 07 10 0.323466 1 1
1981 07 11 0.260860 1 1
1981 07 12 0.224478 1 1
1981 07 13 0.215227 1 1
1981 07 14 0.194288 1 1
1981 07 15 0.174602 1 1
1981 07 16 0.169037 1 1
1981 07 17 0.169037 1 1
1981 07 18 0.177385 1 1
1981 07 19 0.240826 1 1
1981 07 20 0.299119 1 1
1981 07 21 0.299119 1 1
1981 07 22 0.375638 1 1
1981 07 23 0.438244 1 1
1981 07 24 0.490416 1 1
1981 07 25 0.518241 1 1
1981 07 26 0.696669 1 1
1981 07 27 0.658410 1 1
1981 07 28 0.543632 1 1
1981 07 29 0.459113 1 1
1981 07 30 0.382594 1 1
1981 07 31 0.316510 1 1
1981 08 01 0.278250 1 1
1981 08 02 0.257382 1 1
1981 08 03 0.231017 1 1
1981 08 04 0.224478 1 1
1981 08 05 0.218218 1 1
1981 08 06 0.212235 1 1
1981 08 07 0.203262 1 1
1981 08 08 0.177385 1 1
1981 08 09 0.166255 1 1
1981 08 10 0.157211 1 1
1981 08 11 0.147820 1 1
1981 08 12 0.135299 1 1
1981 08 13 0.132169 1 1
1981 08 14 0.132169 1 1
1981 08 15 0.132169 1 1
1981 08 16 0.141560 1 1
1981 08 17 0.132169 1 1
1981 08 18 0.129178 1 1
1981 08 19 0.120204 1 1
1981 08 20 0.117213 1 1
1981 08 21 0.114222 1 1
1981 08 22 0.111231 1 1
1981 08 23 0.105248 1 1
1981 08 24 0.114222 1 1
1981 08 25 0.111231 1 1
1981 08 26 0.117213 1 1
1981 08 27 0.123195 1 1
1981 08 28 0.154081 1 1
1981 08 29 0.160342 1 1
1981 08 30 0.147820 1 1
1981 08 31 0.138430 1 1
1981 09 01 0.132169 1 1
1981 09 02 0.123195 1 1
1981 09 03 0.120204 1 1
1981 09 04 0.114222 1 1
1981 09 05 0.108239 1 1
1981 09 06 0.108239 1 1
1981 09 07 0.102257 1 1
1981 09 08 0.096275 1 1
1981 09 09 0.090292 1 1
1981 09 10 0.084310 1 1
1981 09 11 0.078327 1 1
1981 09 12 0.078327 1 1
1981 09 13 0.078327 1 1
1981 09 14 0.078327 1 1
1981 09 15 0.075336 1 1
1981 09 16 0.075336 1 1
1981 09 17 0.072345 1 1
1981 09 18 0.078327 1 1
1981 09 19 0.072345 1 1
1981 09 20 0.072345 1 1
1981 09 21 0.078327 1 1
1981 09 22 0.081319 1 1
1981 09 23 0.099266 1 1
1981 09 24 0.105248 1 1
1981 09 25 0.099266 1 1
1981 09 26 0.093283 1 1
1981 09 27 0.084310 1 1
1981 09 28 0.078327 1 1
1981 09 29 0.072345 1 1
1981 09 30 0.072345 1 1
1981 10 01 0.067476 1 1
1981 10 02 0.065041 1 1
1981 10 03 0.069910 1 1
1981 10 04 0.072345 1 1
1981 10 05 0.072345 1 1
1981 10 06 0.072345 1 1
1981 10 07 0.072345 1 1
1981 10 08 0.067476 1 1
1981 10 09 0.062606 1 1
1981 10 10 0.057737 1 1
1981 10 11 0.055302 1 1
1981 10 12 0.062606 1 1
1981 10 13 0.055302 1 1
1981 10 14 0.052868 1 1
1981 10 15 0.052868 1 1
1981 10 16 0.050433 1 1
1981 10 17 0.047998 1 1
1981 10 18 0.046607 1 1
1981 10 19 0.045216 1 1
1981 10 20 0.043824 1 1
1981 10 21 0.042433 1 1
1981 10 22 0.042433 1 1
1981 10 23 0.042433 1 1
1981 10 24 0.043824 1 1
1981 10 25 0.047998 1 1
1981 10 26 0.052868 1 1
1981 10 27 0.050433 1 1
1981 10 28 0.046607 1 1
1981 10 29 0.045216 1 1
1981 10 30 0.042433 1 1
1981 10 31 0.042433 1 1
1981 11 01 0.039651 1 1
1981 11 02 0.039651 1 1
1981 11 03 0.039651 1 1
1981 11 04 0.036868 1 1
1981 11 05 0.036868 1 1
1981 11 06 0.035477 1 1
1981 11 07 0.034086 1 1
1981 11 08 0.034086 1 1
1981 11 09 0.034086 1 1
1981 11 10 0.035477 1 1
1981 11 11 0.042433 1 1
1981 11 12 0.043824 1 1
1981 11 13 0.041042 1 1
1981 11 14 0.038259 1 1
1981 11 15 0.036868 1 1
1981 11 16 0.034086 1 1
1981 11 17 0.032694 1 1
1981 11 18 0.032694 1 1
1981 11 19 0.036868 1 1
1981 11 20 0.032694 1 1
1981 11 21 0.031303 1 1
1981 11 22 0.034086 1 1
1981 11 23 0.038259 1 1
1981 11 24 0.039651 1 1
1981 11 25 0.034086 1 1
1981 11 26 0.031303 1 1
1981 11 27 0.029912 1 1
1981 11 28 0.028521 1 1
1981 11 29 0.028521 1 1
1981 11 30 0.031303 1 1
1981 12 01 0.031303 1 1
1981 12 02 0.031303 1 1
1981 12 03 0.028521 1 1
1981 12 04 0.032694 1 1
1981 12 05 0.031303 1 1
1981 12 06 0.028521 1 1
1981 12 07 0.029912 1 1
1981 12 08 0.031303 1 1
1981 12 09 0.028521 1 1
1981 12 10 0.029912 1 1
1981 12 11 0.027129 1 1
1981 12 12 0.025738 1 1
1981 12 13 0.025738 1 1
1981 12 14 0.027129 1 1
1981 12 15 0.028521 1 1
1981 12 16 0.025738 1 1
1981 12 17 0.025738 1 1
1981 12 18 0.027129 1 1
1981 12 19 0.025738 1 1
1981 12 20 0.024347 1 1
1981 12 21 0.024347 1 1
1981 12 22 0.022956 1 1
1981 12 23 0.022956 1 1
1981 12 24 0.022956 1 1
1981 12 25 0.022956 1 1
1981 12 26 0.024347 1 1
1981 12 27 0.024347 1 1
1981 12 28 0.024347 1 1
1981 12 29 0.025738 1 1
1981 12 30 0.025738 1 1
1981 12 31 0.025738 1 1
1982 01 01 0.022956 1 1
1982 01 02 0.022956 1 1
1982 01 03 0.022956 1 1
1982 01 04 0.093283 1 1
1982 01 05 0.067476 1 1
1982 01 06 0.052868 1 1
1982 01 07 0.050433 1 1
1982 01 08 0.062606 1 1
1982 01 09 0.055302 1 1
1982 01 10 0.264338 1 1
1982 01 11 0.469547 1 1
1982 01 12 0.389550 1 1
1982 01 13 0.292163 1 1
1982 01 14 0.209244 1 1
1982 01 15 0.169037 1 1
1982 01 16 0.135299 1 1
1982 01 17 0.117213 1 1
1982 01 18 0.105248 1 1
1982 01 19 0.102257 1 1
1982 01 20 0.114222 1 1
1982 01 21 0.111231 1 1
1982 01 22 0.144690 1 1
1982 01 23 0.129178 1 1
1982 01 24 0.147820 1 1
1982 01 25 0.215227 1 1
1982 01 26 0.260860 1 1
1982 01 27 0.267816 1 1
1982 01 28 0.347813 1 1
1982 01 29 0.379116 1 1
1982 01 30 0.375638 1 1
1982 01 31 0.337379 1 1
1982 02 01 0.274772 1 1
1982 02 02 0.257382 1 1
1982 02 03 0.240826 1 1
1982 02 04 0.247365 1 1
1982 02 05 0.253903 1 1
1982 02 06 0.264338 1 1
1982 02 07 0.281728 1 1
1982 02 08 0.299119 1 1
1982 02 09 0.316510 1 1
1982 02 10 0.326944 1 1
1982 02 11 0.354769 1 1
1982 02 12 0.386072 1 1
1982 02 13 0.438244 1 1
1982 02 14 0.469547 1 1
1982 02 15 0.424332 1 1
1982 02 16 0.393029 1 1
1982 02 17 0.781883 1 1
1982 02 18 0.861185 1 1
1982 02 19 0.886227 1 1
1982 02 20 0.869532 1 1
1982 02 21 0.873706 1 1
1982 02 22 0.944660 1 1
1982 02 23 0.936312 1 1
1982 02 24 1.146391 1 1
1982 02 25 1.192303 1 1
1982 02 26 1.121349 1 1
1982 02 27 1.100480 1 1
1982 02 28 1.062916 1 1
1982 03 01 1.296647 1 1
1982 03 02 1.478205 1 1
1982 03 03 2.119572 1 1
1982 03 04 2.295565 1 1
1982 03 05 1.971404 1 1
1982 03 06 1.410034 1 1
1982 03 07 1.217345 1 1
1982 03 08 1.483074 1 1
1982 03 09 1.531768 1 1
1982 03 10 1.453858 1 1
1982 03 11 1.410034 1 1
1982 03 12 1.275778 1 1
1982 03 13 1.234040 1 1
1982 03 14 1.133870 1 1
1982 03 15 1.046221 1 1
1982 03 16 1.096306 1 1
1982 03 17 1.129696 1 1
1982 03 18 1.217345 1 1
1982 03 19 1.125523 1 1
1982 03 20 1.012831 1 1
1982 03 21 1.117175 1 1
1982 03 22 1.146391 1 1
1982 03 23 1.004484 1 1
1982 03 24 0.919617 1 1
1982 03 25 0.806926 1 1
1982 03 26 0.685191 1 1
1982 03 27 0.597195 1 1
1982 03 28 0.532154 1 1
1982 03 29 0.486938 1 1
1982 03 30 0.483460 1 1
1982 03 31 0.773536 1 1
1982 04 01 1.453858 1 1
1982 04 02 1.444119 1 1
1982 04 03 1.375948 1 1
1982 04 04 1.313342 1 1
1982 04 05 1.330037 1 1
1982 04 06 1.697327 1 1
1982 04 07 1.877494 1 1
1982 04 08 1.896276 1 1
1982 04 09 1.725152 1 1
1982 04 10 1.668111 1 1
1982 04 11 1.556115 1 1
1982 04 12 1.531768 1 1
1982 04 13 1.629156 1 1
1982 04 14 1.736282 1 1
1982 04 15 1.730717 1 1
1982 04 16 1.764107 1 1
1982 04 17 1.827409 1 1
1982 04 18 1.915058 1 1
1982 04 19 2.426343 1 1
1982 04 20 3.236051 1 1
1982 04 21 3.087188 1 1
1982 04 22 2.921629 1 1
1982 04 23 2.653117 1 1
1982 04 24 2.356780 1 1
1982 04 25 2.104268 1 1
1982 04 26 1.921319 1 1
1982 04 27 2.024271 1 1
1982 04 28 2.142528 1 1
1982 04 29 2.372084 1 1
1982 04 30 2.471559 1 1
1982 05 01 3.064927 1 1
1982 05 02 2.828415 1 1
1982 05 03 2.711550 1 1
1982 05 04 2.598163 1 1
1982 05 05 2.507731 1 1
1982 05 06 2.272610 1 1
1982 05 07 2.127224 1 1
1982 05 08 2.104268 1 1
1982 05 09 2.031227 1 1
1982 05 10 1.839930 1 1
1982 05 11 1.668111 1 1
1982 05 12 1.595070 1 1
1982 05 13 1.507421 1 1
1982 05 14 1.405164 1 1
1982 05 15 1.363427 1 1
1982 05 16 1.334210 1 1
1982 05 17 1.271604 1 1
1982 05 18 1.388469 1 1
1982 05 19 1.958882 1 1
1982 05 20 1.977664 1 1
