year month day streamflow_mm qual_control_by_ana qual_flag
1980 07 31 1.086402 1 1
1980 08 01 0.909149 1 1
1980 08 02 1.086402 1 1
1980 08 03 1.621835 1 1
1980 08 04 2.080576 1 1
1980 08 05 2.369831 1 1
1980 08 06 2.120970 1 1
1980 08 07 1.585678 1 1
1980 08 08 1.410543 1 1
1980 08 09 1.148406 1 1
1980 08 10 0.966774 1 1
1980 08 11 0.996151 1 1
1980 08 12 0.909149 1 1
1980 08 13 0.909149 1 1
1980 08 14 0.909149 1 1
1980 08 15 0.798418 1 1
1980 08 16 0.745313 1 1
1980 08 17 0.719325 1 1
1980 08 18 0.719325 1 1
1980 08 19 0.668620 1 1
1980 08 20 0.619328 1 1
1980 08 21 0.548568 1 1
1980 08 22 0.525688 1 1
1980 08 23 0.503372 1 1
1980 08 24 0.481339 1 1
1980 08 25 0.459729 1 1
1980 08 26 0.438544 1 1
1980 08 27 0.438544 1 1
1980 08 28 0.438544 1 1
1980 08 29 0.503372 1 1
1980 08 30 0.571731 1 1
1980 08 31 0.548568 1 1
1980 09 01 0.481339 1 1
1980 09 02 0.503372 1 1
1980 09 03 0.481339 1 1
1980 09 04 0.438544 1 1
1980 09 05 0.397585 1 1
1980 09 06 0.377670 1 1
1980 09 07 0.358179 1 1
1980 09 08 0.459729 1 1
1980 09 09 3.939408 1 1
1980 09 10 5.164930 1 1
1980 09 11 4.590656 1 1
1980 09 12 2.810211 1 1
1980 09 13 2.202605 1 1
1980 09 14 1.479609 1 1
1980 09 15 1.342890 1 1
1980 09 16 1.479609 1 1
1980 09 17 1.410543 1 1
1980 09 18 1.342890 1 1
1980 09 19 1.309558 1 1
1980 09 20 1.211821 1 1
1980 09 21 1.025811 1 1
1980 09 22 0.909149 1 1
1980 09 23 1.621835 1 1
1980 09 24 2.000776 1 1
1980 09 25 2.764874 1 1
1980 09 26 2.810211 1 1
1980 09 27 2.764874 1 1
1980 09 28 1.883549 1 1
1980 09 29 1.621835 1 1
1980 09 30 1.410543 1 1
1980 10 01 1.179902 1 1
1980 10 02 0.966774 1 1
1980 10 03 0.880901 1 1
1980 10 04 0.798418 1 1
1980 10 05 0.719325 1 1
1980 10 06 0.643762 1 1
1980 10 07 0.595318 1 1
1980 10 08 0.595318 1 1
1980 10 09 0.595318 1 1
1980 10 10 0.548568 1 1
1980 10 11 0.459729 1 1
1980 10 12 0.438544 1 1
1980 10 13 0.438544 1 1
1980 10 14 0.459729 1 1
1980 10 15 0.798418 1 1
1980 10 16 1.276650 1 1
1980 10 17 1.732001 1 1
1980 10 18 1.769429 1 1
1980 10 19 1.621835 1 1
1980 10 20 1.376505 1 1
1980 10 21 1.086402 1 1
1980 10 22 0.825536 1 1
1980 10 23 0.693761 1 1
1980 10 24 0.595318 1 1
1980 10 25 0.503372 1 1
1980 10 26 0.459729 1 1
1980 10 27 0.438544 1 1
1980 10 28 0.417782 1 1
1980 10 29 0.397585 1 1
1980 10 30 0.377670 1 1
1980 10 31 0.339112 1 1
1980 11 01 0.267363 1 1
1980 11 02 0.267363 1 1
1980 11 03 0.571731 1 1
1980 11 04 0.643762 1 1
1980 11 05 0.548568 1 1
1980 11 06 0.481339 1 1
1980 11 07 0.548568 1 1
1980 11 08 0.548568 1 1
1980 11 09 0.525688 1 1
1980 11 10 0.481339 1 1
1980 11 11 0.459729 1 1
1980 11 12 0.438544 1 1
1980 11 13 0.397585 1 1
1980 11 14 0.459729 1 1
1980 11 15 0.525688 1 1
1980 11 16 0.481339 1 1
1980 11 17 0.459729 1 1
1980 11 18 0.417782 1 1
1980 11 19 0.377670 1 1
1980 11 20 0.339112 1 1
1980 11 21 0.320610 1 1
1980 11 22 0.320610 1 1
1980 11 23 0.525688 1 1
1980 11 24 0.503372 1 1
1980 11 25 0.438544 1 1
1980 11 26 2.586208 1 1
1980 11 27 4.045054 1 1
1980 11 28 3.528688 1 1
1980 11 29 2.902157 1 1
1980 11 30 3.939408 1 1
1980 12 01 4.931887 1 1
1980 12 02 3.783199 1 1
1980 12 03 3.184915 1 1
1980 12 04 2.719678 1 1
1980 12 05 2.202605 1 1
1980 12 06 1.883549 1 1
1980 12 07 1.549945 1 1
1980 12 08 1.148406 1 1
1980 12 09 0.880901 1 1
1980 12 10 0.668620 1 1
1980 12 11 0.595318 1 1
1980 12 12 0.548568 1 1
1980 12 13 0.481339 1 1
1980 12 14 0.438544 1 1
1980 12 15 0.397585 1 1
1980 12 16 0.438544 1 1
1980 12 17 0.643762 1 1
1980 12 18 0.548568 1 1
1980 12 19 0.525688 1 1
1980 12 20 0.595318 1 1
1980 12 21 0.719325 1 1
1980 12 22 1.055895 1 1
1980 12 23 1.807139 1 1
1980 12 24 1.179902 1 1
1980 12 25 1.244024 1 1
1980 12 26 1.055895 1 2
1980 12 27 1.025811 1 2
1980 12 28 1.025811 1 2
1980 12 29 1.585678 1 2
1980 12 30 1.410543 1 2
1980 12 31 1.117192 1 2
1981 01 01 0.825536 1 2
1981 01 02 1.117192 1 2
1981 01 03 1.179902 1 2
1981 01 04 1.211821 1 2
1981 01 05 0.966774 1 2
1981 01 06 0.771724 1 2
1981 01 07 0.719325 1 2
1981 01 08 0.668620 1 2
1981 01 09 0.595318 1 2
1981 01 10 0.503372 1 2
1981 01 11 0.548568 1 2
1981 01 12 0.571731 1 2
1981 01 13 0.571731 1 2
1981 01 14 0.503372 1 2
1981 01 15 0.320610 1 2
1981 01 16 0.250556 1 1
1981 01 17 0.358179 1 2
1981 01 18 0.397585 1 2
1981 01 19 0.358179 1 2
1981 01 20 0.284736 1 2
1981 01 21 0.234314 1 2
1981 01 22 0.234314 1 2
1981 01 23 0.218354 1 2
1981 01 24 0.202959 1 2
1981 01 25 0.202959 1 2
1981 01 26 0.218354 1 1
1981 01 27 0.234314 1 2
1981 01 28 0.250556 1 1
1981 01 29 0.250556 1 1
1981 01 30 0.397585 1 1
1981 01 31 0.548568 1 1
1981 02 01 0.459729 1 1
1981 02 02 0.438544 1 1
1981 02 03 0.397585 1 1
1981 02 04 0.302390 1 1
1981 02 05 0.284736 1 1
1981 02 06 0.284736 1 1
1981 02 07 0.284736 1 1
1981 02 08 0.267363 1 1
1981 02 09 0.267363 1 1
1981 02 10 0.250556 1 1
1981 02 11 0.250556 1 1
1981 02 12 0.250556 1 1
1981 02 13 0.250556 1 1
1981 02 14 0.302390 1 1
1981 02 15 0.377670 1 1
1981 02 16 0.459729 1 1
1981 02 17 0.548568 1 1
1981 02 18 0.548568 1 1
1981 02 19 0.481339 1 1
1981 02 20 0.503372 1 1
1981 02 21 0.595318 1 1
1981 02 22 0.668620 1 1
1981 02 23 0.668620 1 1
1981 02 24 0.719325 1 1
1981 02 25 0.798418 1 1
1981 02 26 0.880901 1 1
1981 02 27 0.853077 1 1
1981 02 28 0.825536 1 1
1981 03 01 0.798418 1 1
1981 03 02 0.745313 1 1
1981 03 03 0.643762 1 1
1981 03 04 0.548568 1 1
1981 03 05 0.459729 1 1
1981 03 06 0.377670 1 1
1981 03 07 0.302390 1 1
1981 03 08 0.250556 1 1
1981 03 09 0.218354 1 1
1981 03 10 0.218354 1 1
1981 03 11 0.267363 1 1
1981 03 12 0.459729 1 1
1981 03 13 0.693761 1 1
1981 03 14 0.719325 1 1
1981 03 15 0.503372 1 1
1981 03 16 0.397585 1 1
1981 03 17 0.358179 1 1
1981 03 18 0.358179 1 1
1981 03 19 0.595318 1 1
1981 03 20 0.668620 1 1
1981 03 21 1.276650 1 1
1981 03 22 3.137036 1 1
1981 03 23 13.751772 1 1
1981 03 24 11.869918 1 1
1981 03 25 31.915817 1 1
1981 03 26 27.962709 1 2
1981 03 27 24.279930 1 2
1981 03 28 20.691639 1 2
1981 03 29 12.510714 1 2
1981 03 30 8.160304 1 2
1981 03 31 5.522968 1 2
1981 04 01 4.989654 1 2
1981 04 02 3.992090 1 2
1981 04 03 4.590656 1 2
1981 04 04 4.760001 1 2
1981 04 05 4.534867 1 2
1981 04 06 3.939408 1 2
1981 04 07 3.939408 1 2
1981 04 08 5.047844 1 2
1981 04 09 4.703223 1 2
1981 04 10 4.479361 1 2
1981 04 11 3.137036 1 2
1981 04 12 2.243988 1 2
1981 04 13 1.883549 1 2
1981 04 14 1.621835 1 2
1981 04 15 1.410543 1 2
1981 04 16 1.276650 1 2
1981 04 17 1.211821 1 2
1981 04 18 1.211821 1 2
1981 04 19 1.211821 1 2
1981 04 20 1.117192 1 2
1981 04 21 1.025811 1 2
1981 04 22 1.117192 1 1
1981 04 23 2.542283 1 1
1981 04 24 2.161646 1 1
1981 04 25 1.922389 1 1
1981 04 26 1.732001 1 1
1981 04 27 1.961371 1 1
1981 04 28 2.243988 1 1
1981 04 29 2.630415 1 1
1981 04 30 2.674905 1 1
1981 05 01 2.327601 1 1
1981 05 02 2.040464 1 1
1981 05 03 1.694855 1 1
1981 05 04 1.961371 1 1
1981 05 05 2.161646 1 1
1981 05 06 2.202605 1 1
1981 05 07 2.285653 1 1
1981 05 08 2.856113 1 1
1981 05 09 3.428974 1 1
1981 05 10 4.314254 1 1
1981 05 11 4.423996 1 1
1981 05 12 4.098301 1 1
1981 05 13 3.428974 1 1
1981 05 14 2.810211 1 1
1981 05 15 2.719678 1 1
1981 05 16 2.630415 1 1
1981 05 17 1.883549 1 1
1981 05 18 1.549945 1 1
1981 05 19 1.444864 1 1
1981 05 20 1.658133 1 1
1981 05 21 1.961371 1 1
1981 05 22 3.042124 1 1
1981 05 23 5.164930 1 1
1981 05 24 7.392393 1 2
1981 05 25 9.751914 1 2
1981 05 26 12.153382 1 1
1981 05 27 9.884254 1 1
1981 05 28 7.667948 1 1
1981 05 29 5.828889 1 1
1981 05 30 3.939408 1 1
1981 05 31 2.498640 1 1
1981 06 01 2.080576 1 1
1981 06 02 2.000776 1 1
1981 06 03 2.120970 1 1
1981 06 04 2.243988 1 1
1981 06 05 2.327601 1 1
1981 06 06 2.412485 1 1
1981 06 07 2.327601 1 1
1981 06 08 2.161646 1 1
1981 06 09 1.807139 1 1
1981 06 10 1.514636 1 1
1981 06 11 1.961371 1 1
1981 06 12 2.455421 1 1
1981 06 13 2.498640 1 1
1981 06 14 2.161646 1 1
1981 06 15 1.807139 1 1
1981 06 16 1.807139 1 1
1981 06 17 1.479609 1 1
1981 06 18 1.342890 1 1
1981 06 19 1.276650 1 1
1981 06 20 1.211821 1 1
1981 06 21 1.148406 1 1
1981 06 22 1.117192 1 1
1981 06 23 1.342890 1 1
1981 06 24 1.549945 1 1
1981 06 25 1.549945 1 1
1981 06 26 1.549945 1 1
1981 06 27 2.000776 1 1
1981 06 28 2.542283 1 1
1981 06 29 2.764874 1 1
1981 06 30 2.542283 1 1
1981 07 01 2.202605 1 1
1981 07 02 1.769429 1 1
1981 07 03 1.479609 1 1
1981 07 04 1.342890 1 1
1981 07 05 1.211821 1 1
1981 07 06 1.086402 1 1
1981 07 07 0.996151 1 1
1981 07 08 0.996151 1 1
1981 07 09 1.055895 1 1
1981 07 10 1.086402 1 1
1981 07 11 1.148406 1 1
1981 07 12 1.309558 1 1
1981 07 13 1.410543 1 1
1981 07 14 1.410543 1 1
1981 07 15 1.309558 1 1
1981 07 16 1.444864 1 1
1981 07 17 1.621835 1 1
1981 07 18 1.621835 1 1
1981 07 19 1.549945 1 1
1981 07 20 1.479609 1 1
1981 07 21 1.342890 1 1
1981 07 22 1.117192 1 1
1981 07 23 0.966774 1 1
1981 07 24 0.937820 1 1
1981 07 25 0.909149 1 1
1981 07 26 0.853077 1 1
1981 07 27 0.825536 1 1
1981 07 28 0.798418 1 1
1981 07 29 0.771724 1 1
1981 07 30 0.771724 1 1
1981 07 31 0.825536 1 1
1981 08 01 0.853077 1 1
1981 08 02 0.853077 1 1
1981 08 03 0.825536 1 1
1981 08 04 0.880901 1 1
1981 08 05 0.937820 1 1
1981 08 06 0.996151 1 1
1981 08 07 1.055895 1 1
1981 08 08 1.117192 1 1
1981 08 09 1.025811 1 1
1981 08 10 0.937820 1 1
1981 08 11 0.909149 1 1
1981 08 12 0.880901 1 1
1981 08 13 0.798418 1 1
1981 08 14 0.719325 1 1
1981 08 15 0.693761 1 1
1981 08 16 0.668620 1 1
1981 08 17 0.643762 1 1
1981 08 18 0.595318 1 1
1981 08 19 0.548568 1 1
1981 08 20 0.571731 1 1
1981 08 21 0.619328 1 1
1981 08 22 0.619328 1 1
1981 08 23 0.595318 1 1
1981 08 24 0.571731 1 1
1981 08 25 0.548568 1 1
1981 08 26 0.503372 1 1
1981 08 27 0.459729 1 1
1981 08 28 0.438544 1 1
1981 08 29 0.438544 1 1
1981 08 30 0.438544 1 1
1981 08 31 0.481339 1 1
1981 09 01 0.438544 1 1
1981 09 02 0.438544 1 1
1981 09 03 0.438544 1 1
1981 09 04 0.438544 1 1
1981 09 05 0.417782 1 1
1981 09 06 0.417782 1 1
1981 09 07 0.438544 1 1
1981 09 08 0.481339 1 1
1981 09 09 0.481339 1 1
1981 09 10 0.459729 1 1
1981 09 11 0.438544 1 1
1981 09 12 0.417782 1 1
1981 09 13 0.397585 1 1
1981 09 14 0.377670 1 1
1981 09 15 0.377670 1 1
1981 09 16 0.397585 1 1
1981 09 17 0.397585 1 1
1981 09 18 0.377670 1 1
1981 09 19 0.358179 1 1
1981 09 20 0.358179 1 1
1981 09 21 0.358179 1 1
1981 09 22 0.358179 1 1
1981 09 23 0.358179 1 1
1981 09 24 0.358179 1 1
1981 09 25 0.358179 1 1
1981 09 26 0.358179 1 1
1981 09 27 0.339112 1 1
1981 09 28 0.339112 1 1
1981 09 29 0.339112 1 1
1981 09 30 0.339112 1 1
1981 10 01 0.320610 1 1
1981 10 02 0.320610 1 1
1981 10 03 0.320610 1 1
1981 10 04 0.320610 1 1
1981 10 05 0.320610 1 1
1981 10 06 0.302390 1 1
1981 10 07 0.302390 1 1
1981 10 08 0.284736 1 1
1981 10 09 0.284736 1 1
1981 10 10 0.284736 1 1
1981 10 11 0.320610 1 1
1981 10 12 0.417782 1 1
1981 10 13 0.481339 1 1
1981 10 14 0.459729 1 1
1981 10 15 0.417782 1 1
1981 10 16 0.377670 1 1
1981 10 17 0.339112 1 1
1981 10 18 0.320610 1 1
1981 10 19 0.377670 1 1
1981 10 20 0.749832 1 1
1981 10 21 1.033438 1 1
1981 10 22 0.858585 1 1
1981 10 23 0.723562 1 1
1981 10 24 0.528795 1 1
1981 10 25 0.380354 1 1
1981 10 26 0.360863 1 1
1981 10 27 0.341796 1 1
1981 10 28 0.323294 1 1
1981 10 29 1.222273 1 1
1981 10 30 4.084601 1 1
1981 10 31 5.123406 1 1
1981 11 01 5.429892 1 1
1981 11 02 6.394830 1 1
1981 11 03 7.498463 1 1
1981 11 04 7.641678 1 1
1981 11 05 8.004942 1 1
1981 11 06 8.753221 1 1
1981 11 07 8.375550 1 1
1981 11 08 6.461635 1 1
1981 11 09 4.533737 1 1
1981 11 10 3.449171 1 1
1981 11 11 2.068571 1 1
1981 11 12 1.603192 1 1
1981 11 13 1.355602 1 1
1981 11 14 1.157727 1 1
1981 11 15 0.944317 1 1
1981 11 16 0.803361 1 1
1981 11 17 0.749832 1 1
1981 11 18 0.697857 1 1
1981 11 19 0.598708 1 1
1981 11 20 0.551675 1 1
1981 11 21 0.551675 1 1
1981 11 22 0.598708 1 1
1981 11 23 0.886692 1 1
1981 11 24 1.033438 1 1
1981 11 25 1.157727 1 1
1981 11 26 1.189788 1 1
1981 11 27 1.126090 1 1
1981 11 28 1.033438 1 1
1981 11 29 0.944317 1 1
1981 11 30 0.858585 1 1
1981 12 01 0.776385 1 1
1981 12 02 0.723562 1 1
1981 12 03 0.672434 1 1
1981 12 04 0.622859 1 1
1981 12 05 0.574980 1 1
1981 12 06 0.723562 1 1
1981 12 07 0.697857 1 1
1981 12 08 0.598708 1 1
1981 12 09 0.506338 1 1
1981 12 10 0.484164 1 1
1981 12 11 0.723562 1 1
1981 12 12 0.915363 1 1
1981 12 13 0.944317 1 1
1981 12 14 0.803361 1 1
1981 12 15 0.749832 1 1
1981 12 16 0.803361 1 1
1981 12 17 0.776385 1 1
1981 12 18 0.697857 1 1
1981 12 19 0.598708 1 1
1981 12 20 0.598708 1 1
1981 12 21 0.672434 1 1
1981 12 22 0.647435 1 1
1981 12 23 0.551675 1 1
1981 12 24 0.506338 1 1
1981 12 25 0.462554 1 1
1981 12 26 0.420607 1 1
1981 12 27 0.380354 1 1
1981 12 28 0.360863 1 1
1981 12 29 0.420607 1 1
1981 12 30 2.860633 1 1
1981 12 31 9.818013 1 1
1982 01 01 10.691005 1 1
1982 01 02 10.017300 1 1
1982 01 03 9.099253 1 1
1982 01 04 3.708343 1 1
1982 01 05 1.003354 1 1
1982 01 06 0.830761 1 1
1982 01 07 0.749832 1 1
1982 01 08 0.647435 1 1
1982 01 09 0.598708 1 1
1982 01 10 2.151054 1 1
1982 01 11 2.907806 1 1
1982 01 12 1.829455 1 1
1982 01 13 1.157727 1 1
1982 01 14 0.915363 1 1
1982 01 15 1.003354 1 1
1982 01 16 1.033438 1 1
1982 01 17 1.063945 1 1
1982 01 18 3.247766 1 1
1982 01 19 3.449171 1 1
1982 01 20 2.494968 1 1
1982 01 21 1.714770 1 1
1982 01 22 1.389781 1 1
1982 01 23 1.189788 1 1
1982 01 24 1.094876 1 1
1982 01 25 0.973553 1 1
1982 01 26 0.858585 1 1
1982 01 27 0.749832 1 1
1982 01 28 0.803361 1 1
1982 01 29 0.915363 1 1
1982 01 30 1.063945 1 1
1982 01 31 1.222273 1 1
1982 02 01 1.355602 1 1
1982 02 02 1.288090 1 1
1982 02 03 1.094876 1 1
1982 02 04 0.973553 1 1
1982 02 05 0.803361 1 1
1982 02 06 0.697857 1 1
1982 02 07 0.672434 1 1
1982 02 08 1.126090 1 1
1982 02 09 1.321705 1 1
1982 02 10 1.222273 1 1
1982 02 11 1.677200 1 1
1982 02 12 1.947389 1 1
1982 02 13 2.068571 1 1
1982 02 14 2.235090 1 1
1982 02 15 3.247766 1 1
1982 02 16 3.603686 1 1
1982 02 17 3.921330 1 1
1982 02 18 3.708343 1 1
1982 02 19 3.708343 1 1
1982 02 20 3.921330 1 1
1982 02 21 5.123406 1 1
1982 02 22 5.492037 1 1
1982 02 23 5.245012 1 1
1982 02 24 4.707319 1 1
1982 02 25 4.476536 1 1
1982 02 26 4.250697 1 1
1982 02 27 3.449171 1 1
1982 02 28 2.027894 1 1
1982 03 01 1.639914 1 1
1982 03 02 1.222273 1 1
1982 03 03 1.033438 1 1
1982 03 04 0.973553 1 1
1982 03 05 1.321705 1 1
1982 03 06 1.829455 1 1
1982 03 07 2.027894 1 1
1982 03 08 1.603192 1 1
1982 03 09 0.803361 1 1
1982 03 10 1.003354 1 1
1982 03 11 0.886692 1 1
1982 03 12 0.749832 1 1
1982 03 13 0.647435 1 1
1982 03 14 0.598708 1 1
1982 03 15 0.574980 1 1
1982 03 16 0.574980 1 1
1982 03 17 0.574980 1 1
1982 03 18 0.551675 1 1
1982 03 19 0.528795 1 1
1982 03 20 0.528795 1 1
1982 03 21 0.506338 1 1
1982 03 22 0.484164 1 1
1982 03 23 0.484164 1 1
1982 03 24 0.462554 1 1
1982 03 25 0.441369 1 1
1982 03 26 0.441369 1 1
1982 03 27 0.420607 1 1
1982 03 28 0.420607 1 1
1982 03 29 0.400268 1 1
1982 03 30 0.380354 1 1
1982 03 31 0.360863 1 1
1982 04 01 0.360863 1 1
1982 04 02 0.360863 1 1
1982 04 03 0.360863 1 1
1982 04 04 0.360863 1 1
1982 04 05 0.360863 1 1
1982 04 06 0.360863 1 1
1982 04 07 0.462554 1 1
1982 04 08 0.830761 1 1
1982 04 09 1.389781 1 1
1982 04 10 1.868437 1 1
1982 04 11 2.068571 1 1
1982 04 12 1.639914 1 1
1982 04 13 1.566611 1 1
1982 04 14 1.947389 1 1
1982 04 15 2.027894 1 1
1982 04 16 2.629568 1 1
1982 04 17 2.955404 1 1
1982 04 18 2.027894 1 1
1982 04 19 1.288090 1 1
1982 04 20 0.858585 1 1
1982 04 21 0.697857 1 1
1982 04 22 0.598708 1 1
1982 04 23 0.551675 1 1
1982 04 24 0.528795 1 1
1982 04 25 0.484164 1 1
1982 04 26 0.441369 1 1
1982 04 27 0.400268 1 1
1982 04 28 0.380354 1 1
1982 04 29 0.360863 1 1
1982 04 30 0.341796 1 1
1982 05 01 0.323294 1 1
1982 05 02 0.341796 1 1
1982 05 03 0.341796 1 1
1982 05 04 0.323294 1 1
1982 05 05 0.323294 1 1
1982 05 06 0.323294 1 1
1982 05 07 0.305074 1 1
1982 05 08 0.305074 1 1
1982 05 09 0.287419 1 1
1982 05 10 0.341796 1 1
1982 05 11 0.420607 1 1
1982 05 12 0.622859 1 1
1982 05 13 0.697857 1 1
1982 05 14 0.672434 1 1
1982 05 15 0.723562 1 1
1982 05 16 1.829455 1 1
1982 05 17 3.603686 1 1
1982 05 18 2.860633 1 1
1982 05 19 2.027894 1 1
1982 05 20 1.389781 1 1
