year month day streamflow_mm qual_control_by_ana qual_flag
1980 10 20 0.449830 1 1
1980 10 21 0.180835 1 1
1980 10 22 0.766036 1 1
1980 10 23 0.579137 1 1
1980 10 24 0.909462 1 1
1980 10 25 0.872732 1 1
1980 10 26 0.709074 1 2
1980 10 27 0.600097 1 1
1980 10 28 0.675643 1 1
1980 10 29 0.621349 1 1
1980 10 30 0.848569 1 1
1980 10 31 0.731684 1 1
1980 11 01 1.236827 1 1
1980 11 02 0.201456 1 1
1980 11 03 0.136099 1 1
1980 11 04 0.154682 1 1
1980 11 05 0.394372 1 1
1980 11 06 0.403445 1 1
1980 11 07 0.394372 1 1
1980 11 08 0.385396 1 1
1980 11 09 0.316449 1 2
1980 11 10 0.275983 1 1
1980 11 11 0.080835 1 1
1980 11 12 0.316449 1 1
1980 11 13 0.275983 1 1
1980 11 14 0.376516 1 1
1980 11 15 0.568753 1 2
1980 11 16 0.789326 1 2
1980 11 17 1.035857 1 2
1980 11 18 1.141388 1 1
1980 11 19 1.661961 1 1
1980 11 20 0.498157 1 1
1980 11 21 1.631151 1 1
1980 11 22 1.803252 1 1
1980 11 23 1.600535 1 1
1980 11 24 2.132461 1 1
1980 11 25 1.035857 1 1
1980 11 26 2.627270 1 1
1980 11 27 0.884911 1 1
1980 11 28 1.168366 1 1
1980 11 29 0.498157 1 1
1980 11 30 0.653761 1 2
1980 12 01 1.168366 1 1
1980 12 02 2.304756 1 1
1980 12 03 2.984669 1 1
1980 12 04 3.707474 1 1
1980 12 05 4.510046 1 1
1980 12 06 3.258760 1 1
1980 12 07 2.252549 1 1
1980 12 08 1.998303 1 1
1980 12 09 2.166522 1 1
1980 12 10 2.048230 1 1
1980 12 11 1.755654 1 1
1980 12 12 1.646532 1 1
1980 12 13 1.965309 1 1
1980 12 14 3.645029 1 1
1980 12 15 3.749347 1 1
1980 12 16 2.132461 1 1
1980 12 17 1.708589 1 1
1980 12 18 1.524989 1 1
1980 12 19 1.480350 1 1
1980 12 20 1.407036 1 1
1980 12 21 1.168366 1 1
1980 12 22 0.558467 1 1
1980 12 23 0.291897 1 1
1980 12 24 0.201456 1 1
1980 12 25 0.215672 1 2
1980 12 26 0.215672 1 2
1980 12 27 0.201456 1 1
1980 12 28 0.548229 1 1
1980 12 29 0.824697 1 1
1980 12 30 2.850996 1 1
1980 12 31 2.888988 1 1
1981 01 01 3.042651 1 1
1981 01 02 3.582971 1 1
1981 01 03 3.399177 1 1
1981 01 04 2.081806 1 1
1981 01 05 1.851335 1 1
1981 01 06 1.835227 1 1
1981 01 07 1.600535 1 1
1981 01 08 1.264630 1 1
1981 01 09 1.465552 1 1
1981 01 10 1.264630 1 1
1981 01 11 4.287339 1 1
1981 01 12 6.234453 1 1
1981 01 13 3.645029 1 1
1981 01 14 3.582971 1 1
1981 01 15 2.756964 1 1
1981 01 16 2.322272 1 1
1981 01 17 1.883601 1 1
1981 01 18 1.600535 1 1
1981 01 19 1.392529 1 1
1981 01 20 1.407036 1 1
1981 01 21 1.320913 1 1
1981 01 22 1.222999 1 1
1981 01 23 0.777633 1 1
1981 01 24 0.836585 1 1
1981 01 25 1.480350 1 1
1981 01 26 5.418198 1 1
1981 01 27 3.238915 1 1
1981 01 28 1.916110 1 1
1981 01 29 1.570161 1 1
1981 01 30 1.724213 1 1
1981 01 31 1.932461 1 1
1981 02 01 1.739933 1 1
1981 02 02 1.600535 1 1
1981 02 03 1.480350 1 1
1981 02 04 1.378070 1 1
1981 02 05 1.392529 1 1
1981 02 06 0.675643 1 1
1981 02 07 1.168366 1 1
1981 02 08 1.195585 1 1
1981 02 09 1.236827 1 1
1981 02 10 1.450850 1 1
1981 02 11 1.600535 1 1
1981 02 12 1.585348 1 1
1981 02 13 1.600535 1 1
1981 02 14 1.524989 1 1
1981 02 15 1.436197 1 1
1981 02 16 1.540030 1 1
1981 02 17 1.524989 1 1
1981 02 18 0.971907 1 1
1981 02 19 1.048860 1 1
1981 02 20 0.766036 1 1
1981 02 21 0.754537 1 1
1981 02 22 1.022951 1 1
1981 02 23 1.250704 1 1
1981 02 24 1.378070 1 1
1981 02 25 1.555071 1 1
1981 02 26 1.555071 1 1
1981 02 27 1.465552 1 1
1981 02 28 1.436197 1 1
1981 03 01 0.909462 1 1
1981 03 02 0.946725 1 1
1981 03 03 0.653761 1 1
1981 03 04 0.201456 1 1
1981 03 05 1.392529 1 1
1981 03 06 1.392529 1 1
1981 03 07 1.615818 1 1
1981 03 08 1.600535 1 1
1981 03 09 2.098643 1 1
1981 03 10 2.339788 1 1
1981 03 11 2.200778 1 1
1981 03 12 2.132461 1 1
1981 03 13 2.984669 1 1
1981 03 14 1.883601 1 1
1981 03 15 1.677439 1 1
1981 03 16 1.495197 1 1
1981 03 17 0.997283 1 1
1981 03 18 1.010093 1 1
1981 03 19 1.250704 1 1
1981 03 20 1.803252 1 1
1981 03 21 1.899856 1 1
1981 03 22 1.708589 1 1
1981 03 23 1.677439 1 1
1981 03 24 1.646532 1 1
1981 03 25 1.570161 1 1
1981 03 26 1.480350 1 1
1981 03 27 1.378070 1 1
1981 03 28 1.306745 1 1
1981 03 29 1.154828 1 1
1981 03 30 1.421592 1 1
1981 03 31 1.615818 1 1
1981 04 01 1.755654 1 1
1981 04 02 1.585348 1 1
1981 04 03 1.510045 1 1
1981 04 04 1.141388 1 1
1981 04 05 0.984571 1 1
1981 04 06 0.984571 1 1
1981 04 07 1.436197 1 1
1981 04 08 0.934256 1 1
1981 04 09 0.921835 1 1
1981 04 10 0.789326 1 1
1981 04 11 1.692966 1 1
1981 04 12 1.495197 1 1
1981 04 13 0.812810 1 1
1981 04 14 0.653761 1 1
1981 04 15 0.709074 1 1
1981 04 16 0.468947 1 1
1981 04 17 1.168366 1 1
1981 04 18 0.653761 1 2
1981 04 19 0.610723 1 1
1981 04 20 0.548229 1 1
1981 04 21 1.127997 1 1
1981 04 22 0.997283 1 1
1981 04 23 0.789326 1 1
1981 04 24 1.010093 1 1
1981 04 25 0.884911 1 1
1981 04 26 0.997283 1 1
1981 04 27 0.848569 1 1
1981 04 28 0.789326 1 1
1981 04 29 0.777633 1 1
1981 04 30 0.897138 1 1
1981 05 01 1.378070 1 1
1981 05 02 1.570161 1 1
1981 05 03 1.600535 1 1
1981 05 04 0.754537 1 1
1981 05 05 0.754537 1 1
1981 05 06 0.731684 1 1
1981 05 07 0.836585 1 1
1981 05 08 0.812810 1 1
1981 05 09 1.236827 1 1
1981 05 10 1.292626 1 1
1981 05 11 1.141388 1 1
1981 05 12 1.278603 1 1
1981 05 13 0.860651 1 1
1981 05 14 1.010093 1 1
1981 05 15 0.884911 1 1
1981 05 16 0.766036 1 1
1981 05 17 0.766036 1 1
1981 05 18 1.209268 1 1
1981 05 19 1.209268 1 1
1981 05 20 1.101359 1 1
1981 05 21 1.127997 1 1
1981 05 22 0.548229 1 1
1981 05 23 0.275983 1 1
1981 05 24 0.275983 1 1
1981 05 25 0.440418 1 1
1981 05 26 0.766036 1 1
1981 05 27 0.376516 1 1
1981 05 28 0.766036 1 1
1981 05 29 0.403445 1 1
1981 05 30 0.421786 1 2
1981 05 31 0.449830 1 2
1981 06 01 0.468947 1 2
1981 06 02 0.488307 1 2
1981 06 03 0.508006 1 2
1981 06 04 0.538089 1 2
1981 06 05 0.558467 1 2
1981 06 06 0.579137 1 2
1981 06 07 0.600097 1 2
1981 06 08 0.632072 1 2
1981 06 09 0.653761 1 1
1981 06 10 0.621349 1 1
1981 06 11 0.600097 1 1
1981 06 12 0.731684 1 1
1981 06 13 0.653761 1 1
1981 06 14 0.642892 1 2
1981 06 15 0.632072 1 2
1981 06 16 0.621349 1 2
1981 06 17 0.610723 1 2
1981 06 18 0.600097 1 1
1981 06 19 0.568753 1 2
1981 06 20 0.548229 1 1
1981 06 21 0.558467 1 2
1981 06 22 0.568753 1 2
1981 06 23 0.589617 1 2
1981 06 24 0.600097 1 1
1981 06 25 0.508006 1 2
1981 06 26 0.421786 1 2
1981 06 27 0.341728 1 1
1981 06 28 0.468947 1 2
1981 06 29 0.621349 1 1
1981 06 30 0.324794 1 2
1981 07 01 0.107133 1 1
1981 07 02 0.308200 1 1
1981 07 03 0.316449 1 1
1981 07 04 0.653761 1 1
1981 07 05 0.653761 1 1
1981 07 06 0.731684 1 1
1981 07 07 0.697866 1 1
1981 07 08 0.743038 1 1
1981 07 09 0.720330 1 1
1981 07 10 0.743038 1 1
1981 07 11 0.709074 1 1
1981 07 12 0.333188 1 1
1981 07 13 0.333188 1 1
1981 07 14 0.653761 1 1
1981 07 15 0.653761 1 1
1981 07 16 0.709074 1 1
1981 07 17 0.675643 1 1
1981 07 18 0.632072 1 1
1981 07 19 0.358952 1 2
1981 07 20 0.291897 1 1
1981 07 21 0.653761 1 1
1981 07 22 0.653761 1 1
1981 07 23 0.697866 1 1
1981 07 24 0.884911 1 1
1981 07 25 0.686754 1 1
1981 07 26 0.080835 1 1
1981 07 27 0.812810 1 1
1981 07 28 1.022951 1 1
1981 07 29 0.621349 1 1
1981 07 30 0.675643 1 1
1981 07 31 0.686754 1 1
1981 08 01 0.653761 1 1
1981 08 02 0.653761 1 2
1981 08 03 0.653761 1 1
1981 08 04 1.010093 1 1
1981 08 05 0.766036 1 1
1981 08 06 0.743038 1 1
1981 08 07 0.731684 1 1
1981 08 08 0.777633 1 1
1981 08 09 0.548229 1 2
1981 08 10 0.341728 1 1
1981 08 11 0.579137 1 1
1981 08 12 0.316449 1 1
1981 08 13 0.300000 1 1
1981 08 14 0.431053 1 1
1981 08 15 0.107133 1 1
1981 08 16 0.096313 1 1
1981 08 17 1.195585 1 1
1981 08 18 1.250704 1 1
1981 08 19 1.075013 1 1
1981 08 20 0.358952 1 1
1981 08 21 1.407036 1 1
1981 08 22 0.621349 1 1
1981 08 23 0.468947 1 2
1981 08 24 0.341728 1 1
1981 08 25 0.333188 1 1
1981 08 26 0.316449 1 1
1981 08 27 0.341728 1 1
1981 08 28 0.333188 1 1
1981 08 29 0.316449 1 1
1981 08 30 0.324794 1 2
1981 08 31 0.341728 1 1
1981 09 01 0.333188 1 1
1981 09 02 0.341728 1 1
1981 09 03 0.333188 1 1
1981 09 04 0.316449 1 1
1981 09 05 0.316449 1 1
1981 09 06 0.324794 1 2
1981 09 07 0.324794 1 2
1981 09 08 0.333188 1 1
1981 09 09 0.316449 1 1
1981 09 10 0.275983 1 1
1981 09 11 0.291897 1 1
1981 09 12 0.237603 1 1
1981 09 13 0.237603 1 2
1981 09 14 0.237603 1 1
1981 09 15 0.341728 1 1
1981 09 16 0.316449 1 1
1981 09 17 0.333188 1 1
1981 09 18 0.316449 1 1
1981 09 19 0.201456 1 1
1981 09 20 0.252693 1 2
1981 09 21 0.316449 1 1
1981 09 22 0.300000 1 1
1981 09 23 0.316449 1 1
1981 09 24 0.300000 1 1
1981 09 25 0.300000 1 1
1981 09 26 0.291897 1 1
1981 09 27 0.283891 1 2
1981 09 28 0.275983 1 1
1981 09 29 0.275983 1 1
1981 09 30 0.275983 1 1
1981 10 01 0.300000 1 1
1981 10 02 0.341728 1 1
1981 10 03 0.316449 1 1
1981 10 04 0.300000 1 2
1981 10 05 0.291897 1 1
1981 10 06 0.358952 1 1
1981 10 07 0.316449 1 1
1981 10 08 0.921835 1 1
1981 10 09 1.010093 1 1
1981 10 10 1.195585 1 1
1981 10 11 0.946725 1 1
1981 10 12 1.101359 1 1
1981 10 13 1.407036 1 1
1981 10 14 2.048230 1 1
1981 10 15 2.304756 1 1
1981 10 16 1.755654 1 1
1981 10 17 1.495197 1 1
1981 10 18 0.568753 1 1
1981 10 19 0.884911 1 1
1981 10 20 1.209268 1 1
1981 10 21 1.236827 1 1
1981 10 22 2.081806 1 1
1981 10 23 2.014897 1 1
1981 10 24 1.570161 1 1
1981 10 25 0.431053 1 1
1981 10 26 0.909462 1 1
1981 10 27 1.010093 1 1
1981 10 28 1.010093 1 1
1981 10 29 1.048860 1 1
1981 10 30 1.264630 1 1
1981 10 31 0.766036 1 1
1981 11 01 0.358952 1 1
1981 11 02 0.118438 1 1
1981 11 03 0.350316 1 1
1981 11 04 0.848569 1 1
1981 11 05 0.709074 1 1
1981 11 06 0.403445 1 1
1981 11 07 0.275983 1 1
1981 11 08 0.498157 1 1
1981 11 09 0.766036 1 1
1981 11 10 1.168366 1 1
1981 11 11 1.450850 1 1
1981 11 12 2.322272 1 1
1981 11 13 3.982729 1 1
1981 11 14 2.984669 1 1
1981 11 15 2.392772 1 1
1981 11 16 2.132461 1 1
1981 11 17 3.378993 1 1
1981 11 18 2.701117 1 1
1981 11 19 4.555073 1 1
1981 11 20 3.582971 1 1
1981 11 21 11.814272 1 1
1981 11 22 2.813248 1 1
1981 11 23 2.132461 1 1
1981 11 24 2.149492 1 1
1981 11 25 2.132461 1 1
1981 11 26 1.932461 1 1
1981 11 27 2.048230 1 1
1981 11 28 2.014897 1 1
1981 11 29 1.965309 1 1
1981 11 30 1.867444 1 1
1981 12 01 1.932461 1 1
1981 12 02 1.932461 1 1
1981 12 03 2.218002 1 1
1981 12 04 2.304756 1 1
1981 12 05 2.200778 1 1
1981 12 06 2.132461 1 1
1981 12 07 2.183650 1 1
1981 12 08 2.252549 1 1
1981 12 09 2.048230 1 1
1981 12 10 2.428289 1 1
1981 12 11 4.287339 1 1
1981 12 12 3.854781 1 1
1981 12 13 3.159827 1 1
1981 12 14 2.428289 1 1
1981 12 15 2.464048 1 1
1981 12 16 2.590686 1 1
1981 12 17 2.572442 1 1
1981 12 18 2.756964 1 1
1981 12 19 4.221351 1 1
1981 12 20 3.238915 1 1
1981 12 21 2.888988 1 1
1981 12 22 2.357401 1 1
1981 12 23 2.252549 1 1
1981 12 24 2.048230 1 1
1981 12 25 1.998303 1 1
1981 12 26 2.014897 1 1
1981 12 27 2.048230 1 1
1981 12 28 2.149492 1 1
1981 12 29 2.048230 1 1
1981 12 30 2.183650 1 1
1981 12 31 2.166522 1 1
1982 01 01 1.916110 1 1
1982 01 02 2.098643 1 1
1982 01 03 2.304756 1 1
1982 01 04 10.892825 1 1
1982 01 05 7.853474 1 1
1982 01 06 3.521302 1 1
1982 01 07 2.183650 1 1
1982 01 08 2.014897 1 1
1982 01 09 1.998303 1 1
1982 01 10 1.948861 1 1
1982 01 11 2.014897 1 1
1982 01 12 3.199274 1 1
1982 01 13 4.375936 1 1
1982 01 14 3.897285 1 1
1982 01 15 3.791414 1 1
1982 01 16 3.645029 1 1
1982 01 17 3.541826 1 1
1982 01 18 2.984669 1 1
1982 01 19 2.132461 1 1
1982 01 20 2.098643 1 1
1982 01 21 1.883601 1 1
1982 01 22 1.948861 1 1
1982 01 23 2.269919 1 1
1982 01 24 2.554247 1 1
1982 01 25 4.442797 1 1
1982 01 26 4.287339 1 1
1982 01 27 4.068901 1 1
1982 01 28 3.939934 1 1
1982 01 29 3.521302 1 1
1982 01 30 2.832122 1 1
1982 01 31 2.081806 1 1
1982 02 01 1.899856 1 1
1982 02 02 1.883601 1 1
1982 02 03 1.867444 1 1
1982 02 04 1.692966 1 1
1982 02 05 1.421592 1 1
1982 02 06 1.378070 1 1
1982 02 07 1.264630 1 1
1982 02 08 1.264630 1 1
1982 02 09 1.335129 1 1
1982 02 10 1.222999 1 1
1982 02 11 1.141388 1 1
1982 02 12 1.480350 1 1
1982 02 13 1.867444 1 1
1982 02 14 1.787337 1 1
1982 02 15 1.677439 1 1
1982 02 16 1.585348 1 1
1982 02 17 1.555071 1 1
1982 02 18 1.510045 1 1
1982 02 19 1.278603 1 1
1982 02 20 1.127997 1 1
1982 02 21 0.946725 1 1
1982 02 22 0.909462 1 1
1982 02 23 0.824697 1 1
1982 02 24 0.675643 1 1
1982 02 25 1.335129 1 1
1982 02 26 1.899856 1 1
1982 02 27 2.645659 1 1
1982 02 28 7.770601 1 1
1982 03 01 4.668416 1 1
1982 03 02 4.375936 1 1
1982 03 03 5.203108 1 1
1982 03 04 6.133240 1 1
1982 03 05 3.258760 1 1
1982 03 06 2.536100 1 1
1982 03 07 2.482000 1 1
1982 03 08 2.590686 1 1
1982 03 09 3.961332 1 1
1982 03 10 5.038091 1 1
1982 03 11 5.203108 1 1
1982 03 12 4.875063 1 1
1982 03 13 7.551242 1 1
1982 03 14 7.881179 1 1
1982 03 15 5.514850 1 1
1982 03 16 3.939934 1 1
1982 03 17 3.258760 1 1
1982 03 18 3.982729 1 1
1982 03 19 3.961332 1 1
1982 03 20 3.749347 1 1
1982 03 21 5.394132 1 1
1982 03 22 9.638530 1 1
1982 03 23 7.039742 1 1
1982 03 24 7.496753 1 1
1982 03 25 6.881032 1 1
1982 03 26 5.514850 1 1
1982 03 27 6.310775 1 1
1982 03 28 6.645516 1 1
1982 03 29 6.234453 1 1
1982 03 30 8.757695 1 1
1982 03 31 8.244498 1 1
1982 04 01 8.671378 1 1
1982 04 02 7.092969 1 1
1982 04 03 4.398159 1 1
1982 04 04 4.133966 1 1
1982 04 05 3.854781 1 1
1982 04 06 3.707474 1 1
1982 04 07 3.582971 1 1
1982 04 08 3.460070 1 1
1982 04 09 3.219070 1 1
1982 04 10 3.003932 1 1
1982 04 11 2.428289 1 1
1982 04 12 2.410482 1 1
1982 04 13 2.572442 1 1
1982 04 14 2.794422 1 1
1982 04 15 2.794422 1 1
1982 04 16 2.869968 1 1
1982 04 17 2.965407 1 1
1982 04 18 2.984669 1 1
1982 04 19 2.984669 1 1
1982 04 20 2.946241 1 1
1982 04 21 2.664097 1 1
1982 04 22 2.322272 1 1
1982 04 23 2.287289 1 1
1982 04 24 2.269919 1 1
1982 04 25 2.048230 1 1
1982 04 26 2.183650 1 1
1982 04 27 2.235227 1 1
1982 04 28 2.218002 1 1
1982 04 29 2.183650 1 1
1982 04 30 2.115528 1 1
1982 05 01 1.883601 1 1
1982 05 02 1.771471 1 1
1982 05 03 1.965309 1 1
1982 05 04 2.048230 1 1
1982 05 05 1.883601 1 1
1982 05 06 2.031539 1 1
1982 05 07 2.132461 1 1
1982 05 08 2.132461 1 1
1982 05 09 2.048230 1 1
1982 05 10 2.132461 1 1
1982 05 11 1.965309 1 1
1982 05 12 1.916110 1 1
1982 05 13 2.287289 1 1
1982 05 14 2.166522 1 1
1982 05 15 0.766036 1 1
1982 05 16 1.615818 1 1
1982 05 17 1.724213 1 1
1982 05 18 1.883601 1 1
1982 05 19 1.883601 1 1
1982 05 20 2.200778 1 1
