year month day streamflow_mm qual_control_by_ana qual_flag
1980 04 17 6.868286 0 0
1980 04 18 3.396116 0 0
1980 04 19 2.890063 0 0
1980 04 20 2.750630 0 0
1980 04 21 2.544893 0 0
1980 04 22 2.478589 0 0
1980 04 23 2.478589 0 0
1980 04 24 2.478589 0 0
1980 04 25 2.478589 0 0
1980 04 26 2.411311 0 0
1980 04 27 2.345982 0 0
1980 04 28 2.345982 0 0
1980 04 29 2.280653 0 0
1980 04 30 2.280653 0 0
1980 05 01 2.215325 0 0
1980 05 02 2.215325 0 0
1980 05 03 2.345982 0 0
1980 05 04 2.215325 0 0
1980 05 05 2.151946 0 0
1980 05 06 2.088567 0 0
1980 05 07 2.088567 0 0
1980 05 08 2.088567 0 0
1980 05 09 2.088567 0 0
1980 05 10 2.088567 0 0
1980 05 11 2.025189 0 0
1980 05 12 2.025189 0 0
1980 05 13 2.025189 0 0
1980 05 14 2.025189 0 0
1980 05 15 1.963760 0 0
1980 05 16 1.963760 0 0
1980 05 17 1.963760 0 0
1980 05 18 1.902332 0 0
1980 05 19 1.902332 0 0
1980 05 20 1.902332 0 0
1980 05 21 1.840904 0 0
1980 05 22 1.840904 0 0
1980 05 23 1.840904 0 0
1980 05 24 1.840904 0 0
1980 05 25 1.781425 0 0
1980 05 26 1.781425 0 0
1980 05 27 1.781425 0 0
1980 05 28 1.781425 0 0
1980 05 29 1.781425 0 0
1980 05 30 1.781425 0 0
1980 05 31 1.781425 0 0
1980 06 01 1.721947 0 0
1980 06 02 1.663444 0 0
1980 06 03 2.025189 0 0
1980 06 04 1.840904 0 0
1980 06 05 1.721947 0 0
1980 06 06 1.721947 0 0
1980 06 07 1.663444 0 0
1980 06 08 1.663444 0 0
1980 06 09 1.663444 0 0
1980 06 10 1.604940 0 0
1980 06 11 1.604940 0 0
1980 06 12 1.604940 0 0
1980 06 13 1.547412 0 0
1980 06 14 1.604940 0 0
1980 06 15 1.547412 0 0
1980 06 16 1.547412 0 0
1980 06 17 1.490859 0 0
1980 06 18 1.490859 0 0
1980 06 19 1.490859 0 0
1980 06 20 1.490859 0 0
1980 06 21 5.769400 0 0
1980 06 22 3.471195 0 0
1980 06 23 2.151946 0 0
1980 06 24 1.963760 0 0
1980 06 25 2.088567 0 0
1980 06 26 5.680670 0 0
1980 06 27 3.471195 0 0
1980 06 28 2.025189 0 0
1980 06 29 1.840904 0 0
1980 06 30 1.781425 0 0
1980 07 01 1.721947 0 0
1980 07 02 1.721947 0 0
1980 07 03 2.345982 0 0
1980 07 04 2.345982 0 0
1980 07 05 5.591940 0 0
1980 07 06 2.890063 0 0
1980 07 07 2.151946 0 0
1980 07 08 1.963760 0 0
1980 07 09 1.840904 0 0
1980 07 10 1.840904 0 0
1980 07 11 3.698383 0 0
1980 07 12 2.025189 0 0
1980 07 13 1.963760 0 0
1980 07 14 1.840904 0 0
1980 07 15 1.781425 0 0
1980 07 16 1.721947 0 0
1980 07 17 1.663444 0 0
1980 07 18 1.604940 0 0
1980 07 19 1.604940 0 0
1980 07 20 1.604940 0 0
1980 07 21 1.604940 0 0
1980 07 22 1.604940 0 0
1980 07 23 1.547412 0 0
1980 07 24 1.547412 0 0
1980 07 25 1.490859 0 0
1980 07 26 1.490859 0 0
1980 07 27 1.490859 0 0
1980 07 28 1.490859 0 0
1980 07 29 1.490859 0 0
1980 07 30 1.490859 0 0
1980 07 31 2.025189 0 0
1980 08 01 1.604940 0 0
1980 08 02 1.490859 0 0
1980 08 03 1.435281 0 0
1980 08 04 1.435281 0 0
1980 08 05 1.379703 0 0
1980 08 06 1.379703 0 0
1980 08 07 1.325100 0 0
1980 08 08 1.325100 0 0
1980 08 09 1.325100 0 0
1980 08 10 1.325100 0 0
1980 08 11 1.379703 0 0
1980 08 12 1.379703 0 0
1980 08 13 1.379703 0 0
1980 08 14 1.379703 0 0
1980 08 15 1.490859 0 0
1980 08 16 1.435281 0 0
1980 08 17 1.379703 0 0
1980 08 18 1.325100 0 0
1980 08 19 1.271472 0 0
1980 08 20 1.271472 0 0
1980 08 21 1.271472 0 0
1980 08 22 1.271472 0 0
1980 08 23 1.271472 0 0
1980 08 24 1.271472 0 0
1980 08 25 1.271472 0 0
1980 08 26 2.280653 0 0
1980 08 27 2.088567 0 0
1980 08 28 2.025189 0 0
1980 08 29 1.963760 0 0
1980 08 30 1.781425 0 0
1980 08 31 1.490859 0 0
1980 09 01 1.271472 0 0
1980 09 02 1.271472 0 0
1980 09 03 1.271472 0 0
1980 09 04 1.271472 0 0
1980 09 05 1.218819 0 0
1980 09 06 1.166166 0 0
1980 09 07 1.166166 0 0
1980 09 08 1.166166 0 0
1980 09 09 1.166166 0 0
1980 09 10 1.166166 0 0
1980 09 11 1.218819 0 0
1980 09 12 2.025189 0 0
1980 09 13 1.963760 0 0
1980 09 14 1.604940 0 0
1980 09 15 1.435281 0 0
1980 09 16 1.379703 0 0
1980 09 17 1.379703 0 0
1980 09 18 1.604940 0 0
1980 09 19 1.604940 0 0
1980 09 20 1.547412 0 0
1980 09 21 1.840904 0 0
1980 09 22 3.698383 0 0
1980 09 23 1.963760 0 0
1980 09 24 1.435281 0 0
1980 09 25 1.379703 0 0
1980 09 26 1.271472 0 0
1980 09 27 1.271472 0 0
1980 09 28 1.379703 0 0
1980 09 29 1.379703 0 0
1980 09 30 1.271472 0 0
1980 10 01 1.166166 0 0
1980 10 02 1.166166 0 0
1980 10 03 1.166166 0 0
1980 10 04 1.166166 0 0
1980 10 05 1.115463 0 0
1980 10 06 1.064760 0 0
1980 10 07 1.166166 0 0
1980 10 08 7.249533 0 0
1980 10 09 2.613147 0 0
1980 10 10 1.963760 0 0
1980 10 11 1.663444 0 0
1980 10 12 4.653937 0 0
1980 10 13 6.128220 0 0
1980 10 14 7.153002 0 0
1980 10 15 3.103600 0 0
1980 10 16 2.280653 0 0
1980 10 17 1.721947 0 0
1980 10 18 1.547412 0 0
1980 10 19 1.490859 0 0
1980 10 20 1.435281 0 0
1980 10 21 1.379703 0 0
1980 10 22 1.271472 0 0
1980 10 23 1.902332 0 0
1980 10 24 2.025189 0 0
1980 10 25 2.681401 0 0
1980 10 26 2.544893 0 0
1980 10 27 1.963760 0 0
1980 10 28 6.402210 0 0
1980 10 29 2.280653 0 0
1980 10 30 1.902332 0 0
1980 10 31 2.215325 0 0
1980 11 01 1.963760 0 0
1980 11 02 1.663444 0 0
1980 11 03 1.604940 0 0
1980 11 04 1.604940 0 0
1980 11 05 1.547412 0 0
1980 11 06 1.490859 0 0
1980 11 07 1.547412 0 0
1980 11 08 2.025189 0 0
1980 11 09 1.547412 0 0
1980 11 10 1.490859 0 0
1980 11 11 2.819859 0 0
1980 11 12 9.462907 0 0
1980 11 13 8.330869 0 0
1980 11 14 2.681401 0 0
1980 11 15 1.963760 0 0
1980 11 16 1.781425 0 0
1980 11 17 1.663444 0 0
1980 11 18 1.604940 0 0
1980 11 19 1.604940 0 0
1980 11 20 1.663444 0 0
1980 11 21 1.663444 0 0
1980 11 22 1.547412 0 0
1980 11 23 1.490859 0 0
1980 11 24 2.151946 0 0
1980 11 25 1.840904 0 0
1980 11 26 1.547412 0 0
1980 11 27 1.490859 0 0
1980 11 28 1.435281 0 0
1980 11 29 1.490859 0 0
1980 11 30 1.490859 0 0
1980 12 01 1.547412 0 0
1980 12 02 1.490859 0 0
1980 12 03 1.490859 0 0
1980 12 04 1.490859 0 0
1980 12 05 2.613147 0 0
1980 12 06 1.781425 0 0
1980 12 07 2.960267 0 0
1980 12 08 6.962867 0 0
1980 12 09 2.151946 0 0
1980 12 10 1.663444 0 0
1980 12 11 1.547412 0 0
1980 12 12 2.681401 0 0
1980 12 13 4.087430 0 0
1980 12 14 3.929471 0 0
1980 12 15 2.215325 0 0
1980 12 16 1.663444 0 0
1980 12 17 1.663444 0 0
1980 12 18 1.435281 0 0
1980 12 19 1.379703 0 0
1980 12 20 1.379703 0 0
1980 12 21 2.960267 0 0
1980 12 22 2.088567 0 0
1980 12 23 1.721947 0 0
1980 12 24 3.929471 0 0
1980 12 25 3.471195 0 0
1980 12 26 3.546274 0 0
1980 12 27 9.148940 0 0
1980 12 28 8.030552 0 0
1980 12 29 7.441619 0 0
1980 12 30 3.774437 0 0
1980 12 31 3.031446 0 0
1981 01 01 2.280653 0 0
1981 01 02 1.963760 0 0
1981 01 03 2.151946 0 0
1981 01 04 1.721947 0 0
1981 01 05 7.734135 0 0
1981 01 06 6.128220 0 0
1981 01 07 3.322012 0 0
1981 01 08 2.819859 0 0
1981 01 09 2.819859 0 0
1981 01 10 4.903551 0 0
1981 01 11 30.004388 0 0
1981 01 12 nan nan nan
1981 01 13 5.504185 0 0
1981 01 14 9.357601 0 0
1981 01 15 nan nan nan
1981 01 16 10.532542 0 0
1981 01 17 7.441619 0 0
1981 01 18 6.218900 0 0
1981 01 19 5.243845 0 0
1981 01 20 11.598277 0 0
1981 01 21 6.494840 0 0
1981 01 22 10.971317 0 0
1981 01 23 6.218900 0 0
1981 01 24 5.330625 0 0
1981 01 25 4.903551 0 0
1981 01 26 4.736816 0 0
1981 01 27 4.166409 0 0
1981 01 28 3.774437 0 0
1981 01 29 3.546274 0 0
1981 01 30 3.471195 0 0
1981 01 31 3.471195 0 0
1981 02 01 3.248883 0 0
1981 02 02 3.175754 0 0
1981 02 03 3.031446 0 0
1981 02 04 3.103600 0 0
1981 02 05 4.903551 0 0
1981 02 06 16.595433 0 0
1981 02 07 24.852198 0 0
1981 02 08 6.681076 0 0
1981 02 09 5.504185 0 0
1981 02 10 4.903551 0 0
1981 02 11 4.903551 0 0
1981 02 12 4.653937 0 0
1981 02 13 4.489153 0 0
1981 02 14 4.327293 0 0
1981 02 15 4.246364 0 0
1981 02 16 4.087430 0 0
1981 02 17 4.008450 0 0
1981 02 18 3.929471 0 0
1981 02 19 3.852442 0 0
1981 02 20 3.852442 0 0
1981 02 21 3.929471 0 0
1981 02 22 3.852442 0 0
1981 02 23 3.698383 0 0
1981 02 24 3.546274 0 0
1981 02 25 3.471195 0 0
1981 02 26 3.546274 0 0
1981 02 27 3.471195 0 0
1981 02 28 3.396116 0 0
1981 03 01 3.322012 0 0
1981 03 02 3.175754 0 0
1981 03 03 3.175754 0 0
1981 03 04 3.852442 0 0
1981 03 05 4.489153 0 0
1981 03 06 3.396116 0 0
1981 03 07 3.322012 0 0
1981 03 08 3.248883 0 0
1981 03 09 10.099618 0 0
1981 03 10 11.598277 0 0
1981 03 11 3.396116 0 0
1981 03 12 3.546274 0 0
1981 03 13 3.546274 0 0
1981 03 14 3.103600 0 0
1981 03 15 3.103600 0 0
1981 03 16 8.736491 0 0
1981 03 17 30.203299 0 0
1981 03 18 21.999187 0 0
1981 03 19 19.958398 0 0
1981 03 20 18.004388 0 0
1981 03 21 13.504510 0 0
1981 03 22 23.585602 0 0
1981 03 23 15.088974 0 0
1981 03 24 10.315105 0 0
1981 03 25 5.947835 0 0
1981 03 26 8.030552 0 0
1981 03 27 4.087430 0 0
1981 03 28 8.838872 0 0
1981 03 29 6.218900 0 0
1981 03 30 5.947835 0 0
1981 03 31 4.903551 0 0
1981 04 01 4.008450 0 0
1981 04 02 5.591940 0 0
1981 04 03 5.243845 0 0
1981 04 04 3.774437 0 0
1981 04 05 3.471195 0 0
1981 04 06 3.471195 0 0
1981 04 07 4.087430 0 0
1981 04 08 5.769400 0 0
1981 04 09 4.819696 0 0
1981 04 10 3.471195 0 0
1981 04 11 3.322012 0 0
1981 04 12 3.322012 0 0
1981 04 13 3.248883 0 0
1981 04 14 3.175754 0 0
1981 04 15 3.248883 0 0
1981 04 16 3.248883 0 0
1981 04 17 30.802958 0 0
1981 04 18 9.673519 0 0
1981 04 19 5.243845 0 0
1981 04 20 3.774437 0 0
1981 04 21 3.622329 0 0
1981 04 22 3.471195 0 0
1981 04 23 3.322012 0 0
1981 04 24 3.248883 0 0
1981 04 25 4.087430 0 0
1981 04 26 3.546274 0 0
1981 04 27 3.396116 0 0
1981 04 28 3.396116 0 0
1981 04 29 3.248883 0 0
1981 04 30 3.175754 0 0
1981 05 01 3.103600 0 0
1981 05 02 3.175754 0 0
1981 05 03 3.175754 0 0
1981 05 04 3.322012 0 0
1981 05 05 3.103600 0 0
1981 05 06 3.031446 0 0
1981 05 07 2.890063 0 0
1981 05 08 2.750630 0 0
1981 05 09 2.819859 0 0
1981 05 10 2.750630 0 0
1981 05 11 2.750630 0 0
1981 05 12 2.681401 0 0
1981 05 13 2.750630 0 0
1981 05 14 2.750630 0 0
1981 05 15 2.681401 0 0
1981 05 16 2.681401 0 0
1981 05 17 4.087430 0 0
1981 05 18 3.929471 0 0
1981 05 19 3.103600 0 0
1981 05 20 2.819859 0 0
1981 05 21 36.429024 0 0
1981 05 22 9.253270 0 0
1981 05 23 3.322012 0 0
1981 05 24 3.248883 0 0
1981 05 25 3.103600 0 0
1981 05 26 3.031446 0 0
1981 05 27 2.960267 0 0
1981 05 28 2.890063 0 0
1981 05 29 3.031446 0 0
1981 05 30 2.819859 0 0
1981 05 31 2.750630 0 0
1981 06 01 2.750630 0 0
1981 06 02 2.750630 0 0
1981 06 03 2.613147 0 0
1981 06 04 5.591940 0 0
1981 06 05 3.546274 0 0
1981 06 06 5.769400 0 0
1981 06 07 3.929471 0 0
1981 06 08 4.903551 0 0
1981 06 09 3.322012 0 0
1981 06 10 3.031446 0 0
1981 06 11 2.750630 0 0
1981 06 12 2.613147 0 0
1981 06 13 2.613147 0 0
1981 06 14 2.544893 0 0
1981 06 15 2.613147 0 0
1981 06 16 3.103600 0 0
1981 06 17 2.750630 0 0
1981 06 18 2.613147 0 0
1981 06 19 2.544893 0 0
1981 06 20 2.544893 0 0
1981 06 21 2.613147 0 0
1981 06 22 2.544893 0 0
1981 06 23 2.478589 0 0
1981 06 24 2.478589 0 0
1981 06 25 2.411311 0 0
1981 06 26 2.544893 0 0
1981 06 27 2.613147 0 0
1981 06 28 2.613147 0 0
1981 06 29 2.345982 0 0
1981 06 30 2.280653 0 0
1981 07 01 2.345982 0 0
1981 07 02 2.411311 0 0
1981 07 03 2.890063 0 0
1981 07 04 3.396116 0 0
1981 07 05 3.698383 0 0
1981 07 06 4.653937 0 0
1981 07 07 3.248883 0 0
1981 07 08 2.681401 0 0
1981 07 09 2.478589 0 0
1981 07 10 2.478589 0 0
1981 07 11 2.411311 0 0
1981 07 12 2.411311 0 0
1981 07 13 2.280653 0 0
1981 07 14 2.215325 0 0
1981 07 15 2.151946 0 0
1981 07 16 2.151946 0 0
1981 07 17 2.088567 0 0
1981 07 18 2.088567 0 0
1981 07 19 2.280653 0 0
1981 07 20 3.698383 0 0
1981 07 21 4.819696 0 0
1981 07 22 3.103600 0 0
1981 07 23 3.929471 0 0
1981 07 24 7.539124 0 0
1981 07 25 5.330625 0 0
1981 07 26 3.698383 0 0
1981 07 27 3.175754 0 0
1981 07 28 2.613147 0 0
1981 07 29 2.478589 0 0
1981 07 30 2.345982 0 0
1981 07 31 2.215325 0 0
1981 08 01 2.151946 0 0
1981 08 02 2.088567 0 0
1981 08 03 2.088567 0 0
1981 08 04 2.088567 0 0
1981 08 05 2.088567 0 0
1981 08 06 2.088567 0 0
1981 08 07 1.963760 0 0
1981 08 08 1.902332 0 0
1981 08 09 1.902332 0 0
1981 08 10 2.215325 0 0
1981 08 11 2.544893 0 0
1981 08 12 2.215325 0 0
1981 08 13 2.151946 0 0
1981 08 14 2.088567 0 0
1981 08 15 1.963760 0 0
1981 08 16 1.902332 0 0
1981 08 17 1.963760 0 0
1981 08 18 2.280653 0 0
1981 08 19 2.151946 0 0
1981 08 20 1.902332 0 0
1981 08 21 2.345982 0 0
1981 08 22 3.103600 0 0
1981 08 23 2.681401 0 0
1981 08 24 2.280653 0 0
1981 08 25 1.902332 0 0
1981 08 26 1.840904 0 0
1981 08 27 1.840904 0 0
1981 08 28 1.721947 0 0
1981 08 29 1.721947 0 0
1981 08 30 1.721947 0 0
1981 08 31 2.215325 0 0
1981 09 01 3.248883 0 0
1981 09 02 3.471195 0 0
1981 09 03 3.103600 0 0
1981 09 04 2.819859 0 0
1981 09 05 2.411311 0 0
1981 09 06 2.151946 0 0
1981 09 07 1.781425 0 0
1981 09 08 1.721947 0 0
1981 09 09 1.663444 0 0
1981 09 10 1.604940 0 0
1981 09 11 1.604940 0 0
1981 09 12 1.547412 0 0
1981 09 13 1.490859 0 0
1981 09 14 1.490859 0 0
1981 09 15 1.490859 0 0
1981 09 16 1.490859 0 0
1981 09 17 1.490859 0 0
1981 09 18 1.490859 0 0
1981 09 19 1.435281 0 0
1981 09 20 1.490859 0 0
1981 09 21 1.435281 0 0
1981 09 22 1.435281 0 0
1981 09 23 1.547412 0 0
1981 09 24 1.721947 0 0
1981 09 25 1.663444 0 0
1981 09 26 1.721947 0 0
1981 09 27 1.604940 0 0
1981 09 28 1.547412 0 0
1981 09 29 1.490859 0 0
1981 09 30 1.435281 0 0
1981 10 01 1.435281 0 0
1981 10 02 1.435281 0 0
1981 10 03 1.379703 0 0
1981 10 04 1.379703 0 0
1981 10 05 1.435281 0 0
1981 10 06 1.490859 0 0
1981 10 07 1.435281 0 0
1981 10 08 1.435281 0 0
1981 10 09 1.490859 0 0
1981 10 10 1.490859 0 0
1981 10 11 2.345982 0 0
1981 10 12 1.902332 0 0
1981 10 13 1.547412 0 0
1981 10 14 1.490859 0 0
1981 10 15 1.604940 0 0
1981 10 16 4.571057 0 0
1981 10 17 2.411311 0 0
1981 10 18 1.902332 0 0
1981 10 19 1.781425 0 0
1981 10 20 4.327293 0 0
1981 10 21 3.774437 0 0
1981 10 22 3.175754 0 0
1981 10 23 2.890063 0 0
1981 10 24 2.345982 0 0
1981 10 25 1.963760 0 0
1981 10 26 1.547412 0 0
1981 10 27 1.435281 0 0
1981 10 28 1.963760 0 0
1981 10 29 2.088567 0 0
1981 10 30 2.478589 0 0
1981 10 31 2.025189 0 0
1981 11 01 1.663444 0 0
1981 11 02 1.547412 0 0
1981 11 03 1.547412 0 0
1981 11 04 1.663444 0 0
1981 11 05 1.547412 0 0
1981 11 06 1.490859 0 0
1981 11 07 1.435281 0 0
1981 11 08 1.435281 0 0
1981 11 09 1.490859 0 0
1981 11 10 1.490859 0 0
1981 11 11 2.411311 0 0
1981 11 12 3.175754 0 0
1981 11 13 2.960267 0 0
1981 11 14 2.215325 0 0
1981 11 15 2.478589 0 0
1981 11 16 3.175754 0 0
1981 11 17 5.243845 0 0
1981 11 18 3.175754 0 0
1981 11 19 2.544893 0 0
1981 11 20 2.215325 0 0
1981 11 21 1.902332 0 0
1981 11 22 1.721947 0 0
1981 11 23 1.490859 0 0
1981 11 24 1.490859 0 0
1981 11 25 1.435281 0 0
1981 11 26 1.435281 0 0
1981 11 27 1.435281 0 0
1981 11 28 1.604940 0 0
1981 11 29 1.547412 0 0
1981 11 30 1.490859 0 0
1981 12 01 1.435281 0 0
1981 12 02 10.423336 0 0
1981 12 03 6.868286 0 0
1981 12 04 5.769400 0 0
1981 12 05 3.929471 0 0
1981 12 06 2.819859 0 0
1981 12 07 3.031446 0 0
1981 12 08 3.248883 0 0
1981 12 09 20.798895 0 0
1981 12 10 3.031446 0 0
1981 12 11 2.345982 0 0
1981 12 12 1.781425 0 0
1981 12 13 3.396116 0 0
1981 12 14 2.215325 0 0
1981 12 15 1.781425 0 0
1981 12 16 1.604940 0 0
1981 12 17 1.604940 0 0
1981 12 18 1.604940 0 0
1981 12 19 1.490859 0 0
1981 12 20 1.490859 0 0
1981 12 21 1.663444 0 0
1981 12 22 1.325100 0 0
1981 12 23 1.379703 0 0
1981 12 24 1.840904 0 0
1981 12 25 1.547412 0 0
1981 12 26 1.435281 0 0
1981 12 27 1.547412 0 0
1981 12 28 1.902332 0 0
1981 12 29 2.681401 0 0
1981 12 30 2.215325 0 0
1981 12 31 1.840904 0 0
1982 01 01 1.604940 0 0
1982 01 02 2.025189 0 0
1982 01 03 7.058422 0 0
1982 01 04 7.249533 0 0
1982 01 05 2.478589 0 0
1982 01 06 2.151946 0 0
1982 01 07 1.963760 0 0
1982 01 08 21.309824 0 0
1982 01 09 4.166409 0 0
1982 01 10 3.471195 0 0
1982 01 11 2.681401 0 0
1982 01 12 6.494840 0 0
1982 01 13 3.031446 0 0
1982 01 14 2.613147 0 0
1982 01 15 2.280653 0 0
1982 01 16 2.151946 0 0
1982 01 17 1.721947 0 0
1982 01 18 1.547412 0 0
1982 01 19 1.963760 0 0
1982 01 20 1.963760 0 0
1982 01 21 1.963760 0 0
1982 01 22 1.902332 0 0
1982 01 23 5.073210 0 0
1982 01 24 3.774437 0 0
1982 01 25 2.215325 0 0
1982 01 26 1.963760 0 0
1982 01 27 1.963760 0 0
1982 01 28 2.025189 0 0
1982 01 29 1.963760 0 0
1982 01 30 1.902332 0 0
1982 01 31 1.840904 0 0
1982 02 01 1.721947 0 0
1982 02 02 1.721947 0 0
1982 02 03 1.781425 0 0
1982 02 04 1.840904 0 0
1982 02 05 5.680670 0 0
1982 02 06 5.947835 0 0
1982 02 07 3.248883 0 0
1982 02 08 1.902332 0 0
1982 02 09 2.025189 0 0
1982 02 10 1.963760 0 0
1982 02 11 1.963760 0 0
1982 02 12 1.840904 0 0
1982 02 13 1.721947 0 0
1982 02 14 1.721947 0 0
1982 02 15 1.721947 0 0
1982 02 16 1.663444 0 0
1982 02 17 1.663444 0 0
1982 02 18 1.604940 0 0
1982 02 19 1.604940 0 0
1982 02 20 1.604940 0 0
1982 02 21 1.490859 0 0
1982 02 22 1.547412 0 0
1982 02 23 2.613147 0 0
1982 02 24 4.327293 0 0
1982 02 25 3.622329 0 0
1982 02 26 2.544893 0 0
1982 02 27 1.963760 0 0
1982 02 28 2.478589 0 0
1982 03 01 2.478589 0 0
1982 03 02 2.478589 0 0
1982 03 03 2.960267 0 0
1982 03 04 4.988381 0 0
1982 03 05 4.087430 0 0
1982 03 06 2.890063 0 0
1982 03 07 2.681401 0 0
1982 03 08 2.960267 0 0
1982 03 09 3.031446 0 0
1982 03 10 10.532542 0 0
1982 03 11 4.489153 0 0
1982 03 12 3.322012 0 0
1982 03 13 3.471195 0 0
1982 03 14 2.960267 0 0
1982 03 15 2.478589 0 0
1982 03 16 2.960267 0 0
1982 03 17 5.769400 0 0
1982 03 18 2.890063 0 0
1982 03 19 3.546274 0 0
1982 03 20 2.890063 0 0
1982 03 21 2.613147 0 0
1982 03 22 2.890063 0 0
1982 03 23 3.248883 0 0
1982 03 24 4.166409 0 0
1982 03 25 8.532705 0 0
1982 03 26 18.807833 0 0
1982 03 27 4.819696 0 0
1982 03 28 3.396116 0 0
1982 03 29 3.175754 0 0
1982 03 30 3.248883 0 0
1982 03 31 3.774437 0 0
1982 04 01 48.880475 0 0
1982 04 02 58.309255 0 0
1982 04 03 9.253270 0 0
1982 04 04 5.073210 0 0
1982 04 05 5.591940 0 0
1982 04 06 5.504185 0 0
1982 04 07 6.037540 0 0
1982 04 08 4.571057 0 0
1982 04 09 4.327293 0 0
1982 04 10 4.087430 0 0
1982 04 11 3.852442 0 0
1982 04 12 3.698383 0 0
1982 04 13 3.622329 0 0
1982 04 14 3.471195 0 0
1982 04 15 4.327293 0 0
1982 04 16 4.166409 0 0
1982 04 17 9.992362 0 0
1982 04 18 6.402210 0 0
1982 04 19 4.327293 0 0
1982 04 20 4.087430 0 0
1982 04 21 3.698383 0 0
1982 04 22 3.471195 0 0
1982 04 23 3.546274 0 0
1982 04 24 3.546274 0 0
1982 04 25 3.396116 0 0
1982 04 26 3.322012 0 0
1982 04 27 3.248883 0 0
1982 04 28 3.852442 0 0
1982 04 29 6.128220 0 0
1982 04 30 4.903551 0 0
1982 05 01 3.929471 0 0
1982 05 02 3.322012 0 0
1982 05 03 3.396116 0 0
1982 05 04 3.852442 0 0
1982 05 05 3.546274 0 0
1982 05 06 3.248883 0 0
1982 05 07 3.103600 0 0
1982 05 08 3.031446 0 0
1982 05 09 2.960267 0 0
1982 05 10 2.960267 0 0
1982 05 11 2.960267 0 0
1982 05 12 2.890063 0 0
1982 05 13 2.890063 0 0
1982 05 14 2.750630 0 0
1982 05 15 2.750630 0 0
1982 05 16 2.750630 0 0
1982 05 17 2.681401 0 0
1982 05 18 2.681401 0 0
1982 05 19 2.819859 0 0
1982 05 20 2.819859 0 0
1982 05 21 2.890063 0 0
