year month day streamflow_mm qual_control_by_ana qual_flag
1980 09 21 0.725840 1 1
1980 09 22 0.725840 1 1
1980 09 23 0.725840 1 1
1980 09 24 0.714616 1 1
1980 09 25 0.703421 1 1
1980 09 26 0.703421 1 1
1980 09 27 0.714616 1 1
1980 09 28 0.737094 1 1
1980 09 29 0.754027 1 1
1980 09 30 0.765352 1 1
1980 10 01 0.759686 1 1
1980 10 02 0.765352 1 1
1980 10 03 0.771024 1 1
1980 10 04 0.765352 1 1
1980 10 05 0.765352 1 1
1980 10 06 0.754027 1 1
1980 10 07 0.748376 1 1
1980 10 08 0.754027 1 1
1980 10 09 0.754027 1 1
1980 10 10 0.742731 1 1
1980 10 11 0.731463 1 1
1980 10 12 0.720225 1 1
1980 10 13 0.720225 1 1
1980 10 14 0.731463 1 1
1980 10 15 0.737094 1 1
1980 10 16 0.731463 1 1
1980 10 17 0.742731 1 1
1980 10 18 0.754027 1 1
1980 10 19 0.759686 1 1
1980 10 20 0.776704 1 1
1980 10 21 0.771024 1 1
1980 10 22 0.754027 1 1
1980 10 23 0.742731 1 1
1980 10 24 0.731463 1 1
1980 10 25 0.725840 1 1
1980 10 26 0.725840 1 1
1980 10 27 0.720225 1 1
1980 10 28 0.720225 1 1
1980 10 29 0.709015 1 1
1980 10 30 0.697835 1 1
1980 10 31 0.748376 1 1
1980 11 01 0.742731 1 1
1980 11 02 0.742731 1 1
1980 11 03 0.737094 1 1
1980 11 04 0.737094 1 1
1980 11 05 0.714616 1 1
1980 11 06 0.737094 1 1
1980 11 07 0.771024 1 1
1980 11 08 0.833877 1 1
1980 11 09 0.903355 1 1
1980 11 10 0.932574 1 1
1980 11 11 1.021136 1 1
1980 11 12 1.044976 1 1
1980 11 13 1.009251 1 1
1980 11 14 0.991467 1 1
1980 11 15 1.044976 1 1
1980 11 16 1.098945 1 1
1980 11 17 1.159433 1 1
1980 11 18 1.308081 1 1
1980 11 19 1.368908 1 1
1980 11 20 1.323194 1 1
1980 11 21 1.278044 1 1
1980 11 22 1.228547 1 1
1980 11 23 1.199191 1 1
1980 11 24 1.135173 1 1
1980 11 25 1.080905 1 1
1980 11 26 1.074903 1 1
1980 11 27 1.135173 1 1
1980 11 28 1.273063 1 2
1980 11 29 1.363801 1 2
1980 11 30 1.399696 1 2
1980 12 01 1.462012 1 2
1980 12 02 1.562673 1 2
1980 12 03 1.771170 1 2
1980 12 04 1.965612 1 2
1980 12 05 2.089335 1 2
1980 12 06 2.083382 1 2
1980 12 07 2.047790 1 2
1980 12 08 2.024187 1 2
1980 12 09 1.988967 1 2
1980 12 10 1.983119 1 2
1980 12 11 2.024187 1 2
1980 12 12 2.041880 1 2
1980 12 13 1.988967 1 2
1980 12 14 1.924982 1 2
1980 12 15 1.884661 1 2
1980 12 16 1.884661 1 2
1980 12 17 1.983119 1 2
1980 12 18 2.295381 1 2
1980 12 19 2.604476 1 2
1980 12 20 2.847113 1 2
1980 12 21 2.988278 1 2
1980 12 22 3.187254 1 2
1980 12 23 3.426397 1 2
1980 12 24 3.555522 1 2
1980 12 25 3.555522 1 2
1980 12 26 3.390837 1 2
1980 12 27 3.159534 1 2
1980 12 28 3.056365 1 2
1980 12 29 3.070049 1 2
1980 12 30 3.022252 1 2
1980 12 31 2.967960 1 2
1981 01 01 3.056365 1 2
1981 01 02 3.111234 1 2
1981 01 03 3.125006 1 2
1981 01 04 3.166456 1 2
1981 01 05 3.348342 1 2
1981 01 06 3.613464 1 2
1981 01 07 3.841175 1 2
1981 01 08 3.923181 1 2
1981 01 09 3.811510 1 2
1981 01 10 3.519480 1 2
1981 01 11 3.152617 1 2
1981 01 12 2.880499 1 2
1981 01 13 2.675793 1 2
1981 01 14 2.572291 1 2
1981 01 15 2.617391 1 2
1981 01 16 2.760972 1 2
1981 01 17 2.974727 1 2
1981 01 18 3.166456 1 2
1981 01 19 3.291986 1 2
1981 01 20 3.313079 1 2
1981 01 21 3.277951 1 2
1981 01 22 3.277951 1 2
1981 01 23 3.242959 1 2
1981 01 24 3.111234 1 2
1981 01 25 3.042703 1 2
1981 01 26 3.145706 1 2
1981 01 27 3.256939 1 2
1981 01 28 3.299011 1 2
1981 01 29 3.320121 1 2
1981 01 30 3.483572 1 2
1981 01 31 3.562746 1 2
1981 02 01 3.541089 1 2
1981 02 02 3.440659 1 2
1981 02 03 3.362486 1 2
1981 02 04 3.362486 1 2
1981 02 05 3.355411 1 2
1981 02 06 3.284966 1 2
1981 02 07 3.125006 1 2
1981 02 08 2.900598 1 2
1981 02 09 2.656274 1 2
1981 02 10 2.445008 1 2
1981 02 11 2.295381 1 2
1981 02 12 2.167288 1 2
1981 02 13 2.131181 1 2
1981 02 14 2.083382 1 2
1981 02 15 2.053707 1 2
1981 02 16 2.119194 1 2
1981 02 17 2.173327 1 2
1981 02 18 2.197544 1 2
1981 02 19 2.155228 1 2
1981 02 20 2.059630 1 2
1981 02 21 1.936560 1 2
1981 02 22 1.776784 1 2
1981 02 23 1.643844 1 2
1981 02 24 1.541280 1 2
1981 02 25 1.462012 1 2
1981 02 26 1.425541 1 2
1981 02 27 1.348521 1 2
1981 02 28 1.278044 1 2
1981 03 01 1.223637 1 2
1981 03 02 1.183778 1 2
1981 03 03 1.153360 1 2
1981 03 04 1.123075 1 2
1981 03 05 1.110999 1 2
1981 03 06 1.110999 1 2
1981 03 07 1.141230 1 2
1981 03 08 1.218733 1 2
1981 03 09 1.308081 1 2
1981 03 10 1.394547 1 2
1981 03 11 1.462012 1 2
1981 03 12 1.519993 1 2
1981 03 13 1.616621 1 2
1981 03 14 1.810601 1 2
1981 03 15 2.000682 1 2
1981 03 16 2.295381 1 2
1981 03 17 2.675793 1 2
1981 03 18 3.222028 1 2
1981 03 19 3.526678 1 2
1981 03 20 3.613464 1 2
1981 03 21 3.469246 1 2
1981 03 22 3.284966 1 2
1981 03 23 3.152617 1 2
1981 03 24 3.111234 1 2
1981 03 25 3.270941 1 2
1981 03 26 3.235977 1 2
1981 03 27 3.194198 1 2
1981 03 28 3.383741 1 2
1981 03 29 3.598947 1 2
1981 03 30 3.848604 1 2
1981 03 31 4.211269 1 2
1981 04 01 4.522428 1 2
1981 04 02 4.761027 1 2
1981 04 03 4.906309 1 2
1981 04 04 5.077794 1 2
1981 04 05 5.127181 1 2
1981 04 06 5.086013 1 2
1981 04 07 4.881985 1 2
1981 04 08 4.553984 1 2
1981 04 09 4.119496 1 2
1981 04 10 3.693687 1 2
1981 04 11 3.306043 1 2
1981 04 12 2.988278 1 2
1981 04 13 2.734660 1 2
1981 04 14 2.546647 1 2
1981 04 15 2.394752 1 2
1981 04 16 2.264641 1 2
1981 04 17 2.167288 1 2
1981 04 18 2.101260 1 2
1981 04 19 2.071493 1 2
1981 04 20 2.131181 1 2
1981 04 21 2.173327 1 2
1981 04 22 2.301547 1 2
1981 04 23 2.413553 1 2
1981 04 24 2.338668 1 2
1981 04 25 2.143192 1 2
1981 04 26 1.936560 1 2
1981 04 27 1.788031 1 2
1981 04 28 1.671230 1 2
1981 04 29 1.600367 1 2
1981 04 30 1.541280 1 2
1981 05 01 1.504099 1 2
1981 05 02 1.456781 1 2
1981 05 03 1.415183 1 2
1981 05 04 1.379143 1 2
1981 05 05 1.353607 1 2
1981 05 06 1.338369 1 2
1981 05 07 1.328245 1 2
1981 05 08 1.318149 1 2
1981 05 09 1.308081 1 2
1981 05 10 1.288028 1 2
1981 05 11 1.273063 1 2
1981 05 12 1.263121 1 2
1981 05 13 1.243322 1 2
1981 05 14 1.204066 1 2
1981 05 15 1.159433 1 2
1981 05 16 1.129122 1 2
1981 05 17 1.098945 1 2
1981 05 18 1.080905 1 2
1981 05 19 1.098945 1 2
1981 05 20 1.086913 1 2
1981 05 21 1.068906 1 2
1981 05 22 1.044976 1 2
1981 05 23 1.015191 1 1
1981 05 24 1.003317 1 1
1981 05 25 0.991467 1 1
1981 05 26 0.985551 1 1
1981 05 27 0.967838 1 1
1981 05 28 0.961945 1 1
1981 05 29 0.956059 1 1
1981 05 30 0.950178 1 1
1981 05 31 0.938436 1 1
1981 06 01 0.932574 1 1
1981 06 02 0.926717 1 1
1981 06 03 0.920868 1 1
1981 06 04 0.909187 1 1
1981 06 05 0.909187 1 1
1981 06 06 0.897530 1 1
1981 06 07 0.891712 1 1
1981 06 08 0.885899 1 1
1981 06 09 0.891712 1 1
1981 06 10 0.915024 1 1
1981 06 11 0.926717 1 1
1981 06 12 0.956059 1 1
1981 06 13 0.985551 1 1
1981 06 14 0.991467 1 1
1981 06 15 0.991467 1 1
1981 06 16 1.003317 1 1
1981 06 17 0.991467 1 1
1981 06 18 0.985551 1 1
1981 06 19 0.950178 1 1
1981 06 20 0.920868 1 1
1981 06 21 0.891712 1 1
1981 06 22 0.874294 1 1
1981 06 23 0.856933 1 1
1981 06 24 0.845392 1 1
1981 06 25 0.833877 1 1
1981 06 26 0.828130 1 1
1981 06 27 0.822389 1 1
1981 06 28 0.816655 1 1
1981 06 29 0.805206 1 1
1981 06 30 0.799492 1 1
1981 07 01 0.793785 1 1
1981 07 02 0.788084 1 1
1981 07 03 0.776704 1 1
1981 07 04 0.765352 1 1
1981 07 05 0.759686 1 1
1981 07 06 0.748376 1 1
1981 07 07 0.742731 1 1
1981 07 08 0.731463 1 1
1981 07 09 0.725840 1 1
1981 07 10 0.714616 1 1
1981 07 11 0.709015 1 1
1981 07 12 0.709015 1 1
1981 07 13 0.709015 1 1
1981 07 14 0.697835 1 1
1981 07 15 0.692256 1 1
1981 07 16 0.686684 1 1
1981 07 17 0.681120 1 1
1981 07 18 0.681120 1 1
1981 07 19 0.681120 1 1
1981 07 20 0.675564 1 1
1981 07 21 0.670015 1 1
1981 07 22 0.664474 1 1
1981 07 23 0.653415 1 1
1981 07 24 0.647897 1 1
1981 07 25 0.642387 1 1
1981 07 26 0.636885 1 1
1981 07 27 0.631390 1 1
1981 07 28 0.625904 1 1
1981 07 29 0.614955 1 1
1981 07 30 0.609493 1 1
1981 07 31 0.604039 1 1
1981 08 01 0.598593 1 1
1981 08 02 0.593156 1 1
1981 08 03 0.587726 1 1
1981 08 04 0.587726 1 1
1981 08 05 0.582305 1 1
1981 08 06 0.576893 1 1
1981 08 07 0.571488 1 1
1981 08 08 0.566093 1 1
1981 08 09 0.560706 1 1
1981 08 10 0.555327 1 1
1981 08 11 0.549958 1 1
1981 08 12 0.544597 1 1
1981 08 13 0.544597 1 1
1981 08 14 0.539244 1 1
1981 08 15 0.539244 1 1
1981 08 16 0.533901 1 1
1981 08 17 0.528566 1 1
1981 08 18 0.528566 1 1
1981 08 19 0.523241 1 1
1981 08 20 0.523241 1 1
1981 08 21 0.523241 1 1
1981 08 22 0.517924 1 1
1981 08 23 0.523241 1 1
1981 08 24 0.528566 1 1
1981 08 25 0.528566 1 1
1981 08 26 0.533901 1 1
1981 08 27 0.533901 1 1
1981 08 28 0.528566 1 1
1981 08 29 0.523241 1 1
1981 08 30 0.517924 1 1
1981 08 31 0.512616 1 1
1981 09 01 0.512616 1 1
1981 09 02 0.502029 1 1
1981 09 03 0.496749 1 1
1981 09 04 0.486218 1 1
1981 09 05 0.480966 1 1
1981 09 06 0.475724 1 1
1981 09 07 0.470491 1 1
1981 09 08 0.470491 1 1
1981 09 09 0.465268 1 1
1981 09 10 0.465268 1 1
1981 09 11 0.460055 1 1
1981 09 12 0.454852 1 1
1981 09 13 0.449659 1 1
1981 09 14 0.449659 1 1
1981 09 15 0.444475 1 1
1981 09 16 0.444475 1 1
1981 09 17 0.439302 1 1
1981 09 18 0.439302 1 1
1981 09 19 0.439302 1 1
1981 09 20 0.439302 1 1
1981 09 21 0.434139 1 1
1981 09 22 0.428986 1 1
1981 09 23 0.428986 1 1
1981 09 24 0.423843 1 1
1981 09 25 0.423843 1 1
1981 09 26 0.418711 1 1
1981 09 27 0.413589 1 1
1981 09 28 0.413589 1 1
1981 09 29 0.408478 1 1
1981 09 30 0.408478 1 1
1981 10 01 0.408478 1 1
1981 10 02 0.418711 1 1
1981 10 03 0.423843 1 1
1981 10 04 0.423843 1 1
1981 10 05 0.423843 1 1
1981 10 06 0.434139 1 1
1981 10 07 0.434139 1 1
1981 10 08 0.439302 1 1
1981 10 09 0.439302 1 1
1981 10 10 0.449659 1 1
1981 10 11 0.475724 1 1
1981 10 12 0.512616 1 1
1981 10 13 0.549958 1 1
1981 10 14 0.593156 1 1
1981 10 15 0.620426 1 1
1981 10 16 0.620426 1 1
1981 10 17 0.609493 1 1
1981 10 18 0.609493 1 1
1981 10 19 0.604039 1 1
1981 10 20 0.609493 1 1
1981 10 21 0.642387 1 1
1981 10 22 0.681120 1 1
1981 10 23 0.703421 1 1
1981 10 24 0.737094 1 1
1981 10 25 0.754027 1 1
1981 10 26 0.754027 1 1
1981 10 27 0.759686 1 1
1981 10 28 0.799492 1 1
1981 10 29 0.810927 1 1
1981 10 30 0.810927 1 1
1981 10 31 0.810927 1 1
1981 11 01 0.828130 1 1
1981 11 02 0.856933 1 1
1981 11 03 0.897530 1 1
1981 11 04 0.926717 1 1
1981 11 05 0.956059 1 1
1981 11 06 0.985551 1 1
1981 11 07 1.050950 1 1
1981 11 08 1.223637 1 1
1981 11 09 1.394547 1 1
1981 11 10 1.477744 1 1
1981 11 11 1.462012 1 1
1981 11 12 1.446340 1 1
1981 11 13 1.557314 1 1
1981 11 14 1.693257 1 1
1981 11 15 1.654778 1 1
1981 11 16 1.594962 1 1
1981 11 17 1.709846 1 1
1981 11 18 1.901903 1 1
1981 11 19 1.988967 1 1
1981 11 20 2.143192 1 1
1981 11 21 2.179372 1 1
1981 11 22 2.131181 1 1
1981 11 23 2.071493 1 1
1981 11 24 2.053707 1 1
1981 11 25 2.246269 1 1
1981 11 26 2.407280 1 1
1981 11 27 2.376004 1 1
1981 11 28 2.363535 1 1
1981 11 29 2.326270 1 1
1981 11 30 2.185423 1 1
1981 12 01 2.113210 1 1
1981 12 02 2.065558 1 1
1981 12 03 2.000682 1 1
1981 12 04 1.924982 1 1
1981 12 05 1.878926 1 1
1981 12 06 1.901903 1 1
1981 12 07 1.884661 1 1
1981 12 08 1.788031 1 1
1981 12 09 1.709846 1 1
1981 12 10 1.704310 1 1
1981 12 11 1.649308 1 1
1981 12 12 1.551963 1 1
1981 12 13 1.451557 1 1
1981 12 14 1.384271 1 1
1981 12 15 1.343442 1 1
1981 12 16 1.333304 1 1
1981 12 17 1.384271 1 1
1981 12 18 1.441131 1 1
1981 12 19 1.472493 1 1
1981 12 20 1.504099 1 1
1981 12 21 1.589564 1 1
1981 12 22 1.671230 1 1
1981 12 23 1.709846 1 1
1981 12 24 1.638386 1 1
1981 12 25 1.519993 1 1
1981 12 26 1.415183 1 1
1981 12 27 1.333304 1 1
1981 12 28 1.288028 1 1
1981 12 29 1.238390 1 1
1981 12 30 1.213837 1 1
1981 12 31 1.218733 1 1
1982 01 01 1.238390 1 1
1982 01 02 1.248261 1 1
1982 01 03 1.288028 1 1
1982 01 04 1.348521 1 1
1982 01 05 1.477744 1 1
1982 01 06 1.743198 1 1
1982 01 07 2.107232 1 1
1982 01 08 2.521097 1 1
1982 01 09 3.029064 1 1
1982 01 10 3.584450 1 1
1982 01 11 3.789316 1 1
1982 01 12 3.848604 1 1
1982 01 13 3.848604 1 1
1982 01 14 3.938159 1 1
1982 01 15 4.397001 1 1
1982 01 16 4.633221 1 1
1982 01 17 4.809278 1 1
1982 01 18 4.938808 1 1
1982 01 19 4.922548 1 1
1982 01 20 5.077794 1 1
1982 01 21 5.351555 1 1
1982 01 22 5.741771 1 1
1982 01 23 5.949285 1 1
1982 01 24 6.010312 1 1
1982 01 25 6.036535 1 1
1982 01 26 6.318811 1 1
1982 01 27 6.687256 1 1
1982 01 28 7.239941 1 1
1982 01 29 7.427680 1 1
1982 01 30 7.617154 1 1
1982 01 31 7.760391 1 1
1982 02 01 7.808351 1 1
1982 02 02 7.731667 1 1
1982 02 03 7.569623 1 1
1982 02 04 7.286712 1 1
1982 02 05 6.851390 1 1
1982 02 06 6.399040 1 1
1982 02 07 5.888485 1 1
1982 02 08 5.410293 1 1
1982 02 09 5.020395 1 1
1982 02 10 4.673025 1 1
1982 02 11 4.350296 1 1
1982 02 12 4.043580 1 1
1982 02 13 3.730363 1 1
1982 02 14 3.483572 1 1
1982 02 15 3.215063 1 1
1982 02 16 3.001851 1 1
1982 02 17 2.893893 1 1
1982 02 18 3.118118 1 1
1982 02 19 3.284966 1 1
1982 02 20 3.320121 1 1
1982 02 21 3.152617 1 1
1982 02 22 2.981500 1 1
1982 02 23 2.767563 1 1
1982 02 24 2.610931 1 1
1982 02 25 2.527476 1 1
1982 02 26 2.591585 1 1
1982 02 27 2.893893 1 1
1982 02 28 2.995061 1 1
1982 03 01 3.076899 1 1
1982 03 02 3.201148 1 1
1982 03 03 3.152617 1 1
1982 03 04 2.961199 1 1
1982 03 05 2.981500 1 1
1982 03 06 3.076899 1 1
1982 03 07 3.063204 1 1
1982 03 08 3.049532 1 1
1982 03 09 3.235977 1 1
1982 03 10 3.649850 1 1
1982 03 11 3.863478 1 1
1982 03 12 4.081474 1 1
1982 03 13 4.203593 1 1
1982 03 14 4.142370 1 1
1982 03 15 3.990743 1 1
1982 03 16 3.789316 1 1
1982 03 17 3.512288 1 1
1982 03 18 3.222028 1 1
1982 03 19 2.954443 1 1
1982 03 20 2.807236 1 1
1982 03 21 2.780765 1 1
1982 03 22 2.820506 1 1
1982 03 23 2.767563 1 1
1982 03 24 2.734660 1 1
1982 03 25 2.675793 1 1
1982 03 26 2.604476 1 1
1982 03 27 2.774161 1 1
1982 03 28 2.934209 1 1
1982 03 29 3.097484 1 1
1982 03 30 3.104356 1 1
1982 03 31 3.090617 1 1
1982 04 01 3.125006 1 1
1982 04 02 3.104356 1 1
1982 04 03 2.988278 1 1
1982 04 04 2.813868 1 1
1982 04 05 2.669280 1 1
1982 04 06 2.553050 1 1
1982 04 07 2.476609 1 1
1982 04 08 2.344876 1 1
1982 04 09 2.240158 1 1
1982 04 10 2.283067 1 1
1982 04 11 2.463951 1 1
1982 04 12 2.476609 1 1
1982 04 13 2.351089 1 1
1982 04 14 2.313897 1 1
1982 04 15 2.270777 1 1
1982 04 16 2.252387 1 1
1982 04 17 2.338668 1 1
1982 04 18 2.451316 1 1
1982 04 19 2.501995 1 1
1982 04 20 2.807236 1 1
1982 04 21 2.893893 1 1
1982 04 22 2.827149 1 1
1982 04 23 2.754385 1 1
1982 04 24 2.623857 1 1
1982 04 25 2.419832 1 1
1982 04 26 2.234052 1 1
1982 04 27 2.077435 1 1
1982 04 28 1.936560 1 1
1982 04 29 1.844649 1 1
1982 04 30 1.771170 1 1
1982 05 01 1.693257 1 1
1982 05 02 1.632935 1 1
1982 05 03 1.584172 1 1
1982 05 04 1.584172 1 1
1982 05 05 1.578788 1 1
1982 05 06 1.568038 1 1
1982 05 07 1.551963 1 1
1982 05 08 1.525305 1 1
1982 05 09 1.514688 1 1
1982 05 10 1.488265 1 1
1982 05 11 1.472493 1 1
1982 05 12 1.446340 1 1
1982 05 13 1.420358 1 1
1982 05 14 1.410013 1 1
1982 05 15 1.384271 1 1
1982 05 16 1.363801 1 1
1982 05 17 1.333304 1 1
1982 05 18 1.318149 1 1
1982 05 19 1.308081 1 1
1982 05 20 1.283033 1 1
