year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 29 1.448494 1 2
1980 05 30 1.448494 1 1
1980 05 31 1.433693 1 1
1980 06 01 1.433693 1 1
1980 06 02 1.404312 1 1
1980 06 03 1.374932 1 1
1980 06 04 1.374932 1 1
1980 06 05 1.389511 1 1
1980 06 06 1.389511 1 1
1980 06 07 1.389511 1 1
1980 06 08 1.360352 1 1
1980 06 09 1.360352 1 1
1980 06 10 1.360352 1 1
1980 06 11 1.360352 1 1
1980 06 12 1.345772 1 1
1980 06 13 1.345772 1 1
1980 06 14 1.345772 1 1
1980 06 15 1.345772 1 1
1980 06 16 1.316612 1 2
1980 06 17 1.316612 1 2
1980 06 18 1.302032 1 2
1980 06 19 1.273093 1 2
1980 06 20 1.187160 1 2
1980 06 21 1.158663 1 2
1980 06 22 1.158663 1 2
1980 06 23 1.158663 1 2
1980 06 24 1.144524 1 2
1980 06 25 1.116469 1 2
1980 06 26 1.781181 1 2
1980 06 27 1.983975 1 2
1980 06 28 1.765939 1 2
1980 06 29 1.374932 1 2
1980 06 30 1.374932 1 2
1980 07 01 1.287452 1 1
1980 07 02 1.187160 1 1
1980 07 03 1.172801 1 1
1980 07 04 1.158663 1 1
1980 07 05 1.158663 1 1
1980 07 06 1.158663 1 1
1980 07 07 1.158663 1 1
1980 07 08 1.158663 1 1
1980 07 09 1.158663 1 1
1980 07 10 1.130386 1 1
1980 07 11 1.116469 1 1
1980 07 12 1.102331 1 1
1980 07 13 1.088414 1 1
1980 07 14 1.088414 1 1
1980 07 15 1.074276 1 1
1980 07 16 1.074276 1 1
1980 07 17 1.060359 1 1
1980 07 18 1.060359 1 1
1980 07 19 1.046441 1 1
1980 07 20 1.046441 1 1
1980 07 21 1.046441 1 1
1980 07 22 1.032524 1 1
1980 07 23 1.032524 1 1
1980 07 24 1.032524 1 1
1980 07 25 1.060359 1 1
1980 07 26 1.018828 1 1
1980 07 27 1.018828 1 2
1980 07 28 1.018828 1 2
1980 07 29 1.004911 1 2
1980 07 30 0.991214 1 2
1980 07 31 0.991214 1 2
1980 08 01 0.991214 1 2
1980 08 02 0.977518 1 2
1980 08 03 0.950125 1 1
1980 08 04 0.963822 1 2
1980 08 05 0.991214 1 2
1980 08 06 1.004911 1 2
1980 08 07 0.936650 1 1
1980 08 08 0.936650 1 1
1980 08 09 0.936650 1 1
1980 08 10 0.936650 1 1
1980 08 11 0.936650 1 1
1980 08 12 0.936650 1 1
1980 08 13 0.950125 1 1
1980 08 14 0.977518 1 1
1980 08 15 1.018828 1 1
1980 08 16 1.060359 1 1
1980 08 17 0.923175 1 1
1980 08 18 0.896003 1 1
1980 08 19 0.950125 1 1
1980 08 20 1.088414 1 1
1980 08 21 1.060359 1 1
1980 08 22 1.018828 1 1
1980 08 23 0.963822 1 1
1980 08 24 0.909478 1 1
1980 08 25 0.896003 1 1
1980 08 26 0.977518 1 1
1980 08 27 1.004911 1 1
1980 08 28 0.963822 1 1
1980 08 29 0.963822 1 1
1980 08 30 0.963822 1 1
1980 08 31 1.130386 1 1
1980 09 01 1.018828 1 1
1980 09 02 0.802780 1 1
1980 09 03 0.896003 1 1
1980 09 04 0.896003 1 1
1980 09 05 0.882748 1 1
1980 09 06 0.869273 1 1
1980 09 07 0.869273 1 1
1980 09 08 0.869273 1 1
1980 09 09 0.750425 1 1
1980 09 10 0.776492 1 1
1980 09 11 0.763458 1 1
1980 09 12 0.869273 1 1
1980 09 13 0.855798 1 1
1980 09 14 0.855798 1 1
1980 09 15 0.855798 1 1
1980 09 16 0.855798 1 1
1980 09 17 0.855798 1 1
1980 09 18 0.855798 1 1
1980 09 19 0.855798 1 1
1980 09 20 0.855798 1 1
1980 09 21 0.977518 1 1
1980 09 22 1.158663 1 1
1980 09 23 1.215657 1 1
1980 09 24 1.158663 1 1
1980 09 25 1.004911 1 1
1980 09 26 0.923175 1 1
1980 09 27 0.882748 1 1
1980 09 28 0.855798 1 1
1980 09 29 0.855798 1 1
1980 09 30 1.032524 1 1
1980 10 01 1.004911 1 1
1980 10 02 0.923175 1 1
1980 10 03 1.102331 1 1
1980 10 04 1.201298 1 1
1980 10 05 1.116469 1 1
1980 10 06 1.060359 1 1
1980 10 07 1.018828 1 1
1980 10 08 1.116469 1 1
1980 10 09 1.144524 1 1
1980 10 10 1.258734 1 1
1980 10 11 1.187160 1 1
1980 10 12 1.144524 1 1
1980 10 13 1.230016 1 1
1980 10 14 1.244375 1 1
1980 10 15 1.018828 1 1
1980 10 16 1.088414 1 1
1980 10 17 1.004911 1 1
1980 10 18 0.923175 1 1
1980 10 19 0.855798 1 1
1980 10 20 0.829289 1 1
1980 10 21 0.829289 1 1
1980 10 22 0.829289 1 1
1980 10 23 1.018828 1 1
1980 10 24 0.963822 1 1
1980 10 25 0.963822 1 1
1980 10 26 0.950125 1 1
1980 10 27 0.950125 1 1
1980 10 28 0.936650 1 1
1980 10 29 0.816034 1 1
1980 10 30 0.816034 1 1
1980 10 31 0.816034 1 1
1980 11 01 0.816034 1 1
1980 11 02 0.816034 1 1
1980 11 03 0.816034 1 1
1980 11 04 0.816034 1 1
1980 11 05 0.816034 1 1
1980 11 06 0.855798 1 1
1980 11 07 0.936650 1 1
1980 11 08 2.516805 1 1
1980 11 09 3.263474 1 1
1980 11 10 2.599646 1 1
1980 11 11 3.526134 1 1
1980 11 12 3.614718 1 1
1980 11 13 3.632612 1 1
1980 11 14 3.228571 1 1
1980 11 15 2.483890 1 1
1980 11 16 1.658798 1 1
1980 11 17 1.463295 1 1
1980 11 18 1.302032 1 1
1980 11 19 1.230016 1 1
1980 11 20 1.187160 1 1
1980 11 21 1.230016 1 1
1980 11 22 1.302032 1 1
1980 11 23 1.273093 1 1
1980 11 24 2.047155 1 1
1980 11 25 2.271597 1 1
1980 11 26 2.320197 1 1
1980 11 27 2.303850 1 1
1980 11 28 2.174839 1 1
1980 11 29 1.952606 1 1
1980 11 30 1.952606 1 1
1980 12 01 2.239124 1 1
1980 12 02 3.420540 1 1
1980 12 03 4.081938 1 1
1980 12 04 4.172953 1 1
1980 12 05 4.154617 1 1
1980 12 06 4.301079 1 1
1980 12 07 3.668178 1 1
1980 12 08 2.868270 1 1
1980 12 09 2.369018 1 1
1980 12 10 2.255471 1 1
1980 12 11 1.858720 1 1
1980 12 12 3.561700 1 1
1980 12 13 3.614718 1 1
1980 12 14 3.703744 1 1
1980 12 15 3.811105 1 1
1980 12 16 3.333060 1 1
1980 12 17 2.919300 1 1
1980 12 18 2.142808 1 1
1980 12 19 1.905553 1 1
1980 12 20 1.704526 1 1
1980 12 21 1.583027 1 1
1980 12 22 1.552983 1 1
1980 12 23 1.568005 1 1
1980 12 24 1.537962 1 1
1980 12 25 1.628313 1 1
1980 12 26 2.110776 1 1
1980 12 27 2.369018 1 1
1980 12 28 2.320197 1 1
1980 12 29 2.401712 1 1
1980 12 30 3.632612 1 1
1980 12 31 4.045489 1 1
1981 01 01 3.176657 1 1
1981 01 02 2.902290 1 1
1981 01 03 3.021801 1 1
1981 01 04 2.885280 1 1
1981 01 05 2.649792 1 1
1981 01 06 2.110776 1 1
1981 01 07 1.905553 1 1
1981 01 08 1.812109 1 1
1981 01 09 2.207092 1 1
1981 01 10 2.516805 1 1
1981 01 11 2.953319 1 1
1981 01 12 3.864786 1 1
1981 01 13 4.374642 1 1
1981 01 14 4.430090 1 1
1981 01 15 4.802540 1 1
1981 01 16 7.960642 1 1
1981 01 17 8.262402 1 1
1981 01 18 7.156315 1 1
1981 01 19 6.358837 1 1
1981 01 20 5.348625 1 1
1981 01 21 4.690319 1 1
1981 01 22 4.282744 1 1
1981 01 23 3.900794 1 1
1981 01 24 3.757204 1 1
1981 01 25 4.393198 1 1
1981 01 26 4.393198 1 1
1981 01 27 4.319415 1 1
1981 01 28 4.356306 1 1
1981 01 29 4.337971 1 1
1981 01 30 3.333060 1 1
1981 01 31 2.851481 1 1
1981 02 01 2.750084 1 1
1981 02 02 2.649792 1 1
1981 02 03 2.450975 1 1
1981 02 04 2.369018 1 1
1981 02 05 2.336544 1 1
1981 02 06 2.287723 1 1
1981 02 07 2.207092 1 1
1981 02 08 2.633003 1 1
1981 02 09 2.616435 1 1
1981 02 10 2.800672 1 1
1981 02 11 4.227738 1 1
1981 02 12 4.027374 1 1
1981 02 13 3.703744 1 1
1981 02 14 3.543807 1 1
1981 02 15 3.038811 1 1
1981 02 16 2.750084 1 1
1981 02 17 2.222997 1 1
1981 02 18 2.015565 1 1
1981 02 19 1.781181 1 1
1981 02 20 1.719769 1 1
1981 02 21 1.689284 1 1
1981 02 22 1.704526 1 1
1981 02 23 1.874184 1 1
1981 02 24 1.999659 1 1
1981 02 25 1.858720 1 1
1981 02 26 1.843257 1 1
1981 02 27 1.796645 1 1
1981 02 28 1.735012 1 1
1981 03 01 1.735012 1 1
1981 03 02 1.750475 1 1
1981 03 03 1.735012 1 1
1981 03 04 1.858720 1 1
1981 03 05 2.271597 1 1
1981 03 06 3.038811 1 1
1981 03 07 3.721637 1 1
1981 03 08 3.491010 1 1
1981 03 09 2.834471 1 1
1981 03 10 2.336544 1 1
1981 03 11 2.174839 1 1
1981 03 12 2.110776 1 1
1981 03 13 2.110776 1 1
1981 03 14 1.952606 1 1
1981 03 15 1.827572 1 1
1981 03 16 1.750475 1 1
1981 03 17 2.063060 1 1
1981 03 18 3.090282 1 1
1981 03 19 2.987560 1 1
1981 03 20 2.783883 1 1
1981 03 21 2.800672 1 1
1981 03 22 2.566509 1 1
1981 03 23 2.047155 1 1
1981 03 24 1.905553 1 1
1981 03 25 1.843257 1 1
1981 03 26 1.796645 1 1
1981 03 27 1.843257 1 1
1981 03 28 2.047155 1 1
1981 03 29 2.320197 1 1
1981 03 30 2.767094 1 1
1981 03 31 2.919300 1 1
1981 04 01 2.767094 1 1
1981 04 02 2.500237 1 1
1981 04 03 2.190966 1 1
1981 04 04 2.031470 1 1
1981 04 05 1.889868 1 1
1981 04 06 1.936922 1 1
1981 04 07 1.827572 1 1
1981 04 08 1.750475 1 1
1981 04 09 1.689284 1 1
1981 04 10 1.658798 1 1
1981 04 11 1.628313 1 1
1981 04 12 1.613291 1 1
1981 04 13 1.613291 1 1
1981 04 14 1.583027 1 1
1981 04 15 1.568005 1 1
1981 04 16 1.643556 1 1
1981 04 17 1.812109 1 1
1981 04 18 1.936922 1 1
1981 04 19 1.858720 1 1
1981 04 20 1.658798 1 1
1981 04 21 1.628313 1 1
1981 04 22 1.598049 1 1
1981 04 23 1.583027 1 1
1981 04 24 1.568005 1 1
1981 04 25 1.568005 1 1
1981 04 26 1.568005 1 1
1981 04 27 1.568005 1 1
1981 04 28 1.568005 1 1
1981 04 29 1.552983 1 1
1981 04 30 1.537962 1 1
1981 05 01 1.537962 1 1
1981 05 02 1.478316 1 1
1981 05 03 2.047155 1 1
1981 05 04 1.905553 1 1
1981 05 05 1.827572 1 1
1981 05 06 1.750475 1 1
1981 05 07 1.643556 1 1
1981 05 08 1.568005 1 1
1981 05 09 1.508139 1 1
1981 05 10 1.448494 1 1
1981 05 11 1.419113 1 1
1981 05 12 1.419113 1 1
1981 05 13 1.404312 1 1
1981 05 14 1.389511 1 1
1981 05 15 1.374932 1 1
1981 05 16 1.374932 1 1
1981 05 17 1.360352 1 1
1981 05 18 1.345772 1 1
1981 05 19 1.345772 1 1
1981 05 20 1.331192 1 1
1981 05 21 1.331192 1 1
1981 05 22 1.316612 1 1
1981 05 23 1.302032 1 1
1981 05 24 1.302032 1 1
1981 05 25 1.287452 1 1
1981 05 26 1.273093 1 1
1981 05 27 1.273093 1 1
1981 05 28 1.273093 1 1
1981 05 29 1.302032 1 1
1981 05 30 1.331192 1 1
1981 05 31 1.302032 1 1
1981 06 01 1.273093 1 1
1981 06 02 1.273093 1 1
1981 06 03 1.273093 1 1
1981 06 04 1.273093 1 1
1981 06 05 1.316612 1 1
1981 06 06 1.345772 1 1
1981 06 07 1.508139 1 1
1981 06 08 1.598049 1 1
1981 06 09 1.493117 1 1
1981 06 10 1.345772 1 1
1981 06 11 1.345772 1 1
1981 06 12 1.331192 1 1
1981 06 13 1.316612 1 1
1981 06 14 1.316612 1 1
1981 06 15 1.302032 1 1
1981 06 16 1.331192 1 1
1981 06 17 1.389511 1 1
1981 06 18 1.433693 1 1
1981 06 19 1.374932 1 1
1981 06 20 1.287452 1 1
1981 06 21 1.187160 1 1
1981 06 22 1.116469 1 1
1981 06 23 1.074276 1 1
1981 06 24 1.130386 1 1
1981 06 25 1.273093 1 1
1981 06 26 1.273093 1 1
1981 06 27 1.258734 1 1
1981 06 28 1.244375 1 1
1981 06 29 1.116469 1 1
1981 06 30 1.018828 1 1
1981 07 01 1.032524 1 1
1981 07 02 1.046441 1 1
1981 07 03 1.116469 1 1
1981 07 04 1.158663 1 1
1981 07 05 1.187160 1 1
1981 07 06 1.215657 1 1
1981 07 07 1.215657 1 1
1981 07 08 1.215657 1 1
1981 07 09 1.201298 1 1
1981 07 10 1.201298 1 1
1981 07 11 1.201298 1 1
1981 07 12 1.201298 1 1
1981 07 13 1.187160 1 1
1981 07 14 1.130386 1 1
1981 07 15 1.046441 1 1
1981 07 16 1.144524 1 1
1981 07 17 1.018828 1 1
1981 07 18 0.963822 1 1
1981 07 19 0.909478 1 1
1981 07 20 0.909478 1 1
1981 07 21 0.909478 1 1
1981 07 22 0.896003 1 1
1981 07 23 0.896003 1 1
1981 07 24 0.896003 1 1
1981 07 25 0.896003 1 1
1981 07 26 0.909478 1 1
1981 07 27 0.923175 1 1
1981 07 28 0.977518 1 1
1981 07 29 0.991214 1 1
1981 07 30 0.991214 1 1
1981 07 31 0.991214 1 1
1981 08 01 0.991214 1 1
1981 08 02 0.991214 1 1
1981 08 03 0.991214 1 1
1981 08 04 0.991214 1 1
1981 08 05 0.991214 1 1
1981 08 06 0.977518 1 1
1981 08 07 0.977518 1 1
1981 08 08 0.977518 1 1
1981 08 09 0.963822 1 1
1981 08 10 0.963822 1 1
1981 08 11 0.963822 1 1
1981 08 12 0.977518 1 1
1981 08 13 1.032524 1 1
1981 08 14 1.046441 1 1
1981 08 15 1.088414 1 1
1981 08 16 1.144524 1 1
1981 08 17 1.102331 1 1
1981 08 18 1.331192 1 1
1981 08 19 1.331192 1 1
1981 08 20 1.201298 1 1
1981 08 21 1.130386 1 1
1981 08 22 1.088414 1 1
1981 08 23 1.074276 1 1
1981 08 24 1.046441 1 1
1981 08 25 1.046441 1 1
1981 08 26 1.018828 1 1
1981 08 27 1.004911 1 1
1981 08 28 1.004911 1 1
1981 08 29 0.977518 1 1
1981 08 30 0.950125 1 1
1981 08 31 0.842543 1 1
1981 09 01 0.829289 1 1
1981 09 02 0.829289 1 1
1981 09 03 0.802780 1 1
1981 09 04 0.802780 1 1
1981 09 05 0.802780 1 1
1981 09 06 0.776492 1 1
1981 09 07 0.763458 1 1
1981 09 08 0.737612 1 1
1981 09 09 0.737612 1 1
1981 09 10 0.789746 1 1
1981 09 11 0.842543 1 1
1981 09 12 0.896003 1 1
1981 09 13 0.869273 1 1
1981 09 14 0.855798 1 1
1981 09 15 0.829289 1 1
1981 09 16 0.776492 1 1
1981 09 17 0.763458 1 1
1981 09 18 0.750425 1 1
1981 09 19 0.737612 1 1
1981 09 20 0.724578 1 1
1981 09 21 0.711766 1 1
1981 09 22 0.711766 1 1
1981 09 23 0.724578 1 1
1981 09 24 0.750425 1 1
1981 09 25 0.802780 1 1
1981 09 26 0.869273 1 1
1981 09 27 0.923175 1 1
1981 09 28 1.046441 1 1
1981 09 29 1.046441 1 1
1981 09 30 1.004911 1 1
1981 10 01 0.977518 1 1
1981 10 02 0.977518 1 1
1981 10 03 0.963822 1 1
1981 10 04 0.977518 1 1
1981 10 05 0.977518 1 1
1981 10 06 1.004911 1 1
1981 10 07 1.060359 1 1
1981 10 08 1.116469 1 1
1981 10 09 1.102331 1 1
1981 10 10 1.060359 1 1
1981 10 11 1.060359 1 1
1981 10 12 1.102331 1 1
1981 10 13 1.130386 1 1
1981 10 14 1.060359 1 1
1981 10 15 0.977518 1 1
1981 10 16 1.628313 1 1
1981 10 17 2.222997 1 1
1981 10 18 1.552983 1 1
1981 10 19 1.316612 1 1
1981 10 20 3.073272 1 1
1981 10 21 3.056042 1 1
1981 10 22 2.649792 1 1
1981 10 23 2.434627 1 1
1981 10 24 1.493117 1 1
1981 10 25 1.345772 1 1
1981 10 26 1.244375 1 1
1981 10 27 1.201298 1 1
1981 10 28 1.172801 1 1
1981 10 29 1.158663 1 1
1981 10 30 1.158663 1 1
1981 10 31 1.158663 1 1
1981 11 01 1.158663 1 1
1981 11 02 1.144524 1 1
1981 11 03 1.287452 1 1
1981 11 04 1.522940 1 1
1981 11 05 1.643556 1 1
1981 11 06 1.689284 1 1
1981 11 07 1.463295 1 1
1981 11 08 1.345772 1 1
1981 11 09 1.419113 1 1
1981 11 10 1.613291 1 1
1981 11 11 1.874184 1 1
1981 11 12 1.827572 1 1
1981 11 13 1.598049 1 1
1981 11 14 1.493117 1 1
1981 11 15 1.478316 1 1
1981 11 16 1.493117 1 1
1981 11 17 1.360352 1 1
1981 11 18 1.215657 1 1
1981 11 19 1.130386 1 1
1981 11 20 1.658798 1 1
1981 11 21 3.685850 1 1
1981 11 22 2.783883 1 1
1981 11 23 2.352670 1 1
1981 11 24 1.658798 1 1
1981 11 25 1.508139 1 1
1981 11 26 1.360352 1 1
1981 11 27 1.302032 1 1
1981 11 28 1.244375 1 1
1981 11 29 1.230016 1 1
1981 11 30 1.331192 1 1
1981 12 01 1.463295 1 1
1981 12 02 1.613291 1 1
1981 12 03 2.142808 1 1
1981 12 04 1.628313 1 1
1981 12 05 1.508139 1 1
1981 12 06 1.643556 1 1
1981 12 07 1.583027 1 1
1981 12 08 3.668178 1 1
1981 12 09 3.263474 1 1
1981 12 10 3.828999 1 1
1981 12 11 4.045489 1 1
1981 12 12 4.578319 1 1
1981 12 13 5.485588 1 1
1981 12 14 4.615652 1 1
1981 12 15 4.282744 1 1
1981 12 16 4.337971 1 1
1981 12 17 4.802540 1 1
1981 12 18 6.564945 1 1
1981 12 19 6.829372 1 1
1981 12 20 6.107223 1 1
1981 12 21 4.708875 1 1
1981 12 22 3.954916 1 1
1981 12 23 2.851481 1 1
1981 12 24 2.401712 1 1
1981 12 25 2.385365 1 1
1981 12 26 2.287723 1 1
1981 12 27 2.239124 1 1
1981 12 28 2.287723 1 1
1981 12 29 2.094871 1 1
1981 12 30 1.968290 1 1
1981 12 31 1.905553 1 1
1982 01 01 1.983975 1 1
1982 01 02 2.207092 1 1
1982 01 03 3.864786 1 1
1982 01 04 3.403088 1 1
1982 01 05 3.056042 1 1
1982 01 06 2.936309 1 1
1982 01 07 2.666360 1 1
1982 01 08 2.369018 1 1
1982 01 09 2.158713 1 1
1982 01 10 3.038811 1 1
1982 01 11 3.757204 1 1
1982 01 12 5.959657 1 1
1982 01 13 5.911057 1 1
1982 01 14 4.802540 1 1
1982 01 15 4.448646 1 1
1982 01 16 3.526134 1 1
1982 01 17 2.566509 1 1
1982 01 18 2.239124 1 1
1982 01 19 2.110776 1 1
1982 01 20 2.031470 1 1
1982 01 21 1.999659 1 1
1982 01 22 2.110776 1 1
1982 01 23 2.450975 1 1
1982 01 24 3.176657 1 1
1982 01 25 3.614718 1 1
1982 01 26 3.954916 1 1
1982 01 27 4.671542 1 1
1982 01 28 4.746430 1 1
1982 01 29 4.209623 1 1
1982 01 30 3.333060 1 1
1982 01 31 2.902290 1 1
1982 02 01 2.767094 1 1
1982 02 02 2.851481 1 1
1982 02 03 3.021801 1 1
1982 02 04 3.193888 1 1
1982 02 05 3.685850 1 1
1982 02 06 3.561700 1 1
1982 02 07 3.685850 1 1
1982 02 08 3.685850 1 1
1982 02 09 4.100053 1 1
1982 02 10 4.652986 1 1
1982 02 11 4.337971 1 1
1982 02 12 3.056042 1 1
1982 02 13 2.533373 1 1
1982 02 14 2.401712 1 1
1982 02 15 2.207092 1 1
1982 02 16 2.142808 1 1
1982 02 17 2.110776 1 1
1982 02 18 2.094871 1 1
1982 02 19 2.063060 1 1
1982 02 20 2.031470 1 1
1982 02 21 1.952606 1 1
1982 02 22 1.889868 1 1
1982 02 23 1.936922 1 1
1982 02 24 2.142808 1 1
1982 02 25 2.583078 1 1
1982 02 26 3.021801 1 1
1982 02 27 3.579373 1 1
1982 02 28 3.775097 1 1
1982 03 01 3.561700 1 1
1982 03 02 3.367964 1 1
1982 03 03 3.280705 1 1
1982 03 04 3.543807 1 1
1982 03 05 3.597045 1 1
1982 03 06 3.073272 1 1
1982 03 07 2.516805 1 1
1982 03 08 2.616435 1 1
1982 03 09 3.561700 1 1
1982 03 10 4.301079 1 1
1982 03 11 6.257220 1 1
1982 03 12 7.783252 1 1
1982 03 13 6.937175 1 1
1982 03 14 6.617300 1 1
1982 03 15 5.719088 1 1
1982 03 16 4.802540 1 1
1982 03 17 4.393198 1 1
1982 03 18 4.009260 1 1
1982 03 19 3.668178 1 1
1982 03 20 3.455664 1 1
1982 03 21 3.455664 1 1
1982 03 22 3.508682 1 1
1982 03 23 3.420540 1 1
1982 03 24 3.228571 1 1
1982 03 25 3.124744 1 1
1982 03 26 3.246023 1 1
1982 03 27 3.280705 1 1
1982 03 28 3.685850 1 1
1982 03 29 4.411754 1 1
1982 03 30 4.374642 1 1
1982 03 31 4.337971 1 1
1982 04 01 4.430090 1 1
1982 04 02 4.708875 1 1
1982 04 03 4.634209 1 1
1982 04 04 4.411754 1 1
1982 04 05 3.632612 1 1
1982 04 06 3.211340 1 1
1982 04 07 2.936309 1 1
1982 04 08 2.817682 1 1
1982 04 09 2.733295 1 1
1982 04 10 2.649792 1 1
1982 04 11 2.583078 1 1
1982 04 12 2.516805 1 1
1982 04 13 2.467322 1 1
1982 04 14 2.500237 1 1
1982 04 15 3.056042 1 1
1982 04 16 3.228571 1 1
1982 04 17 3.193888 1 1
1982 04 18 3.176657 1 1
1982 04 19 3.004570 1 1
1982 04 20 2.549941 1 1
1982 04 21 2.418059 1 1
1982 04 22 2.336544 1 1
1982 04 23 2.271597 1 1
1982 04 24 2.239124 1 1
1982 04 25 2.190966 1 1
1982 04 26 2.158713 1 1
1982 04 27 2.142808 1 1
1982 04 28 2.126682 1 1
1982 04 29 2.094871 1 1
1982 04 30 2.063060 1 1
1982 05 01 2.063060 1 1
1982 05 02 2.078965 1 1
1982 05 03 2.063060 1 1
1982 05 04 2.047155 1 1
1982 05 05 2.015565 1 1
1982 05 06 1.983975 1 1
1982 05 07 1.936922 1 1
1982 05 08 1.936922 1 1
1982 05 09 1.921237 1 1
1982 05 10 1.921237 1 1
1982 05 11 1.905553 1 1
1982 05 12 1.889868 1 1
1982 05 13 1.921237 1 1
1982 05 14 1.921237 1 1
1982 05 15 1.874184 1 1
1982 05 16 1.827572 1 1
1982 05 17 1.812109 1 1
1982 05 18 1.781181 1 1
1982 05 19 1.796645 1 1
1982 05 20 1.796645 1 1
