year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 10 0.500834 1 1
1980 05 11 0.500834 1 1
1980 05 12 0.498738 1 1
1980 05 13 0.498738 1 1
1980 05 14 0.498738 1 1
1980 05 15 0.496642 1 1
1980 05 16 0.496642 1 1
1980 05 17 0.494547 1 1
1980 05 18 0.494547 1 1
1980 05 19 0.494547 1 1
1980 05 20 0.492463 1 1
1980 05 21 0.492463 1 1
1980 05 22 0.490368 1 1
1980 05 23 0.486201 1 1
1980 05 24 0.482047 1 1
1980 05 25 0.482047 1 1
1980 05 26 0.482047 1 1
1980 05 27 0.482047 1 1
1980 05 28 0.479976 1 1
1980 05 29 0.477906 1 1
1980 05 30 0.475835 1 1
1980 05 31 0.475835 1 1
1980 06 01 0.475835 1 1
1980 06 02 0.475835 1 1
1980 06 03 0.473764 1 1
1980 06 04 0.473764 1 1
1980 06 05 0.473764 1 1
1980 06 06 0.473764 1 1
1980 06 07 0.471706 1 1
1980 06 08 0.471706 1 1
1980 06 09 0.471706 1 1
1980 06 10 0.471706 1 1
1980 06 11 0.469648 1 1
1980 06 12 0.469648 1 1
1980 06 13 0.469648 1 1
1980 06 14 0.467589 1 1
1980 06 15 0.467589 1 1
1980 06 16 0.467589 1 1
1980 06 17 0.465531 1 1
1980 06 18 0.465531 1 1
1980 06 19 0.465531 1 1
1980 06 20 0.465531 1 1
1980 06 21 0.465531 1 1
1980 06 22 0.465531 1 1
1980 06 23 0.465531 1 1
1980 06 24 0.465531 1 1
1980 06 25 0.465531 1 1
1980 06 26 0.465531 1 1
1980 06 27 0.465531 1 1
1980 06 28 0.461427 1 1
1980 06 29 0.461427 1 1
1980 06 30 0.457335 1 1
1980 07 01 0.457335 1 1
1980 07 02 0.457335 1 1
1980 07 03 0.457335 1 1
1980 07 04 0.457335 1 1
1980 07 05 0.455290 1 1
1980 07 06 0.455290 1 1
1980 07 07 0.455290 1 1
1980 07 08 0.453256 1 1
1980 07 09 0.453256 1 1
1980 07 10 0.453256 1 1
1980 07 11 0.453256 1 1
1980 07 12 0.453256 1 1
1980 07 13 0.453256 1 1
1980 07 14 0.453256 1 1
1980 07 15 0.453256 1 1
1980 07 16 0.451211 1 1
1980 07 17 0.451211 1 1
1980 07 18 0.449177 1 1
1980 07 19 0.449177 1 1
1980 07 20 0.449177 1 1
1980 07 21 0.449177 1 1
1980 07 22 0.449177 1 1
1980 07 23 0.449177 1 1
1980 07 24 0.447144 1 1
1980 07 25 0.443090 1 1
1980 07 26 0.441069 1 1
1980 07 27 0.441069 1 1
1980 07 28 0.441069 1 1
1980 07 29 0.439048 1 1
1980 07 30 0.439048 1 1
1980 07 31 0.439048 1 1
1980 08 01 0.437040 1 1
1980 08 02 0.437040 1 1
1980 08 03 0.437040 1 1
1980 08 04 0.437040 1 1
1980 08 05 0.437040 1 1
1980 08 06 0.437040 1 1
1980 08 07 0.437040 1 1
1980 08 08 0.437040 1 1
1980 08 09 0.437040 1 1
1980 08 10 0.437040 1 1
1980 08 11 0.435019 1 1
1980 08 12 0.435019 1 1
1980 08 13 0.433010 1 1
1980 08 14 0.433010 1 1
1980 08 15 0.430990 1 1
1980 08 16 0.430990 1 1
1980 08 17 0.430990 1 1
1980 08 18 0.428994 1 1
1980 08 19 0.428994 1 1
1980 08 20 0.428994 1 1
1980 08 21 0.428994 1 1
1980 08 22 0.426985 1 1
1980 08 23 0.426985 1 1
1980 08 24 0.424989 1 1
1980 08 25 0.424989 1 1
1980 08 26 0.424989 1 1
1980 08 27 0.424989 1 1
1980 08 28 0.424989 1 1
1980 08 29 0.424989 1 1
1980 08 30 0.426985 1 1
1980 08 31 0.426985 1 1
1980 09 01 0.426985 1 1
1980 09 02 0.428994 1 1
1980 09 03 0.433010 1 1
1980 09 04 0.437040 1 1
1980 09 05 0.441069 1 1
1980 09 06 0.461427 1 1
1980 09 07 0.477906 1 1
1980 09 08 0.475835 1 1
1980 09 09 0.473764 1 1
1980 09 10 0.473764 1 1
1980 09 11 0.471706 1 1
1980 09 12 0.469648 1 1
1980 09 13 0.469648 1 1
1980 09 14 0.469648 1 1
1980 09 15 0.467589 1 1
1980 09 16 0.467589 1 1
1980 09 17 0.465531 1 1
1980 09 18 0.465531 1 1
1980 09 19 0.463473 1 1
1980 09 20 0.463473 1 1
1980 09 21 0.463473 1 1
1980 09 22 0.473764 1 1
1980 09 23 0.486201 1 1
1980 09 24 0.494547 1 1
1980 09 25 0.502929 1 1
1980 09 26 0.509254 1 1
1980 09 27 0.519832 1 1
1980 09 28 0.532606 1 1
1980 09 29 0.543321 1 1
1980 09 30 0.556270 1 1
1980 10 01 0.558428 1 1
1980 10 02 0.554099 1 1
1980 10 03 0.549783 1 1
1980 10 04 0.545479 1 1
1980 10 05 0.539030 1 1
1980 10 06 0.532606 1 1
1980 10 07 0.524073 1 1
1980 10 08 0.515591 1 1
1980 10 09 0.507146 1 1
1980 10 10 0.502929 1 1
1980 10 11 0.494547 1 1
1980 10 12 0.488284 1 1
1980 10 13 0.482047 1 1
1980 10 14 0.475835 1 1
1980 10 15 0.469648 1 1
1980 10 16 0.475835 1 1
1980 10 17 0.490368 1 1
1980 10 18 0.498738 1 1
1980 10 19 0.486201 1 1
1980 10 20 0.477906 1 1
1980 10 21 0.473764 1 1
1980 10 22 0.469648 1 1
1980 10 23 0.465531 1 1
1980 10 24 0.461427 1 1
1980 10 25 0.457335 1 1
1980 10 26 0.451211 1 1
1980 10 27 0.449177 1 1
1980 10 28 0.447144 1 1
1980 10 29 0.445123 1 1
1980 10 30 0.441069 1 1
1980 10 31 0.457335 1 1
1980 11 01 0.521953 1 1
1980 11 02 0.519832 1 1
1980 11 03 0.532606 1 1
1980 11 04 0.560598 1 1
1980 11 05 0.575842 1 1
1980 11 06 0.589015 1 1
1980 11 07 0.629033 1 1
1980 11 08 0.626787 1 1
1980 11 09 0.620064 1 1
1980 11 10 0.611144 1 1
1980 11 11 0.597834 1 1
1980 11 12 0.589015 1 1
1980 11 13 0.573659 1 1
1980 11 14 0.580233 1 1
1980 11 15 0.608924 1 1
1980 11 16 0.631278 1 1
1980 11 17 0.651586 1 1
1980 11 18 0.656127 1 1
1980 11 19 0.647058 1 1
1980 11 20 0.620064 1 1
1980 11 21 0.608924 1 1
1980 11 22 0.580233 1 1
1980 11 23 0.571476 1 1
1980 11 24 0.551941 1 1
1980 11 25 0.562769 1 1
1980 11 26 0.575842 1 1
1980 11 27 0.593418 1 1
1980 11 28 0.602263 1 1
1980 11 29 0.597834 1 1
1980 11 30 0.593418 1 1
1980 12 01 0.620064 1 1
1980 12 02 0.624542 1 1
1980 12 03 0.624542 1 1
1980 12 04 0.629033 1 1
1980 12 05 0.624542 1 1
1980 12 06 0.620064 1 1
1980 12 07 0.604483 1 1
1980 12 08 0.597834 1 1
1980 12 09 0.575842 1 1
1980 12 10 0.571476 1 1
1980 12 11 0.567122 1 1
1980 12 12 0.567122 1 1
1980 12 13 0.593418 1 1
1980 12 14 0.624542 1 1
1980 12 15 0.635769 1 1
1980 12 16 0.622309 1 1
1980 12 17 0.606704 1 1
1980 12 18 0.633523 1 1
1980 12 19 0.638027 1 1
1980 12 20 0.633523 1 1
1980 12 21 0.622309 1 1
1980 12 22 0.606704 1 1
1980 12 23 0.589015 1 1
1980 12 24 0.584611 1 1
1980 12 25 0.558428 1 1
1980 12 26 0.545479 1 1
1980 12 27 0.564939 1 1
1980 12 28 0.582416 1 1
1980 12 29 0.600055 1 1
1980 12 30 0.611144 1 1
1980 12 31 0.626787 1 1
1981 01 01 0.642530 1 1
1981 01 02 0.665233 1 1
1981 01 03 0.690469 1 1
1981 01 04 0.692777 1 1
1981 01 05 0.697405 1 1
1981 01 06 0.683558 1 1
1981 01 07 0.624542 1 1
1981 01 08 0.611144 1 1
1981 01 09 0.571476 1 1
1981 01 10 0.549783 1 1
1981 01 11 0.541176 1 1
1981 01 12 0.554099 1 1
1981 01 13 0.558428 1 1
1981 01 14 0.580233 1 1
1981 01 15 0.600055 1 1
1981 01 16 0.617831 1 1
1981 01 17 0.624542 1 1
1981 01 18 0.620064 1 1
1981 01 19 0.615598 1 1
1981 01 20 0.604483 1 1
1981 01 21 0.593418 1 1
1981 01 22 0.575842 1 1
1981 01 23 0.575842 1 1
1981 01 24 0.633523 1 1
1981 01 25 0.656127 1 1
1981 01 26 0.658397 1 1
1981 01 27 0.656127 1 1
1981 01 28 0.644800 1 1
1981 01 29 0.624542 1 1
1981 01 30 0.602263 1 1
1981 01 31 0.595626 1 1
1981 02 01 0.597834 1 1
1981 02 02 0.602263 1 1
1981 02 03 0.595626 1 1
1981 02 04 0.589015 1 1
1981 02 05 0.571476 1 1
1981 02 06 0.545479 1 1
1981 02 07 0.528340 1 1
1981 02 08 0.528340 1 1
1981 02 09 0.528340 1 1
1981 02 10 0.528340 1 1
1981 02 11 0.528340 1 1
1981 02 12 0.524073 1 1
1981 02 13 0.515591 1 1
1981 02 14 0.513470 1 1
1981 02 15 0.513470 1 1
1981 02 16 0.511362 1 1
1981 02 17 0.505037 1 1
1981 02 18 0.500834 1 1
1981 02 19 0.494547 1 1
1981 02 20 0.486201 1 1
1981 02 21 0.484130 1 1
1981 02 22 0.482047 1 1
1981 02 23 0.477906 1 1
1981 02 24 0.473764 1 1
1981 02 25 0.469648 1 1
1981 02 26 0.469648 1 1
1981 02 27 0.465531 1 1
1981 02 28 0.461427 1 1
1981 03 01 0.461427 1 1
1981 03 02 0.461427 1 1
1981 03 03 0.459381 1 1
1981 03 04 0.459381 1 1
1981 03 05 0.461427 1 1
1981 03 06 0.469648 1 1
1981 03 07 0.488284 1 1
1981 03 08 0.502929 1 1
1981 03 09 0.532606 1 1
1981 03 10 0.562769 1 1
1981 03 11 0.580233 1 1
1981 03 12 0.584611 1 1
1981 03 13 0.602263 1 1
1981 03 14 0.602263 1 1
1981 03 15 0.600055 1 1
1981 03 16 0.602263 1 1
1981 03 17 0.580233 1 1
1981 03 18 0.589015 1 1
1981 03 19 0.642530 1 1
1981 03 20 0.656127 1 1
1981 03 21 0.660680 1 1
1981 03 22 0.674377 1 1
1981 03 23 0.683558 1 1
1981 03 24 0.683558 1 1
1981 03 25 0.665233 1 1
1981 03 26 0.658397 1 1
1981 03 27 0.658397 1 1
1981 03 28 0.656127 1 1
1981 03 29 0.715979 1 1
1981 03 30 0.711326 1 1
1981 03 31 0.711326 1 1
1981 04 01 0.697405 1 1
1981 04 02 0.678968 1 1
1981 04 03 0.656127 1 1
1981 04 04 0.647058 1 1
1981 04 05 0.638027 1 1
1981 04 06 0.635769 1 1
1981 04 07 0.633523 1 1
1981 04 08 0.611144 1 1
1981 04 09 0.584611 1 1
1981 04 10 0.562769 1 1
1981 04 11 0.543321 1 1
1981 04 12 0.530473 1 1
1981 04 13 0.521953 1 1
1981 04 14 0.515591 1 1
1981 04 15 0.511362 1 1
1981 04 16 0.511362 1 1
1981 04 17 0.567122 1 1
1981 04 18 0.647058 1 1
1981 04 19 0.656127 1 1
1981 04 20 0.660680 1 1
1981 04 21 0.656127 1 1
1981 04 22 0.656127 1 1
1981 04 23 0.647058 1 1
1981 04 24 0.615598 1 1
1981 04 25 0.578037 1 1
1981 04 26 0.558428 1 1
1981 04 27 0.532606 1 1
1981 04 28 0.539030 1 1
1981 04 29 0.536885 1 1
1981 04 30 0.536885 1 1
1981 05 01 0.536885 1 1
1981 05 02 0.536885 1 1
1981 05 03 0.536885 1 1
1981 05 04 0.534739 1 1
1981 05 05 0.532606 1 1
1981 05 06 0.530473 1 1
1981 05 07 0.528340 1 1
1981 05 08 0.526206 1 1
1981 05 09 0.521953 1 1
1981 05 10 0.519832 1 1
1981 05 11 0.500834 1 1
1981 05 12 0.494547 1 1
1981 05 13 0.490368 1 1
1981 05 14 0.490368 1 1
1981 05 15 0.490368 1 1
1981 05 16 0.488284 1 1
1981 05 17 0.488284 1 1
1981 05 18 0.488284 1 1
1981 05 19 0.486201 1 1
1981 05 20 0.486201 1 1
1981 05 21 0.486201 1 1
1981 05 22 0.484130 1 1
1981 05 23 0.484130 1 1
1981 05 24 0.484130 1 1
1981 05 25 0.484130 1 1
1981 05 26 0.482047 1 1
1981 05 27 0.482047 1 1
1981 05 28 0.482047 1 1
1981 05 29 0.482047 1 1
1981 05 30 0.482047 1 1
1981 05 31 0.482047 1 1
1981 06 01 0.479976 1 1
1981 06 02 0.479976 1 1
1981 06 03 0.479976 1 1
1981 06 04 0.479976 1 1
1981 06 05 0.477906 1 1
1981 06 06 0.477906 1 1
1981 06 07 0.477906 1 1
1981 06 08 0.500834 1 1
1981 06 09 0.532606 1 1
1981 06 10 0.578037 1 1
1981 06 11 0.575842 1 1
1981 06 12 0.575842 1 1
1981 06 13 0.556270 1 1
1981 06 14 0.532606 1 1
1981 06 15 0.519832 1 1
1981 06 16 0.517711 1 1
1981 06 17 0.507146 1 1
1981 06 18 0.486201 1 1
1981 06 19 0.479976 1 1
1981 06 20 0.477906 1 1
1981 06 21 0.477906 1 1
1981 06 22 0.473764 1 1
1981 06 23 0.473764 1 1
1981 06 24 0.473764 1 1
1981 06 25 0.473764 1 1
1981 06 26 0.473764 1 1
1981 06 27 0.473764 1 1
1981 06 28 0.473764 1 1
1981 06 29 0.473764 1 1
1981 06 30 0.473764 1 1
1981 07 01 0.473764 1 1
1981 07 02 0.471706 1 1
1981 07 03 0.469648 1 1
1981 07 04 0.469648 1 1
1981 07 05 0.469648 1 1
1981 07 06 0.469648 1 1
1981 07 07 0.469648 1 1
1981 07 08 0.471706 1 1
1981 07 09 0.471706 1 1
1981 07 10 0.471706 1 1
1981 07 11 0.471706 1 1
1981 07 12 0.471706 1 1
1981 07 13 0.469648 1 1
1981 07 14 0.469648 1 1
1981 07 15 0.467589 1 1
1981 07 16 0.465531 1 1
1981 07 17 0.461427 1 1
1981 07 18 0.461427 1 1
1981 07 19 0.461427 1 1
1981 07 20 0.461427 1 1
1981 07 21 0.461427 1 1
1981 07 22 0.461427 1 1
1981 07 23 0.457335 1 1
1981 07 24 0.455290 1 1
1981 07 25 0.455290 1 1
1981 07 26 0.453256 1 1
1981 07 27 0.453256 1 1
1981 07 28 0.453256 1 1
1981 07 29 0.453256 1 1
1981 07 30 0.453256 1 1
1981 07 31 0.449177 1 1
1981 08 01 0.449177 1 1
1981 08 02 0.449177 1 1
1981 08 03 0.449177 1 1
1981 08 04 0.449177 1 1
1981 08 05 0.447144 1 1
1981 08 06 0.447144 1 1
1981 08 07 0.445123 1 1
1981 08 08 0.445123 1 1
1981 08 09 0.445123 1 1
1981 08 10 0.443090 1 1
1981 08 11 0.443090 1 1
1981 08 12 0.441069 1 1
1981 08 13 0.441069 1 1
1981 08 14 0.441069 1 1
1981 08 15 0.441069 1 1
1981 08 16 0.441069 1 1
1981 08 17 0.441069 1 1
1981 08 18 0.441069 1 1
1981 08 19 0.441069 1 1
1981 08 20 0.453256 1 1
1981 08 21 0.461427 1 1
1981 08 22 0.461427 1 1
1981 08 23 0.461427 1 1
1981 08 24 0.457335 1 1
1981 08 25 0.455290 1 1
1981 08 26 0.451211 1 1
1981 08 27 0.451211 1 1
1981 08 28 0.447144 1 1
1981 08 29 0.441069 1 1
1981 08 30 0.441069 1 1
1981 08 31 0.437040 1 1
1981 09 01 0.437040 1 1
1981 09 02 0.437040 1 1
1981 09 03 0.435019 1 1
1981 09 04 0.433010 1 1
1981 09 05 0.433010 1 1
1981 09 06 0.433010 1 1
1981 09 07 0.433010 1 1
1981 09 08 0.430990 1 1
1981 09 09 0.430990 1 1
1981 09 10 0.430990 1 1
1981 09 11 0.428994 1 1
1981 09 12 0.428994 1 1
1981 09 13 0.426985 1 1
1981 09 14 0.426985 1 1
1981 09 15 0.426985 1 1
1981 09 16 0.426985 1 1
1981 09 17 0.426985 1 1
1981 09 18 0.424989 1 1
1981 09 19 0.424989 1 1
1981 09 20 0.424989 1 1
1981 09 21 0.422981 1 1
1981 09 22 0.420985 1 1
1981 09 23 0.420985 1 1
1981 09 24 0.420985 1 1
1981 09 25 0.420985 1 1
1981 09 26 0.420985 1 1
1981 09 27 0.420985 1 1
1981 09 28 0.420985 1 1
1981 09 29 0.420985 1 1
1981 09 30 0.422981 1 1
1981 10 01 0.424989 1 1
1981 10 02 0.424989 1 1
1981 10 03 0.430990 1 1
1981 10 04 0.437040 1 1
1981 10 05 0.439048 1 1
1981 10 06 0.441069 1 1
1981 10 07 0.447144 1 1
1981 10 08 0.451211 1 1
1981 10 09 0.457335 1 1
1981 10 10 0.461427 1 1
1981 10 11 0.465531 1 1
1981 10 12 0.477906 1 1
1981 10 13 0.492463 1 1
1981 10 14 0.490368 1 1
1981 10 15 0.486201 1 1
1981 10 16 0.479976 1 1
1981 10 17 0.473764 1 1
1981 10 18 0.473764 1 1
1981 10 19 0.482047 1 1
1981 10 20 0.492463 1 1
1981 10 21 0.498738 1 1
1981 10 22 0.507146 1 1
1981 10 23 0.511362 1 1
1981 10 24 0.519832 1 1
1981 10 25 0.521953 1 1
1981 10 26 0.524073 1 1
1981 10 27 0.534739 1 1
1981 10 28 0.545479 1 1
1981 10 29 0.558428 1 1
1981 10 30 0.573659 1 1
1981 10 31 0.584611 1 1
1981 11 01 0.593418 1 1
1981 11 02 0.602263 1 1
1981 11 03 0.606704 1 1
1981 11 04 0.606704 1 1
1981 11 05 0.606704 1 1
1981 11 06 0.608924 1 1
1981 11 07 0.613377 1 1
1981 11 08 0.624542 1 1
1981 11 09 0.631278 1 1
1981 11 10 0.633523 1 1
1981 11 11 0.642530 1 1
1981 11 12 0.647058 1 1
1981 11 13 0.629033 1 1
1981 11 14 0.606704 1 1
1981 11 15 0.606704 1 1
1981 11 16 0.615598 1 1
1981 11 17 0.633523 1 1
1981 11 18 0.638027 1 1
1981 11 19 0.640272 1 1
1981 11 20 0.642530 1 1
1981 11 21 0.644800 1 1
1981 11 22 0.647058 1 1
1981 11 23 0.656127 1 1
1981 11 24 0.660680 1 1
1981 11 25 0.674377 1 1
1981 11 26 0.683558 1 1
1981 11 27 0.678968 1 1
1981 11 28 0.669799 1 1
1981 11 29 0.662951 1 1
1981 11 30 0.644800 1 1
1981 12 01 0.573659 1 1
1981 12 02 0.567122 1 1
1981 12 03 0.562769 1 1
1981 12 04 0.560598 1 1
1981 12 05 0.554099 1 1
1981 12 06 0.534739 1 1
1981 12 07 0.519832 1 1
1981 12 08 0.502929 1 1
1981 12 09 0.490368 1 1
1981 12 10 0.486201 1 1
1981 12 11 0.482047 1 1
1981 12 12 0.486201 1 1
1981 12 13 0.488284 1 1
1981 12 14 0.490368 1 1
1981 12 15 0.494547 1 1
1981 12 16 0.496642 1 1
1981 12 17 0.500834 1 1
1981 12 18 0.502929 1 1
1981 12 19 0.505037 1 1
1981 12 20 0.502929 1 1
1981 12 21 0.496642 1 1
1981 12 22 0.490368 1 1
1981 12 23 0.477906 1 1
1981 12 24 0.471706 1 1
1981 12 25 0.463473 1 1
1981 12 26 0.461427 1 1
1981 12 27 0.461427 1 1
1981 12 28 0.469648 1 1
1981 12 29 0.498738 1 1
1981 12 30 0.517711 1 1
1981 12 31 0.530473 1 1
1982 01 01 0.545479 1 1
1982 01 02 0.569305 1 1
1982 01 03 0.595626 1 1
1982 01 04 0.620064 1 1
1982 01 05 0.615598 1 1
1982 01 06 0.615598 1 1
1982 01 07 0.633523 1 1
1982 01 08 0.651586 1 1
1982 01 09 0.647058 1 1
1982 01 10 0.642530 1 1
1982 01 11 0.665233 1 1
1982 01 12 0.676672 1 1
1982 01 13 0.683558 1 1
1982 01 14 0.678968 1 1
1982 01 15 0.697405 1 1
1982 01 16 0.706673 1 1
1982 01 17 0.720657 1 1
1982 01 18 0.715979 1 1
1982 01 19 0.715979 1 1
1982 01 20 0.715979 1 1
1982 01 21 0.720657 1 1
1982 01 22 0.720657 1 1
1982 01 23 0.697405 1 1
1982 01 24 0.674377 1 1
1982 01 25 0.660680 1 1
1982 01 26 0.656127 1 1
1982 01 27 0.635769 1 1
1982 01 28 0.613377 1 1
1982 01 29 0.604483 1 1
1982 01 30 0.600055 1 1
1982 01 31 0.589015 1 1
1982 02 01 0.567122 1 1
1982 02 02 0.558428 1 1
1982 02 03 0.545479 1 1
1982 02 04 0.536885 1 1
1982 02 05 0.536885 1 1
1982 02 06 0.545479 1 1
1982 02 07 0.549783 1 1
1982 02 08 0.549783 1 1
1982 02 09 0.549783 1 1
1982 02 10 0.543321 1 1
1982 02 11 0.536885 1 1
1982 02 12 0.532606 1 1
1982 02 13 0.526206 1 1
1982 02 14 0.515591 1 1
1982 02 15 0.496642 1 1
1982 02 16 0.492463 1 1
1982 02 17 0.492463 1 1
1982 02 18 0.502929 1 1
1982 02 19 0.496642 1 1
1982 02 20 0.492463 1 1
1982 02 21 0.490368 1 1
1982 02 22 0.536885 1 1
1982 02 23 0.545479 1 1
1982 02 24 0.556270 1 1
1982 02 25 0.567122 1 1
1982 02 26 0.584611 1 1
1982 02 27 0.593418 1 1
1982 02 28 0.620064 1 1
1982 03 01 0.631278 1 1
1982 03 02 0.629033 1 1
1982 03 03 0.629033 1 1
1982 03 04 0.615598 1 1
1982 03 05 0.606704 1 1
1982 03 06 0.615598 1 1
1982 03 07 0.638027 1 1
1982 03 08 0.651586 1 1
1982 03 09 0.647058 1 1
1982 03 10 0.635769 1 1
1982 03 11 0.647058 1 1
1982 03 12 0.651586 1 1
1982 03 13 0.629033 1 1
1982 03 14 0.602263 1 1
1982 03 15 0.573659 1 1
1982 03 16 0.551941 1 1
1982 03 17 0.532606 1 1
1982 03 18 0.524073 1 1
1982 03 19 0.524073 1 1
1982 03 20 0.532606 1 1
1982 03 21 0.539030 1 1
1982 03 22 0.536885 1 1
1982 03 23 0.536885 1 1
1982 03 24 0.532606 1 1
1982 03 25 0.532606 1 1
1982 03 26 0.545479 1 1
1982 03 27 0.562769 1 1
1982 03 28 0.580233 1 1
1982 03 29 0.602263 1 1
1982 03 30 0.606704 1 1
1982 03 31 0.629033 1 1
1982 04 01 0.638027 1 1
1982 04 02 0.622309 1 1
1982 04 03 0.589015 1 1
1982 04 04 0.554099 1 1
1982 04 05 0.524073 1 1
1982 04 06 0.502929 1 1
1982 04 07 0.545479 1 1
1982 04 08 0.562769 1 1
1982 04 09 0.560598 1 1
1982 04 10 0.575842 1 1
1982 04 11 0.584611 1 1
1982 04 12 0.597834 1 1
1982 04 13 0.600055 1 1
1982 04 14 0.595626 1 1
1982 04 15 0.575842 1 1
1982 04 16 0.567122 1 1
1982 04 17 0.564939 1 1
1982 04 18 0.569305 1 1
1982 04 19 0.562769 1 1
1982 04 20 0.556270 1 1
1982 04 21 0.543321 1 1
1982 04 22 0.528340 1 1
1982 04 23 0.517711 1 1
1982 04 24 0.509254 1 1
1982 04 25 0.500834 1 1
1982 04 26 0.494547 1 1
1982 04 27 0.490368 1 1
1982 04 28 0.488284 1 1
1982 04 29 0.486201 1 1
1982 04 30 0.486201 1 1
1982 05 01 0.482047 1 1
1982 05 02 0.482047 1 1
1982 05 03 0.477906 1 1
1982 05 04 0.477906 1 1
1982 05 05 0.477906 1 1
1982 05 06 0.479976 1 1
1982 05 07 0.477906 1 1
1982 05 08 0.477906 1 1
1982 05 09 0.475835 1 1
1982 05 10 0.473764 1 1
1982 05 11 0.471706 1 1
1982 05 12 0.469648 1 1
1982 05 13 0.467589 1 1
1982 05 14 0.465531 1 1
1982 05 15 0.465531 1 1
1982 05 16 0.463473 1 1
1982 05 17 0.463473 1 1
1982 05 18 0.461427 1 1
1982 05 19 0.461427 1 1
1982 05 20 0.461427 1 1
