year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 10 1.476996 1 1
1980 05 11 1.311554 1 1
1980 05 12 1.158094 1 1
1980 05 13 1.018459 1 1
1980 05 14 1.018459 1 1
1980 05 15 1.018459 1 1
1980 05 16 1.018459 1 1
1980 05 17 1.018459 1 1
1980 05 18 1.018459 1 1
1980 05 19 1.158094 1 1
1980 05 20 1.018459 1 1
1980 05 21 1.158094 1 1
1980 05 22 1.018459 1 1
1980 05 23 0.900023 1 1
1980 05 24 0.900023 1 1
1980 05 25 0.900023 1 1
1980 05 26 0.789882 1 1
1980 05 27 0.789882 1 1
1980 05 28 0.789882 1 1
1980 05 29 0.789882 1 1
1980 05 30 0.789882 1 1
1980 05 31 0.789882 1 1
1980 06 01 0.789882 1 1
1980 06 02 1.018459 1 1
1980 06 03 1.018459 1 1
1980 06 04 0.900023 1 1
1980 06 05 0.900023 1 1
1980 06 06 0.789882 1 1
1980 06 07 0.789882 1 1
1980 06 08 0.789882 1 1
1980 06 09 0.789882 1 1
1980 06 10 0.737807 1 1
1980 06 11 0.737807 1 1
1980 06 12 0.737807 1 1
1980 06 13 0.737807 1 1
1980 06 14 0.687575 1 1
1980 06 15 0.687575 1 1
1980 06 16 0.687575 1 1
1980 06 17 0.687575 1 1
1980 06 18 0.687575 1 1
1980 06 19 0.687575 1 1
1980 06 20 0.958089 1 1
1980 06 21 1.653959 1 1
1980 06 22 2.152128 1 2
1980 06 23 1.843825 1 1
1980 06 24 4.825467 1 2
1980 06 25 9.420513 1 1
1980 06 26 5.560047 1 1
1980 06 27 2.046134 1 1
1980 06 28 1.564095 1 1
1980 06 29 1.311554 1 1
1980 06 30 1.158094 1 1
1980 07 01 3.541103 1 1
1980 07 02 15.634954 1 1
1980 07 03 15.996714 1 1
1980 07 04 7.681299 1 1
1980 07 05 5.951301 1 1
1980 07 06 3.994570 1 1
1980 07 07 2.857675 1 1
1980 07 08 2.152128 1 1
1980 07 09 10.232975 1 1
1980 07 10 10.797506 1 1
1980 07 11 9.158755 1 1
1980 07 12 6.782659 1 1
1980 07 13 3.541103 1 1
1980 07 14 2.987172 1 1
1980 07 15 2.489463 1 1
1980 07 16 2.261347 1 1
1980 07 17 2.046134 1 1
1980 07 18 1.843825 1 1
1980 07 19 1.653959 1 1
1980 07 20 1.476996 1 1
1980 07 21 1.476996 1 1
1980 07 22 1.476996 1 1
1980 07 23 1.311554 1 1
1980 07 24 1.311554 1 1
1980 07 25 1.158094 1 1
1980 07 26 1.158094 1 1
1980 07 27 1.158094 1 1
1980 07 28 1.158094 1 1
1980 07 29 1.018459 1 1
1980 07 30 30.363434 1 1
1980 07 31 15.996714 1 1
1980 08 01 4.825467 1 1
1980 08 02 3.397320 1 1
1980 08 03 2.608821 1 1
1980 08 04 2.261347 1 1
1980 08 05 2.046134 1 1
1980 08 06 1.843825 1 1
1980 08 07 1.843825 1 1
1980 08 08 1.653959 1 1
1980 08 09 1.653959 1 1
1980 08 10 1.476996 1 1
1980 08 11 1.476996 1 1
1980 08 12 1.311554 1 1
1980 08 13 1.311554 1 1
1980 08 14 1.158094 1 1
1980 08 15 1.158094 1 1
1980 08 16 1.158094 1 1
1980 08 17 1.158094 1 1
1980 08 18 1.311554 1 1
1980 08 19 1.158094 1 1
1980 08 20 1.233671 1 1
1980 08 21 4.481679 1 1
1980 08 22 6.782659 1 1
1980 08 23 4.481679 1 1
1980 08 24 3.541103 1 1
1980 08 25 28.776297 1 1
1980 08 26 24.321347 1 1
1980 08 27 8.648604 1 1
1980 08 28 4.825467 1 1
1980 08 29 3.688572 1 1
1980 08 30 2.987172 1 1
1980 08 31 2.261347 1 1
1980 09 01 3.541103 1 1
1980 09 02 11.380009 1 1
1980 09 03 14.580089 1 1
1980 09 04 5.560047 1 1
1980 09 05 3.541103 1 1
1980 09 06 2.987172 1 1
1980 09 07 2.731405 1 1
1980 09 08 2.373792 1 1
1980 09 09 5.951301 1 1
1980 09 10 4.481679 1 1
1980 09 11 2.987172 1 1
1980 09 12 2.489463 1 1
1980 09 13 2.261347 1 1
1980 09 14 2.046134 1 1
1980 09 15 2.046134 1 1
1980 09 16 10.797506 1 1
1980 09 17 3.839728 1 1
1980 09 18 3.256764 1 1
1980 09 19 7.001097 1 1
1980 09 20 9.686879 1 1
1980 09 21 4.481679 1 1
1980 09 22 11.086453 1 1
1980 09 23 5.184462 1 1
1980 09 24 3.839728 1 1
1980 09 25 3.256764 1 1
1980 09 26 2.857675 1 1
1980 09 27 2.261347 1 1
1980 09 28 5.560047 1 1
1980 09 29 5.184462 1 1
1980 09 30 4.153100 1 1
1980 10 01 2.987172 1 1
1980 10 02 2.373792 1 1
1980 10 03 2.046134 1 1
1980 10 04 1.843825 1 1
1980 10 05 2.152128 1 1
1980 10 06 1.843825 1 1
1980 10 07 2.373792 1 1
1980 10 08 6.782659 1 1
1980 10 09 7.001097 1 1
1980 10 10 3.256764 1 1
1980 10 11 3.839728 1 1
1980 10 12 11.678634 1 1
1980 10 13 6.782659 1 1
1980 10 14 5.184462 1 1
1980 10 15 4.153100 1 1
1980 10 16 3.397320 1 1
1980 10 17 2.987172 1 1
1980 10 18 2.608821 1 1
1980 10 19 7.223683 1 1
1980 10 20 4.481679 1 1
1980 10 21 3.839728 1 1
1980 10 22 12.919679 1 1
1980 10 23 12.602620 1 1
1980 10 24 6.152689 1 1
1980 10 25 4.825467 1 1
1980 10 26 3.839728 1 1
1980 10 27 4.153100 1 1
1980 10 28 8.648604 1 1
1980 10 29 5.560047 1 1
1980 10 30 3.541103 1 1
1980 10 31 6.568367 1 1
1980 11 01 3.839728 1 1
1980 11 02 3.120355 1 1
1980 11 03 2.731405 1 1
1980 11 04 2.489463 1 1
1980 11 05 2.261347 1 1
1980 11 06 2.046134 1 1
1980 11 07 4.481679 1 1
1980 11 08 2.987172 1 1
1980 11 09 4.481679 1 1
1980 11 10 4.315316 1 1
1980 11 11 2.857675 1 1
1980 11 12 2.987172 1 1
1980 11 13 2.489463 1 1
1980 11 14 2.261347 1 1
1980 11 15 2.046134 1 1
1980 11 16 1.843825 1 1
1980 11 17 1.653959 1 1
1980 11 18 1.653959 1 1
1980 11 19 1.476996 1 1
1980 11 20 1.476996 1 1
1980 11 21 1.476996 1 1
1980 11 22 1.476996 1 1
1980 11 23 1.653959 1 1
1980 11 24 1.943367 1 1
1980 11 25 1.653959 1 1
1980 11 26 1.476996 1 1
1980 11 27 1.476996 1 1
1980 11 28 1.311554 1 1
1980 11 29 1.311554 1 1
1980 11 30 1.311554 1 1
1980 12 01 1.653959 1 1
1980 12 02 2.731405 1 1
1980 12 03 7.223683 1 1
1980 12 04 2.731405 1 1
1980 12 05 12.602620 1 1
1980 12 06 14.580089 1 1
1980 12 07 8.648604 1 1
1980 12 08 5.184462 1 1
1980 12 09 3.541103 1 1
1980 12 10 3.688572 1 1
1980 12 11 3.839728 1 1
1980 12 12 3.541103 1 1
1980 12 13 8.901606 1 1
1980 12 14 4.481679 1 1
1980 12 15 3.839728 1 1
1980 12 16 2.987172 1 1
1980 12 17 2.046134 1 1
1980 12 18 3.256764 1 1
1980 12 19 3.541103 1 1
1980 12 20 45.670730 1 1
1980 12 21 88.441848 1 1
1980 12 22 42.303365 1 1
1980 12 23 18.273730 1 1
1980 12 24 11.678634 1 1
1980 12 25 10.232975 1 1
1980 12 26 8.156426 1 1
1980 12 27 6.152689 1 1
1980 12 28 22.936520 1 1
1980 12 29 19.073750 1 1
1980 12 30 8.901606 1 1
1980 12 31 6.358685 1 1
1981 01 01 4.825467 1 1
1981 01 02 3.541103 1 1
1981 01 03 3.256764 1 1
1981 01 04 13.242267 1 1
1981 01 05 5.951301 1 1
1981 01 06 4.315316 1 1
1981 01 07 3.839728 1 1
1981 01 08 3.397320 1 1
1981 01 09 3.541103 1 1
1981 01 10 3.994570 1 1
1981 01 11 3.541103 1 1
1981 01 12 4.315316 1 1
1981 01 13 2.857675 1 1
1981 01 14 7.001097 1 1
1981 01 15 5.753600 1 1
1981 01 16 4.481679 1 1
1981 01 17 7.001097 1 1
1981 01 18 8.156426 1 1
1981 01 19 8.648604 1 1
1981 01 20 17.881093 1 1
1981 01 21 9.686879 1 1
1981 01 22 5.951301 1 1
1981 01 23 4.825467 1 1
1981 01 24 4.315316 1 1
1981 01 25 3.839728 1 1
1981 01 26 6.152689 1 1
1981 01 27 4.481679 1 1
1981 01 28 3.397320 1 1
1981 01 29 2.152128 1 1
1981 01 30 3.541103 1 1
1981 01 31 5.184462 1 1
1981 02 01 3.541103 1 1
1981 02 02 3.256764 1 1
1981 02 03 2.608821 1 1
1981 02 04 3.256764 1 1
1981 02 05 5.184462 1 1
1981 02 06 9.686879 1 1
1981 02 07 9.686879 1 1
1981 02 08 5.951301 1 1
1981 02 09 3.541103 1 1
1981 02 10 7.001097 1 1
1981 02 11 4.481679 1 1
1981 02 12 5.370181 1 1
1981 02 13 5.184462 1 1
1981 02 14 16.735443 1 1
1981 02 15 6.568367 1 1
1981 02 16 4.481679 1 1
1981 02 17 3.688572 1 1
1981 02 18 3.256764 1 1
1981 02 19 2.857675 1 1
1981 02 20 2.489463 1 1
1981 02 21 2.261347 1 1
1981 02 22 3.256764 1 1
1981 02 23 3.541103 1 1
1981 02 24 3.256764 1 1
1981 02 25 2.857675 1 1
1981 02 26 2.489463 1 1
1981 02 27 2.261347 1 1
1981 02 28 2.489463 1 1
1981 03 01 2.987172 1 1
1981 03 02 2.731405 1 1
1981 03 03 2.152128 1 1
1981 03 04 1.943367 1 1
1981 03 05 2.857675 1 1
1981 03 06 2.046134 1 1
1981 03 07 2.261347 1 1
1981 03 08 5.002890 1 1
1981 03 09 3.256764 1 1
1981 03 10 1.943367 1 1
1981 03 11 1.653959 1 1
1981 03 12 1.476996 1 1
1981 03 13 1.476996 1 1
1981 03 14 1.476996 1 1
1981 03 15 1.392662 1 1
1981 03 16 1.653959 1 1
1981 03 17 1.476996 1 1
1981 03 18 1.311554 1 1
1981 03 19 1.311554 1 1
1981 03 20 1.311554 1 1
1981 03 21 1.311554 1 1
1981 03 22 1.233671 1 1
1981 03 23 1.158094 1 1
1981 03 24 1.158094 1 1
1981 03 25 1.158094 1 1
1981 03 26 1.080672 1 1
1981 03 27 4.481679 1 1
1981 03 28 70.169962 1 1
1981 03 29 29.299352 1 1
1981 03 30 9.158755 1 1
1981 03 31 4.825467 1 1
1981 04 01 3.839728 1 1
1981 04 02 3.256764 1 1
1981 04 03 2.731405 1 1
1981 04 04 2.261347 1 1
1981 04 05 2.261347 1 1
1981 04 06 2.046134 1 1
1981 04 07 1.843825 1 1
1981 04 08 1.564095 1 1
1981 04 09 1.843825 1 1
1981 04 10 1.653959 1 1
1981 04 11 1.653959 1 1
1981 04 12 1.476996 1 1
1981 04 13 1.476996 1 1
1981 04 14 1.476996 1 1
1981 04 15 1.476996 1 1
1981 04 16 1.943367 1 1
1981 04 17 1.943367 1 1
1981 04 18 2.261347 1 1
1981 04 19 1.943367 1 1
1981 04 20 1.653959 1 1
1981 04 21 1.476996 1 1
1981 04 22 1.392662 1 1
1981 04 23 1.311554 1 1
1981 04 24 1.311554 1 1
1981 04 25 1.311554 1 1
1981 04 26 2.046134 1 1
1981 04 27 2.373792 1 1
1981 04 28 2.046134 1 1
1981 04 29 1.747509 1 1
1981 04 30 1.476996 1 1
1981 05 01 1.476996 1 1
1981 05 02 1.311554 1 1
1981 05 03 1.311554 1 1
1981 05 04 1.311554 1 1
1981 05 05 1.158094 1 1
1981 05 06 1.653959 1 1
1981 05 07 1.311554 1 1
1981 05 08 1.158094 1 1
1981 05 09 1.158094 1 1
1981 05 10 1.018459 1 1
1981 05 11 1.018459 1 1
1981 05 12 0.900023 1 1
1981 05 13 0.900023 1 1
1981 05 14 0.900023 1 1
1981 05 15 0.843800 1 1
1981 05 16 0.843800 1 1
1981 05 17 2.261347 1 1
1981 05 18 2.987172 1 1
1981 05 19 2.261347 1 1
1981 05 20 1.747509 1 1
1981 05 21 4.153100 1 1
1981 05 22 2.987172 1 1
1981 05 23 2.152128 1 1
1981 05 24 1.747509 1 1
1981 05 25 1.476996 1 1
1981 05 26 1.476996 1 1
1981 05 27 1.311554 1 1
1981 05 28 1.392662 1 1
1981 05 29 1.476996 1 1
1981 05 30 1.311554 1 1
1981 05 31 1.311554 1 1
1981 06 01 1.311554 1 1
1981 06 02 1.233671 1 1
1981 06 03 1.158094 1 1
1981 06 04 1.392662 1 1
1981 06 05 1.311554 1 1
1981 06 06 1.476996 1 1
1981 06 07 1.311554 1 1
1981 06 08 1.158094 1 1
1981 06 09 1.158094 1 1
1981 06 10 1.158094 1 1
1981 06 11 1.080672 1 1
1981 06 12 1.018459 1 1
1981 06 13 1.018459 1 1
1981 06 14 1.018459 1 1
1981 06 15 0.900023 1 1
1981 06 16 1.018459 1 1
1981 06 17 0.958089 1 1
1981 06 18 0.900023 1 1
1981 06 19 0.900023 1 1
1981 06 20 0.900023 1 1
1981 06 21 0.843800 1 1
1981 06 22 0.789882 1 1
1981 06 23 0.789882 1 1
1981 06 24 0.789882 1 1
1981 06 25 0.737807 1 1
1981 06 26 0.737807 1 1
1981 06 27 0.687575 1 1
1981 06 28 0.687575 1 1
1981 06 29 0.687575 1 1
1981 06 30 0.687575 1 1
1981 07 01 0.687575 1 1
1981 07 02 4.651269 1 1
1981 07 03 1.843825 1 1
1981 07 04 2.046134 1 1
1981 07 05 5.560047 1 1
1981 07 06 4.651269 1 1
1981 07 07 5.951301 1 1
1981 07 08 5.184462 1 1
1981 07 09 2.261347 1 1
1981 07 10 1.653959 1 1
1981 07 11 1.476996 1 1
1981 07 12 1.476996 1 1
1981 07 13 1.392662 1 1
1981 07 14 1.311554 1 1
1981 07 15 1.311554 1 1
1981 07 16 1.311554 1 1
1981 07 17 1.311554 1 1
1981 07 18 1.233671 1 1
1981 07 19 1.158094 1 1
1981 07 20 1.158094 1 1
1981 07 21 1.158094 1 1
1981 07 22 1.080672 1 1
1981 07 23 1.018459 1 1
1981 07 24 1.392662 1 1
1981 07 25 11.981867 1 1
1981 07 26 3.839728 1 1
1981 07 27 1.843825 1 1
1981 07 28 1.653959 1 1
1981 07 29 1.476996 1 1
1981 07 30 1.311554 1 1
1981 07 31 1.311554 1 1
1981 08 01 1.158094 1 1
1981 08 02 1.158094 1 1
1981 08 03 1.158094 1 1
1981 08 04 1.080672 1 1
1981 08 05 1.018459 1 1
1981 08 06 1.018459 1 1
1981 08 07 1.018459 1 1
1981 08 08 0.900023 1 1
1981 08 09 3.839728 1 1
1981 08 10 2.152128 1 1
1981 08 11 1.653959 1 1
1981 08 12 1.476996 1 1
1981 08 13 4.481679 1 1
1981 08 14 1.843825 1 1
1981 08 15 1.653959 1 1
1981 08 16 1.476996 1 1
1981 08 17 1.476996 1 1
1981 08 18 1.311554 1 1
1981 08 19 1.311554 1 1
1981 08 20 1.233671 1 1
1981 08 21 1.158094 1 1
1981 08 22 1.158094 1 1
1981 08 23 1.158094 1 1
1981 08 24 1.080672 1 1
1981 08 25 1.018459 1 1
1981 08 26 1.018459 1 1
1981 08 27 0.900023 1 1
1981 08 28 2.046134 1 1
1981 08 29 3.256764 1 1
1981 08 30 2.857675 1 1
1981 08 31 2.489463 1 1
1981 09 01 2.046134 1 1
1981 09 02 1.653959 1 1
1981 09 03 1.476996 1 1
1981 09 04 1.476996 1 1
1981 09 05 1.311554 1 1
1981 09 06 1.311554 1 1
1981 09 07 1.158094 1 1
1981 09 08 1.158094 1 1
1981 09 09 1.018459 1 1
1981 09 10 1.018459 1 1
1981 09 11 0.900023 1 1
1981 09 12 0.900023 1 1
1981 09 13 0.789882 1 1
1981 09 14 0.789882 1 1
1981 09 15 0.789882 1 1
1981 09 16 0.789882 1 1
1981 09 17 0.789882 1 1
1981 09 18 0.789882 1 1
1981 09 19 0.789882 1 1
1981 09 20 0.687575 1 1
1981 09 21 0.789882 1 1
1981 09 22 1.158094 1 1
1981 09 23 1.080672 1 1
1981 09 24 1.018459 1 1
1981 09 25 7.223683 1 1
1981 09 26 6.782659 1 1
1981 09 27 3.839728 1 1
1981 09 28 1.747509 1 1
1981 09 29 2.857675 1 1
1981 09 30 5.560047 1 1
1981 10 01 2.373792 1 1
1981 10 02 1.747509 1 1
1981 10 03 1.564095 1 1
1981 10 04 5.184462 1 1
1981 10 05 3.994570 1 1
1981 10 06 2.261347 1 1
1981 10 07 2.046134 1 1
1981 10 08 1.943367 1 1
1981 10 09 2.608821 1 1
1981 10 10 2.373792 1 1
1981 10 11 2.152128 1 1
1981 10 12 1.943367 1 1
1981 10 13 1.747509 1 1
1981 10 14 1.653959 1 1
1981 10 15 1.564095 1 1
1981 10 16 1.476996 1 1
1981 10 17 1.392662 1 1
1981 10 18 1.311554 1 1
1981 10 19 2.152128 1 1
1981 10 20 9.158755 1 1
1981 10 21 4.825467 1 1
1981 10 22 2.489463 1 1
1981 10 23 1.747509 1 1
1981 10 24 1.653959 1 1
1981 10 25 1.564095 1 1
1981 10 26 2.857675 1 1
1981 10 27 8.156426 1 1
1981 10 28 7.223683 1 1
1981 10 29 20.313412 1 1
1981 10 30 19.481594 1 1
1981 10 31 10.797506 1 1
1981 11 01 5.951301 1 1
1981 11 02 5.184462 1 1
1981 11 03 8.156426 1 1
1981 11 04 7.001097 1 1
1981 11 05 4.481679 1 1
1981 11 06 7.681299 1 1
1981 11 07 5.951301 1 1
1981 11 08 4.481679 1 1
1981 11 09 13.901270 1 1
1981 11 10 10.797506 1 1
1981 11 11 7.681299 1 1
1981 11 12 4.825467 1 1
1981 11 13 3.688572 1 1
1981 11 14 3.256764 1 1
1981 11 15 2.731405 1 1
1981 11 16 2.489463 1 1
1981 11 17 2.261347 1 1
1981 11 18 2.046134 1 1
1981 11 19 2.261347 1 1
1981 11 20 1.943367 1 1
1981 11 21 1.653959 1 1
1981 11 22 1.476996 1 1
1981 11 23 1.476996 1 1
1981 11 24 1.311554 1 1
1981 11 25 1.311554 1 1
1981 11 26 1.158094 1 1
1981 11 27 1.158094 1 1
1981 11 28 1.158094 1 1
1981 11 29 1.653959 1 1
1981 11 30 4.825467 1 1
1981 12 01 6.152689 1 1
1981 12 02 3.541103 1 1
1981 12 03 1.843825 1 1
1981 12 04 1.653959 1 1
1981 12 05 1.476996 1 1
1981 12 06 13.242267 1 1
1981 12 07 4.825467 1 1
1981 12 08 2.731405 1 1
1981 12 09 7.450417 1 1
1981 12 10 4.315316 1 1
1981 12 11 2.857675 1 1
1981 12 12 2.489463 1 1
1981 12 13 2.261347 1 1
1981 12 14 2.046134 1 1
1981 12 15 1.843825 1 1
1981 12 16 1.843825 1 1
1981 12 17 1.653959 1 1
1981 12 18 1.653959 1 1
1981 12 19 1.476996 1 1
1981 12 20 1.476996 1 1
1981 12 21 1.311554 1 1
1981 12 22 51.387463 1 1
1981 12 23 15.996714 1 1
1981 12 24 6.782659 1 1
1981 12 25 3.994570 1 1
1981 12 26 3.541103 1 1
1981 12 27 3.541103 1 1
1981 12 28 3.256764 1 1
1981 12 29 2.987172 1 1
1981 12 30 2.731405 1 1
1981 12 31 2.373792 1 1
1982 01 01 2.046134 1 1
1982 01 02 2.046134 1 1
1982 01 03 2.373792 1 1
1982 01 04 3.397320 1 1
1982 01 05 2.857675 1 1
1982 01 06 2.373792 1 1
1982 01 07 2.046134 1 1
1982 01 08 2.046134 1 1
1982 01 09 2.046134 1 1
1982 01 10 1.843825 1 1
1982 01 11 1.843825 1 1
1982 01 12 1.843825 1 1
1982 01 13 1.653959 1 1
1982 01 14 1.476996 1 1
1982 01 15 1.311554 1 1
1982 01 16 1.311554 1 1
1982 01 17 1.311554 1 1
1982 01 18 1.158094 1 1
1982 01 19 1.158094 1 1
1982 01 20 1.158094 1 1
1982 01 21 1.233671 1 1
1982 01 22 1.311554 1 1
1982 01 23 2.489463 1 1
1982 01 24 1.392662 1 1
1982 01 25 1.158094 1 1
1982 01 26 1.018459 1 1
1982 01 27 1.018459 1 1
1982 01 28 1.018459 1 1
1982 01 29 0.900023 1 1
1982 01 30 0.900023 1 1
1982 01 31 0.900023 1 1
1982 02 01 0.900023 1 1
1982 02 02 0.843800 1 1
1982 02 03 0.789882 1 1
1982 02 04 6.152689 1 1
1982 02 05 14.926641 1 1
1982 02 06 5.951301 1 1
1982 02 07 4.315316 1 1
1982 02 08 3.541103 1 1
1982 02 09 3.541103 1 1
1982 02 10 5.951301 1 1
1982 02 11 5.753600 1 1
1982 02 12 5.951301 1 1
1982 02 13 2.857675 1 1
1982 02 14 2.489463 1 1
1982 02 15 2.261347 1 1
1982 02 16 2.152128 1 1
1982 02 17 4.153100 1 1
1982 02 18 1.943367 1 1
1982 02 19 1.653959 1 1
1982 02 20 3.688572 1 1
1982 02 21 2.261347 1 1
1982 02 22 2.261347 1 1
1982 02 23 1.843825 1 1
1982 02 24 31.450097 1 1
1982 02 25 15.278263 1 1
1982 02 26 5.184462 1 1
1982 02 27 3.688572 1 1
1982 02 28 3.120355 1 1
1982 03 01 2.489463 1 1
1982 03 02 2.731405 1 1
1982 03 03 3.688572 1 1
1982 03 04 3.541103 1 1
1982 03 05 2.731405 1 1
1982 03 06 2.261347 1 1
1982 03 07 2.046134 1 1
1982 03 08 1.747509 1 1
1982 03 09 5.184462 1 1
1982 03 10 13.242267 1 1
1982 03 11 9.957853 1 1
1982 03 12 5.560047 1 1
1982 03 13 4.315316 1 1
1982 03 14 3.397320 1 1
1982 03 15 2.987172 1 1
1982 03 16 2.731405 1 1
1982 03 17 2.373792 1 1
1982 03 18 2.731405 1 1
1982 03 19 2.152128 1 1
1982 03 20 1.843825 1 1
1982 03 21 1.653959 1 1
1982 03 22 3.256764 1 1
1982 03 23 2.731405 1 1
1982 03 24 5.560047 1 1
1982 03 25 14.238145 1 1
1982 03 26 9.686879 1 1
1982 03 27 5.002890 1 1
1982 03 28 3.541103 1 1
1982 03 29 8.400211 1 1
1982 03 30 9.158755 1 1
1982 03 31 5.184462 1 1
1982 04 01 4.481679 1 1
1982 04 02 3.688572 1 1
1982 04 03 3.256764 1 1
1982 04 04 2.731405 1 1
1982 04 05 3.256764 1 1
1982 04 06 3.256764 1 1
1982 04 07 2.489463 1 1
1982 04 08 2.261347 1 1
1982 04 09 2.046134 1 1
1982 04 10 1.843825 1 1
1982 04 11 1.843825 1 1
1982 04 12 1.653959 1 1
1982 04 13 1.653959 1 1
1982 04 14 1.476996 1 1
1982 04 15 1.943367 1 1
1982 04 16 1.653959 1 1
1982 04 17 1.653959 1 1
1982 04 18 1.476996 1 1
1982 04 19 1.476996 1 1
1982 04 20 1.476996 1 1
1982 04 21 1.476996 1 1
1982 04 22 1.392662 1 1
1982 04 23 1.311554 1 1
1982 04 24 1.311554 1 1
1982 04 25 1.311554 1 1
1982 04 26 1.233671 1 1
1982 04 27 1.158094 1 1
1982 04 28 5.560047 1 1
1982 04 29 4.153100 1 1
1982 04 30 2.857675 1 1
1982 05 01 2.152128 1 1
1982 05 02 1.843825 1 1
1982 05 03 1.476996 1 1
1982 05 04 1.476996 1 1
1982 05 05 1.747509 1 1
1982 05 06 1.476996 1 1
1982 05 07 1.476996 1 1
1982 05 08 1.311554 1 1
1982 05 09 1.311554 1 1
1982 05 10 1.311554 1 1
1982 05 11 2.046134 1 1
1982 05 12 1.747509 1 1
1982 05 13 1.476996 1 1
1982 05 14 1.476996 1 1
1982 05 15 1.311554 1 1
1982 05 16 1.311554 1 1
1982 05 17 1.158094 1 1
1982 05 18 1.158094 1 1
1982 05 19 1.158094 1 1
1982 05 20 1.018459 1 1
