year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 16 4.800796 1 1
1980 03 17 2.482261 1 1
1980 03 18 1.556397 1 1
1980 03 19 1.312932 1 1
1980 03 20 1.457411 1 1
1980 03 21 1.128584 1 1
1980 03 22 0.953860 1 1
1980 03 23 0.750015 1 1
1980 03 24 0.789384 1 1
1980 03 25 1.039972 1 1
1980 03 26 0.635907 1 1
1980 03 27 0.394192 1 1
1980 03 28 0.394192 1 1
1980 03 29 0.394192 1 1
1980 03 30 0.394192 1 1
1980 03 31 0.394192 1 1
1980 04 01 0.315704 1 1
1980 04 02 0.269335 1 1
1980 04 03 0.340700 1 1
1980 04 04 0.340700 1 1
1980 04 05 0.315704 1 1
1980 04 06 0.269335 1 1
1980 04 07 0.269335 1 1
1980 04 08 0.172850 1 1
1980 04 09 0.227467 1 1
1980 04 10 0.172850 1 1
1980 04 11 0.172850 1 1
1980 04 12 0.172850 1 1
1980 04 13 1.128584 1 1
1980 04 14 1.657632 1 1
1980 04 15 1.657632 1 1
1980 04 16 1.360550 1 1
1980 04 17 1.083966 1 1
1980 04 18 0.711271 1 1
1980 04 19 0.528297 1 1
1980 04 20 0.493928 1 1
1980 04 21 0.340700 1 1
1980 04 22 0.599287 1 1
1980 04 23 0.528297 1 1
1980 04 24 0.340700 1 1
1980 04 25 0.208219 1 1
1980 04 26 0.172850 1 1
1980 04 27 0.172850 1 1
1980 04 28 0.208219 1 1
1980 04 29 0.141479 1 1
1980 04 30 0.141479 1 1
1980 05 01 0.172850 1 1
1980 05 02 0.172850 1 1
1980 05 03 0.208219 1 1
1980 05 04 0.189972 1 1
1980 05 05 0.172850 1 1
1980 05 06 0.172850 1 1
1980 05 07 0.141479 1 1
1980 05 08 0.141479 1 1
1980 05 09 0.172850 1 1
1980 05 10 0.208219 1 1
1980 05 11 0.269335 1 1
1980 05 12 0.563417 1 1
1980 05 13 0.172850 1 1
1980 05 14 0.269335 1 1
1980 05 15 0.227467 1 1
1980 05 16 0.427562 1 1
1980 05 17 0.247839 1 1
1980 05 18 0.340700 1 1
1980 05 19 1.266064 1 1
1980 05 20 9.869177 1 1
1980 05 21 51.452702 1 1
1980 05 22 19.181561 1 1
1980 05 23 5.552685 1 1
1980 05 24 9.869177 1 1
1980 05 25 3.544355 1 1
1980 05 26 2.660360 1 1
1980 05 27 2.365903 1 1
1980 05 28 1.266064 1 1
1980 05 29 1.173828 1 1
1980 05 30 1.360550 1 1
1980 05 31 1.360550 1 1
1980 06 01 1.556397 1 1
1980 06 02 1.173828 1 1
1980 06 03 0.750015 1 1
1980 06 04 0.829503 1 1
1980 06 05 0.953860 1 1
1980 06 06 1.083966 1 1
1980 06 07 0.870372 1 1
1980 06 08 0.394192 1 1
1980 06 09 0.394192 1 1
1980 06 10 0.394192 1 1
1980 06 11 0.711271 1 1
1980 06 12 0.996604 1 1
1980 06 13 0.953860 1 1
1980 06 14 0.750015 1 1
1980 06 15 0.673151 1 1
1980 06 16 0.528297 1 1
1980 06 17 0.394192 1 1
1980 06 18 0.340700 1 1
1980 06 19 0.291957 1 1
1980 06 20 0.291957 1 1
1980 06 21 0.291957 1 1
1980 06 22 0.340700 1 1
1980 06 23 0.394192 1 1
1980 06 24 0.394192 1 1
1980 06 25 0.635907 1 1
1980 06 26 9.869177 1 1
1980 06 27 6.180343 1 1
1980 06 28 5.942253 1 1
1980 06 29 6.830248 1 1
1980 06 30 7.673249 1 1
1980 07 01 8.371022 1 1
1980 07 02 8.916442 1 1
1980 07 03 8.019574 1 1
1980 07 04 6.502546 1 1
1980 07 05 4.510588 1 1
1980 07 06 3.544355 1 1
1980 07 07 2.781342 1 1
1980 07 08 3.478365 1 1
1980 07 09 4.510588 1 1
1980 07 10 5.707413 1 1
1980 07 11 6.421433 1 1
1980 07 12 6.502546 1 1
1980 07 13 6.180343 1 1
1980 07 14 7.079711 1 1
1980 07 15 6.180343 1 1
1980 07 16 1.657632 1 1
1980 07 17 1.556397 1 1
1980 07 18 1.457411 1 1
1980 07 19 1.360550 1 1
1980 07 20 1.173828 1 1
1980 07 21 0.953860 1 1
1980 07 22 0.953860 1 1
1980 07 23 0.953860 1 1
1980 07 24 0.750015 1 1
1980 07 25 0.829503 1 1
1980 07 26 0.953860 1 1
1980 07 27 0.673151 1 1
1980 07 28 0.829503 1 1
1980 07 29 0.829503 1 1
1980 07 30 0.673151 1 1
1980 07 31 0.599287 1 1
1980 08 01 0.635907 1 1
1980 08 02 0.711271 1 1
1980 08 03 2.482261 1 1
1980 08 04 3.155037 1 1
1980 08 05 1.606764 1 1
1980 08 06 0.750015 1 1
1980 08 07 0.750015 1 1
1980 08 08 1.173828 1 1
1980 08 09 1.408668 1 1
1980 08 10 2.083444 1 1
1980 08 11 15.322002 1 1
1980 08 12 5.247480 1 1
1980 08 13 7.587387 1 1
1980 08 14 1.657632 1 1
1980 08 15 2.308536 1 2
1980 08 16 1.919968 1 2
1980 08 17 1.760992 1 2
1980 08 18 1.556397 1 2
1980 08 19 1.408668 1 2
1980 08 20 1.219571 1 2
1980 08 21 1.219571 1 2
1980 08 22 1.173828 1 2
1980 08 23 1.173828 1 2
1980 08 24 1.312932 1 2
1980 08 25 1.973960 1 2
1980 08 26 6.260332 1 2
1980 08 27 11.256849 1 2
1980 08 28 8.106936 1 2
1980 08 29 5.629799 1 2
1980 08 30 4.086900 1 2
1980 08 31 3.283143 1 2
1980 09 01 2.482261 1 2
1980 09 02 2.083444 1 2
1980 09 03 2.028452 1 2
1980 09 04 2.083444 1 2
1980 09 05 2.083444 1 2
1980 09 06 2.028452 1 2
1980 09 07 1.708999 1 2
1980 09 08 1.657632 1 2
1980 09 09 2.251545 1 2
1980 09 10 20.780951 1 2
1980 09 11 15.322002 1 2
1980 09 12 7.332049 1 2
1980 09 13 5.172116 1 2
1980 09 14 4.086900 1 2
1980 09 15 3.412874 1 2
1980 09 16 2.966190 1 2
1980 09 17 3.155037 1 2
1980 09 18 3.478365 1 2
1980 09 19 3.091671 1 2
1980 09 20 2.842458 1 2
1980 09 21 3.283143 1 2
1980 09 22 42.422527 1 1
1980 09 23 19.181561 1 2
1980 09 24 7.163449 1 1
1980 09 25 5.475822 1 1
1980 09 26 2.781342 1 1
1980 09 27 6.747885 1 1
1980 09 28 7.845724 1 1
1980 09 29 7.332049 1 1
1980 09 30 6.260332 1 1
1980 10 01 6.340695 1 1
1980 10 02 5.097127 1 1
1980 10 03 3.412874 1 1
1980 10 04 2.781342 1 1
1980 10 05 2.600494 1 1
1980 10 06 2.720601 1 1
1980 10 07 3.347759 1 1
1980 10 08 3.091671 1 1
1980 10 09 2.904074 1 1
1980 10 10 4.367734 1 1
1980 10 11 6.502546 1 1
1980 10 12 7.332049 1 1
1980 10 13 4.367734 1 1
1980 10 14 2.251545 1 1
1980 10 15 2.781342 1 1
1980 10 16 1.606764 1 1
1980 10 17 1.408668 1 1
1980 10 18 1.083966 1 1
1980 10 19 1.039972 1 1
1980 10 20 1.408668 1 1
1980 10 21 1.657632 1 1
1980 10 22 1.506654 1 1
1980 10 23 1.657632 1 1
1980 10 24 1.506654 1 1
1980 10 25 1.457411 1 1
1980 10 26 1.083966 1 1
1980 10 27 0.911741 1 1
1980 10 28 0.996604 1 1
1980 10 29 0.829503 1 1
1980 10 30 0.394192 1 1
1980 10 31 0.599287 1 1
1980 11 01 0.673151 1 1
1980 11 02 0.750015 1 1
1980 11 03 0.829503 1 1
1980 11 04 0.996604 1 1
1980 11 05 1.083966 1 1
1980 11 06 1.266064 1 1
1980 11 07 1.266064 1 1
1980 11 08 0.911741 1 1
1980 11 09 0.829503 1 1
1980 11 10 0.394192 1 1
1980 11 11 0.394192 1 1
1980 11 12 0.460432 1 1
1980 11 13 0.460432 1 1
1980 11 14 0.563417 1 1
1980 11 15 0.953860 1 1
1980 11 16 0.996604 1 1
1980 11 17 0.996604 1 1
1980 11 18 0.394192 1 1
1980 11 19 0.394192 1 1
1980 11 20 0.394192 1 1
1980 11 21 0.394192 1 1
1980 11 22 0.394192 1 1
1980 11 23 0.366821 1 1
1980 11 24 0.366821 1 1
1980 11 25 0.394192 1 1
1980 11 26 0.394192 1 1
1980 11 27 0.366821 1 1
1980 11 28 0.394192 1 1
1980 11 29 0.870372 1 1
1980 11 30 0.750015 1 1
1980 12 01 0.750015 1 1
1980 12 02 0.394192 1 1
1980 12 03 0.870372 1 1
1980 12 04 1.039972 1 1
1980 12 05 0.996604 1 1
1980 12 06 0.599287 1 1
1980 12 07 0.493928 1 1
1980 12 08 0.394192 1 1
1980 12 09 0.366821 1 1
1980 12 10 0.340700 1 1
1980 12 11 0.269335 1 1
1980 12 12 0.247839 1 1
1980 12 13 2.904074 1 1
1980 12 14 2.966190 1 1
1980 12 15 1.657632 1 1
1980 12 16 1.556397 1 1
1980 12 17 1.173828 1 1
1980 12 18 1.657632 1 1
1980 12 19 2.482261 1 1
1980 12 20 2.966190 1 2
1980 12 21 4.226505 1 2
1980 12 22 14.541617 1 2
1980 12 23 16.345352 1 2
1980 12 24 8.282660 1 2
1980 12 25 6.180343 1 2
1980 12 26 4.654942 1 2
1980 12 27 3.880431 1 2
1980 12 28 2.904074 1 2
1980 12 29 2.541127 1 2
1980 12 30 3.028681 1 2
1980 12 31 5.942253 1 2
1981 01 01 4.800796 1 2
1981 01 02 3.544355 1 2
1981 01 03 2.600494 1 2
1981 01 04 2.308536 1 2
1981 01 05 2.083444 1 2
1981 01 06 2.028452 1 2
1981 01 07 1.973960 1 2
1981 01 08 2.482261 1 2
1981 01 09 3.610720 1 2
1981 01 10 4.438974 1 2
1981 01 11 5.942253 1 1
1981 01 12 6.583909 1 1
1981 01 13 7.502024 1 1
1981 01 14 5.942253 1 1
1981 01 15 6.180343 1 1
1981 01 16 5.629799 1 1
1981 01 17 4.156515 1 1
1981 01 18 1.919968 1 1
1981 01 19 8.916442 1 1
1981 01 20 10.063524 1 1
1981 01 21 8.637983 1 1
1981 01 22 5.863640 1 1
1981 01 23 4.226505 1 1
1981 01 24 3.091671 1 1
1981 01 25 2.482261 1 1
1981 01 26 2.195053 1 1
1981 01 27 1.657632 1 1
1981 01 28 1.360550 1 1
1981 01 29 1.312932 1 1
1981 01 30 0.996604 1 1
1981 01 31 1.083966 1 1
1981 02 01 0.911741 1 1
1981 02 02 1.408668 1 1
1981 02 03 1.813484 1 1
1981 02 04 1.408668 1 1
1981 02 05 1.760992 1 1
1981 02 06 10.654562 1 1
1981 02 07 10.063524 1 1
1981 02 08 5.629799 1 2
1981 02 09 4.017661 1 2
1981 02 10 2.781342 1 2
1981 02 11 2.308536 1 2
1981 02 12 2.482261 1 2
1981 02 13 2.083444 1 2
1981 02 14 2.541127 1 2
1981 02 15 7.502024 1 2
1981 02 16 4.367734 1 2
1981 02 17 3.155037 1 2
1981 02 18 1.919968 1 1
1981 02 19 2.083444 1 1
1981 02 20 1.919968 1 1
1981 02 21 1.360550 1 1
1981 02 22 1.083966 1 1
1981 02 23 0.829503 1 1
1981 02 24 0.870372 1 1
1981 02 25 0.750015 1 1
1981 02 26 0.673151 1 1
1981 02 27 0.599287 1 1
1981 02 28 1.219571 1 1
1981 03 01 1.312932 1 1
1981 03 02 1.408668 1 1
1981 03 03 1.266064 1 1
1981 03 04 0.829503 1 1
1981 03 05 0.460432 1 1
1981 03 06 0.394192 1 1
1981 03 07 0.460432 1 1
1981 03 08 0.599287 1 1
1981 03 09 0.673151 1 1
1981 03 10 0.599287 1 1
1981 03 11 0.460432 1 1
1981 03 12 0.340700 1 1
1981 03 13 0.291957 1 1
1981 03 14 0.113983 1 1
1981 03 15 0.291957 1 1
1981 03 16 0.493928 1 1
1981 03 17 0.673151 1 1
1981 03 18 0.750015 1 1
1981 03 19 0.789384 1 1
1981 03 20 0.829503 1 1
1981 03 21 0.340700 1 1
1981 03 22 0.291957 1 1
1981 03 23 0.269335 1 1
1981 03 24 0.208219 1 1
1981 03 25 0.172850 1 1
1981 03 26 0.172850 1 1
1981 03 27 0.141479 1 1
1981 03 28 0.340700 1 1
1981 03 29 0.291957 1 1
1981 03 30 0.227467 1 1
1981 03 31 0.189972 1 1
1981 04 01 0.599287 1 1
1981 04 02 0.113983 1 1
1981 04 03 0.172850 1 1
1981 04 04 0.247839 1 1
1981 04 05 0.227467 1 1
1981 04 06 0.247839 1 1
1981 04 07 0.247839 1 1
1981 04 08 0.208219 1 1
1981 04 09 0.172850 1 1
1981 04 10 0.269335 1 1
1981 04 11 0.291957 1 1
1981 04 12 0.269335 1 1
1981 04 13 0.269335 1 1
1981 04 14 0.315704 1 1
1981 04 15 0.366821 1 1
1981 04 16 0.394192 1 1
1981 04 17 0.460432 1 1
1981 04 18 0.394192 1 1
1981 04 19 0.394192 1 1
1981 04 20 0.340700 1 1
1981 04 21 0.247839 1 1
1981 04 22 0.291957 1 1
1981 04 23 0.460432 1 1
1981 04 24 1.866476 1 1
1981 04 25 3.028681 1 1
1981 04 26 3.812316 1 1
1981 04 27 29.681021 1 1
1981 04 28 23.584540 1 1
1981 04 29 8.916442 1 1
1981 04 30 6.996224 1 1
1981 05 01 3.677585 1 1
1981 05 02 3.412874 1 1
1981 05 03 3.218903 1 1
1981 05 04 3.091671 1 1
1981 05 05 2.966190 1 1
1981 05 06 2.904074 1 1
1981 05 07 2.781342 1 1
1981 05 08 1.657632 1 1
1981 05 09 1.813484 1 1
1981 05 10 1.457411 1 1
1981 05 11 1.556397 1 1
1981 05 12 1.083966 1 1
1981 05 13 0.996604 1 1
1981 05 14 0.911741 1 1
1981 05 15 0.911741 1 1
1981 05 16 0.870372 1 1
1981 05 17 0.789384 1 1
1981 05 18 0.750015 1 1
1981 05 19 0.711271 1 1
1981 05 20 0.635907 1 1
1981 05 21 0.599287 1 1
1981 05 22 0.635907 1 1
1981 05 23 0.635907 1 1
1981 05 24 0.563417 1 1
1981 05 25 0.528297 1 1
1981 05 26 0.493928 1 1
1981 05 27 0.493928 1 1
1981 05 28 0.493928 1 1
1981 05 29 0.528297 1 1
1981 05 30 0.493928 1 1
1981 05 31 0.493928 1 1
1981 06 01 0.460432 1 1
1981 06 02 0.394192 1 1
1981 06 03 0.460432 1 1
1981 06 04 0.460432 1 1
1981 06 05 0.673151 1 1
1981 06 06 0.635907 1 1
1981 06 07 0.599287 1 1
1981 06 08 0.599287 1 1
1981 06 09 0.711271 1 1
1981 06 10 0.829503 1 1
1981 06 11 0.673151 1 1
1981 06 12 0.528297 1 1
1981 06 13 0.750015 1 1
1981 06 14 0.911741 1 1
1981 06 15 0.673151 1 1
1981 06 16 0.911741 1 1
1981 06 17 0.996604 1 1
1981 06 18 1.083966 1 1
1981 06 19 1.556397 1 1
1981 06 20 0.996604 1 1
1981 06 21 0.829503 1 1
1981 06 22 0.750015 1 1
1981 06 23 1.039972 1 1
1981 06 24 1.506654 1 1
1981 06 25 7.587387 1 2
1981 06 26 5.475822 1 1
1981 06 27 4.727681 1 1
1981 06 28 3.948796 1 1
1981 06 29 2.482261 1 1
1981 06 30 2.028452 1 1
1981 07 01 1.919968 1 1
1981 07 02 1.657632 1 1
1981 07 03 1.312932 1 1
1981 07 04 1.083966 1 1
1981 07 05 0.996604 1 1
1981 07 06 1.039972 1 1
1981 07 07 1.083966 1 1
1981 07 08 0.673151 1 1
1981 07 09 0.599287 1 1
1981 07 10 0.599287 1 1
1981 07 11 0.528297 1 1
1981 07 12 0.528297 1 1
1981 07 13 0.460432 1 1
1981 07 14 0.427562 1 1
1981 07 15 0.394192 1 1
1981 07 16 0.394192 1 1
1981 07 17 0.427562 1 1
1981 07 18 0.460432 1 1
1981 07 19 0.493928 1 1
1981 07 20 0.528297 1 1
1981 07 21 0.599287 1 1
1981 07 22 0.673151 1 1
1981 07 23 0.599287 1 1
1981 07 24 0.528297 1 1
1981 07 25 0.460432 1 1
1981 07 26 0.394192 1 1
1981 07 27 0.394192 1 1
1981 07 28 0.394192 1 1
1981 07 29 0.340700 1 1
1981 07 30 0.340700 1 1
1981 07 31 0.340700 1 1
1981 08 01 0.340700 1 1
1981 08 02 0.340700 1 1
1981 08 03 0.340700 1 1
1981 08 04 0.340700 1 1
1981 08 05 0.366821 1 1
1981 08 06 0.394192 1 1
1981 08 07 0.427562 1 1
1981 08 08 0.460432 1 1
1981 08 09 0.528297 1 1
1981 08 10 0.528297 1 1
1981 08 11 0.528297 1 1
1981 08 12 0.493928 1 1
1981 08 13 0.460432 1 1
1981 08 14 0.493928 1 1
1981 08 15 0.460432 1 1
1981 08 16 0.460432 1 1
1981 08 17 0.528297 1 1
1981 08 18 0.528297 1 1
1981 08 19 0.599287 1 1
1981 08 20 0.528297 1 1
1981 08 21 0.460432 1 1
1981 08 22 0.493928 1 1
1981 08 23 0.460432 1 1
1981 08 24 0.394192 1 1
1981 08 25 0.394192 1 1
1981 08 26 0.528297 1 1
1981 08 27 0.673151 1 1
1981 08 28 0.528297 1 1
1981 08 29 0.528297 1 1
1981 08 30 0.493928 1 1
1981 08 31 0.394192 1 1
1981 09 01 0.340700 1 1
1981 09 02 0.340700 1 1
1981 09 03 0.340700 1 1
1981 09 04 0.291957 1 1
1981 09 05 0.291957 1 1
1981 09 06 0.247839 1 1
1981 09 07 0.247839 1 1
1981 09 08 0.247839 1 1
1981 09 09 0.247839 1 1
1981 09 10 0.291957 1 1
1981 09 11 0.315704 1 1
1981 09 12 0.340700 1 1
1981 09 13 0.291957 1 1
1981 09 14 0.291957 1 1
1981 09 15 0.291957 1 1
1981 09 16 0.269335 1 1
1981 09 17 0.247839 1 2
1981 09 18 0.208219 1 2
1981 09 19 0.208219 1 2
1981 09 20 0.208219 1 2
1981 09 21 0.208219 1 2
1981 09 22 0.247839 1 2
1981 09 23 0.291957 1 2
1981 09 24 0.340700 1 2
1981 09 25 0.394192 1 2
1981 09 26 0.427562 1 2
1981 09 27 0.493928 1 2
1981 09 28 0.750015 1 2
1981 09 29 0.635907 1 2
1981 09 30 0.563417 1 2
1981 10 01 0.528297 1 2
1981 10 02 0.493928 1 2
1981 10 03 1.556397 1 1
1981 10 04 2.028452 1 1
1981 10 05 3.347759 1 1
1981 10 06 6.830248 1 1
1981 10 07 7.247562 1 1
1981 10 08 7.247562 1 1
1981 10 09 7.673249 1 1
1981 10 10 7.673249 1 1
1981 10 11 6.340695 1 1
1981 10 12 5.942253 1 1
1981 10 13 1.657632 1 1
1981 10 14 1.919968 1 1
1981 10 15 1.760992 1 1
1981 10 16 1.173828 1 1
1981 10 17 1.360550 1 1
1981 10 18 5.552685 1 1
1981 10 19 2.195053 1 1
1981 10 20 1.360550 1 1
1981 10 21 1.266064 1 1
1981 10 22 0.911741 1 1
1981 10 23 0.673151 1 1
1981 10 24 1.408668 1 1
1981 10 25 2.308536 1 1
1981 10 26 74.440330 1 1
1981 10 27 54.361150 1 2
1981 10 28 36.536765 1 2
1981 10 29 21.281753 1 2
1981 10 30 9.104289 1 1
1981 10 31 8.282660 1 1
1981 11 01 8.019574 1 1
1981 11 02 4.086900 1 1
1981 11 03 1.657632 1 1
1981 11 04 3.812316 1 1
1981 11 05 3.544355 1 1
1981 11 06 2.966190 1 1
1981 11 07 3.091671 1 1
1981 11 08 9.869177 1 1
1981 11 09 9.010178 1 1
1981 11 10 7.587387 1 2
1981 11 11 5.863640 1 2
1981 11 12 5.475822 1 1
1981 11 13 3.412874 1 1
1981 11 14 2.966190 1 1
1981 11 15 2.904074 1 1
1981 11 16 2.482261 1 1
1981 11 17 2.139061 1 1
1981 11 18 2.028452 1 1
1981 11 19 1.919968 1 1
1981 11 20 1.556397 1 1
1981 11 21 0.996604 1 1
1981 11 22 1.219571 1 1
1981 11 23 1.657632 1 1
1981 11 24 2.423894 1 1
1981 11 25 3.478365 1 1
1981 11 26 5.022388 1 1
1981 11 27 6.100605 1 1
1981 11 28 7.587387 1 1
1981 11 29 10.854033 1 1
1981 11 30 15.322002 1 1
1981 12 01 34.740778 1 1
1981 12 02 63.769395 1 1
1981 12 03 80.474569 1 1
1981 12 04 85.656934 1 1
1981 12 05 92.183852 1 1
1981 12 06 107.667955 1 1
1981 12 07 58.204711 1 1
1981 12 08 30.671250 1 1
1981 12 09 23.845252 1 1
1981 12 10 21.030790 1 1
1981 12 11 10.357606 1 2
1981 12 12 7.845724 1 2
1981 12 13 6.021242 1 2
1981 12 14 4.727681 1 2
1981 12 15 3.412874 1 2
1981 12 16 3.028681 1 2
1981 12 17 2.842458 1 2
1981 12 18 2.781342 1 2
1981 12 19 2.720601 1 2
1981 12 20 3.091671 1 2
1981 12 21 2.781342 1 2
1981 12 22 2.720601 1 2
1981 12 23 3.347759 1 2
1981 12 24 9.484109 1 2
1981 12 25 17.040000 1 2
1981 12 26 16.807284 1 2
1981 12 27 16.575818 1 2
1981 12 28 15.774061 1 2
1981 12 29 14.652225 1 2
1981 12 30 12.916730 1 2
1981 12 31 10.654562 1 2
1982 01 01 9.388623 1 2
1982 01 02 8.727595 1 2
1982 01 03 8.371022 1 2
1982 01 04 8.106936 1 2
1982 01 05 7.502024 1 2
1982 01 06 6.913111 1 2
1982 01 07 5.629799 1 2
1982 01 08 3.677585 1 2
1982 01 09 2.251545 1 2
1982 01 10 1.919968 1 2
1982 01 11 1.760992 1 2
1982 01 12 1.606764 1 2
1982 01 13 1.506654 1 2
1982 01 14 1.360550 1 2
1982 01 15 1.266064 1 2
1982 01 16 1.266064 1 2
1982 01 17 1.219571 1 2
1982 01 18 1.173828 1 2
1982 01 19 1.128584 1 2
1982 01 20 1.083966 1 2
1982 01 21 1.039972 1 2
1982 01 22 0.953860 1 2
1982 01 23 0.911741 1 2
1982 01 24 0.829503 1 2
1982 01 25 0.829503 1 2
1982 01 26 0.789384 1 2
1982 01 27 0.789384 1 2
1982 01 28 0.750015 1 2
1982 01 29 0.750015 1 2
1982 01 30 0.711271 1 2
1982 01 31 0.673151 1 2
1982 02 01 0.673151 1 2
1982 02 02 0.673151 1 2
1982 02 03 0.673151 1 2
1982 02 04 0.711271 1 2
1982 02 05 0.750015 1 2
1982 02 06 0.789384 1 2
1982 02 07 0.750015 1 2
1982 02 08 0.711271 1 2
1982 02 09 0.635907 1 2
1982 02 10 0.635907 1 2
1982 02 11 0.635907 1 2
1982 02 12 0.673151 1 2
1982 02 13 0.750015 1 2
1982 02 14 0.711271 1 2
1982 02 15 0.673151 1 2
1982 02 16 0.563417 1 2
1982 02 17 0.563417 1 2
1982 02 18 0.563417 1 2
1982 02 19 0.599287 1 2
1982 02 20 0.635907 1 2
1982 02 21 0.673151 1 2
1982 02 22 0.711271 1 2
1982 02 23 0.789384 1 2
1982 02 24 1.360550 1 2
1982 02 25 2.083444 1 2
1982 02 26 2.028452 1 2
1982 02 27 1.760992 1 2
1982 02 28 1.360550 1 2
1982 03 01 0.340700 1 2
1982 03 02 0.340700 1 2
1982 03 03 0.315704 1 2
1982 03 04 0.315704 1 2
1982 03 05 0.315704 1 2
1982 03 06 0.291957 1 2
1982 03 07 0.269335 1 2
1982 03 08 0.269335 1 2
1982 03 09 0.247839 1 1
1982 03 10 0.208219 1 1
1982 03 11 0.172850 1 1
1982 03 12 0.172850 1 1
1982 03 13 0.156727 1 1
1982 03 14 0.156727 1 1
1982 03 15 0.156727 1 1
1982 03 16 0.156727 1 1
1982 03 17 0.172850 1 1
1982 03 18 1.173828 1 1
1982 03 19 2.195053 1 1
1982 03 20 2.083444 1 1
1982 03 21 1.973960 1 1
1982 03 22 1.973960 1 1
1982 03 23 1.760992 1 1
1982 03 24 1.360550 1 1
1982 03 25 1.173828 1 1
1982 03 26 1.083966 1 1
1982 03 27 0.635907 1 1
1982 03 28 0.291957 1 1
1982 03 29 0.269335 1 1
1982 03 30 0.247839 1 1
1982 03 31 0.208219 1 1
1982 04 01 0.247839 1 1
1982 04 02 0.291957 1 1
1982 04 03 0.315704 1 1
1982 04 04 0.340700 1 1
1982 04 05 0.269335 1 1
1982 04 06 0.208219 1 1
1982 04 07 0.141479 1 1
1982 04 08 0.172850 1 1
1982 04 09 0.101610 1 1
1982 04 10 0.101610 1 1
1982 04 11 0.208219 1 1
1982 04 12 0.208219 1 1
1982 04 13 0.291957 1 1
1982 04 14 0.269335 1 1
1982 04 15 0.208219 1 1
1982 04 16 0.141479 1 1
1982 04 17 0.127231 1 1
1982 04 18 0.113983 1 1
1982 04 19 0.113983 1 1
1982 04 20 0.069740 1 1
1982 04 21 0.079488 1 1
1982 04 22 0.090112 1 1
1982 04 23 0.156727 1 1
1982 04 24 0.172850 1 1
1982 04 25 0.340700 1 1
1982 04 26 0.227467 1 1
1982 04 27 0.141479 1 1
1982 04 28 0.090112 1 1
1982 04 29 0.052367 1 1
1982 04 30 0.052367 1 1
1982 05 01 0.090112 1 1
1982 05 02 0.069740 1 1
1982 05 03 0.069740 1 1
1982 05 04 0.079488 1 1
1982 05 05 0.090112 1 1
1982 05 06 0.079488 1 1
1982 05 07 0.069740 1 1
1982 05 08 0.069740 1 1
1982 05 09 0.052367 1 1
1982 05 10 0.069740 1 1
1982 05 11 0.113983 1 1
1982 05 12 0.079488 1 1
1982 05 13 0.060616 1 1
1982 05 14 0.069740 1 1
1982 05 15 0.079488 1 1
1982 05 16 0.090112 1 1
1982 05 17 0.090112 1 1
1982 05 18 0.113983 1 1
1982 05 19 0.113983 1 1
1982 05 20 0.113983 1 1
