year month day streamflow_mm qual_control_by_ana qual_flag
1980 11 28 0.606829 1 1
1980 11 29 0.533123 1 1
1980 11 30 0.506080 1 1
1980 12 01 0.497146 1 1
1980 12 02 0.606829 1 1
1980 12 03 0.830449 1 1
1980 12 04 1.005725 1 1
1980 12 05 0.984702 1 1
1980 12 06 0.850651 1 1
1980 12 07 0.770534 1 1
1980 12 08 0.663551 1 1
1980 12 09 0.597491 1 1
1980 12 10 0.533123 1 1
1980 12 11 0.461763 1 1
1980 12 12 0.663551 1 1
1980 12 13 0.682719 1 2
1980 12 14 0.616205 1 2
1980 12 15 0.560506 1 2
1980 12 16 0.506080 1 2
1980 12 17 0.444311 1 2
1980 12 18 0.356799 1 2
1980 12 19 0.324785 1 2
1980 12 20 0.294828 1 2
1980 12 21 0.266852 1 2
1980 12 22 0.240768 1 2
1980 12 23 0.216527 1 2
1980 12 24 0.183428 1 2
1980 12 25 0.173219 1 2
1980 12 26 0.205069 1 2
1980 12 27 0.280593 1 2
1980 12 28 0.340533 1 2
1980 12 29 0.356799 1 2
1980 12 30 0.309554 1 2
1980 12 31 0.266852 1 2
1981 01 01 0.205069 1 2
1981 01 02 0.163427 1 2
1981 01 03 0.154013 1 2
1981 01 04 0.144991 1 2
1981 01 05 0.136347 1 2
1981 01 06 0.120144 1 2
1981 01 07 0.105330 1 2
1981 01 08 0.091828 1 2
1981 01 09 0.079587 1 2
1981 01 10 0.073921 1 2
1981 01 11 0.068533 1 2
1981 01 12 0.068533 1 2
1981 01 13 0.063423 1 2
1981 01 14 0.058589 1 2
1981 01 15 0.054021 1 2
1981 01 16 0.063423 1 2
1981 01 17 0.079587 1 2
1981 01 18 0.068533 1 2
1981 01 19 0.058589 1 2
1981 01 20 0.063423 1 2
1981 01 21 0.079587 1 2
1981 01 22 0.112560 1 2
1981 01 23 0.154013 1 2
1981 01 24 0.163427 1 2
1981 01 25 0.136347 1 2
1981 01 26 0.091828 1 2
1981 01 27 0.091828 1 2
1981 01 28 0.144991 1 2
1981 01 29 0.194041 1 2
1981 01 30 0.205069 1 2
1981 01 31 0.280593 1 2
1981 02 01 0.356799 1 2
1981 02 02 0.470546 1 2
1981 02 03 0.606829 1 2
1981 02 04 0.711705 1 2
1981 02 05 0.810359 1 2
1981 02 06 0.830449 1 2
1981 02 07 0.810359 1 2
1981 02 08 0.860797 1 2
1981 02 09 0.942959 1 1
1981 02 10 0.922251 1 2
1981 02 11 0.740981 1 1
1981 02 12 0.644509 1 1
1981 02 13 0.702014 1 1
1981 02 14 0.760654 1 1
1981 02 15 0.820391 1 1
1981 02 16 0.922251 1 1
1981 02 17 0.984702 1 1
1981 02 18 1.005725 1 1
1981 02 19 1.112405 1 1
1981 02 20 1.333097 1 1
1981 02 21 1.562811 1 1
1981 02 22 1.633376 1 1
1981 02 23 1.562811 1 1
1981 02 24 1.367004 1 1
1981 02 25 1.232625 1 1
1981 02 26 1.144899 1 1
1981 02 27 0.974228 1 1
1981 02 28 0.810359 1 1
1981 03 01 0.569692 1 1
1981 03 02 0.488237 1 1
1981 03 03 0.479379 1 1
1981 03 04 0.461763 1 1
1981 03 05 0.461763 1 1
1981 03 06 0.444311 1 1
1981 03 07 0.444311 1 1
1981 03 08 0.427010 1 1
1981 03 09 0.390946 1 1
1981 03 10 0.340533 1 1
1981 03 11 0.294828 1 1
1981 03 12 0.266852 1 1
1981 03 13 0.240768 1 1
1981 03 14 0.194041 1 1
1981 03 15 0.216527 1 1
1981 03 16 0.216527 1 1
1981 03 17 0.216527 1 1
1981 03 18 0.216527 1 1
1981 03 19 0.216527 1 1
1981 03 20 0.194041 1 1
1981 03 21 0.194041 1 1
1981 03 22 0.194041 1 1
1981 03 23 0.173219 1 1
1981 03 24 0.154013 1 1
1981 03 25 0.144991 1 1
1981 03 26 0.136347 1 1
1981 03 27 0.128069 1 1
1981 03 28 0.128069 1 1
1981 03 29 0.120144 1 1
1981 03 30 0.240768 1 1
1981 03 31 0.173219 1 1
1981 04 01 0.163427 1 1
1981 04 02 0.120144 1 1
1981 04 03 0.120144 1 1
1981 04 04 0.120144 1 1
1981 04 05 0.120144 1 1
1981 04 06 0.120144 1 1
1981 04 07 0.091828 1 1
1981 04 08 0.091828 1 1
1981 04 09 0.098415 1 1
1981 04 10 0.091828 1 1
1981 04 11 0.091828 1 1
1981 04 12 0.085556 1 1
1981 04 13 0.085556 1 1
1981 04 14 0.079587 1 1
1981 04 15 0.079587 1 1
1981 04 16 0.073921 1 1
1981 04 17 0.068533 1 1
1981 04 18 0.068533 1 1
1981 04 19 0.079587 1 1
1981 04 20 0.079587 1 1
1981 04 21 0.063423 1 1
1981 04 22 0.068533 1 1
1981 04 23 0.079587 1 1
1981 04 24 0.073921 1 1
1981 04 25 0.085556 1 1
1981 04 26 0.085556 1 1
1981 04 27 0.091828 1 1
1981 04 28 0.091828 1 1
1981 04 29 0.266852 1 1
1981 04 30 0.194041 1 1
1981 05 01 0.240768 1 1
1981 05 02 0.240768 1 1
1981 05 03 0.216527 1 1
1981 05 04 0.240768 1 1
1981 05 05 0.240768 1 1
1981 05 06 0.240768 1 1
1981 05 07 0.240768 1 1
1981 05 08 0.240768 1 1
1981 05 09 0.266852 1 1
1981 05 10 0.228427 1 1
1981 05 11 0.253576 1 1
1981 05 12 0.294828 1 1
1981 05 13 0.294828 1 1
1981 05 14 0.294828 1 1
1981 05 15 0.294828 1 1
1981 05 16 0.266852 1 1
1981 05 17 0.253576 1 1
1981 05 18 0.240768 1 1
1981 05 19 0.216527 1 1
1981 05 20 0.253576 1 1
1981 05 21 0.240768 1 1
1981 05 22 0.253576 1 1
1981 05 23 0.324785 1 1
1981 05 24 0.280593 1 1
1981 05 25 0.266852 1 1
1981 05 26 0.266852 1 1
1981 05 27 0.266852 1 1
1981 05 28 0.266852 1 1
1981 05 29 0.266852 1 1
1981 05 30 0.253576 1 1
1981 05 31 0.266852 1 1
1981 06 01 0.240768 1 1
1981 06 02 0.253576 1 1
1981 06 03 0.294828 1 1
1981 06 04 0.294828 1 1
1981 06 05 0.324785 1 1
1981 06 06 0.340533 1 1
1981 06 07 0.702014 1 1
1981 06 08 0.860797 1 1
1981 06 09 0.901657 1 1
1981 06 10 0.932599 1 1
1981 06 11 1.090877 1 1
1981 06 12 1.048099 1 1
1981 06 13 0.995201 1 1
1981 06 14 0.932599 1 1
1981 06 15 0.820391 1 1
1981 06 16 0.692348 1 1
1981 06 17 0.588191 1 1
1981 06 18 0.506080 1 1
1981 06 19 0.444311 1 1
1981 06 20 0.390946 1 1
1981 06 21 0.356799 1 1
1981 06 22 0.309554 1 1
1981 06 23 0.922251 1 1
1981 06 24 1.344378 1 1
1981 06 25 1.562811 1 1
1981 06 26 1.752599 1 1
1981 06 27 1.800828 1 1
1981 06 28 1.740586 1 1
1981 06 29 1.680823 1 1
1981 06 30 1.645212 1 1
1981 07 01 1.527819 1 1
1981 07 02 1.288211 1 1
1981 07 03 1.177619 1 1
1981 07 04 1.005725 1 1
1981 07 05 0.840531 1 1
1981 07 06 0.721434 1 1
1981 07 07 0.654011 1 1
1981 07 08 0.588191 1 1
1981 07 09 0.533123 1 1
1981 07 10 0.497146 1 1
1981 07 11 0.479379 1 1
1981 07 12 0.644509 1 1
1981 07 13 0.760654 1 1
1981 07 14 0.850651 1 1
1981 07 15 0.911941 1 1
1981 07 16 0.891398 1 1
1981 07 17 1.516184 1 1
1981 07 18 2.350873 1 1
1981 07 19 2.585470 1 1
1981 07 20 2.906255 1 1
1981 07 21 3.124915 1 1
1981 07 22 3.097380 1 1
1981 07 23 2.933373 1 1
1981 07 24 2.771523 1 1
1981 07 25 2.585470 1 1
1981 07 26 2.389600 1 1
1981 07 27 2.197465 1 1
1981 07 28 1.922764 1 1
1981 07 29 1.680823 1 1
1981 07 30 1.401100 1 1
1981 07 31 1.177619 1 1
1981 08 01 1.058749 1 1
1981 08 02 0.974228 1 1
1981 08 03 0.963780 1 1
1981 08 04 0.932599 1 1
1981 08 05 0.860797 1 1
1981 08 06 0.800365 1 1
1981 08 07 0.740981 1 1
1981 08 08 0.702014 1 1
1981 08 09 0.663551 1 1
1981 08 10 0.625606 1 1
1981 08 11 0.569692 1 1
1981 08 12 0.533123 1 1
1981 08 13 0.497146 1 1
1981 08 14 0.497146 1 1
1981 08 15 0.497146 1 1
1981 08 16 0.470546 1 1
1981 08 17 0.444311 1 1
1981 08 18 0.373595 1 1
1981 08 19 0.324785 1 1
1981 08 20 0.294828 1 1
1981 08 21 0.266852 1 1
1981 08 22 0.240768 1 1
1981 08 23 0.216527 1 1
1981 08 24 0.216527 1 1
1981 08 25 0.205069 1 1
1981 08 26 0.205069 1 1
1981 08 27 0.194041 1 1
1981 08 28 0.216527 1 2
1981 08 29 0.253576 1 1
1981 08 30 0.240768 1 1
1981 08 31 0.266852 1 1
1981 09 01 0.461763 1 1
1981 09 02 0.911941 1 1
1981 09 03 0.963780 1 1
1981 09 04 1.188573 1 1
1981 09 05 1.243692 1 1
1981 09 06 1.144899 1 1
1981 09 07 1.080138 1 1
1981 09 08 0.953357 1 1
1981 09 09 0.820391 1 1
1981 09 10 0.721434 1 1
1981 09 11 0.606829 1 1
1981 09 12 0.524075 1 1
1981 09 13 1.277044 1 1
1981 09 14 2.811777 1 1
1981 09 15 3.544745 1 1
1981 09 16 3.889379 1 1
1981 09 17 4.380481 1 1
1981 09 18 4.693240 1 1
1981 09 19 4.738618 1 1
1981 09 20 4.738618 1 1
1981 09 21 4.580566 1 1
1981 09 22 4.424635 1 1
1981 09 23 4.119207 1 1
1981 09 24 3.630188 1 1
1981 09 25 2.987811 1 1
1981 09 26 2.261089 1 1
1981 09 27 1.633376 1 1
1981 09 28 1.288211 1 1
1981 09 29 1.090877 1 1
1981 09 30 0.901657 1 1
1981 10 01 0.721434 1 1
1981 10 02 0.663551 1 1
1981 10 03 0.569692 1 1
1981 10 04 0.506080 1 1
1981 10 05 0.461763 1 1
1981 10 06 0.461763 1 1
1981 10 07 0.488237 1 1
1981 10 08 0.515065 1 1
1981 10 09 0.497146 1 1
1981 10 10 0.479379 1 1
1981 10 11 0.444311 1 1
1981 10 12 0.427010 1 1
1981 10 13 0.356799 1 1
1981 10 14 0.294828 1 1
1981 10 15 0.228427 1 1
1981 10 16 0.194041 1 1
1981 10 17 0.173219 1 1
1981 10 18 0.154013 1 1
1981 10 19 0.136347 1 1
1981 10 20 0.128069 1 1
1981 10 21 0.120144 1 1
1981 10 22 0.120144 1 1
1981 10 23 0.105330 1 1
1981 10 24 0.091828 1 1
1981 10 25 0.091828 1 2
1981 10 26 0.091828 1 2
1981 10 27 0.091828 1 2
1981 10 28 0.091828 1 2
1981 10 29 0.091828 1 2
1981 10 30 0.085556 1 2
1981 10 31 0.091828 1 2
1981 11 01 0.085556 1 2
1981 11 02 0.098415 1 2
1981 11 03 0.079587 1 2
1981 11 04 0.105330 1 2
1981 11 05 0.154013 1 2
1981 11 06 0.524075 1 1
1981 11 07 0.984702 1 1
1981 11 08 1.188573 1 1
1981 11 09 1.069425 1 1
1981 11 10 0.860797 1 1
1981 11 11 0.740981 1 1
1981 11 12 0.542208 1 1
1981 11 13 0.427010 1 1
1981 11 14 0.280593 1 1
1981 11 15 0.228427 1 1
1981 11 16 0.183428 1 1
1981 11 17 0.136347 1 1
1981 11 18 0.144991 1 2
1981 11 19 0.136347 1 2
1981 11 20 0.144991 1 2
1981 11 21 0.154013 1 2
1981 11 22 0.144991 1 2
1981 11 23 0.128069 1 2
1981 11 24 0.120144 1 2
1981 11 25 0.112560 1 2
1981 11 26 0.105330 1 2
1981 11 27 0.112560 1 2
1981 11 28 0.128069 1 2
1981 11 29 0.136347 1 2
1981 11 30 0.128069 1 2
1981 12 01 0.120144 1 2
1981 12 02 0.105330 1 2
1981 12 03 0.098415 1 2
1981 12 04 0.098415 1 2
1981 12 05 0.091828 1 2
1981 12 06 0.098415 1 2
1981 12 07 0.120144 1 2
1981 12 08 0.144991 1 2
1981 12 09 0.154013 1 2
1981 12 10 0.144991 1 2
1981 12 11 0.128069 1 2
1981 12 12 0.128069 1 2
1981 12 13 0.112560 1 2
1981 12 14 0.105330 1 2
1981 12 15 0.098415 1 2
1981 12 16 0.098415 1 2
1981 12 17 0.105330 1 2
1981 12 18 0.120144 1 2
1981 12 19 0.128069 1 2
1981 12 20 0.128069 1 1
1981 12 21 0.120144 1 2
1981 12 22 0.112560 1 2
1981 12 23 0.105330 1 2
1981 12 24 0.105330 1 2
1981 12 25 0.098415 1 2
1981 12 26 0.105330 1 2
1981 12 27 0.112560 1 2
1981 12 28 0.112560 1 2
1981 12 29 0.098415 1 2
1981 12 30 0.098415 1 2
1981 12 31 0.091828 1 2
1982 01 01 0.085556 1 2
1982 01 02 0.091828 1 2
1982 01 03 0.098415 1 2
1982 01 04 0.112560 1 2
1982 01 05 0.112560 1 2
1982 01 06 0.105330 1 2
1982 01 07 0.098415 1 2
1982 01 08 0.085556 1 2
1982 01 09 0.079587 1 2
1982 01 10 0.079587 1 2
1982 01 11 0.098415 1 2
1982 01 12 0.112560 1 2
1982 01 13 0.098415 1 2
1982 01 14 0.079587 1 2
1982 01 15 0.068533 1 2
1982 01 16 0.073921 1 2
1982 01 17 0.085556 1 2
1982 01 18 0.079587 1 2
1982 01 19 0.068533 1 2
1982 01 20 0.063423 1 2
1982 01 21 0.058589 1 2
1982 01 22 0.049706 1 2
1982 01 23 0.038197 1 2
1982 01 24 0.028683 1 2
1982 01 25 0.034815 1 2
1982 01 26 0.045630 1 2
1982 01 27 0.063423 1 2
1982 01 28 0.063423 1 2
1982 01 29 0.049706 1 2
1982 01 30 0.038197 1 2
1982 01 31 0.063423 1 2
1982 02 01 0.163427 1 2
1982 02 02 0.324785 1 2
1982 02 03 0.408839 1 2
1982 02 04 0.356799 1 2
1982 02 05 0.435642 1 2
1982 02 06 1.144899 1 2
1982 02 07 2.059023 1 2
1982 02 08 1.609778 1 2
1982 02 09 0.760654 1 2
1982 02 10 0.479379 1 2
1982 02 11 0.408839 1 2
1982 02 12 0.770534 1 2
1982 02 13 1.539453 1 2
1982 02 14 3.069897 1 2
1982 02 15 11.411975 1 2
1982 02 16 21.080020 1 2
1982 02 17 17.601739 1 2
1982 02 18 9.880686 1 2
1982 02 19 6.304823 1 2
1982 02 20 3.544745 1 2
1982 02 21 2.159495 1 2
1982 02 22 1.378348 1 2
1982 02 23 1.080138 1 2
1982 02 24 2.546011 1 2
1982 02 25 2.919808 1 2
1982 02 26 1.959700 1 2
1982 02 27 1.288211 1 2
1982 02 28 0.810359 1 2
1982 03 01 0.524075 1 2
1982 03 02 0.408839 1 2
1982 03 03 0.356799 1 2
1982 03 04 0.294828 1 2
1982 03 05 0.253576 1 2
1982 03 06 0.216527 1 2
1982 03 07 0.194041 1 2
1982 03 08 0.183428 1 2
1982 03 09 0.173219 1 2
1982 03 10 0.173219 1 2
1982 03 11 0.163427 1 2
1982 03 12 0.154013 1 2
1982 03 13 0.154013 1 2
1982 03 14 0.154013 1 1
1982 03 15 0.154013 1 2
1982 03 16 0.144991 1 2
1982 03 17 0.154013 1 2
1982 03 18 0.183428 1 2
1982 03 19 0.216527 1 2
1982 03 20 0.280593 1 2
1982 03 21 0.266852 1 2
1982 03 22 0.194041 1 2
1982 03 23 0.163427 1 2
1982 03 24 0.144991 1 2
1982 03 25 0.144991 1 2
1982 03 26 0.154013 1 2
1982 03 27 0.154013 1 2
1982 03 28 0.163427 1 2
1982 03 29 0.163427 1 2
1982 03 30 0.154013 1 2
1982 03 31 0.144991 1 2
1982 04 01 0.136347 1 2
1982 04 02 0.136347 1 2
1982 04 03 0.144991 1 2
1982 04 04 0.154013 1 2
1982 04 05 0.154013 1 2
1982 04 06 0.144991 1 2
1982 04 07 0.136347 1 2
1982 04 08 0.136347 1 2
1982 04 09 0.128069 1 2
1982 04 10 0.120144 1 2
1982 04 11 0.112560 1 2
1982 04 12 0.120144 1 2
1982 04 13 0.128069 1 2
1982 04 14 0.120144 1 2
1982 04 15 0.120144 1 2
1982 04 16 0.120144 1 2
1982 04 17 0.128069 1 2
1982 04 18 0.136347 1 2
1982 04 19 0.144991 1 2
1982 04 20 0.136347 1 2
1982 04 21 0.128069 1 2
1982 04 22 0.120144 1 2
1982 04 23 0.120144 1 2
1982 04 24 0.112560 1 2
1982 04 25 0.128069 1 2
1982 04 26 0.136347 1 2
1982 04 27 0.136347 1 2
1982 04 28 0.128069 1 2
1982 04 29 0.120144 1 2
1982 04 30 0.112560 1 2
1982 05 01 0.120144 1 2
1982 05 02 0.120144 1 2
1982 05 03 0.120144 1 2
1982 05 04 0.112560 1 2
1982 05 05 0.105330 1 2
1982 05 06 0.105330 1 2
1982 05 07 0.120144 1 2
1982 05 08 0.120144 1 2
1982 05 09 0.105330 1 2
1982 05 10 0.112560 1 2
1982 05 11 0.136347 1 2
1982 05 12 0.173219 1 2
1982 05 13 0.253576 1 2
1982 05 14 0.154013 1 1
1982 05 15 0.942959 1 1
1982 05 16 0.625606 1 1
1982 05 17 0.731201 1 1
1982 05 18 0.840531 1 1
1982 05 19 0.922251 1 1
1982 05 20 1.016274 1 1
