year month day streamflow_mm qual_control_by_ana qual_flag
1980 04 02 0.657460 1 1
1980 04 03 0.600667 1 1
1980 04 04 0.687007 1 1
1980 04 05 0.687007 1 1
1980 04 06 0.672138 1 1
1980 04 07 0.657460 1 1
1980 04 08 0.717339 1 1
1980 04 09 0.764323 1 1
1980 04 10 0.933938 1 1
1980 04 11 0.796629 1 1
1980 04 12 0.672138 1 1
1980 04 13 0.846582 1 1
1980 04 14 0.880919 1 1
1980 04 15 1.336803 1 1
1980 04 16 1.967936 1 1
1980 04 17 1.423853 1 1
1980 04 18 0.764323 1 1
1980 04 19 0.748457 1 1
1980 04 20 1.124247 1 1
1980 04 21 0.546919 1 1
1980 04 22 0.533947 1 1
1980 04 23 0.600667 1 1
1980 04 24 0.508558 1 1
1980 04 25 0.496142 1 1
1980 04 26 0.496142 1 1
1980 04 27 0.533947 1 1
1980 04 28 0.560083 1 1
1980 04 29 0.642975 1 1
1980 04 30 0.533947 1 1
1980 05 01 0.471865 1 1
1980 05 02 0.483917 1 1
1980 05 03 0.436800 1 1
1980 05 04 0.471865 1 1
1980 05 05 0.483917 1 1
1980 05 06 0.614578 1 1
1980 05 07 0.521167 1 1
1980 05 08 0.521167 1 1
1980 05 09 0.436800 1 1
1980 05 10 0.425456 1 1
1980 05 11 0.381903 1 1
1980 05 12 0.403325 1 1
1980 05 13 0.546919 1 1
1980 05 14 0.546919 1 1
1980 05 15 0.546919 1 1
1980 05 16 0.361170 1 1
1980 05 17 0.508558 1 1
1980 05 18 0.448296 1 1
1980 05 19 0.293953 1 1
1980 05 20 0.321756 1 1
1980 05 21 0.321756 1 1
1980 05 22 0.321756 1 1
1980 05 23 0.321756 1 1
1980 05 24 0.361170 1 1
1980 05 25 0.361170 1 1
1980 05 26 0.361170 1 1
1980 05 27 0.361170 1 1
1980 05 28 0.361170 1 1
1980 05 29 0.361170 1 1
1980 05 30 0.361170 1 1
1980 05 31 0.361170 1 1
1980 06 01 0.381903 1 1
1980 06 02 0.381903 1 1
1980 06 03 0.381903 1 1
1980 06 04 0.381903 1 1
1980 06 05 0.381903 1 1
1980 06 06 0.381903 1 1
1980 06 07 0.381903 1 1
1980 06 08 0.381903 1 1
1980 06 09 0.381903 1 1
1980 06 10 0.381903 1 1
1980 06 11 0.234840 1 1
1980 06 12 0.234840 1 1
1980 06 13 0.234840 1 1
1980 06 14 0.259213 1 1
1980 06 15 0.331355 1 1
1980 06 16 0.259213 1 1
1980 06 17 0.259213 1 1
1980 06 18 0.234840 1 1
1980 06 19 0.285023 1 1
1980 06 20 0.285023 1 1
1980 06 21 0.234840 1 1
1980 06 22 0.351053 1 1
1980 06 23 0.381903 1 1
1980 06 24 0.381903 1 1
1980 06 25 0.303054 1 1
1980 06 26 0.234840 1 1
1980 06 27 0.234840 1 1
1980 06 28 0.234840 1 1
1980 06 29 0.234840 1 1
1980 06 30 0.234840 1 1
1980 07 01 0.381903 1 1
1980 07 02 0.381903 1 1
1980 07 03 0.303054 1 1
1980 07 04 0.234840 1 1
1980 07 05 0.242811 1 2
1980 07 06 0.242811 1 2
1980 07 07 0.242811 1 2
1980 07 08 0.234840 1 2
1980 07 09 0.227042 1 2
1980 07 10 0.227042 1 2
1980 07 11 0.219396 1 2
1980 07 12 0.219396 1 2
1980 07 13 0.219396 1 2
1980 07 14 0.211904 1 2
1980 07 15 0.204565 1 2
1980 07 16 0.204565 1 2
1980 07 17 0.197380 1 2
1980 07 18 0.197380 1 2
1980 07 19 0.197380 1 2
1980 07 20 0.197380 1 2
1980 07 21 0.190348 1 2
1980 07 22 0.190348 1 2
1980 07 23 0.190348 1 2
1980 07 24 0.183469 1 2
1980 07 25 0.183469 1 2
1980 07 26 0.183469 1 2
1980 07 27 0.190348 1 2
1980 07 28 0.190348 1 2
1980 07 29 0.176743 1 2
1980 07 30 0.176743 1 2
1980 07 31 0.170171 1 2
1980 08 01 0.234840 1 1
1980 08 02 0.219396 1 1
1980 08 03 0.204565 1 1
1980 08 04 0.204565 1 1
1980 08 05 0.170171 1 1
1980 08 06 0.163752 1 1
1980 08 07 0.163752 1 1
1980 08 08 0.163752 1 1
1980 08 09 0.163752 1 1
1980 08 10 0.163752 1 1
1980 08 11 0.163752 1 1
1980 08 12 0.163752 1 1
1980 08 13 0.163752 1 1
1980 08 14 0.163752 1 1
1980 08 15 0.163752 1 1
1980 08 16 0.163752 1 1
1980 08 17 0.163752 1 1
1980 08 18 0.163752 1 1
1980 08 19 0.163752 1 1
1980 08 20 0.163752 1 1
1980 08 21 0.163752 1 1
1980 08 22 0.163752 1 1
1980 08 23 0.163752 1 1
1980 08 24 0.163752 1 1
1980 08 25 0.151335 1 1
1980 08 26 0.151335 1 1
1980 08 27 0.151335 1 1
1980 08 28 0.151335 1 1
1980 08 29 0.151335 1 1
1980 08 30 0.151335 1 1
1980 08 31 0.151335 1 1
1980 09 01 0.151335 1 1
1980 09 02 0.151335 1 1
1980 09 03 0.151335 1 1
1980 09 04 0.151335 1 1
1980 09 05 0.151335 1 1
1980 09 06 0.151335 1 1
1980 09 07 0.139494 1 1
1980 09 08 0.139494 1 1
1980 09 09 0.139494 1 1
1980 09 10 0.139494 1 1
1980 09 11 0.139494 1 1
1980 09 12 0.139494 1 1
1980 09 13 0.139494 1 1
1980 09 14 0.128227 1 1
1980 09 15 0.128227 1 1
1980 09 16 0.128227 1 1
1980 09 17 0.151335 1 1
1980 09 18 0.151335 1 1
1980 09 19 0.151335 1 1
1980 09 20 0.151335 1 1
1980 09 21 0.151335 1 1
1980 09 22 0.151335 1 1
1980 09 23 0.151335 1 1
1980 09 24 0.151335 1 1
1980 09 25 0.151335 1 1
1980 09 26 0.151335 1 1
1980 09 27 0.151335 1 1
1980 09 28 0.151335 1 1
1980 09 29 0.151335 1 1
1980 09 30 0.151335 1 1
1980 10 01 0.151335 1 1
1980 10 02 0.151335 1 1
1980 10 03 0.151335 1 1
1980 10 04 0.163752 1 1
1980 10 05 0.163752 1 1
1980 10 06 0.163752 1 1
1980 10 07 0.163752 1 1
1980 10 08 0.163752 1 1
1980 10 09 0.163752 1 1
1980 10 10 0.128227 1 1
1980 10 11 0.128227 1 1
1980 10 12 0.151335 1 1
1980 10 13 0.151335 1 1
1980 10 14 0.151335 1 1
1980 10 15 0.151335 1 1
1980 10 16 0.128227 1 1
1980 10 17 0.128227 1 1
1980 10 18 0.128227 1 1
1980 10 19 0.128227 1 1
1980 10 20 0.128227 1 1
1980 10 21 0.163752 1 1
1980 10 22 0.163752 1 1
1980 10 23 0.163752 1 1
1980 10 24 0.163752 1 1
1980 10 25 0.151335 1 1
1980 10 26 0.151335 1 1
1980 10 27 0.151335 1 1
1980 10 28 0.151335 1 1
1980 10 29 0.151335 1 1
1980 10 30 0.151335 1 1
1980 10 31 0.151335 1 1
1980 11 01 nan nan 0
1980 11 02 nan nan 0
1980 11 03 nan nan 0
1980 11 04 nan nan 0
1980 11 05 nan nan 0
1980 11 06 nan nan 0
1980 11 07 nan nan 0
1980 11 08 nan nan 0
1980 11 09 nan nan 0
1980 11 10 nan nan 0
1980 11 11 nan nan 0
1980 11 12 nan nan 0
1980 11 13 nan nan 0
1980 11 14 nan nan 0
1980 11 15 nan nan 0
1980 11 16 nan nan 0
1980 11 17 nan nan 0
1980 11 18 nan nan 0
1980 11 19 nan nan 0
1980 11 20 nan nan 0
1980 11 21 nan nan 0
1980 11 22 nan nan 0
1980 11 23 nan nan 0
1980 11 24 nan nan 0
1980 11 25 nan nan 0
1980 11 26 nan nan 0
1980 11 27 nan nan 0
1980 11 28 nan nan 0
1980 11 29 nan nan 0
1980 11 30 nan nan 0
1980 12 01 nan nan 0
1980 12 02 nan nan 0
1980 12 03 nan nan 0
1980 12 04 nan nan 0
1980 12 05 nan nan 0
1980 12 06 nan nan 0
1980 12 07 nan nan 0
1980 12 08 nan nan 0
1980 12 09 nan nan 0
1980 12 10 nan nan 0
1980 12 11 nan nan 0
1980 12 12 nan nan 0
1980 12 13 nan nan 0
1980 12 14 nan nan 0
1980 12 15 nan nan 0
1980 12 16 nan nan 0
1980 12 17 nan nan 0
1980 12 18 nan nan 0
1980 12 19 nan nan 0
1980 12 20 nan nan 0
1980 12 21 nan nan 0
1980 12 22 nan nan 0
1980 12 23 nan nan 0
1980 12 24 nan nan 0
1980 12 25 nan nan 0
1980 12 26 nan nan 0
1980 12 27 nan nan 0
1980 12 28 nan nan 0
1980 12 29 nan nan 0
1980 12 30 nan nan 0
1980 12 31 nan nan 0
1981 01 01 nan nan 0
1981 01 02 nan nan 0
1981 01 03 nan nan 0
1981 01 04 nan nan 0
1981 01 05 nan nan 0
1981 01 06 nan nan 0
1981 01 07 nan nan 0
1981 01 08 nan nan 0
1981 01 09 nan nan 0
1981 01 10 nan nan 0
1981 01 11 nan nan 0
1981 01 12 nan nan 0
1981 01 13 nan nan 0
1981 01 14 nan nan 0
1981 01 15 nan nan 0
1981 01 16 nan nan 0
1981 01 17 nan nan 0
1981 01 18 nan nan 0
1981 01 19 nan nan 0
1981 01 20 nan nan 0
1981 01 21 nan nan 0
1981 01 22 nan nan 0
1981 01 23 nan nan 0
1981 01 24 nan nan 0
1981 01 25 nan nan 0
1981 01 26 nan nan 0
1981 01 27 nan nan 0
1981 01 28 nan nan 0
1981 01 29 nan nan 0
1981 01 30 nan nan 0
1981 01 31 nan nan 0
1981 02 01 nan nan nan
1981 02 02 nan nan nan
1981 02 03 nan nan nan
1981 02 04 nan nan nan
1981 02 05 nan nan nan
1981 02 06 nan nan nan
1981 02 07 nan nan nan
1981 02 08 nan nan nan
1981 02 09 nan nan nan
1981 02 10 nan nan nan
1981 02 11 nan nan nan
1981 02 12 nan nan nan
1981 02 13 nan nan nan
1981 02 14 nan nan nan
1981 02 15 nan nan nan
1981 02 16 nan nan nan
1981 02 17 nan nan nan
1981 02 18 0.521167 1 1
1981 02 19 0.403325 1 1
1981 02 20 0.267663 1 1
1981 02 21 0.285023 1 1
1981 02 22 0.259213 1 1
1981 02 23 0.425456 1 1
1981 02 24 0.361170 1 1
1981 02 25 0.250936 1 1
1981 02 26 0.351053 1 1
1981 02 27 0.312328 1 1
1981 02 28 0.285023 1 1
1981 03 01 0.267663 1 1
1981 03 02 0.259213 1 1
1981 03 03 0.259213 1 1
1981 03 04 0.259213 1 1
1981 03 05 0.259213 1 1
1981 03 06 0.250936 1 1
1981 03 07 0.242811 1 1
1981 03 08 0.234840 1 1
1981 03 09 0.234840 1 1
1981 03 10 0.250936 1 1
1981 03 11 0.242811 1 1
1981 03 12 0.234840 1 1
1981 03 13 0.988816 1 1
1981 03 14 0.829739 1 1
1981 03 15 0.829739 1 1
1981 03 16 0.732802 1 1
1981 03 17 1.217141 1 1
1981 03 18 0.748457 1 1
1981 03 19 0.496142 1 1
1981 03 20 0.425456 1 1
1981 03 21 0.533947 1 1
1981 03 22 0.521167 1 1
1981 03 23 0.560083 1 1
1981 03 24 1.184509 1 1
1981 03 25 2.109422 1 1
1981 03 26 2.250909 1 1
1981 03 27 1.347687 1 1
1981 03 28 2.754236 1 1
1981 03 29 3.679399 1 1
1981 03 30 4.774712 1 1
1981 03 31 3.636861 1 1
1981 04 01 2.903119 1 1
1981 04 02 4.774712 1 1
1981 04 03 6.337944 1 1
1981 04 04 6.454923 1 1
1981 04 05 3.041368 1 1
1981 04 06 1.684982 1 1
1981 04 07 1.164850 1 1
1981 04 08 0.863655 1 1
1981 04 09 0.732802 1 1
1981 04 10 0.672138 1 1
1981 04 11 0.628680 1 1
1981 04 12 0.600667 1 1
1981 04 13 0.560083 1 1
1981 04 14 0.521167 1 1
1981 04 15 0.496142 1 1
1981 04 16 0.508558 1 1
1981 04 17 0.521167 1 1
1981 04 18 0.533947 1 1
1981 04 19 0.573419 1 1
1981 04 20 0.586947 1 1
1981 04 21 0.764323 1 1
1981 04 22 0.600667 1 1
1981 04 23 0.483917 1 1
1981 04 24 0.448296 1 1
1981 04 25 0.425456 1 1
1981 04 26 0.403325 1 1
1981 04 27 0.381903 1 1
1981 04 28 0.381903 1 1
1981 04 29 0.351053 1 1
1981 04 30 0.341128 1 1
1981 05 01 0.341128 1 1
1981 05 02 0.341128 1 1
1981 05 03 0.381903 1 1
1981 05 04 0.403325 1 1
1981 05 05 0.361170 1 1
1981 05 06 0.341128 1 1
1981 05 07 0.321756 1 1
1981 05 08 0.303054 1 1
1981 05 09 0.293953 1 1
1981 05 10 0.285023 1 1
1981 05 11 0.285023 1 1
1981 05 12 0.276267 1 1
1981 05 13 0.267663 1 1
1981 05 14 0.267663 1 1
1981 05 15 0.267663 1 1
1981 05 16 0.259213 1 1
1981 05 17 0.259213 1 1
1981 05 18 0.250936 1 1
1981 05 19 0.250936 1 1
1981 05 20 0.242811 1 1
1981 05 21 0.234840 1 1
1981 05 22 0.234840 1 1
1981 05 23 0.227042 1 1
1981 05 24 0.211904 1 1
1981 05 25 0.204565 1 1
1981 05 26 0.204565 1 1
1981 05 27 0.204565 1 1
1981 05 28 0.204565 1 1
1981 05 29 0.204565 1 1
1981 05 30 0.197380 1 1
1981 05 31 0.197380 1 1
1981 06 01 0.190348 1 1
1981 06 02 0.190348 1 1
1981 06 03 0.190348 1 1
1981 06 04 0.183469 1 1
1981 06 05 0.176743 1 1
1981 06 06 0.176743 1 1
1981 06 07 0.176743 1 1
1981 06 08 0.176743 1 1
1981 06 09 0.176743 1 1
1981 06 10 0.176743 1 1
1981 06 11 0.176743 1 1
1981 06 12 0.170171 1 1
1981 06 13 0.163752 1 1
1981 06 14 0.163752 1 1
1981 06 15 0.163752 1 1
1981 06 16 0.163752 1 1
1981 06 17 0.163752 1 1
1981 06 18 0.157467 1 1
1981 06 19 0.151335 1 1
1981 06 20 0.151335 1 1
1981 06 21 0.151335 1 1
1981 06 22 0.145338 1 1
1981 06 23 0.145338 1 1
1981 06 24 0.145338 1 1
1981 06 25 0.139494 1 1
1981 06 26 0.139494 1 1
1981 06 27 0.139494 1 1
1981 06 28 0.139494 1 1
1981 06 29 0.139494 1 1
1981 06 30 0.139494 1 1
1981 07 01 0.139494 1 1
1981 07 02 0.139494 1 1
1981 07 03 0.133784 1 1
1981 07 04 0.133784 1 1
1981 07 05 0.133784 1 1
1981 07 06 0.128227 1 1
1981 07 07 0.128227 1 1
1981 07 08 0.128227 1 1
1981 07 09 0.128227 1 1
1981 07 10 0.128227 1 1
1981 07 11 0.122804 1 1
1981 07 12 0.117516 1 1
1981 07 13 0.117516 1 1
1981 07 14 0.117516 1 1
1981 07 15 0.117516 1 1
1981 07 16 0.117516 1 1
1981 07 17 0.117516 1 1
1981 07 18 0.117516 1 1
1981 07 19 0.117516 1 1
1981 07 20 0.122804 1 1
1981 07 21 0.122804 1 1
1981 07 22 0.117516 1 1
1981 07 23 0.117516 1 1
1981 07 24 0.117516 1 1
1981 07 25 0.117516 1 1
1981 07 26 0.117516 1 1
1981 07 27 0.112381 1 1
1981 07 28 0.112381 1 1
1981 07 29 0.107360 1 1
1981 07 30 0.107360 1 1
1981 07 31 0.107360 1 1
1981 08 01 0.107360 1 1
1981 08 02 0.107360 1 1
1981 08 03 0.107360 1 1
1981 08 04 0.107360 1 1
1981 08 05 0.107360 1 1
1981 08 06 0.107360 1 1
1981 08 07 0.107360 1 1
1981 08 08 0.107360 1 1
1981 08 09 0.107360 1 1
1981 08 10 0.107360 1 1
1981 08 11 0.102493 1 1
1981 08 12 0.097761 1 1
1981 08 13 0.093162 1 1
1981 08 14 0.093162 1 1
1981 08 15 0.093162 1 1
1981 08 16 0.093162 1 1
1981 08 17 0.097761 1 1
1981 08 18 0.097761 1 1
1981 08 19 0.102493 1 1
1981 08 20 0.107360 1 1
1981 08 21 0.107360 1 1
1981 08 22 0.112381 1 1
1981 08 23 0.117516 1 1
1981 08 24 0.117516 1 1
1981 08 25 0.112381 1 1
1981 08 26 0.107360 1 1
1981 08 27 0.107360 1 1
1981 08 28 0.107360 1 1
1981 08 29 0.107360 1 1
1981 08 30 0.107360 1 1
1981 08 31 0.107360 1 1
1981 09 01 0.107360 1 1
1981 09 02 0.102493 1 1
1981 09 03 0.097761 1 1
1981 09 04 0.093162 1 1
1981 09 05 0.093162 1 1
1981 09 06 0.093162 1 1
1981 09 07 0.093162 1 1
1981 09 08 0.093162 1 1
1981 09 09 0.093162 1 1
1981 09 10 0.093162 1 1
1981 09 11 0.088678 1 1
1981 09 12 0.088678 1 1
1981 09 13 0.088678 1 1
1981 09 14 0.088678 1 1
1981 09 15 0.088678 1 1
1981 09 16 0.084348 1 1
1981 09 17 0.088678 1 1
1981 09 18 0.088678 1 1
1981 09 19 0.084348 1 1
1981 09 20 0.084348 1 1
1981 09 21 0.084348 1 1
1981 09 22 0.080132 1 1
1981 09 23 0.080132 1 1
1981 09 24 0.080132 1 1
1981 09 25 0.080132 1 1
1981 09 26 0.080132 1 1
1981 09 27 0.080132 1 1
1981 09 28 0.084348 1 1
1981 09 29 0.088678 1 1
1981 09 30 0.088678 1 1
1981 10 01 0.088678 1 1
1981 10 02 0.107360 1 1
1981 10 03 0.107360 1 1
1981 10 04 0.163752 1 1
1981 10 05 0.183469 1 1
1981 10 06 0.190348 1 1
1981 10 07 0.145338 1 1
1981 10 08 0.128227 1 1
1981 10 09 0.117516 1 1
1981 10 10 0.107360 1 1
1981 10 11 0.107360 1 1
1981 10 12 0.102493 1 1
1981 10 13 0.102493 1 1
1981 10 14 0.102493 1 1
1981 10 15 0.102493 1 1
1981 10 16 0.102493 1 1
1981 10 17 0.102493 1 1
1981 10 18 0.097761 1 1
1981 10 19 0.093162 1 1
1981 10 20 0.088678 1 1
1981 10 21 0.088678 1 1
1981 10 22 0.088678 1 1
1981 10 23 0.088678 1 1
1981 10 24 0.088678 1 1
1981 10 25 0.088678 1 1
1981 10 26 0.088678 1 1
1981 10 27 0.088678 1 1
1981 10 28 0.088678 1 1
1981 10 29 0.112381 1 1
1981 10 30 0.107360 1 1
1981 10 31 0.107360 1 1
1981 11 01 0.112381 1 1
1981 11 02 0.112381 1 1
1981 11 03 0.107360 1 1
1981 11 04 0.102493 1 1
1981 11 05 0.107360 1 1
1981 11 06 0.097761 1 1
1981 11 07 0.122804 1 1
1981 11 08 0.293953 1 1
1981 11 09 0.259213 1 1
1981 11 10 0.204565 1 1
1981 11 11 0.145338 1 1
1981 11 12 0.157467 1 1
1981 11 13 0.139494 1 1
1981 11 14 0.133784 1 1
1981 11 15 0.133784 1 1
1981 11 16 0.227042 1 1
1981 11 17 0.219396 1 1
1981 11 18 0.163752 1 1
1981 11 19 0.151335 1 1
1981 11 20 0.133784 1 1
1981 11 21 0.117516 1 1
1981 11 22 0.234840 1 1
1981 11 23 0.128227 1 1
1981 11 24 0.122804 1 1
1981 11 25 0.151335 1 1
1981 11 26 0.163752 1 1
1981 11 27 0.151335 1 1
1981 11 28 0.151335 1 1
1981 11 29 0.183469 1 1
1981 11 30 0.170171 1 1
1981 12 01 0.163752 1 1
1981 12 02 0.151335 1 1
1981 12 03 0.139494 1 1
1981 12 04 0.128227 1 1
1981 12 05 0.133784 1 1
1981 12 06 0.128227 1 1
1981 12 07 0.128227 1 1
1981 12 08 0.117516 1 1
1981 12 09 0.112381 1 1
1981 12 10 0.107360 1 1
1981 12 11 0.107360 1 1
1981 12 12 0.122804 1 1
1981 12 13 0.139494 1 1
1981 12 14 0.133784 1 1
1981 12 15 0.151335 1 1
1981 12 16 0.573419 1 1
1981 12 17 0.436800 1 1
1981 12 18 0.234840 1 1
1981 12 19 0.471865 1 1
1981 12 20 1.064943 1 1
1981 12 21 1.124247 1 1
1981 12 22 0.614578 1 1
1981 12 23 0.448296 1 1
1981 12 24 0.371441 1 1
1981 12 25 0.403325 1 1
1981 12 26 0.321756 1 1
1981 12 27 0.259213 1 1
1981 12 28 0.227042 1 1
1981 12 29 0.219396 1 1
1981 12 30 0.242811 1 1
1981 12 31 2.573450 1 1
1982 01 01 2.076772 1 1
1982 01 02 1.315055 1 1
1982 01 03 0.546919 1 1
1982 01 04 0.471865 1 1
1982 01 05 1.423853 1 1
1982 01 06 0.970325 1 1
1982 01 07 1.315055 1 1
1982 01 08 2.196491 1 1
1982 01 09 1.902634 1 1
1982 01 10 0.813069 1 1
1982 01 11 0.764323 1 1
1982 01 12 0.546919 1 1
1982 01 13 0.392537 1 1
1982 01 14 0.586947 1 1
1982 01 15 1.652331 1 1
1982 01 16 3.285942 1 1
1982 01 17 1.380318 1 1
1982 01 18 0.764323 1 1
1982 01 19 0.916061 1 1
1982 01 20 2.509643 1 1
1982 01 21 1.478251 1 1
1982 01 22 0.880919 1 1
1982 01 23 2.152957 1 1
1982 01 24 1.391202 1 1
1982 01 25 1.412969 1 1
1982 01 26 3.243404 1 1
1982 01 27 4.870423 1 1
1982 01 28 2.860581 1 1
1982 01 29 1.124247 1 1
1982 01 30 1.478251 1 1
1982 01 31 2.022354 1 1
1982 02 01 0.732802 1 1
1982 02 02 0.642975 1 1
1982 02 03 0.573419 1 1
1982 02 04 1.064943 1 1
1982 02 05 2.722333 1 1
1982 02 06 2.142073 1 1
1982 02 07 1.282404 1 1
1982 02 08 0.780361 1 1
1982 02 09 0.702087 1 1
1982 02 10 0.573419 1 1
1982 02 11 0.533947 1 1
1982 02 12 0.717339 1 1
1982 02 13 0.533947 1 1
1982 02 14 0.560083 1 1
1982 02 15 1.521766 1 1
1982 02 16 1.026448 1 1
1982 02 17 1.164850 1 1
1982 02 18 4.232373 1 1
1982 02 19 3.785743 1 1
1982 02 20 3.381652 1 1
1982 02 21 1.445601 1 1
1982 02 22 1.260656 1 1
1982 02 23 1.282404 1 1
1982 02 24 0.717339 1 1
1982 02 25 0.880919 1 1
1982 02 26 1.891751 1 1
1982 02 27 2.055005 1 1
1982 02 28 2.370648 1 1
1982 03 01 0.846582 1 1
1982 03 02 2.033237 1 2
1982 03 03 3.392287 1 1
1982 03 04 3.147693 1 1
1982 03 05 1.412969 1 1
1982 03 06 1.380318 1 1
1982 03 07 0.880919 1 1
1982 03 08 4.636483 1 1
1982 03 09 5.699894 1 1
1982 03 10 1.935285 1 1
1982 03 11 1.859100 1 1
1982 03 12 1.717633 1 1
1982 03 13 1.423853 1 1
1982 03 14 0.933938 1 1
1982 03 15 1.084488 1 1
1982 03 16 0.780361 1 1
1982 03 17 0.672138 1 1
1982 03 18 0.732802 1 1
1982 03 19 0.642975 1 1
1982 03 20 0.600667 1 1
1982 03 21 0.657460 1 1
1982 03 22 0.642975 1 1
1982 03 23 0.717339 1 1
1982 03 24 0.614578 1 1
1982 03 25 0.687007 1 1
1982 03 26 0.560083 1 1
1982 03 27 0.586947 1 1
1982 03 28 0.702087 1 1
1982 03 29 0.952026 1 1
1982 03 30 1.007536 1 1
1982 03 31 0.702087 1 1
1982 04 01 0.600667 1 1
1982 04 02 0.614578 1 1
1982 04 03 0.586947 1 1
1982 04 04 0.657460 1 1
1982 04 05 0.560083 1 1
1982 04 06 0.483917 1 1
1982 04 07 0.448296 1 1
1982 04 08 0.436800 1 1
1982 04 09 0.436800 1 1
1982 04 10 0.560083 1 1
1982 04 11 0.573419 1 1
1982 04 12 0.600667 1 1
1982 04 13 0.573419 1 1
1982 04 14 0.508558 1 1
1982 04 15 0.460004 1 1
1982 04 16 0.560083 1 1
1982 04 17 0.573419 1 1
1982 04 18 0.496142 1 1
1982 04 19 0.628680 1 1
1982 04 20 0.880919 1 1
1982 04 21 1.007536 1 1
1982 04 22 0.628680 1 1
1982 04 23 0.533947 1 1
1982 04 24 0.483917 1 1
1982 04 25 0.436800 1 1
1982 04 26 0.414304 1 1
1982 04 27 0.448296 1 1
1982 04 28 0.414304 1 1
1982 04 29 0.392537 1 1
1982 04 30 0.361170 1 1
1982 05 01 0.341128 1 1
1982 05 02 0.321756 1 1
1982 05 03 0.331355 1 1
1982 05 04 0.448296 1 1
1982 05 05 0.483917 1 1
1982 05 06 0.471865 1 1
1982 05 07 0.414304 1 1
1982 05 08 0.361170 1 1
1982 05 09 0.331355 1 1
1982 05 10 0.312328 1 1
1982 05 11 0.303054 1 1
1982 05 12 0.285023 1 1
1982 05 13 0.285023 1 1
1982 05 14 0.285023 1 1
1982 05 15 0.312328 1 1
1982 05 16 0.285023 1 1
1982 05 17 0.267663 1 1
1982 05 18 0.234840 1 1
1982 05 19 0.242811 1 1
1982 05 20 0.250936 1 1
1982 05 21 0.259213 1 1
1982 05 22 0.234840 1 1
1982 05 23 0.259213 1 1
1982 05 24 0.267663 1 1
1982 05 25 0.267663 1 1
1982 05 26 0.234840 1 1
1982 05 27 0.242811 1 1
1982 05 28 0.227042 1 1
1982 05 29 0.219396 1 1
1982 05 30 0.227042 1 1
1982 05 31 0.211904 1 1
1982 06 01 0.197380 1 1
1982 06 02 0.190348 1 1
1982 06 03 0.183469 1 1
