year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 12 0.860767 1 1
1980 03 13 1.064563 1 1
1980 03 14 0.990875 1 1
1980 03 15 1.036456 1 1
1980 03 16 1.036456 1 1
1980 03 17 1.132413 1 1
1980 03 18 1.378871 1 1
1980 03 19 1.172642 1 1
1980 03 20 1.036456 1 1
1980 03 21 0.933727 1 1
1980 03 22 0.869672 1 1
1980 03 23 0.933727 1 1
1980 03 24 0.924390 1 1
1980 03 25 0.834419 1 1
1980 03 26 0.825757 1 1
1980 03 27 0.808614 1 1
1980 03 28 0.775043 1 1
1980 03 29 0.775043 1 1
1980 03 30 0.702932 1 1
1980 03 31 0.952591 1 1
1980 04 01 0.825757 1 1
1980 04 02 1.055130 1 1
1980 04 03 0.990875 1 1
1980 04 04 0.869672 1 1
1980 04 05 0.860767 1 1
1980 04 06 1.213954 1 1
1980 04 07 2.443358 1 1
1980 04 08 2.418811 1 1
1980 04 09 1.773597 1 1
1980 04 10 1.461449 1 1
1980 04 11 1.344594 1 1
1980 04 12 1.425608 1 1
1980 04 13 1.224453 1 1
1980 04 14 1.367372 1 1
1980 04 15 1.449425 1 1
1980 04 16 1.585915 1 1
1980 04 17 1.485721 1 1
1980 04 18 1.413811 1 1
1980 04 19 1.288917 1 1
1980 04 20 1.074061 1 1
1980 04 21 0.943128 1 1
1980 04 22 0.999865 1 1
1980 04 23 0.999865 1 1
1980 04 24 0.766798 1 1
1980 04 25 0.851923 1 1
1980 04 26 0.896752 1 1
1980 04 27 0.860767 1 1
1980 04 28 0.943128 1 1
1980 04 29 0.933727 1 1
1980 04 30 0.887664 1 1
1980 05 01 0.800132 1 1
1980 05 02 0.766798 1 1
1980 05 03 0.800132 1 1
1980 05 04 1.182868 1 1
1980 05 05 1.112700 1 1
1980 05 06 0.952591 1 1
1980 05 07 0.860767 1 1
1980 05 08 0.817156 1 1
1980 05 09 0.808614 1 1
1980 05 10 0.758611 1 1
1980 05 11 0.851923 1 1
1980 05 12 0.808614 1 1
1980 05 13 0.843142 1 1
1980 05 14 0.834419 1 1
1980 05 15 0.915115 1 1
1980 05 16 0.800132 1 1
1980 05 17 0.800132 1 1
1980 05 18 0.843142 1 1
1980 05 19 0.775043 1 1
1980 05 20 0.775043 1 1
1980 05 21 0.800132 1 1
1980 05 22 0.808614 1 1
1980 05 23 0.834419 1 1
1980 05 24 0.710714 1 1
1980 05 25 0.817156 1 1
1980 05 26 0.775043 1 1
1980 05 27 0.825757 1 1
1980 05 28 0.791710 1 1
1980 05 29 0.766798 1 1
1980 05 30 0.758611 1 1
1980 05 31 0.783347 1 1
1980 06 01 0.734402 1 1
1980 06 02 0.710714 1 1
1980 06 03 0.750484 1 1
1980 06 04 0.800132 1 1
1980 06 05 0.758611 1 1
1980 06 06 0.742414 1 1
1980 06 07 0.783347 1 1
1980 06 08 0.734402 1 1
1980 06 09 0.742414 1 1
1980 06 10 0.672374 1 1
1980 06 11 0.679929 1 1
1980 06 12 0.710714 1 1
1980 06 13 0.718552 1 1
1980 06 14 0.695207 1 1
1980 06 15 0.635438 1 1
1980 06 16 0.642715 1 1
1980 06 17 0.621053 1 1
1980 06 18 0.664876 1 1
1980 06 19 0.642715 1 1
1980 06 20 0.650047 1 1
1980 06 21 0.657433 1 1
1980 06 22 0.650047 1 1
1980 06 23 0.657433 1 1
1980 06 24 0.642715 1 1
1980 06 25 0.718552 1 1
1980 06 26 0.734402 1 1
1980 06 27 0.766798 1 1
1980 06 28 1.036456 1 1
1980 06 29 1.036456 1 1
1980 06 30 0.915115 1 1
1980 07 01 0.742414 1 1
1980 07 02 0.687540 1 1
1980 07 03 0.710714 1 1
1980 07 04 0.687540 1 1
1980 07 05 0.679929 1 1
1980 07 06 0.687540 1 1
1980 07 07 0.657433 1 1
1980 07 08 0.664876 1 1
1980 07 09 0.679929 1 1
1980 07 10 0.672374 1 1
1980 07 11 0.672374 1 1
1980 07 12 0.664876 1 1
1980 07 13 0.664876 1 1
1980 07 14 0.628218 1 1
1980 07 15 0.628218 1 1
1980 07 16 0.613940 1 1
1980 07 17 0.650047 1 1
1980 07 18 0.635438 1 1
1980 07 19 0.635438 1 1
1980 07 20 0.642715 1 1
1980 07 21 0.613940 1 1
1980 07 22 0.539269 1 1
1980 07 23 0.650047 1 1
1980 07 24 0.628218 1 1
1980 07 25 0.642715 1 1
1980 07 26 0.650047 1 1
1980 07 27 0.621053 1 1
1980 07 28 0.592933 1 1
1980 07 29 0.552366 1 1
1980 07 30 0.558995 1 1
1980 07 31 0.558995 1 1
1980 08 01 0.572411 1 1
1980 08 02 0.558995 1 1
1980 08 03 0.606885 1 1
1980 08 04 0.628218 1 1
1980 08 05 0.635438 1 1
1980 08 06 0.592933 1 1
1980 08 07 0.572411 1 1
1980 08 08 0.558995 1 1
1980 08 09 0.532797 1 1
1980 08 10 0.501217 1 1
1980 08 11 0.476871 1 1
1980 08 12 0.470910 1 1
1980 08 13 0.495055 1 1
1980 08 14 0.558995 1 1
1980 08 15 0.592933 1 1
1980 08 16 0.572411 1 1
1980 08 17 0.650047 1 1
1980 08 18 0.766798 1 1
1980 08 19 0.565677 1 1
1980 08 20 0.650047 1 1
1980 08 21 0.710714 1 1
1980 08 22 0.606885 1 1
1980 08 23 0.501217 1 1
1980 08 24 0.526378 1 1
1980 08 25 0.501217 1 1
1980 08 26 0.488943 1 1
1980 08 27 0.572411 1 1
1980 08 28 0.552366 1 1
1980 08 29 0.606885 1 1
1980 08 30 0.672374 1 1
1980 08 31 0.664876 1 1
1980 09 01 0.628218 1 1
1980 09 02 0.592933 1 1
1980 09 03 0.565677 1 1
1980 09 04 0.572411 1 1
1980 09 05 0.558995 1 1
1980 09 06 0.501217 1 1
1980 09 07 0.513695 1 1
1980 09 08 0.488943 1 1
1980 09 09 0.501217 1 1
1980 09 10 0.501217 1 1
1980 09 11 0.513695 1 1
1980 09 12 0.526378 1 1
1980 09 13 0.520011 1 1
1980 09 14 0.470910 1 1
1980 09 15 0.488943 1 1
1980 09 16 0.476871 1 1
1980 09 17 0.464999 1 1
1980 09 18 0.495055 1 1
1980 09 19 0.526378 1 1
1980 09 20 0.552366 1 1
1980 09 21 0.613940 1 1
1980 09 22 0.613940 1 1
1980 09 23 0.572411 1 1
1980 09 24 0.592933 1 1
1980 09 25 0.710714 1 1
1980 09 26 0.672374 1 1
1980 09 27 0.579197 1 1
1980 09 28 0.532797 1 1
1980 09 29 0.495055 1 1
1980 09 30 0.476871 1 1
1980 10 01 0.488943 1 1
1980 10 02 0.453325 1 1
1980 10 03 0.488943 1 1
1980 10 04 0.470910 1 1
1980 10 05 0.459138 1 1
1980 10 06 0.453325 1 1
1980 10 07 0.453325 1 1
1980 10 08 0.419482 1 1
1980 10 09 0.476871 1 1
1980 10 10 0.628218 1 1
1980 10 11 0.642715 1 1
1980 10 12 0.679929 1 1
1980 10 13 0.869672 1 1
1980 10 14 1.235022 1 1
1980 10 15 1.224453 1 1
1980 10 16 1.083623 1 1
1980 10 17 0.952591 1 1
1980 10 18 0.869672 1 1
1980 10 19 0.672374 1 1
1980 10 20 0.579197 1 1
1980 10 21 0.526378 1 1
1980 10 22 0.586039 1 1
1980 10 23 0.495055 1 1
1980 10 24 0.507429 1 1
1980 10 25 0.501217 1 1
1980 10 26 0.495055 1 1
1980 10 27 0.507429 1 1
1980 10 28 0.459138 1 1
1980 10 29 0.453325 1 1
1980 10 30 0.459138 1 1
1980 10 31 0.436185 1 1
1980 11 01 0.464999 1 1
1980 11 02 0.476871 1 1
1980 11 03 0.459138 1 1
1980 11 04 0.441849 1 1
1980 11 05 0.464999 1 1
1980 11 06 0.459138 1 1
1980 11 07 0.430569 1 1
1980 11 08 0.419482 1 1
1980 11 09 0.476871 1 1
1980 11 10 0.672374 1 1
1980 11 11 0.981945 1 1
1980 11 12 0.964271 1 1
1980 11 13 1.664387 1 1
1980 11 14 2.309435 1 1
1980 11 15 1.664387 1 1
1980 11 16 1.102943 1 1
1980 11 17 0.791710 1 1
1980 11 18 0.642715 1 1
1980 11 19 0.621053 1 1
1980 11 20 0.687540 1 1
1980 11 21 0.726449 1 1
1980 11 22 0.766798 1 1
1980 11 23 0.905904 1 1
1980 11 24 0.750484 1 1
1980 11 25 0.964271 1 1
1980 11 26 1.018035 1 1
1980 11 27 1.112700 1 1
1980 11 28 0.860767 1 1
1980 11 29 0.710714 1 1
1980 11 30 0.621053 1 1
1980 12 01 0.664876 1 1
1980 12 02 1.718328 1 1
1980 12 03 2.567411 1 1
1980 12 04 2.913084 1 1
1980 12 05 3.246730 1 1
1980 12 06 2.757542 1 1
1980 12 07 2.008388 1 1
1980 12 08 1.718328 1 1
1980 12 09 1.611751 1 1
1980 12 10 1.510302 1 1
1980 12 11 1.224453 1 1
1980 12 12 1.172642 1 1
1980 12 13 1.132413 1 1
1980 12 14 1.473546 1 1
1980 12 15 1.704720 1 1
1980 12 16 1.611751 1 1
1980 12 17 1.691194 1 1
1980 12 18 1.344594 1 1
1980 12 19 1.055130 1 1
1980 12 20 0.896752 1 1
1980 12 21 0.878636 1 1
1980 12 22 0.834419 1 1
1980 12 23 0.702932 1 1
1980 12 24 0.710714 1 1
1980 12 25 0.834419 1 1
1980 12 26 0.878636 1 1
1980 12 27 1.045761 1 1
1980 12 28 1.132413 1 1
1980 12 29 1.142369 1 1
1980 12 30 1.333314 1 1
1980 12 31 1.888203 1 1
1981 01 01 2.118274 1 1
1981 01 02 2.086420 1 1
1981 01 03 1.704720 1 1
1981 01 04 1.425608 1 1
1981 01 05 1.235022 1 1
1981 01 06 1.083623 1 1
1981 01 07 0.973078 1 1
1981 01 08 0.860767 1 1
1981 01 09 1.102943 1 1
1981 01 10 1.288917 1 1
1981 01 11 1.815933 1 1
1981 01 12 2.054936 1 1
1981 01 13 2.261405 1 1
1981 01 14 2.455666 1 1
1981 01 15 1.977810 1 1
1981 01 16 1.611751 1 1
1981 01 17 1.977810 1 1
1981 01 18 2.285377 1 1
1981 01 19 1.844582 1 1
1981 01 20 1.691194 1 1
1981 01 21 1.277998 1 1
1981 01 22 1.182868 1 1
1981 01 23 1.585915 1 1
1981 01 24 2.199534 1 1
1981 01 25 2.023814 1 1
1981 01 26 2.285377 1 1
1981 01 27 2.796144 1 1
1981 01 28 2.443358 1 1
1981 01 29 2.166748 1 1
1981 01 30 1.873577 1 1
1981 01 31 1.378871 1 1
1981 02 01 1.333314 1 1
1981 02 02 1.132413 1 1
1981 02 03 1.122524 1 1
1981 02 04 1.102943 1 1
1981 02 05 1.102943 1 1
1981 02 06 1.083623 1 1
1981 02 07 1.122524 1 1
1981 02 08 1.437480 1 1
1981 02 09 1.611751 1 1
1981 02 10 1.547756 1 1
1981 02 11 1.461449 1 1
1981 02 12 1.390444 1 1
1981 02 13 1.344594 1 1
1981 02 14 1.162484 1 1
1981 02 15 1.093249 1 1
1981 02 16 0.943128 1 1
1981 02 17 0.843142 1 1
1981 02 18 0.843142 1 1
1981 02 19 0.817156 1 1
1981 02 20 0.800132 1 1
1981 02 21 0.808614 1 1
1981 02 22 0.834419 1 1
1981 02 23 0.887664 1 1
1981 02 24 0.905904 1 1
1981 02 25 0.943128 1 1
1981 02 26 0.964271 1 1
1981 02 27 0.860767 1 1
1981 02 28 0.800132 1 1
1981 03 01 0.783347 1 1
1981 03 02 0.775043 1 1
1981 03 03 0.800132 1 1
1981 03 04 0.742414 1 1
1981 03 05 0.734402 1 1
1981 03 06 0.825757 1 1
1981 03 07 1.267148 1 1
1981 03 08 1.611751 1 1
1981 03 09 1.598793 1 1
1981 03 10 1.522708 1 1
1981 03 11 1.522708 1 1
1981 03 12 1.245660 1 1
1981 03 13 1.203523 1 1
1981 03 14 1.172642 1 1
1981 03 15 1.102943 1 1
1981 03 16 0.924390 1 1
1981 03 17 0.834419 1 1
1981 03 18 0.878636 1 1
1981 03 19 1.322108 1 1
1981 03 20 1.585915 1 1
1981 03 21 1.815933 1 1
1981 03 22 1.497974 1 1
1981 03 23 1.093249 1 1
1981 03 24 1.064563 1 1
1981 03 25 0.952591 1 1
1981 03 26 0.933727 1 1
1981 03 27 0.860767 1 1
1981 03 28 0.887664 1 1
1981 03 29 0.869672 1 1
1981 03 30 0.981945 1 1
1981 03 31 1.093249 1 1
1981 04 01 1.064563 1 2
1981 04 02 1.074061 1 2
1981 04 03 0.999865 1 2
1981 04 04 0.915115 1 2
1981 04 05 0.878636 1 2
1981 04 06 0.943128 1 2
1981 04 07 1.027213 1 2
1981 04 08 1.036456 1 2
1981 04 09 1.045761 1 2
1981 04 10 1.055130 1 2
1981 04 11 1.045761 1 2
1981 04 12 1.055130 1 2
1981 04 13 1.036456 1 2
1981 04 14 0.999865 1 2
1981 04 15 0.981945 1 2
1981 04 16 0.981945 1 2
1981 04 17 0.964271 1 2
1981 04 18 0.964271 1 2
1981 04 19 0.990875 1 2
1981 04 20 1.064563 1 2
1981 04 21 1.102943 1 2
1981 04 22 1.074061 1 2
1981 04 23 1.036456 1 2
1981 04 24 0.981945 1 2
1981 04 25 0.952591 1 2
1981 04 26 0.952591 1 2
1981 04 27 0.924390 1 2
1981 04 28 0.878636 1 2
1981 04 29 0.851923 1 2
1981 04 30 0.843142 1 2
1981 05 01 0.860767 1 2
1981 05 02 0.860767 1 2
1981 05 03 0.851923 1 2
1981 05 04 0.869672 1 2
1981 05 05 0.860767 1 2
1981 05 06 0.851923 1 2
1981 05 07 0.808614 1 2
1981 05 08 0.695207 1 2
1981 05 09 0.679929 1 2
1981 05 10 0.664876 1 2
1981 05 11 0.657433 1 2
1981 05 12 0.664876 1 2
1981 05 13 0.657433 1 2
1981 05 14 0.642715 1 2
1981 05 15 0.642715 1 2
1981 05 16 0.642715 1 2
1981 05 17 0.650047 1 2
1981 05 18 0.635438 1 2
1981 05 19 0.650047 1 2
1981 05 20 0.657433 1 2
1981 05 21 0.650047 1 2
1981 05 22 0.642715 1 2
1981 05 23 0.635438 1 2
1981 05 24 0.642715 1 2
1981 05 25 0.635438 1 2
1981 05 26 0.628218 1 2
1981 05 27 0.635438 1 2
1981 05 28 0.642715 1 2
1981 05 29 0.635438 1 2
1981 05 30 0.650047 1 2
1981 05 31 0.635438 1 2
1981 06 01 0.606885 1 2
1981 06 02 0.606885 1 2
1981 06 03 0.606885 1 2
1981 06 04 0.635438 1 2
1981 06 05 0.635438 1 2
1981 06 06 0.635438 1 2
1981 06 07 0.628218 1 2
1981 06 08 0.642715 1 2
1981 06 09 0.642715 1 2
1981 06 10 0.642715 1 2
1981 06 11 0.642715 1 2
1981 06 12 0.635438 1 2
1981 06 13 0.628218 1 2
1981 06 14 0.613940 1 2
1981 06 15 0.613940 1 2
1981 06 16 0.621053 1 2
1981 06 17 0.613940 1 2
1981 06 18 0.613940 1 2
1981 06 19 0.613940 1 2
1981 06 20 0.606885 1 2
1981 06 21 0.606885 1 2
1981 06 22 0.606885 1 2
1981 06 23 0.599882 1 2
1981 06 24 0.599882 1 2
1981 06 25 0.586039 1 2
1981 06 26 0.592933 1 2
1981 06 27 0.586039 1 2
1981 06 28 0.579197 1 2
1981 06 29 0.579197 1 2
1981 06 30 0.565677 1 2
1981 07 01 0.552366 1 2
1981 07 02 0.558995 1 2
1981 07 03 0.565677 1 2
1981 07 04 0.552366 1 2
1981 07 05 0.552366 1 2
1981 07 06 0.565677 1 2
1981 07 07 0.572411 1 2
1981 07 08 0.565677 1 2
1981 07 09 0.565677 1 2
1981 07 10 0.558995 1 2
1981 07 11 0.545792 1 2
1981 07 12 0.565677 1 2
1981 07 13 0.572411 1 2
1981 07 14 0.565677 1 2
1981 07 15 0.572411 1 2
1981 07 16 0.586039 1 2
1981 07 17 0.592933 1 2
1981 07 18 0.586039 1 2
1981 07 19 0.572411 1 2
1981 07 20 0.565677 1 2
1981 07 21 0.558995 1 2
1981 07 22 0.558995 1 2
1981 07 23 0.552366 1 2
1981 07 24 0.545792 1 2
1981 07 25 0.539269 1 2
1981 07 26 0.552366 1 2
1981 07 27 0.558995 1 2
1981 07 28 0.552366 1 2
1981 07 29 0.545792 1 2
1981 07 30 0.565677 1 2
1981 07 31 0.552366 1 2
1981 08 01 0.545792 1 2
1981 08 02 0.592933 1 2
1981 08 03 0.565677 1 2
1981 08 04 0.572411 1 2
1981 08 05 0.558995 1 2
1981 08 06 0.552366 1 2
1981 08 07 0.558995 1 2
1981 08 08 0.552366 1 2
1981 08 09 0.539269 1 2
1981 08 10 0.539269 1 2
1981 08 11 0.532797 1 2
1981 08 12 0.545792 1 2
1981 08 13 0.552366 1 2
1981 08 14 0.545792 1 2
1981 08 15 0.552366 1 2
1981 08 16 0.532797 1 2
1981 08 17 0.545792 1 2
1981 08 18 0.552366 1 2
1981 08 19 0.552366 1 2
1981 08 20 0.552366 1 2
1981 08 21 0.558995 1 2
1981 08 22 0.579197 1 2
1981 08 23 0.579197 1 2
1981 08 24 0.592933 1 2
1981 08 25 0.558995 1 2
1981 08 26 0.476871 1 2
1981 08 27 0.482882 1 2
1981 08 28 0.507429 1 2
1981 08 29 0.501217 1 2
1981 08 30 0.495055 1 2
1981 08 31 0.513695 1 2
1981 09 01 0.482882 1 2
1981 09 02 0.488943 1 2
1981 09 03 0.488943 1 2
1981 09 04 0.488943 1 2
1981 09 05 0.482882 1 2
1981 09 06 0.482882 1 2
1981 09 07 0.476871 1 2
1981 09 08 0.482882 1 2
1981 09 09 0.482882 1 2
1981 09 10 0.476871 1 2
1981 09 11 0.476871 1 2
1981 09 12 0.459138 1 2
1981 09 13 0.453325 1 2
1981 09 14 0.464999 1 2
1981 09 15 0.464999 1 2
1981 09 16 0.464999 1 2
1981 09 17 0.459138 1 2
1981 09 18 0.453325 1 2
1981 09 19 0.441849 1 2
1981 09 20 0.459138 1 2
1981 09 21 0.470910 1 2
1981 09 22 0.482882 1 2
1981 09 23 0.476871 1 2
1981 09 24 0.470910 1 2
1981 09 25 0.436185 1 2
1981 09 26 0.436185 1 2
1981 09 27 0.436185 1 2
1981 09 28 0.447563 1 2
1981 09 29 0.464999 1 2
1981 09 30 0.513695 1 2
1981 10 01 0.572411 1 2
1981 10 02 0.606885 1 2
1981 10 03 0.613940 1 2
1981 10 04 0.628218 1 2
1981 10 05 0.586039 1 2
1981 10 06 0.501217 1 2
1981 10 07 0.476871 1 2
1981 10 08 0.488943 1 2
1981 10 09 0.558995 1 2
1981 10 10 0.572411 1 2
1981 10 11 0.579197 1 2
1981 10 12 0.579197 1 2
1981 10 13 0.635438 1 2
1981 10 14 0.710714 1 2
1981 10 15 0.702932 1 2
1981 10 16 0.726449 1 2
1981 10 17 0.726449 1 2
1981 10 18 0.734402 1 2
1981 10 19 0.718552 1 2
1981 10 20 0.710714 1 2
1981 10 21 0.695207 1 2
1981 10 22 0.808614 1 2
1981 10 23 0.800132 1 2
1981 10 24 0.783347 1 2
1981 10 25 0.679929 1 2
1981 10 26 0.635438 1 2
1981 10 27 0.642715 1 2
1981 10 28 0.642715 1 2
1981 10 29 0.679929 1 2
1981 10 30 0.742414 1 2
1981 10 31 0.817156 1 2
1981 11 01 0.800132 1 2
1981 11 02 0.635438 1 1
1981 11 03 0.800132 1 1
1981 11 04 0.718552 1 1
1981 11 05 0.635438 1 1
1981 11 06 0.679929 1 1
1981 11 07 0.695207 1 1
1981 11 08 0.650047 1 1
1981 11 09 0.579197 1 1
1981 11 10 0.924390 1 1
1981 11 11 1.535194 1 1
1981 11 12 2.070632 1 1
1981 11 13 2.642886 1 1
1981 11 14 2.655539 1 1
1981 11 15 1.677750 1 1
1981 11 16 1.333314 1 1
1981 11 17 1.310973 1 1
1981 11 18 1.425608 1 1
1981 11 19 1.461449 1 1
1981 11 20 1.333314 1 1
1981 11 21 1.664387 1 1
1981 11 22 2.394349 1 1
1981 11 23 1.732020 1 1
1981 11 24 1.299908 1 1
1981 11 25 1.027213 1 1
1981 11 26 0.990875 1 1
1981 11 27 1.036456 1 1
1981 11 28 1.045761 1 1
1981 11 29 1.045761 1 1
1981 11 30 0.896752 1 1
1981 12 01 0.990875 1 1
1981 12 02 0.981945 1 1
1981 12 03 1.677750 1 1
1981 12 04 3.005208 1 1
1981 12 05 2.166748 1 1
1981 12 06 1.461449 1 1
1981 12 07 1.203523 1 1
1981 12 08 1.535194 1 1
1981 12 09 2.261405 1 1
1981 12 10 2.939302 1 1
1981 12 11 2.991985 1 1
1981 12 12 3.152019 1 1
1981 12 13 2.070632 1 1
1981 12 14 2.166748 1 1
1981 12 15 1.759654 1 1
1981 12 16 1.510302 1 1
1981 12 17 1.977810 1 1
1981 12 18 2.567411 1 1
1981 12 19 2.693631 1 1
1981 12 20 2.261405 1 1
1981 12 21 1.691194 1 1
1981 12 22 1.355946 1 1
1981 12 23 1.142369 1 1
1981 12 24 1.122524 1 1
1981 12 25 1.288917 1 1
1981 12 26 1.333314 1 1
1981 12 27 1.425608 1 1
1981 12 28 1.310973 1 1
1981 12 29 1.425608 1 1
1981 12 30 1.344594 1 1
1981 12 31 1.256370 1 1
1982 01 01 1.132413 1 1
1982 01 02 1.008919 1 1
1982 01 03 1.461449 1 1
1982 01 04 3.453009 1 1
1982 01 05 3.922444 1 1
1982 01 06 3.084978 1 1
1982 01 07 2.237524 1 1
1982 01 08 1.718328 1 1
1982 01 09 1.497974 1 1
1982 01 10 1.437480 1 1
1982 01 11 1.573116 1 1
1982 01 12 1.932610 1 1
1982 01 13 2.357824 1 1
1982 01 14 2.418811 1 1
1982 01 15 2.086420 1 1
1982 01 16 1.732020 1 1
1982 01 17 1.651106 1 1
1982 01 18 1.560397 1 1
1982 01 19 1.425608 1 1
1982 01 20 1.344594 1 1
1982 01 21 1.310973 1 1
1982 01 22 1.299908 1 1
1982 01 23 1.344594 1 1
1982 01 24 1.598793 1 1
1982 01 25 2.199534 1 1
1982 01 26 2.642886 1 1
1982 01 27 2.134339 1 1
1982 01 28 1.759654 1 1
1982 01 29 1.704720 1 1
1982 01 30 1.624789 1 1
1982 01 31 1.560397 1 1
1982 02 01 1.473546 1 1
1982 02 02 1.425608 1 1
1982 02 03 1.413811 1 1
1982 02 04 1.333314 1 1
1982 02 05 1.402091 1 1
1982 02 06 1.288917 1 1
1982 02 07 1.277998 1 1
1982 02 08 1.322108 1 1
1982 02 09 1.213954 1 1
1982 02 10 1.344594 1 1
1982 02 11 1.152394 1 1
1982 02 12 1.093249 1 1
1982 02 13 1.055130 1 1
1982 02 14 1.083623 1 1
1982 02 15 1.152394 1 1
1982 02 16 1.027213 1 1
1982 02 17 1.018035 1 1
1982 02 18 1.018035 1 1
1982 02 19 0.990875 1 1
1982 02 20 0.990875 1 1
1982 02 21 0.887664 1 1
1982 02 22 0.817156 1 1
1982 02 23 0.766798 1 1
1982 02 24 0.800132 1 1
1982 02 25 0.860767 1 1
1982 02 26 1.172642 1 1
1982 02 27 1.624789 1 1
1982 02 28 2.418811 1 1
1982 03 01 2.693631 1 1
1982 03 02 3.045002 1 1
1982 03 03 2.939302 1 1
1982 03 04 2.731913 1 1
1982 03 05 2.070632 1 1
1982 03 06 1.560397 1 1
1982 03 07 1.333314 1 1
1982 03 08 1.651106 1 1
1982 03 09 1.947587 1 1
1982 03 10 2.199534 1 1
1982 03 11 2.455666 1 1
1982 03 12 3.966166 1 1
1982 03 13 4.054120 1 1
1982 03 14 4.083592 1 1
1982 03 15 3.749289 1 1
1982 03 16 3.178978 1 1
1982 03 17 2.617641 1 1
1982 03 18 2.821983 1 1
1982 03 19 3.411392 1 1
1982 03 20 2.821983 1 1
1982 03 21 2.480345 1 1
1982 03 22 2.039329 1 1
1982 03 23 2.285377 1 1
1982 03 24 2.542427 1 1
1982 03 25 3.005208 1 1
1982 03 26 2.719130 1 1
1982 03 27 2.517529 1 1
1982 03 28 2.680912 1 1
1982 03 29 3.125142 1 1
1982 03 30 3.593015 1 1
1982 03 31 3.734985 1 1
1982 04 01 4.039414 1 1
1982 04 02 4.276988 1 1
1982 04 03 3.466919 1 1
1982 04 04 2.847907 1 1
1982 04 05 2.579937 1 1
1982 04 06 2.369977 1 1
1982 04 07 2.216068 1 1
1982 04 08 1.947587 1 1
1982 04 09 1.732020 1 1
1982 04 10 1.624789 1 1
1982 04 11 1.598793 1 1
1982 04 12 1.560397 1 1
1982 04 13 1.449425 1 1
1982 04 14 1.497974 1 1
1982 04 15 1.461449 1 1
1982 04 16 1.598793 1 1
1982 04 17 1.560397 1 1
1982 04 18 1.510302 1 1
1982 04 19 1.473546 1 1
1982 04 20 1.473546 1 1
1982 04 21 1.522708 1 1
1982 04 22 1.485721 1 1
1982 04 23 1.437480 1 1
1982 04 24 1.310973 1 1
1982 04 25 1.267148 1 1
1982 04 26 1.235022 1 1
1982 04 27 1.213954 1 1
1982 04 28 1.182868 1 1
1982 04 29 1.172642 1 1
1982 04 30 1.235022 1 1
1982 05 01 1.235022 1 1
1982 05 02 1.267148 1 1
1982 05 03 1.152394 1 1
1982 05 04 1.102943 1 1
1982 05 05 1.182868 1 1
1982 05 06 1.172642 1 1
1982 05 07 1.224453 1 1
1982 05 08 0.964271 1 1
1982 05 09 1.064563 1 1
1982 05 10 1.018035 1 1
1982 05 11 1.093249 1 1
1982 05 12 1.093249 1 1
1982 05 13 1.074061 1 1
1982 05 14 1.055130 1 1
1982 05 15 1.064563 1 1
1982 05 16 1.064563 1 1
1982 05 17 1.018035 1 1
1982 05 18 1.064563 1 1
1982 05 19 1.074061 1 1
1982 05 20 1.036456 1 1
