year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 23 1.443498 1 1
1980 03 24 1.443498 1 1
1980 03 25 1.332393 1 1
1980 03 26 1.260552 1 1
1980 03 27 1.225359 1 1
1980 03 28 1.190748 1 1
1980 03 29 1.088950 1 1
1980 03 30 1.156136 1 1
1980 03 31 5.101251 1 1
1980 04 01 3.073141 1 1
1980 04 02 1.926312 1 1
1980 04 03 1.637205 1 1
1980 04 04 2.056614 1 1
1980 04 05 3.341597 1 1
1980 04 06 10.071038 1 1
1980 04 07 3.507383 1 1
1980 04 08 2.145614 1 1
1980 04 09 1.637205 1 1
1980 04 10 1.369040 1 1
1980 04 11 1.088950 1 1
1980 04 12 2.100823 1 1
1980 04 13 1.883848 1 1
1980 04 14 2.664785 1 1
1980 04 15 6.675051 1 1
1980 04 16 6.540968 1 1
1980 04 17 2.422505 1 1
1980 04 18 1.088950 1 1
1980 04 19 1.296327 1 1
1980 04 20 1.405978 1 1
1980 04 21 1.597359 1 1
1980 04 22 1.519701 1 1
1980 04 23 1.481309 1 1
1980 04 24 1.519701 1 1
1980 04 25 1.481309 1 1
1980 04 26 1.405978 1 1
1980 04 27 1.332393 1 1
1980 04 28 1.296327 1 1
1980 04 29 1.260552 1 1
1980 04 30 1.296327 1 1
1980 05 01 1.296327 1 1
1980 05 02 1.225359 1 1
1980 05 03 1.369040 1 1
1980 05 04 1.926312 1 1
1980 05 05 1.405978 1 1
1980 05 06 1.332393 1 1
1980 05 07 1.225359 1 1
1980 05 08 1.156136 1 1
1980 05 09 1.055792 1 1
1980 05 10 1.088950 1 1
1980 05 11 1.156136 1 1
1980 05 12 1.122397 1 1
1980 05 13 1.055792 1 1
1980 05 14 1.055792 1 1
1980 05 15 1.088950 1 1
1980 05 16 1.055792 1 1
1980 05 17 0.991223 1 1
1980 05 18 1.055792 1 1
1980 05 19 1.055792 1 1
1980 05 20 0.959520 1 1
1980 05 21 0.928399 1 1
1980 05 22 0.928399 1 1
1980 05 23 0.867611 1 1
1980 05 24 0.928399 1 1
1980 05 25 1.190748 1 1
1980 05 26 1.088950 1 1
1980 05 27 1.023508 1 1
1980 05 28 1.023508 1 1
1980 05 29 0.928399 1 1
1980 05 30 0.867611 1 1
1980 05 31 0.837653 1 1
1980 06 01 0.837653 1 1
1980 06 02 0.837653 1 1
1980 06 03 3.287208 1 1
1980 06 04 6.018889 1 1
1980 06 05 3.697600 1 1
1980 06 06 1.758491 1 1
1980 06 07 1.296327 1 1
1980 06 08 1.088950 1 1
1980 06 09 0.897860 1 1
1980 06 10 0.808277 1 1
1980 06 11 0.779483 1 1
1980 06 12 0.750980 1 1
1980 06 13 0.723058 1 1
1980 06 14 0.779483 1 1
1980 06 15 0.837653 1 1
1980 06 16 0.779483 1 1
1980 06 17 0.750980 1 1
1980 06 18 0.723058 1 1
1980 06 19 0.668669 1 1
1980 06 20 0.750980 1 1
1980 06 21 0.779483 1 1
1980 06 22 0.779483 1 1
1980 06 23 0.750980 1 1
1980 06 24 0.928399 1 1
1980 06 25 0.867611 1 1
1980 06 26 1.023508 1 1
1980 06 27 0.867611 1 1
1980 06 28 0.808277 1 1
1980 06 29 0.750980 1 1
1980 06 30 0.723058 1 1
1980 07 01 0.668669 1 1
1980 07 02 0.695718 1 1
1980 07 03 0.723058 1 1
1980 07 04 0.779483 1 1
1980 07 05 0.723058 1 1
1980 07 06 0.695718 1 1
1980 07 07 0.668669 1 1
1980 07 08 0.695718 1 1
1980 07 09 0.668669 1 1
1980 07 10 0.616024 1 1
1980 07 11 0.616024 1 1
1980 07 12 0.590720 1 1
1980 07 13 0.616024 1 1
1980 07 14 0.750980 1 1
1980 07 15 1.369040 1 1
1980 07 16 3.897997 1 1
1980 07 17 1.225359 1 1
1980 07 18 0.808277 1 1
1980 07 19 0.750980 1 1
1980 07 20 0.695718 1 1
1980 07 21 0.668669 1 1
1980 07 22 0.723058 1 1
1980 07 23 1.883848 1 1
1980 07 24 1.758491 1 1
1980 07 25 1.088950 1 1
1980 07 26 0.867611 1 1
1980 07 27 0.750980 1 1
1980 07 28 0.723058 1 1
1980 07 29 0.668669 1 1
1980 07 30 0.590720 1 1
1980 07 31 2.328560 1 1
1980 08 01 3.179302 1 1
1980 08 02 1.926312 1 1
1980 08 03 1.332393 1 1
1980 08 04 1.055792 1 1
1980 08 05 0.928399 1 1
1980 08 06 0.808277 1 1
1980 08 07 0.750980 1 1
1980 08 08 0.668669 1 1
1980 08 09 0.590720 1 1
1980 08 10 0.616024 1 1
1980 08 11 0.695718 1 1
1980 08 12 1.088950 1 1
1980 08 13 1.443498 1 1
1980 08 14 1.122397 1 1
1980 08 15 2.470205 1 1
1980 08 16 1.597359 1 1
1980 08 17 0.867611 1 1
1980 08 18 0.750980 1 1
1980 08 19 0.779483 1 1
1980 08 20 0.779483 1 1
1980 08 21 0.695718 1 1
1980 08 22 0.590720 1 1
1980 08 23 0.540985 1 1
1980 08 24 0.959520 1 1
1980 08 25 0.867611 1 1
1980 08 26 0.959520 1 1
1980 08 27 7.872198 1 1
1980 08 28 3.396568 1 1
1980 08 29 1.883848 1 1
1980 08 30 1.481309 1 1
1980 08 31 1.156136 1 1
1980 09 01 1.055792 1 1
1980 09 02 0.897860 1 1
1980 09 03 0.867611 1 1
1980 09 04 0.808277 1 1
1980 09 05 0.779483 1 1
1980 09 06 0.750980 1 1
1980 09 07 0.750980 1 1
1980 09 08 0.750980 1 1
1980 09 09 0.723058 1 1
1980 09 10 0.779483 1 1
1980 09 11 0.897860 1 1
1980 09 12 0.867611 1 1
1980 09 13 0.808277 1 1
1980 09 14 0.695718 1 1
1980 09 15 0.642201 1 1
1980 09 16 0.897860 1 1
1980 09 17 2.714230 1 1
1980 09 18 2.056614 1 1
1980 09 19 1.405978 1 1
1980 09 20 1.883848 1 1
1980 09 21 1.637205 1 1
1980 09 22 1.405978 1 1
1980 09 23 4.000377 1 1
1980 09 24 3.697600 1 1
1980 09 25 3.949187 1 1
1980 09 26 3.897997 1 1
1980 09 27 2.764547 1 1
1980 09 28 2.145614 1 1
1980 09 29 1.481309 1 1
1980 09 30 1.369040 1 1
1980 10 01 1.260552 1 1
1980 10 02 1.156136 1 1
1980 10 03 1.122397 1 1
1980 10 04 0.991223 1 1
1980 10 05 0.928399 1 1
1980 10 06 4.369759 1 1
1980 10 07 1.519701 1 1
1980 10 08 1.481309 1 1
1980 10 09 3.233110 1 1
1980 10 10 3.697600 1 1
1980 10 11 3.897997 1 1
1980 10 12 4.423857 1 1
1980 10 13 7.225634 1 1
1980 10 14 4.533218 1 1
1980 10 15 3.949187 1 1
1980 10 16 2.865764 1 1
1980 10 17 2.470205 1 1
1980 10 18 2.100823 1 1
1980 10 19 1.758491 1 1
1980 10 20 1.481309 1 1
1980 10 21 1.369040 1 1
1980 10 22 1.225359 1 1
1980 10 23 1.156136 1 1
1980 10 24 1.190748 1 1
1980 10 25 1.156136 1 1
1980 10 26 1.122397 1 1
1980 10 27 1.122397 1 1
1980 10 28 1.156136 1 1
1980 10 29 1.122397 1 1
1980 10 30 1.156136 1 1
1980 10 31 2.328560 1 1
1980 11 01 7.085734 1 1
1980 11 02 2.615340 1 1
1980 11 03 1.883848 1 1
1980 11 04 1.558384 1 1
1980 11 05 1.481309 1 1
1980 11 06 1.332393 1 1
1980 11 07 1.225359 1 1
1980 11 08 1.156136 1 1
1980 11 09 1.190748 1 1
1980 11 10 1.122397 1 1
1980 11 11 8.395440 1 1
1980 11 12 26.631273 1 1
1980 11 13 11.365911 1 1
1980 11 14 6.408340 1 1
1980 11 15 4.644032 1 1
1980 11 16 4.000377 1 1
1980 11 17 3.797072 1 1
1980 11 18 3.020788 1 1
1980 11 19 2.764547 1 1
1980 11 20 2.615340 1 1
1980 11 21 3.126076 1 1
1980 11 22 2.566768 1 1
1980 11 23 2.328560 1 1
1980 11 24 4.315951 1 1
1980 11 25 10.751340 1 1
1980 11 26 5.159713 1 1
1980 11 27 3.126076 1 1
1980 11 28 2.518196 1 1
1980 11 29 2.518196 1 1
1980 11 30 2.764547 1 1
1980 12 01 5.955193 1 1
1980 12 02 5.642236 1 1
1980 12 03 6.408340 1 1
1980 12 04 4.423857 1 1
1980 12 05 3.797072 1 1
1980 12 06 3.451830 1 1
1980 12 07 2.916954 1 1
1980 12 08 3.797072 1 1
1980 12 09 3.797072 1 1
1980 12 10 3.747045 1 1
1980 12 11 2.764547 1 1
1980 12 12 4.000377 1 2
1980 12 13 11.188491 1 1
1980 12 14 13.904175 1 2
1980 12 15 10.238859 1 2
1980 12 16 7.872198 1 2
1980 12 17 6.147155 1 2
1980 12 18 4.756301 1 2
1980 12 19 4.315951 1 1
1980 12 20 3.949187 1 1
1980 12 21 3.897997 1 1
1980 12 22 4.000377 1 1
1980 12 23 4.262435 1 1
1980 12 24 4.262435 1 1
1980 12 25 18.046197 1 1
1980 12 26 6.277166 1 1
1980 12 27 5.278380 1 1
1980 12 28 5.101251 1 1
1980 12 29 4.644032 1 1
1980 12 30 12.932730 1 1
1980 12 31 18.388239 1 2
1981 01 01 nan nan 0
1981 01 02 nan nan 0
1981 01 03 nan nan 0
1981 01 04 nan nan 0
1981 01 05 nan nan 0
1981 01 06 nan nan 0
1981 01 07 nan nan 0
1981 01 08 nan nan 0
1981 01 09 nan nan 0
1981 01 10 nan nan 0
1981 01 11 nan nan 0
1981 01 12 nan nan 0
1981 01 13 nan nan 0
1981 01 14 nan nan 0
1981 01 15 nan nan 0
1981 01 16 nan nan 0
1981 01 17 nan nan 0
1981 01 18 nan nan 0
1981 01 19 nan nan 0
1981 01 20 nan nan 0
1981 01 21 nan nan 0
1981 01 22 nan nan 0
1981 01 23 nan nan 0
1981 01 24 nan nan 0
1981 01 25 nan nan 0
1981 01 26 nan nan 0
1981 01 27 nan nan 0
1981 01 28 nan nan 0
1981 01 29 nan nan 0
1981 01 30 nan nan 0
1981 01 31 nan nan 0
1981 02 01 nan nan 0
1981 02 02 nan nan 0
1981 02 03 nan nan 0
1981 02 04 nan nan 0
1981 02 05 nan nan 0
1981 02 06 nan nan 0
1981 02 07 nan nan 0
1981 02 08 nan nan 0
1981 02 09 nan nan 0
1981 02 10 nan nan 0
1981 02 11 nan nan 0
1981 02 12 nan nan 0
1981 02 13 nan nan 0
1981 02 14 nan nan 0
1981 02 15 nan nan 0
1981 02 16 nan nan 0
1981 02 17 nan nan 0
1981 02 18 nan nan 0
1981 02 19 nan nan 0
1981 02 20 nan nan 0
1981 02 21 nan nan 0
1981 02 22 nan nan 0
1981 02 23 nan nan 0
1981 02 24 nan nan 0
1981 02 25 nan nan 0
1981 02 26 nan nan 0
1981 02 27 nan nan 0
1981 02 28 nan nan 0
1981 03 01 nan nan nan
1981 03 02 nan nan nan
1981 03 03 nan nan nan
1981 03 04 nan nan nan
1981 03 05 16.030884 1 1
1981 03 06 16.266765 1 2
1981 03 07 16.504682 1 2
1981 03 08 16.864175 1 2
1981 03 09 17.105582 1 2
1981 03 10 17.348734 1 2
1981 03 11 17.593631 1 2
1981 03 12 17.963595 1 2
1981 03 13 18.212273 1 2
1981 03 14 18.462406 1 2
1981 03 15 18.713993 1 2
1981 03 16 18.967325 1 2
1981 03 17 19.350086 1 2
1981 03 18 19.607199 1 2
1981 03 19 19.866057 1 1
1981 03 20 14.873875 1 1
1981 03 21 13.646771 1 1
1981 03 22 10.939231 1 2
1981 03 23 8.506836 1 2
1981 03 24 6.433062 1 2
1981 03 25 4.589643 1 2
1981 03 26 3.100481 1 1
1981 03 27 2.944294 1 1
1981 03 28 3.206642 1 1
1981 03 29 4.345037 1 1
1981 03 30 2.996065 1 1
1981 03 31 2.944294 1 1
1981 04 01 4.405825 1 1
1981 04 02 2.893104 1 1
1981 04 03 2.893104 1 1
1981 04 04 2.791597 1 1
1981 04 05 2.741279 1 1
1981 04 06 3.260159 1 1
1981 04 07 3.423036 1 1
1981 04 08 3.988743 1 1
1981 04 09 4.651594 1 1
1981 04 10 3.872693 1 1
1981 04 11 2.944294 1 1
1981 04 12 2.691543 1 1
1981 04 13 2.592945 1 1
1981 04 14 2.496091 1 1
1981 04 15 2.496091 1 1
1981 04 16 2.996065 1 1
1981 04 17 19.995777 1 1
1981 04 18 12.891138 1 1
1981 04 19 7.478675 1 1
1981 04 20 4.966587 1 1
1981 04 21 3.758097 1 1
1981 04 22 3.048128 1 1
1981 04 23 2.842205 1 1
1981 04 24 2.592945 1 1
1981 04 25 2.448100 1 1
1981 04 26 2.400401 1 1
1981 04 27 2.544372 1 1
1981 04 28 2.544372 1 1
1981 04 29 3.100481 1 1
1981 04 30 4.902890 1 1
1981 05 01 2.996065 1 1
1981 05 02 2.791597 1 1
1981 05 03 2.544372 1 1
1981 05 04 2.400401 1 1
1981 05 05 2.353283 1 1
1981 05 06 2.306456 1 1
1981 05 07 2.213965 1 1
1981 05 08 2.213965 1 1
1981 05 09 2.168592 1 1
1981 05 10 2.078428 1 1
1981 05 11 2.033927 1 1
1981 05 12 1.989718 1 1
1981 05 13 1.946090 1 1
1981 05 14 1.946090 1 1
1981 05 15 1.946090 1 1
1981 05 16 1.989718 1 1
1981 05 17 2.306456 1 1
1981 05 18 2.260210 1 1
1981 05 19 2.078428 1 1
1981 05 20 1.903044 1 1
1981 05 21 1.859998 1 1
1981 05 22 1.775651 1 1
1981 05 23 1.775651 1 1
1981 05 24 1.734059 1 1
1981 05 25 1.692758 1 1
1981 05 26 1.692758 1 1
1981 05 27 2.123219 1 1
1981 05 28 2.944294 1 1
1981 05 29 2.996065 1 1
1981 05 30 2.691543 1 1
1981 05 31 2.168592 1 1
1981 06 01 1.946090 1 1
1981 06 02 1.692758 1 1
1981 06 03 1.651748 1 1
1981 06 04 1.817534 1 1
1981 06 05 2.400401 1 1
1981 06 06 2.944294 1 1
1981 06 07 2.642099 1 1
1981 06 08 1.989718 1 1
1981 06 09 1.651748 1 1
1981 06 10 1.492652 1 1
1981 06 11 1.453969 1 1
1981 06 12 1.453969 1 1
1981 06 13 1.377765 1 1
1981 06 14 1.492652 1 1
1981 06 15 1.734059 1 1
1981 06 16 1.492652 1 1
1981 06 17 1.377765 1 1
1981 06 18 1.492652 1 1
1981 06 19 1.571473 1 1
1981 06 20 1.571473 1 1
1981 06 21 1.611610 1 1
1981 06 22 1.531917 1 1
1981 06 23 1.453969 1 1
1981 06 24 1.377765 1 1
1981 06 25 1.340246 1 1
1981 06 26 1.303017 1 1
1981 06 27 1.303017 1 1
1981 06 28 1.266369 1 1
1981 06 29 1.230304 1 1
1981 06 30 1.230304 1 1
1981 07 01 1.159045 1 1
1981 07 02 1.124143 1 1
1981 07 03 2.642099 1 1
1981 07 04 5.677720 1 1
1981 07 05 3.048128 1 1
1981 07 06 2.260210 1 1
1981 07 07 2.592945 1 1
1981 07 08 2.306456 1 1
1981 07 09 2.123219 1 1
1981 07 10 1.989718 1 1
1981 07 11 1.734059 1 1
1981 07 12 1.531917 1 1
1981 07 13 1.453969 1 1
1981 07 14 1.266369 1 1
1981 07 15 1.230304 1 1
1981 07 16 1.159045 1 1
1981 07 17 1.089822 1 1
1981 07 18 1.194529 1 1
1981 07 19 1.611610 1 1
1981 07 20 1.492652 1 1
1981 07 21 1.303017 1 1
1981 07 22 1.194529 1 1
1981 07 23 1.194529 1 1
1981 07 24 1.124143 1 1
1981 07 25 1.089822 1 1
1981 07 26 1.089822 1 1
1981 07 27 1.159045 1 1
1981 07 28 1.089822 1 1
1981 07 29 1.089822 1 1
1981 07 30 1.055792 1 1
1981 07 31 1.022054 1 1
1981 08 01 1.022054 1 1
1981 08 02 1.022054 1 1
1981 08 03 1.022054 1 1
1981 08 04 0.988896 1 1
1981 08 05 0.956321 1 1
1981 08 06 0.956321 1 1
1981 08 07 0.956321 1 1
1981 08 08 0.924036 1 1
1981 08 09 0.892334 1 1
1981 08 10 0.956321 1 1
1981 08 11 1.124143 1 1
1981 08 12 1.055792 1 1
1981 08 13 1.230304 1 1
1981 08 14 1.266369 1 1
1981 08 15 1.159045 1 1
1981 08 16 1.055792 1 1
1981 08 17 1.022054 1 1
1981 08 18 1.089822 1 1
1981 08 19 1.340246 1 1
1981 08 20 1.377765 1 1
1981 08 21 2.123219 1 1
1981 08 22 1.859998 1 1
1981 08 23 1.571473 1 1
1981 08 24 1.303017 1 1
1981 08 25 1.159045 1 1
1981 08 26 0.988896 1 1
1981 08 27 0.830091 1 1
1981 08 28 0.799843 1 1
1981 08 29 0.769885 1 1
1981 08 30 0.769885 1 1
1981 08 31 1.651748 1 1
1981 09 01 1.340246 1 1
1981 09 02 1.089822 1 1
1981 09 03 1.022054 1 1
1981 09 04 0.924036 1 1
1981 09 05 0.956321 1 1
1981 09 06 0.924036 1 1
1981 09 07 0.892334 1 1
1981 09 08 0.892334 1 1
1981 09 09 0.860922 1 1
1981 09 10 0.830091 1 1
1981 09 11 0.799843 1 1
1981 09 12 0.769885 1 1
1981 09 13 0.769885 1 1
1981 09 14 0.711424 1 1
1981 09 15 0.711424 1 1
1981 09 16 0.924036 1 1
1981 09 17 0.892334 1 1
1981 09 18 0.799843 1 1
1981 09 19 0.769885 1 1
1981 09 20 0.711424 1 1
1981 09 21 0.711424 1 1
1981 09 22 0.682920 1 1
1981 09 23 0.711424 1 1
1981 09 24 0.711424 1 1
1981 09 25 0.711424 1 1
1981 09 26 0.711424 1 1
1981 09 27 0.740509 1 1
1981 09 28 0.769885 1 1
1981 09 29 0.799843 1 1
1981 09 30 2.033927 1 1
1981 10 01 5.604716 1 1
1981 10 02 3.478007 1 1
1981 10 03 2.893104 1 1
1981 10 04 2.033927 1 1
1981 10 05 0.799843 1 1
1981 10 06 0.799843 1 1
1981 10 07 1.692758 1 1
1981 10 08 4.713837 1 1
1981 10 09 2.168592 1 1
1981 10 10 1.571473 1 1
1981 10 11 1.340246 1 1
1981 10 12 1.266369 1 1
1981 10 13 1.230304 1 1
1981 10 14 2.213965 1 1
1981 10 15 2.400401 1 1
1981 10 16 2.842205 1 1
1981 10 17 2.496091 1 1
1981 10 18 1.946090 1 1
1981 10 19 1.734059 1 1
1981 10 20 1.531917 1 1
1981 10 21 1.377765 1 1
1981 10 22 1.266369 1 1
1981 10 23 1.303017 1 1
1981 10 24 1.230304 1 1
1981 10 25 1.159045 1 1
1981 10 26 1.124143 1 1
1981 10 27 2.791597 1 1
1981 10 28 2.448100 1 1
1981 10 29 1.859998 1 1
1981 10 30 1.734059 1 1
1981 10 31 1.303017 1 1
1981 11 01 1.022054 1 1
1981 11 02 1.022054 1 1
1981 11 03 0.956321 1 1
1981 11 04 1.055792 1 1
1981 11 05 1.159045 1 1
1981 11 06 1.377765 1 1
1981 11 07 1.303017 1 1
1981 11 08 1.611610 1 1
1981 11 09 1.531917 1 1
1981 11 10 2.996065 1 1
1981 11 11 5.104742 1 1
1981 11 12 4.345037 1 1
1981 11 13 4.345037 1 1
1981 11 14 2.544372 1 1
1981 11 15 2.448100 1 1
1981 11 16 2.791597 1 1
1981 11 17 4.466613 1 1
1981 11 18 2.996065 1 1
1981 11 19 2.448100 1 1
1981 11 20 2.353283 1 1
1981 11 21 2.213965 1 1
1981 11 22 1.989718 1 1
1981 11 23 1.946090 1 1
1981 11 24 1.817534 1 1
1981 11 25 4.466613 1 1
1981 11 26 13.212529 1 1
1981 11 27 4.405825 1 1
1981 11 28 3.313967 1 1
1981 11 29 2.400401 1 1
1981 11 30 2.306456 1 1
1981 12 01 2.944294 1 1
1981 12 02 14.310204 1 1
1981 12 03 51.262938 1 1
1981 12 04 17.741675 1 1
1981 12 05 11.016597 1 1
1981 12 06 9.158926 1 1
1981 12 07 13.608670 1 1
1981 12 08 25.991398 1 1
1981 12 09 12.428683 1 1
1981 12 10 13.809357 1 1
1981 12 11 12.140740 1 1
1981 12 12 11.572997 1 1
1981 12 13 nan nan nan
1981 12 14 nan nan nan
1981 12 15 nan nan nan
1981 12 16 nan nan nan
1981 12 17 nan nan nan
1981 12 18 nan nan nan
1981 12 19 nan nan nan
1981 12 20 nan nan nan
1981 12 21 nan nan nan
1981 12 22 nan nan nan
1981 12 23 nan nan nan
1981 12 24 nan nan nan
1981 12 25 nan nan nan
1981 12 26 nan nan nan
1981 12 27 nan nan nan
1981 12 28 nan nan nan
1981 12 29 nan nan nan
1981 12 30 nan nan nan
1981 12 31 nan nan nan
1982 01 01 nan nan nan
1982 01 02 nan nan nan
1982 01 03 nan nan nan
1982 01 04 nan nan nan
1982 01 05 nan nan nan
1982 01 06 nan nan nan
1982 01 07 nan nan nan
1982 01 08 nan nan nan
1982 01 09 nan nan nan
1982 01 10 nan nan nan
1982 01 11 nan nan nan
1982 01 12 nan nan nan
1982 01 13 nan nan nan
1982 01 14 nan nan nan
1982 01 15 nan nan nan
1982 01 16 nan nan nan
1982 01 17 nan nan nan
1982 01 18 nan nan nan
1982 01 19 5.052970 1 1
1982 01 20 4.583244 1 1
1982 01 21 4.430547 1 1
1982 01 22 5.294086 1 1
1982 01 23 5.294086 1 1
1982 01 24 13.508616 1 1
1982 01 25 11.016597 1 1
1982 01 26 7.680526 1 1
1982 01 27 6.982191 1 1
1982 01 28 6.300143 1 1
1982 01 29 6.127959 1 1
1982 01 30 8.821247 1 1
1982 01 31 6.457785 1 1
1982 02 01 5.705351 1 1
1982 02 02 5.213229 1 1
1982 02 03 4.737977 1 1
1982 02 04 4.430547 1 1
1982 02 05 4.894456 1 1
1982 02 06 4.583244 1 1
1982 02 07 4.279886 1 1
1982 02 08 3.984089 1 1
1982 02 09 3.984089 1 1
1982 02 10 3.696146 1 1
1982 02 11 3.485569 1 1
1982 02 12 3.347996 1 1
1982 02 13 3.279646 1 1
1982 02 14 3.347996 1 1
1982 02 15 3.279646 1 1
1982 02 16 3.212168 1 1
1982 02 17 3.012644 1 1
1982 02 18 2.817773 1 1
1982 02 19 2.754077 1 1
1982 02 20 2.754077 1 1
1982 02 21 2.565605 1 1
1982 02 22 2.503944 1 1
1982 02 23 2.565605 1 1
1982 02 24 3.347996 1 1
1982 02 25 7.444645 1 1
1982 02 26 9.762444 1 1
1982 02 27 15.991619 1 1
1982 02 28 11.666942 1 1
1982 03 01 10.924979 1 1
1982 03 02 8.242743 1 1
1982 03 03 7.759929 1 1
1982 03 04 7.601705 1 1
1982 03 05 6.830657 1 1
1982 03 06 6.906278 1 1
1982 03 07 6.982191 1 1
1982 03 08 5.873172 1 1
1982 03 09 6.384490 1 1
1982 03 10 6.755326 1 1
1982 03 11 6.384490 1 1
1982 03 12 9.329656 1 1
1982 03 13 8.406492 1 1
1982 03 14 8.821247 1 1
1982 03 15 6.531661 1 1
1982 03 16 5.457254 1 1
1982 03 17 5.213229 1 1
1982 03 18 4.973567 1 1
1982 03 19 4.815926 1 1
1982 03 20 4.737977 1 1
1982 03 21 4.354925 1 1
1982 03 22 3.984089 1 1
1982 03 23 4.973567 1 1
1982 03 24 6.982191 1 1
1982 03 25 5.622167 1 1
1982 03 26 6.384490 1 1
1982 03 27 6.457785 1 1
1982 03 28 7.366697 1 1
1982 03 29 7.289039 1 1
1982 03 30 9.073998 1 1
1982 03 31 14.011499 1 1
1982 04 01 12.817262 1 1
1982 04 02 13.709013 1 1
1982 04 03 9.937537 1 1
1982 04 04 6.982191 1 1
1982 04 05 7.444645 1 1
1982 04 06 7.919606 1 1
1982 04 07 7.759929 1 1
1982 04 08 7.366697 1 1
1982 04 09 7.058394 1 1
1982 04 10 6.531661 1 1
1982 04 11 6.127959 1 1
1982 04 12 5.294086 1 1
1982 04 13 4.894456 1 1
1982 04 14 4.660320 1 1
1982 04 15 4.737977 1 1
1982 04 16 5.622167 1 1
1982 04 17 5.957519 1 1
1982 04 18 7.058394 1 1
1982 04 19 6.605828 1 1
1982 04 20 4.894456 1 1
1982 04 21 4.430547 1 1
1982 04 22 4.057093 1 1
1982 04 23 3.984089 1 1
1982 04 24 4.130970 1 1
1982 04 25 3.839245 1 1
1982 04 26 3.625469 1 1
1982 04 27 3.416637 1 1
1982 04 28 3.696146 1 1
1982 04 29 7.839622 1 1
1982 04 30 6.127959 1 1
1982 05 01 4.354925 1 1
1982 05 02 3.416637 1 1
1982 05 03 3.696146 1 1
1982 05 04 5.213229 1 1
1982 05 05 3.984089 1 1
1982 05 06 3.416637 1 1
1982 05 07 3.212168 1 1
1982 05 08 3.145272 1 1
1982 05 09 2.882342 1 1
1982 05 10 2.754077 1 1
1982 05 11 2.627847 1 1
1982 05 12 2.503944 1 1
1982 05 13 2.442865 1 1
1982 05 14 2.442865 1 1
1982 05 15 2.442865 1 1
1982 05 16 2.322452 1 1
1982 05 17 2.322452 1 1
1982 05 18 2.322452 1 1
1982 05 19 2.145905 1 1
1982 05 20 2.088317 1 1
1982 05 21 2.088317 1 1
1982 05 22 2.145905 1 1
1982 05 23 2.088317 1 1
1982 05 24 2.145905 1 1
1982 05 25 2.031310 1 1
1982 05 26 1.974884 1 1
1982 05 27 1.974884 1 1
1982 05 28 1.863779 1 1
1982 05 29 1.863779 1 1
1982 05 30 1.809099 1 1
1982 05 31 1.863779 1 1
1982 06 01 1.755000 1 1
1982 06 02 1.755000 1 1
