year month day streamflow_mm qual_control_by_ana qual_flag
1980 06 10 0.340813 1 1
1980 06 11 0.340813 1 1
1980 06 12 0.340813 1 1
1980 06 13 0.340813 1 1
1980 06 14 0.340813 1 1
1980 06 15 0.340813 1 1
1980 06 16 0.340813 1 1
1980 06 17 0.340813 1 1
1980 06 18 0.340813 1 1
1980 06 19 0.340813 1 1
1980 06 20 0.340813 1 1
1980 06 21 0.340813 1 1
1980 06 22 0.340813 1 1
1980 06 23 0.340813 1 1
1980 06 24 0.340813 1 1
1980 06 25 0.340813 1 1
1980 06 26 0.573291 1 1
1980 06 27 1.202904 1 1
1980 06 28 1.037670 1 1
1980 06 29 0.825021 1 1
1980 06 30 0.573291 1 1
1980 07 01 0.477598 1 1
1980 07 02 0.454322 1 1
1980 07 03 0.431046 1 1
1980 07 04 0.431046 1 1
1980 07 05 0.431046 1 1
1980 07 06 0.431046 1 1
1980 07 07 0.431046 1 1
1980 07 08 0.385642 1 1
1980 07 09 0.318974 1 1
1980 07 10 0.234201 1 1
1980 07 11 0.254892 1 1
1980 07 12 0.213799 1 1
1980 07 13 0.254892 1 1
1980 07 14 0.254892 1 1
1980 07 15 0.254892 1 1
1980 07 16 0.213799 1 1
1980 07 17 0.213799 1 1
1980 07 18 0.213799 1 1
1980 07 19 0.213799 1 1
1980 07 20 0.213799 1 1
1980 07 21 0.213799 1 1
1980 07 22 0.234201 1 1
1980 07 23 0.234201 1 1
1980 07 24 0.213799 1 1
1980 07 25 0.213799 1 1
1980 07 26 0.254892 1 1
1980 07 27 0.234201 1 1
1980 07 28 0.213799 1 1
1980 07 29 0.213799 1 1
1980 07 30 0.213799 1 1
1980 07 31 0.193683 1 1
1980 08 01 0.174142 1 1
1980 08 02 0.174142 1 1
1980 08 03 0.174142 1 1
1980 08 04 0.154889 1 1
1980 08 05 0.136210 1 1
1980 08 06 0.136210 1 1
1980 08 07 0.136210 1 1
1980 08 08 0.136210 1 1
1980 08 09 0.174142 1 1
1980 08 10 0.154889 1 1
1980 08 11 0.136210 1 1
1980 08 12 0.136210 1 1
1980 08 13 0.136210 1 1
1980 08 14 0.136210 1 1
1980 08 15 0.136210 1 1
1980 08 16 0.136210 1 1
1980 08 17 0.136210 1 1
1980 08 18 0.136210 1 1
1980 08 19 0.136210 1 1
1980 08 20 0.136210 1 1
1980 08 21 0.136210 1 1
1980 08 22 0.136210 1 1
1980 08 23 0.136210 1 1
1980 08 24 0.136210 1 1
1980 08 25 0.136210 1 1
1980 08 26 0.136210 1 1
1980 08 27 0.136210 1 1
1980 08 28 0.136210 1 1
1980 08 29 0.136210 1 1
1980 08 30 0.100003 1 1
1980 08 31 0.100003 1 1
1980 09 01 0.100003 1 1
1980 09 02 0.100003 1 1
1980 09 03 0.100003 1 1
1980 09 04 0.100003 1 1
1980 09 05 0.100003 1 1
1980 09 06 0.066094 1 1
1980 09 07 0.050289 1 1
1980 09 08 0.066094 1 1
1980 09 09 0.050289 1 1
1980 09 10 0.066094 1 1
1980 09 11 0.066094 1 1
1980 09 12 0.066094 1 1
1980 09 13 0.035346 1 1
1980 09 14 0.035346 1 1
1980 09 15 0.082761 1 1
1980 09 16 0.100003 1 1
1980 09 17 0.066094 1 1
1980 09 18 0.100003 1 1
1980 09 19 0.174142 1 1
1980 09 20 0.254892 1 1
1980 09 21 0.154889 1 1
1980 09 22 0.174142 1 1
1980 09 23 0.174142 1 1
1980 09 24 0.174142 1 1
1980 09 25 0.213799 1 1
1980 09 26 0.213799 1 1
1980 09 27 0.117819 1 1
1980 09 28 0.035346 1 1
1980 09 29 0.082761 1 1
1980 09 30 0.154889 1 1
1980 10 01 0.117819 1 1
1980 10 02 0.100003 1 1
1980 10 03 0.066094 1 1
1980 10 04 0.066094 1 1
1980 10 05 0.082761 1 1
1980 10 06 0.117819 1 1
1980 10 07 0.136210 1 1
1980 10 08 0.136210 1 1
1980 10 09 0.193683 1 1
1980 10 10 0.213799 1 1
1980 10 11 0.213799 1 1
1980 10 12 0.234201 1 1
1980 10 13 0.340813 1 1
1980 10 14 0.297421 1 1
1980 10 15 0.297421 1 1
1980 10 16 0.154889 1 1
1980 10 17 0.276156 1 1
1980 10 18 0.254892 1 1
1980 10 19 0.276156 1 1
1980 10 20 0.276156 1 1
1980 10 21 0.276156 1 1
1980 10 22 0.234201 1 1
1980 10 23 0.234201 1 1
1980 10 24 0.254892 1 1
1980 10 25 0.254892 1 1
1980 10 26 0.254892 1 1
1980 10 27 0.254892 1 1
1980 10 28 0.254892 1 1
1980 10 29 0.254892 1 1
1980 10 30 0.254892 1 1
1980 10 31 0.254892 1 1
1980 11 01 0.254892 1 1
1980 11 02 0.254892 1 1
1980 11 03 0.254892 1 1
1980 11 04 0.254892 1 1
1980 11 05 0.254892 1 1
1980 11 06 0.254892 1 1
1980 11 07 0.297421 1 1
1980 11 08 0.340813 1 1
1980 11 09 0.431046 1 1
1980 11 10 0.477598 1 1
1980 11 11 0.549152 1 1
1980 11 12 0.773296 1 1
1980 11 13 0.747720 1 1
1980 11 14 0.671856 1 1
1980 11 15 0.318974 1 1
1980 11 16 0.318974 1 1
1980 11 17 0.276156 1 1
1980 11 18 0.254892 1 1
1980 11 19 0.254892 1 1
1980 11 20 0.234201 1 1
1980 11 21 0.213799 1 1
1980 11 22 0.213799 1 1
1980 11 23 0.193683 1 1
1980 11 24 0.622142 1 1
1980 11 25 2.306094 1 1
1980 11 26 1.092269 1 1
1980 11 27 0.747720 1 1
1980 11 28 0.622142 1 1
1980 11 29 0.549152 1 1
1980 11 30 0.647143 1 1
1980 12 01 0.671856 1 1
1980 12 02 0.956921 1 1
1980 12 03 2.950938 1 1
1980 12 04 4.106427 1 1
1980 12 05 4.241775 1 1
1980 12 06 4.845814 1 1
1980 12 07 3.317614 1 1
1980 12 08 2.885131 1 1
1980 12 09 2.432534 1 1
1980 12 10 2.211838 1 1
1980 12 11 1.752918 1 1
1980 12 12 1.752918 1 1
1980 12 13 1.400898 1 1
1980 12 14 1.230779 1 1
1980 12 15 1.663548 1 1
1980 12 16 2.274484 1 1
1980 12 17 1.545729 1 1
1980 12 18 1.315264 1 1
1980 12 19 1.230779 1 1
1980 12 20 1.037670 1 1
1980 12 21 0.930196 1 1
1980 12 22 0.877321 1 1
1980 12 23 0.747720 1 1
1980 12 24 0.671856 1 1
1980 12 25 0.722432 1 1
1980 12 26 0.697144 1 1
1980 12 27 0.671856 1 1
1980 12 28 0.671856 1 1
1980 12 29 0.671856 1 1
1980 12 30 0.697144 1 1
1980 12 31 0.825021 1 1
1981 01 01 0.825021 1 1
1981 01 02 0.722432 1 1
1981 01 03 0.671856 1 1
1981 01 04 0.647143 1 1
1981 01 05 0.622142 1 1
1981 01 06 0.525013 1 1
1981 01 07 0.501450 1 1
1981 01 08 0.525013 1 1
1981 01 09 0.477598 1 1
1981 01 10 0.454322 1 1
1981 01 11 0.477598 1 1
1981 01 12 1.230779 1 1
1981 01 13 2.656965 1 1
1981 01 14 3.317614 1 1
1981 01 15 4.751271 1 1
1981 01 16 5.777447 1 1
1981 01 17 7.580654 1 1
1981 01 18 7.195874 1 1
1981 01 19 5.280020 1 1
1981 01 20 3.495204 1 1
1981 01 21 2.852372 1 1
1981 01 22 2.852372 1 1
1981 01 23 3.150081 1 1
1981 01 24 2.786853 1 1
1981 01 25 2.721909 1 1
1981 01 26 2.592595 1 1
1981 01 27 2.852372 1 1
1981 01 28 2.528226 1 1
1981 01 29 2.337416 1 1
1981 01 30 2.180803 1 1
1981 01 31 1.873324 1 1
1981 02 01 2.180803 1 1
1981 02 02 1.995166 1 1
1981 02 03 1.545729 1 1
1981 02 04 1.400898 1 1
1981 02 05 1.258940 1 1
1981 02 06 1.458658 1 1
1981 02 07 1.693147 1 1
1981 02 08 1.516706 1 1
1981 02 09 1.343713 1 1
1981 02 10 1.230779 1 1
1981 02 11 1.175030 1 1
1981 02 12 2.087697 1 1
1981 02 13 1.633950 1 1
1981 02 14 1.372449 1 1
1981 02 15 1.147443 1 1
1981 02 16 1.037670 1 1
1981 02 17 0.956921 1 1
1981 02 18 0.930196 1 1
1981 02 19 0.903759 1 1
1981 02 20 0.877321 1 1
1981 02 21 0.825021 1 1
1981 02 22 0.799158 1 1
1981 02 23 0.747720 1 1
1981 02 24 0.722432 1 1
1981 02 25 0.697144 1 1
1981 02 26 0.697144 1 1
1981 02 27 0.671856 1 1
1981 02 28 0.671856 1 1
1981 03 01 0.647143 1 1
1981 03 02 0.573291 1 1
1981 03 03 0.573291 1 1
1981 03 04 0.597716 1 1
1981 03 05 0.647143 1 1
1981 03 06 0.622142 1 1
1981 03 07 0.647143 1 1
1981 03 08 0.647143 1 1
1981 03 09 0.671856 1 1
1981 03 10 0.597716 1 1
1981 03 11 0.525013 1 1
1981 03 12 0.525013 1 1
1981 03 13 0.525013 1 1
1981 03 14 0.477598 1 1
1981 03 15 0.454322 1 1
1981 03 16 0.408344 1 1
1981 03 17 0.431046 1 1
1981 03 18 0.477598 1 1
1981 03 19 0.549152 1 1
1981 03 20 0.549152 1 1
1981 03 21 0.525013 1 1
1981 03 22 0.573291 1 1
1981 03 23 0.501450 1 1
1981 03 24 0.477598 1 1
1981 03 25 0.454322 1 1
1981 03 26 0.431046 1 1
1981 03 27 0.431046 1 1
1981 03 28 0.454322 1 1
1981 03 29 0.747720 1 1
1981 03 30 0.877321 1 1
1981 03 31 0.799158 1 1
1981 04 01 0.747720 1 1
1981 04 02 0.647143 1 1
1981 04 03 0.597716 1 1
1981 04 04 0.549152 1 1
1981 04 05 0.501450 1 1
1981 04 06 0.454322 1 1
1981 04 07 0.525013 1 1
1981 04 08 0.477598 1 1
1981 04 09 0.431046 1 1
1981 04 10 0.431046 1 1
1981 04 11 0.408344 1 1
1981 04 12 0.363228 1 1
1981 04 13 0.363228 1 1
1981 04 14 0.340813 1 1
1981 04 15 0.340813 1 1
1981 04 16 0.340813 1 1
1981 04 17 0.408344 1 1
1981 04 18 0.363228 1 1
1981 04 19 0.318974 1 1
1981 04 20 0.297421 1 1
1981 04 21 0.297421 1 1
1981 04 22 0.276156 1 1
1981 04 23 0.276156 1 1
1981 04 24 0.276156 1 1
1981 04 25 0.254892 1 1
1981 04 26 0.254892 1 1
1981 04 27 0.254892 1 1
1981 04 28 0.254892 1 1
1981 04 29 0.276156 1 1
1981 04 30 0.318974 1 1
1981 05 01 0.297421 1 1
1981 05 02 0.340813 1 1
1981 05 03 0.318974 1 1
1981 05 04 0.297421 1 1
1981 05 05 0.254892 1 1
1981 05 06 0.254892 1 1
1981 05 07 0.254892 1 1
1981 05 08 0.254892 1 1
1981 05 09 0.234201 1 1
1981 05 10 0.234201 1 1
1981 05 11 0.213799 1 1
1981 05 12 0.213799 1 1
1981 05 13 0.213799 1 1
1981 05 14 0.193683 1 1
1981 05 15 0.193683 1 1
1981 05 16 0.193683 1 1
1981 05 17 0.193683 1 1
1981 05 18 0.254892 1 1
1981 05 19 0.276156 1 1
1981 05 20 0.318974 1 1
1981 05 21 0.297421 1 1
1981 05 22 0.193683 1 1
1981 05 23 0.318974 1 1
1981 05 24 0.297421 1 1
1981 05 25 0.297421 1 1
1981 05 26 0.318974 1 1
1981 05 27 0.297421 1 1
1981 05 28 0.297421 1 1
1981 05 29 0.297421 1 1
1981 05 30 0.254892 1 1
1981 05 31 0.318974 1 1
1981 06 01 0.318974 1 1
1981 06 02 0.297421 1 1
1981 06 03 0.297421 1 1
1981 06 04 0.318974 1 1
1981 06 05 0.454322 1 1
1981 06 06 0.340813 1 1
1981 06 07 0.573291 1 1
1981 06 08 0.597716 1 1
1981 06 09 0.525013 1 1
1981 06 10 0.477598 1 1
1981 06 11 0.454322 1 1
1981 06 12 0.431046 1 1
1981 06 13 0.431046 1 1
1981 06 14 0.408344 1 1
1981 06 15 0.363228 1 1
1981 06 16 0.318974 1 1
1981 06 17 0.318974 1 1
1981 06 18 0.297421 1 1
1981 06 19 0.408344 1 1
1981 06 20 0.408344 1 1
1981 06 21 0.431046 1 1
1981 06 22 0.340813 1 1
1981 06 23 0.363228 1 1
1981 06 24 0.340813 1 1
1981 06 25 0.318974 1 1
1981 06 26 0.297421 1 1
1981 06 27 0.297421 1 1
1981 06 28 0.340813 1 1
1981 06 29 0.340813 1 1
1981 06 30 0.340813 1 1
1981 07 01 0.340813 1 1
1981 07 02 0.340813 1 1
1981 07 03 0.318974 1 1
1981 07 04 0.318974 1 1
1981 07 05 0.297421 1 1
1981 07 06 0.276156 1 1
1981 07 07 0.276156 1 1
1981 07 08 0.276156 1 1
1981 07 09 0.276156 1 1
1981 07 10 0.254892 1 1
1981 07 11 0.234201 1 1
1981 07 12 0.234201 1 1
1981 07 13 0.234201 1 1
1981 07 14 0.234201 1 1
1981 07 15 0.234201 1 1
1981 07 16 0.234201 1 1
1981 07 17 0.234201 1 1
1981 07 18 0.234201 1 1
1981 07 19 0.213799 1 1
1981 07 20 0.213799 1 1
1981 07 21 0.213799 1 1
1981 07 22 0.234201 1 1
1981 07 23 0.234201 1 1
1981 07 24 0.213799 1 1
1981 07 25 0.213799 1 1
1981 07 26 0.213799 1 1
1981 07 27 0.213799 1 1
1981 07 28 0.213799 1 1
1981 07 29 0.193683 1 1
1981 07 30 0.213799 1 1
1981 07 31 0.213799 1 1
1981 08 01 0.213799 1 1
1981 08 02 0.193683 1 1
1981 08 03 0.193683 1 1
1981 08 04 0.193683 1 1
1981 08 05 0.193683 1 1
1981 08 06 0.193683 1 1
1981 08 07 0.193683 1 1
1981 08 08 0.193683 1 1
1981 08 09 0.174142 1 1
1981 08 10 0.174142 1 1
1981 08 11 0.174142 1 1
1981 08 12 0.174142 1 1
1981 08 13 0.154889 1 1
1981 08 14 0.136210 1 1
1981 08 15 0.154889 1 1
1981 08 16 0.154889 1 1
1981 08 17 0.154889 1 1
1981 08 18 0.136210 1 1
1981 08 19 0.117819 1 1
1981 08 20 0.117819 1 1
1981 08 21 0.117819 1 1
1981 08 22 0.136210 1 1
1981 08 23 0.154889 1 1
1981 08 24 0.174142 1 1
1981 08 25 0.154889 1 1
1981 08 26 0.136210 1 1
1981 08 27 0.136210 1 1
1981 08 28 0.136210 1 1
1981 08 29 0.136210 1 1
1981 08 30 0.117819 1 1
1981 08 31 0.136210 1 1
1981 09 01 0.136210 1 1
1981 09 02 0.117819 1 1
1981 09 03 0.117819 1 1
1981 09 04 0.117819 1 1
1981 09 05 0.117819 1 1
1981 09 06 0.117819 1 1
1981 09 07 0.117819 1 1
1981 09 08 0.100003 1 1
1981 09 09 0.100003 1 1
1981 09 10 0.100003 1 1
1981 09 11 0.100003 1 1
1981 09 12 0.100003 1 1
1981 09 13 0.117819 1 1
1981 09 14 0.117819 1 1
1981 09 15 0.117819 1 1
1981 09 16 0.100003 1 1
1981 09 17 0.100003 1 1
1981 09 18 0.100003 1 1
1981 09 19 0.136210 1 1
1981 09 20 0.136210 1 1
1981 09 21 0.154889 1 1
1981 09 22 0.136210 1 1
1981 09 23 0.136210 1 1
1981 09 24 0.136210 1 1
1981 09 25 0.136210 1 1
1981 09 26 0.117819 1 1
1981 09 27 0.100003 1 1
1981 09 28 0.117819 1 1
1981 09 29 0.136210 1 1
1981 09 30 0.136210 1 1
1981 10 01 0.136210 1 1
1981 10 02 0.136210 1 1
1981 10 03 0.136210 1 1
1981 10 04 0.136210 1 1
1981 10 05 0.136210 1 1
1981 10 06 0.193683 1 1
1981 10 07 0.174142 1 1
1981 10 08 0.174142 1 1
1981 10 09 0.174142 1 1
1981 10 10 0.154889 1 1
1981 10 11 0.213799 1 1
1981 10 12 0.213799 1 1
1981 10 13 0.318974 1 1
1981 10 14 0.340813 1 1
1981 10 15 0.363228 1 1
1981 10 16 0.477598 1 1
1981 10 17 0.671856 1 1
1981 10 18 0.722432 1 1
1981 10 19 0.525013 1 1
1981 10 20 0.647143 1 1
1981 10 21 1.119856 1 1
1981 10 22 1.010658 1 1
1981 10 23 0.956921 1 1
1981 10 24 0.697144 1 1
1981 10 25 0.525013 1 1
1981 10 26 0.501450 1 1
1981 10 27 0.573291 1 1
1981 10 28 0.549152 1 1
1981 10 29 0.877321 1 1
1981 10 30 0.930196 1 1
1981 10 31 0.903759 1 1
1981 11 01 0.747720 1 1
1981 11 02 0.647143 1 1
1981 11 03 0.647143 1 1
1981 11 04 0.825021 1 1
1981 11 05 1.147443 1 1
1981 11 06 1.230779 1 1
1981 11 07 1.175030 1 1
1981 11 08 0.903759 1 1
1981 11 09 0.773296 1 1
1981 11 10 0.983646 1 1
1981 11 11 1.119856 1 1
1981 11 12 1.752918 1 1
1981 11 13 2.560410 1 1
1981 11 14 2.243161 1 1
1981 11 15 1.202904 1 1
1981 11 16 1.287102 1 1
1981 11 17 1.429634 1 1
1981 11 18 1.400898 1 1
1981 11 19 1.147443 1 1
1981 11 20 1.010658 1 1
1981 11 21 0.930196 1 1
1981 11 22 1.010658 1 1
1981 11 23 0.903759 1 1
1981 11 24 0.825021 1 1
1981 11 25 0.825021 1 1
1981 11 26 1.545729 1 1
1981 11 27 2.243161 1 1
1981 11 28 1.429634 1 1
1981 11 29 1.202904 1 1
1981 11 30 1.010658 1 1
1981 12 01 1.147443 1 1
1981 12 02 1.429634 1 1
1981 12 03 1.663548 1 1
1981 12 04 1.429634 1 1
1981 12 05 1.287102 1 1
1981 12 06 1.119856 1 1
1981 12 07 1.037670 1 1
1981 12 08 0.930196 1 1
1981 12 09 0.983646 1 1
1981 12 10 3.351523 1 1
1981 12 11 5.980613 1 1
1981 12 12 6.032051 1 1
1981 12 13 17.050437 1 1
1981 12 14 13.516725 1 1
1981 12 15 11.090227 1 1
1981 12 16 10.216066 1 1
1981 12 17 9.547084 1 1
1981 12 18 8.776662 1 1
1981 12 19 8.835284 1 1
1981 12 20 8.371479 1 1
1981 12 21 7.086963 1 1
1981 12 22 4.989208 1 1
1981 12 23 3.709578 1 1
1981 12 24 3.116746 1 1
1981 12 25 2.950938 1 1
1981 12 26 2.528226 1 1
1981 12 27 4.610176 1 1
1981 12 28 6.499592 1 1
1981 12 29 4.989208 1 1
1981 12 30 3.623081 1 1
1981 12 31 3.150081 1 1
1982 01 01 2.560410 1 1
1982 01 02 2.528226 1 1
1982 01 03 6.657929 1 1
1982 01 04 24.009523 1 1
1982 01 05 14.200651 1 1
1982 01 06 10.900854 1 1
1982 01 07 7.359959 1 1
1982 01 08 6.552179 1 1
1982 01 09 5.427725 1 1
1982 01 10 3.972516 1 1
1982 01 11 3.666186 1 1
1982 01 12 3.972516 1 1
1982 01 13 3.752970 1 1
1982 01 14 3.116746 1 1
1982 01 15 3.017031 1 1
1982 01 16 2.721909 1 1
1982 01 17 2.592595 1 1
1982 01 18 2.400924 1 1
1982 01 19 2.149480 1 1
1982 01 20 2.118445 1 1
1982 01 21 2.149480 1 1
1982 01 22 2.464431 1 1
1982 01 23 4.061598 1 1
1982 01 24 5.526866 1 1
1982 01 25 6.552179 1 1
1982 01 26 7.972618 1 1
1982 01 27 10.649985 1 1
1982 01 28 8.602232 1 1
1982 01 29 6.711091 1 1
1982 01 30 5.526866 1 1
1982 01 31 4.378848 1 1
1982 02 01 3.385144 1 1
1982 02 02 3.351523 1 1
1982 02 03 3.083412 1 1
1982 02 04 2.721909 1 1
1982 02 05 2.656965 1 1
1982 02 06 3.666186 1 1
1982 02 07 5.576580 1 1
1982 02 08 5.576580 1 1
1982 02 09 4.151256 1 1
1982 02 10 3.537734 1 1
1982 02 11 2.983984 1 1
1982 02 12 2.656965 1 1
1982 02 13 2.496328 1 1
1982 02 14 2.274484 1 1
1982 02 15 2.180803 1 1
1982 02 16 2.118445 1 1
1982 02 17 1.934245 1 1
1982 02 18 1.873324 1 1
1982 02 19 1.752918 1 1
1982 02 20 1.604351 1 1
1982 02 21 1.516706 1 1
1982 02 22 1.487682 1 1
1982 02 23 1.458658 1 1
1982 02 24 1.429634 1 1
1982 02 25 1.487682 1 1
1982 02 26 1.458658 1 1
1982 02 27 1.903784 1 1
1982 02 28 3.250371 1 1
1982 03 01 3.884295 1 1
1982 03 02 2.721909 1 1
1982 03 03 4.845814 1 1
1982 03 04 4.378848 1 1
1982 03 05 2.983984 1 1
1982 03 06 2.369026 1 1
1982 03 07 2.087697 1 1
1982 03 08 2.149480 1 1
1982 03 09 2.885131 1 1
1982 03 10 4.893516 1 1
1982 03 11 16.977159 1 1
1982 03 12 19.843324 1 1
1982 03 13 16.321108 1 1
1982 03 14 13.179073 1 1
1982 03 15 10.837921 1 1
1982 03 16 9.788469 1 1
1982 03 17 8.835284 1 1
1982 03 18 7.747900 1 1
1982 03 19 8.029229 1 1
1982 03 20 7.250473 1 1
1982 03 21 6.032051 1 1
1982 03 22 5.777447 1 1
1982 03 23 5.526866 1 1
1982 03 24 4.893516 1 1
1982 03 25 4.703856 1 1
1982 03 26 4.196659 1 1
1982 03 27 3.884295 1 1
1982 03 28 3.752970 1 1
1982 03 29 4.424826 1 1
1982 03 30 5.329159 1 1
1982 03 31 5.929750 1 1
1982 04 01 7.359959 1 1
1982 04 02 6.447004 1 1
1982 04 03 5.231168 1 1
1982 04 04 4.061598 1 1
1982 04 05 3.385144 1 1
1982 04 06 2.983984 1 1
1982 04 07 2.819612 1 1
1982 04 08 2.754381 1 1
1982 04 09 2.656965 1 1
1982 04 10 2.560410 1 1
1982 04 11 2.369026 1 1
1982 04 12 2.337416 1 1
1982 04 13 2.211838 1 1
1982 04 14 2.180803 1 1
1982 04 15 2.592595 1 1
1982 04 16 2.983984 1 1
1982 04 17 2.464431 1 1
1982 04 18 2.149480 1 1
1982 04 19 2.056662 1 1
1982 04 20 1.995166 1 1
1982 04 21 1.873324 1 1
1982 04 22 1.843151 1 1
1982 04 23 1.782804 1 1
1982 04 24 1.723033 1 1
1982 04 25 1.693147 1 1
1982 04 26 1.663548 1 1
1982 04 27 1.633950 1 1
1982 04 28 1.604351 1 1
1982 04 29 1.604351 1 1
1982 04 30 1.516706 1 1
1982 05 01 1.487682 1 1
1982 05 02 1.487682 1 1
1982 05 03 1.458658 1 1
1982 05 04 1.429634 1 1
1982 05 05 1.429634 1 1
1982 05 06 1.372449 1 1
1982 05 07 1.315264 1 1
1982 05 08 1.315264 1 1
1982 05 09 1.315264 1 1
1982 05 10 1.315264 1 1
1982 05 11 1.315264 1 1
1982 05 12 1.315264 1 1
1982 05 13 1.315264 1 1
1982 05 14 1.287102 1 1
1982 05 15 1.287102 1 1
1982 05 16 1.287102 1 1
1982 05 17 1.230779 1 1
1982 05 18 1.202904 1 1
1982 05 19 1.202904 1 1
1982 05 20 1.258940 1 1
