year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 19 1.390149 1 2
1980 05 20 1.390149 1 2
1980 05 21 1.390149 1 2
1980 05 22 1.390149 1 2
1980 05 23 1.390149 1 2
1980 05 24 1.359134 1 2
1980 05 25 1.359134 1 2
1980 05 26 1.359134 1 2
1980 05 27 1.359134 1 2
1980 05 28 1.359134 1 2
1980 05 29 1.328317 1 2
1980 05 30 1.328317 1 2
1980 05 31 1.328317 1 2
1980 06 01 1.328317 1 2
1980 06 02 1.328317 1 2
1980 06 03 1.297697 1 2
1980 06 04 1.343725 1 2
1980 06 05 1.405657 1 2
1980 06 06 1.483787 1 2
1980 06 07 1.452476 1 2
1980 06 08 1.436771 1 2
1980 06 09 1.421164 1 2
1980 06 10 1.390149 1 2
1980 06 11 1.390149 1 2
1980 06 12 1.390149 1 2
1980 06 13 1.390149 1 2
1980 06 14 1.359134 1 2
1980 06 15 1.328317 1 2
1980 06 16 1.297697 1 2
1980 06 17 1.267175 1 2
1980 06 18 1.251964 1 2
1980 06 19 1.236852 1 2
1980 06 20 1.236852 1 2
1980 06 21 1.236852 1 2
1980 06 22 1.206627 1 2
1980 06 23 1.206627 1 2
1980 06 24 1.206627 1 2
1980 06 25 1.267175 1 2
1980 06 26 2.801831 1 2
1980 06 27 3.975566 1 2
1980 06 28 3.091734 1 2
1980 06 29 2.206420 1 2
1980 06 30 1.788605 1 2
1980 07 01 1.547003 1 1
1980 07 02 1.436771 1 1
1980 07 03 1.405657 1 1
1980 07 04 1.390149 1 1
1980 07 05 1.359134 1 1
1980 07 06 1.328317 1 1
1980 07 07 1.313007 1 1
1980 07 08 1.267175 1 1
1980 07 09 1.236852 1 1
1980 07 10 1.236852 1 1
1980 07 11 1.236852 1 1
1980 07 12 1.206627 1 1
1980 07 13 1.206627 1 1
1980 07 14 1.206627 1 1
1980 07 15 1.206627 1 1
1980 07 16 1.176599 1 1
1980 07 17 1.176599 1 1
1980 07 18 1.176599 1 1
1980 07 19 1.146671 1 1
1980 07 20 1.146671 1 1
1980 07 21 1.146671 1 1
1980 07 22 1.146671 1 1
1980 07 23 1.116940 1 1
1980 07 24 1.116940 1 1
1980 07 25 1.116940 1 1
1980 07 26 1.116940 1 1
1980 07 27 1.087406 1 1
1980 07 28 1.087406 1 1
1980 07 29 1.087406 1 1
1980 07 30 1.087406 1 1
1980 07 31 1.087406 1 1
1980 08 01 1.072590 1 1
1980 08 02 1.057971 1 1
1980 08 03 1.057971 1 1
1980 08 04 1.043353 1 1
1980 08 05 1.028734 1 1
1980 08 06 1.028734 1 1
1980 08 07 1.072590 1 1
1980 08 08 1.072590 1 1
1980 08 09 1.057971 1 1
1980 08 10 1.028734 1 1
1980 08 11 1.028734 1 1
1980 08 12 1.028734 1 1
1980 08 13 0.999695 1 1
1980 08 14 0.999695 1 1
1980 08 15 0.999695 1 1
1980 08 16 0.999695 1 1
1980 08 17 0.970754 1 1
1980 08 18 0.970754 1 1
1980 08 19 0.970754 1 1
1980 08 20 0.970754 1 1
1980 08 21 0.945171 1 1
1980 08 22 0.945171 1 1
1980 08 23 0.945171 1 1
1980 08 24 0.945171 1 1
1980 08 25 0.945171 1 1
1980 08 26 0.999695 1 1
1980 08 27 0.999695 1 1
1980 08 28 0.970754 1 1
1980 08 29 0.958012 1 1
1980 08 30 0.945171 1 1
1980 08 31 0.945171 1 1
1980 09 01 0.932528 1 1
1980 09 02 0.932528 1 1
1980 09 03 0.919786 1 1
1980 09 04 0.919786 1 1
1980 09 05 0.919786 1 1
1980 09 06 0.907143 1 1
1980 09 07 0.907143 1 1
1980 09 08 0.894500 1 1
1980 09 09 0.894500 1 1
1980 09 10 0.919786 1 1
1980 09 11 0.985175 1 1
1980 09 12 0.999695 1 1
1980 09 13 0.999695 1 1
1980 09 14 0.970754 1 1
1980 09 15 0.958012 1 1
1980 09 16 0.919786 1 1
1980 09 17 0.919786 1 1
1980 09 18 1.236852 1 1
1980 09 19 1.405657 1 1
1980 09 20 1.251964 1 1
1980 09 21 1.343725 1 1
1980 09 22 1.436771 1 1
1980 09 23 1.146671 1 1
1980 09 24 0.970754 1 1
1980 09 25 0.945171 1 1
1980 09 26 0.945171 1 1
1980 09 27 0.932528 1 1
1980 09 28 0.919786 1 1
1980 09 29 0.907143 1 1
1980 09 30 0.894500 1 1
1980 10 01 0.881857 1 1
1980 10 02 0.869312 1 1
1980 10 03 0.869312 1 1
1980 10 04 0.869312 1 1
1980 10 05 0.907143 1 1
1980 10 06 0.970754 1 1
1980 10 07 0.970754 1 1
1980 10 08 0.958012 1 1
1980 10 09 0.945171 1 1
1980 10 10 0.919786 1 1
1980 10 11 0.919786 1 1
1980 10 12 1.043353 1 1
1980 10 13 2.694661 1 1
1980 10 14 1.903677 1 1
1980 10 15 1.468082 1 1
1980 10 16 1.282387 1 1
1980 10 17 1.176599 1 1
1980 10 18 0.999695 1 1
1980 10 19 0.932528 1 1
1980 10 20 0.881857 1 1
1980 10 21 0.856768 1 1
1980 10 22 0.844224 1 1
1980 10 23 0.819234 1 1
1980 10 24 0.819234 1 1
1980 10 25 1.739711 1 1
1980 10 26 2.395770 1 2
1980 10 27 1.739711 1 1
1980 10 28 1.499591 1 1
1980 10 29 1.436771 1 1
1980 10 30 1.390149 1 1
1980 10 31 1.390149 1 1
1980 11 01 1.343725 1 1
1980 11 02 1.267175 1 1
1980 11 03 1.161586 1 1
1980 11 04 1.102123 1 1
1980 11 05 1.072590 1 1
1980 11 06 1.014116 1 1
1980 11 07 1.028734 1 1
1980 11 08 1.313007 1 1
1980 11 09 2.413155 1 1
1980 11 10 3.556171 1 1
1980 11 11 3.000466 1 1
1980 11 12 2.053912 1 1
1980 11 13 1.547003 1 1
1980 11 14 1.221640 1 1
1980 11 15 1.072590 1 1
1980 11 16 1.014116 1 1
1980 11 17 0.958012 1 1
1980 11 18 0.932528 1 1
1980 11 19 0.919786 1 1
1980 11 20 1.328317 1 1
1980 11 21 1.267175 1 1
1980 11 22 0.970754 1 1
1980 11 23 1.161586 1 1
1980 11 24 2.605962 1 1
1980 11 25 3.975566 1 1
1980 11 26 2.395770 1 1
1980 11 27 1.515296 1 1
1980 11 28 1.116940 1 1
1980 11 29 1.028734 1 1
1980 11 30 1.206627 1 1
1980 12 01 3.073461 1 1
1980 12 02 4.384689 1 1
1980 12 03 5.575907 1 1
1980 12 04 6.351582 1 1
1980 12 05 4.641996 1 1
1980 12 06 3.537305 1 2
1980 12 07 2.741579 1 1
1980 12 08 2.833044 1 1
1980 12 09 2.450590 1 2
1980 12 10 2.199506 1 2
1980 12 11 1.925111 1 1
1980 12 12 2.705033 1 1
1980 12 13 4.425483 1 1
1980 12 14 4.731881 1 1
1980 12 15 4.751043 1 1
1980 12 16 4.292039 1 1
1980 12 17 3.276047 1 1
1980 12 18 2.450590 1 1
1980 12 19 2.109325 1 1
1980 12 20 2.031096 1 1
1980 12 21 1.965016 1 1
1980 12 22 1.991586 1 1
1980 12 23 2.044134 1 1
1980 12 24 2.523090 1 1
1980 12 25 2.980020 1 1
1980 12 26 3.257477 1 1
1980 12 27 3.053805 1 1
1980 12 28 2.577515 1 1
1980 12 29 2.186665 1 1
1980 12 30 2.541166 1 1
1980 12 31 4.101997 1 1
1981 01 01 4.444546 1 2
1981 01 02 3.313186 1 2
1981 01 03 2.741579 1 2
1981 01 04 2.796399 1 2
1981 01 05 2.486840 1 2
1981 01 06 2.275760 1 2
1981 01 07 2.338679 1 2
1981 01 08 2.668585 1 2
1981 01 09 2.326134 1 2
1981 01 10 2.943276 1 2
1981 01 11 3.276047 1 2
1981 01 12 3.574444 1 2
1981 01 13 3.912844 1 2
1981 01 14 4.368194 1 2
1981 01 15 5.876675 1 2
1981 01 16 7.822627 1 2
1981 01 17 7.601768 1 2
1981 01 18 5.876675 1 2
1981 01 19 4.272976 1 2
1981 01 20 3.799748 1 2
1981 01 21 3.912844 1 2
1981 01 22 4.655034 1 2
1981 01 23 4.083033 1 2
1981 01 24 3.875113 1 2
1981 01 25 3.724482 1 2
1981 01 26 3.574444 1 2
1981 01 27 3.856247 1 2
1981 01 28 3.705715 1 2
1981 01 29 3.127688 1 2
1981 01 30 2.595689 1 2
1981 01 31 2.376213 1 2
1981 02 01 2.686759 1 2
1981 02 02 2.541166 1 2
1981 02 03 2.338679 1 2
1981 02 04 2.275760 1 2
1981 02 05 2.199506 1 2
1981 02 06 2.173824 1 2
1981 02 07 2.122264 1 2
1981 02 08 2.083347 1 2
1981 02 09 2.275760 1 2
1981 02 10 2.686759 1 2
1981 02 11 3.294616 1 2
1981 02 12 3.331755 1 2
1981 02 13 2.998491 1 2
1981 02 14 2.796399 1 2
1981 02 15 2.686759 1 2
1981 02 16 2.577515 1 2
1981 02 17 2.224990 1 2
1981 02 18 1.991586 1 2
1981 02 19 1.951780 1 2
1981 02 20 2.199506 1 2
1981 02 21 2.122264 1 2
1981 02 22 2.083347 1 2
1981 02 23 2.031096 1 2
1981 02 24 1.938445 1 2
1981 02 25 1.898244 1 2
1981 02 26 1.884811 1 2
1981 02 27 1.844313 1 2
1981 02 28 1.817052 1 2
1981 03 01 1.817052 1 2
1981 03 02 1.789790 1 2
1981 03 03 1.789790 1 2
1981 03 04 1.762331 1 2
1981 03 05 1.789790 1 2
1981 03 06 2.057271 1 2
1981 03 07 2.263116 1 2
1981 03 08 2.351223 1 2
1981 03 09 2.413451 1 2
1981 03 10 2.363767 1 2
1981 03 11 2.212248 1 2
1981 03 12 2.122264 1 2
1981 03 13 2.031096 1 2
1981 03 14 1.938445 1 2
1981 03 15 1.898244 1 2
1981 03 16 1.898244 1 2
1981 03 17 1.938445 1 2
1981 03 18 3.238908 1 2
1981 03 19 3.837381 1 2
1981 03 20 2.338679 1 2
1981 03 21 2.070309 1 2
1981 03 22 2.017959 1 2
1981 03 23 1.938445 1 2
1981 03 24 1.884811 1 2
1981 03 25 1.830683 1 2
1981 03 26 1.789790 1 2
1981 03 27 1.789790 1 2
1981 03 28 1.925111 1 2
1981 03 29 3.294616 1 2
1981 03 30 4.962815 1 2
1981 03 31 3.762115 1 2
1981 04 01 2.263116 1 2
1981 04 02 2.070309 1 2
1981 04 03 1.991586 1 2
1981 04 04 1.938445 1 2
1981 04 05 1.898244 1 2
1981 04 06 1.871378 1 2
1981 04 07 1.844313 1 2
1981 04 08 1.817052 1 2
1981 04 09 1.789790 1 2
1981 04 10 1.776060 1 2
1981 04 11 1.748502 1 2
1981 04 12 1.734674 1 2
1981 04 13 1.720846 1 2
1981 04 14 1.706918 1 2
1981 04 15 1.706918 1 2
1981 04 16 1.830683 1 2
1981 04 17 1.978251 1 2
1981 04 18 1.817052 1 2
1981 04 19 1.762331 1 2
1981 04 20 1.734674 1 2
1981 04 21 1.706918 1 2
1981 04 22 1.679064 1 2
1981 04 23 1.665038 1 2
1981 04 24 1.706918 1 2
1981 04 25 1.679064 1 2
1981 04 26 1.665038 1 2
1981 04 27 1.665038 1 2
1981 04 28 2.096385 1 2
1981 04 29 2.943276 1 2
1981 04 30 2.301046 1 2
1981 05 01 2.096385 1 2
1981 05 02 1.884811 1 2
1981 05 03 1.830683 1 2
1981 05 04 1.789790 1 2
1981 05 05 1.748502 1 2
1981 05 06 1.692991 1 2
1981 05 07 1.651012 1 2
1981 05 08 1.651012 1 2
1981 05 09 1.622763 1 2
1981 05 10 1.622763 1 2
1981 05 11 1.594414 1 2
1981 05 12 1.580092 1 2
1981 05 13 1.546707 1 2
1981 05 14 1.546707 1 2
1981 05 15 1.546707 1 2
1981 05 16 1.546707 1 2
1981 05 17 1.513617 1 2
1981 05 18 1.480824 1 2
1981 05 19 1.480824 1 2
1981 05 20 1.448525 1 2
1981 05 21 1.416522 1 2
1981 05 22 1.416522 1 2
1981 05 23 1.416522 1 2
1981 05 24 1.384815 1 2
1981 05 25 1.353504 1 2
1981 05 26 1.353504 1 2
1981 05 27 1.353504 1 2
1981 05 28 1.651012 1 2
1981 05 29 1.911677 1 2
1981 05 30 1.884811 1 2
1981 05 31 1.857846 1 2
1981 06 01 1.844313 1 2
1981 06 02 1.817052 1 2
1981 06 03 1.789790 1 2
1981 06 04 1.789790 1 2
1981 06 05 1.789790 1 2
1981 06 06 1.762331 1 2
1981 06 07 1.951780 1 2
1981 06 08 1.938445 1 2
1981 06 09 1.830683 1 2
1981 06 10 1.706918 1 2
1981 06 11 1.622763 1 2
1981 06 12 1.513617 1 2
1981 06 13 1.448525 1 2
1981 06 14 1.416522 1 2
1981 06 15 1.416522 1 2
1981 06 16 1.594414 1 2
1981 06 17 2.135204 1 2
1981 06 18 1.898244 1 2
1981 06 19 1.776060 1 2
1981 06 20 1.692991 1 2
1981 06 21 1.580092 1 2
1981 06 22 1.513617 1 2
1981 06 23 1.448525 1 2
1981 06 24 1.416522 1 2
1981 06 25 1.416522 1 2
1981 06 26 1.384815 1 2
1981 06 27 1.353504 1 2
1981 06 28 1.353504 1 2
1981 06 29 1.353504 1 2
1981 06 30 1.353504 1 2
1981 07 01 1.292066 1 2
1981 07 02 1.292066 1 2
1981 07 03 1.292066 1 2
1981 07 04 1.292066 1 2
1981 07 05 1.292066 1 2
1981 07 06 1.261841 1 2
1981 07 07 1.261841 1 2
1981 07 08 1.231913 1 2
1981 07 09 1.231913 1 2
1981 07 10 1.231913 1 2
1981 07 11 1.231913 1 2
1981 07 12 1.231913 1 2
1981 07 13 1.202478 1 2
1981 07 14 1.202478 1 2
1981 07 15 1.202478 1 2
1981 07 16 1.202478 1 2
1981 07 17 1.202478 1 2
1981 07 18 1.202478 1 2
1981 07 19 1.173241 1 2
1981 07 20 1.173241 1 2
1981 07 21 1.173241 1 2
1981 07 22 1.173241 1 2
1981 07 23 1.173241 1 2
1981 07 24 1.173241 1 2
1981 07 25 1.173241 1 2
1981 07 26 1.173241 1 2
1981 07 27 1.173241 1 2
1981 07 28 1.144498 1 2
1981 07 29 1.116051 1 2
1981 07 30 1.116051 1 2
1981 07 31 1.116051 1 2
1981 08 01 1.116051 1 2
1981 08 02 1.116051 1 2
1981 08 03 1.116051 1 2
1981 08 04 1.116051 1 2
1981 08 05 1.116051 1 2
1981 08 06 1.116051 1 2
1981 08 07 1.116051 1 2
1981 08 08 1.116051 1 2
1981 08 09 1.116051 1 2
1981 08 10 1.116051 1 2
1981 08 11 1.116051 1 2
1981 08 12 1.060243 1 2
1981 08 13 1.060243 1 2
1981 08 14 1.060243 1 2
1981 08 15 1.032883 1 2
1981 08 16 1.032883 1 2
1981 08 17 1.116051 1 2
1981 08 18 1.448525 1 2
1981 08 19 1.384815 1 2
1981 08 20 1.231913 1 2
1981 08 21 1.202478 1 2
1981 08 22 1.173241 1 2
1981 08 23 1.116051 1 2
1981 08 24 1.116051 1 2
1981 08 25 1.087999 1 2
1981 08 26 1.060243 1 2
1981 08 27 1.032883 1 2
1981 08 28 1.005917 1 2
1981 08 29 1.005917 1 2
1981 08 30 1.005917 1 2
1981 08 31 0.979248 1 2
1981 09 01 0.979248 1 2
1981 09 02 0.979248 1 2
1981 09 03 0.979248 1 2
1981 09 04 0.952974 1 2
1981 09 05 0.952974 1 2
1981 09 06 0.926997 1 2
1981 09 07 0.901513 1 2
1981 09 08 0.901513 1 2
1981 09 09 0.901513 1 2
1981 09 10 0.901513 1 2
1981 09 11 0.876227 1 2
1981 09 12 0.851434 1 2
1981 09 13 0.851434 1 2
1981 09 14 0.851434 1 2
1981 09 15 0.851434 1 2
1981 09 16 0.826938 1 2
1981 09 17 0.826938 1 2
1981 09 18 0.826938 1 2
1981 09 19 0.826938 1 2
1981 09 20 0.826938 1 2
1981 09 21 0.802739 1 2
1981 09 22 0.802739 1 2
1981 09 23 0.802739 1 2
1981 09 24 0.802739 1 2
1981 09 25 0.876227 1 2
1981 09 26 1.608539 1 2
1981 09 27 1.594414 1 2
1981 09 28 1.202478 1 2
1981 09 29 1.005917 1 2
1981 09 30 0.952974 1 2
1981 10 01 0.901513 1 2
1981 10 02 0.901513 1 2
1981 10 03 0.901513 1 2
1981 10 04 0.876227 1 2
1981 10 05 0.876227 1 2
1981 10 06 0.926997 1 2
1981 10 07 1.144498 1 2
1981 10 08 1.608539 1 2
1981 10 09 1.480824 1 2
1981 10 10 1.032883 1 2
1981 10 11 1.005917 1 2
1981 10 12 1.353504 1 2
1981 10 13 1.692991 1 2
1981 10 14 1.353504 1 2
1981 10 15 0.926997 1 2
1981 10 16 2.109325 1 2
1981 10 17 3.090746 1 2
1981 10 18 3.053805 1 2
1981 10 19 2.723306 1 2
1981 10 20 4.425483 1 2
1981 10 21 6.387931 1 2
1981 10 22 4.655034 1 2
1981 10 23 2.070309 1 2
1981 10 24 1.762331 1 2
1981 10 25 1.830683 1 2
1981 10 26 1.871378 1 2
1981 10 27 1.706918 1 2
1981 10 28 1.898244 1 2
1981 10 29 1.636887 1 2
1981 10 30 1.665038 1 2
1981 10 31 2.017959 1 2
1981 11 01 2.057271 1 2
1981 11 02 1.898244 1 2
1981 11 03 1.580092 1 2
1981 11 04 1.692991 1 2
1981 11 05 1.803421 1 2
1981 11 06 1.665038 1 2
1981 11 07 1.480824 1 2
1981 11 08 1.762331 1 2
1981 11 09 2.376213 1 2
1981 11 10 3.856247 1 2
1981 11 11 4.463610 1 2
1981 11 12 4.406420 1 2
1981 11 13 4.007371 1 2
1981 11 14 2.759852 1 2
1981 11 15 2.351223 1 2
1981 11 16 2.288403 1 2
1981 11 17 2.109325 1 2
1981 11 18 1.817052 1 2
1981 11 19 1.748502 1 2
1981 11 20 2.004723 1 2
1981 11 21 2.199506 1 2
1981 11 22 1.884811 1 2
1981 11 23 1.651012 1 2
1981 11 24 1.608539 1 2
1981 11 25 1.580092 1 2
1981 11 26 1.513617 1 2
1981 11 27 1.748502 1 2
1981 11 28 2.135204 1 2
1981 11 29 1.884811 1 2
1981 11 30 1.789790 1 2
1981 12 01 1.679064 1 2
1981 12 02 2.173824 1 2
1981 12 03 5.427746 1 2
1981 12 04 5.272275 1 2
1981 12 05 4.139927 1 2
1981 12 06 2.759852 1 2
1981 12 07 2.814771 1 2
1981 12 08 5.369370 1 2
1981 12 09 8.306423 1 2
1981 12 10 7.923179 1 2
1981 12 11 6.092497 1 2
1981 12 12 5.408287 1 2
1981 12 13 4.482772 1 2
1981 12 14 3.649413 1 2
1981 12 15 3.072275 1 2
1981 12 16 2.668585 1 2
1981 12 17 4.540160 1 2
1981 12 18 5.994315 1 2
1981 12 19 6.092497 1 2
1981 12 20 4.808727 1 2
1981 12 21 3.574444 1 2
1981 12 22 3.127688 1 2
1981 12 23 2.486840 1 2
1981 12 24 3.220338 1 2
1981 12 25 4.139927 1 2
1981 12 26 3.950576 1 2
1981 12 27 3.331755 1 2
1981 12 28 3.164728 1 2
1981 12 29 4.083033 1 2
1981 12 30 3.257477 1 2
1981 12 31 2.668585 1 2
1982 01 01 2.363767 1 2
1982 01 02 2.363767 1 2
1982 01 03 4.559322 1 2
1982 01 04 5.059318 1 2
1982 01 05 3.724482 1 2
1982 01 06 2.650312 1 2
1982 01 07 2.363767 1 2
1982 01 08 2.438243 1 2
1982 01 09 3.462236 1 2
1982 01 10 4.007371 1 2
1982 01 11 4.045202 1 2
1982 01 12 4.827988 1 2
1982 01 13 5.136757 1 2
1982 01 14 4.368194 1 2
1982 01 15 3.480905 1 2
1982 01 16 2.595689 1 2
1982 01 17 2.413451 1 2
1982 01 18 2.313590 1 2
1982 01 19 2.224990 1 2
1982 01 20 2.351223 1 2
1982 01 21 2.668585 1 2
1982 01 22 2.504916 1 2
1982 01 23 3.443568 1 2
1982 01 24 4.808727 1 2
1982 01 25 4.406420 1 2
1982 01 26 3.686948 1 2
1982 01 27 3.035334 1 2
1982 01 28 3.257477 1 2
1982 01 29 4.751043 1 2
1982 01 30 4.674295 1 2
1982 01 31 3.705715 1 2
1982 02 01 3.313186 1 2
1982 02 02 3.164728 1 2
1982 02 03 2.833044 1 2
1982 02 04 2.723306 1 2
1982 02 05 3.276047 1 2
1982 02 06 4.885771 1 2
1982 02 07 5.661544 1 2
1982 02 08 6.092497 1 2
1982 02 09 4.827988 1 2
1982 02 10 4.482772 1 2
1982 02 11 4.120962 1 2
1982 02 12 3.480905 1 2
1982 02 13 3.109217 1 2
1982 02 14 2.741579 1 2
1982 02 15 2.523090 1 2
1982 02 16 2.425896 1 2
1982 02 17 2.376213 1 2
1982 02 18 2.301046 1 2
1982 02 19 2.275760 1 2
1982 02 20 2.224990 1 2
1982 02 21 2.186665 1 2
1982 02 22 2.160984 1 2
1982 02 23 2.212248 1 2
1982 02 24 2.275760 1 2
1982 02 25 2.326134 1 2
1982 02 26 2.388659 1 2
1982 02 27 3.090746 1 2
1982 02 28 3.630646 1 2
1982 03 01 3.611879 1 2
1982 03 02 2.924904 1 2
1982 03 03 2.705033 1 2
1982 03 04 2.468666 1 2
1982 03 05 2.326134 1 2
1982 03 06 2.263116 1 2
1982 03 07 2.504916 1 2
1982 03 08 3.109217 1 2
1982 03 09 4.731881 1 2
1982 03 10 7.501512 1 2
1982 03 11 8.569657 1 2
1982 03 12 7.742225 1 2
1982 03 13 6.131809 1 2
1982 03 14 5.330552 1 2
1982 03 15 5.388829 1 2
1982 03 16 5.700560 1 2
1982 03 17 5.427746 1 2
1982 03 18 4.597548 1 2
1982 03 19 3.950576 1 2
1982 03 20 3.799748 1 2
1982 03 21 3.705715 1 2
1982 03 22 4.866510 1 2
1982 03 23 6.092497 1 2
1982 03 24 6.565823 1 2
1982 03 25 5.583513 1 2
1982 03 26 4.712620 1 2
1982 03 27 4.655034 1 2
1982 03 28 5.427746 1 2
1982 03 29 5.759232 1 2
1982 03 30 5.544497 1 2
1982 03 31 5.681003 1 2
1982 04 01 5.350010 1 2
1982 04 02 4.578386 1 2
1982 04 03 3.875113 1 2
1982 04 04 3.537008 1 2
1982 04 05 3.424900 1 2
1982 04 06 3.331755 1 2
1982 04 07 3.220338 1 2
1982 04 08 3.164728 1 2
1982 04 09 3.109217 1 2
1982 04 10 3.016962 1 2
1982 04 11 2.980020 1 2
1982 04 12 2.943276 1 2
1982 04 13 2.906532 1 2
1982 04 14 2.924904 1 2
1982 04 15 3.276047 1 2
1982 04 16 3.331755 1 2
1982 04 17 3.201768 1 2
1982 04 18 3.035334 1 2
1982 04 19 2.851416 1 2
1982 04 20 2.796399 1 2
1982 04 21 2.741579 1 2
1982 04 22 2.705033 1 2
1982 04 23 2.668585 1 2
1982 04 24 2.650312 1 2
1982 04 25 2.632038 1 2
1982 04 26 2.613864 1 2
1982 04 27 2.595689 1 2
1982 04 28 2.559340 1 2
1982 04 29 2.523090 1 2
1982 04 30 2.486840 1 2
1982 05 01 2.468666 1 2
1982 05 02 2.438243 1 2
1982 05 03 2.438243 1 2
1982 05 04 2.413451 1 2
1982 05 05 2.413451 1 2
1982 05 06 2.388659 1 2
1982 05 07 2.388659 1 2
1982 05 08 2.388659 1 2
1982 05 09 2.363767 1 2
1982 05 10 2.363767 1 2
1982 05 11 2.363767 1 2
1982 05 12 2.338679 1 2
1982 05 13 2.338679 1 2
1982 05 14 2.338679 1 2
1982 05 15 2.338679 1 2
1982 05 16 2.313590 1 2
1982 05 17 2.313590 1 2
1982 05 18 2.313590 1 2
1982 05 19 2.313590 1 2
1982 05 20 2.313590 1 2
