year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 13 1.388347 1 1
1980 03 14 1.920841 1 1
1980 03 15 2.197138 1 1
1980 03 16 2.052779 1 1
1980 03 17 1.741724 1 1
1980 03 18 1.260030 1 1
1980 03 19 0.904079 1 1
1980 03 20 0.617108 1 1
1980 03 21 0.502622 1 1
1980 03 22 0.451254 1 1
1980 03 23 0.426370 1 1
1980 03 24 0.402025 1 1
1980 03 25 0.382929 1 1
1980 03 26 0.373520 1 1
1980 03 27 0.359572 1 1
1980 03 28 0.359572 1 1
1980 03 29 0.402025 1 1
1980 03 30 1.157921 1 1
1980 03 31 2.124493 1 1
1980 04 01 2.052779 1 1
1980 04 02 1.750101 1 1
1980 04 03 1.396041 1 1
1980 04 04 1.201289 1 1
1980 04 05 1.136469 1 1
1980 04 06 1.004138 1 1
1980 04 07 0.852363 1 1
1980 04 08 0.776940 1 1
1980 04 09 0.704194 1 1
1980 04 10 0.634167 1 1
1980 04 11 0.605822 1 1
1980 04 12 0.657204 1 1
1980 04 13 0.776940 1 1
1980 04 14 0.878076 1 1
1980 04 15 0.758499 1 1
1980 04 16 1.373004 1 1
1980 04 17 1.031480 1 1
1980 04 18 0.746297 1 1
1980 04 19 0.639897 1 1
1980 04 20 0.668839 1 1
1980 04 21 1.365354 1 1
1980 04 22 3.264744 1 1
1980 04 23 5.466361 1 1
1980 04 24 9.493109 1 1
1980 04 25 10.034896 1 1
1980 04 26 9.990771 1 1
1980 04 27 7.550481 1 1
1980 04 28 4.460405 1 1
1980 04 29 1.304781 1 1
1980 04 30 0.406853 1 1
1980 05 01 0.350381 1 1
1980 05 02 0.267643 1 1
1980 05 03 0.247282 1 1
1980 05 04 0.231445 1 1
1980 05 05 0.215999 1 1
1980 05 06 0.200961 1 1
1980 05 07 0.186345 1 1
1980 05 08 0.154990 1 1
1980 05 09 0.145027 1 1
1980 05 10 0.305791 1 1
1980 05 11 0.917197 1 1
1980 05 12 0.891048 1 1
1980 05 13 0.722126 1 1
1980 05 14 0.534414 1 1
1980 05 15 0.451254 1 1
1980 05 16 0.436260 1 1
1980 05 17 0.486988 1 1
1980 05 18 0.402025 1 1
1980 05 19 0.406853 1 1
1980 05 20 0.354962 1 1
1980 05 21 0.359572 1 1
1980 05 22 0.364197 1 1
1980 05 23 0.341277 1 1
1980 05 24 0.301457 1 1
1980 05 25 0.288600 1 1
1980 05 26 0.267643 1 1
1980 05 27 0.247282 1 1
1980 05 28 0.223678 1 1
1980 05 29 0.200961 1 1
1980 05 30 0.165199 1 1
1980 05 31 0.227547 1 1
1980 06 01 0.923771 1 1
1980 06 02 1.585426 1 1
1980 06 03 2.142571 1 1
1980 06 04 2.326458 1 1
1980 06 05 2.052779 1 1
1980 06 06 1.342521 1 1
1980 06 07 0.923771 1 1
1980 06 08 0.668839 1 1
1980 06 09 0.492180 1 1
1980 06 10 0.397211 1 1
1980 06 11 0.561479 1 1
1980 06 12 1.334944 1 1
1980 06 13 2.354527 1 1
1980 06 14 4.341672 1 1
1980 06 15 5.034391 1 1
1980 06 16 5.129724 1 1
1980 06 17 5.788484 1 1
1980 06 18 6.249206 1 1
1980 06 19 6.669119 1 1
1980 06 20 6.077360 1 1
1980 06 21 4.508238 1 1
1980 06 22 3.468643 1 1
1980 06 23 2.810683 1 1
1980 06 24 1.964457 1 1
1980 06 25 1.505407 1 1
1980 06 26 1.289801 1 1
1980 06 27 1.750101 1 1
1980 06 28 2.373317 1 1
1980 06 29 2.564258 1 1
1980 06 30 2.052779 1 1
1980 07 01 2.373317 1 1
1980 07 02 5.509511 1 1
1980 07 03 6.155052 1 1
1980 07 04 5.495099 1 1
1980 07 05 5.452021 1 1
1980 07 06 5.282124 1 1
1980 07 07 4.967070 1 1
1980 07 08 4.424671 1 1
1980 07 09 3.490385 1 1
1980 07 10 2.392166 1 1
1980 07 11 1.626016 1 1
1980 07 12 1.260030 1 1
1980 07 13 1.115163 1 1
1980 07 14 1.073016 1 1
1980 07 15 1.010945 1 1
1980 07 16 1.066050 1 1
1980 07 17 0.977073 1 1
1980 07 18 0.789331 1 1
1980 07 19 0.716134 1 1
1980 07 20 0.645657 1 1
1980 07 21 0.628466 1 1
1980 07 22 0.686436 1 1
1980 07 23 0.674685 1 1
1980 07 24 1.115163 1 1
1980 07 25 0.801795 1 1
1980 07 26 0.561479 1 1
1980 07 27 0.858762 1 1
1980 07 28 1.024615 1 1
1980 07 29 1.129343 1 1
1980 07 30 1.150751 1 1
1980 07 31 1.038359 1 1
1980 08 01 0.845978 1 1
1980 08 02 0.704194 1 1
1980 08 03 0.550601 1 1
1980 08 04 0.523739 1 1
1980 08 05 0.577957 1 1
1980 08 06 4.900388 1 1
1980 08 07 6.015711 1 1
1980 08 08 5.863528 1 1
1980 08 09 4.730011 1 1
1980 08 10 4.556261 1 1
1980 08 11 4.400893 1 1
1980 08 12 3.732810 1 1
1980 08 13 2.160706 1 1
1980 08 14 1.073016 1 1
1980 08 15 0.692327 1 1
1980 08 16 0.645657 1 1
1980 08 17 0.577957 1 1
1980 08 18 0.466452 1 1
1980 08 19 0.406853 1 1
1980 08 20 0.336754 1 1
1980 08 21 0.271788 1 1
1980 08 22 0.251311 1 1
1980 08 23 0.402025 1 1
1980 08 24 0.350381 1 1
1980 08 25 0.318923 1 1
1980 08 26 0.292862 1 1
1980 08 27 0.263527 1 1
1980 08 28 0.247282 1 1
1980 08 29 0.231445 1 1
1980 08 30 0.215999 1 1
1980 08 31 0.212204 1 1
1980 09 01 0.204685 1 1
1980 09 02 0.200961 1 1
1980 09 03 0.193602 1 1
1980 09 04 0.189952 1 1
1980 09 05 0.186345 1 1
1980 09 06 0.179190 1 1
1980 09 07 0.175641 1 1
1980 09 08 0.179190 1 1
1980 09 09 0.179190 1 1
1980 09 10 0.193602 1 1
1980 09 11 0.189952 1 1
1980 09 12 0.186345 1 1
1980 09 13 0.186345 1 1
1980 09 14 0.182753 1 1
1980 09 15 0.179190 1 1
1980 09 16 0.175641 1 1
1980 09 17 0.172136 1 1
1980 09 18 0.168646 1 1
1980 09 19 0.161767 1 1
1980 09 20 0.154990 1 1
1980 09 21 0.151630 1 1
1980 09 22 0.148314 1 1
1980 09 23 0.138526 1 1
1980 09 24 0.135312 1 1
1980 09 25 0.128986 1 1
1980 09 26 0.125859 1 1
1980 09 27 0.122761 1 1
1980 09 28 0.122761 1 1
1980 09 29 0.125859 1 1
1980 09 30 0.125859 1 1
1980 10 01 0.704194 1 1
1980 10 02 1.667000 1 1
1980 10 03 2.911614 1 1
1980 10 04 4.704182 1 1
1980 10 05 7.824727 1 1
1980 10 06 10.212821 1 1
1980 10 07 10.736836 1 1
1980 10 08 11.866702 1 1
1980 10 09 11.327809 1 1
1980 10 10 8.992901 1 1
1980 10 11 7.880414 1 1
1980 10 12 3.710515 1 1
1980 10 13 2.363922 1 1
1980 10 14 1.667000 1 1
1980 10 15 0.858762 1 1
1980 10 16 0.481825 1 1
1980 10 17 0.406853 1 1
1980 10 18 0.368851 1 1
1980 10 19 0.305791 1 1
1980 10 20 0.336754 1 1
1980 10 21 3.328633 1 1
1980 10 22 13.374597 1 1
1980 10 23 13.510651 1 1
1980 10 24 13.052038 1 1
1980 10 25 12.423586 1 1
1980 10 26 8.531408 1 1
1980 10 27 9.303273 1 1
1980 10 28 8.570850 1 1
1980 10 29 7.514443 1 1
1980 10 30 3.534001 1 1
1980 10 31 2.544915 1 1
1980 11 01 2.564258 1 1
1980 11 02 2.701199 1 1
1980 11 03 2.983066 1 1
1980 11 04 2.544915 1 1
1980 11 05 2.215448 1 1
1980 11 06 1.545227 1 1
1980 11 07 1.312300 1 1
1980 11 08 0.983807 1 1
1980 11 09 0.783121 1 1
1980 11 10 0.722126 1 1
1980 11 11 0.645657 1 1
1980 11 12 0.550601 1 1
1980 11 13 0.497386 1 1
1980 11 14 0.446237 1 1
1980 11 15 0.332260 1 1
1980 11 16 0.280136 1 1
1980 11 17 0.251311 1 1
1980 11 18 0.247282 1 1
1980 11 19 0.231445 1 1
1980 11 20 0.251311 1 1
1980 11 21 0.263527 1 1
1980 11 22 0.271788 1 1
1980 11 23 0.275948 1 1
1980 11 24 0.284354 1 1
1980 11 25 0.288600 1 1
1980 11 26 0.288600 1 1
1980 11 27 0.402025 1 1
1980 11 28 0.776940 1 1
1980 11 29 0.752391 1 1
1980 11 30 0.674685 1 1
1980 12 01 0.764637 1 1
1980 12 02 0.956945 1 1
1980 12 03 1.312300 1 1
1980 12 04 1.626016 1 1
1980 12 05 1.585426 1 1
1980 12 06 1.426975 1 1
1980 12 07 0.891048 1 1
1980 12 08 0.704194 1 1
1980 12 09 0.572445 1 1
1980 12 10 0.397211 1 1
1980 12 11 0.305791 1 1
1980 12 12 0.271788 1 1
1980 12 13 0.280136 1 1
1980 12 14 0.617108 1 1
1980 12 15 1.004138 1 1
1980 12 16 1.143595 1 1
1980 12 17 0.956945 1 1
1980 12 18 0.645657 1 1
1980 12 19 0.663007 1 1
1980 12 20 0.808049 1 1
1980 12 21 2.026136 1 1
1980 12 22 3.643950 1 1
1980 12 23 3.710515 1 1
1980 12 24 3.222408 1 1
1980 12 25 2.261449 1 1
1980 12 26 1.521289 1 1
1980 12 27 0.611450 1 1
1980 12 28 0.364197 1 1
1980 12 29 0.292862 1 1
1980 12 30 0.280136 1 1
1980 12 31 0.271788 1 1
1981 01 01 0.235371 1 1
1981 01 02 0.208437 1 1
1981 01 03 0.208437 1 1
1981 01 04 0.208437 1 1
1981 01 05 0.231445 1 1
1981 01 06 0.239313 1 1
1981 01 07 0.247282 1 1
1981 01 08 0.243297 1 1
1981 01 09 0.239313 1 1
1981 01 10 0.231445 1 1
1981 01 11 0.219824 1 1
1981 01 12 0.200961 1 1
1981 01 13 0.179190 1 1
1981 01 14 0.172136 1 1
1981 01 15 0.172136 1 1
1981 01 16 0.175641 1 1
1981 01 17 0.179190 1 1
1981 01 18 0.175641 1 1
1981 01 19 0.172136 1 1
1981 01 20 0.182753 1 1
1981 01 21 0.263527 1 1
1981 01 22 0.990569 1 1
1981 01 23 1.304781 1 1
1981 01 24 1.282325 1 1
1981 01 25 1.274879 1 1
1981 01 26 1.215876 1 1
1981 01 27 1.129343 1 1
1981 01 28 1.017765 1 1
1981 01 29 0.845978 1 1
1981 01 30 0.663007 1 1
1981 01 31 0.507872 1 1
1981 02 01 0.431301 1 1
1981 02 02 0.416568 1 1
1981 02 03 0.368851 1 1
1981 02 04 0.826926 1 1
1981 02 05 1.489599 1 1
1981 02 06 2.115491 1 1
1981 02 07 2.188005 1 1
1981 02 08 2.115491 1 1
1981 02 09 2.052779 1 1
1981 02 10 2.008436 1 1
1981 02 11 1.903491 1 1
1981 02 12 1.733362 1 1
1981 02 13 2.206286 1 1
1981 02 14 2.279948 1 1
1981 02 15 2.983066 1 1
1981 02 16 3.867628 1 1
1981 02 17 5.143453 1 1
1981 02 18 5.669824 1 1
1981 02 19 5.743777 1 1
1981 02 20 5.833423 1 1
1981 02 21 5.863528 1 1
1981 02 22 5.788484 1 1
1981 02 23 5.423443 1 1
1981 02 24 5.143453 1 1
1981 02 25 4.640773 1 1
1981 02 26 3.845028 1 1
1981 02 27 2.840817 1 1
1981 02 28 2.026136 1 1
1981 03 01 1.817670 1 1
1981 03 02 1.626016 1 1
1981 03 03 1.419208 1 1
1981 03 04 1.237881 1 1
1981 03 05 1.045253 1 1
1981 03 06 0.891048 1 1
1981 03 07 0.704194 1 1
1981 03 08 0.589039 1 1
1981 03 09 0.497386 1 1
1981 03 10 0.397211 1 1
1981 03 11 0.263527 1 1
1981 03 12 0.200961 1 1
1981 03 13 0.179190 1 1
1981 03 14 0.193602 1 1
1981 03 15 0.193602 1 1
1981 03 16 0.200961 1 1
1981 03 17 0.212204 1 1
1981 03 18 0.215999 1 1
1981 03 19 0.212204 1 1
1981 03 20 0.208437 1 1
1981 03 21 0.204685 1 1
1981 03 22 0.200961 1 1
1981 03 23 0.193602 1 1
1981 03 24 0.193602 1 1
1981 03 25 0.186345 1 1
1981 03 26 0.172136 1 1
1981 03 27 0.156531 1 1
1981 03 28 0.156531 1 1
1981 03 29 0.165199 1 1
1981 03 30 0.168646 1 1
1981 03 31 0.168646 1 1
1981 04 01 0.168646 1 1
1981 04 02 0.165199 1 1
1981 04 03 0.161767 1 1
1981 04 04 0.156531 1 1
1981 04 05 0.129451 1 1
1981 04 06 0.129451 1 1
1981 04 07 0.124434 1 1
1981 04 08 0.124434 1 1
1981 04 09 0.119547 1 1
1981 04 10 0.124434 1 1
1981 04 11 0.129451 1 1
1981 04 12 0.129451 1 1
1981 04 13 0.129451 1 1
1981 04 14 0.129451 1 1
1981 04 15 0.129451 1 1
1981 04 16 0.124434 1 1
1981 04 17 0.124434 1 1
1981 04 18 0.124434 1 1
1981 04 19 0.119547 1 1
1981 04 20 0.119547 1 1
1981 04 21 0.119547 1 1
1981 04 22 0.124434 1 1
1981 04 23 0.134600 1 1
1981 04 24 0.186345 1 1
1981 04 25 0.215999 1 1
1981 04 26 0.231445 1 1
1981 04 27 0.280136 1 1
1981 04 28 0.323345 1 1
1981 04 29 0.368851 1 1
1981 04 30 0.589039 1 1
1981 05 01 0.617108 1 1
1981 05 02 0.645657 1 1
1981 05 03 0.651416 1 1
1981 05 04 0.686436 1 1
1981 05 05 0.710157 1 1
1981 05 06 0.752391 1 1
1981 05 07 1.108095 1 1
1981 05 08 1.312300 1 1
1981 05 09 1.373004 1 1
1981 05 10 1.497496 1 1
1981 05 11 1.537229 1 1
1981 05 12 1.569297 1 1
1981 05 13 1.411471 1 1
1981 05 14 1.223192 1 1
1981 05 15 1.179532 1 1
1981 05 16 1.230522 1 1
1981 05 17 1.208576 1 1
1981 05 18 1.252628 1 1
1981 05 19 1.172304 1 1
1981 05 20 1.136469 1 1
1981 05 21 1.143595 1 1
1981 05 22 1.215876 1 1
1981 05 23 1.304781 1 1
1981 05 24 1.350112 1 1
1981 05 25 1.143595 1 1
1981 05 26 1.031480 1 1
1981 05 27 1.179532 1 1
1981 05 28 1.350112 1 1
1981 05 29 1.312300 1 1
1981 05 30 1.129343 1 1
1981 05 31 0.910624 1 1
1981 06 01 0.795556 1 1
1981 06 02 0.820614 1 1
1981 06 03 0.871618 1 1
1981 06 04 1.165105 1 1
1981 06 05 1.245240 1 1
1981 06 06 1.289801 1 1
1981 06 07 1.334944 1 1
1981 06 08 1.304781 1 1
1981 06 09 1.179532 1 1
1981 06 10 0.977073 1 1
1981 06 11 0.734183 1 1
1981 06 12 0.674685 1 1
1981 06 13 0.561479 1 1
1981 06 14 0.476676 1 1
1981 06 15 0.446237 1 1
1981 06 16 0.431301 1 1
1981 06 17 0.431301 1 1
1981 06 18 0.466452 1 1
1981 06 19 0.518431 1 1
1981 06 20 0.622780 1 1
1981 06 21 0.674685 1 1
1981 06 22 0.611450 1 1
1981 06 23 0.746297 1 1
1981 06 24 0.858762 1 1
1981 06 25 1.505407 1 1
1981 06 26 2.942155 1 1
1981 06 27 3.403750 1 1
1981 06 28 2.911614 1 1
1981 06 29 2.942155 1 1
1981 06 30 3.013898 1 1
1981 07 01 2.544915 1 1
1981 07 02 1.675246 1 1
1981 07 03 1.004138 1 1
1981 07 04 0.910624 1 1
1981 07 05 0.617108 1 1
1981 07 06 0.583498 1 1
1981 07 07 0.561479 1 1
1981 07 08 0.539795 1 1
1981 07 09 0.466452 1 1
1981 07 10 0.397211 1 1
1981 07 11 0.507872 1 1
1981 07 12 1.312300 1 1
1981 07 13 2.169796 1 1
1981 07 14 2.043879 1 1
1981 07 15 1.617872 1 1
1981 07 16 1.289801 1 1
1981 07 17 1.481716 1 1
1981 07 18 1.521289 1 1
1981 07 19 1.683492 1 1
1981 07 20 1.750101 1 1
1981 07 21 1.700057 1 1
1981 07 22 1.529259 1 1
1981 07 23 1.319833 1 1
1981 07 24 1.129343 1 1
1981 07 25 0.990569 1 1
1981 07 26 0.770774 1 1
1981 07 27 0.617108 1 1
1981 07 28 0.545190 1 1
1981 07 29 0.518431 1 1
1981 07 30 0.481825 1 1
1981 07 31 0.461362 1 1
1981 08 01 0.529062 1 1
1981 08 02 0.930374 1 1
1981 08 03 1.877589 1 1
1981 08 04 1.716680 1 1
1981 08 05 1.010945 1 1
1981 08 06 0.657204 1 1
1981 08 07 0.550601 1 1
1981 08 08 0.583498 1 1
1981 08 09 0.764637 1 1
1981 08 10 1.569297 1 1
1981 08 11 1.365354 1 1
1981 08 12 0.917197 1 1
1981 08 13 0.589039 1 1
1981 08 14 0.497386 1 1
1981 08 15 0.471557 1 1
1981 08 16 0.451254 1 1
1981 08 17 0.416568 1 1
1981 08 18 0.387670 1 1
1981 08 19 0.341277 1 1
1981 08 20 0.292862 1 1
1981 08 21 0.275948 1 1
1981 08 22 0.259426 1 1
1981 08 23 0.239313 1 1
1981 08 24 0.239313 1 1
1981 08 25 0.239313 1 1
1981 08 26 0.231445 1 1
1981 08 27 0.239313 1 1
1981 08 28 0.292862 1 1
1981 08 29 0.323345 1 1
1981 08 30 0.305791 1 1
1981 08 31 0.267643 1 1
1981 09 01 0.255354 1 1
1981 09 02 0.259426 1 1
1981 09 03 0.284354 1 1
1981 09 04 0.359572 1 1
1981 09 05 0.476676 1 1
1981 09 06 0.518431 1 1
1981 09 07 0.550601 1 1
1981 09 08 0.507872 1 1
1981 09 09 0.411696 1 1
1981 09 10 0.354962 1 1
1981 09 11 0.314517 1 1
1981 09 12 0.507872 1 1
1981 09 13 2.439519 1 1
1981 09 14 4.472359 1 1
1981 09 15 5.170969 1 1
1981 09 16 4.738054 1 1
1981 09 17 5.102353 1 1
1981 09 18 5.596554 1 1
1981 09 19 5.338335 1 1
1981 09 20 4.628658 1 1
1981 09 21 3.117491 1 1
1981 09 22 2.197138 1 1
1981 09 23 1.792219 1 1
1981 09 24 1.327381 1 1
1981 09 25 0.983807 1 1
1981 09 26 0.740233 1 1
1981 09 27 0.622780 1 1
1981 09 28 0.550601 1 1
1981 09 29 0.466452 1 1
1981 09 30 0.416568 1 1
1981 10 01 0.378217 1 1
1981 10 02 0.332260 1 1
1981 10 03 0.310139 1 1
1981 10 04 0.275948 1 1
1981 10 05 0.271788 1 1
1981 10 06 0.402025 1 1
1981 10 07 0.651416 1 1
1981 10 08 0.871618 1 1
1981 10 09 0.891048 1 1
1981 10 10 0.722126 1 1
1981 10 11 0.663007 1 1
1981 10 12 0.589039 1 1
1981 10 13 0.426370 1 1
1981 10 14 0.314517 1 1
1981 10 15 0.280136 1 1
1981 10 16 0.255354 1 1
1981 10 17 0.239313 1 1
1981 10 18 0.219824 1 1
1981 10 19 0.204685 1 1
1981 10 20 0.197267 1 1
1981 10 21 0.193602 1 1
1981 10 22 0.193602 1 1
1981 10 23 0.189952 1 1
1981 10 24 0.189952 1 1
1981 10 25 0.186345 1 1
1981 10 26 0.197267 1 1
1981 10 27 0.204685 1 1
1981 10 28 0.212204 1 1
1981 10 29 0.212204 1 1
1981 10 30 0.200961 1 1
1981 10 31 0.193602 1 1
1981 11 01 0.186345 1 1
1981 11 02 0.179190 1 1
1981 11 03 0.172136 1 1
1981 11 04 0.172136 1 1
1981 11 05 0.179190 1 1
1981 11 06 0.255354 1 1
1981 11 07 1.274879 1 1
1981 11 08 2.439519 1 1
1981 11 09 1.851818 1 1
1981 11 10 1.215876 1 1
1981 11 11 0.746297 1 1
1981 11 12 0.507872 1 1
1981 11 13 0.368851 1 1
1981 11 14 0.292862 1 1
1981 11 15 0.247282 1 1
1981 11 16 0.223678 1 1
1981 11 17 0.215999 1 1
1981 11 18 0.204685 1 1
1981 11 19 0.193602 1 1
1981 11 20 0.179190 1 1
1981 11 21 0.165199 1 1
1981 11 22 0.161767 1 1
1981 11 23 0.161767 1 1
1981 11 24 0.139879 1 1
1981 11 25 0.114791 1 1
1981 11 26 0.097005 1 1
1981 11 27 0.097005 1 1
1981 11 28 0.105658 1 1
1981 11 29 0.114791 1 1
1981 11 30 0.114791 1 1
1981 12 01 0.105658 1 1
1981 12 02 0.105658 1 1
1981 12 03 0.105658 1 1
1981 12 04 0.097005 1 1
1981 12 05 0.092874 1 1
1981 12 06 0.910624 1 1
1981 12 07 0.910624 1 1
1981 12 08 0.605822 1 1
1981 12 09 0.481825 1 1
1981 12 10 0.341277 1 1
1981 12 11 0.251311 1 1
1981 12 12 0.204685 1 1
1981 12 13 0.168646 1 1
1981 12 14 0.156531 1 1
1981 12 15 0.368851 1 1
1981 12 16 0.341277 1 1
1981 12 17 0.231445 1 1
1981 12 18 0.204685 1 1
1981 12 19 0.189952 1 1
1981 12 20 0.172136 1 1
1981 12 21 0.165199 1 1
1981 12 22 0.165199 1 1
1981 12 23 0.161767 1 1
1981 12 24 0.165199 1 1
1981 12 25 0.165199 1 1
1981 12 26 0.156531 1 1
1981 12 27 0.134600 1 1
1981 12 28 0.105658 1 1
1981 12 29 0.165199 1 1
1981 12 30 0.235371 1 1
1981 12 31 0.200961 1 1
1982 01 01 0.193602 1 1
1982 01 02 0.208437 1 1
1982 01 03 0.239313 1 1
1982 01 04 0.227547 1 1
1982 01 05 0.193602 1 1
1982 01 06 0.161767 1 1
1982 01 07 0.139879 1 1
1982 01 08 0.114791 1 1
1982 01 09 0.092874 1 1
1982 01 10 0.077473 1 1
1982 01 11 0.067118 1 1
1982 01 12 0.054771 1 1
1982 01 13 0.044038 1 1
1982 01 14 0.036969 1 1
1982 01 15 0.036969 1 1
1982 01 16 0.039238 1 1
1982 01 17 0.044038 1 1
1982 01 18 0.044038 1 1
1982 01 19 0.026934 1 1
1982 01 20 0.023488 1 1
1982 01 21 0.023488 1 1
1982 01 22 0.018877 1 1
1982 01 23 0.013729 1 1
1982 01 24 0.011548 1 1
1982 01 25 0.014922 1 1
1982 01 26 0.014922 1 1
1982 01 27 0.012609 1 1
1982 01 28 0.010544 1 1
1982 01 29 0.012609 1 1
1982 01 30 0.025175 1 1
1982 01 31 0.067118 1 1
1982 02 01 0.175641 1 1
1982 02 02 0.323345 1 1
1982 02 03 0.572445 1 1
1982 02 04 1.073016 1 1
1982 02 05 1.442536 1 1
1982 02 06 1.601627 1 1
1982 02 07 1.365354 1 1
1982 02 08 0.950284 1 1
1982 02 09 0.639897 1 1
1982 02 10 0.589039 1 1
1982 02 11 1.017765 1 1
1982 02 12 3.490385 1 1
1982 02 13 5.075098 1 1
1982 02 14 5.893749 1 1
1982 02 15 6.296676 1 1
1982 02 16 6.328453 1 1
1982 02 17 6.489086 1 1
1982 02 18 6.669119 1 1
1982 02 19 6.108353 1 1
1982 02 20 5.254186 1 1
1982 02 21 5.184785 1 1
1982 02 22 5.509511 1 1
1982 02 23 5.034391 1 1
1982 02 24 4.282756 1 1
1982 02 25 4.050163 1 1
1982 02 26 3.878943 1 1
1982 02 27 2.632394 1 1
1982 02 28 1.312300 1 1
1982 03 01 0.826926 1 1
1982 03 02 0.373520 1 1
1982 03 03 0.341277 1 1
1982 03 04 0.288600 1 1
1982 03 05 0.263527 1 1
1982 03 06 0.239313 1 1
1982 03 07 0.215999 1 1
1982 03 08 0.204685 1 1
1982 03 09 0.189952 1 1
1982 03 10 0.186345 1 1
1982 03 11 0.179190 1 1
1982 03 12 0.172136 1 1
1982 03 13 0.165199 1 1
1982 03 14 0.161767 1 1
1982 03 15 0.200961 1 1
1982 03 16 0.239313 1 1
1982 03 17 0.231445 1 1
1982 03 18 0.223678 1 1
1982 03 19 0.204685 1 1
1982 03 20 0.189952 1 1
1982 03 21 0.179190 1 1
1982 03 22 0.172136 1 1
1982 03 23 0.165199 1 1
1982 03 24 0.156531 1 1
1982 03 25 0.150845 1 1
1982 03 26 0.145289 1 1
1982 03 27 0.165199 1 1
1982 03 28 0.172136 1 1
1982 03 29 0.179190 1 1
1982 03 30 0.179190 1 1
1982 03 31 0.179190 1 1
1982 04 01 0.179190 1 1
1982 04 02 0.172136 1 1
1982 04 03 0.165199 1 1
1982 04 04 0.161767 1 1
1982 04 05 0.156531 1 1
1982 04 06 0.145289 1 1
1982 04 07 0.134600 1 1
1982 04 08 0.129451 1 1
1982 04 09 0.124434 1 1
1982 04 10 0.124434 1 1
1982 04 11 0.124434 1 1
1982 04 12 0.124434 1 1
1982 04 13 0.129451 1 1
1982 04 14 0.145289 1 1
1982 04 15 0.208437 1 1
1982 04 16 0.341277 1 1
1982 04 17 0.345814 1 1
1982 04 18 0.323345 1 1
1982 04 19 0.305791 1 1
1982 04 20 0.275948 1 1
1982 04 21 0.247282 1 1
1982 04 22 0.227547 1 1
1982 04 23 0.208437 1 1
1982 04 24 0.186345 1 1
1982 04 25 0.179190 1 1
1982 04 26 0.172136 1 1
1982 04 27 0.165199 1 1
1982 04 28 0.161767 1 1
1982 04 29 0.161767 1 1
1982 04 30 0.156531 1 1
1982 05 01 0.150845 1 1
1982 05 02 0.150845 1 1
1982 05 03 0.145289 1 1
1982 05 04 0.134600 1 1
1982 05 05 0.134600 1 1
1982 05 06 0.129451 1 1
1982 05 07 0.124434 1 1
1982 05 08 0.461362 1 1
1982 05 09 0.977073 1 1
1982 05 10 0.845978 1 1
1982 05 11 0.950284 1 1
1982 05 12 1.237881 1 1
1982 05 13 5.596554 1 1
1982 05 14 6.819033 1 1
1982 05 15 8.182176 1 1
1982 05 16 8.316762 1 1
1982 05 17 8.030285 1 1
1982 05 18 10.168129 1 1
1982 05 19 10.621332 1 1
1982 05 20 12.295429 1 1
1982 05 21 12.682765 1 1
1982 05 22 12.630626 1 1
