year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 13 1.979476 1 1
1980 05 14 1.870959 1 1
1980 05 15 1.870959 1 1
1980 05 16 1.870959 1 1
1980 05 17 1.870959 1 1
1980 05 18 1.870959 1 1
1980 05 19 1.870959 1 1
1980 05 20 1.870959 1 1
1980 05 21 1.870959 1 1
1980 05 22 1.870959 1 1
1980 05 23 1.870959 1 1
1980 05 24 1.870959 1 1
1980 05 25 1.870959 1 1
1980 05 26 1.870959 1 1
1980 05 27 1.870959 1 1
1980 05 28 1.764389 1 1
1980 05 29 1.764389 1 1
1980 05 30 1.764389 1 1
1980 05 31 1.764389 1 1
1980 06 01 1.764389 1 1
1980 06 02 1.764389 1 1
1980 06 03 1.608012 1 1
1980 06 04 1.608012 1 1
1980 06 05 1.608012 1 1
1980 06 06 1.608012 1 1
1980 06 07 1.608012 1 1
1980 06 08 1.608012 1 1
1980 06 09 1.608012 1 1
1980 06 10 1.659488 1 1
1980 06 11 1.711799 1 1
1980 06 12 1.711799 1 1
1980 06 13 1.711799 1 1
1980 06 14 1.711799 1 1
1980 06 15 1.711799 1 1
1980 06 16 1.711799 1 1
1980 06 17 1.711799 1 1
1980 06 18 1.711799 1 1
1980 06 19 1.711799 1 1
1980 06 20 1.711799 1 1
1980 06 21 1.711799 1 1
1980 06 22 1.608012 1 1
1980 06 23 1.608012 1 1
1980 06 24 1.608012 1 1
1980 06 25 1.711799 1 1
1980 06 26 2.145592 1 1
1980 06 27 2.258840 1 1
1980 06 28 2.145592 1 1
1980 06 29 1.870959 1 1
1980 06 30 1.764389 1 1
1980 07 01 1.764389 1 1
1980 07 02 1.608012 1 1
1980 07 03 1.556813 1 1
1980 07 04 1.506172 1 1
1980 07 05 1.506172 1 1
1980 07 06 1.506172 1 1
1980 07 07 1.506172 1 1
1980 07 08 1.506172 1 1
1980 07 09 1.506172 1 1
1980 07 10 1.456087 1 1
1980 07 11 1.357586 1 1
1980 07 12 1.357586 1 1
1980 07 13 1.357586 1 1
1980 07 14 1.357586 1 1
1980 07 15 1.357586 1 1
1980 07 16 1.357586 1 1
1980 07 17 1.357586 1 1
1980 07 18 1.357586 1 1
1980 07 19 1.357586 1 1
1980 07 20 1.357586 1 1
1980 07 21 1.357586 1 1
1980 07 22 1.357586 1 1
1980 07 23 1.357586 1 1
1980 07 24 1.308892 1 1
1980 07 25 1.308892 1 1
1980 07 26 1.308892 1 1
1980 07 27 1.308892 1 1
1980 07 28 1.308892 1 1
1980 07 29 1.308892 1 1
1980 07 30 1.213452 1 1
1980 07 31 1.213452 1 1
1980 08 01 1.213452 1 1
1980 08 02 1.213452 1 1
1980 08 03 1.213452 1 1
1980 08 04 1.261033 1 1
1980 08 05 1.261033 1 1
1980 08 06 1.261033 1 1
1980 08 07 1.261033 1 1
1980 08 08 1.261033 1 1
1980 08 09 1.261033 1 1
1980 08 10 1.261033 1 1
1980 08 11 1.261033 1 1
1980 08 12 1.213452 1 1
1980 08 13 1.406558 1 1
1980 08 14 1.308892 1 1
1980 08 15 1.261033 1 1
1980 08 16 1.261033 1 1
1980 08 17 1.261033 1 1
1980 08 18 1.261033 1 1
1980 08 19 1.213452 1 1
1980 08 20 1.213452 1 1
1980 08 21 1.213452 1 1
1980 08 22 1.213452 1 1
1980 08 23 1.213452 1 1
1980 08 24 1.213452 1 1
1980 08 25 1.213452 1 1
1980 08 26 1.213452 1 1
1980 08 27 1.213452 1 1
1980 08 28 1.213452 1 1
1980 08 29 1.261033 1 1
1980 08 30 1.261033 1 1
1980 08 31 1.213452 1 1
1980 09 01 1.213452 1 1
1980 09 02 1.213452 1 1
1980 09 03 1.213452 1 1
1980 09 04 1.213452 1 1
1980 09 05 1.213452 1 1
1980 09 06 1.213452 1 1
1980 09 07 1.213452 1 1
1980 09 08 1.213452 1 1
1980 09 09 1.213452 1 1
1980 09 10 1.120238 1 1
1980 09 11 1.120238 1 1
1980 09 12 1.120238 1 1
1980 09 13 1.120238 1 1
1980 09 14 1.120238 1 1
1980 09 15 1.120238 1 1
1980 09 16 1.120238 1 1
1980 09 17 1.120238 1 1
1980 09 18 1.213452 1 1
1980 09 19 1.213452 1 1
1980 09 20 1.213452 1 1
1980 09 21 1.608012 1 1
1980 09 22 1.556813 1 1
1980 09 23 1.456087 1 1
1980 09 24 1.406558 1 1
1980 09 25 1.357586 1 1
1980 09 26 1.357586 1 1
1980 09 27 1.357586 1 1
1980 09 28 1.608012 1 1
1980 09 29 1.506172 1 1
1980 09 30 1.357586 1 1
1980 10 01 1.357586 1 1
1980 10 02 1.357586 1 1
1980 10 03 1.357586 1 1
1980 10 04 1.213452 1 1
1980 10 05 1.074605 1 1
1980 10 06 1.029528 1 1
1980 10 07 1.029528 1 1
1980 10 08 1.029528 1 1
1980 10 09 1.213452 1 1
1980 10 10 1.166706 1 1
1980 10 11 1.120238 1 1
1980 10 12 1.308892 1 1
1980 10 13 1.308892 1 1
1980 10 14 1.261033 1 1
1980 10 15 1.261033 1 1
1980 10 16 1.166706 1 1
1980 10 17 1.120238 1 1
1980 10 18 1.120238 1 1
1980 10 19 1.029528 1 1
1980 10 20 0.985008 1 1
1980 10 21 0.985008 1 1
1980 10 22 0.985008 1 1
1980 10 23 0.985008 1 1
1980 10 24 1.120238 1 1
1980 10 25 1.357586 1 1
1980 10 26 1.261033 1 1
1980 10 27 1.120238 1 1
1980 10 28 1.120238 1 1
1980 10 29 1.120238 1 1
1980 10 30 1.261033 1 1
1980 10 31 1.074605 1 1
1980 11 01 0.985008 1 1
1980 11 02 0.985008 1 1
1980 11 03 0.985008 1 1
1980 11 04 0.985008 1 1
1980 11 05 0.985008 1 1
1980 11 06 0.985008 1 1
1980 11 07 1.029528 1 1
1980 11 08 1.357586 1 1
1980 11 09 1.608012 1 1
1980 11 10 3.034882 1 1
1980 11 11 4.355739 1 1
1980 11 12 4.012099 1 1
1980 11 13 3.677363 1 1
1980 11 14 3.677363 1 1
1980 11 15 2.728249 1 1
1980 11 16 1.608012 1 1
1980 11 17 1.357586 1 1
1980 11 18 1.357586 1 1
1980 11 19 1.357586 1 1
1980 11 20 1.357586 1 1
1980 11 21 1.357586 1 1
1980 11 22 1.357586 1 1
1980 11 23 1.506172 1 1
1980 11 24 1.659488 1 1
1980 11 25 2.034570 1 1
1980 11 26 1.870959 1 1
1980 11 27 1.506172 1 1
1980 11 28 1.357586 1 1
1980 11 29 1.406558 1 1
1980 11 30 2.608323 1 1
1980 12 01 2.373480 1 1
1980 12 02 4.217170 1 1
1980 12 03 3.480640 1 1
1980 12 04 2.608323 1 1
1980 12 05 2.145592 1 1
1980 12 06 2.034570 1 1
1980 12 07 2.034570 1 1
1980 12 08 2.145592 1 1
1980 12 09 2.668147 1 1
1980 12 10 2.728249 1 1
1980 12 11 2.315882 1 1
1980 12 12 2.145592 1 1
1980 12 13 2.258840 1 1
1980 12 14 2.034570 1 1
1980 12 15 1.870959 1 1
1980 12 16 1.608012 1 1
1980 12 17 1.608012 1 1
1980 12 18 1.608012 1 1
1980 12 19 1.608012 1 1
1980 12 20 1.608012 1 1
1980 12 21 1.556813 1 1
1980 12 22 1.456087 1 1
1980 12 23 1.357586 1 1
1980 12 24 1.357586 1 1
1980 12 25 1.456087 1 1
1980 12 26 1.608012 1 1
1980 12 27 1.608012 1 1
1980 12 28 1.764389 1 1
1980 12 29 1.608012 1 1
1980 12 30 1.817256 1 1
1980 12 31 1.817256 1 1
1981 01 01 1.608012 1 1
1981 01 02 2.034570 1 1
1981 01 03 2.911060 1 1
1981 01 04 2.145592 1 1
1981 01 05 1.764389 1 1
1981 01 06 1.608012 1 1
1981 01 07 1.608012 1 1
1981 01 08 2.145592 1 1
1981 01 09 2.608323 1 1
1981 01 10 2.145592 1 1
1981 01 11 3.545750 1 1
1981 01 12 7.636872 1 1
1981 01 13 8.221199 1 1
1981 01 14 11.799227 1 1
1981 01 15 10.411868 1 1
1981 01 16 6.196090 1 1
1981 01 17 5.436465 1 1
1981 01 18 3.877147 1 1
1981 01 19 3.545750 1 1
1981 01 20 3.351531 1 1
1981 01 21 3.351531 1 1
1981 01 22 3.351531 1 1
1981 01 23 3.351531 1 1
1981 01 24 3.351531 1 1
1981 01 25 3.223536 1 1
1981 01 26 3.877147 1 1
1981 01 27 3.351531 1 1
1981 01 28 3.223536 1 1
1981 01 29 2.728249 1 1
1981 01 30 2.549056 1 1
1981 01 31 2.431634 1 1
1981 02 01 2.431634 1 1
1981 02 02 2.258840 1 1
1981 02 03 2.145592 1 1
1981 02 04 2.145592 1 1
1981 02 05 2.145592 1 1
1981 02 06 3.223536 1 1
1981 02 07 3.545750 1 1
1981 02 08 2.911060 1 1
1981 02 09 2.911060 1 1
1981 02 10 3.545750 1 1
1981 02 11 3.351531 1 1
1981 02 12 3.351531 1 1
1981 02 13 3.223536 1 1
1981 02 14 2.728249 1 1
1981 02 15 2.145592 1 1
1981 02 16 2.034570 1 1
1981 02 17 2.034570 1 1
1981 02 18 1.979476 1 1
1981 02 19 1.979476 1 1
1981 02 20 1.979476 1 1
1981 02 21 1.979476 1 1
1981 02 22 1.924939 1 1
1981 02 23 1.870959 1 1
1981 02 24 1.711799 1 1
1981 02 25 1.711799 1 1
1981 02 26 1.711799 1 1
1981 02 27 1.711799 1 1
1981 02 28 1.711799 1 1
1981 03 01 1.608012 1 1
1981 03 02 1.608012 1 1
1981 03 03 1.608012 1 1
1981 03 04 1.608012 1 1
1981 03 05 2.728249 1 1
1981 03 06 2.728249 1 1
1981 03 07 2.608323 1 1
1981 03 08 2.431634 1 1
1981 03 09 2.431634 1 1
1981 03 10 2.145592 1 1
1981 03 11 1.979476 1 1
1981 03 12 1.870959 1 1
1981 03 13 1.608012 1 1
1981 03 14 1.608012 1 1
1981 03 15 1.608012 1 1
1981 03 16 2.034570 1 1
1981 03 17 2.728249 1 1
1981 03 18 3.223536 1 1
1981 03 19 2.911060 1 1
1981 03 20 3.351531 1 1
1981 03 21 3.351531 1 1
1981 03 22 3.223536 1 1
1981 03 23 2.728249 1 1
1981 03 24 2.315882 1 1
1981 03 25 2.034570 1 1
1981 03 26 2.145592 1 1
1981 03 27 3.351531 1 1
1981 03 28 3.545750 1 1
1981 03 29 6.196090 1 1
1981 03 30 5.068061 1 1
1981 03 31 3.545750 1 1
1981 04 01 3.351531 1 1
1981 04 02 3.351531 1 1
1981 04 03 2.728249 1 1
1981 04 04 2.608323 1 1
1981 04 05 2.145592 1 1
1981 04 06 2.145592 1 1
1981 04 07 2.145592 1 1
1981 04 08 2.145592 1 1
1981 04 09 2.089942 1 1
1981 04 10 1.924939 1 1
1981 04 11 1.870959 1 1
1981 04 12 1.870959 1 1
1981 04 13 1.870959 1 1
1981 04 14 1.870959 1 1
1981 04 15 1.870959 1 1
1981 04 16 1.870959 1 1
1981 04 17 1.870959 1 1
1981 04 18 1.870959 1 1
1981 04 19 1.870959 1 1
1981 04 20 1.608012 1 1
1981 04 21 1.506172 1 1
1981 04 22 1.357586 1 1
1981 04 23 1.357586 1 1
1981 04 24 1.506172 1 1
1981 04 25 1.357586 1 1
1981 04 26 1.357586 1 1
1981 04 27 1.357586 1 1
1981 04 28 1.506172 1 1
1981 04 29 1.608012 1 1
1981 04 30 1.556813 1 1
1981 05 01 1.608012 1 1
1981 05 02 1.870959 1 1
1981 05 03 1.979476 1 1
1981 05 04 1.764389 1 1
1981 05 05 1.456087 1 1
1981 05 06 1.357586 1 1
1981 05 07 1.357586 1 1
1981 05 08 1.357586 1 1
1981 05 09 1.120238 1 1
1981 05 10 1.120238 1 1
1981 05 11 1.120238 1 1
1981 05 12 1.120238 1 1
1981 05 13 1.120238 1 1
1981 05 14 1.120238 1 1
1981 05 15 1.120238 1 1
1981 05 16 1.120238 1 1
1981 05 17 1.120238 1 1
1981 05 18 1.120238 1 1
1981 05 19 1.120238 1 1
1981 05 20 1.120238 1 1
1981 05 21 1.120238 1 1
1981 05 22 1.120238 1 1
1981 05 23 1.120238 1 1
1981 05 24 1.120238 1 1
1981 05 25 1.120238 1 1
1981 05 26 1.120238 1 1
1981 05 27 1.120238 1 1
1981 05 28 1.120238 1 1
1981 05 29 1.120238 1 1
1981 05 30 1.357586 1 1
1981 05 31 1.261033 1 1
1981 06 01 1.213452 1 1
1981 06 02 1.120238 1 1
1981 06 03 1.120238 1 1
1981 06 04 1.120238 1 1
1981 06 05 1.120238 1 1
1981 06 06 1.120238 1 1
1981 06 07 2.034570 1 1
1981 06 08 1.308892 1 1
1981 06 09 1.213452 1 1
1981 06 10 1.120238 1 1
1981 06 11 1.120238 1 1
1981 06 12 1.120238 1 1
1981 06 13 1.120238 1 1
1981 06 14 1.120238 1 1
1981 06 15 1.120238 1 1
1981 06 16 1.120238 1 1
1981 06 17 1.456087 1 1
1981 06 18 1.357586 1 1
1981 06 19 1.213452 1 1
1981 06 20 1.120238 1 1
1981 06 21 1.074605 1 1
1981 06 22 1.029528 1 1
1981 06 23 1.120238 1 1
1981 06 24 1.120238 1 1
1981 06 25 1.120238 1 1
1981 06 26 1.120238 1 1
1981 06 27 1.120238 1 1
1981 06 28 1.120238 1 1
1981 06 29 1.120238 1 1
1981 06 30 1.120238 1 1
1981 07 01 1.120238 1 1
1981 07 02 1.120238 1 1
1981 07 03 1.120238 1 1
1981 07 04 1.120238 1 1
1981 07 05 1.074605 1 1
1981 07 06 1.074605 1 1
1981 07 07 1.074605 1 1
1981 07 08 1.074605 1 1
1981 07 09 1.074605 1 1
1981 07 10 1.074605 1 1
1981 07 11 1.074605 1 1
1981 07 12 1.074605 1 1
1981 07 13 1.029528 1 1
1981 07 14 1.029528 1 1
1981 07 15 1.029528 1 1
1981 07 16 1.029528 1 1
1981 07 17 1.029528 1 1
1981 07 18 1.029528 1 1
1981 07 19 1.029528 1 1
1981 07 20 1.029528 1 1
1981 07 21 1.029528 1 1
1981 07 22 1.029528 1 1
1981 07 23 1.029528 1 1
1981 07 24 1.029528 1 1
1981 07 25 1.029528 1 1
1981 07 26 1.029528 1 1
1981 07 27 1.029528 1 1
1981 07 28 1.029528 1 1
1981 07 29 1.029528 1 1
1981 07 30 0.985008 1 1
1981 07 31 0.985008 1 1
1981 08 01 0.985008 1 1
1981 08 02 0.985008 1 1
1981 08 03 0.985008 1 1
1981 08 04 0.985008 1 1
1981 08 05 0.985008 1 1
1981 08 06 0.985008 1 1
1981 08 07 0.985008 1 1
1981 08 08 0.985008 1 1
1981 08 09 0.985008 1 1
1981 08 10 0.985008 1 1
1981 08 11 0.985008 1 1
1981 08 12 0.985008 1 1
1981 08 13 0.985008 1 1
1981 08 14 0.985008 1 1
1981 08 15 0.985008 1 1
1981 08 16 0.985008 1 1
1981 08 17 0.985008 1 1
1981 08 18 1.029528 1 1
1981 08 19 0.985008 1 1
1981 08 20 0.985008 1 1
1981 08 21 0.985008 1 1
1981 08 22 0.985008 1 1
1981 08 23 0.985008 1 1
1981 08 24 0.985008 1 1
1981 08 25 0.985008 1 1
1981 08 26 0.897637 1 1
1981 08 27 0.897637 1 1
1981 08 28 0.897637 1 1
1981 08 29 0.897637 1 1
1981 08 30 0.897637 1 1
1981 08 31 0.897637 1 1
1981 09 01 0.855065 1 1
1981 09 02 0.855065 1 1
1981 09 03 0.855065 1 1
1981 09 04 0.855065 1 1
1981 09 05 0.855065 1 1
1981 09 06 0.855065 1 1
1981 09 07 0.855065 1 1
1981 09 08 0.855065 1 1
1981 09 09 0.855065 1 1
1981 09 10 0.855065 1 1
1981 09 11 0.855065 1 1
1981 09 12 0.855065 1 1
1981 09 13 0.855065 1 1
1981 09 14 0.855065 1 1
1981 09 15 0.855065 1 1
1981 09 16 0.855065 1 1
1981 09 17 0.855065 1 1
1981 09 18 0.855065 1 1
1981 09 19 0.855065 1 1
1981 09 20 0.771590 1 1
1981 09 21 0.771590 1 1
1981 09 22 0.771590 1 1
1981 09 23 0.771590 1 1
1981 09 24 0.771590 1 1
1981 09 25 0.771590 1 1
1981 09 26 0.771590 1 1
1981 09 27 0.855065 1 1
1981 09 28 1.074605 1 1
1981 09 29 0.897637 1 1
1981 09 30 0.855065 1 1
1981 10 01 0.771590 1 1
1981 10 02 0.771590 1 1
1981 10 03 1.120238 1 1
1981 10 04 1.406558 1 1
1981 10 05 1.120238 1 1
1981 10 06 1.120238 1 1
1981 10 07 5.812382 1 1
1981 10 08 1.817256 1 1
1981 10 09 1.213452 1 1
1981 10 10 1.213452 1 1
1981 10 11 1.870959 1 1
1981 10 12 2.145592 1 1
1981 10 13 2.911060 1 1
1981 10 14 1.870959 1 1
1981 10 15 1.608012 1 1
1981 10 16 2.431634 1 1
1981 10 17 1.870959 1 1
1981 10 18 1.608012 1 1
1981 10 19 1.608012 1 1
1981 10 20 2.728249 1 1
1981 10 21 2.034570 1 1
1981 10 22 1.608012 1 1
1981 10 23 1.556813 1 1
1981 10 24 1.308892 1 1
1981 10 25 1.308892 1 1
1981 10 26 1.456087 1 1
1981 10 27 2.145592 1 1
1981 10 28 1.924939 1 1
1981 10 29 1.924939 1 1
1981 10 30 1.924939 1 1
1981 10 31 2.089942 1 1
1981 11 01 1.870959 1 1
1981 11 02 1.870959 1 1
1981 11 03 2.728249 1 1
1981 11 04 6.196090 1 1
1981 11 05 2.728249 1 1
1981 11 06 2.202077 1 1
1981 11 07 1.870959 1 1
1981 11 08 1.979476 1 1
1981 11 09 2.431634 1 1
1981 11 10 2.849567 1 1
1981 11 11 5.812382 1 1
1981 11 12 6.429820 1 1
1981 11 13 3.097488 1 1
1981 11 14 3.877147 1 1
1981 11 15 2.728249 1 1
1981 11 16 2.145592 1 1
1981 11 17 3.351531 1 1
1981 11 18 2.911060 1 1
1981 11 19 2.145592 1 1
1981 11 20 2.145592 1 1
1981 11 21 2.728249 1 1
1981 11 22 2.145592 1 1
1981 11 23 2.034570 1 1
1981 11 24 1.870959 1 1
1981 11 25 1.870959 1 1
1981 11 26 2.089942 1 1
1981 11 27 2.034570 1 1
1981 11 28 1.979476 1 1
1981 11 29 5.661291 1 1
1981 11 30 2.972832 1 1
1981 12 01 6.196090 1 1
1981 12 02 3.034882 1 1
1981 12 03 9.961380 1 1
1981 12 04 5.436465 1 1
1981 12 05 5.436465 1 1
1981 12 06 3.877147 1 1
1981 12 07 3.545750 1 1
1981 12 08 5.661291 1 1
1981 12 09 5.068061 1 1
1981 12 10 10.411868 1 1
1981 12 11 7.802432 1 1
1981 12 12 10.231005 1 1
1981 12 13 5.436465 1 1
1981 12 14 4.708004 1 1
1981 12 15 3.877147 1 1
1981 12 16 6.666055 1 1
1981 12 17 21.135933 1 1
1981 12 18 7.636872 1 1
1981 12 19 5.436465 1 1
1981 12 20 5.068061 1 1
1981 12 21 4.708004 1 1
1981 12 22 4.355739 1 1
1981 12 23 4.355739 1 1
1981 12 24 4.708004 1 1
1981 12 25 4.566096 1 1
1981 12 26 4.217170 1 1
1981 12 27 4.566096 1 1
1981 12 28 4.708004 1 1
1981 12 29 4.217170 1 1
1981 12 30 4.012099 1 1
1981 12 31 4.012099 1 1
1982 01 01 4.012099 1 1
1982 01 02 5.661291 1 1
1982 01 03 23.422877 1 1
1982 01 04 9.078490 1 1
1982 01 05 5.812382 1 1
1982 01 06 4.286454 1 1
1982 01 07 4.012099 1 1
1982 01 08 4.012099 1 1
1982 01 09 6.196090 1 1
1982 01 10 5.288157 1 1
1982 01 11 5.965141 1 1
1982 01 12 24.592922 1 1
1982 01 13 7.390342 1 1
1982 01 14 4.708004 1 1
1982 01 15 4.355739 1 1
1982 01 16 4.012099 1 1
1982 01 17 3.677363 1 1
1982 01 18 3.677363 1 1
1982 01 19 3.677363 1 1
1982 01 20 3.677363 1 1
1982 01 21 3.810089 1 1
1982 01 22 4.012099 1 1
1982 01 23 5.436465 1 1
1982 01 24 4.923092 1 1
1982 01 25 6.196090 1 1
1982 01 26 15.745380 1 1
1982 01 27 5.812382 1 1
1982 01 28 7.227565 1 1
1982 01 29 6.985209 1 1
1982 01 30 4.923092 1 1
1982 01 31 4.708004 1 1
1982 02 01 4.708004 1 1
1982 02 02 4.708004 1 1
1982 02 03 4.286454 1 1
1982 02 04 4.425579 1 1
1982 02 05 6.985209 1 1
1982 02 06 30.065837 1 1
1982 02 07 6.196090 1 1
1982 02 08 4.708004 1 1
1982 02 09 4.708004 1 1
1982 02 10 4.012099 1 1
1982 02 11 4.012099 1 1
1982 02 12 3.877147 1 1
1982 02 13 3.677363 1 1
1982 02 14 3.351531 1 1
1982 02 15 3.160373 1 1
1982 02 16 2.972832 1 1
1982 02 17 2.972832 1 1
1982 02 18 2.728249 1 1
1982 02 19 2.728249 1 1
1982 02 20 2.728249 1 1
1982 02 21 2.490067 1 1
1982 02 22 2.490067 1 1
1982 02 23 3.034882 1 1
1982 02 24 2.668147 1 1
1982 02 25 2.490067 1 1
1982 02 26 2.490067 1 1
1982 02 27 2.490067 1 1
1982 02 28 2.490067 1 1
1982 03 01 2.490067 1 1
1982 03 02 2.728249 1 1
1982 03 03 6.587032 1 1
1982 03 04 7.390342 1 1
1982 03 05 3.351531 1 1
1982 03 06 4.012099 1 1
1982 03 07 6.196090 1 1
1982 03 08 6.587032 1 1
1982 03 09 12.083042 1 1
1982 03 10 7.802432 1 1
1982 03 11 9.340880 1 1
1982 03 12 4.708004 1 1
1982 03 13 4.708004 1 1
1982 03 14 6.196090 1 1
1982 03 15 4.708004 1 1
1982 03 16 4.923092 1 1
1982 03 17 5.436465 1 1
1982 03 18 4.708004 1 1
1982 03 19 4.566096 1 1
1982 03 20 4.012099 1 1
1982 03 21 4.012099 1 1
1982 03 22 23.422877 1 1
1982 03 23 4.923092 1 1
1982 03 24 4.012099 1 1
1982 03 25 6.587032 1 1
1982 03 26 4.708004 1 1
1982 03 27 3.480640 1 1
1982 03 28 3.480640 1 1
1982 03 29 3.611418 1 1
1982 03 30 9.961380 1 1
1982 03 31 4.425579 1 1
1982 04 01 18.922170 1 1
1982 04 02 4.708004 1 1
1982 04 03 4.012099 1 1
1982 04 04 3.677363 1 1
1982 04 05 3.351531 1 1
1982 04 06 3.351531 1 1
1982 04 07 3.351531 1 1
1982 04 08 3.351531 1 1
1982 04 09 3.097488 1 1
1982 04 10 3.223536 1 1
1982 04 11 2.972832 1 1
1982 04 12 2.972832 1 1
1982 04 13 2.972832 1 1
1982 04 14 3.097488 1 1
1982 04 15 3.351531 1 1
1982 04 16 3.034882 1 1
1982 04 17 2.849567 1 1
1982 04 18 2.849567 1 1
1982 04 19 2.849567 1 1
1982 04 20 2.849567 1 1
1982 04 21 2.849567 1 1
1982 04 22 2.849567 1 1
1982 04 23 2.849567 1 1
1982 04 24 2.728249 1 1
1982 04 25 2.728249 1 1
1982 04 26 2.608323 1 1
1982 04 27 2.549056 1 1
1982 04 28 2.490067 1 1
1982 04 29 2.373480 1 1
1982 04 30 2.373480 1 1
1982 05 01 2.373480 1 1
1982 05 02 2.258840 1 1
1982 05 03 2.258840 1 1
1982 05 04 2.258840 1 1
1982 05 05 2.258840 1 1
1982 05 06 2.258840 1 1
1982 05 07 2.258840 1 1
1982 05 08 2.258840 1 1
1982 05 09 2.202077 1 1
1982 05 10 2.145592 1 1
1982 05 11 2.145592 1 1
1982 05 12 2.145592 1 1
1982 05 13 2.145592 1 1
1982 05 14 2.145592 1 1
1982 05 15 2.145592 1 1
1982 05 16 2.145592 1 1
1982 05 17 2.089942 1 1
1982 05 18 2.145592 1 1
1982 05 19 2.145592 1 1
1982 05 20 2.145592 1 1
