year month day streamflow_mm qual_control_by_ana qual_flag
1980 11 04 1.001282 1 1
1980 11 05 0.975609 1 1
1980 11 06 1.078298 1 2
1980 11 07 0.975609 1 1
1980 11 08 1.078298 1 1
1980 11 09 0.625205 1 1
1980 11 10 1.219495 1 1
1980 11 11 0.572314 1 1
1980 11 12 0.680312 1 1
1980 11 13 1.052626 1 1
1980 11 14 0.885757 1 1
1980 11 15 0.783001 1 1
1980 11 16 0.519559 1 1
1980 11 17 0.614586 1 1
1980 11 18 0.582933 1 1
1980 11 19 0.718821 1 1
1980 11 20 0.667476 1 1
1980 11 21 0.821509 1 1
1980 11 22 0.834345 1 1
1980 11 23 0.795837 1 1
1980 11 24 0.718821 1 1
1980 11 25 0.795837 1 1
1980 11 26 0.808673 1 1
1980 11 27 0.821509 1 1
1980 11 28 0.834345 1 1
1980 11 29 0.770165 1 1
1980 11 30 0.705984 1 1
1980 12 01 1.501889 1 1
1980 12 02 1.549335 1 2
1980 12 03 1.514725 1 1
1980 12 04 1.537776 1 1
1980 12 05 1.463380 1 1
1980 12 06 1.129642 1 1
1980 12 07 0.962773 1 1
1980 12 08 0.924265 1 1
1980 12 09 0.949937 1 1
1980 12 10 1.103970 1 1
1980 12 11 0.898593 1 1
1980 12 12 1.052626 1 1
1980 12 13 1.001282 1 1
1980 12 14 1.052626 1 1
1980 12 15 1.091134 1 1
1980 12 16 1.155315 1 1
1980 12 17 1.258003 1 1
1980 12 18 1.373528 1 1
1980 12 19 1.501889 1 1
1980 12 20 1.606997 1 1
1980 12 21 1.549335 1 1
1980 12 22 1.537776 1 1
1980 12 23 1.412036 1 1
1980 12 24 1.283675 1 1
1980 12 25 1.245167 1 1
1980 12 26 1.258003 1 1
1980 12 27 1.219495 1 1
1980 12 28 1.155315 1 1
1980 12 29 1.103970 1 1
1980 12 30 0.988445 1 1
1980 12 31 1.155315 1 2
1981 01 01 1.142478 1 2
1981 01 02 1.219495 1 2
1981 01 03 1.373528 1 2
1981 01 04 1.463380 1 2
1981 01 05 1.489053 1 2
1981 01 06 1.489053 1 2
1981 01 07 1.437708 1 2
1981 01 08 1.283675 1 2
1981 01 09 1.258003 1 2
1981 01 10 1.232331 1 2
1981 01 11 1.193823 1 2
1981 01 12 1.168151 1 2
1981 01 13 1.168151 1 2
1981 01 14 1.219495 1 2
1981 01 15 1.322184 1 2
1981 01 16 1.258003 1 2
1981 01 17 1.206659 1 2
1981 01 18 1.219495 1 2
1981 01 19 1.232331 1 2
1981 01 20 1.180987 1 2
1981 01 21 1.078298 1 2
1981 01 22 0.937101 1 2
1981 01 23 1.039790 1 2
1981 01 24 1.232331 1 2
1981 01 25 1.476217 1 2
1981 01 26 1.463380 1 2
1981 01 27 1.514725 1 2
1981 01 28 1.630048 1 2
1981 01 29 1.699269 1 2
1981 01 30 1.424872 1 2
1981 01 31 1.386364 1 2
1981 02 01 1.347856 1 2
1981 02 02 1.335020 1 2
1981 02 03 1.386364 1 2
1981 02 04 1.322184 1 2
1981 02 05 1.142478 1 2
1981 02 06 1.039790 1 2
1981 02 07 0.924265 1 2
1981 02 08 0.872854 1 2
1981 02 09 0.872854 1 2
1981 02 10 0.860017 1 2
1981 02 11 0.872854 1 2
1981 02 12 1.142478 1 2
1981 02 13 1.296511 1 2
1981 02 14 1.245167 1 2
1981 02 15 1.155315 1 2
1981 02 16 1.052626 1 2
1981 02 17 0.924265 1 2
1981 02 18 0.885757 1 2
1981 02 19 0.860017 1 2
1981 02 20 0.821509 1 2
1981 02 21 0.795837 1 2
1981 02 22 0.808673 1 2
1981 02 23 0.821509 1 2
1981 02 24 0.808673 1 2
1981 02 25 0.808673 1 2
1981 02 26 0.924265 1 2
1981 02 27 0.860017 1 2
1981 02 28 0.770165 1 2
1981 03 01 0.731657 1 2
1981 03 02 0.731657 1 2
1981 03 03 0.731657 1 2
1981 03 04 0.744493 1 2
1981 03 05 0.872854 1 2
1981 03 06 1.676218 1 2
1981 03 07 1.001282 1 2
1981 03 08 1.052626 1 2
1981 03 09 1.572386 1 2
1981 03 10 1.386364 1 2
1981 03 11 1.052626 1 2
1981 03 12 1.168151 1 2
1981 03 13 1.103970 1 2
1981 03 14 1.014118 1 2
1981 03 15 0.924265 1 2
1981 03 16 0.975609 1 2
1981 03 17 1.052626 1 2
1981 03 18 1.001282 1 2
1981 03 19 0.949937 1 2
1981 03 20 1.065462 1 2
1981 03 21 1.803167 1 2
1981 03 22 1.964794 1 2
1981 03 23 2.230454 1 2
1981 03 24 3.132542 1 2
1981 03 25 2.808548 1 2
1981 03 26 2.022523 1 2
1981 03 27 1.791608 1 1
1981 03 28 1.699269 1 1
1981 03 29 2.623467 1 1
1981 03 30 2.727566 1 1
1981 03 31 2.380723 1 1
1981 04 01 2.542552 1 1
1981 04 02 3.445110 1 1
1981 04 03 3.503041 1 1
1981 04 04 2.172725 1 1
1981 04 05 2.773870 1 1
1981 04 06 1.630048 1 1
1981 04 07 1.489053 1 1
1981 04 08 1.450544 1 1
1981 04 09 1.386364 1 1
1981 04 10 1.283675 1 1
1981 04 11 1.258003 1 1
1981 04 12 1.232331 1 1
1981 04 13 1.206659 1 1
1981 04 14 1.193823 1 1
1981 04 15 1.193823 1 1
1981 04 16 1.664658 1 1
1981 04 17 1.549335 1 1
1981 04 18 1.258003 1 1
1981 04 19 1.206659 1 1
1981 04 20 1.180987 1 1
1981 04 21 1.168151 1 1
1981 04 22 1.155315 1 1
1981 04 23 1.232331 1 1
1981 04 24 1.206659 1 1
1981 04 25 1.129642 1 1
1981 04 26 1.103970 1 1
1981 04 27 1.116806 1 1
1981 04 28 1.116806 1 1
1981 04 29 1.463380 1 1
1981 04 30 1.412036 1 1
1981 05 01 1.193823 1 1
1981 05 02 1.360692 1 1
1981 05 03 1.258003 1 1
1981 05 04 1.155315 1 1
1981 05 05 1.103970 1 1
1981 05 06 1.065462 1 1
1981 05 07 1.039790 1 1
1981 05 08 1.026954 1 1
1981 05 09 1.014118 1 1
1981 05 10 0.975609 1 1
1981 05 11 0.962773 1 1
1981 05 12 0.949937 1 1
1981 05 13 0.937101 1 1
1981 05 14 0.937101 1 1
1981 05 15 0.937101 1 1
1981 05 16 0.911429 1 1
1981 05 17 0.911429 1 1
1981 05 18 0.898593 1 1
1981 05 19 0.885757 1 1
1981 05 20 0.885757 1 1
1981 05 21 0.885757 1 1
1981 05 22 0.885757 1 1
1981 05 23 0.872854 1 1
1981 05 24 0.860017 1 1
1981 05 25 0.860017 1 1
1981 05 26 0.860017 1 1
1981 05 27 0.847181 1 1
1981 05 28 0.847181 1 1
1981 05 29 0.847181 1 1
1981 05 30 0.847181 1 1
1981 05 31 0.834345 1 1
1981 06 01 0.821509 1 1
1981 06 02 0.821509 1 1
1981 06 03 0.808673 1 1
1981 06 04 0.795837 1 1
1981 06 05 0.783001 1 1
1981 06 06 0.783001 1 1
1981 06 07 1.078298 1 1
1981 06 08 1.142478 1 1
1981 06 09 0.898593 1 1
1981 06 10 0.834345 1 1
1981 06 11 0.808673 1 1
1981 06 12 0.795837 1 1
1981 06 13 0.783001 1 1
1981 06 14 0.770165 1 1
1981 06 15 0.770165 1 1
1981 06 16 0.770165 1 1
1981 06 17 0.770165 1 1
1981 06 18 0.757329 1 1
1981 06 19 0.757329 1 1
1981 06 20 0.757329 1 1
1981 06 21 0.731657 1 1
1981 06 22 0.731657 1 1
1981 06 23 0.718821 1 1
1981 06 24 0.705984 1 1
1981 06 25 0.705984 1 1
1981 06 26 0.693148 1 1
1981 06 27 0.693148 1 1
1981 06 28 0.693148 1 1
1981 06 29 0.693148 1 1
1981 06 30 0.680312 1 1
1981 07 01 0.667476 1 1
1981 07 02 0.656925 1 1
1981 07 03 0.646307 1 1
1981 07 04 0.646307 1 1
1981 07 05 0.646307 1 1
1981 07 06 0.770165 1 1
1981 07 07 0.770165 1 1
1981 07 08 0.718821 1 1
1981 07 09 0.693148 1 1
1981 07 10 0.667476 1 1
1981 07 11 0.646307 1 1
1981 07 12 0.646307 1 1
1981 07 13 0.635756 1 1
1981 07 14 0.614586 1 1
1981 07 15 0.614586 1 1
1981 07 16 0.604035 1 1
1981 07 17 0.604035 1 1
1981 07 18 0.593484 1 1
1981 07 19 0.593484 1 1
1981 07 20 0.593484 1 1
1981 07 21 0.593484 1 1
1981 07 22 0.593484 1 1
1981 07 23 0.582933 1 1
1981 07 24 0.582933 1 1
1981 07 25 0.582933 1 1
1981 07 26 0.582933 1 1
1981 07 27 0.582933 1 1
1981 07 28 0.572314 1 1
1981 07 29 0.572314 1 1
1981 07 30 0.572314 1 1
1981 07 31 0.572314 1 1
1981 08 01 0.561763 1 1
1981 08 02 0.561763 1 1
1981 08 03 0.551212 1 1
1981 08 04 0.551212 1 1
1981 08 05 0.530110 1 1
1981 08 06 0.530110 1 1
1981 08 07 0.519559 1 1
1981 08 08 0.519559 1 1
1981 08 09 0.519559 1 1
1981 08 10 0.509008 1 1
1981 08 11 0.509008 1 1
1981 08 12 0.509008 1 1
1981 08 13 0.498457 1 1
1981 08 14 0.498457 1 1
1981 08 15 0.498457 1 1
1981 08 16 0.498457 1 1
1981 08 17 0.498457 1 1
1981 08 18 0.498457 1 1
1981 08 19 0.498457 1 1
1981 08 20 0.487906 1 1
1981 08 21 0.487906 1 1
1981 08 22 0.487906 1 1
1981 08 23 0.477422 1 1
1981 08 24 0.477422 1 1
1981 08 25 0.466870 1 1
1981 08 26 0.466870 1 1
1981 08 27 0.466870 1 1
1981 08 28 0.456319 1 1
1981 08 29 0.445835 1 1
1981 08 30 0.445835 1 1
1981 08 31 0.435284 1 1
1981 09 01 0.435284 1 1
1981 09 02 0.424800 1 1
1981 09 03 0.424800 1 1
1981 09 04 0.424800 1 1
1981 09 05 0.424800 1 1
1981 09 06 0.424800 1 1
1981 09 07 0.424800 1 1
1981 09 08 0.414249 1 1
1981 09 09 0.414249 1 1
1981 09 10 0.414249 1 1
1981 09 11 0.414249 1 1
1981 09 12 0.403765 1 1
1981 09 13 0.403765 1 1
1981 09 14 0.403765 1 1
1981 09 15 0.403765 1 1
1981 09 16 0.403765 1 1
1981 09 17 0.393214 1 1
1981 09 18 0.393214 1 1
1981 09 19 0.393214 1 1
1981 09 20 0.382730 1 1
1981 09 21 0.382730 1 1
1981 09 22 0.372246 1 1
1981 09 23 0.372246 1 1
1981 09 24 0.361762 1 1
1981 09 25 0.361762 1 1
1981 09 26 0.351279 1 1
1981 09 27 0.340795 1 1
1981 09 28 0.372246 1 1
1981 09 29 0.403765 1 1
1981 09 30 0.414249 1 1
1981 10 01 0.424800 1 1
1981 10 02 0.435284 1 1
1981 10 03 0.625205 1 1
1981 10 04 1.572386 1 1
1981 10 05 0.656925 1 1
1981 10 06 0.445835 1 1
1981 10 07 0.572314 1 1
1981 10 08 0.795837 1 1
1981 10 09 0.949937 1 1
1981 10 10 0.656925 1 1
1981 10 11 1.373528 1 1
1981 10 12 1.768557 1 1
1981 10 13 1.386364 1 1
1981 10 14 1.489053 1 1
1981 10 15 2.184284 1 1
1981 10 16 1.193823 1 1
1981 10 17 1.583946 1 1
1981 10 18 1.309348 1 1
1981 10 19 1.142478 1 1
1981 10 20 1.039790 1 1
1981 10 21 0.911429 1 1
1981 10 22 0.731657 1 1
1981 10 23 0.667476 1 1
1981 10 24 0.635756 1 1
1981 10 25 0.625205 1 1
1981 10 26 0.593484 1 1
1981 10 27 0.646307 1 1
1981 10 28 1.653166 1 1
1981 10 29 1.664658 1 1
1981 10 30 1.687777 1 1
1981 10 31 1.941676 1 1
1981 11 01 2.103370 1 1
1981 11 02 2.288250 1 1
1981 11 03 1.687777 1 1
1981 11 04 1.360692 1 1
1981 11 05 1.091134 1 1
1981 11 06 2.161166 1 1
1981 11 07 1.142478 1 1
1981 11 08 1.526284 1 1
1981 11 09 2.218895 1 1
1981 11 10 2.022523 1 1
1981 11 11 2.195844 1 1
1981 11 12 2.010964 1 1
1981 11 13 1.549335 1 1
1981 11 14 1.283675 1 1
1981 11 15 2.369164 1 1
1981 11 16 2.184284 1 1
1981 11 17 1.999404 1 2
1981 11 18 1.653166 1 1
1981 11 19 1.501889 1 1
1981 11 20 2.924274 1 1
1981 11 21 2.739126 1 1
1981 11 22 3.398806 1 1
1981 11 23 2.161166 1 1
1981 11 24 2.080319 1 1
1981 11 25 2.218895 1 1
1981 11 26 2.623467 1 1
1981 11 27 2.034082 1 1
1981 11 28 1.641607 1 1
1981 11 29 1.976353 1 1
1981 11 30 2.138048 1 1
1981 12 01 2.057200 1 1
1981 12 02 2.022523 1 1
1981 12 03 2.242013 1 1
1981 12 04 2.091811 1 1
1981 12 05 1.918625 1 1
1981 12 06 1.918625 1 1
1981 12 07 2.184284 1 1
1981 12 08 2.369164 1 1
1981 12 09 2.785430 1 1
1981 12 10 3.306198 1 1
1981 12 11 2.195844 1 1
1981 12 12 2.057200 1 1
1981 12 13 1.964794 1 1
1981 12 14 2.010964 1 1
1981 12 15 2.322928 1 1
1981 12 16 2.195844 1 1
1981 12 17 2.334487 1 1
1981 12 18 2.646652 1 1
1981 12 19 1.999404 1 1
1981 12 20 2.068760 1 1
1981 12 21 2.253572 1 1
1981 12 22 1.907065 1 1
1981 12 23 2.022523 1 1
1981 12 24 2.438519 1 1
1981 12 25 2.114929 1 1
1981 12 26 1.953235 1 1
1981 12 27 2.322928 1 1
1981 12 28 3.688324 1 1
1981 12 29 3.097864 1 1
1981 12 30 3.120982 1 1
1981 12 31 3.283013 1 1
1982 01 01 3.236709 1 1
1982 01 02 2.646652 1 1
1982 01 03 2.392283 1 1
1982 01 04 2.519434 1 1
1982 01 05 2.519434 1 1
1982 01 06 2.322928 1 1
1982 01 07 2.843293 1 1
1982 01 08 2.484756 1 1
1982 01 09 2.542552 1 1
1982 01 10 2.889530 1 1
1982 01 11 2.530993 1 1
1982 01 12 2.334487 1 1
1982 01 13 2.265132 1 1
1982 01 14 2.357605 1 1
1982 01 15 2.149607 1 1
1982 01 16 2.080319 1 1
1982 01 17 2.530993 1 1
1982 01 18 2.982138 1 1
1982 01 19 3.329317 1 1
1982 01 20 3.514600 1 1
1982 01 21 4.534430 1 1
1982 01 22 4.035973 1 1
1982 01 23 3.618834 1 1
1982 01 24 3.630460 1 1
1982 01 25 3.676764 1 1
1982 01 26 3.804184 1 1
1982 01 27 4.163460 1 1
1982 01 28 4.998343 1 1
1982 01 29 4.430061 1 1
1982 01 30 4.754726 1 1
1982 01 31 5.532149 1 1
1982 02 01 5.358090 1 1
1982 02 02 5.242027 1 1
1982 02 03 4.777979 1 1
1982 02 04 4.093904 1 1
1982 02 05 3.931672 1 1
1982 02 06 3.642020 1 1
1982 02 07 3.526226 1 1
1982 02 08 3.503041 1 1
1982 02 09 3.445110 1 1
1982 02 10 3.248335 1 1
1982 02 11 3.074678 1 1
1982 02 12 2.970511 1 1
1982 02 13 2.877970 1 1
1982 02 14 2.727566 1 1
1982 02 15 2.611907 1 1
1982 02 16 2.600348 1 1
1982 02 17 2.530993 1 1
1982 02 18 2.484756 1 1
1982 02 19 2.438519 1 1
1982 02 20 2.276691 1 1
1982 02 21 2.334487 1 1
1982 02 22 2.484756 1 1
1982 02 23 2.461638 1 1
1982 02 24 2.496315 1 1
1982 02 25 2.796989 1 1
1982 02 26 3.016815 1 1
1982 02 27 3.248335 1 1
1982 02 28 3.120982 1 1
1982 03 01 2.877970 1 1
1982 03 02 2.692889 1 1
1982 03 03 3.584089 1 1
1982 03 04 3.398806 1 1
1982 03 05 4.499618 1 1
1982 03 06 4.244576 1 1
1982 03 07 4.059092 1 1
1982 03 08 3.931672 1 1
1982 03 09 3.989602 1 1
1982 03 10 3.873741 1 1
1982 03 11 3.479855 1 1
1982 03 12 3.364061 1 1
1982 03 13 3.526226 1 1
1982 03 14 3.283013 1 1
1982 03 15 3.040001 1 1
1982 03 16 2.866411 1 1
1982 03 17 2.877970 1 1
1982 03 18 2.854852 1 1
1982 03 19 3.051560 1 1
1982 03 20 3.120982 1 1
1982 03 21 2.785430 1 1
1982 03 22 2.762311 1 1
1982 03 23 2.982138 1 1
1982 03 24 3.248335 1 1
1982 03 25 3.989602 1 1
1982 03 26 4.128648 1 1
1982 03 27 3.653579 1 1
1982 03 28 3.306198 1 1
1982 03 29 4.035973 1 1
1982 03 30 3.711509 1 1
1982 03 31 4.267762 1 1
1982 04 01 4.940346 1 1
1982 04 02 5.474085 1 1
1982 04 03 4.777979 1 1
1982 04 04 4.290947 1 1
1982 04 05 3.503041 1 1
1982 04 06 3.132542 1 1
1982 04 07 2.924274 1 1
1982 04 08 2.727566 1 1
1982 04 09 2.611907 1 1
1982 04 10 2.588789 1 1
1982 04 11 2.577230 1 1
1982 04 12 2.588789 1 1
1982 04 13 2.982138 1 1
1982 04 14 3.537785 1 1
1982 04 15 3.433551 1 1
1982 04 16 3.491481 1 1
1982 04 17 3.283013 1 1
1982 04 18 3.225149 1 1
1982 04 19 3.109423 1 1
1982 04 20 2.843293 1 1
1982 04 21 2.773870 1 1
1982 04 22 2.750752 1 1
1982 04 23 2.669771 1 1
1982 04 24 2.554111 1 1
1982 04 25 2.426960 1 1
1982 04 26 2.380723 1 1
1982 04 27 2.357605 1 1
1982 04 28 2.334487 1 1
1982 04 29 2.311368 1 1
1982 04 30 2.311368 1 1
1982 05 01 2.299809 1 1
1982 05 02 2.288250 1 1
1982 05 03 2.265132 1 1
1982 05 04 2.230454 1 1
1982 05 05 2.218895 1 1
1982 05 06 2.172725 1 1
1982 05 07 2.138048 1 1
1982 05 08 2.103370 1 1
1982 05 09 2.091811 1 1
1982 05 10 2.080319 1 1
1982 05 11 2.080319 1 1
1982 05 12 2.068760 1 1
1982 05 13 2.010964 1 1
1982 05 14 1.999404 1 1
1982 05 15 1.987913 1 1
1982 05 16 1.964794 1 1
1982 05 17 1.941676 1 1
1982 05 18 1.976353 1 1
1982 05 19 2.114929 1 1
1982 05 20 1.999404 1 1
