year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 19 1.281256 1 1
1980 03 20 1.281256 1 1
1980 03 21 1.235619 1 1
1980 03 22 1.186547 1 1
1980 03 23 1.134236 1 1
1980 03 24 1.055505 1 1
1980 03 25 0.986485 1 1
1980 03 26 0.937738 1 1
1980 03 27 0.900877 1 1
1980 03 28 0.875407 1 1
1980 03 29 0.868180 1 1
1980 03 30 0.879029 1 1
1980 03 31 0.879029 1 1
1980 04 01 0.857383 1 1
1980 04 02 0.832387 1 1
1980 04 03 0.814703 1 1
1980 04 04 0.839500 1 1
1980 04 05 0.911877 1 1
1980 04 06 1.020775 1 1
1980 04 07 1.122291 1 1
1980 04 08 1.239742 1 1
1980 04 09 1.387275 1 1
1980 04 10 1.421868 1 1
1980 04 11 1.404532 1 1
1980 04 12 1.430566 1 1
1980 04 13 1.487591 1 1
1980 04 14 1.640660 1 1
1980 04 15 1.799307 1 1
1980 04 16 1.930076 1 1
1980 04 17 2.062306 1 1
1980 04 18 2.117950 1 1
1980 04 19 2.108639 1 1
1980 04 20 2.090061 1 1
1980 04 21 2.034686 1 1
1980 04 22 1.930076 1 1
1980 04 23 1.761483 1 1
1980 04 24 1.540970 1 1
1980 04 25 1.353004 1 1
1980 04 26 1.239742 1 1
1980 04 27 1.158269 1 1
1980 04 28 1.102488 1 2
1980 04 29 1.082818 1 1
1980 04 30 1.024612 1 1
1980 05 01 0.963871 1 1
1980 05 02 0.937738 1 1
1980 05 03 0.926622 1 1
1980 05 04 0.908205 1 1
1980 05 05 0.897222 1 1
1980 05 06 0.915555 1 1
1980 05 07 0.911877 1 1
1980 05 08 0.908205 1 1
1980 05 09 0.911877 1 1
1980 05 10 0.919238 1 1
1980 05 11 0.897222 1 1
1980 05 12 0.908205 1 1
1980 05 13 0.850213 1 1
1980 05 14 0.835940 1 1
1980 05 15 0.821760 1 1
1980 05 16 0.807670 1 1
1980 05 17 0.793673 1 1
1980 05 18 0.766099 1 1
1980 05 19 0.756881 1 1
1980 05 20 0.790188 1 1
1980 05 21 0.804163 1 1
1980 05 22 0.759948 1 1
1980 05 23 0.741633 1 1
1980 05 24 0.723523 1 1
1980 05 25 0.741633 1 1
1980 05 26 0.747715 1 1
1980 05 27 0.714545 1 1
1980 05 28 0.702655 1 1
1980 05 29 0.693798 1 1
1980 05 30 0.682068 1 1
1980 05 31 0.673332 1 1
1980 06 01 0.670431 1 1
1980 06 02 0.673332 1 1
1980 06 03 0.673332 1 1
1980 06 04 0.673332 1 1
1980 06 05 0.676238 1 1
1980 06 06 0.684992 1 1
1980 06 07 0.696745 1 1
1980 06 08 0.711564 1 1
1980 06 09 0.735574 1 1
1980 06 10 0.717532 1 1
1980 06 11 0.679150 1 1
1980 06 12 0.658885 1 1
1980 06 13 0.647432 1 1
1980 06 14 0.647432 1 1
1980 06 15 0.650286 1 1
1980 06 16 0.664646 1 1
1980 06 17 0.673332 1 1
1980 06 18 0.650286 1 1
1980 06 19 0.636071 1 1
1980 06 20 0.633245 1 1
1980 06 21 0.653147 1 1
1980 06 22 0.664646 1 1
1980 06 23 0.641740 1 1
1980 06 24 0.633245 1 1
1980 06 25 0.636071 1 1
1980 06 26 0.644583 1 1
1980 06 27 0.644583 1 1
1980 06 28 0.658885 1 1
1980 06 29 0.676238 1 1
1980 06 30 0.699697 1 1
1980 07 01 0.732552 1 1
1980 07 02 0.741633 1 1
1980 07 03 0.726527 1 1
1980 07 04 0.714545 1 1
1980 07 05 0.720525 1 1
1980 07 06 0.705619 1 1
1980 07 07 0.693798 1 1
1980 07 08 0.690857 1 1
1980 07 09 0.690857 1 1
1980 07 10 0.684992 1 1
1980 07 11 0.661763 1 1
1980 07 12 0.641740 1 1
1980 07 13 0.633245 1 1
1980 07 14 0.627611 1 1
1980 07 15 0.619203 1 1
1980 07 16 0.627611 1 1
1980 07 17 0.633245 1 1
1980 07 18 0.624803 1 1
1980 07 19 0.610847 1 1
1980 07 20 0.605306 1 1
1980 07 21 0.608074 1 1
1980 07 22 0.599787 1 1
1980 07 23 0.610847 1 1
1980 07 24 0.622000 1 1
1980 07 25 0.627611 1 1
1980 07 26 0.627611 1 1
1980 07 27 0.622000 1 1
1980 07 28 0.619203 1 1
1980 07 29 0.610847 1 1
1980 07 30 0.610847 1 1
1980 07 31 0.605306 1 1
1980 08 01 0.602544 1 1
1980 08 02 0.594292 1 1
1980 08 03 0.594292 1 1
1980 08 04 0.599787 1 1
1980 08 05 0.591553 1 1
1980 08 06 0.575242 1 1
1980 08 07 0.564485 1 1
1980 08 08 0.569852 1 1
1980 08 09 0.577946 1 1
1980 08 10 0.577946 1 1
1980 08 11 0.569852 1 1
1980 08 12 0.572545 1 1
1980 08 13 0.572545 1 1
1980 08 14 0.569852 1 1
1980 08 15 0.580656 1 1
1980 08 16 0.588820 1 1
1980 08 17 0.575242 1 1
1980 08 18 0.564485 1 1
1980 08 19 0.561810 1 1
1980 08 20 0.561810 1 1
1980 08 21 0.559141 1 1
1980 08 22 0.556478 1 1
1980 08 23 0.556478 1 1
1980 08 24 0.556478 1 1
1980 08 25 0.553821 1 1
1980 08 26 0.559141 1 1
1980 08 27 0.561810 1 1
1980 08 28 0.548524 1 1
1980 08 29 0.538000 1 1
1980 08 30 0.540623 1 1
1980 08 31 0.548524 1 1
1980 09 01 0.548524 1 1
1980 09 02 0.543250 1 1
1980 09 03 0.540623 1 1
1980 09 04 0.530169 1 1
1980 09 05 0.522390 1 1
1980 09 06 0.514665 1 1
1980 09 07 0.524978 1 1
1980 09 08 0.540623 1 1
1980 09 09 0.540623 1 1
1980 09 10 0.540623 1 1
1980 09 11 0.532774 1 1
1980 09 12 0.514665 1 1
1980 09 13 0.512102 1 1
1980 09 14 0.535384 1 1
1980 09 15 0.548524 1 1
1980 09 16 0.530169 1 1
1980 09 17 0.512102 1 1
1980 09 18 0.501907 1 1
1980 09 19 0.489295 1 1
1980 09 20 0.499373 1 1
1980 09 21 0.506993 1 1
1980 09 22 0.499373 1 1
1980 09 23 0.496845 1 1
1980 09 24 0.501907 1 1
1980 09 25 0.509544 1 1
1980 09 26 0.517234 1 1
1980 09 27 0.527570 1 1
1980 09 28 0.535384 1 1
1980 09 29 0.588820 1 1
1980 09 30 0.594292 1 1
1980 10 01 0.577946 1 1
1980 10 02 0.577946 1 1
1980 10 03 0.575242 1 1
1980 10 04 0.572545 1 1
1980 10 05 0.572545 1 1
1980 10 06 0.575242 1 1
1980 10 07 0.572545 1 1
1980 10 08 0.567166 1 1
1980 10 09 0.559141 1 1
1980 10 10 0.551170 1 1
1980 10 11 0.548524 1 1
1980 10 12 0.540623 1 1
1980 10 13 0.543250 1 1
1980 10 14 0.545884 1 1
1980 10 15 0.553821 1 1
1980 10 16 0.575242 1 1
1980 10 17 0.610847 1 1
1980 10 18 0.638903 1 1
1980 10 19 0.661763 1 1
1980 10 20 0.658885 1 1
1980 10 21 0.638903 1 1
1980 10 22 0.622000 1 1
1980 10 23 0.599787 1 1
1980 10 24 0.569852 1 1
1980 10 25 0.540623 1 1
1980 10 26 0.543250 1 1
1980 10 27 0.538000 1 1
1980 10 28 0.530169 1 1
1980 10 29 0.532774 1 1
1980 10 30 0.524978 1 1
1980 10 31 0.530169 1 1
1980 11 01 0.540623 1 1
1980 11 02 0.527570 1 1
1980 11 03 0.514665 1 1
1980 11 04 0.517234 1 1
1980 11 05 0.527570 1 1
1980 11 06 0.540623 1 1
1980 11 07 0.540623 1 1
1980 11 08 0.553821 1 1
1980 11 09 0.577946 1 1
1980 11 10 0.594292 1 1
1980 11 11 0.602544 1 1
1980 11 12 0.624803 1 1
1980 11 13 0.693798 1 1
1980 11 14 0.811184 1 1
1980 11 15 0.975153 1 1
1980 11 16 1.210989 1 1
1980 11 17 1.264589 1 1
1980 11 18 1.166323 1 1
1980 11 19 1.047750 1 1
1980 11 20 0.960122 1 1
1980 11 21 0.875407 1 1
1980 11 22 0.797164 1 1
1980 11 23 0.753820 1 1
1980 11 24 0.772850 1 1
1980 11 25 0.843065 1 1
1980 11 26 0.963871 1 1
1980 11 27 1.036157 1 1
1980 11 28 1.024612 1 1
1980 11 29 1.016944 1 1
1980 11 30 1.036157 1 1
1980 12 01 1.094604 1 1
1980 12 02 1.122291 1 1
1980 12 03 1.098543 1 1
1980 12 04 1.110393 1 1
1980 12 05 1.239742 1 1
1980 12 06 1.323283 1 1
1980 12 07 1.365818 1 1
1980 12 08 1.492012 1 1
1980 12 09 1.613239 1 1
1980 12 10 1.723963 1 1
1980 12 11 1.700667 1 1
1980 12 12 1.737997 1 1
1980 12 13 1.789822 1 1
1980 12 14 1.898638 1 1
1980 12 15 2.066922 1 1
1980 12 16 2.136618 1 1
1980 12 17 2.160037 1 1
1980 12 18 2.108639 1 1
1980 12 19 2.007203 1 1
1980 12 20 1.916580 1 1
1980 12 21 1.832650 1 1
1980 12 22 1.728636 1 1
1980 12 23 1.626927 1 1
1980 12 24 1.527559 1 1
1980 12 25 1.439285 1 1
1980 12 26 1.344487 1 1
1980 12 27 1.264589 1 1
1980 12 28 1.190608 1 1
1980 12 29 1.154251 1 1
1980 12 30 1.150237 1 1
1980 12 31 1.162293 1 1
1981 01 01 1.223281 1 1
1981 01 02 1.335990 1 1
1981 01 03 1.645247 1 1
1981 01 04 2.183548 1 1
1981 01 05 2.418818 1 1
1981 01 06 2.482698 1 1
1981 01 07 2.472831 1 1
1981 01 08 2.399285 1 1
1981 01 09 2.259405 1 1
1981 01 10 2.076166 1 1
1981 01 11 1.889691 1 1
1981 01 12 1.752074 1 1
1981 01 13 1.705317 1 1
1981 01 14 1.714630 1 1
1981 01 15 1.842219 1 1
1981 01 16 2.011774 1 1
1981 01 17 2.136618 1 1
1981 01 18 2.207152 1 1
1981 01 19 2.226102 1 1
1981 01 20 2.183548 1 1
1981 01 21 2.076166 1 1
1981 01 22 1.948124 1 1
1981 01 23 1.804056 1 1
1981 01 24 1.719294 1 1
1981 01 25 1.719294 1 1
1981 01 26 1.861413 1 1
1981 01 27 1.970771 1 1
1981 01 28 1.998072 1 1
1981 01 29 2.053084 1 1
1981 01 30 2.117950 1 1
1981 01 31 2.113293 1 1
1981 02 01 2.020928 1 1
1981 02 02 1.889691 1 1
1981 02 03 1.756776 1 1
1981 02 04 1.668254 1 1
1981 02 05 1.604137 1 1
1981 02 06 1.514192 1 1
1981 02 07 1.395893 1 1
1981 02 08 1.272912 1 1
1981 02 09 1.162293 1 1
1981 02 10 1.082818 1 1
1981 02 11 1.032303 1 1
1981 02 12 0.975153 1 1
1981 02 13 0.952638 1 1
1981 02 14 0.960122 1 1
1981 02 15 0.990274 1 1
1981 02 16 1.047750 1 1
1981 02 17 1.063282 1 1
1981 02 18 1.005481 1 1
1981 02 19 0.930321 1 1
1981 02 20 0.850213 1 1
1981 02 21 0.807670 1 1
1981 02 22 0.769400 1 1
1981 02 23 0.747715 1 1
1981 02 24 0.738600 1 1
1981 02 25 0.711564 1 1
1981 02 26 0.679150 1 1
1981 02 27 0.661763 1 1
1981 02 28 0.661763 1 1
1981 03 01 0.658885 1 1
1981 03 02 0.647432 1 1
1981 03 03 0.636071 1 1
1981 03 04 0.630425 1 1
1981 03 05 0.627611 1 1
1981 03 06 0.616412 1 1
1981 03 07 0.608074 1 1
1981 03 08 0.613627 1 1
1981 03 09 0.638903 1 1
1981 03 10 0.656013 1 1
1981 03 11 0.682068 1 1
1981 03 12 0.750765 1 1
1981 03 13 0.956377 1 1
1981 03 14 1.032303 1 1
1981 03 15 0.997866 1 1
1981 03 16 0.937738 1 1
1981 03 17 0.871791 1 1
1981 03 18 0.797164 1 1
1981 03 19 0.735574 1 1
1981 03 20 0.696745 1 1
1981 03 21 0.667536 1 1
1981 03 22 0.714545 1 1
1981 03 23 1.009296 1 1
1981 03 24 1.327513 1 1
1981 03 25 1.509746 1 1
1981 03 26 1.509746 1 1
1981 03 27 1.452400 1 1
1981 03 28 1.518642 1 1
1981 03 29 1.723963 1 1
1981 03 30 1.975312 1 1
1981 03 31 2.178838 1 1
1981 04 01 2.278517 1 1
1981 04 02 2.336202 1 1
1981 04 03 2.336202 1 1
1981 04 04 2.278517 1 1
1981 04 05 2.207152 1 1
1981 04 06 2.160037 1 1
1981 04 07 2.103988 1 1
1981 04 08 2.016349 1 1
1981 04 09 1.907601 1 1
1981 04 10 1.770911 1 1
1981 04 11 1.622360 1 1
1981 04 12 1.483174 1 1
1981 04 13 1.348743 1 1
1981 04 14 1.219179 1 1
1981 04 15 1.114354 1 1
1981 04 16 1.040015 1 1
1981 04 17 0.990274 1 1
1981 04 18 0.941455 1 1
1981 04 19 0.900877 1 1
1981 04 20 0.868180 1 1
1981 04 21 0.839500 1 1
1981 04 22 0.832387 1 1
1981 04 23 0.825296 1 1
1981 04 24 0.825296 1 1
1981 04 25 0.793673 1 1
1981 04 26 0.759948 1 1
1981 04 27 0.747715 1 1
1981 04 28 0.732552 1 1
1981 04 29 0.717532 1 1
1981 04 30 0.702655 1 1
1981 05 01 0.690857 1 1
1981 05 02 0.696745 1 1
1981 05 03 0.702655 1 1
1981 05 04 0.708589 1 1
1981 05 05 0.720525 1 1
1981 05 06 0.741633 1 1
1981 05 07 0.753820 1 1
1981 05 08 0.750765 1 1
1981 05 09 0.747715 1 1
1981 05 10 0.714545 1 1
1981 05 11 0.684992 1 1
1981 05 12 0.664646 1 1
1981 05 13 0.653147 1 1
1981 05 14 0.641740 1 1
1981 05 15 0.630425 1 1
1981 05 16 0.627611 1 1
1981 05 17 0.622000 1 1
1981 05 18 0.610847 1 1
1981 05 19 0.605306 1 1
1981 05 20 0.602544 1 1
1981 05 21 0.597037 1 1
1981 05 22 0.586093 1 1
1981 05 23 0.586093 1 1
1981 05 24 0.591553 1 1
1981 05 25 0.602544 1 1
1981 05 26 0.602544 1 1
1981 05 27 0.594292 1 1
1981 05 28 0.586093 1 1
1981 05 29 0.575242 1 1
1981 05 30 0.572545 1 1
1981 05 31 0.572545 1 1
1981 06 01 0.572545 1 1
1981 06 02 0.577946 1 1
1981 06 03 0.580656 1 1
1981 06 04 0.577946 1 1
1981 06 05 0.572545 1 1
1981 06 06 0.572545 1 1
1981 06 07 0.569852 1 1
1981 06 08 0.572545 1 1
1981 06 09 0.583372 1 1
1981 06 10 0.641740 1 1
1981 06 11 0.720525 1 1
1981 06 12 0.769400 1 1
1981 06 13 0.735574 1 1
1981 06 14 0.696745 1 1
1981 06 15 0.658885 1 1
1981 06 16 0.627611 1 1
1981 06 17 0.608074 1 1
1981 06 18 0.594292 1 1
1981 06 19 0.583372 1 1
1981 06 20 0.583372 1 1
1981 06 21 0.575242 1 1
1981 06 22 0.564485 1 1
1981 06 23 0.548524 1 1
1981 06 24 0.538000 1 1
1981 06 25 0.530169 1 1
1981 06 26 0.527570 1 1
1981 06 27 0.530169 1 1
1981 06 28 0.532774 1 1
1981 06 29 0.530169 1 1
1981 06 30 0.527570 1 1
1981 07 01 0.524978 1 1
1981 07 02 0.524978 1 1
1981 07 03 0.519810 1 1
1981 07 04 0.519810 1 1
1981 07 05 0.519810 1 1
1981 07 06 0.519810 1 1
1981 07 07 0.522390 1 1
1981 07 08 0.524978 1 1
1981 07 09 0.532774 1 1
1981 07 10 0.506993 1 1
1981 07 11 0.496845 1 1
1981 07 12 0.496845 1 1
1981 07 13 0.496845 1 1
1981 07 14 0.494322 1 1
1981 07 15 0.491806 1 1
1981 07 16 0.489295 1 1
1981 07 17 0.486791 1 1
1981 07 18 0.486791 1 1
1981 07 19 0.486791 1 1
1981 07 20 0.484293 1 1
1981 07 21 0.481800 1 1
1981 07 22 0.479313 1 1
1981 07 23 0.479313 1 1
1981 07 24 0.474357 1 1
1981 07 25 0.469425 1 1
1981 07 26 0.469425 1 1
1981 07 27 0.469425 1 1
1981 07 28 0.469425 1 1
1981 07 29 0.469425 1 1
1981 07 30 0.476832 1 1
1981 07 31 0.496845 1 1
1981 08 01 0.489295 1 1
1981 08 02 0.471888 1 1
1981 08 03 0.466968 1 1
1981 08 04 0.462071 1 1
1981 08 05 0.459632 1 1
1981 08 06 0.457198 1 1
1981 08 07 0.454771 1 1
1981 08 08 0.464517 1 1
1981 08 09 0.489295 1 1
1981 08 10 0.474357 1 1
1981 08 11 0.454771 1 1
1981 08 12 0.447524 1 1
1981 08 13 0.447524 1 1
1981 08 14 0.442722 1 1
1981 08 15 0.440330 1 1
1981 08 16 0.437944 1 1
1981 08 17 0.437944 1 1
1981 08 18 0.437944 1 1
1981 08 19 0.437944 1 1
1981 08 20 0.437944 1 1
1981 08 21 0.452349 1 1
1981 08 22 0.466968 1 1
1981 08 23 0.484293 1 1
1981 08 24 0.506993 1 1
1981 08 25 0.504447 1 1
1981 08 26 0.484293 1 1
1981 08 27 0.474357 1 1
1981 08 28 0.459632 1 1
1981 08 29 0.449934 1 1
1981 08 30 0.445120 1 1
1981 08 31 0.440330 1 1
1981 09 01 0.433190 1 1
1981 09 02 0.428461 1 1
1981 09 03 0.426104 1 1
1981 09 04 0.423754 1 1
1981 09 05 0.421410 1 1
1981 09 06 0.419072 1 1
1981 09 07 0.416740 1 1
1981 09 08 0.414413 1 1
1981 09 09 0.428461 1 1
1981 09 10 0.452349 1 1
1981 09 11 0.445120 1 1
1981 09 12 0.423754 1 1
1981 09 13 0.414413 1 1
1981 09 14 0.412093 1 1
1981 09 15 0.409779 1 1
1981 09 16 0.405168 1 1
1981 09 17 0.402872 1 1
1981 09 18 0.407471 1 1
1981 09 19 0.407471 1 1
1981 09 20 0.400582 1 1
1981 09 21 0.398297 1 1
1981 09 22 0.396019 1 1
1981 09 23 0.393747 1 1
1981 09 24 0.396019 1 1
1981 09 25 0.416740 1 1
1981 09 26 0.421410 1 1
1981 09 27 0.402872 1 1
1981 09 28 0.393747 1 1
1981 09 29 0.391481 1 1
1981 09 30 0.389220 1 1
1981 10 01 0.386966 1 1
1981 10 02 0.386966 1 1
1981 10 03 0.391481 1 1
1981 10 04 0.405168 1 1
1981 10 05 0.437944 1 1
1981 10 06 0.476832 1 1
1981 10 07 0.519810 1 1
1981 10 08 0.540623 1 1
1981 10 09 0.535384 1 1
1981 10 10 0.499373 1 1
1981 10 11 0.469425 1 1
1981 10 12 0.462071 1 1
1981 10 13 0.486791 1 1
1981 10 14 0.545884 1 1
1981 10 15 0.630425 1 1
1981 10 16 0.769400 1 1
1981 10 17 0.839500 1 1
1981 10 18 0.797164 1 1
1981 10 19 0.786709 1 1
1981 10 20 0.807670 1 1
1981 10 21 0.818229 1 1
1981 10 22 0.786709 1 1
1981 10 23 0.741633 1 1
1981 10 24 0.717532 1 1
1981 10 25 0.682068 1 1
1981 10 26 0.644583 1 1
1981 10 27 0.633245 1 1
1981 10 28 0.656013 1 1
1981 10 29 0.664646 1 1
1981 10 30 0.633245 1 1
1981 10 31 0.610847 1 1
1981 11 01 0.690857 1 1
1981 11 02 0.857383 1 1
1981 11 03 1.078900 1 1
1981 11 04 1.186547 1 1
1981 11 05 1.174397 1 1
1981 11 06 1.138229 1 1
1981 11 07 1.146229 1 1
1981 11 08 1.186547 1 1
1981 11 09 1.302205 1 1
1981 11 10 1.335990 1 1
1981 11 11 1.298005 1 1
1981 11 12 1.289620 1 1
1981 11 13 1.430566 1 1
1981 11 14 1.770911 1 1
1981 11 15 2.043878 1 1
1981 11 16 2.174132 1 1
1981 11 17 2.283304 1 1
1981 11 18 2.336202 1 1
1981 11 19 2.297687 1 1
1981 11 20 2.226102 1 1
1981 11 21 2.155345 1 1
1981 11 22 2.113293 1 1
1981 11 23 2.155345 1 1
1981 11 24 2.312103 1 1
1981 11 25 2.394411 1 1
1981 11 26 2.448226 1 1
1981 11 27 2.497526 1 1
1981 11 28 2.552168 1 1
1981 11 29 2.607239 1 1
1981 11 30 2.632413 1 1
1981 12 01 2.627372 1 1
1981 12 02 2.607239 1 1
1981 12 03 2.552168 1 1
1981 12 04 2.497526 1 1
1981 12 05 2.462978 1 1
1981 12 06 2.433506 1 1
1981 12 07 2.438409 1 1
1981 12 08 2.438409 1 1
1981 12 09 2.413930 1 1
1981 12 10 2.345867 1 1
1981 12 11 2.264178 1 1
1981 12 12 2.245110 1 1
1981 12 13 2.268953 1 1
1981 12 14 2.264178 1 1
1981 12 15 2.278517 1 1
1981 12 16 2.292889 1 1
1981 12 17 2.292889 1 1
1981 12 18 2.273733 1 1
1981 12 19 2.292889 1 1
1981 12 20 2.379810 1 1
1981 12 21 2.423711 1 1
1981 12 22 2.423711 1 1
1981 12 23 2.418818 1 1
1981 12 24 2.409044 1 1
1981 12 25 2.384673 1 1
1981 12 26 2.326551 1 1
1981 12 27 2.235599 1 1
1981 12 28 2.145974 1 1
1981 12 29 2.122612 1 1
1981 12 30 2.127276 1 1
1981 12 31 2.178838 1 1
1982 01 01 2.249872 1 1
1982 01 02 2.307294 1 1
1982 01 03 2.341033 1 1
1982 01 04 2.389540 1 1
1982 01 05 2.438409 1 1
1982 01 06 2.453140 1 1
1982 01 07 2.477763 1 1
1982 01 08 2.537223 1 1
1982 01 09 2.607239 1 1
1982 01 10 2.662738 1 1
1982 01 11 2.708462 1 1
1982 01 12 2.728875 1 1
1982 01 13 2.718661 1 1
1982 01 14 2.683025 1 1
1982 01 15 2.677948 1 1
1982 01 16 2.713560 1 1
1982 01 17 2.759599 1 1
1982 01 18 2.795601 1 1
1982 01 19 2.831773 1 1
1982 01 20 2.862912 1 1
1982 01 21 2.904623 1 1
1982 01 22 2.946554 1 1
1982 01 23 2.988703 1 1
1982 01 24 3.031071 1 1
1982 01 25 3.078992 1 1
1982 01 26 3.127187 1 1
1982 01 27 3.181057 1 1
1982 01 28 3.246141 1 1
1982 01 29 3.306222 1 1
1982 01 30 3.388797 1 1
1982 01 31 3.477691 1 1
1982 02 01 3.567420 1 1
1982 02 02 3.646614 1 1
1982 02 03 3.686449 1 1
1982 02 04 3.692152 1 1
1982 02 05 3.669358 1 1
1982 02 06 3.623923 1 1
1982 02 07 3.561788 1 1
1982 02 08 3.483274 1 1
1982 02 09 3.377744 1 1
1982 02 10 3.251587 1 1
1982 02 11 3.116454 1 1
1982 02 12 2.957071 1 1
1982 02 13 2.780150 1 1
1982 02 14 2.597195 1 1
1982 02 15 2.413930 1 1
1982 02 16 2.197699 1 1
1982 02 17 2.007203 1 1
1982 02 18 1.880682 1 1
1982 02 19 1.780357 1 1
1982 02 20 1.700667 1 1
1982 02 21 1.640660 1 1
1982 02 22 1.590521 1 1
1982 02 23 1.532024 1 1
1982 02 24 1.478763 1 1
1982 02 25 1.408859 1 1
1982 02 26 1.357271 1 1
1982 02 27 1.331749 1 1
1982 02 28 1.306411 1 1
1982 03 01 1.327513 1 1
1982 03 02 1.417527 1 1
1982 03 03 1.527559 1 1
1982 03 04 1.617797 1 1
1982 03 05 1.636077 1 1
1982 03 06 1.789822 1 1
1982 03 07 2.071542 1 1
1982 03 08 2.268953 1 1
1982 03 09 2.355547 1 1
1982 03 10 2.384673 1 1
1982 03 11 2.413930 1 1
1982 03 12 2.458057 1 1
1982 03 13 2.502475 1 1
1982 03 14 2.532248 1 1
1982 03 15 2.547183 1 1
1982 03 16 2.547183 1 1
1982 03 17 2.557157 1 1
1982 03 18 2.562149 1 1
1982 03 19 2.547183 1 1
1982 03 20 2.522310 1 1
1982 03 21 2.487637 1 1
1982 03 22 2.458057 1 1
1982 03 23 2.443316 1 1
1982 03 24 2.448226 1 1
1982 03 25 2.448226 1 1
1982 03 26 2.527277 1 1
1982 03 27 2.592178 1 1
1982 03 28 2.647560 1 1
1982 03 29 2.708462 1 1
1982 03 30 2.764731 1 1
1982 03 31 2.811082 1 1
1982 04 01 2.842138 1 1
1982 04 02 2.868114 1 1
1982 04 03 2.878528 1 1
1982 04 04 2.868114 1 1
1982 04 05 2.831773 1 1
1982 04 06 2.754469 1 1
1982 04 07 2.627372 1 1
1982 04 08 2.482698 1 1
1982 04 09 2.350705 1 1
1982 04 10 2.249872 1 1
1982 04 11 2.145974 1 1
1982 04 12 2.048479 1 1
1982 04 13 1.934582 1 1
1982 04 14 1.861413 1 1
1982 04 15 1.827873 1 1
1982 04 16 1.823100 1 1
1982 04 17 1.880682 1 1
1982 04 18 1.961701 1 1
1982 04 19 1.984404 1 1
1982 04 20 1.943606 1 1
1982 04 21 1.875858 1 1
1982 04 22 1.789822 1 1
1982 04 23 1.677491 1 1
1982 04 24 1.527559 1 1
1982 04 25 1.382974 1 1
1982 04 26 1.357271 1 1
1982 04 27 1.289620 1 1
1982 04 28 1.186547 1 1
1982 04 29 1.126267 1 1
1982 04 30 1.086741 1 1
1982 05 01 1.047750 1 1
1982 05 02 1.013117 1 1
1982 05 03 0.986485 1 1
1982 05 04 0.963871 1 1
1982 05 05 0.952638 1 1
1982 05 06 0.937738 1 1
1982 05 07 0.930321 1 1
1982 05 08 0.922927 1 1
1982 05 09 0.904538 1 1
1982 05 10 0.889928 1 1
1982 05 11 0.882656 1 1
1982 05 12 0.864576 1 1
1982 05 13 0.850213 1 1
1982 05 14 0.835940 1 1
1982 05 15 0.839500 1 1
1982 05 16 0.846636 1 1
1982 05 17 0.857383 1 1
1982 05 18 0.839500 1 1
1982 05 19 0.821760 1 1
1982 05 20 0.828839 1 1
