year month day streamflow_mm qual_control_by_ana qual_flag
1980 10 13 2.196096 1 1
1980 10 14 2.113212 1 1
1980 10 15 1.952281 1 1
1980 10 16 1.722797 1 1
1980 10 17 1.472282 1 1
1980 10 18 1.346015 1 1
1980 10 19 1.797714 1 1
1980 10 20 2.238108 1 1
1980 10 21 2.820755 1 1
1980 10 22 2.916367 1 1
1980 10 23 3.162355 1 1
1980 10 24 2.543465 1 1
1980 10 25 2.154447 1 1
1980 10 26 1.874183 1 1
1980 10 27 1.797714 1 1
1980 10 28 1.952281 1 1
1980 10 29 1.797714 1 1
1980 10 30 3.062759 1 1
1980 10 31 7.266703 1 1
1980 11 01 3.630273 1 1
1980 11 02 2.726721 1 1
1980 11 03 2.238108 1 1
1980 11 04 1.952281 1 1
1980 11 05 1.722797 1 1
1980 11 06 1.542542 1 1
1980 11 07 1.577802 1 1
1980 11 08 1.440230 1 1
1980 11 09 1.722797 1 1
1980 11 10 5.555237 1 1
1980 11 11 3.062759 1 1
1980 11 12 2.196096 1 1
1980 11 13 1.874183 1 1
1980 11 14 1.649510 1 1
1980 11 15 1.472282 1 1
1980 11 16 1.315283 1 1
1980 11 17 1.195587 1 1
1980 11 18 1.137744 1 1
1980 11 19 1.081220 1 1
1980 11 20 1.026016 1 1
1980 11 21 1.026016 1 1
1980 11 22 0.972157 1 1
1980 11 23 1.195587 1 1
1980 11 24 4.662860 1 1
1980 11 25 2.113212 1 1
1980 11 26 1.472282 1 1
1980 11 27 1.195587 1 1
1980 11 28 1.053437 1 1
1980 11 29 1.026016 1 1
1980 11 30 1.081220 1 1
1980 12 01 0.972157 1 1
1980 12 02 0.972157 1 1
1980 12 03 12.666855 1 1
1980 12 04 5.227580 1 1
1980 12 05 3.418329 1 1
1980 12 06 2.726721 1 1
1980 12 07 2.280533 1 1
1980 12 08 1.952281 1 1
1980 12 09 1.577802 1 1
1980 12 10 1.542542 1 1
1980 12 11 1.913038 1 1
1980 12 12 1.649510 1 1
1980 12 13 1.797714 1 1
1980 12 14 1.577802 1 1
1980 12 15 1.408489 1 1
1980 12 16 1.225026 1 1
1980 12 17 1.081220 1 1
1980 12 18 0.998905 1 1
1980 12 19 1.109314 1 1
1980 12 20 6.030709 1 1
1980 12 21 62.101153 1 1
1980 12 22 26.992663 1 1
1980 12 23 11.548332 1 1
1980 12 24 6.787765 1 1
1980 12 25 4.561169 1 1
1980 12 26 3.611104 1 1
1980 12 27 3.038468 1 1
1980 12 28 4.125457 1 1
1980 12 29 10.939220 1 1
1980 12 30 7.916558 1 1
1980 12 31 5.018403 1 1
1981 01 01 3.512285 1 1
1981 01 02 2.992939 1 1
1981 01 03 2.473076 1 1
1981 01 04 2.350741 1 1
1981 01 05 4.902070 1 1
1981 01 06 2.726902 1 1
1981 01 07 2.640939 1 1
1981 01 08 2.115230 1 1
1981 01 09 1.855971 1 1
1981 01 10 1.647027 1 1
1981 01 11 1.482319 1 1
1981 01 12 1.387587 1 1
1981 01 13 1.326148 1 1
1981 01 14 1.326148 1 1
1981 01 15 1.855971 1 1
1981 01 16 1.482319 1 1
1981 01 17 1.326148 1 1
1981 01 18 1.450397 1 1
1981 01 19 2.115230 1 1
1981 01 20 3.611104 1 1
1981 01 21 3.463392 1 1
1981 01 22 2.270884 1 1
1981 01 23 1.715321 1 1
1981 01 24 1.482319 1 1
1981 01 25 1.356699 1 1
1981 01 26 1.236564 1 1
1981 01 27 1.150058 1 1
1981 01 28 1.066630 1 1
1981 01 29 1.039520 1 1
1981 01 30 1.891980 1 1
1981 01 31 1.482319 1 1
1981 02 01 1.514578 1 1
1981 02 02 1.295933 1 1
1981 02 03 1.387587 1 1
1981 02 04 1.928352 1 1
1981 02 05 4.902070 1 1
1981 02 06 2.726902 1 1
1981 02 07 2.683753 1 1
1981 02 08 2.350741 1 1
1981 02 09 1.891980 1 1
1981 02 10 1.613397 1 1
1981 02 11 1.418811 1 1
1981 02 12 1.295933 1 1
1981 02 13 1.236564 1 1
1981 02 14 2.514518 1 1
1981 02 15 1.965034 1 1
1981 02 16 1.680993 1 1
1981 02 17 1.387587 1 1
1981 02 18 1.178540 1 1
1981 02 19 0.986307 1 1
1981 02 20 0.763963 1 1
1981 02 21 0.740966 1 1
1981 02 22 0.909088 1 1
1981 02 23 1.012745 1 1
1981 02 24 0.934491 1 1
1981 02 25 1.150058 1 1
1981 02 26 1.094103 1 1
1981 02 27 0.884047 1 1
1981 02 28 0.810941 1 1
1981 03 01 0.787271 1 1
1981 03 02 0.763963 1 1
1981 03 03 0.718330 1 1
1981 03 04 0.787271 1 1
1981 03 05 0.909088 1 1
1981 03 06 0.810941 1 1
1981 03 07 0.763963 1 1
1981 03 08 0.763963 1 1
1981 03 09 1.066630 1 1
1981 03 10 1.066630 1 1
1981 03 11 1.121886 1 1
1981 03 12 0.960231 1 1
1981 03 13 0.763963 1 1
1981 03 14 0.674120 1 1
1981 03 15 0.631255 1 1
1981 03 16 0.589787 1 1
1981 03 17 0.549716 1 1
1981 03 18 0.610353 1 1
1981 03 19 0.589787 1 1
1981 03 20 0.549716 1 1
1981 03 21 0.530211 1 1
1981 03 22 0.511042 1 1
1981 03 23 0.492209 1 1
1981 03 24 0.473739 1 1
1981 03 25 0.473739 1 1
1981 03 26 0.437833 1 1
1981 03 27 0.437833 1 1
1981 03 28 0.652519 1 1
1981 03 29 1.236564 1 1
1981 03 30 0.884047 1 1
1981 03 31 0.492209 1 1
1981 04 01 0.589787 1 1
1981 04 02 0.549716 1 1
1981 04 03 0.511042 1 1
1981 04 04 0.473739 1 1
1981 04 05 0.473739 1 1
1981 04 06 0.437833 1 1
1981 04 07 0.437833 1 1
1981 04 08 0.403323 1 1
1981 04 09 0.403323 1 1
1981 04 10 0.370211 1 1
1981 04 11 0.370211 1 1
1981 04 12 0.354172 1 1
1981 04 13 0.370211 1 1
1981 04 14 0.403323 1 1
1981 04 15 0.437833 1 1
1981 04 16 0.492209 1 1
1981 04 17 0.492209 1 1
1981 04 18 0.437833 1 1
1981 04 19 0.403323 1 1
1981 04 20 0.370211 1 1
1981 04 21 0.370211 1 1
1981 04 22 0.338496 1 1
1981 04 23 0.338496 1 1
1981 04 24 0.338496 1 1
1981 04 25 0.370211 1 1
1981 04 26 0.549716 1 1
1981 04 27 1.039520 1 1
1981 04 28 1.326148 1 1
1981 04 29 1.012745 1 1
1981 04 30 0.787271 1 1
1981 05 01 0.652519 1 1
1981 05 02 0.549716 1 1
1981 05 03 0.473739 1 1
1981 05 04 0.511042 1 1
1981 05 05 0.492209 1 1
1981 05 06 0.511042 1 1
1981 05 07 0.473739 1 1
1981 05 08 0.437833 1 1
1981 05 09 0.437833 1 1
1981 05 10 0.420397 1 1
1981 05 11 0.420397 1 1
1981 05 12 0.403323 1 1
1981 05 13 0.403323 1 1
1981 05 14 0.370211 1 1
1981 05 15 0.354172 1 1
1981 05 16 0.308177 1 1
1981 05 17 0.370211 1 1
1981 05 18 0.403323 1 1
1981 05 19 0.437833 1 1
1981 05 20 0.403323 1 1
1981 05 21 0.370211 1 1
1981 05 22 0.370211 1 1
1981 05 23 0.370211 1 1
1981 05 24 0.370211 1 1
1981 05 25 0.354172 1 1
1981 05 26 0.338496 1 1
1981 05 27 0.338496 1 1
1981 05 28 0.370211 1 1
1981 05 29 0.403323 1 1
1981 05 30 0.370211 1 1
1981 05 31 0.370211 1 1
1981 06 01 0.370211 1 1
1981 06 02 0.370211 1 1
1981 06 03 0.354172 1 1
1981 06 04 0.338496 1 1
1981 06 05 0.338496 1 1
1981 06 06 0.338496 1 1
1981 06 07 0.386586 1 1
1981 06 08 0.492209 1 1
1981 06 09 0.473739 1 1
1981 06 10 0.386586 1 1
1981 06 11 0.370211 1 1
1981 06 12 0.403323 1 1
1981 06 13 0.403323 1 1
1981 06 14 0.370211 1 1
1981 06 15 0.338496 1 1
1981 06 16 0.370211 1 1
1981 06 17 0.338496 1 1
1981 06 18 0.370211 1 1
1981 06 19 0.354172 1 1
1981 06 20 0.338496 1 1
1981 06 21 0.308177 1 1
1981 06 22 0.308177 1 1
1981 06 23 0.308177 1 1
1981 06 24 0.308177 1 1
1981 06 25 0.338496 1 1
1981 06 26 0.370211 1 1
1981 06 27 0.338496 1 1
1981 06 28 0.338496 1 1
1981 06 29 0.323181 1 1
1981 06 30 0.308177 1 1
1981 07 01 0.308177 1 1
1981 07 02 0.386586 1 1
1981 07 03 0.511042 1 1
1981 07 04 0.455605 1 1
1981 07 05 0.403323 1 1
1981 07 06 0.370211 1 1
1981 07 07 0.370211 1 1
1981 07 08 0.386586 1 1
1981 07 09 0.403323 1 1
1981 07 10 0.370211 1 1
1981 07 11 0.338496 1 1
1981 07 12 0.338496 1 1
1981 07 13 0.308177 1 1
1981 07 14 0.308177 1 1
1981 07 15 0.308177 1 1
1981 07 16 0.308177 1 1
1981 07 17 0.279282 1 1
1981 07 18 0.279282 1 1
1981 07 19 0.279282 1 1
1981 07 20 0.251757 1 1
1981 07 21 0.251757 1 1
1981 07 22 0.251757 1 1
1981 07 23 0.251757 1 1
1981 07 24 0.251757 1 1
1981 07 25 1.387587 1 1
1981 07 26 2.192371 1 1
1981 07 27 1.121886 1 1
1981 07 28 0.810941 1 1
1981 07 29 0.631255 1 1
1981 07 30 0.530211 1 1
1981 07 31 0.492209 1 1
1981 08 01 0.437833 1 1
1981 08 02 0.403323 1 1
1981 08 03 0.403323 1 1
1981 08 04 0.403323 1 1
1981 08 05 0.370211 1 1
1981 08 06 0.338496 1 1
1981 08 07 0.293561 1 1
1981 08 08 0.293561 1 1
1981 08 09 0.437833 1 1
1981 08 10 0.511042 1 1
1981 08 11 0.455605 1 1
1981 08 12 0.386586 1 1
1981 08 13 0.370211 1 1
1981 08 14 0.437833 1 1
1981 08 15 0.437833 1 1
1981 08 16 0.437833 1 1
1981 08 17 0.403323 1 1
1981 08 18 0.370211 1 1
1981 08 19 0.370211 1 1
1981 08 20 0.354172 1 1
1981 08 21 0.308177 1 1
1981 08 22 0.308177 1 1
1981 08 23 0.279282 1 1
1981 08 24 0.279282 1 1
1981 08 25 0.265338 1 1
1981 08 26 0.279282 1 1
1981 08 27 0.293561 1 1
1981 08 28 0.370211 1 1
1981 08 29 0.569583 1 1
1981 08 30 0.884047 1 1
1981 08 31 1.066630 1 1
1981 09 01 0.696057 1 1
1981 09 02 0.740966 1 1
1981 09 03 0.674120 1 1
1981 09 04 0.569583 1 1
1981 09 05 0.610353 1 1
1981 09 06 0.437833 1 1
1981 09 07 0.455605 1 1
1981 09 08 0.386586 1 1
1981 09 09 0.370211 1 1
1981 09 10 0.354172 1 1
1981 09 11 0.338496 1 1
1981 09 12 0.338496 1 1
1981 09 13 0.308177 1 1
1981 09 14 0.308177 1 1
1981 09 15 0.293561 1 1
1981 09 16 0.279282 1 1
1981 09 17 0.279282 1 1
1981 09 18 0.265338 1 1
1981 09 19 0.251757 1 1
1981 09 20 0.251757 1 1
1981 09 21 0.386586 1 1
1981 09 22 0.674120 1 1
1981 09 23 0.569583 1 1
1981 09 24 0.549716 1 1
1981 09 25 0.787271 1 1
1981 09 26 1.855971 1 1
1981 09 27 2.350741 1 1
1981 09 28 1.482319 1 1
1981 09 29 1.066630 1 1
1981 09 30 1.012745 1 1
1981 10 01 0.787271 1 1
1981 10 02 0.631255 1 1
1981 10 03 0.569583 1 1
1981 10 04 0.834973 1 1
1981 10 05 1.326148 1 1
1981 10 06 0.986307 1 1
1981 10 07 2.039460 1 1
1981 10 08 1.613397 1 1
1981 10 09 1.150058 1 1
1981 10 10 0.934491 1 1
1981 10 11 0.834973 1 1
1981 10 12 0.763963 1 1
1981 10 13 0.696057 1 1
1981 10 14 0.631255 1 1
1981 10 15 0.610353 1 1
1981 10 16 0.589787 1 1
1981 10 17 0.549716 1 1
1981 10 18 0.530211 1 1
1981 10 19 0.473739 1 1
1981 10 20 0.652519 1 1
1981 10 21 0.763963 1 1
1981 10 22 0.652519 1 1
1981 10 23 0.569583 1 1
1981 10 24 0.492209 1 1
1981 10 25 0.492209 1 1
1981 10 26 0.455605 1 1
1981 10 27 0.610353 1 1
1981 10 28 1.012745 1 1
1981 10 29 1.326148 1 1
1981 10 30 1.580130 1 1
1981 10 31 1.356699 1 1
1981 11 01 0.810941 1 1
1981 11 02 0.718330 1 1
1981 11 03 0.718330 1 1
1981 11 04 1.418811 1 1
1981 11 05 1.066630 1 1
1981 11 06 0.859342 1 1
1981 11 07 1.266080 1 1
1981 11 08 1.387587 1 1
1981 11 09 1.928352 1 1
1981 11 10 4.019886 1 1
1981 11 11 2.270884 1 1
1981 11 12 1.514578 1 1
1981 11 13 1.178540 1 1
1981 11 14 0.986307 1 1
1981 11 15 0.960231 1 1
1981 11 16 0.909088 1 1
1981 11 17 0.787271 1 1
1981 11 18 0.674120 1 1
1981 11 19 0.674120 1 1
1981 11 20 0.763963 1 1
1981 11 21 0.674120 1 1
1981 11 22 0.569583 1 1
1981 11 23 0.492209 1 1
1981 11 24 0.473739 1 1
1981 11 25 0.437833 1 1
1981 11 26 0.437833 1 1
1981 11 27 0.420397 1 1
1981 11 28 0.403323 1 1
1981 11 29 0.403323 1 1
1981 11 30 0.589787 1 1
1981 12 01 0.960231 1 1
1981 12 02 1.207383 1 1
1981 12 03 2.002079 1 1
1981 12 04 1.236564 1 1
1981 12 05 0.934491 1 1
1981 12 06 1.387587 1 2
1981 12 07 22.750898 1 2
1981 12 08 2.858394 1 1
1981 12 09 2.192371 1 1
1981 12 10 1.965034 1 1
1981 12 11 1.647027 1 1
1981 12 12 1.482319 1 1
1981 12 13 1.482319 1 1
1981 12 14 1.236564 1 1
1981 12 15 1.039520 1 1
1981 12 16 0.934491 1 1
1981 12 17 0.834973 1 1
1981 12 18 0.718330 1 1
1981 12 19 0.631255 1 1
1981 12 20 0.530211 1 1
1981 12 21 0.859342 1 1
1981 12 22 3.561539 1 1
1981 12 23 11.814368 1 1
1981 12 24 4.232348 1 1
1981 12 25 2.514518 1 1
1981 12 26 1.547173 1 1
1981 12 27 1.387587 1 1
1981 12 28 1.295933 1 1
1981 12 29 1.178540 1 1
1981 12 30 0.986307 1 1
1981 12 31 0.884047 1 1
1982 01 01 1.150058 1 1
1982 01 02 1.266080 1 1
1982 01 03 1.236564 1 1
1982 01 04 1.150058 1 1
1982 01 05 1.039520 1 1
1982 01 06 0.934491 1 1
1982 01 07 0.834973 1 1
1982 01 08 0.740966 1 1
1982 01 09 0.696057 1 1
1982 01 10 0.909088 1 1
1982 01 11 1.094103 1 1
1982 01 12 1.012745 1 1
1982 01 13 0.909088 1 1
1982 01 14 0.740966 1 1
1982 01 15 0.674120 1 1
1982 01 16 0.631255 1 1
1982 01 17 0.549716 1 1
1982 01 18 0.511042 1 1
1982 01 19 0.473739 1 1
1982 01 20 0.492209 1 1
1982 01 21 0.437833 1 1
1982 01 22 0.437833 1 1
1982 01 23 0.437833 1 1
1982 01 24 0.437833 1 1
1982 01 25 0.437833 1 1
1982 01 26 0.403323 1 1
1982 01 27 0.386586 1 1
1982 01 28 0.338496 1 1
1982 01 29 0.338496 1 1
1982 01 30 0.338496 1 1
1982 01 31 0.338496 1 1
1982 02 01 0.338496 1 1
1982 02 02 0.323181 1 1
1982 02 03 0.338496 1 1
1982 02 04 0.549716 1 1
1982 02 05 4.730093 1 1
1982 02 06 3.661031 1 1
1982 02 07 1.784960 1 1
1982 02 08 1.178540 1 1
1982 02 09 0.960231 1 1
1982 02 10 1.356699 1 1
1982 02 11 2.556322 1 1
1982 02 12 1.855971 1 1
1982 02 13 2.039460 1 1
1982 02 14 1.680993 1 1
1982 02 15 2.115230 1 1
1982 02 16 1.266080 1 1
1982 02 17 2.391174 1 1
1982 02 18 1.891980 1 1
1982 02 19 3.414810 1 1
1982 02 20 1.820297 1 1
1982 02 21 1.482319 1 1
1982 02 22 1.236564 1 1
1982 02 23 1.482319 1 1
1982 02 24 2.902889 1 1
1982 02 25 3.711269 1 1
1982 02 26 2.350741 1 1
1982 02 27 1.891980 1 1
1982 02 28 1.482319 1 1
1982 03 01 1.236564 1 1
1982 03 02 1.207383 1 1
1982 03 03 1.236564 1 1
1982 03 04 1.039520 1 1
1982 03 05 0.934491 1 1
1982 03 06 0.834973 1 1
1982 03 07 0.763963 1 1
1982 03 08 0.718330 1 1
1982 03 09 0.718330 1 1
1982 03 10 0.787271 1 1
1982 03 11 0.763963 1 1
1982 03 12 0.652519 1 1
1982 03 13 0.589787 1 1
1982 03 14 0.549716 1 1
1982 03 15 0.569583 1 1
1982 03 16 0.631255 1 1
1982 03 17 0.569583 1 1
1982 03 18 1.039520 1 1
1982 03 19 2.039460 1 1
1982 03 20 1.514578 1 1
1982 03 21 1.326148 1 1
1982 03 22 1.891980 1 1
1982 03 23 2.270884 1 1
1982 03 24 1.514578 1 1
1982 03 25 1.207383 1 1
1982 03 26 1.121886 1 1
1982 03 27 0.960231 1 1
1982 03 28 0.909088 1 1
1982 03 29 1.121886 1 1
1982 03 30 3.761869 1 1
1982 03 31 2.514518 1 1
1982 04 01 1.820297 1 1
1982 04 02 1.482319 1 1
1982 04 03 1.178540 1 1
1982 04 04 1.066630 1 1
1982 04 05 0.960231 1 1
1982 04 06 0.884047 1 1
1982 04 07 0.810941 1 1
1982 04 08 0.763963 1 1
1982 04 09 0.718330 1 1
1982 04 10 0.674120 1 1
1982 04 11 0.631255 1 1
1982 04 12 0.610353 1 1
1982 04 13 0.569583 1 1
1982 04 14 0.549716 1 1
1982 04 15 0.492209 1 1
1982 04 16 0.473739 1 1
1982 04 17 0.511042 1 1
1982 04 18 0.473739 1 1
1982 04 19 0.473739 1 1
1982 04 20 0.511042 1 1
1982 04 21 0.473739 1 1
1982 04 22 0.473739 1 1
1982 04 23 0.473739 1 1
1982 04 24 0.455605 1 1
1982 04 25 0.437833 1 1
1982 04 26 0.420397 1 1
1982 04 27 0.437833 1 1
1982 04 28 0.437833 1 1
1982 04 29 0.473739 1 1
1982 04 30 0.473739 1 1
1982 05 01 0.437833 1 1
1982 05 02 0.437833 1 1
1982 05 03 0.403323 1 1
1982 05 04 0.403323 1 1
1982 05 05 0.386586 1 1
1982 05 06 0.386586 1 1
1982 05 07 0.370211 1 1
1982 05 08 0.370211 1 1
1982 05 09 0.370211 1 1
1982 05 10 0.370211 1 1
1982 05 11 0.473739 1 1
1982 05 12 0.934491 1 1
1982 05 13 0.718330 1 1
1982 05 14 0.511042 1 1
1982 05 15 0.420397 1 1
1982 05 16 0.403323 1 1
1982 05 17 0.403323 1 1
1982 05 18 0.386586 1 1
1982 05 19 0.386586 1 1
1982 05 20 0.437833 1 1
