year month day streamflow_mm qual_control_by_ana qual_flag
1981 09 30 0.390591 1 1
1981 10 01 0.401753 1 1
1981 10 02 0.413035 1 1
1981 10 03 0.692125 1 1
1981 10 04 0.630136 1 1
1981 10 05 0.507713 1 1
1981 10 06 0.471316 1 1
1981 10 07 0.435997 1 1
1981 10 08 0.424476 1 1
1981 10 09 0.471316 1 1
1981 10 10 0.630136 1 1
1981 10 11 0.593979 1 1
1981 10 12 0.582060 1 1
1981 10 13 0.921106 1 1
1981 10 14 0.875142 1 1
1981 10 15 0.800875 1 1
1981 10 16 0.730275 1 1
1981 10 17 0.582060 1 1
1981 10 18 0.532588 1 1
1981 10 19 0.520110 1 1
1981 10 20 0.507713 1 1
1981 10 21 0.532588 1 1
1981 10 22 0.815505 1 1
1981 10 23 0.921106 1 1
1981 10 24 0.692125 1 1
1981 10 25 0.582060 1 1
1981 10 26 0.532588 1 1
1981 10 27 0.642374 1 1
1981 10 28 0.532588 1 1
1981 10 29 0.667090 1 1
1981 10 30 1.218614 1 1
1981 10 31 1.513650 1 1
1981 11 01 1.271753 1 1
1981 11 02 1.016183 1 1
1981 11 03 0.830255 1 1
1981 11 04 0.845085 1 1
1981 11 05 0.936693 1 1
1981 11 06 1.218614 1 1
1981 11 07 1.218614 1 1
1981 11 08 0.921106 1 1
1981 11 09 0.757742 1 1
1981 11 10 0.692125 1 1
1981 11 11 0.704762 1 1
1981 11 12 1.289692 1 1
1981 11 13 3.442767 1 1
1981 11 14 7.475925 1 1
1981 11 15 11.419986 1 1
1981 11 16 6.668312 1 1
1981 11 17 5.489244 1 1
1981 11 18 4.703996 1 1
1981 11 19 3.479522 1 1
1981 11 20 2.372727 1 1
1981 11 21 2.678447 1 1
1981 11 22 7.219158 1 1
1981 11 23 9.326947 1 1
1981 11 24 4.413225 1 1
1981 11 25 3.297501 1 1
1981 11 26 9.788736 1 1
1981 11 27 6.668312 1 1
1981 11 28 4.578383 1 1
1981 11 29 2.946535 1 1
1981 11 30 2.372727 1 1
1981 12 01 2.119509 1 1
1981 12 02 1.943348 1 1
1981 12 03 3.856599 1 1
1981 12 04 2.420126 1 1
1981 12 05 2.074821 1 1
1981 12 06 1.794813 1 1
1981 12 07 1.631529 1 1
1981 12 08 1.513650 1 1
1981 12 09 1.533024 1 1
1981 12 10 1.651581 1 1
1981 12 11 1.494356 1 1
1981 12 12 1.418414 1 1
1981 12 13 1.399678 1 1
1981 12 14 1.271753 1 1
1981 12 15 1.236194 1 1
1981 12 16 1.183733 1 1
1981 12 17 1.857839 1 1
1981 12 18 1.794813 1 1
1981 12 19 1.513650 1 1
1981 12 20 1.381061 1 1
1981 12 21 1.183733 1 1
1981 12 22 1.115365 1 1
1981 12 23 1.081839 1 1
1981 12 24 1.032407 1 1
1981 12 25 0.984012 1 1
1981 12 26 1.166471 1 1
1981 12 27 1.149330 1 1
1981 12 28 1.344187 1 1
1981 12 29 1.815742 1 1
1981 12 30 1.774044 1 1
1981 12 31 1.671712 1 1
1982 01 01 1.418414 1 1
1982 01 02 1.437230 1 1
1982 01 03 1.475221 1 1
1982 01 04 1.494356 1 1
1982 01 05 5.948641 1 1
1982 01 06 5.399350 1 1
1982 01 07 3.049983 1 1
1982 01 08 1.900374 1 1
1982 01 09 1.611637 1 1
1982 01 10 1.475221 1 1
1982 01 11 1.399678 1 1
1982 01 12 1.418414 1 1
1982 01 13 1.631529 1 1
1982 01 14 2.119509 1 1
1982 01 15 2.119509 1 1
1982 01 16 3.190385 1 1
1982 01 17 2.372727 1 1
1982 01 18 1.836751 1 1
1982 01 19 1.921821 1 1
1982 01 20 1.794813 1 1
1982 01 21 1.900374 1 1
1982 01 22 1.794813 1 1
1982 01 23 1.533024 1 1
1982 01 24 1.437230 1 1
1982 01 25 1.362564 1 1
1982 01 26 1.307751 1 1
1982 01 27 1.289692 1 1
1982 01 28 1.475221 1 1
1982 01 29 1.418414 1 1
1982 01 30 1.381061 1 1
1982 01 31 1.289692 1 1
1982 02 01 1.289692 1 1
1982 02 02 1.253934 1 1
1982 02 03 1.271753 1 1
1982 02 04 1.183733 1 1
1982 02 05 1.132268 1 1
1982 02 06 1.098542 1 1
1982 02 07 1.065256 1 1
1982 02 08 1.032407 1 1
1982 02 09 1.016183 1 1
1982 02 10 1.000038 1 1
1982 02 11 1.016183 1 1
1982 02 12 1.000038 1 1
1982 02 13 0.968146 1 1
1982 02 14 0.936693 1 1
1982 02 15 0.921106 1 1
1982 02 16 0.921106 1 1
1982 02 17 0.905679 1 1
1982 02 18 0.921106 1 1
1982 02 19 0.936693 1 1
1982 02 20 0.921106 1 1
1982 02 21 0.921106 1 1
1982 02 22 0.905679 1 1
1982 02 23 0.875142 1 1
1982 02 24 0.845085 1 1
1982 02 25 0.815505 1 1
1982 02 26 0.800875 1 1
1982 02 27 0.936693 1 1
1982 02 28 1.032407 1 1
1982 03 01 0.875142 1 1
1982 03 02 0.830255 1 1
1982 03 03 1.000038 1 1
1982 03 04 1.307751 1 1
1982 03 05 1.381061 1 1
1982 03 06 1.081839 1 1
1982 03 07 0.921106 1 1
1982 03 08 0.936693 1 1
1982 03 09 0.952360 1 1
1982 03 10 0.968146 1 1
1982 03 11 0.921106 1 1
1982 03 12 0.905679 1 1
1982 03 13 1.048792 1 1
1982 03 14 1.712334 1 1
1982 03 15 2.008606 1 1
1982 03 16 1.651581 1 1
1982 03 17 1.325929 1 1
1982 03 18 1.572091 1 1
1982 03 19 2.645758 1 1
1982 03 20 2.349207 1 1
1982 03 21 4.372364 1 1
1982 03 22 5.671025 1 1
1982 03 23 2.396367 1 1
1982 03 24 4.250778 1 1
1982 03 25 3.369775 1 1
1982 03 26 2.372727 1 1
1982 03 27 1.964994 1 1
1982 03 28 1.732785 1 1
1982 03 29 1.591824 1 1
1982 03 30 1.494356 1 1
1982 03 31 1.456166 1 1
1982 04 01 1.399678 1 1
1982 04 02 1.344187 1 1
1982 04 03 1.381061 1 1
1982 04 04 1.437230 1 1
1982 04 05 1.399678 1 1
1982 04 06 1.879047 1 1
1982 04 07 1.900374 1 1
1982 04 08 1.921821 1 1
1982 04 09 1.900374 1 1
1982 04 10 1.732785 1 1
1982 04 11 1.774044 1 1
1982 04 12 1.591824 1 1
1982 04 13 1.399678 1 1
1982 04 14 1.344187 1 1
1982 04 15 1.381061 1 1
1982 04 16 2.074821 1 1
1982 04 17 1.943348 1 1
1982 04 18 1.631529 1 1
1982 04 19 1.399678 1 1
1982 04 20 1.289692 1 1
1982 04 21 1.271753 1 1
1982 04 22 1.236194 1 1
1982 04 23 1.201113 1 1
1982 04 24 1.166471 1 1
1982 04 25 1.132268 1 1
1982 04 26 1.115365 1 1
1982 04 27 1.098542 1 1
1982 04 28 1.081839 1 1
1982 04 29 1.098542 1 1
1982 04 30 1.098542 1 1
1982 05 01 1.115365 1 1
1982 05 02 1.149330 1 1
1982 05 03 1.183733 1 1
1982 05 04 1.132268 1 1
1982 05 05 1.081839 1 1
1982 05 06 1.048792 1 1
1982 05 07 1.032407 1 1
1982 05 08 1.016183 1 1
1982 05 09 1.016183 1 1
1982 05 10 1.000038 1 1
1982 05 11 1.000038 1 1
1982 05 12 1.000038 1 1
1982 05 13 1.016183 1 1
1982 05 14 1.016183 1 1
1982 05 15 1.000038 1 1
1982 05 16 0.984012 1 1
1982 05 17 0.968146 1 1
1982 05 18 0.936693 1 1
1982 05 19 0.936693 1 1
1982 05 20 0.952360 1 1
