year month day streamflow_mm qual_control_by_ana qual_flag
1980 07 16 0.860000 1 1
1980 07 17 0.877407 1 1
1980 07 18 0.912576 1 1
1980 07 19 0.939306 1 1
1980 07 20 0.894903 1 1
1980 07 21 0.842769 1 1
1980 07 22 0.817143 1 1
1980 07 23 0.817143 1 1
1980 07 24 0.783477 1 1
1980 07 25 0.783477 1 1
1980 07 26 0.817143 1 1
1980 07 27 0.877407 1 1
1980 07 28 0.894903 1 1
1980 07 29 0.877407 1 1
1980 07 30 0.860000 1 1
1980 07 31 0.886155 1 1
1980 08 01 0.975403 1 1
1980 08 02 1.068008 1 1
1980 08 03 1.424379 1 1
1980 08 04 1.718453 1 1
1980 08 05 2.021585 1 1
1980 08 06 1.911219 1 1
1980 08 07 1.676657 1 1
1980 08 08 1.318342 1 1
1980 08 09 1.178728 1 1
1980 08 10 1.108390 1 1
1980 08 11 1.078832 1 1
1980 08 12 1.059304 1 1
1980 08 13 1.178728 1 1
1980 08 14 1.414615 1 1
1980 08 15 1.707982 1 1
1980 08 16 1.867699 1 1
1980 08 17 1.856919 1 1
1980 08 18 1.625009 1 1
1980 08 19 1.280523 1 1
1980 08 20 1.118331 1 1
1980 08 21 1.020645 1 1
1980 08 22 0.926626 1 1
1980 08 23 0.854168 1 1
1980 08 24 0.854168 1 1
1980 08 25 0.818822 1 1
1980 08 26 0.758514 1 1
1980 08 27 0.750031 1 1
1980 08 28 0.741592 1 1
1980 08 29 0.766997 1 1
1980 08 30 0.881030 1 1
1980 08 31 0.899189 1 1
1980 09 01 0.818822 1 1
1980 09 02 0.792755 1 1
1980 09 03 0.766997 1 1
1980 09 04 0.741592 1 1
1980 09 05 0.716585 1 1
1980 09 06 0.716585 1 1
1980 09 07 0.758514 1 1
1980 09 08 0.792755 1 1
1980 09 09 0.845287 1 1
1980 09 10 0.926626 1 1
1980 09 11 0.845287 1 1
1980 09 12 0.775524 1 1
1980 09 13 0.741592 1 1
1980 09 14 0.716585 1 1
1980 09 15 0.691888 1 1
1980 09 16 0.683758 1 1
1980 09 17 0.683758 1 1
1980 09 18 0.724892 1 1
1980 09 19 0.854168 1 1
1980 09 20 0.973194 1 1
1980 09 21 0.926626 1 1
1980 09 22 0.801415 1 1
1980 09 23 0.890088 1 1
1980 09 24 0.935860 1 1
1980 09 25 0.973194 1 1
1980 09 26 1.318342 1 1
1980 09 27 1.375779 1 1
1980 09 28 1.493479 1 1
1980 09 29 1.337385 1 1
1980 09 30 1.088641 1 1
1980 10 01 0.926626 1 1
1980 10 02 0.863093 1 1
1980 10 03 0.935860 1 1
1980 10 04 0.982604 1 1
1980 10 05 1.108390 1 1
1980 10 06 1.088641 1 1
1980 10 07 0.954461 1 1
1980 10 08 1.030232 1 1
1980 10 09 1.020645 1 1
1980 10 10 0.926626 1 1
1980 10 11 0.845287 1 1
1980 10 12 0.792755 1 1
1980 10 13 0.899189 1 1
1980 10 14 1.614714 1 1
1980 10 15 1.846095 1 1
1980 10 16 2.168534 1 1
1980 10 17 2.384009 1 1
1980 10 18 2.384009 1 1
1980 10 19 1.944090 1 1
1980 10 20 1.697511 1 1
1980 10 21 1.473597 1 1
1980 10 22 1.215354 1 1
1980 10 23 1.059304 1 1
1980 10 24 0.908291 1 1
1980 10 25 0.792755 1 1
1980 10 26 0.741592 1 1
1980 10 27 0.724892 1 1
1980 10 28 0.691888 1 1
1980 10 29 0.683758 1 1
1980 10 30 0.667544 1 1
1980 10 31 0.627824 1 1
1980 11 01 0.604452 1 1
1980 11 02 0.635689 1 1
1980 11 03 0.863093 1 1
1980 11 04 1.078832 1 1
1980 11 05 1.178728 1 1
1980 11 06 1.001558 1 1
1980 11 07 0.863093 1 1
1980 11 08 0.750031 1 1
1980 11 09 0.691888 1 1
1980 11 10 0.675629 1 1
1980 11 11 0.651550 1 1
1980 11 12 0.627824 1 1
1980 11 13 0.627824 1 1
1980 11 14 0.643597 1 1
1980 11 15 0.708279 1 1
1980 11 16 0.810118 1 1
1980 11 17 0.775524 1 1
1980 11 18 0.708279 1 1
1980 11 19 0.675629 1 1
1980 11 20 0.643597 1 1
1980 11 21 0.612184 1 1
1980 11 22 0.604452 1 1
1980 11 23 0.589077 1 1
1980 11 24 0.596764 1 1
1980 11 25 0.604452 1 1
1980 11 26 0.643597 1 1
1980 11 27 0.716585 1 1
1980 11 28 1.011058 1 1
1980 11 29 1.327841 1 1
1980 11 30 1.728968 1 1
1980 12 01 1.824622 1 1
1980 12 02 1.543581 1 1
1980 12 03 1.676657 1 1
1980 12 04 1.889437 1 1
1980 12 05 1.739484 1 1
1980 12 06 1.635259 1 1
1980 12 07 1.614714 1 1
1980 12 08 1.483538 1 1
1980 12 09 1.356560 1 1
1980 12 10 1.424379 1 1
1980 12 11 1.553655 1 1
1980 12 12 1.573934 1 1
1980 12 13 1.614714 1 1
1980 12 14 1.366147 1 1
1980 12 15 1.030232 1 1
1980 12 16 0.899189 1 1
1980 12 17 0.854168 1 1
1980 12 18 0.845287 1 1
1980 12 19 0.845287 1 1
1980 12 20 0.836407 1 1
1980 12 21 0.801415 1 1
1980 12 22 0.758514 1 1
1980 12 23 0.716585 1 1
1980 12 24 0.700061 1 1
1980 12 25 0.683758 1 1
1980 12 26 0.635689 1 1
1980 12 27 0.612184 1 1
1980 12 28 0.596764 1 1
1980 12 29 0.573878 1 1
1980 12 30 0.558856 1 1
1980 12 31 0.573878 1 1
1981 01 01 0.775524 1 1
1981 01 02 1.030232 1 1
1981 01 03 1.280523 1 1
1981 01 04 1.473597 1 1
1981 01 05 1.473597 1 1
1981 01 06 1.280523 1 1
1981 01 07 0.992059 1 1
1981 01 08 0.810118 1 1
1981 01 09 0.643597 1 1
1981 01 10 0.604452 1 1
1981 01 11 0.566323 1 1
1981 01 12 0.551390 1 1
1981 01 13 0.529254 1 1
1981 01 14 0.529254 1 1
1981 01 15 0.521964 1 1
1981 01 16 0.521964 1 1
1981 01 17 0.500315 1 1
1981 01 18 0.479064 1 1
1981 01 19 0.465102 1 1
1981 01 20 0.458210 1 1
1981 01 21 0.458210 1 1
1981 01 22 0.451318 1 1
1981 01 23 0.465102 1 1
1981 01 24 0.465102 1 1
1981 01 25 0.479064 1 1
1981 01 26 0.500315 1 1
1981 01 27 0.514719 1 1
1981 01 28 0.581477 1 1
1981 01 29 0.667544 1 1
1981 01 30 0.775524 1 1
1981 01 31 0.716585 1 1
1981 02 01 0.635689 1 1
1981 02 02 0.596764 1 1
1981 02 03 0.573878 1 1
1981 02 04 0.558856 1 1
1981 02 05 0.514719 1 1
1981 02 06 0.479064 1 1
1981 02 07 0.458210 1 1
1981 02 08 0.451318 1 1
1981 02 09 0.458210 1 1
1981 02 10 0.566323 1 1
1981 02 11 0.536589 1 1
1981 02 12 0.465102 1 1
1981 02 13 0.479064 1 1
1981 02 14 0.536589 1 1
1981 02 15 0.604452 1 1
1981 02 16 0.581477 1 1
1981 02 17 0.566323 1 1
1981 02 18 0.558856 1 1
1981 02 19 0.589077 1 1
1981 02 20 0.604452 1 1
1981 02 21 0.596764 1 1
1981 02 22 0.566323 1 1
1981 02 23 0.558856 1 1
1981 02 24 0.566323 1 1
1981 02 25 0.596764 1 1
1981 02 26 0.596764 1 1
1981 02 27 0.573878 1 1
1981 02 28 0.536589 1 1
1981 03 01 0.507473 1 1
1981 03 02 0.472083 1 1
1981 03 03 0.465102 1 1
1981 03 04 0.458210 1 1
1981 03 05 0.465102 1 1
1981 03 06 0.430950 1 1
1981 03 07 0.391407 1 1
1981 03 08 0.410980 1 1
1981 03 09 0.424278 1 1
1981 03 10 0.604452 1 1
1981 03 11 1.187829 1 1
1981 03 12 1.771250 1 1
1981 03 13 1.835358 1 1
1981 03 14 1.224588 1 1
1981 03 15 1.020645 1 1
1981 03 16 0.845287 1 1
1981 03 17 0.643597 1 1
1981 03 18 0.543967 1 1
1981 03 19 0.507473 1 1
1981 03 20 0.589077 1 1
1981 03 21 0.908291 1 1
1981 03 22 1.955091 1 1
1981 03 23 2.985412 1 1
1981 03 24 3.427319 1 1
1981 03 25 4.245832 1 1
1981 03 26 5.029795 1 1
1981 03 27 4.699138 1 1
1981 03 28 4.109177 1 1
1981 03 29 3.477642 1 1
1981 03 30 3.030433 1 1
1981 03 31 2.712412 1 1
1981 04 01 2.226279 1 1
1981 04 02 1.922176 1 1
1981 04 03 1.867699 1 1
1981 04 04 1.999317 1 1
1981 04 05 2.472593 1 1
1981 04 06 3.000390 1 1
1981 04 07 2.970523 1 1
1981 04 08 2.657583 1 1
1981 04 09 2.226279 1 1
1981 04 10 2.043941 1 1
1981 04 11 1.944090 1 1
1981 04 12 1.824622 1 1
1981 04 13 1.750043 1 1
1981 04 14 1.523434 1 1
1981 04 15 1.366147 1 1
1981 04 16 1.224588 1 1
1981 04 17 1.158448 1 1
1981 04 18 1.098493 1 1
1981 04 19 1.030232 1 1
1981 04 20 0.992059 1 1
1981 04 21 0.973194 1 1
1981 04 22 0.963783 1 1
1981 04 23 1.224588 1 1
1981 04 24 1.434187 1 1
1981 04 25 1.553655 1 1
1981 04 26 1.655936 1 1
1981 04 27 1.573934 1 1
1981 04 28 1.404895 1 1
1981 04 29 1.280523 1 1
1981 04 30 1.168566 1 1
1981 05 01 1.168566 1 1
1981 05 02 1.196975 1 1
1981 05 03 1.128316 1 1
1981 05 04 1.178728 1 1
1981 05 05 1.233867 1 1
1981 05 06 1.280523 1 1
1981 05 07 1.308843 1 1
1981 05 08 1.404895 1 1
1981 05 09 1.563773 1 1
1981 05 10 1.697511 1 1
1981 05 11 1.824622 1 1
1981 05 12 1.878568 1 1
1981 05 13 1.867699 1 1
1981 05 14 1.750043 1 1
1981 05 15 1.604464 1 1
1981 05 16 1.366147 1 1
1981 05 17 1.243145 1 1
1981 05 18 1.178728 1 1
1981 05 19 1.206165 1 1
1981 05 20 1.271156 1 1
1981 05 21 1.443996 1 1
1981 05 22 1.584096 1 1
1981 05 23 1.493479 1 1
1981 05 24 1.463701 1 1
1981 05 25 1.824622 1 1
1981 05 26 2.298031 1 1
1981 05 27 2.459781 1 1
1981 05 28 2.179977 1 1
1981 05 29 1.889437 1 1
1981 05 30 1.792502 1 1
1981 05 31 1.911219 1 1
1981 06 01 1.878568 1 1
1981 06 02 1.846095 1 1
1981 06 03 1.781854 1 1
1981 06 04 1.655936 1 1
1981 06 05 1.594258 1 1
1981 06 06 1.473597 1 1
1981 06 07 1.463701 1 1
1981 06 08 1.453848 1 1
1981 06 09 1.385455 1 1
1981 06 10 1.308843 1 1
1981 06 11 1.271156 1 1
1981 06 12 1.168566 1 1
1981 06 13 1.148375 1 1
1981 06 14 1.108390 1 1
1981 06 15 1.088641 1 1
1981 06 16 1.039908 1 1
1981 06 17 1.069024 1 1
1981 06 18 1.039908 1 1
1981 06 19 1.030232 1 1
1981 06 20 1.001558 1 1
1981 06 21 0.963783 1 1
1981 06 22 0.973194 1 1
1981 06 23 1.118331 1 1
1981 06 24 1.289933 1 1
1981 06 25 1.308843 1 1
1981 06 26 1.337385 1 1
1981 06 27 1.327841 1 1
1981 06 28 1.337385 1 1
1981 06 29 1.280523 1 1
1981 06 30 1.233867 1 1
1981 07 01 1.148375 1 1
1981 07 02 1.108390 1 1
1981 07 03 1.078832 1 1
1981 07 04 1.011058 1 1
1981 07 05 0.973194 1 1
1981 07 06 0.945138 1 1
1981 07 07 0.945138 1 1
1981 07 08 0.982604 1 1
1981 07 09 1.030232 1 1
1981 07 10 1.039908 1 1
1981 07 11 1.059304 1 1
1981 07 12 1.108390 1 1
1981 07 13 1.138301 1 1
1981 07 14 1.069024 1 1
1981 07 15 1.049584 1 1
1981 07 16 1.098493 1 1
1981 07 17 1.049584 1 1
1981 07 18 0.982604 1 1
1981 07 19 0.945138 1 1
1981 07 20 0.926626 1 1
1981 07 21 0.881030 1 1
1981 07 22 0.827614 1 1
1981 07 23 0.872061 1 1
1981 07 24 0.945138 1 1
1981 07 25 1.049584 1 1
1981 07 26 1.078832 1 1
1981 07 27 0.973194 1 1
1981 07 28 0.872061 1 1
1981 07 29 0.845287 1 1
1981 07 30 0.818822 1 1
1981 07 31 0.836407 1 1
1981 08 01 0.890088 1 1
1981 08 02 0.935860 1 1
1981 08 03 0.973194 1 1
1981 08 04 1.001558 1 1
1981 08 05 1.001558 1 1
1981 08 06 1.049584 1 1
1981 08 07 1.069024 1 1
1981 08 08 1.030232 1 1
1981 08 09 0.992059 1 1
1981 08 10 0.945138 1 1
1981 08 11 0.872061 1 1
1981 08 12 0.908291 1 1
1981 08 13 0.890088 1 1
1981 08 14 0.854168 1 1
1981 08 15 0.845287 1 1
1981 08 16 0.827614 1 1
1981 08 17 0.818822 1 1
1981 08 18 0.801415 1 1
1981 08 19 0.784140 1 1
1981 08 20 0.775524 1 1
1981 08 21 0.766997 1 1
1981 08 22 0.766997 1 1
1981 08 23 0.766997 1 1
1981 08 24 0.750031 1 1
1981 08 25 0.724892 1 1
1981 08 26 0.708279 1 1
1981 08 27 0.691888 1 1
1981 08 28 0.691888 1 1
1981 08 29 0.675629 1 1
1981 08 30 0.667544 1 1
1981 08 31 0.675629 1 1
1981 09 01 0.667544 1 1
1981 09 02 0.635689 1 1
1981 09 03 0.675629 1 1
1981 09 04 0.683758 1 1
1981 09 05 0.716585 1 1
1981 09 06 0.733242 1 1
1981 09 07 0.700061 1 1
1981 09 08 0.691888 1 1
1981 09 09 0.675629 1 1
1981 09 10 0.667544 1 1
1981 09 11 0.659547 1 1
1981 09 12 0.635689 1 1
1981 09 13 0.635689 1 1
1981 09 14 0.604452 1 1
1981 09 15 0.627824 1 1
1981 09 16 0.635689 1 1
1981 09 17 0.612184 1 1
1981 09 18 0.635689 1 1
1981 09 19 0.612184 1 1
1981 09 20 0.581477 1 1
1981 09 21 0.566323 1 1
1981 09 22 0.543967 1 1
1981 09 23 0.529254 1 1
1981 09 24 0.543967 1 1
1981 09 25 0.536589 1 1
1981 09 26 0.529254 1 1
1981 09 27 0.536589 1 1
1981 09 28 0.536589 1 1
1981 09 29 0.543967 1 1
1981 09 30 0.521964 1 1
1981 10 01 0.514719 1 1
1981 10 02 0.566323 1 1
1981 10 03 0.596764 1 1
1981 10 04 0.716585 1 1
1981 10 05 0.845287 1 1
1981 10 06 0.872061 1 1
1981 10 07 0.801415 1 1
1981 10 08 0.733242 1 1
1981 10 09 0.675629 1 1
1981 10 10 0.651550 1 1
1981 10 11 0.708279 1 1
1981 10 12 0.766997 1 1
1981 10 13 0.775524 1 1
1981 10 14 0.784140 1 1
1981 10 15 0.784140 1 1
1981 10 16 0.801415 1 1
1981 10 17 0.784140 1 1
1981 10 18 0.758514 1 1
1981 10 19 0.724892 1 1
1981 10 20 0.750031 1 1
1981 10 21 0.836407 1 1
1981 10 22 0.827614 1 1
1981 10 23 0.716585 1 1
1981 10 24 0.784140 1 1
1981 10 25 0.963783 1 1
1981 10 26 1.030232 1 1
1981 10 27 0.982604 1 1
1981 10 28 0.926626 1 1
1981 10 29 1.375779 1 1
1981 10 30 1.781854 1 1
1981 10 31 2.179977 1 1
1981 11 01 2.563740 1 1
1981 11 02 2.726285 1 1
1981 11 03 2.853485 1 1
1981 11 04 2.740159 1 1
1981 11 05 2.322331 1 1
1981 11 06 2.371594 1 1
1981 11 07 2.434288 1 1
1981 11 08 2.740159 1 1
1981 11 09 2.603637 1 1
1981 11 10 2.384009 1 1
1981 11 11 1.718453 1 1
1981 11 12 1.337385 1 1
1981 11 13 1.655936 1 1
1981 11 14 1.655936 1 1
1981 11 15 1.625009 1 1
1981 11 16 1.635259 1 1
1981 11 17 1.553655 1 1
1981 11 18 1.573934 1 1
1981 11 19 1.375779 1 1
1981 11 20 1.252423 1 1
1981 11 21 1.168566 1 1
1981 11 22 1.138301 1 1
1981 11 23 1.158448 1 1
1981 11 24 1.308843 1 1
1981 11 25 1.424379 1 1
1981 11 26 1.424379 1 1
1981 11 27 1.463701 1 1
1981 11 28 1.813886 1 1
1981 11 29 1.728968 1 1
1981 11 30 1.404895 1 1
1981 12 01 1.299388 1 1
1981 12 02 1.178728 1 1
1981 12 03 1.039908 1 1
1981 12 04 0.945138 1 1
1981 12 05 0.872061 1 1
1981 12 06 0.810118 1 1
1981 12 07 0.766997 1 1
1981 12 08 0.724892 1 1
1981 12 09 0.708279 1 1
1981 12 10 0.683758 1 1
1981 12 11 0.683758 1 1
1981 12 12 0.691888 1 1
1981 12 13 0.700061 1 1
1981 12 14 0.716585 1 1
1981 12 15 0.724892 1 1
1981 12 16 0.683758 1 1
1981 12 17 0.635689 1 1
1981 12 18 0.620004 1 1
1981 12 19 0.612184 1 1
1981 12 20 0.612184 1 1
1981 12 21 0.620004 1 1
1981 12 22 0.604452 1 1
1981 12 23 0.581477 1 1
1981 12 24 0.551390 1 1
1981 12 25 0.551390 1 1
1981 12 26 0.675629 1 1
1981 12 27 0.792755 1 1
1981 12 28 0.890088 1 1
1981 12 29 1.178728 1 1
1981 12 30 1.739484 1 1
1981 12 31 2.043941 1 1
1982 01 01 2.077652 1 1
1982 01 02 1.813886 1 1
1982 01 03 1.718453 1 1
1982 01 04 1.563773 1 1
1982 01 05 1.473597 1 1
1982 01 06 1.878568 1 1
1982 01 07 2.122894 1 1
1982 01 08 2.077652 1 1
1982 01 09 1.728968 1 1
1982 01 10 1.385455 1 1
1982 01 11 1.098493 1 1
1982 01 12 0.899189 1 1
1982 01 13 0.992059 1 1
1982 01 14 3.247896 1 1
1982 01 15 5.307522 1 1
1982 01 16 5.548180 1 1
1982 01 17 4.895394 1 1
1982 01 18 5.007174 1 1
1982 01 19 5.548180 1 1
1982 01 20 6.571565 1 1
1982 01 21 7.708673 1 1
1982 01 22 9.819638 1 1
1982 01 23 7.966960 1 1
1982 01 24 6.029453 1 1
1982 01 25 4.051697 1 1
1982 01 26 3.216085 1 1
1982 01 27 2.740159 1 1
1982 01 28 2.472593 1 1
1982 01 29 2.334569 1 1
1982 01 30 2.226279 1 1
1982 01 31 2.298031 1 1
1982 02 01 2.459781 1 1
1982 02 02 2.524330 1 1
1982 02 03 2.447012 1 1
1982 02 04 2.334569 1 1
1982 02 05 2.261934 1 1
1982 02 06 2.111539 1 1
1982 02 07 1.922176 1 1
1982 02 08 1.771250 1 1
1982 02 09 1.666274 1 1
1982 02 10 1.543581 1 1
1982 02 11 1.483538 1 1
1982 02 12 1.503420 1 1
1982 02 13 1.543581 1 1
1982 02 14 1.760647 1 1
1982 02 15 1.911219 1 1
1982 02 16 2.134293 1 1
1982 02 17 1.966137 1 1
1982 02 18 1.835358 1 1
1982 02 19 1.900306 1 1
1982 02 20 2.179977 1 1
1982 02 21 2.498351 1 1
1982 02 22 2.576995 1 1
1982 02 23 2.590294 1 1
1982 02 24 2.537408 1 1
1982 02 25 2.409060 1 1
1982 02 26 2.346852 1 1
1982 02 27 2.055163 1 1
1982 02 28 1.687084 1 1
1982 03 01 1.503420 1 1
1982 03 02 1.404895 1 1
1982 03 03 1.318342 1 1
1982 03 04 1.299388 1 1
1982 03 05 1.414615 1 1
1982 03 06 1.728968 1 1
1982 03 07 1.900306 1 1
1982 03 08 2.021585 1 1
1982 03 09 2.250005 1 1
1982 03 10 2.077652 1 1
1982 03 11 1.718453 1 1
1982 03 12 1.503420 1 1
1982 03 13 1.404895 1 1
1982 03 14 1.308843 1 1
1982 03 15 1.280523 1 1
1982 03 16 1.215354 1 2
1982 03 17 1.243145 1 2
1982 03 18 1.385455 1 2
1982 03 19 1.493479 1 2
1982 03 20 1.533508 1 2
1982 03 21 1.707982 1 2
1982 03 22 2.226279 1 2
1982 03 23 2.472593 1 1
1982 03 24 2.511341 1 2
1982 03 25 2.421652 1 2
1982 03 26 2.134293 1 2
1982 03 27 1.813886 1 2
1982 03 28 1.513449 1 2
1982 03 29 1.327841 1 2
1982 03 30 1.243145 1 2
1982 03 31 1.178728 1 2
1982 04 01 1.118331 1 1
1982 04 02 1.108390 1 2
1982 04 03 1.196975 1 1
1982 04 04 1.243145 1 1
1982 04 05 1.252423 1 1
1982 04 06 1.178728 1 1
1982 04 07 1.128316 1 1
1982 04 08 1.148375 1 1
1982 04 09 1.158448 1 1
1982 04 10 1.168566 1 1
1982 04 11 1.404895 1 1
1982 04 12 1.900306 1 1
1982 04 13 2.077652 1 1
1982 04 14 2.100229 1 1
1982 04 15 1.988228 1 1
1982 04 16 1.835358 1 1
1982 04 17 1.771250 1 1
1982 04 18 2.384009 1 1
1982 04 19 3.000390 1 1
1982 04 20 3.122155 1 1
1982 04 21 2.617024 1 1
1982 04 22 2.298031 1 1
1982 04 23 1.977182 1 1
1982 04 24 1.676657 1 1
1982 04 25 1.503420 1 1
1982 04 26 1.404895 1 1
1982 04 27 1.327841 1 1
1982 04 28 1.299388 1 1
1982 04 29 1.271156 1 1
1982 04 30 1.327841 1 1
1982 05 01 1.503420 1 1
1982 05 02 1.483538 1 1
1982 05 03 1.453848 1 1
1982 05 04 1.385455 1 1
1982 05 05 1.318342 1 1
1982 05 06 1.289933 1 1
1982 05 07 1.280523 1 1
1982 05 08 1.252423 1 1
1982 05 09 1.233867 1 1
1982 05 10 1.233867 1 1
1982 05 11 1.252423 1 1
1982 05 12 1.271156 1 1
1982 05 13 1.271156 1 1
1982 05 14 1.289933 1 1
1982 05 15 1.308843 1 1
1982 05 16 1.289933 1 1
1982 05 17 1.243145 1 1
1982 05 18 1.187829 1 1
1982 05 19 1.138301 1 1
1982 05 20 1.138301 1 1
