year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 02 1.804949 1 1
1980 03 03 1.781888 1 1
1980 03 04 1.712573 1 1
1980 03 05 1.597664 1 1
1980 03 06 1.597664 1 1
1980 03 07 1.666583 1 1
1980 03 08 1.735634 1 1
1980 03 09 1.804949 1 1
1980 03 10 1.874527 1 1
1980 03 11 1.828142 1 1
1980 03 12 1.874527 1 1
1980 03 13 1.804949 1 1
1980 03 14 1.828142 1 1
1980 03 15 1.851334 1 1
1980 03 16 1.944369 1 1
1980 03 17 2.378837 1 1
1980 03 18 2.131360 1 1
1980 03 19 2.060991 1 1
1980 03 20 1.758695 1 1
1980 03 21 1.666583 1 1
1980 03 22 1.689512 1 1
1980 03 23 1.437950 1 1
1980 03 24 1.260842 1 2
1980 03 25 1.392619 1 2
1980 03 26 1.302220 1 2
1980 03 27 1.347287 1 2
1980 03 28 1.437950 1 2
1980 03 29 1.437950 1 2
1980 03 30 1.369953 1 2
1980 03 31 1.220254 1 2
1980 04 01 1.260842 1 2
1980 04 02 1.324754 1 2
1980 04 03 1.281267 1 1
1980 04 04 2.301089 1 1
1980 04 05 2.645554 1 1
1980 04 06 2.645554 1 1
1980 04 07 2.591262 1 1
1980 04 08 2.457640 1 1
1980 04 09 2.301089 1 1
1980 04 10 2.060991 1 1
1980 04 11 2.301089 1 1
1980 04 12 2.645554 1 1
1980 04 13 2.645554 1 1
1980 04 14 2.645554 1 1
1980 04 15 2.645554 1 1
1980 04 16 2.645554 1 1
1980 04 17 2.645554 1 1
1980 04 18 2.645554 1 1
1980 04 19 2.484127 1 1
1980 04 20 2.225317 1 1
1980 04 21 2.060991 1 1
1980 04 22 1.944369 1 1
1980 04 23 1.828142 1 1
1980 04 24 1.735634 1 1
1980 04 25 1.666583 1 1
1980 04 26 1.666583 1 1
1980 04 27 1.666583 1 1
1980 04 28 1.620593 1 1
1980 04 29 1.574734 1 1
1980 04 30 1.551937 1 1
1980 05 01 1.529140 1 1
1980 05 02 1.781888 1 1
1980 05 03 2.037667 1 1
1980 05 04 1.967562 1 1
1980 05 05 1.944369 1 1
1980 05 06 1.828142 1 1
1980 05 07 1.689512 1 1
1980 05 08 1.574734 1 1
1980 05 09 1.460747 1 1
1980 05 10 1.415284 1 1
1980 05 11 1.369953 1 1
1980 05 12 1.415284 1 1
1980 05 13 1.415284 1 1
1980 05 14 1.437950 1 1
1980 05 15 1.392619 1 1
1980 05 16 1.324754 1 1
1980 05 17 1.347287 1 1
1980 05 18 1.347287 1 1
1980 05 19 1.347287 1 1
1980 05 20 1.324754 1 1
1980 05 21 1.302220 1 1
1980 05 22 1.324754 1 1
1980 05 23 1.415284 1 1
1980 05 24 1.392619 1 1
1980 05 25 1.392619 1 1
1980 05 26 1.200224 1 1
1980 05 27 1.200224 1 1
1980 05 28 1.160428 1 1
1980 05 29 1.101787 1 1
1980 05 30 1.101787 1 1
1980 05 31 1.082548 1 1
1980 06 01 1.437950 1 1
1980 06 02 1.460747 1 1
1980 06 03 1.415284 1 1
1980 06 04 1.302220 1 1
1980 06 05 1.180194 1 1
1980 06 06 1.160428 1 1
1980 06 07 1.121290 1 1
1980 06 08 1.082548 1 1
1980 06 09 1.121290 1 1
1980 06 10 1.121290 1 1
1980 06 11 1.101787 1 1
1980 06 12 1.121290 1 1
1980 06 13 1.121290 1 1
1980 06 14 1.121290 1 1
1980 06 15 1.101787 1 1
1980 06 16 1.082548 1 1
1980 06 17 1.101787 1 1
1980 06 18 1.121290 1 1
1980 06 19 1.063440 1 1
1980 06 20 1.082548 1 1
1980 06 21 1.101787 1 1
1980 06 22 1.121290 1 1
1980 06 23 1.121290 1 1
1980 06 24 1.121290 1 1
1980 06 25 1.260842 1 1
1980 06 26 2.867334 1 1
1980 06 27 2.645554 1 1
1980 06 28 2.645554 1 1
1980 06 29 2.225317 1 1
1980 06 30 1.597664 1 1
1980 07 01 1.220254 1 1
1980 07 02 1.180194 1 1
1980 07 03 1.180194 1 1
1980 07 04 1.260842 1 1
1980 07 05 1.302220 1 1
1980 07 06 1.302220 1 1
1980 07 07 1.220254 1 1
1980 07 08 1.200224 1 1
1980 07 09 1.200224 1 1
1980 07 10 1.160428 1 1
1980 07 11 1.044332 1 1
1980 07 12 1.025488 1 1
1980 07 13 1.006776 1 1
1980 07 14 0.988195 1 1
1980 07 15 0.969747 1 1
1980 07 16 1.006776 1 1
1980 07 17 1.006776 1 1
1980 07 18 1.006776 1 1
1980 07 19 1.006776 1 1
1980 07 20 1.006776 1 1
1980 07 21 0.988195 1 1
1980 07 22 0.988195 1 1
1980 07 23 0.988195 1 1
1980 07 24 0.988195 1 1
1980 07 25 0.988195 1 1
1980 07 26 0.988195 1 1
1980 07 27 0.988195 1 1
1980 07 28 0.969747 1 1
1980 07 29 0.969747 1 1
1980 07 30 0.951430 1 1
1980 07 31 0.933244 1 1
1980 08 01 0.933244 1 1
1980 08 02 0.933244 1 1
1980 08 03 0.915191 1 1
1980 08 04 0.915191 1 1
1980 08 05 0.897269 1 1
1980 08 06 0.897269 1 1
1980 08 07 0.897269 1 1
1980 08 08 0.879479 1 1
1980 08 09 0.879479 1 1
1980 08 10 0.879479 1 1
1980 08 11 0.861953 1 1
1980 08 12 0.844427 1 1
1980 08 13 0.844427 1 1
1980 08 14 0.827032 1 1
1980 08 15 0.827032 1 1
1980 08 16 0.827032 1 1
1980 08 17 0.809901 1 1
1980 08 18 0.809901 1 1
1980 08 19 0.827032 1 1
1980 08 20 0.827032 1 1
1980 08 21 0.827032 1 1
1980 08 22 0.827032 1 1
1980 08 23 0.844427 1 1
1980 08 24 0.933244 1 1
1980 08 25 1.006776 1 1
1980 08 26 1.689512 1 1
1980 08 27 1.483413 1 1
1980 08 28 1.369953 1 1
1980 08 29 1.200224 1 1
1980 08 30 1.260842 1 1
1980 08 31 1.240416 1 1
1980 09 01 1.240416 1 1
1980 09 02 1.240416 1 1
1980 09 03 1.200224 1 1
1980 09 04 1.240416 1 1
1980 09 05 1.025488 1 1
1980 09 06 0.844427 1 1
1980 09 07 0.844427 1 1
1980 09 08 0.827032 1 1
1980 09 09 0.827032 1 1
1980 09 10 0.809901 1 1
1980 09 11 0.809901 1 1
1980 09 12 0.933244 1 1
1980 09 13 0.879479 1 1
1980 09 14 0.844427 1 1
1980 09 15 0.809901 1 1
1980 09 16 0.915191 1 1
1980 09 17 0.844427 1 1
1980 09 18 0.915191 1 1
1980 09 19 0.827032 1 1
1980 09 20 0.827032 1 1
1980 09 21 1.101787 1 1
1980 09 22 1.220254 1 1
1980 09 23 1.140793 1 1
1980 09 24 0.988195 1 1
1980 09 25 0.844427 1 1
1980 09 26 0.809901 1 1
1980 09 27 0.809901 1 1
1980 09 28 0.809901 1 1
1980 09 29 0.809901 1 1
1980 09 30 0.809901 1 1
1980 10 01 0.809901 1 1
1980 10 02 0.775903 1 1
1980 10 03 0.775903 1 1
1980 10 04 0.742431 1 1
1980 10 05 0.709619 1 1
1980 10 06 0.709619 1 1
1980 10 07 0.677465 1 1
1980 10 08 0.645839 1 1
1980 10 09 0.844427 1 1
1980 10 10 0.827032 1 1
1980 10 11 0.827032 1 1
1980 10 12 1.260842 1 1
1980 10 13 1.302220 1 1
1980 10 14 1.281267 1 1
1980 10 15 0.915191 1 1
1980 10 16 0.844427 1 1
1980 10 17 0.844427 1 1
1980 10 18 0.827032 1 1
1980 10 19 0.759035 1 1
1980 10 20 0.709619 1 1
1980 10 21 0.677465 1 1
1980 10 22 0.661520 1 1
1980 10 23 0.645839 1 1
1980 10 24 0.630157 1 1
1980 10 25 2.037667 1 1
1980 10 26 0.725959 1 1
1980 10 27 0.677465 1 1
1980 10 28 0.645839 1 1
1980 10 29 0.645839 1 1
1980 10 30 0.645839 1 1
1980 10 31 0.645839 1 1
1980 11 01 0.645839 1 1
1980 11 02 0.645839 1 1
1980 11 03 0.645839 1 1
1980 11 04 0.645839 1 1
1980 11 05 0.645839 1 1
1980 11 06 0.645839 1 1
1980 11 07 0.645839 1 1
1980 11 08 1.121290 1 1
1980 11 09 0.844427 1 1
1980 11 10 0.861953 1 1
1980 11 11 2.154817 1 1
1980 11 12 1.828142 1 1
1980 11 13 1.735634 1 1
1980 11 14 1.597664 1 1
1980 11 15 1.415284 1 1
1980 11 16 1.260842 1 1
1980 11 17 1.006776 1 1
1980 11 18 0.792770 1 1
1980 11 19 0.759035 1 1
1980 11 20 0.759035 1 1
1980 11 21 0.742431 1 1
1980 11 22 0.742431 1 1
1980 11 23 0.742431 1 1
1980 11 24 0.725959 1 1
1980 11 25 0.725959 1 1
1980 11 26 0.709619 1 1
1980 11 27 0.844427 1 1
1980 11 28 0.988195 1 1
1980 11 29 1.160428 1 1
1980 11 30 1.240416 1 1
1980 12 01 4.448526 1 1
1980 12 02 3.514491 1 1
1980 12 03 2.645554 1 1
1980 12 04 3.096363 1 1
1980 12 05 2.618408 1 1
1980 12 06 2.645554 1 1
1980 12 07 2.645554 1 1
1980 12 08 1.921044 1 1
1980 12 09 1.689512 1 1
1980 12 10 1.483413 1 1
1980 12 11 1.437950 1 1
1980 12 12 1.735634 1 1
1980 12 13 1.967562 1 1
1980 12 14 2.645554 1 1
1980 12 15 2.645554 1 1
1980 12 16 2.431285 1 1
1980 12 17 2.107904 1 1
1980 12 18 1.620593 1 1
1980 12 19 1.574734 1 1
1980 12 20 1.437950 1 1
1980 12 21 1.302220 1 1
1980 12 22 1.828142 1 1
1980 12 23 2.014211 1 1
1980 12 24 2.060991 1 1
1980 12 25 1.781888 1 1
1980 12 26 1.643522 1 1
1980 12 27 1.506210 1 1
1980 12 28 1.597664 1 1
1980 12 29 1.758695 1 1
1980 12 30 2.201861 1 1
1980 12 31 1.967562 1 1
1981 01 01 1.597664 1 1
1981 01 02 1.483413 1 1
1981 01 03 2.248905 1 1
1981 01 04 2.484127 1 1
1981 01 05 2.484127 1 1
1981 01 06 2.484127 1 1
1981 01 07 2.404929 1 1
1981 01 08 2.484127 1 1
1981 01 09 2.014211 1 1
1981 01 10 1.804949 1 1
1981 01 11 1.874527 1 1
1981 01 12 2.645554 1 1
1981 01 13 5.582203 1 1
1981 01 14 4.214885 1 1
1981 01 15 6.699408 1 1
1981 01 16 9.270244 1 1
1981 01 17 7.309799 1 1
1981 01 18 10.202303 1 1
1981 01 19 5.545174 1 1
1981 01 20 3.067372 1 1
1981 01 21 2.645554 1 1
1981 01 22 2.618408 1 1
1981 01 23 3.067372 1 1
1981 01 24 2.727914 1 1
1981 01 25 2.484127 1 1
1981 01 26 2.131360 1 1
1981 01 27 2.084448 1 1
1981 01 28 2.301089 1 1
1981 01 29 2.431285 1 1
1981 01 30 2.178273 1 1
1981 01 31 1.828142 1 1
1981 02 01 1.597664 1 1
1981 02 02 1.415284 1 1
1981 02 03 1.347287 1 1
1981 02 04 1.735634 1 1
1981 02 05 1.551937 1 1
1981 02 06 1.712573 1 1
1981 02 07 1.574734 1 1
1981 02 08 1.551937 1 1
1981 02 09 1.437950 1 1
1981 02 10 1.874527 1 1
1981 02 11 1.689512 1 1
1981 02 12 1.483413 1 1
1981 02 13 1.758695 1 1
1981 02 14 1.551937 1 1
1981 02 15 1.392619 1 1
1981 02 16 1.551937 1 1
1981 02 17 1.369953 1 1
1981 02 18 1.260842 1 1
1981 02 19 1.369953 1 1
1981 02 20 1.200224 1 1
1981 02 21 1.689512 1 1
1981 02 22 1.574734 1 1
1981 02 23 1.460747 1 1
1981 02 24 1.392619 1 1
1981 02 25 1.281267 1 1
1981 02 26 1.302220 1 1
1981 02 27 1.260842 1 1
1981 02 28 1.220254 1 1
1981 03 01 1.160428 1 1
1981 03 02 1.082548 1 1
1981 03 03 1.044332 1 1
1981 03 04 1.006776 1 1
1981 03 05 0.969747 1 1
1981 03 06 0.933244 1 1
1981 03 07 1.044332 1 1
1981 03 08 0.969747 1 1
1981 03 09 0.969747 1 1
1981 03 10 0.988195 1 1
1981 03 11 0.933244 1 1
1981 03 12 0.915191 1 1
1981 03 13 0.915191 1 1
1981 03 14 0.915191 1 1
1981 03 15 0.897269 1 1
1981 03 16 1.044332 1 1
1981 03 17 1.006776 1 1
1981 03 18 0.933244 1 1
1981 03 19 0.897269 1 1
1981 03 20 0.879479 1 1
1981 03 21 0.879479 1 1
1981 03 22 0.844427 1 1
1981 03 23 0.827032 1 1
1981 03 24 0.809901 1 1
1981 03 25 0.879479 1 1
1981 03 26 0.897269 1 1
1981 03 27 0.844427 1 1
1981 03 28 0.844427 1 1
1981 03 29 0.827032 1 1
1981 03 30 0.827032 1 1
1981 03 31 0.827032 1 1
1981 04 01 0.951430 1 1
1981 04 02 0.951430 1 1
1981 04 03 0.951430 1 1
1981 04 04 0.933244 1 1
1981 04 05 0.933244 1 1
1981 04 06 0.915191 1 1
1981 04 07 0.915191 1 1
1981 04 08 0.915191 1 1
1981 04 09 0.915191 1 1
1981 04 10 0.951430 1 1
1981 04 11 0.933244 1 1
1981 04 12 0.915191 1 1
1981 04 13 0.915191 1 1
1981 04 14 0.915191 1 1
1981 04 15 0.915191 1 1
1981 04 16 0.897269 1 1
1981 04 17 0.915191 1 1
1981 04 18 0.879479 1 1
1981 04 19 0.861953 1 1
1981 04 20 0.861953 1 1
1981 04 21 0.844427 1 1
1981 04 22 0.844427 1 1
1981 04 23 0.827032 1 1
1981 04 24 0.827032 1 1
1981 04 25 0.827032 1 1
1981 04 26 0.844427 1 1
1981 04 27 0.844427 1 1
1981 04 28 0.827032 1 1
1981 04 29 0.809901 1 1
1981 04 30 0.792770 1 1
1981 05 01 0.792770 1 2
1981 05 02 0.792770 1 2
1981 05 03 0.792770 1 2
1981 05 04 0.792770 1 2
1981 05 05 0.792770 1 1
1981 05 06 0.792770 1 1
1981 05 07 0.742431 1 1
1981 05 08 0.709619 1 1
1981 05 09 0.709619 1 1
1981 05 10 0.709619 1 1
1981 05 11 0.709619 1 1
1981 05 12 0.709619 1 1
1981 05 13 0.709619 1 1
1981 05 14 0.677465 1 1
1981 05 15 0.677465 1 1
1981 05 16 0.677465 1 1
1981 05 17 0.677465 1 1
1981 05 18 0.709619 1 1
1981 05 19 0.709619 1 1
1981 05 20 0.677465 1 1
1981 05 21 0.759035 1 1
1981 05 22 0.709619 1 1
1981 05 23 0.677465 1 1
1981 05 24 0.677465 1 1
1981 05 25 0.677465 1 1
1981 05 26 0.677465 1 1
1981 05 27 0.645839 1 1
1981 05 28 0.645839 1 1
1981 05 29 0.677465 1 1
1981 05 30 0.709619 1 1
1981 05 31 0.677465 1 1
1981 06 01 0.677465 1 1
1981 06 02 0.677465 1 1
1981 06 03 0.645839 1 1
1981 06 04 0.645839 1 1
1981 06 05 0.645839 1 1
1981 06 06 0.827032 1 1
1981 06 07 1.506210 1 1
1981 06 08 1.529140 1 1
1981 06 09 1.240416 1 1
1981 06 10 0.969747 1 1
1981 06 11 0.844427 1 1
1981 06 12 0.759035 1 1
1981 06 13 0.709619 1 1
1981 06 14 0.693410 1 1
1981 06 15 0.677465 1 1
1981 06 16 1.082548 1 1
1981 06 17 1.180194 1 1
1981 06 18 1.101787 1 1
1981 06 19 0.933244 1 1
1981 06 20 0.827032 1 1
1981 06 21 0.742431 1 1
1981 06 22 0.693410 1 1
1981 06 23 0.677465 1 1
1981 06 24 0.661520 1 1
1981 06 25 0.677465 1 1
1981 06 26 0.677465 1 1
1981 06 27 0.645839 1 1
1981 06 28 0.645839 1 1
1981 06 29 0.645839 1 1
1981 06 30 0.645839 1 1
1981 07 01 0.645839 1 1
1981 07 02 0.645839 1 1
1981 07 03 0.661520 1 1
1981 07 04 0.645839 1 1
1981 07 05 0.645839 1 1
1981 07 06 0.630157 1 1
1981 07 07 0.630157 1 1
1981 07 08 0.614739 1 1
1981 07 09 0.614739 1 1
1981 07 10 0.599453 1 1
1981 07 11 0.599453 1 1
1981 07 12 0.599453 1 1
1981 07 13 0.599453 1 1
1981 07 14 0.599453 1 1
1981 07 15 0.599453 1 1
1981 07 16 0.584299 1 1
1981 07 17 0.584299 1 1
1981 07 18 0.584299 1 1
1981 07 19 0.584299 1 1
1981 07 20 0.599453 1 1
1981 07 21 0.599453 1 1
1981 07 22 0.599453 1 1
1981 07 23 0.599453 1 1
1981 07 24 0.599453 1 1
1981 07 25 0.630157 1 1
1981 07 26 0.693410 1 1
1981 07 27 0.827032 1 1
1981 07 28 0.709619 1 1
1981 07 29 0.630157 1 1
1981 07 30 0.599453 1 1
1981 07 31 0.584299 1 1
1981 08 01 0.584299 1 1
1981 08 02 0.584299 1 1
1981 08 03 0.569276 1 1
1981 08 04 0.569276 1 1
1981 08 05 0.554517 1 1
1981 08 06 0.539758 1 1
1981 08 07 0.539758 1 1
1981 08 08 0.539758 1 1
1981 08 09 0.539758 1 1
1981 08 10 0.539758 1 1
1981 08 11 0.554517 1 1
1981 08 12 0.554517 1 1
1981 08 13 0.554517 1 1
1981 08 14 0.915191 1 1
1981 08 15 0.630157 1 1
1981 08 16 0.569276 1 1
1981 08 17 1.529140 1 1
1981 08 18 0.618693 1 1
1981 08 19 0.751787 1 1
1981 08 20 0.729649 1 1
1981 08 21 0.618693 1 1
1981 08 22 0.574284 1 1
1981 08 23 0.530402 1 1
1981 08 24 0.523945 1 1
1981 08 25 0.523945 1 1
1981 08 26 0.523945 1 1
1981 08 27 0.523945 1 1
1981 08 28 0.511031 1 1
1981 08 29 0.511031 1 1
1981 08 30 0.511031 1 1
1981 08 31 0.511031 1 1
1981 09 01 0.511031 1 1
1981 09 02 0.511031 1 1
1981 09 03 0.511031 1 1
1981 09 04 0.511031 1 1
1981 09 05 0.511031 1 1
1981 09 06 0.498249 1 1
1981 09 07 0.504574 1 1
1981 09 08 0.491923 1 1
1981 09 09 0.491923 1 1
1981 09 10 0.479405 1 1
1981 09 11 0.479405 1 1
1981 09 12 0.479405 1 1
1981 09 13 0.479405 1 1
1981 09 14 0.467017 1 1
1981 09 15 0.467017 1 1
1981 09 16 0.467017 1 1
1981 09 17 0.467017 1 1
1981 09 18 0.467017 1 1
1981 09 19 0.460824 1 1
1981 09 20 0.460824 1 1
1981 09 21 0.460824 1 1
1981 09 22 0.460824 1 1
1981 09 23 0.460824 1 1
1981 09 24 0.460824 1 1
1981 09 25 0.460824 1 1
1981 09 26 0.460824 1 1
1981 09 27 0.511031 1 1
1981 09 28 0.491923 1 1
1981 09 29 0.491923 1 1
1981 09 30 0.491923 1 1
1981 10 01 0.460824 1 1
1981 10 02 0.460824 1 1
1981 10 03 0.460824 1 1
1981 10 04 0.460824 1 1
1981 10 05 0.491923 1 1
1981 10 06 0.523945 1 1
1981 10 07 0.818467 1 1
1981 10 08 0.885146 1 1
1981 10 09 0.929555 1 1
1981 10 10 0.973963 1 1
1981 10 11 0.530402 1 1
1981 10 12 0.523945 1 1
1981 10 13 0.530402 1 1
1981 10 14 0.523945 1 1
1981 10 15 0.574284 1 1
1981 10 16 1.218541 1 1
1981 10 17 1.085051 1 1
1981 10 18 0.840605 1 1
1981 10 19 0.862875 1 1
1981 10 20 1.953066 1 1
1981 10 21 1.899169 1 1
1981 10 22 1.463383 1 1
1981 10 23 0.951693 1 1
1981 10 24 0.907284 1 1
1981 10 25 0.707510 1 1
1981 10 26 0.552145 1 1
1981 10 27 1.307491 1 1
1981 10 28 1.899169 1 1
1981 10 29 2.171816 1 1
1981 10 30 2.887892 1 1
1981 10 31 3.773037 1 1
1981 11 01 3.492616 1 1
1981 11 02 2.395837 1 1
1981 11 03 1.687272 1 1
1981 11 04 3.308392 1 1
1981 11 05 3.036536 1 1
1981 11 06 2.799469 1 1
1981 11 07 1.980080 1 1
1981 11 08 1.441113 1 1
1981 11 09 1.485653 1 1
1981 11 10 1.766075 1 1
1981 11 11 1.635352 1 1
1981 11 12 1.507924 1 1
1981 11 13 1.557999 1 1
1981 11 14 1.713496 1 1
1981 11 15 1.485653 1 1
1981 11 16 1.151862 1 1
1981 11 17 1.018372 1 1
1981 11 18 0.951693 1 1
1981 11 19 0.929555 1 1
1981 11 20 1.635352 1 1
1981 11 21 2.034372 1 1
1981 11 22 1.687272 1 1
1981 11 23 1.463383 1 1
1981 11 24 1.107322 1 1
1981 11 25 0.996234 1 1
1981 11 26 0.996234 1 1
1981 11 27 1.062913 1 1
1981 11 28 1.129592 1 1
1981 11 29 1.018372 1 1
1981 11 30 0.951693 1 1
1981 12 01 0.951693 1 1
1981 12 02 8.523860 1 1
1981 12 03 6.641426 1 1
1981 12 04 3.186894 1 1
1981 12 05 3.186894 1 1
1981 12 06 3.338964 1 1
1981 12 07 3.338964 1 1
1981 12 08 3.338964 1 1
1981 12 09 4.610348 1 1
1981 12 10 3.804532 1 1
1981 12 11 3.338964 1 1
1981 12 12 3.338964 1 1
1981 12 13 nan nan nan
1981 12 14 nan nan nan
1981 12 15 nan nan nan
1981 12 16 nan nan nan
1981 12 17 nan nan nan
1981 12 18 nan nan nan
1981 12 19 nan nan nan
1981 12 20 nan nan nan
1981 12 21 nan nan nan
1981 12 22 nan nan nan
1981 12 23 nan nan nan
1981 12 24 nan nan nan
1981 12 25 nan nan nan
1981 12 26 nan nan nan
1981 12 27 nan nan nan
1981 12 28 nan nan nan
1981 12 29 nan nan nan
1981 12 30 nan nan nan
1981 12 31 nan nan nan
1982 01 01 nan nan nan
1982 01 02 nan nan nan
1982 01 03 nan nan nan
1982 01 04 nan nan nan
1982 01 05 nan nan nan
1982 01 06 nan nan nan
1982 01 07 nan nan nan
1982 01 08 nan nan nan
1982 01 09 nan nan nan
1982 01 10 nan nan nan
1982 01 11 nan nan nan
1982 01 12 nan nan nan
1982 01 13 nan nan nan
1982 01 14 nan nan nan
1982 01 15 nan nan nan
1982 01 16 nan nan nan
1982 01 17 nan nan nan
1982 01 18 nan nan nan
1982 01 19 nan nan nan
1982 01 20 nan nan nan
1982 01 21 nan nan nan
1982 01 22 nan nan nan
1982 01 23 nan nan nan
1982 01 24 nan nan nan
1982 01 25 nan nan nan
1982 01 26 nan nan nan
1982 01 27 2.089060 1 1
1982 01 28 2.283167 1 1
1982 01 29 2.424169 1 1
1982 01 30 2.682715 1 1
1982 01 31 2.227294 1 1
1982 02 01 2.858374 1 1
1982 02 02 2.858374 1 1
1982 02 03 5.110310 1 1
1982 02 04 5.076575 1 1
1982 02 05 4.446286 1 1
1982 02 06 4.610348 1 1
1982 02 07 4.610348 1 1
1982 02 08 5.076575 1 1
1982 02 09 5.484293 1 1
1982 02 10 4.090488 1 1
1982 02 11 3.461780 1 1
1982 02 12 2.682715 1 1
1982 02 13 2.367505 1 1
1982 02 14 2.171816 1 1
1982 02 15 2.144143 1 1
1982 02 16 1.953066 1 1
1982 02 17 1.899169 1 1
1982 02 18 1.899169 1 1
1982 02 19 1.899169 1 1
1982 02 20 1.899169 1 1
1982 02 21 2.171816 1 1
1982 02 22 1.953066 1 1
1982 02 23 1.845668 1 1
1982 02 24 2.116601 1 1
1982 02 25 3.523584 1 1
1982 02 26 2.740960 1 1
1982 02 27 3.899280 1 1
1982 02 28 3.461780 1 1
1982 03 01 2.858374 1 1
1982 03 02 3.836159 1 1
1982 03 03 3.461780 1 1
1982 03 04 3.096495 1 1
1982 03 05 2.424169 1 1
1982 03 06 2.283167 1 1
1982 03 07 2.144143 1 1
1982 03 08 2.116601 1 1
1982 03 09 3.277951 1 1
1982 03 10 3.899280 1 1
1982 03 11 5.347508 1 1
1982 03 12 5.587342 1 1
1982 03 13 5.484293 1 1
1982 03 14 4.478966 1 1
1982 03 15 3.931038 1 1
1982 03 16 3.867653 1 1
1982 03 17 3.710312 1 1
1982 03 18 3.899280 1 1
1982 03 19 3.338964 1 1
1982 03 20 2.624733 1 1
1982 03 21 2.682715 1 1
1982 03 22 3.585519 1 1
1982 03 23 3.647849 1 1
1982 03 24 3.962796 1 1
1982 03 25 4.154663 1 1
1982 03 26 3.492616 1 1
1982 03 27 2.947191 1 1
1982 03 28 2.858374 1 1
1982 03 29 3.036536 1 1
1982 03 30 3.006623 1 1
1982 03 31 2.740960 1 1
1982 04 01 2.311236 1 1
1982 04 02 2.144143 1 1
1982 04 03 2.917541 1 1
1982 04 04 2.395837 1 1
1982 04 05 2.199489 1 1
1982 04 06 2.144143 1 1
1982 04 07 2.061782 1 1
1982 04 08 2.007226 1 1
1982 04 09 1.899169 1 1
1982 04 10 1.899169 1 1
1982 04 11 1.953066 1 1
1982 04 12 2.116601 1 1
1982 04 13 1.926052 1 1
1982 04 14 2.116601 1 1
1982 04 15 3.461780 1 1
1982 04 16 2.976841 1 1
1982 04 17 2.395837 1 1
1982 04 18 2.061782 1 1
1982 04 19 1.899169 1 1
1982 04 20 1.819049 1 1
1982 04 21 1.739719 1 1
1982 04 22 1.635352 1 1
1982 04 23 1.635352 1 1
1982 04 24 1.635352 1 1
1982 04 25 1.609392 1 1
1982 04 26 1.635352 1 1
1982 04 27 1.583564 1 1
1982 04 28 1.583564 1 1
1982 04 29 1.485653 1 1
1982 04 30 1.396572 1 1
1982 05 01 1.374302 1 1
1982 05 02 1.352031 1 1
1982 05 03 1.396572 1 1
1982 05 04 1.396572 1 1
1982 05 05 1.396572 1 1
1982 05 06 1.352031 1 1
1982 05 07 1.352031 1 1
1982 05 08 1.352031 1 1
1982 05 09 1.396572 1 1
1982 05 10 1.396572 1 1
1982 05 11 1.352031 1 1
1982 05 12 1.352031 1 1
1982 05 13 1.329761 1 1
1982 05 14 1.307491 1 1
1982 05 15 1.285352 1 1
1982 05 16 1.263082 1 1
1982 05 17 1.263082 1 1
1982 05 18 1.240812 1 1
1982 05 19 1.285352 1 1
1982 05 20 1.329761 1 1
1982 05 21 1.374302 1 1
1982 05 22 1.352031 1 1
1982 05 23 1.307491 1 1
1982 05 24 1.352031 1 1
1982 05 25 1.635352 1 1
1982 05 26 1.899169 1 1
