year month day streamflow_mm qual_control_by_ana qual_flag
1981 01 17 1.286740 1 1
1981 01 18 1.151304 1 1
1981 01 19 1.030061 1 1
1981 01 20 0.909489 1 1
1981 01 21 0.862802 1 1
1981 01 22 0.862802 1 1
1981 01 23 1.030061 1 1
1981 01 24 1.198625 1 1
1981 01 25 1.218934 1 1
1981 01 26 1.171577 1 1
1981 01 27 1.137805 1 1
1981 01 28 1.198625 1 1
1981 01 29 1.151304 1 1
1981 01 30 1.083865 1 1
1981 01 31 1.083865 1 1
1981 02 01 1.063672 1 1
1981 02 02 1.104078 1 1
1981 02 03 1.077136 1 1
1981 02 04 1.030061 1 1
1981 02 05 0.969684 1 1
1981 02 06 0.942908 1 1
1981 02 07 0.909489 1 1
1981 02 08 0.849484 1 1
1981 02 09 0.809592 1 1
1981 02 10 0.882798 1 1
1981 02 11 0.989791 1 1
1981 02 12 1.151304 1 1
1981 02 13 1.307115 1 1
1981 02 14 1.286740 1 1
1981 02 15 1.198625 1 1
1981 02 16 1.083865 1 1
1981 02 17 0.969684 1 1
1981 02 18 0.922851 1 1
1981 02 19 0.902815 1 1
1981 02 20 0.862802 1 1
1981 02 21 0.796315 1 1
1981 02 22 0.749925 1 1
1981 02 23 0.710275 1 1
1981 02 24 0.677314 1 1
1981 02 25 0.690490 1 1
1981 02 26 0.651001 1 1
1981 02 27 0.618176 1 1
1981 02 28 0.591979 1 1
1981 03 01 0.572365 1 1
1981 03 02 0.552782 1 1
1981 03 03 0.546264 1 1
1981 03 04 0.526726 1 1
1981 03 05 0.565833 1 1
1981 03 06 0.611623 1 1
1981 03 07 0.657574 1 1
1981 03 08 0.670731 1 1
1981 03 09 0.651001 1 1
1981 03 10 0.756544 1 1
1981 03 11 0.796315 1 1
1981 03 12 0.796315 1 1
1981 03 13 0.749925 1 1
1981 03 14 0.716878 1 1
1981 03 15 0.677314 1 1
1981 03 16 0.677314 1 1
1981 03 17 0.796315 1 1
1981 03 18 0.829528 1 1
1981 03 19 0.849484 1 1
1981 03 20 0.976383 1 1
1981 03 21 1.259597 1 1
1981 03 22 1.395582 1 1
1981 03 23 1.518512 1 1
1981 03 24 1.600734 1 1
1981 03 25 1.559598 1 1
1981 03 26 1.710674 1 1
1981 03 27 2.035507 1 1
1981 03 28 2.146681 1 1
1981 03 29 2.244180 1 1
1981 03 30 2.383812 1 1
1981 03 31 2.467782 1 1
1981 04 01 2.495802 1 1
1981 04 02 2.334894 1 1
1981 04 03 2.104956 1 1
1981 04 04 2.021636 1 1
1981 04 05 2.021636 1 1
1981 04 06 2.070221 1 1
1981 04 07 2.098010 1 1
1981 04 08 2.063276 1 1
1981 04 09 1.952323 1 1
1981 04 10 1.855479 1 1
1981 04 11 1.772668 1 1
1981 04 12 1.648791 1 1
1981 04 13 1.491152 1 1
1981 04 14 1.293530 1 1
1981 04 15 1.164818 1 1
1981 04 16 1.124306 1 1
1981 04 17 1.171577 1 1
1981 04 18 1.151304 1 1
1981 04 19 1.137805 1 1
1981 04 20 1.097339 1 1
1981 04 21 1.050224 1 1
1981 04 22 1.009914 1 1
1981 04 23 0.976383 1 1
1981 04 24 1.016628 1 1
1981 04 25 1.104078 1 1
1981 04 26 1.104078 1 1
1981 04 27 1.030061 1 1
1981 04 28 0.942908 1 1
1981 04 29 0.909489 1 1
1981 04 30 0.936219 1 1
1981 05 01 0.942908 1 1
1981 05 02 0.922851 1 1
1981 05 03 0.909489 1 1
1981 05 04 0.882798 1 1
1981 05 05 0.862802 1 1
1981 05 06 0.849484 1 1
1981 05 07 0.842831 1 1
1981 05 08 0.816231 1 1
1981 05 09 0.809592 1 1
1981 05 10 0.796315 1 1
1981 05 11 0.783048 1 1
1981 05 12 0.749925 1 1
1981 05 13 0.716878 1 1
1981 05 14 0.697083 1 1
1981 05 15 0.677314 1 1
1981 05 16 0.670731 1 1
1981 05 17 0.657574 1 1
1981 05 18 0.657574 1 1
1981 05 19 0.651001 1 1
1981 05 20 0.637860 1 1
1981 05 21 0.631297 1 1
1981 05 22 0.618176 1 1
1981 05 23 0.611623 1 1
1981 05 24 0.611623 1 1
1981 05 25 0.605070 1 1
1981 05 26 0.591979 1 1
1981 05 27 0.591979 1 1
1981 05 28 0.591979 1 1
1981 05 29 0.585436 1 1
1981 05 30 0.572365 1 1
1981 05 31 0.572365 1 1
1981 06 01 0.572365 1 1
1981 06 02 0.565833 1 1
1981 06 03 0.565833 1 1
1981 06 04 0.565833 1 1
1981 06 05 0.565833 1 1
1981 06 06 0.572365 1 1
1981 06 07 0.605070 1 1
1981 06 08 0.657574 1 1
1981 06 09 0.690490 1 1
1981 06 10 0.677314 1 1
1981 06 11 0.651001 1 1
1981 06 12 0.631297 1 1
1981 06 13 0.618176 1 1
1981 06 14 0.618176 1 1
1981 06 15 0.605070 1 1
1981 06 16 0.585436 1 1
1981 06 17 0.605070 1 1
1981 06 18 0.611623 1 1
1981 06 19 0.611623 1 1
1981 06 20 0.618176 1 1
1981 06 21 0.611623 1 1
1981 06 22 0.565833 1 1
1981 06 23 0.552782 1 1
1981 06 24 0.539747 1 1
1981 06 25 0.526726 1 1
1981 06 26 0.513721 1 1
1981 06 27 0.500731 1 1
1981 06 28 0.494243 1 1
1981 06 29 0.481273 1 1
1981 06 30 0.474801 1 1
1981 07 01 0.461861 1 1
1981 07 02 0.455394 1 1
1981 07 03 0.455394 1 1
1981 07 04 0.448937 1 1
1981 07 05 0.448937 1 1
1981 07 06 0.448937 1 1
1981 07 07 0.448937 1 1
1981 07 08 0.448937 1 1
1981 07 09 0.448937 1 1
1981 07 10 0.448937 1 1
1981 07 11 0.448937 1 1
1981 07 12 0.448937 1 1
1981 07 13 0.448937 1 1
1981 07 14 0.448937 1 1
1981 07 15 0.436027 1 1
1981 07 16 0.423143 1 1
1981 07 17 0.416706 1 1
1981 07 18 0.410274 1 1
1981 07 19 0.397425 1 1
1981 07 20 0.397425 1 1
1981 07 21 0.391008 1 1
1981 07 22 0.391008 1 1
1981 07 23 0.391008 1 1
1981 07 24 0.391008 1 1
1981 07 25 0.391008 1 1
1981 07 26 0.384596 1 1
1981 07 27 0.384596 1 1
1981 07 28 0.384596 1 1
1981 07 29 0.378189 1 1
1981 07 30 0.371787 1 1
1981 07 31 0.371787 1 1
1981 08 01 0.371787 1 1
1981 08 02 0.358993 1 1
1981 08 03 0.346230 1 1
1981 08 04 0.346230 1 1
1981 08 05 0.358993 1 2
1981 08 06 0.352612 1 2
1981 08 07 0.352612 1 2
1981 08 08 0.352612 1 2
1981 08 09 0.346230 1 2
1981 08 10 0.339853 1 2
1981 08 11 0.339853 1 2
1981 08 12 0.333487 1 2
1981 08 13 0.327120 1 2
1981 08 14 0.320763 1 2
1981 08 15 0.320763 1 2
1981 08 16 0.314412 1 2
1981 08 17 0.314412 1 2
1981 08 18 0.308065 1 2
1981 08 19 0.301724 1 2
1981 08 20 0.301724 1 2
1981 08 21 0.301724 1 2
1981 08 22 0.301724 1 2
1981 08 23 0.295393 1 1
1981 08 24 0.295393 1 1
1981 08 25 0.289066 1 2
1981 08 26 0.289066 1 2
1981 08 27 0.289066 1 2
1981 08 28 0.282745 1 1
1981 08 29 0.282745 1 1
1981 08 30 0.276434 1 2
1981 08 31 0.276434 1 2
1981 09 01 0.270128 1 1
1981 09 02 0.270128 1 1
1981 09 03 0.263827 1 2
1981 09 04 0.263827 1 2
1981 09 05 0.257535 1 1
1981 09 06 0.257535 1 1
1981 09 07 0.257535 1 1
1981 09 08 0.251249 1 2
1981 09 09 0.251249 1 2
1981 09 10 0.251249 1 2
1981 09 11 0.251249 1 2
1981 09 12 0.244973 1 2
1981 09 13 0.244973 1 2
1981 09 14 0.244973 1 2
1981 09 15 0.238703 1 2
1981 09 16 0.232442 1 1
1981 09 17 0.226186 1 2
1981 09 18 0.226186 1 2
1981 09 19 0.226186 1 2
1981 09 20 0.219940 1 2
1981 09 21 0.219940 1 2
1981 09 22 0.226186 1 2
1981 09 23 0.226186 1 2
1981 09 24 0.226186 1 2
1981 09 25 0.219940 1 2
1981 09 26 0.219940 1 2
1981 09 27 0.219940 1 1
1981 09 28 0.219940 1 1
1981 09 29 0.219940 1 1
1981 09 30 0.219940 1 1
1981 10 01 0.226186 1 1
1981 10 02 0.238703 1 1
1981 10 03 0.251249 1 1
1981 10 04 0.270128 1 1
1981 10 05 0.289066 1 1
1981 10 06 0.314412 1 1
1981 10 07 0.333487 1 1
1981 10 08 0.327120 1 1
1981 10 09 0.352612 1 1
1981 10 10 0.371787 1 1
1981 10 11 0.474801 1 1
1981 10 12 0.507223 1 1
1981 10 13 0.552782 1 1
1981 10 14 0.598522 1 1
1981 10 15 0.637860 1 1
1981 10 16 0.670731 1 1
1981 10 17 0.710275 1 1
1981 10 18 0.703677 1 1
1981 10 19 0.710275 1 1
1981 10 20 0.618176 1 1
1981 10 21 0.664147 1 1
1981 10 22 0.585436 1 1
1981 10 23 0.585436 1 1
1981 10 24 0.539747 1 1
1981 10 25 0.513721 1 1
1981 10 26 0.474801 1 1
1981 10 27 0.507223 1 1
1981 10 28 0.533234 1 1
1981 10 29 0.598522 1 1
1981 10 30 0.723482 1 1
1981 10 31 0.849484 1 1
1981 11 01 0.842831 1 1
1981 11 02 0.862802 1 1
1981 11 03 0.916167 1 1
1981 11 04 0.677314 1 1
1981 11 05 0.683902 1 2
1981 11 06 0.983087 1 1
1981 11 07 0.989791 1 1
1981 11 08 1.070402 1 1
1981 11 09 1.232478 1 1
1981 11 10 1.320709 1 1
1981 11 11 1.429682 1 1
1981 11 12 2.098010 1 1
1981 11 13 2.706419 1 1
1981 11 14 2.833172 1 1
1981 11 15 2.411787 1 1
1981 11 16 2.516826 1 1
1981 11 17 2.404791 1 1
1981 11 18 2.762721 1 1
1981 11 19 2.657204 1 1
1981 11 20 2.516826 1 1
1981 11 21 2.516826 1 1
1981 11 22 2.509820 1 1
1981 11 23 2.286026 1 1
1981 11 24 2.474783 1 1
1981 11 25 2.657204 1 1
1981 11 26 2.685325 1 1
1981 11 27 2.615055 1 1
1981 11 28 2.411787 1 2
1981 11 29 2.306965 1 1
1981 11 30 2.230238 1 1
1981 12 01 2.523837 1 1
1981 12 02 2.558904 1 1
1981 12 03 2.481790 1 1
1981 12 04 2.404791 1 1
1981 12 05 2.481790 1 1
1981 12 06 2.586970 1 1
1981 12 07 2.762721 1 1
1981 12 08 2.202369 1 1
1981 12 09 2.160598 1 1
1981 12 10 2.615055 1 1
1981 12 11 2.446778 1 1
1981 12 12 2.586970 1 1
1981 12 13 2.369830 1 1
1981 12 14 2.376821 1 1
1981 12 15 2.390804 1 1
1981 12 16 2.293002 1 1
1981 12 17 2.272074 1 1
1981 12 18 2.481790 1 1
1981 12 19 2.481790 1 1
1981 12 20 2.622077 1 1
1981 12 21 2.272074 1 1
1981 12 22 2.167554 1 1
1981 12 23 2.558904 1 1
1981 12 24 2.063276 1 1
1981 12 25 1.545898 1 1
1981 12 26 1.573303 1 1
1981 12 27 1.477482 1 1
1981 12 28 1.341108 1 1
1981 12 29 1.683158 1 1
1981 12 30 1.820952 1 1
1981 12 31 1.416037 1 2
1982 01 01 1.443332 1 2
1982 01 02 1.443332 1 2
1982 01 03 1.463817 1 2
1982 01 04 1.491152 1 2
1982 01 05 1.497992 1 2
1982 01 06 1.518512 1 2
1982 01 07 1.539048 1 2
1982 01 08 1.566448 1 2
1982 01 09 1.676282 1 2
1982 01 10 1.820952 1 2
1982 01 11 1.966175 1 2
1982 01 12 2.230238 1 2
1982 01 13 2.474783 1 2
1982 01 14 2.397800 1 2
1982 01 15 2.153637 1 2
1982 01 16 1.973105 1 2
1982 01 17 1.841668 1 2
1982 01 18 1.751992 1 2
1982 01 19 1.690033 1 2
1982 01 20 1.662532 1 2
1982 01 21 1.751992 1 2
1982 01 22 1.993893 1 2
1982 01 23 2.279050 1 2
1982 01 24 2.974144 1 2
1982 01 25 3.084089 1 1
1982 01 26 3.817891 1 2
1982 01 27 4.118034 1 1
1982 01 28 4.193370 1 1
1982 01 29 4.465553 1 1
1982 01 30 4.556605 1 1
1982 01 31 4.351967 1 1
1982 02 01 4.306599 1 1
1982 02 02 4.329275 1 1
1982 02 03 4.427661 1 1
1982 02 04 4.344401 1 1
1982 02 05 4.118034 1 1
1982 02 06 4.102979 1 1
1982 02 07 3.490087 1 1
1982 02 08 3.305007 1 1
1982 02 09 3.253338 1 1
1982 02 10 3.223852 1 1
1982 02 11 3.128167 1 1
1982 02 12 2.930258 1 1
1982 02 13 2.762721 1 1
1982 02 14 2.593991 1 1
1982 02 15 2.460781 1 1
1982 02 16 2.334894 1 1
1982 02 17 2.279050 1 1
1982 02 18 2.244180 1 1
1982 02 19 2.153637 1 1
1982 02 20 2.049389 1 1
1982 02 21 1.938472 1 1
1982 02 22 1.855479 1 1
1982 02 23 1.786454 1 1
1982 02 24 1.731325 1 1
1982 02 25 1.758882 1 1
1982 02 26 1.786454 1 1
1982 02 27 1.890042 1 1
1982 02 28 1.952323 1 1
1982 03 01 2.063276 1 1
1982 03 02 2.049389 1 1
1982 03 03 2.049389 1 1
1982 03 04 2.293002 1 1
1982 03 05 2.334894 1 1
1982 03 06 2.383812 1 1
1982 03 07 2.615055 1 1
1982 03 08 2.797934 1 1
1982 03 09 2.819074 1 1
1982 03 10 2.882539 1 1
1982 03 11 2.930258 1 1
1982 03 12 2.903709 1 1
1982 03 13 2.854322 1 1
1982 03 14 3.098777 1 1
1982 03 15 3.076750 1 1
1982 03 16 2.966826 1 1
1982 03 17 2.882539 1 1
1982 03 18 2.713456 1 1
1982 03 19 2.530849 1 1
1982 03 20 2.446778 1 1
1982 03 21 2.593991 1 1
1982 03 22 2.530849 1 1
1982 03 23 2.397800 1 1
1982 03 24 2.509820 1 1
1982 03 25 2.593991 1 1
1982 03 26 2.685325 1 1
1982 03 27 2.664235 1 1
1982 03 28 2.678293 1 1
1982 03 29 2.727529 1 1
1982 03 30 2.854322 1 1
1982 03 31 2.769763 1 1
1982 04 01 2.847275 1 1
1982 04 02 2.966826 1 1
1982 04 03 3.025410 1 1
1982 04 04 3.010752 1 1
1982 04 05 2.812027 1 1
1982 04 06 2.593991 1 1
1982 04 07 2.425780 1 1
1982 04 08 2.327913 1 1
1982 04 09 2.216301 1 1
1982 04 10 2.118863 1 1
1982 04 11 2.049389 1 1
1982 04 12 2.014700 1 1
1982 04 13 2.014700 1 1
1982 04 14 2.167554 1 1
1982 04 15 2.415519 1 1
1982 04 16 2.480284 1 1
1982 04 17 2.480284 1 1
1982 04 18 2.581313 1 1
1982 04 19 2.581313 1 1
1982 04 20 2.429900 1 1
1982 04 21 2.379607 1 1
1982 04 22 2.393967 1 1
1982 04 23 2.365256 1 1
1982 04 24 2.257855 1 1
1982 04 25 2.058566 1 1
1982 04 26 1.896107 1 1
1982 04 27 1.797797 1 1
1982 04 28 1.727860 1 1
1982 04 29 1.651214 1 1
1982 04 30 1.602598 1 1
1982 05 01 1.567949 1 1
1982 05 02 1.512649 1 1
1982 05 03 1.485067 1 1
1982 05 04 1.450650 1 1
1982 05 05 1.409444 1 1
1982 05 06 1.388878 1 1
1982 05 07 1.361498 1 1
1982 05 08 1.375183 1 1
1982 05 09 1.375183 1 1
1982 05 10 1.340998 1 1
1982 05 11 1.320523 1 1
1982 05 12 1.286458 1 1
1982 05 13 1.272854 1 1
1982 05 14 1.252470 1 1
1982 05 15 1.238895 1 1
1982 05 16 1.225336 1 1
1982 05 17 1.218561 1 1
1982 05 18 1.205022 1 1
1982 05 19 1.205022 1 1
1982 05 20 1.252470 1 1
