year month day streamflow_mm qual_control_by_ana qual_flag
1980 05 02 1.372040 1 1
1980 05 03 1.372040 1 1
1980 05 04 1.372040 1 1
1980 05 05 1.347034 1 1
1980 05 06 1.322228 1 1
1980 05 07 1.273016 1 1
1980 05 08 1.224604 1 1
1980 05 09 1.224604 1 1
1980 05 10 1.212601 1 1
1980 05 11 1.200598 1 1
1980 05 12 1.188695 1 1
1980 05 13 1.176792 1 1
1980 05 14 1.176792 1 1
1980 05 15 1.153186 1 1
1980 05 16 1.153186 1 1
1980 05 17 1.129680 1 1
1980 05 18 1.129680 1 1
1980 05 19 1.129680 1 1
1980 05 20 1.118077 1 1
1980 05 21 1.106475 1 1
1980 05 22 1.106475 1 1
1980 05 23 1.094872 1 1
1980 05 24 1.094872 1 1
1980 05 25 1.083369 1 1
1980 05 26 1.083369 1 1
1980 05 27 1.071866 1 1
1980 05 28 1.071866 1 1
1980 05 29 1.060463 1 1
1980 05 30 1.060463 1 1
1980 05 31 1.037657 1 1
1980 06 01 1.037657 1 1
1980 06 02 1.026355 1 1
1980 06 03 1.026355 1 1
1980 06 04 1.037657 1 1
1980 06 05 1.037657 1 1
1980 06 06 1.037657 1 1
1980 06 07 1.026355 1 1
1980 06 08 1.026355 1 1
1980 06 09 1.026355 1 1
1980 06 10 1.003949 1 1
1980 06 11 0.992746 1 1
1980 06 12 0.992746 1 1
1980 06 13 0.992746 1 1
1980 06 14 0.992746 1 1
1980 06 15 0.981644 1 1
1980 06 16 0.970541 1 1
1980 06 17 0.970541 1 1
1980 06 18 0.970541 1 1
1980 06 19 0.970541 1 1
1980 06 20 0.970541 1 1
1980 06 21 0.970541 1 1
1980 06 22 0.992746 1 1
1980 06 23 1.015152 1 1
1980 06 24 1.015152 1 1
1980 06 25 1.049060 1 1
1980 06 26 1.604698 1 1
1980 06 27 2.242556 1 1
1980 06 28 1.992394 1 1
1980 06 29 1.359537 1 1
1980 06 30 1.176792 1 1
1980 07 01 1.118077 1 1
1980 07 02 1.083369 1 1
1980 07 03 1.049060 1 1
1980 07 04 1.015152 1 1
1980 07 05 1.015152 1 1
1980 07 06 1.015152 1 1
1980 07 07 0.992746 1 1
1980 07 08 0.970541 1 1
1980 07 09 0.937633 1 1
1980 07 10 0.926830 1 1
1980 07 11 0.914127 1 1
1980 07 12 0.914127 1 1
1980 07 13 0.901624 1 1
1980 07 14 0.901624 1 1
1980 07 15 0.901624 1 1
1980 07 16 0.901624 1 1
1980 07 17 0.901624 1 1
1980 07 18 0.901624 1 1
1980 07 19 0.901624 1 1
1980 07 20 0.901624 1 1
1980 07 21 0.901624 1 1
1980 07 22 0.901624 1 1
1980 07 23 0.889121 1 1
1980 07 24 0.889121 1 1
1980 07 25 0.889121 1 1
1980 07 26 0.876618 1 1
1980 07 27 0.864314 1 1
1980 07 28 0.839808 1 1
1980 07 29 0.827605 1 1
1980 07 30 0.827605 1 1
1980 07 31 0.815602 1 1
1980 08 01 0.815602 1 1
1980 08 02 0.815602 1 1
1980 08 03 0.815602 1 1
1980 08 04 0.803599 1 1
1980 08 05 0.803599 1 1
1980 08 06 0.803599 1 1
1980 08 07 0.803599 1 1
1980 08 08 0.803599 1 1
1980 08 09 0.803599 1 1
1980 08 10 0.803599 1 1
1980 08 11 0.803599 1 1
1980 08 12 0.803599 1 1
1980 08 13 0.803599 1 1
1980 08 14 0.791596 1 1
1980 08 15 0.767991 1 1
1980 08 16 0.852011 1 1
1980 08 17 0.852011 1 1
1980 08 18 0.889121 1 1
1980 08 19 0.889121 1 1
1980 08 20 0.876618 1 1
1980 08 21 0.864314 1 1
1980 08 22 0.827605 1 1
1980 08 23 0.803599 1 1
1980 08 24 0.756288 1 1
1980 08 25 0.756288 1 1
1980 08 26 0.756288 1 1
1980 08 27 0.756288 1 1
1980 08 28 0.756288 1 1
1980 08 29 0.756288 1 1
1980 08 30 0.756288 1 1
1980 08 31 0.756288 1 1
1980 09 01 0.744585 1 1
1980 09 02 0.744585 1 1
1980 09 03 0.733082 1 1
1980 09 04 0.721579 1 1
1980 09 05 0.710176 1 1
1980 09 06 0.687571 1 1
1980 09 07 0.687571 1 1
1980 09 08 0.676368 1 1
1980 09 09 0.665165 1 1
1980 09 10 0.665165 1 1
1980 09 11 0.665165 1 1
1980 09 12 0.665165 1 1
1980 09 13 0.665165 1 1
1980 09 14 0.665165 1 1
1980 09 15 0.665165 1 1
1980 09 16 0.665165 1 1
1980 09 17 0.665165 1 1
1980 09 18 0.687571 1 1
1980 09 19 0.687571 1 1
1980 09 20 0.721579 1 1
1980 09 21 0.779794 1 1
1980 09 22 0.779794 1 1
1980 09 23 0.779794 1 1
1980 09 24 0.767991 1 1
1980 09 25 0.756288 1 1
1980 09 26 0.744585 1 1
1980 09 27 0.733082 1 1
1980 09 28 0.710176 1 1
1980 09 29 0.710176 1 1
1980 09 30 0.687571 1 1
1980 10 01 0.665165 1 1
1980 10 02 0.654162 1 1
1980 10 03 0.643160 1 1
1980 10 04 0.621454 1 1
1980 10 05 0.621454 1 1
1980 10 06 0.643160 1 1
1980 10 07 0.643160 1 1
1980 10 08 0.756288 1 1
1980 10 09 0.767991 1 1
1980 10 10 0.767991 1 1
1980 10 11 0.827605 1 1
1980 10 12 0.864314 1 1
1980 10 13 0.889121 1 1
1980 10 14 0.981644 1 1
1980 10 15 1.015152 1 1
1980 10 16 0.970541 1 1
1980 10 17 0.970541 1 1
1980 10 18 0.756288 1 1
1980 10 19 0.756288 1 1
1980 10 20 0.632257 1 1
1980 10 21 0.632257 1 1
1980 10 22 0.621454 1 1
1980 10 23 0.654162 1 1
1980 10 24 0.721579 1 1
1980 10 25 0.803599 1 1
1980 10 26 0.733082 1 1
1980 10 27 0.687571 1 1
1980 10 28 0.632257 1 1
1980 10 29 0.589446 1 1
1980 10 30 0.558139 1 1
1980 10 31 0.558139 1 1
1980 11 01 0.558139 1 1
1980 11 02 0.558139 1 1
1980 11 03 0.558139 1 1
1980 11 04 0.547836 1 1
1980 11 05 0.547836 1 1
1980 11 06 0.537633 1 1
1980 11 07 0.537633 1 1
1980 11 08 0.959538 1 1
1980 11 09 1.212601 1 1
1980 11 10 2.302971 1 1
1980 11 11 2.905821 1 1
1980 11 12 3.684214 1 1
1980 11 13 2.742180 1 1
1980 11 14 2.333379 1 1
1980 11 15 2.257560 1 1
1980 11 16 1.644708 1 1
1980 11 17 1.153186 1 1
1980 11 18 0.992746 1 1
1980 11 19 0.937633 1 1
1980 11 20 0.970541 1 1
1980 11 21 1.003949 1 1
1980 11 22 1.049060 1 1
1980 11 23 1.164989 1 1
1980 11 24 1.644708 1 1
1980 11 25 3.123675 1 1
1980 11 26 3.630201 1 1
1980 11 27 3.364735 1 1
1980 11 28 1.753235 1 1
1980 11 29 3.072863 1 1
1980 11 30 4.032901 1 1
1980 12 01 4.724772 1 1
1980 12 02 5.393638 1 1
1980 12 03 5.986386 1 1
1980 12 04 6.233147 1 1
1980 12 05 6.007991 1 1
1980 12 06 4.724772 1 1
1980 12 07 3.157684 1 1
1980 12 08 2.503321 1 1
1980 12 09 2.050209 1 1
1980 12 10 2.108723 1 1
1980 12 11 2.472113 1 1
1980 12 12 2.922325 1 1
1980 12 13 3.487665 1 1
1980 12 14 3.977087 1 1
1980 12 15 4.278062 1 1
1980 12 16 4.297166 1 1
1980 12 17 4.070310 1 1
1980 12 18 3.208996 1 1
1980 12 19 2.021202 1 1
1980 12 20 1.767038 1 1
1980 12 21 1.906673 1 1
1980 12 22 2.035705 1 1
1980 12 23 2.035705 1 1
1980 12 24 1.949384 1 1
1980 12 25 1.949384 1 1
1980 12 26 2.035705 1 1
1980 12 27 2.709872 1 1
1980 12 28 3.939978 1 1
1980 12 29 4.278062 1 1
1980 12 30 5.024747 1 1
1980 12 31 5.228497 1 1
1981 01 01 5.269608 1 1
1981 01 02 5.539675 1 1
1981 01 03 5.793438 1 1
1981 01 04 5.729622 1 1
1981 01 05 5.476959 1 1
1981 01 06 5.331523 1 1
1981 01 07 4.704968 1 1
1981 01 08 4.804092 1 1
1981 01 09 5.004542 1 1
1981 01 10 5.207992 1 1
1981 01 11 5.352228 1 1
1981 01 12 5.518769 1 1
1981 01 13 5.623796 1 1
1981 01 14 5.644901 1 1
1981 01 15 5.900364 1 1
1981 01 16 7.214590 1 1
1981 01 17 7.257501 1 2
1981 01 18 7.300612 1 2
1981 01 19 7.343722 1 2
1981 01 20 7.386933 1 1
1981 01 21 6.644349 1 1
1981 01 22 6.029596 1 1
1981 01 23 5.372933 1 1
1981 01 24 5.290213 1 1
1981 01 25 5.228497 1 1
1981 01 26 5.167082 1 1
1981 01 27 4.984337 1 1
1981 01 28 4.863907 1 1
1981 01 29 3.505370 1 1
1981 01 30 3.123675 1 1
1981 01 31 2.503321 1 1
1981 02 01 2.197545 1 1
1981 02 02 2.167838 1 1
1981 02 03 2.138231 1 1
1981 02 04 2.108723 1 1
1981 02 05 2.108723 1 1
1981 02 06 2.094020 1 1
1981 02 07 2.394694 1 1
1981 02 08 2.807197 1 1
1981 02 09 2.922325 1 1
1981 02 10 2.503321 1 1
1981 02 11 2.333379 1 1
1981 02 12 2.272664 1 1
1981 02 13 2.197545 1 1
1981 02 14 2.108723 1 1
1981 02 15 2.006798 1 1
1981 02 16 1.822452 1 1
1981 02 17 1.698722 1 1
1981 02 18 1.685118 1 1
1981 02 19 1.671615 1 1
1981 02 20 1.658111 1 1
1981 02 21 1.644708 1 1
1981 02 22 1.631305 1 1
1981 02 23 1.578192 1 1
1981 02 24 1.538682 1 1
1981 02 25 1.486669 1 1
1981 02 26 1.473766 1 1
1981 02 27 1.473766 1 1
1981 02 28 1.460963 1 1
1981 03 01 1.435356 1 1
1981 03 02 1.422553 1 1
1981 03 03 1.473766 1 1
1981 03 04 1.473766 1 1
1981 03 05 1.499672 1 1
1981 03 06 1.525679 1 1
1981 03 07 1.591395 1 1
1981 03 08 1.671615 1 1
1981 03 09 1.753235 1 1
1981 03 10 1.767038 1 1
1981 03 11 1.685118 1 1
1981 03 12 1.591395 1 1
1981 03 13 1.525679 1 1
1981 03 14 1.460963 1 1
1981 03 15 1.359537 1 1
1981 03 16 1.334631 1 1
1981 03 17 1.604698 1 1
1981 03 18 1.850359 1 1
1981 03 19 2.257560 1 1
1981 03 20 2.410098 1 1
1981 03 21 2.318175 1 1
1981 03 22 2.006798 1 1
1981 03 23 1.864363 1 1
1981 03 24 1.739532 1 1
1981 03 25 1.578192 1 1
1981 03 26 1.359537 1 1
1981 03 27 1.372040 1 1
1981 03 28 1.725928 1 1
1981 03 29 3.295218 1 1
1981 03 30 4.278062 1 1
1981 03 31 3.666210 1 1
1981 04 01 3.347331 1 1
1981 04 02 3.056058 1 1
1981 04 03 2.487717 1 1
1981 04 04 1.892570 1 1
1981 04 05 1.658111 1 1
1981 04 06 1.591395 1 1
1981 04 07 1.578192 1 1
1981 04 08 1.525679 1 1
1981 04 09 1.473766 1 1
1981 04 10 1.397247 1 1
1981 04 11 1.372040 1 1
1981 04 12 1.372040 1 1
1981 04 13 1.359537 1 1
1981 04 14 1.347034 1 1
1981 04 15 1.347034 1 1
1981 04 16 1.347034 1 1
1981 04 17 1.347034 1 1
1981 04 18 1.347034 1 1
1981 04 19 1.334631 1 1
1981 04 20 1.334631 1 1
1981 04 21 1.347034 1 1
1981 04 22 1.347034 1 1
1981 04 23 1.372040 1 1
1981 04 24 1.372040 1 1
1981 04 25 1.372040 1 1
1981 04 26 1.347034 1 1
1981 04 27 1.334631 1 1
1981 04 28 1.322228 1 1
1981 04 29 1.309825 1 1
1981 04 30 1.359537 1 1
1981 05 01 1.347034 1 1
1981 05 02 1.285319 1 1
1981 05 03 1.260913 1 1
1981 05 04 1.248710 1 1
1981 05 05 1.212601 1 1
1981 05 06 1.176792 1 1
1981 05 07 1.176792 1 1
1981 05 08 1.176792 1 1
1981 05 09 1.176792 1 1
1981 05 10 1.176792 1 1
1981 05 11 1.164989 1 1
1981 05 12 1.164989 1 1
1981 05 13 1.153186 1 1
1981 05 14 1.153186 1 1
1981 05 15 1.153186 1 1
1981 05 16 1.129680 1 1
1981 05 17 1.129680 1 1
1981 05 18 1.106475 1 1
1981 05 19 1.106475 1 1
1981 05 20 1.094872 1 1
1981 05 21 1.071866 1 1
1981 05 22 1.071866 1 1
1981 05 23 1.094872 1 1
1981 05 24 1.118077 1 1
1981 05 25 1.129680 1 1
1981 05 26 1.129680 1 1
1981 05 27 1.141383 1 2
1981 05 28 1.153186 1 2
1981 05 29 1.188695 1 2
1981 05 30 1.212601 1 2
1981 05 31 1.212601 1 2
1981 06 01 1.164989 1 2
1981 06 02 1.118077 1 2
1981 06 03 1.106475 1 2
1981 06 04 1.106475 1 2
1981 06 05 1.106475 1 2
1981 06 06 1.212601 1 2
1981 06 07 1.473766 1 2
1981 06 08 1.698722 1 2
1981 06 09 1.671615 1 2
1981 06 10 1.435356 1 2
1981 06 11 1.248710 1 2
1981 06 12 1.188695 1 2
1981 06 13 1.153186 1 2
1981 06 14 1.118077 1 2
1981 06 15 1.118077 1 2
1981 06 16 1.153186 1 2
1981 06 17 1.236607 1 2
1981 06 18 1.297522 1 2
1981 06 19 1.260913 1 2
1981 06 20 1.176792 1 2
1981 06 21 1.129680 1 2
1981 06 22 1.106475 1 2
1981 06 23 1.083369 1 2
1981 06 24 1.060463 1 2
1981 06 25 1.003949 1 1
1981 06 26 0.992746 1 1
1981 06 27 0.981644 1 1
1981 06 28 0.970541 1 1
1981 06 29 0.959538 1 1
1981 06 30 0.937633 1 1
1981 07 01 0.926830 1 1
1981 07 02 0.926830 1 1
1981 07 03 0.914127 1 1
1981 07 04 0.901624 1 1
1981 07 05 0.876618 1 1
1981 07 06 0.876618 1 1
1981 07 07 0.876618 1 1
1981 07 08 0.864314 1 1
1981 07 09 0.864314 1 1
1981 07 10 0.864314 1 1
1981 07 11 0.864314 1 1
1981 07 12 0.852011 1 1
1981 07 13 0.852011 1 1
1981 07 14 0.852011 1 1
1981 07 15 0.852011 1 1
1981 07 16 0.852011 1 1
1981 07 17 0.852011 1 1
1981 07 18 0.852011 1 1
1981 07 19 0.852011 1 1
1981 07 20 0.852011 1 1
1981 07 21 0.839808 1 1
1981 07 22 0.839808 1 1
1981 07 23 0.839808 1 1
1981 07 24 0.839808 1 1
1981 07 25 0.839808 1 1
1981 07 26 0.815602 1 1
1981 07 27 0.815602 1 1
1981 07 28 0.803599 1 1
1981 07 29 0.803599 1 1
1981 07 30 0.803599 1 1
1981 07 31 0.803599 1 1
1981 08 01 0.791596 1 1
1981 08 02 0.791596 1 1
1981 08 03 0.791596 1 1
1981 08 04 0.779794 1 1
1981 08 05 0.779794 1 1
1981 08 06 0.779794 1 1
1981 08 07 0.779794 1 1
1981 08 08 0.779794 1 1
1981 08 09 0.779794 1 1
1981 08 10 0.779794 1 1
1981 08 11 0.779794 1 1
1981 08 12 0.779794 1 1
1981 08 13 0.779794 1 1
1981 08 14 0.779794 1 1
1981 08 15 0.779794 1 1
1981 08 16 0.827605 1 1
1981 08 17 0.864314 1 1
1981 08 18 0.889121 1 1
1981 08 19 0.914127 1 1
1981 08 20 0.914127 1 1
1981 08 21 0.914127 1 1
1981 08 22 0.901624 1 1
1981 08 23 0.889121 1 1
1981 08 24 0.876618 1 1
1981 08 25 0.852011 1 1
1981 08 26 0.852011 1 1
1981 08 27 0.839808 1 1
1981 08 28 0.815602 1 1
1981 08 29 0.815602 1 1
1981 08 30 0.803599 1 1
1981 08 31 0.803599 1 1
1981 09 01 0.779794 1 1
1981 09 02 0.756288 1 1
1981 09 03 0.721579 1 1
1981 09 04 0.721579 1 1
1981 09 05 0.710176 1 1
1981 09 06 0.710176 1 1
1981 09 07 0.687571 1 1
1981 09 08 0.676368 1 1
1981 09 09 0.643160 1 1
1981 09 10 0.643160 1 1
1981 09 11 0.643160 1 1
1981 09 12 0.643160 1 1
1981 09 13 0.643160 1 1
1981 09 14 0.632257 1 1
1981 09 15 0.632257 1 1
1981 09 16 0.632257 1 1
1981 09 17 0.621454 1 1
1981 09 18 0.621454 1 1
1981 09 19 0.621454 1 1
1981 09 20 0.621454 1 1
1981 09 21 0.610752 1 1
1981 09 22 0.610752 1 1
1981 09 23 0.610752 1 1
1981 09 24 0.610752 1 1
1981 09 25 0.600049 1 1
1981 09 26 0.600049 1 1
1981 09 27 0.876618 1 1
1981 09 28 1.003949 1 1
1981 09 29 1.129680 1 1
1981 09 30 1.118077 1 1
1981 10 01 1.015152 1 1
1981 10 02 0.970541 1 1
1981 10 03 0.779794 1 1
1981 10 04 0.733082 1 1
1981 10 05 0.733082 1 1
1981 10 06 0.756288 1 1
1981 10 07 0.779794 1 1
1981 10 08 0.779794 1 1
1981 10 09 0.779794 1 1
1981 10 10 0.779794 1 1
1981 10 11 0.779794 1 1
1981 10 12 0.803599 1 1
1981 10 13 0.803599 1 1
1981 10 14 0.852011 1 1
1981 10 15 0.852011 1 1
1981 10 16 0.901624 1 1
1981 10 17 1.435356 1 1
1981 10 18 2.050209 1 1
1981 10 19 2.272664 1 1
1981 10 20 3.056058 1 1
1981 10 21 4.183138 1 1
1981 10 22 3.847955 1 1
1981 10 23 2.629753 1 1
1981 10 24 1.712225 1 1
1981 10 25 1.118077 1 1
1981 10 26 1.049060 1 1
1981 10 27 1.083369 1 1
1981 10 28 1.129680 1 1
1981 10 29 1.094872 1 1
1981 10 30 1.015152 1 1
1981 10 31 1.026355 1 1
1981 11 01 1.037657 1 1
1981 11 02 1.060463 1 1
1981 11 03 1.118077 1 1
1981 11 04 1.309825 1 1
1981 11 05 1.671615 1 1
1981 11 06 1.864363 1 1
1981 11 07 1.397247 1 1
1981 11 08 1.409850 1 1
1981 11 09 1.422553 1 1
1981 11 10 1.551785 1 1
1981 11 11 1.698722 1 1
1981 11 12 2.472113 1 1
1981 11 13 2.677764 1 1
1981 11 14 2.709872 1 1
1981 11 15 2.197545 1 1
1981 11 16 2.021202 1 1
1981 11 17 2.021202 1 1
1981 11 18 1.906673 1 1
1981 11 19 1.864363 1 1
1981 11 20 1.822452 1 1
1981 11 21 1.822452 1 1
1981 11 22 1.808549 1 1
1981 11 23 1.780842 1 1
1981 11 24 1.767038 1 1
1981 11 25 1.671615 1 1
1981 11 26 1.551785 1 1
1981 11 27 1.486669 1 1
1981 11 28 1.435356 1 1
1981 11 29 1.409850 1 1
1981 11 30 1.698722 1 1
1981 12 01 2.197545 1 1
1981 12 02 2.272664 1 1
1981 12 03 2.287768 1 1
1981 12 04 2.257560 1 1
1981 12 05 2.955533 1 1
1981 12 06 3.089767 1 1
1981 12 07 3.260609 1 1
1981 12 08 3.576588 1 1
1981 12 09 4.431600 1 1
1981 12 10 5.146677 1 1
1981 12 11 5.476959 1 1
1981 12 12 5.921769 1 1
1981 12 13 6.396387 1 1
1981 12 14 6.294162 1 1
1981 12 15 5.476959 1 1
1981 12 16 5.065257 1 1
1981 12 17 3.903069 1 1
1981 12 18 4.704968 1 1
1981 12 19 5.228497 1 2
1981 12 20 5.793438 1 2
1981 12 21 6.334972 1 2
1981 12 22 6.895611 1 1
1981 12 23 3.793041 1 1
1981 12 24 2.823601 1 1
1981 12 25 2.597945 1 1
1981 12 26 2.534729 1 1
1981 12 27 2.472113 1 1
1981 12 28 2.503321 1 1
1981 12 29 2.302971 1 1
1981 12 30 2.108723 1 1
1981 12 31 2.079416 1 1
1982 01 01 2.079416 1 1
1982 01 02 2.050209 1 1
1982 01 03 2.021202 1 1
1982 01 04 3.648205 1 1
1982 01 05 3.829650 1 1
1982 01 06 3.106671 1 1
1982 01 07 2.566237 1 1
1982 01 08 2.363987 1 1
1982 01 09 2.197545 1 1
1982 01 10 2.050209 1 1
1982 01 11 2.503321 1 1
1982 01 12 3.612296 1 1
1982 01 13 6.111617 1 1
1982 01 14 6.832495 1 1
1982 01 15 6.644349 1 1
1982 01 16 5.560680 1 1
1982 01 17 4.645853 1 1
1982 01 18 3.382139 1 1
1982 01 19 2.363987 1 1
1982 01 20 2.138231 1 1
1982 01 21 2.050209 1 1
1982 01 22 2.050209 1 1
1982 01 23 2.856309 1 1
1982 01 24 3.738528 1 1
1982 01 25 4.944127 1 1
1982 01 26 4.924022 1 1
1982 01 27 4.392990 1 1
1982 01 28 4.335376 1 1
1982 01 29 4.239952 1 1
1982 01 30 4.107719 1 1
1982 01 31 3.684214 1 1
1982 02 01 3.684214 1 1
1982 02 02 3.630201 1 1
1982 02 03 3.523174 1 1
1982 02 04 3.505370 1 1
1982 02 05 3.452357 1 1
1982 02 06 3.329926 1 1
1982 02 07 3.123675 1 1
1982 02 08 2.889317 1 1
1982 02 09 2.823601 1 1
1982 02 10 2.597945 1 1
1982 02 11 2.410098 1 1
1982 02 12 2.050209 1 1
1982 02 13 2.050209 1 1
1982 02 14 1.949384 1 1
1982 02 15 1.836356 1 1
1982 02 16 1.822452 1 1
1982 02 17 1.767038 1 1
1982 02 18 1.767038 1 1
1982 02 19 1.767038 1 1
1982 02 20 1.725928 1 1
1982 02 21 1.892570 1 1
1982 02 22 1.963687 1 1
1982 02 23 2.050209 1 1
1982 02 24 2.123427 1 1
1982 02 25 2.257560 1 1
1982 02 26 2.318175 1 1
1982 02 27 2.318175 1 1
1982 02 28 2.333379 1 1
1982 03 01 2.410098 1 1
1982 03 02 2.519025 1 1
1982 03 03 2.519025 1 1
1982 03 04 2.441006 1 1
1982 03 05 2.287768 1 1
1982 03 06 2.123427 1 1
1982 03 07 2.050209 1 1
1982 03 08 1.963687 1 1
1982 03 09 2.318175 1 1
1982 03 10 3.903069 1 1
1982 03 11 4.606643 1 1
1982 03 12 4.823997 1 1
1982 03 13 4.944127 1 1
1982 03 14 4.984337 1 1
1982 03 15 4.863907 1 1
1982 03 16 4.626248 1 1
1982 03 17 4.354581 1 1
1982 03 18 4.032901 1 1
1982 03 19 3.056058 1 1
1982 03 20 2.519025 1 1
1982 03 21 2.050209 1 1
1982 03 22 2.050209 1 1
1982 03 23 2.050209 1 1
1982 03 24 2.050209 1 1
1982 03 25 2.050209 1 1
1982 03 26 2.021202 1 1
1982 03 27 2.006798 1 1
1982 03 28 2.021202 1 1
1982 03 29 2.725976 1 1
1982 03 30 2.534729 1 1
1982 03 31 2.742180 1 1
1982 04 01 3.523174 1 1
1982 04 02 3.594392 1 1
1982 04 03 3.630201 1 1
1982 04 04 2.905821 1 1
1982 04 05 2.597945 1 1
1982 04 06 2.050209 1 1
1982 04 07 1.963687 1 1
1982 04 08 1.878466 1 1
1982 04 09 1.808549 1 1
1982 04 10 1.767038 1 1
1982 04 11 1.725928 1 1
1982 04 12 1.685118 1 1
1982 04 13 1.712225 1 1
1982 04 14 1.753235 1 1
1982 04 15 1.767038 1 1
1982 04 16 1.767038 1 1
1982 04 17 1.739532 1 1
1982 04 18 1.631305 1 1
1982 04 19 1.618002 1 1
1982 04 20 1.551785 1 1
1982 04 21 1.551785 1 1
1982 04 22 1.499672 1 1
1982 04 23 1.473766 1 1
1982 04 24 1.473766 1 1
1982 04 25 1.448059 1 1
1982 04 26 1.422553 1 1
1982 04 27 1.422553 1 1
1982 04 28 1.409850 1 1
1982 04 29 1.372040 1 1
1982 04 30 1.372040 1 1
1982 05 01 1.372040 1 1
1982 05 02 1.372040 1 1
1982 05 03 1.372040 1 1
1982 05 04 1.372040 1 1
1982 05 05 1.372040 1 1
1982 05 06 1.359537 1 1
1982 05 07 1.359537 1 1
1982 05 08 1.347034 1 1
1982 05 09 1.347034 1 1
1982 05 10 1.322228 1 1
1982 05 11 1.322228 1 1
1982 05 12 1.322228 1 1
1982 05 13 1.322228 1 1
1982 05 14 1.309825 1 1
1982 05 15 1.309825 1 1
1982 05 16 1.309825 1 1
1982 05 17 1.285319 1 1
1982 05 18 1.285319 1 1
1982 05 19 1.285319 1 1
1982 05 20 1.285319 1 1
